Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,0.008379477731401935
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,0.0713021763484157
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,0.00434416966302042
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,2.0284833395724325e6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,0.002387632102796761
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,0.0016143080109265922
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,0.0012789854473646257
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,0.002298758755140108
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,0.001259929281792952
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,0.0015745736994649004
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,0.0013588622117499552
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,0.0047379073211162035
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,0.008377064277105927
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,1.5539498666605174e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,8.267144500170601e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,0.0010322414306309262
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,0.00870665733951653
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,1.6195555347680533e7
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,0.0014648664493017091
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,0.001018811162730075
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,0.0008463799519482243
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,0.0010049010487021527
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,0.0069815647352891
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,357627.4182717289
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,61850.40040691448
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,479316.8229026183
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,364609.9755389941
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,980407.4485108161
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,0.029580699348536237
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,7.982096239779095
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,746624.472961939
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,0.2490434372859577
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,115755.72964270973
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,327873.0944690137
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,73628.04189120395
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,0.35789388776592157
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,0.19721910052033725
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,340372.39982379763
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,656642.0259833685
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,3576.48651166193
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,2701.498114152578
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,6437.219410645625
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,647.6677875630863
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,4177.596931212384
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,7904.1658362414
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,28700.098108319442
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,10511.440824288466
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,78318.93990493348
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,334758.18325735355
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,63449.7647587698
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,69446.38437523738
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,52545.393830864625
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,126698.07359000287
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,12252.23224079877
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,81717.27478245758
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,167225.09113877904
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,625877.8738671758
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,248256.29113891593
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,2.114265892327122e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,5.674902716135205e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.5734046167344528e6
NENG_Rest,NENG_Rest_biomass_1,1,1,52744.75811860057
NENG_Rest,NENG_Rest_biomass_2,1,2,100128.57360875314
NENG_Rest,NENG_Rest_biomass_3,1,3,187632.9919956775
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,342306.2024533862
NY_Z_A,NY_Z_A_biomass_1,2,1,32452.120802908015
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,823.0945282687229
NY_Z_B,NY_Z_B_biomass_1,3,1,14850.24036820082
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,39959.651912272064
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,113758.61805816696
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,166135.91166163018
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,32367.535019120653
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,78137.7174195391
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,15893.657642928589
PJM_EMAC,PJM_EMAC_biomass_1,10,1,277046.0040893433
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,4882.595789665196
PJM_Rest,PJM_Rest_biomass_1,11,1,225272.19434372097
PJM_Rest,PJM_Rest_biomass_2,11,2,130093.85291831878
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,147714.4089896059
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0002212273265008608
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,1.522823832434338e-6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,4.059456410155176e-6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,5.42350268359595e-6
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,2.239648223287806e-6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,33590.63769524951
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,72201.40594531909
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.000615910202498449
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.8159974834539206e-5
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,7.8096522841978e-5
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.002409973347980941
