Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t87,4.1748827751210724e-10,1.9209542787956963e-9,7.933035898278643e-10,4.248771728226834e-9,1.1306536094075644e-8,8.134193459198097e-11,3.775294546050573e-9,7.882326194309542e-9,5.3097201823026985e-9,6.989908055318631e-9,0.0,1.8238959690650244e-9,1.1855091580045685e-10,2.4557544294100755e-9,1.964016789496035e-9,1.0742918469644669e-10,1.580604723098179e-9,4.32154319147986e-9,9.455409403524696e-10,3.648259578775785e-9,0.0,4.48277323417833e-10,2.0250741765963712e-8,9.427757650824112e-9,1.4218731667849351e-8,4.16871315054901e-9,4.6251849637352114e-10,1.6711162132874312e-8,6.007212413014825e-9,4.996721167577439e-9,1.3386701747095417e-9,1.2410393329495249e-8,6.661901369497308e-9,0.0,3.057085091566928e-9,6.683018582148019e-10,6.176061494829287e-10,1.0060298503592546e-8,5.017222518312478e-9,1.594581157539804e-9,8.483003450136114e-11,7.25365103133877e-11,4.035360516995499e-10,3.0429681127933847e-9,4.734328666605327e-10,1.8046876501391385e-8,3.412962985031303e-9,7.143173255264593e-9,1.520998725984574e-8,9.375940198323871e-11,6.754980524101961e-10,2.97240249517328e-9,1.0041434381451144e-10,5.36845984673857e-10,6.394419673773696e-10,3.225485256016107e-9,9.537897350351273e-11,4.933475243977581e-10,6.25070781589724e-10,3.3013983571093796e-9,1.1755450774985636e-10,5.689930029171717e-10,6.629250150114105e-10,3.3454036203732814e-9,1.1472956669437353e-10,5.597256497729295e-10,6.818537557048706e-10,3.4940673256537875e-9,1.172000466186108e-10,6.295474468938257e-10,6.702363879099563e-10,3.4698944082830968e-9,9.961791408586151e-11,6.12756474420732e-10,6.468468241840681e-10,3.4654966945269676e-9,1.0503056191507952e-10,5.062932982576443e-10,6.732429636433058e-10,3.4319101703947762e-9,9.433823502179011e-11,5.607832175786778e-10,6.897353755038536e-10,3.4570718686627354e-9,1.0049823231691625e-10,5.137690290855545e-10,7.668517012441371e-10,3.5856191340358596e-9,1.0877035120098968e-10,6.607386124521907e-10,6.805977005734356e-10,6.384045013373583e-10,2.889737604879505e-9,1.1679303798714957e-10,6.105938793014692e-10,2.77906111355785e-7
t88,4.104062089792973e-10,1.8750754576988234e-9,7.694827949458019e-10,4.170336880212973e-9,1.0996923368477495e-8,8.000168744808162e-11,3.738477389919752e-9,7.927665593920213e-9,5.2440516365742875e-9,6.849521759323069e-9,0.0,1.8323874519196305e-9,1.1847100303836748e-10,2.4159169956234692e-9,1.94474593164383e-9,1.0623896659548644e-10,1.554862244631181e-9,4.167281054312246e-9,9.214050663829739e-10,3.514865649623983e-9,0.0,4.3407016912177135e-10,1.9699172673935645e-8,9.334499410312993e-9,1.4075633312317749e-8,4.073838244495184e-9,4.535580750500917e-10,1.6315729770402758e-8,5.8806330524942386e-9,4.829865720815167e-9,1.295656032546975e-9,1.2095346760909289e-8,6.4594064792437635e-9,0.0,3.045882949429528e-9,6.642114921487598e-10,6.172331714765401e-10,1.004060330641146e-8,5.005324974650364e-9,1.5931165433147219e-9,8.465096193216849e-11,7.24064071937597e-11,3.9586979330953267e-10,2.9841129281654387e-9,4.670307385382196e-10,1.781294964420716e-8,3.351170355250438e-9,7.1104290509851696e-9,1.5018881121698675e-8,9.302119409684893e-11,6.55183098625802e-10,2.9211742125779837e-9,9.969244831912372e-11,5.268789298871059e-10,6.280412619441122e-10,3.2471742663334507e-9,9.546336316587777e-11,4.880936817277137e-10,6.139762359513839e-10,3.312028270200902e-9,1.176487653165667e-10,5.616065906130229e-10,6.392722351591451e-10,3.2971699476077813e-9,1.1407802575369623e-10,5.494147097273081e-10,6.579799103297621e-10,3.4508818330655153e-9,1.1665285333643014e-10,6.165250500265925e-10,6.468484901966874e-10,3.4183312731992453e-9,9.908716846884245e-11,5.981758177248988e-10,6.267880829359379e-10,3.4151408861531886e-9,1.0441112385841564e-10,4.977586613858988e-10,6.477865627032586e-10,3.3803481243109056e-9,9.381941661583253e-11,5.486592856514914e-10,6.623181047987682e-10,3.4043223505932105e-9,9.965821175636497e-11,5.036823872210416e-10,7.630053673513053e-10,3.5770491508959453e-9,1.0875012262850835e-10,6.591562837799141e-10,6.714415875361348e-10,6.24558269583612e-10,2.8589125543233765e-9,1.1630641819459469e-10,6.036622669528204e-10,2.733813351342149e-7
t89,4.033773004176017e-10,1.829713003228099e-9,7.476417106089241e-10,4.094011588212983e-9,1.0681691265285256e-8,7.863481559639404e-11,3.7058387117615356e-9,7.98055656703938e-9,5.180017134633752e-9,6.719722283024954e-9,0.0,1.8401158715053077e-9,1.1845455700476534e-10,2.375173610234646e-9,1.924353610899136e-9,1.0498327989714287e-10,1.5289772602850144e-9,4.018288379944959e-9,8.977329801713353e-10,3.3870772502816655e-9,0.0,4.2006218027708864e-10,1.9142209601526295e-8,9.24122308613285e-9,1.393518771044748e-8,3.98075188682031e-9,4.44704781327498e-10,1.586927174564147e-8,5.75421892983645e-9,4.683508256481804e-9,1.2575170119945245e-9,1.1787478867543217e-8,6.273714065208438e-9,0.0,3.0303403708651584e-9,6.596252328609458e-10,6.160444655535487e-10,1.0003455594859602e-8,4.982782571433467e-9,1.5913731542297136e-9,8.439158581445026e-11,7.220239839926255e-11,3.889041768194134e-10,2.9170032403359897e-9,4.596584199838159e-10,1.7548451652908356e-8,3.275219731108086e-9,7.050175187497949e-9,1.4765252600640213e-8,9.212532468689287e-11,6.355074662884442e-10,2.876760971679587e-9,9.896222531409646e-11,5.166060045007221e-10,6.174059122333403e-10,3.2699893447697395e-9,9.559469435727514e-11,4.833724573490602e-10,6.034658453031604e-10,3.319699788167697e-9,1.1783125384299415e-10,5.546872719328687e-10,6.161685212980487e-10,3.24197789000761e-9,1.1345037369266092e-10,5.383838757020565e-10,6.349782374617626e-10,3.4004460503705188e-9,1.1611938806926203e-10,6.029789555292279e-10,6.245975382938514e-10,3.358259552801584e-9,9.860306833697853e-11,5.832197493844493e-10,6.075381788076107e-10,3.3595399977550895e-9,1.0384554399381473e-10,4.883026623432882e-10,6.235616505368303e-10,3.3242723157011607e-9,9.333957830959275e-11,5.36167224850839e-10,6.368129841247104e-10,3.3499729018503772e-9,9.890687544906287e-11,4.943085960903814e-10,7.566337986625407e-10,3.5789712107055358e-9,1.0864644488486749e-10,6.568097511191587e-10,6.591960112606315e-10,6.097016932260234e-10,2.8221615896097634e-9,1.1573126418881684e-10,5.938262237936448e-10,2.686805279452179e-7
t90,4.02455238655623e-10,1.8341843717799696e-9,7.438561833958009e-10,4.069572975486945e-9,1.0700377216433363e-8,7.834183894163127e-11,3.6792679332979194e-9,8.043781108075725e-9,5.14656245381566e-9,6.635995470936287e-9,0.0,1.8475140510735516e-9,1.18526768835648e-10,2.3402412198885525e-9,1.9050945588451476e-9,1.0391617752500507e-10,1.4985029464841024e-9,3.861319904526632e-9,8.971927921337819e-10,3.3924462947173953e-9,0.0,4.2107122077951865e-10,1.9107538181418052e-8,9.214301783964516e-9,1.3859823709295369e-8,3.971382958359711e-9,4.4374670590127376e-10,1.5985281633933262e-8,5.745236771634231e-9,4.657064718497169e-9,1.244077983317329e-9,1.178882004034423e-8,6.2374000717914686e-9,0.0,3.012805444743792e-9,6.54042150177458e-10,6.134343775258638e-10,9.95136628467558e-9,4.951550734007486e-9,1.5895487730306651e-9,8.405944912789624e-11,7.195040292959238e-11,3.8242040278410515e-10,2.8470534637357082e-9,4.525415530427063e-10,1.7278991281848158e-8,3.198152138387343e-9,6.9748488729765034e-9,1.4469877254491293e-8,9.122299817998727e-11,6.349454111103543e-10,2.854658374566829e-9,9.844111458501504e-11,5.188507145255236e-10,6.10718635051743e-10,3.2900419389225996e-9,9.565559665598482e-11,4.781470923965195e-10,5.978684281347412e-10,3.3254877333081363e-9,1.1800784775623816e-10,5.481174373581977e-10,5.97983703575729e-10,3.1879389145057574e-9,1.1285202449508487e-10,5.284495430715641e-10,6.102242896612121e-10,3.338023492633135e-9,1.1542906720061696e-10,5.866294591366918e-10,6.232358516607718e-10,3.341669642883451e-9,9.849710875580478e-11,5.834337262797388e-10,6.066367774094374e-10,3.3502194762651796e-9,1.0374518531037906e-10,4.895577309714377e-10,6.233415670211164e-10,3.3140656443872323e-9,9.324625033144802e-11,5.371264506281499e-10,6.349880190331385e-10,3.3355024770513855e-9,9.87241287318099e-11,4.947925611406572e-10,7.489093185177456e-10,3.582287436229641e-9,1.0848764639665346e-10,6.528754971527667e-10,6.452225704978181e-10,5.943040128174707e-10,2.7858359378269366e-9,1.1518439075057304e-10,5.823547943362882e-10,2.6699147588678784e-7
t91,4.027792437137827e-10,1.8472498507999963e-9,7.436613588031932e-10,4.055868645464759e-9,1.077571815712247e-8,7.838121236342777e-11,3.788962494429059e-9,8.200970470978088e-9,5.3289594665472556e-9,6.877773974481122e-9,0.0,1.8674156891559587e-9,1.1949174318982533e-10,2.3627763103131365e-9,1.907740421285716e-9,1.0456057451479979e-10,1.5135361227008649e-9,3.9699818010171246e-9,9.099591263209654e-10,3.442958143252517e-9,0.0,4.2806101633890865e-10,1.9237652721198565e-8,9.207413747095917e-9,1.3805216216179912e-8,4.018585423317055e-9,4.47209053115865e-10,1.622629310415971e-8,5.767970788369057e-9,4.680251732726416e-9,1.2511353588241312e-9,1.1897307823621756e-8,6.256736170161112e-9,0.0,3.0374558211713427e-9,6.623679226530502e-10,6.166556627069791e-10,1.000851472079889e-8,4.99303775824937e-9,1.5919601820575435e-9,8.40927767558939e-11,7.19388572065343e-11,3.852252483813817e-10,2.8393900185285356e-9,4.5409663480802944e-10,1.719037284486618e-8,3.1946052365108834e-9,7.0274166346853534e-9,1.4515493857471736e-8,9.133362060016173e-11,6.400047895369985e-10,2.8621872678582806e-9,9.844057887049272e-11,5.238204223237838e-10,6.317846838764397e-10,3.354800716544123e-9,9.605535055635087e-11,4.835790947722893e-10,6.195457079260373e-10,3.3921335548942873e-9,1.1881338259045985e-10,5.564055081018142e-10,6.084978132640306e-10,3.2004907173806944e-9,1.1299169630775283e-10,5.338717206792641e-10,6.249791522319967e-10,3.3630922680271893e-9,1.156769110448373e-10,5.948372637131309e-10,6.299917021719527e-10,3.3585698946782453e-9,9.852806790735075e-11,5.888422590979327e-10,6.122301480871361e-10,3.3547010650586948e-9,1.0382438173288713e-10,4.934222314149292e-10,6.310322982938754e-10,3.316423830577293e-9,9.323858376771741e-11,5.418563403788118e-10,6.415140019825705e-10,3.337220235584439e-9,9.861896618773624e-11,4.987244096557908e-10,7.55135628745163e-10,3.5750851133945204e-9,1.083909683693625e-10,6.561767026935229e-10,6.469479118793441e-10,5.991819453703148e-10,2.771136516267095e-9,1.1502370716438755e-10,5.843160258731312e-10,2.6902867729584874e-7
t92,4.0290166814254455e-10,1.8590778527149655e-9,7.430802117246574e-10,4.039896659394576e-9,1.081743203795537e-8,7.83677803255361e-11,3.900732502318232e-9,8.366616956830422e-9,5.524128323469974e-9,7.128490419052228e-9,0.0,1.8863094766459042e-9,1.204820837370944e-10,2.3837815971105683e-9,1.909396520014351e-9,1.0532151766707119e-10,1.5283157911407164e-9,4.080898178456821e-9,9.217460050427257e-10,3.4901459563934613e-9,0.0,4.3447263877417243e-10,1.9336285618082542e-8,9.19763212497878e-9,1.3752070174217739e-8,4.057257903502528e-9,4.5034846673182285e-10,1.6392399644870545e-8,5.785906703002061e-9,4.702146716598188e-9,1.2585267519347936e-9,1.1966800646383858e-8,6.269586594991718e-9,0.0,3.0657567656624645e-9,6.712422854425969e-10,6.183676683884231e-10,1.0057992670094452e-8,5.024841690728979e-9,1.5949737139715e-9,8.418070732746717e-11,7.19867397707727e-11,3.878615036453347e-10,2.825096359760955e-9,4.55711470997558e-10,1.7083259974718103e-8,3.18514982520306e-9,7.0558387030300605e-9,1.450111555356145e-8,9.151928089784426e-11,6.423687088495524e-10,2.8562048679988087e-9,9.846204133536058e-11,5.26932570900836e-10,6.538694896514788e-10,3.422077434750978e-9,9.648783160335993e-11,4.884436205937534e-10,6.421354876575383e-10,3.458259013206382e-9,1.196286691235602e-10,5.638405962235061e-10,6.178858284813246e-10,3.2089648649782085e-9,1.1318055256533747e-10,5.380481669658411e-10,6.39465778067445e-10,3.3837910003583246e-9,1.1595393643533741e-10,6.019226423271888e-10,6.351568259516622e-10,3.36971461156729e-9,9.858598304635428e-11,5.928858086326379e-10,6.163596124292736e-10,3.3544761167130116e-9,1.0389746293634978e-10,4.961599375804717e-10,6.368671436529152e-10,3.31366163426265e-9,9.323513293853153e-11,5.452103284368847e-10,6.465891430512319e-10,3.3372358451767196e-9,9.861406722226201e-11,5.019954793978133e-10,7.613439280350632e-10,3.5851053615188226e-9,1.0847010848500072e-10,6.587065385903075e-10,6.466097751730303e-10,6.022347249619199e-10,2.7628917208960694e-9,1.1504641525200185e-10,5.843603213724902e-10,2.707187875647619e-7
t93,4.028598631050691e-10,1.865713716451256e-9,7.42221868901468e-10,4.0215139213372076e-9,1.082119982731391e-8,7.828006016630633e-11,4.01582056697872e-9,8.53956137755699e-9,5.734003307713115e-9,7.3863334418483405e-9,0.0,1.9042921997620323e-9,1.2156126767632932e-10,2.4020472559891706e-9,1.909797390398757e-9,1.0493748315629123e-10,1.5421492738230499e-9,4.190926906147534e-9,9.309316827649942e-10,3.529548942483194e-9,0.0,4.396820600649675e-10,1.9393528813260483e-8,9.182366400997969e-9,1.3696522006807296e-8,4.093776595719722e-9,4.531290419316947e-10,1.6478677104829252e-8,5.7966879944167645e-9,4.718012643429916e-9,1.2643692788082085e-9,1.1988988625630797e-8,6.269335089776923e-9,0.0,3.093563609706574e-9,6.802151619304277e-10,6.199649300566809e-10,1.0105086302990896e-8,5.05891353902603e-9,1.5978884052438522e-9,8.426934152686015e-11,7.203744720057604e-11,3.9058282993674803e-10,2.806910128283435e-9,4.573247106795624e-10,1.6970236438181633e-8,3.17135292328068e-9,7.067262228664722e-9,1.4445329391447509e-8,9.171718940025478e-11,6.425918677983177e-10,2.84085302152162e-9,9.838332486711788e-11,5.287992730939782e-10,6.765250138922949e-10,3.4911551197066577e-9,9.695016410201427e-11,4.925257859399285e-10,6.650822901808794e-10,3.5200259714654815e-9,1.2048576685301637e-10,5.702118910130915e-10,6.251978886890537e-10,3.206069237004185e-9,1.1338213785290608e-10,5.402219253630481e-10,6.529498737064279e-10,3.394142198689191e-9,1.1627188737048105e-10,6.072783900483717e-10,6.371289495926536e-10,3.365153654337741e-9,9.858873881487893e-11,5.944489854848319e-10,6.174652134073593e-10,3.3457406116995523e-9,1.0393252769095354e-10,4.969405626125411e-10,6.399980695693708e-10,3.3043142624466175e-9,9.324133328958728e-11,5.467360607125592e-10,6.484952246571761e-10,3.328135296045447e-9,9.857464367644985e-11,5.033420564407305e-10,7.675318687200205e-10,3.5809903357235886e-9,1.0855802950304909e-10,6.611456292577688e-10,6.447449741054661e-10,6.045069086673948e-10,2.7492788133012382e-9,1.1511055665627521e-10,5.828725524480288e-10,2.719675094748235e-7
t94,4.027564438263931e-10,1.873153160991187e-9,7.416283509224142e-10,4.001510107225819e-9,1.0800031711101471e-8,7.820891413139702e-11,4.135223965464938e-9,8.71852330257433e-9,5.961599835941334e-9,7.655404003173504e-9,0.0,1.921355162319532e-9,1.2275919011372685e-10,2.4206272429583257e-9,1.909295859053962e-9,1.0483832411075011e-10,1.5542724435165995e-9,4.3011276653535625e-9,9.385865360494462e-10,3.565506941260487e-9,0.0,4.4438829816481976e-10,1.9414859398236693e-8,9.163342921648748e-9,1.364155434274419e-8,4.133491262976013e-9,4.5594899303809843e-10,1.650820624526659e-8,5.804532239604577e-9,4.730878806766343e-9,1.2695090352125122e-9,1.1977467023307788e-8,6.264752738613348e-9,0.0,3.121415508820886e-9,6.897768375375322e-10,6.221738257590519e-10,1.0154952830578568e-8,5.095160581056012e-9,1.600746009765851e-9,8.435106806754316e-11,7.20823335334976e-11,3.9318075870201037e-10,2.7846660544268333e-9,4.585415202789568e-10,1.6851315061138717e-8,3.149538757898771e-9,7.061326808084238e-9,1.4345490649073652e-8,9.191278955853711e-11,6.406311578417668e-10,2.826948663039349e-9,9.836121884718288e-11,5.287375181793643e-10,6.997272757762875e-10,3.558024297616027e-9,9.73987555750849e-11,4.95635831730191e-10,6.885977400213449e-10,3.5806715621375283e-9,1.21426815206016e-10,5.752723755786658e-10,6.307003191687948e-10,3.183858501929548e-9,1.1364904087809131e-10,5.400649542538814e-10,6.656712912219747e-10,3.3873116101316916e-9,1.167979161708354e-10,6.107022827988291e-10,6.371705410852402e-10,3.338789363854771e-9,9.872347290508113e-11,5.941095441296286e-10,6.164869738869871e-10,3.330853639947968e-9,1.0404751084324296e-10,4.962253443123994e-10,6.410767861348389e-10,3.2894287822010005e-9,9.332347583156376e-11,5.46322426285432e-10,6.482561724662364e-10,3.310648349823357e-9,9.857011218634977e-11,5.026295975557811e-10,7.742206723412712e-10,3.587351106687313e-9,1.0855307104873608e-10,6.637990917345326e-10,6.412976543220309e-10,6.060163070321948e-10,2.7326798766214697e-9,1.1512559770551901e-10,5.797470128762281e-10,2.729076134718712e-7
t95,4.025977728083658e-10,1.8802165749989545e-9,7.410063410415037e-10,3.981698775988117e-9,1.0757424209226946e-8,7.812694264990472e-11,4.260411777151633e-9,8.904465173507686e-9,6.2100388000898176e-9,7.940913025573718e-9,0.0,1.938740205169092e-9,1.2391977839164553e-10,2.439528479700106e-9,1.909300005192358e-9,1.0466565658670686e-10,1.5688120594989163e-9,4.416935600458287e-9,9.469649536357129e-10,3.6002190950245913e-9,0.0,4.4859478641141964e-10,1.9399632694493643e-8,9.14151582815536e-9,1.3587939371880206e-8,4.1742381149313145e-9,4.5904825649928855e-10,1.648415494825193e-8,5.8108944831500275e-9,4.741939289663448e-9,1.2752247852040549e-9,1.1934906696839775e-8,6.257021998718424e-9,0.0,3.149270844350345e-9,6.99518134294898e-10,6.241758241062908e-10,1.020196204905265e-8,5.127564959659366e-9,1.6034885410415324e-9,8.442890346684304e-11,7.212363230607488e-11,3.9507813269142603e-10,2.756919594936706e-9,4.586940148801833e-10,1.672398368796707e-8,3.118959193663382e-9,7.0324860267172025e-9,1.4193848658975062e-8,9.201578053130447e-11,6.374503575696305e-10,2.810837188218833e-9,9.83599532906336e-11,5.275969986979852e-10,7.24822610472012e-10,3.630947746629064e-9,9.787457576988233e-11,4.988163823658147e-10,7.146347334476532e-10,3.6441351478052656e-9,1.2237750945614738e-10,5.808220729150169e-10,6.359082033952243e-10,3.1727475018704728e-9,1.13892120038347e-10,5.391950494636164e-10,6.79113611076855e-10,3.3901912971756036e-9,1.171691727042797e-10,6.136677433747522e-10,6.356152846915118e-10,3.3214121038047432e-9,9.8788835668706e-11,5.925598060038192e-10,6.138447925260161e-10,3.3100718740645957e-9,1.0413647848630678e-10,4.94425436222522e-10,6.406740938361755e-10,3.268748813094607e-9,9.338023635272168e-11,5.447499812195557e-10,6.469831674309228e-10,3.2889153050625563e-9,9.853643530495292e-11,5.010930929982486e-10,7.80310764535444e-10,3.617980113880219e-9,1.0853767508860139e-10,6.660773070916367e-10,6.35007894785852e-10,6.055814945875255e-10,2.7137668742152555e-9,1.150426307017072e-10,5.737752030377776e-10,2.736761901299624e-7
t96,4.024883476139898e-10,1.885418273121719e-9,7.407572812813473e-10,3.961765128570121e-9,1.0697588315222953e-8,7.806149068651134e-11,4.393090948299655e-9,9.09797439652059e-9,6.481508245789203e-9,8.242624183478358e-9,0.0,1.9560133287066736e-9,1.251194920102556e-10,2.4594670860295124e-9,1.909265689510518e-9,1.0530679221840428e-10,1.5832812756254833e-9,4.53532625010946e-9,9.551380491148386e-10,3.6327449228252453e-9,0.0,4.521895061651179e-10,1.9346469599050616e-8,9.115030815919257e-9,1.3533266830274878e-8,4.207929614142847e-9,4.6192764190656033e-10,1.6404901671987036e-8,5.815122248693567e-9,4.751635218430931e-9,1.280985575292178e-9,1.1860827924437727e-8,6.246025608662669e-9,0.0,3.177802390175979e-9,7.098503357285242e-10,6.261220713694513e-10,1.024862558502428e-8,5.158449675438534e-9,1.606272254749339e-9,8.450833320835688e-11,7.216487222022299e-11,3.968806525331217e-10,2.7265958685607182e-9,4.5840468248034124e-10,1.6595134231624482e-8,3.0827355531910195e-9,6.986287522194319e-9,1.4003578438549362e-8,9.209732757344556e-11,6.33411429637554e-10,2.7915126701130054e-9,9.837555635935706e-11,5.250384490937463e-10,7.522044723166248e-10,3.7105496578517403e-9,9.836598310298257e-11,5.019278612472836e-10,7.430405186023061e-10,3.7163376787383775e-9,1.2336306292392538e-10,5.861020287358342e-10,6.401739979560474e-10,3.1681957094334003e-9,1.1416617036749638e-10,5.365266381040896e-10,6.929389988419455e-10,3.400982351323581e-9,1.1757122743650769e-10,6.152603675410609e-10,6.322035028146905e-10,3.3060799181918124e-9,9.885658510391774e-11,5.891477388221548e-10,6.091639453922323e-10,3.2879921953476064e-9,1.0424354442394128e-10,4.910084548840956e-10,6.383432776023939e-10,3.2476361414531267e-9,9.345783616680627e-11,5.413065617862172e-10,6.441340651581713e-10,3.264595973489213e-9,9.850221646481673e-11,4.977971493629435e-10,7.858940636735556e-10,3.653460210538337e-9,1.0851613188443675e-10,6.683346520522526e-10,6.26786012926077e-10,6.046050450336495e-10,2.6972160830169964e-9,1.1495288613310835e-10,5.656366729969657e-10,2.74280677240766e-7
