BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t178,9878.979419606067,2.829349787568226e-5,-1.1219746777725663e-5,741.1324781942664,-123.2899396274453,4.345660601475917e-8,3.578276206197772e-9,3471.082105602613,-37.90408081427648,-13930.0,1414.0800698617404,1.0434504112674504e-5,-181.12671153806838,45.36051685690479,-40.05650708590046,4.713284698234557e-8,3.4913926648389505e-9,62.310861050832386,-15.568239628721447,-1285.0,5370.3560553665175,6.888543117217002e-6,-724.2640499278131,34.4133031932803,-29.976303924171102,4.677742099681242e-8,3.49193964220074e-9,-3662.310772005374,-15.218239645365225,-973.0,3153.367846649389,7.340146447613043e-6,-0.00010405357199236074,60.51080237260635,-125.90916219496064,4.780990722913228e-8,3.4955503424110543e-9,-1065.4379283203632,-94.53146087968359,-1928.0,3701.414938095708,9.454715914212948e-5,-260.76408939338313,7.843008891320857,-6.893960133022538,4.372804337509003e-8,3.4823399446220197e-9,-3199.9999921046633,-21.59999995694586,-220.0,9377.458155144228,1.0606966512589766e-5,-2835.5129429943286,37.60634780352942,-67.7791077739272,4.7195273497755144e-8,3.494609449973812e-9,-5274.8727571529835,-45.89970575087533,-1191.0,1979.98564172372,6.64809424211276e-6,-300.61866102468696,67.73475995017874,-150.0681472017966,4.798280211707501e-8,3.49457836345112e-9,618.5175686848274,-93.55116886756936,-2122.0,4360.889352217109,6.594487608748997e-6,-0.00033929852013178224,229.99962101201913,-838.181287453535,5.013432118114614e-8,3.503867213865424e-9,4370.710993630434,-16.418346756840666,-8106.999999999999,231.74840264257844,1.57851640406334e-5,-9.625467706104357e-6,89.27324279598774,-89.27318029542569,4.8612191967069735e-8,3.498226455257097e-9,2310.4528568521387,-22.201328204866055,-2520.0,18819.03359238689,1.7322334052338144e-5,-2.1642426061309748e-5,744.5169842955637,-1162.2553949162736,4.2851652054833194e-8,3.5806330634413773e-9,459.54715111766535,-10.842328554031196,-18850.0,66812.06925419948,1.1186589856791306e-5,-45.11225070795702,2264.103713569631,-3724.3891425878282,4.318989619170321e-8,3.577517132589902e-9,1909.9999126448745,-50.67149838244506,-67166.0
t179,10701.154046135418,2.709464399331898e-5,-1.1970469668932654e-5,769.5932575295759,-449.9252918857046,4.3394728252533515e-8,3.578981937885301e-9,3471.0820532501652,-37.90408022452908,-14454.0,1433.0870673142524,1.0518886604795314e-5,-168.86889820855578,51.064843691404896,-45.25793266219443,4.720440798878762e-8,3.4915698320801248e-9,73.57355821391643,-15.598648916118716,-1328.0,5493.8273163665735,6.921003500578079e-6,-805.3027831575374,38.79191316672275,-33.49433528651765,4.684549060219694e-8,3.492092934091102e-9,-3673.573469125488,-15.248648942511128,-1004.9999999999999,3156.9424189199653,7.161020491423066e-6,-9.580747760358103e-5,69.00280614844392,-119.31755088180333,4.7860498316942464e-8,3.4957602203295745e-9,-1021.3189268813745,-94.30865996422826,-1991.0,3684.5694891715934,0.00011480657123752217,-236.38737769018908,8.857819912999043,-7.440054282180281,4.3761664029953014e-8,3.4824675281887435e-9,-3199.9999920027344,-21.599999956457054,-228.0,9548.85072005625,1.0349633005770636e-5,-2072.710680922941,42.24669698210323,-72.70646688639073,4.7240923365634045e-8,3.494682558716674e-9,-6165.264248810215,-50.41603080823004,-1230.0,2205.731409017328,6.458051083561905e-6,-273.1447529452328,77.59870749939209,-133.40253740124288,4.802790749807068e-8,3.494642112332637e-9,417.96199472237606,-101.74482742776941,-2193.0,3064.741416722744,6.374869486769156e-6,-0.00038878715992050314,287.35313784473794,-384.7603473081285,5.01572657474796e-8,3.504336214900247e-9,5417.539054432694,-19.872879370780726,-8365.0,271.94828152110273,1.527863172997973e-5,-9.5347950407373e-6,101.18853989383267,-101.18864090685658,4.8705324167883375e-8,3.4984218461969273e-9,2356.5922655436743,-22.540451846941096,-2606.0,19235.773783570694,1.7391835005486867e-5,-1.8438322328966414e-5,899.8368597567196,-899.8369889473295,4.283524044467876e-8,3.5808800896122536e-9,413.4077994173531,-11.181452805793036,-19638.0,68194.76590871773,1.1130035218214375e-5,-21.910662269380953,2638.2618844277404,-2749.445554884783,4.3152902485996785e-8,3.5777222965138442e-9,1909.999911239633,-50.67149841748616,-69921.0
t180,11195.045695034423,0.0004514726817726008,-9.007172221054143e-6,1132.0296921860215,-3.282334336437509e-5,4.7956981770948545e-8,3.5283808145051075e-9,2726.144089737441,-28.219886723390363,-15025.0,1452.3189911111049,1.0415082003995497e-5,-157.54183156912438,61.74046127504137,-45.05549630978151,4.644893333186206e-8,3.5014436186142436e-9,65.1136723096063,-15.57580727989314,-1361.0,5823.763348143586,6.8236710575281e-6,-1125.8807172387362,46.79246990699668,-34.335713987001675,4.629976864694532e-8,3.5015396185031925e-9,-3665.113586446525,-15.225807273410524,-1030.0,3160.825155072124,6.75680472915424e-6,-9.810012114813987e-5,84.73980308573707,-108.47729181062333,4.6797581506748474e-8,3.5042577770218298e-9,-1000.8821203157887,-94.20545442690731,-2041.9999999999998,3710.4752304328613,9.52617442424766e-5,-257.22401626451517,10.58103760687102,-8.232355216613774,4.400357920380742e-8,3.4922381677517316e-9,-3199.9999919526244,-21.599999956365927,-234.0,9774.05582636227,9.829515845103094e-6,-1217.0021977197275,51.14019986633765,-72.42327254035418,4.651593192553511e-8,3.5026663335058837e-9,-7218.673097651166,-56.09746826229294,-1261.0,2274.4426596476037,5.883419351540927e-6,-56.18349163190404,95.43784776592183,-117.50889261592602,4.688559888102206e-8,3.502459405544289e-9,164.58628911056294,-111.77441824331336,-2249.0,1916.878186876413,5.7698772351539916e-6,-0.0006910531982822109,350.4325714149176,-377.0790143564018,4.734733665018276e-8,3.5102228231867915e-9,6703.886768152772,-24.117826857743882,-8570.0,527.9001809853463,6.765444260219068e-5,-6.3725506612860806e-6,130.01829580211384,-63.19014475049664,4.7576022261618086e-8,3.5070376406404526e-9,2099.748058871373,-17.476452241142766,-2677.0,18749.602984058696,148.7867192195842,-8.611552939645962e-6,1108.879413767631,-1005.6574492837125,4.30973705214007e-8,3.5818136222286682e-9,1415.1899875368379,-15.801646789958108,-20401.0,70361.81685021885,1.2471601936803365e-5,-0.00011463789413338332,3200.1628143605008,-2986.3079941437813,4.323835242008831e-8,3.577749165861024e-9,1909.999930647512,-50.67149895228947,-72435.0
t181,12966.484679564526,2.6732233040698247e-5,-1.220665115092338e-5,1031.8174728567826,-596.0596228197406,4.354701265006811e-8,3.5789613188862637e-9,2057.2809534198777,-36.52349749437661,-15423.0,1447.1789434202187,1.0569784296729173e-5,-149.27378887546845,67.10267401008517,-53.080941001449006,4.528932854663781e-8,3.5493604202916337e-9,76.68013856336697,-15.607036732104559,-1373.0,6141.5475181928305,6.9973740789760355e-6,-1421.6090571682946,50.90361378008585,-39.90500435682696,4.526500624422371e-8,3.549645509624335e-9,-3676.6800408007725,-15.257036717663796,-1039.0,3218.972701874157,6.627588372534317e-6,-0.0001625611710906778,105.88031089886718,-39.18951786436418,4.547095275003783e-8,3.550544920944438e-9,-1130.801790239246,-94.86154890933352,-2060.0,3726.0440793358025,8.440580965934264e-5,-270.23022758620226,11.467909217591291,-9.681853606369357,4.3749855472276377e-8,3.5408114815366678e-9,-3199.9999919039756,-21.599999956382433,-236.0,9791.630967773448,9.259124019807081e-6,-1073.8271497961327,65.06777357316625,-23.013361964209146,4.534068183861461e-8,3.5510881653354106e-9,-7429.198189320541,-58.66004956694627,-1272.0,2189.0377237053513,1.2596891459861068e-5,-1.3245987034764605e-5,113.34982741399898,-70.00049832979762,4.5784310126864625e-8,3.5513820823267387e-9,153.4540593377791,-114.8411115326984,-2271.0,700.8833130398466,0.00015444401515575586,-6.135525874002243e-6,421.6745553559973,-199.71155715797818,4.646217943940468e-8,3.5530742582069425e-9,7738.390595694181,-25.23705522386501,-8636.0,527.900179794691,5.264383977492097e-5,-6.453488865344008e-6,141.32400578170908,-75.99899405188145,4.6263532047352576e-8,3.5540868175567024e-9,2135.1502754949643,-25.375513256700803,-2703.0,18422.492939132997,474.39238293987813,-8.49303174510904e-6,1318.0982331677715,-617.2695188524948,4.309530349513719e-8,3.5821252145483046e-9,1365.7240441702397,-15.438072092380395,-20948.0,71181.04029585359,1.2542999952615044e-5,-8.540153947612857e-5,3759.9082872432523,-2337.2769565555786,4.327122361522261e-8,3.5781410036937656e-9,1909.999945584127,-50.671499208207294,-74463.0
t182,14019.436398404021,2.6206460005531706e-5,-1.2471010786407083e-5,934.3484792081258,-1439.777743036565,4.350295558927099e-8,3.5793507740579735e-9,2053.5646608710317,-36.571809289523756,-15531.0,1423.5525839584893,1.0523977105985928e-5,-136.40679019351865,64.11930455809932,-63.93938609044476,4.335161813566828e-8,3.5769067105751096e-9,107.36416072442722,-15.689883525531314,-1379.0,6622.060091579597,6.708225766714206e-6,-1855.3374182667806,48.77252066590843,-47.79126318214392,4.324532204921216e-8,3.5766714077447244e-9,-3707.3640540301626,-15.33988354052792,-1045.0,3247.790411134252,6.100004585397221e-6,-0.00017675431449318548,98.78477842080397,-67.30575863191282,4.317360375611728e-8,3.5770532858838696e-9,-1114.4900859926543,-94.77917455958031,-2070.0,3653.3985876528254,0.00015646821451739768,-195.48220683247425,11.042914272665168,-11.359459927397722,4.16463621505687e-8,3.567428940646993e-9,-3199.9999917068694,-21.59999995511849,-236.0,9540.578751789903,8.749973796654779e-6,-778.4845565527958,60.40723729105866,-40.413882408036706,4.3203000725365326e-8,3.577418386130721e-9,-7445.509883405209,-58.577675526065605,-1278.0,2258.9963273899803,1.0111210257594184e-5,-1.5593981443756405e-5,103.98007328069698,-118.58934396724291,4.360043195643648e-8,3.5784018786788652e-9,153.45406028753183,-114.8411115295568,-2283.0,1052.2432324669455,7.931856032149328e-5,-5.831982870856411e-6,367.9826571321111,-460.54725472528077,4.391590215491587e-8,3.5796839380409567e-9,7738.558750411181,-25.23745879395388,-8673.0,527.9001781111423,4.169524822076408e-5,-6.218277346714288e-6,132.61137509937342,-107.26082731959262,4.3897198005787925e-8,3.580941192534901e-9,2191.783293310666,-25.034054723670007,-2720.0,18377.009334345017,749.7314290663845,-8.3100332639056e-6,1384.422392231863,-443.75441835090066,4.3075812539008676e-8,3.5821367279437943e-9,1312.6391691996112,-15.047898223056935,-21365.0,72232.58577611217,1.1339745914713308e-5,-8.328285489276326e-5,3890.928707829098,-2104.8428335064937,4.295636879391099e-8,3.5772107932499417e-9,1909.9999203304462,-50.67149890489588,-75878.0
t183,14797.18812128654,2.6339060573898175e-5,-1.2224232372022464e-5,997.065394108057,-1948.8447228512086,4.355398359701142e-8,3.5792099563044684e-9,2057.1168245413924,-36.52563114117365,-15866.0,1390.7994264977765,1.0654675803793386e-5,-124.0343699348863,68.16455326237126,-76.22874816139282,4.339567899986389e-8,3.5761065504652813e-9,139.07462948540595,-15.775501848280673,-1382.0,6719.319415901354,6.40764861654211e-6,-1911.779870605467,51.90115419965948,-57.94067825409448,4.330321674040811e-8,3.576178939556077e-9,-3739.0745259080177,-15.425501808658652,-1047.0,3260.175607977839,6.265734489997439e-6,-0.00018274620128993572,101.55073522857245,-107.71784644363348,4.323594740026861e-8,3.576603761509617e-9,-1086.3711481166047,-94.63717404637758,-2073.0,3664.6128900119606,0.00016911419209490584,-203.71439281157913,11.688365359636961,-13.987039967000307,4.171059651781354e-8,3.5671719551967825e-9,-3199.999991790674,-21.5999999554431,-237.0,9450.369786015808,8.94571859085615e-6,-636.0578282214966,62.10117371929843,-65.34862642046544,4.325097568526707e-8,3.5768663227285417e-9,-7473.628839298391,-58.43567480109157,-1279.0,2253.296568568006,8.406095350208817e-6,-2.064833391053667e-5,114.90614286921591,-117.81564680390066,4.366140874950797e-8,3.5778662019944464e-9,153.454059055381,-114.84111152303328,-2289.0,1092.880940335721,6.0164295550705066e-5,-5.785998430465866e-6,397.8744660124783,-527.2724847035267,4.398169695048204e-8,3.579214431638943e-9,7739.757359452892,-25.240335445907498,-8678.0,527.9001766341194,3.6141758791309725e-5,-6.182783359473752e-6,136.94148021081605,-162.7966095733637,4.395014826028947e-8,3.5801945873564786e-9,2252.464749089402,-24.50982635967332,-2730.0,18366.456626908697,862.6217998884249,-8.903089952257607e-6,1583.048510150419,-493.7668960786914,4.301028286374849e-8,3.5821025544381063e-9,1247.2069393881734,-14.566971346044497,-21551.0,71900.93836124119,1.2267540452008384e-5,-0.00010131932739967051,4716.166672744419,-1141.4333898914647,4.3054433350764905e-8,3.578272407164782e-9,1909.999944101039,-50.67149916378045,-77335.0
t184,15406.940758061422,2.6032814437904888e-5,-1.2522600231780813e-5,1311.589309223791,-2359.678710250809,4.3552950335458e-8,3.579220415605612e-9,2056.679940123113,-36.53131063513107,-16379.000000000002,1346.228842092069,1.0724130963149719e-5,-109.59685399638522,89.26662806924709,-99.85217404534333,4.3408057540527804e-8,3.5761667395965464e-9,202.9013811896364,-15.94783407754848,-1413.0,6716.026085708257,6.479998580628064e-6,-1820.0728738985158,68.00909522599108,-75.46320275051795,4.3310145569084676e-8,3.576204668942645e-9,-3802.9012768034863,-15.597834035697273,-1070.0,3482.946232112815,6.405118434793456e-6,-0.0002139125912415482,122.41862619740083,-206.39007024280005,4.323489065262106e-8,3.576580601164694e-9,-1183.8451633601057,-95.12941782223697,-2120.0,3677.6160143336983,0.00016565114537387226,-209.11788259982748,14.991319929034882,-19.889625536670547,4.1719219540007735e-8,3.5671984349785347e-9,-3199.999991819908,-21.599999955608393,-242.0,9054.933816372182,9.171520281469955e-6,-262.7869301304375,75.39455006698768,-125.45870337383383,4.325016397524845e-8,3.576881220930637e-9,-7376.1548235853425,-58.92791858291685,-1307.0,2330.2176436106556,6.805171460049722e-6,-3.5546596173661024e-5,149.34824435592492,-175.1788061754816,4.365488487320993e-8,3.5778139610781236e-9,153.45405844383552,-114.84111151634183,-2343.0,905.5458604941822,6.854774097021846e-5,-5.726843834540049e-6,585.4958508083377,-363.2270368003854,4.3993403142570814e-8,3.5792759421630564e-9,7755.463292185551,-25.278029521148998,-8858.0,527.9001736823759,3.1732247153257326e-5,-6.565133498563582e-6,167.29849069321745,-298.94672076769416,4.394204299722893e-8,3.5801984678872687e-9,2422.9360396096563,-23.188008425663313,-2796.0,18126.922093326102,1169.549905445819,-8.74004889371062e-6,2228.632666681242,-390.3694779286894,4.304820720013115e-8,3.5821742133107538e-9,1061.4666009873033,-13.201779843493162,-22183.0,79946.2417274173,9.892048018768221e-6,-8.846213089744628e-5,5021.817090756496,-6902.387183492098,4.3113511023392493e-8,3.5778405880319145e-9,1909.9999430297466,-50.6714991632884,-79925.0
t185,14485.682540644888,3.777078971022936e-5,-9.87072367674549e-6,1900.398989137704,-1900.398991400005,4.361544508243157e-8,3.5798213804830264e-9,2418.6717658825874,-24.354332483782763,-16880.0,1348.3264899886449,1.0987629151820341e-5,-86.55959076833166,110.7600341384478,-133.41244650700222,4.344679821675203e-8,3.5765354153083155e-9,225.8954200864989,-16.009917970424627,-1449.0,6401.836136554975,6.581970200294258e-6,-1446.3622093354766,84.29957970011225,-101.21827590115363,4.33564797039236e-8,3.5766446048711318e-9,-3825.895319717141,-15.65991795283752,-1097.0,4077.278676423072,5.933444660106879e-6,-0.0002362579967014593,170.3587339946149,-179.10442252561995,4.326006355061119e-8,3.5768171479294875e-9,-1797.3053658171773,-98.22739120279873,-2173.0,3574.987451974204,0.00016056919267755807,-92.207408785013,16.831792245003445,-29.012004189131996,4.174509543420422e-8,3.5675734578658265e-9,-3199.9999919159677,-21.59999995610267,-249.0,8183.933934435789,8.80642634381969e-6,-10.769295753976044,104.90195899996418,-114.34611638376336,4.326143319380512e-8,3.577119746599611e-9,-6762.694597328792,-62.02589281347284,-1339.0,2070.3067112283466,3.885976123598475e-5,-6.4441505886043216e-6,197.4996043473731,-197.49956696996475,4.4062069221128704e-8,3.5801884451974226e-9,445.86458076531875,-111.17136154704825,-2405.0,1421.884872275419,6.197456641324259e-5,-5.747476552020092e-6,717.7481637206107,-679.0443959150662,4.402430314142519e-8,3.579627107386772e-9,7627.381938066242,-24.970634487109283,-9063.0,527.9001733777212,3.5377910111913116e-5,-6.339704028736072e-6,240.98207142621376,-240.98218717952392,4.399104679469254e-8,3.580676841900731e-9,2358.0815199356643,-10.981606615074396,-2875.0,18220.195203288455,1530.5412628986278,-8.860110472883889e-6,2917.5156931749398,-370.44230384705656,4.305780101571842e-8,3.5819206616604224e-9,600.0001548193832,-9.810001539902037,-22888.0,84526.24456360436,9.62595993948002e-6,-8.239726038517958e-5,5916.320814890509,-9560.89370266687,4.3130682177309243e-8,3.5776176559655484e-9,1909.9998952233843,-50.67149829258436,-82741.0
t186,14490.647280836509,37.40889791937702,-7.960081733680157e-6,2407.6623789051205,-1902.8931937280902,4.368554978023191e-8,3.579726110721092e-9,2410.425485222047,-24.250841078734723,-17419.0,1411.318470799991,1.1128733632633856e-5,-61.168264912925544,112.54541084053443,-179.26434590864,4.345123246304189e-8,3.5763770580423478e-9,197.50197365562207,-15.933255649598449,-1465.0,5928.802889113463,6.6670261406792826e-6,-956.0725907999283,85.39009432716989,-136.03523349053913,4.337231316700939e-8,3.576629935497357e-9,-3797.501910134288,-15.583255739664477,-1109.0,4083.9170264829186,1.2717479626980768e-5,-2.3101707909637164e-5,225.20438393467234,-121.32355715730058,4.336920702045384e-8,3.577367859711622e-9,-1909.373038196628,-80.42480462027616,-2198.0,3456.6371526752837,4.380978423459029e-5,-1.1471279633091557e-5,27.2809100659946,-10.318224704963146,4.349537593703268e-8,3.57723964146835e-9,-3199.9998709752895,-21.599999446111266,-252.0,6620.309854870915,102.10248903372806,-9.136054210152011e-6,129.45173484000767,-129.45169641771332,4.3945381807134334e-8,3.580688148255618e-9,-5299.999873795394,-69.41249944256609,-1353.0,1706.6844751198048,0.00010708544215643975,-5.737501688130367e-6,240.69148219926427,-240.69140836536275,4.414980114133789e-8,3.5805066364672977e-9,836.980848152721,-109.6654984670217,-2434.0,2229.963903298966,5.627556156171828e-5,-5.793800363669425e-6,802.3605428045272,-1063.3333920165455,4.403121238654673e-8,3.579562819769313e-9,7207.794619398455,-23.785723971676713,-9153.0,527.9001726465922,4.545134874050682e-5,-5.914074762428777e-6,293.95016451648536,-293.95030534803016,4.40265974387676e-8,3.5806320176413038e-9,2394.79886785416,-9.698939247764462,-2913.0,18310.47267627441,1335.6820866886733,-9.020144213627561e-6,3422.4924111677747,-531.837189140878,4.3018499230722655e-8,3.5820322812241236e-9,600.0000247789009,-9.810000786429484,-23127.0,83028.87585471872,1.0677547344749133e-5,-8.026904378058709e-5,8411.032172779021,-7719.798526961529,4.31038913570019e-8,3.577892881137199e-9,559.3728740396929,-25.482305004540446,-84254.0
t187,13030.714143535848,59.219073047620874,-8.465620684601644e-6,2156.815632244576,-225.66869987522807,4.3447247653912983e-8,3.578071304967916e-9,1599.9998599158785,-14.080000436373643,-16607.0,1563.630271085915,1.0549791001433694e-5,-6.198102477353821,109.2196141346529,-118.64497028850461,4.3367848355625624e-8,3.5757495555125897e-9,-155.02539129915004,-14.981431752531618,-1378.0,4529.520316935133,6.647184329845238e-6,-16.1903449455935,82.62755410901764,-92.35155123089058,4.33102062806559e-8,3.5761941875424366e-9,-3444.974549729757,-14.631431841001879,-1044.0,4078.4002988276384,1.1025281384036743e-5,-2.690380909111993e-5,151.2583132510025,-255.13910470165862,4.335365587804657e-8,3.577278916008738e-9,-1827.619391167643,-78.90010065469764,-2068.0,3474.5625948986108,1.709561079109414e-5,-1.419819351949255e-5,16.111212306148538,-33.07387689751753,4.3437746811198914e-8,3.5768998876340224e-9,-3199.9999335299103,-21.599999718924597,-236.0,3657.6723217376966,1166.7001101750238,-8.483203877127322e-6,116.24363182387985,-25.88754918747962,4.400537809260731e-8,3.580758384141993e-9,-3579.9482956837737,-59.780210585422985,-1275.0,1082.31068848857,0.00014381914058675692,-5.797188565476703e-6,219.2147198433639,-37.26469458938005,4.415192104225948e-8,3.5803978413587406e-9,1111.3870077739284,-85.64785968618632,-2290.0,1445.2057494355363,9.382738040646018e-5,-5.741890487592118e-6,823.6619445395137,-62.00794912400897,4.404803506235736e-8,3.579531936219876e-9,6433.370290704151,-21.230123680902082,-8619.0,527.900171039229,6.978447006078234e-5,-5.744714691610515e-6,270.70630339789943,-36.75770188270405,4.402702553459543e-8,3.5804119543623548e-9,1985.1911901248345,-8.040026768086388,-2739.0,18137.576808817506,1254.0182085845702,-9.186883911987678e-6,2593.5393949984164,-917.3243268631372,4.285933726603648e-8,3.5818948616823216e-9,599.9999244141575,-9.810000846137163,-21658.0,77669.48603928582,1.1155690632595579e-5,-8.054168338975947e-5,7572.9989177252355,-5612.146575415515,4.302439739181641e-8,3.5778638711751523e-9,477.6192884772843,-23.957600748994714,-80084.0
t188,12745.373938860354,207.26348794935166,-7.929602163654912e-6,1273.3127472609488,-91.75012179863492,4.3721417761913364e-8,3.5794256357388088e-9,1162.0257848331387,-10.225828994528026,-15286.0,1774.7025969261852,0.04682096661891072,-1.3099726212417454e-5,79.21200211985065,-1.6849315752353302,4.821562338346976e-8,3.486061688620776e-9,-554.373284355172,-13.903191030321938,-1284.0,1527.0103981712157,2384.239394141566,-7.546051175921935e-6,59.96314391708763,-1.352173583520666,4.786135029630027e-8,3.488223735961148e-9,-2983.602177750196,-13.258577399086633,-973.0,4081.5688344755763,1.3431116130409716e-5,-1.2414408082717475e-5,118.26373417444788,-4.959216181909059,4.8836192260043935e-8,3.4924476136493196e-9,-2190.2869858275935,-78.58636597332259,-1926.0,3030.968443000184,174.2317619092545,-7.720825384914178e-6,13.714303820130352,-0.3103279782914229,4.644408519079302e-8,3.4876685475562555e-9,-2978.499302344207,-20.104870734213836,-220.0,201.2420068728145,2821.9828614643366,-8.586742115431612e-6,72.70362406056606,-1.2857396768565397,4.8797044335356614e-8,3.4952554647926103e-9,-1857.9074789266872,-48.73526524138067,-1188.0,758.929546752925,282.7514012736681,-5.989514854642651e-6,134.5731170192173,-2.0600624605346516,4.9642371913121917e-8,3.4950581830802013e-9,1028.332371660604,-73.52636829404676,-2129.0,1071.8970774626323,0.00064541171471771,-5.8982114988937685e-6,482.1974460728507,-6.766720041519779,5.199203514546567e-8,3.5047449766447407e-9,6522.1948015624475,-21.52324460295201,-8048.0,527.9001689654373,0.00021557492946721384,-5.885120765146978e-6,164.28260793600788,-2.494387455050759,4.989333682773747e-8,3.496274714027679e-9,1864.7224430965946,-11.411042283890268,-2543.0,18679.515608949932,1446.8608975154566,-9.356309852620294e-6,1474.0607066134194,-930.6643969680732,5.086276603142799e-8,3.5261413231764444e-9,-569.3679523001898,-18.404854517100986,-20082.0,68943.57276747159,1.7796492385550254e-5,-2.209584576403042e-5,5184.089750511486,-240.99068531470473,4.7708411744401626e-8,3.522745516095877e-9,556.7617803512626,-25.4336087420206,-74418.0
t189,12942.63199268895,70.84379597690418,-7.425773268604911e-6,1021.5260855669657,-409.1741735212897,4.376039254173762e-8,3.5802841318094472e-9,1253.2004728084864,-11.028166137151363,-14868.0,1994.4228228450277,0.045459471183161675,-1.2834184191629608e-5,66.79543208358882,-1.1786220609249498,4.362216113479528e-8,3.5786047052074778e-9,-773.7742683941806,-13.310811155022545,-1273.0,835.7084648170668,2919.6431206006355,-7.2281491093114104e-6,49.87852021665599,-2.04361316271712,4.3559442431507225e-8,3.5787104690734297e-9,-2826.2256740300463,-12.960811263591344,-964.0,4083.9642691778117,0.0023426227447800587,-5.6718656061932995e-6,100.16754314207324,-2.6013049916771017e-5,4.3697974019098366e-8,3.5798953750608013e-9,-2188.5035309110203,-85.63059033268934,-1910.0,2778.3266614178438,650.3087267855237,-7.351204354555001e-6,11.405664638462849,-0.4410859957045336,4.363078516637992e-8,3.5786567883492983e-9,-3199.9999597224587,-21.599999821306135,-218.0,224.03324693828313,2565.514238975039,-7.95329250378271e-6,61.21608189403581,-1.2170951635600105,4.408718615727007e-8,3.5822028823630204e-9,-1622.835841688769,-47.71062302929179,-1179.0,758.7915145338392,256.2640679208942,-5.4199743167207465e-6,113.22851227572552,-2.487925418263914,4.421881219035851e-8,3.5816781572348833e-9,1052.96721960811,-70.76338353113789,-2108.0,1740.3418468913187,0.0008109262630103997,-5.319665710582914e-6,405.6828888344452,-9.079642897045368,4.405909073679442e-8,3.5803434834054346e-9,5875.443065295884,-19.388963760710276,-7993.0,527.9001651548797,0.0002812798528616046,-5.331229406998253e-6,138.24435267223436,-2.9919173276217617,4.4005055036844084e-8,3.581341092364282e-9,1861.2563168525817,-10.409193345240205,-2514.0,20391.078114268505,750.645464509119,-9.22002473128932e-6,1235.9366662307077,-2115.4242142543635,4.7804812802059015e-8,3.5356929655798032e-9,-270.03129185375474,-16.204729813041563,-19976.0,67268.95877574844,318.58851484275937,-1.1698899954646225e-5,4067.6373409813928,-2.1743458825133796e-5,4.6702624817181194e-8,3.5594086269712618e-9,838.5034920351676,-30.688090158266053,-72463.0
