Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t39,1118.848296685994,3.6363055080250932,12.334136524699536,78.50243503868676,131.11697022637657,0.00016409322393280755,149.59836164834792,8.349290611070783e-5,94.3146745258018,3073.224565535747,3571.3519187493457,8232.927912029154
t40,1118.8482963166514,3.6363058326428024,12.33413691397878,168.1577885424494,236.0105713699129,0.00016989978770026297,149.59836709434546,9.319572545279022e-5,94.314674731725,3102.411355328272,3571.3519420713715,8456.663701296862
t41,1118.8483030816187,12.97273484549955,51.803332829743404,392.5120704236594,655.5847640095274,0.0002833874294701363,274.49238356711857,0.00011413299485678018,94.31469735863341,3824.935546521561,6082.2578887160425,12507.72211887383
t42,1713.5092489092997,16.37972036955331,61.67064295261521,392.5120706482023,655.5847654005404,0.0002957496946928588,274.4923865873756,0.0001466133993864318,214.83963351652127,4403.84762093893,10809.057714483768,18541.894246169897
t43,1871.5626833673307,16.37972062471808,61.67064331446209,392.5120706265578,655.5847656535622,0.0002962098972722152,274.4923868795465,0.0001493540854234112,214.8396327887871,4328.760100848552,10873.438519365805,18689.240969033304
t44,1657.540174519054,16.37972075264417,61.67064355459963,392.5120707292673,655.5847659302927,0.0002966512565112866,274.4923871500635,0.00015002069733070702,214.83963205502542,4199.500603646524,10829.666665312036,18302.187110321458
t45,1639.469612616607,16.379720893170546,61.67064374997209,392.5120708185719,655.5847661882639,0.0002969476866130269,274.4923873121533,0.00015025453393346426,214.83963121332536,4119.637218242886,10800.433485570726,18175.0199838079
t46,1431.4778036625328,16.37972095142635,61.67064386003844,392.5120708697647,655.5847663512646,0.00029716634718714266,274.4923874177765,0.00015038238590583554,214.83963037757724,4245.696482030681,10786.009358195026,18078.66331126482
t47,1291.0731469100836,16.379720971259967,61.67064392002928,392.51207097456927,655.5847665105401,0.000297364707195514,274.4923875201069,0.0001507185951657589,214.839629568322,3967.585615617646,10780.930857740785,17655.069287816645
t48,1226.3641821305916,16.379720951948205,61.670643926603034,392.5120711317126,655.5847667701892,0.0002974958019211816,274.4923875698639,0.0001486057614566867,214.83962874284103,3632.4453469393425,10756.544754652934,17230.83394891759
t49,1118.8482961465604,16.379720877140763,61.670643797562896,392.5120711672274,655.5847668419608,0.0002860136932095448,274.4923851307912,0.00011713709980890681,94.31469716749878,2611.661534081108,9887.836275344742,15113.300793705386
t50,1118.8482884336863,16.37972065106433,61.67064367722063,392.51207115314526,655.5847668441808,0.00018009531364837872,274.4919995739591,0.00010414301284181654,94.31466181205548,2189.969091639402,8195.445228684974,12999.216756708014
t51,1118.8482864941068,16.379709404616687,61.67064044628204,392.51206833020126,655.5847632681279,0.00017630192755483065,149.59837657644755,0.0001017122300825526,94.31465837387331,2189.969087231903,6779.946468586515,11458.824336726231
t52,1118.848285874272,16.37970909828638,61.67064016407218,392.51206830419716,655.5847631514458,0.0001762397805580341,149.5983766019226,0.00010164754131071195,94.31465787104311,2189.969087135105,6023.992840261946,10702.870706349611
t53,1118.8482855673237,16.37970886793118,61.6706399280346,392.5120684306115,655.5847634907669,0.00017631658838036758,149.59837654351145,0.00010177747923461293,94.31465743280565,2189.969087165764,6014.85227717436,10693.730142695178
t54,1118.848286682659,16.379719569969474,61.67064269566712,392.51207144329805,655.5847673043824,0.00017945422613817823,159.96176682186294,0.00010408233371861502,94.31465987568133,2189.969090946236,7220.204384909162,11909.445673785478
t55,1118.8482870089204,16.37971975560053,61.670642471861385,392.51207170372805,655.5847675391485,0.00018054671556104647,274.4922675933397,0.00010464381308443314,94.31465984385379,2189.969091221687,7679.858449795995,12483.630242124662
t56,1118.8482903170227,16.379718959798687,61.67064193033406,392.5120714093266,655.5847673251756,0.00028319786685970517,274.49238475321386,0.00011411919284034379,94.31468961129798,3164.1137663549453,8554.060312861264,14331.97704083944
t57,1118.848288439206,12.972732190809353,51.80333483439209,392.51206074870186,655.5847330924337,0.0001917730235415558,274.49237886764416,0.00010677553570423085,94.31466658533627,2411.3978132852862,6876.472421694788,11888.398728287157
t58,1118.848284804938,3.6363051306590615,12.334136396875467,141.3043663373486,236.01050593565452,0.00017220497484813268,149.59836741073718,9.633934026727214e-5,94.31465611032958,2575.0657405242846,3571.3519678505013,7902.464599045643
t59,1118.8482844103687,3.6363048703975127,12.334136036724601,78.502451185552,131.11698376487726,0.00017167479943559538,149.59836716768203,9.532121324566389e-5,94.31465592250028,2535.6884789811156,3571.351972668589,7695.39190200382
t60,1118.8482842760957,3.636304852134973,12.334135917669284,78.50245139545345,131.11698400824523,0.0001716781841317543,149.5983671728267,9.526386519915829e-5,94.31465580335207,2475.599302436594,3571.3519730261182,7635.302725830539
t61,1118.8482840868594,3.6363049745565528,12.334135917627759,78.50245182489772,131.1169843813465,0.00017190315196817483,149.5983673181551,9.560567265785784e-5,94.31465574028083,2542.535956963193,3571.351973163691,7702.2393818794335
t62,1118.8482841841883,3.636305250308801,12.334136020425635,78.50245217472047,131.11698468462995,0.0001722006439701671,149.59836749224095,9.604969269372474e-5,94.31465569693098,2454.1251184327357,3571.351973494761,7613.828545681277
t63,1118.8482844029948,3.636305750277255,12.334136240362879,78.50245238190067,131.11698497537728,0.00017261592861470237,149.5983677222219,9.670248293765475e-5,94.31465572451236,2403.9763728968605,3571.3519742330873,7563.679803646006
t64,1118.8482848168824,3.636306679699264,12.334136649294562,141.30435193642137,131.11706229054545,0.00017339985553087772,149.5983681356824,9.803154664019886e-5,94.31465600343039,2412.775959821743,3571.3519670857,7635.281364850802
t65,1118.8482881693928,3.63630900731122,12.334137508623087,392.5120408252208,550.6912774732401,0.00017705235033889174,149.59837282580074,0.00010351389600901851,94.31466663648094,2503.7874834377694,5819.864463524605,10645.58731997469
t66,1118.8482924259138,12.972797780816908,51.80334944706396,392.5120786167528,655.5847734336769,0.0002889099818181776,274.492386750018,0.00011860742394591053,94.31468849173525,3192.935066731409,10924.134741222773,16717.598582417566
t67,1118.848292383087,16.37976502123483,61.670654149423264,392.5120790666823,655.5847738924392,0.00029188684561533545,274.49238709928534,0.00011955749961896326,94.31468807355303,3331.33998320964,10922.919630988357,16868.06266532805
t68,1118.8482926334445,16.37976258546416,61.67065572978699,392.5120791948453,655.5847742083275,0.0002921347432837373,274.49238729068,0.00011961134944954176,94.31468732787236,3577.7636876650263,11015.214147995866,17206.780886377404
t69,1118.8482904802095,16.379763412204706,61.670657015449684,392.51207983753267,655.5847746451582,0.0002933889738051488,274.4923878379944,0.00012120220707477137,94.31468872848112,2674.8921202200463,10913.617125900859,16202.312302669116
t70,1118.8482911213525,16.379764460115204,61.67065802331921,392.51208023425124,655.5847749769723,0.00029410589220469957,274.4923881758123,0.00012202232693580192,94.31468918399172,2502.6478224335797,10920.22345162625,16036.674336363863
t71,1118.84829071977,16.379765452713563,61.67065885456398,392.5120806219849,655.5847752381031,0.0002948001437707391,274.49238850041144,0.00012285112254559142,94.31468967922854,2360.4176136906976,10918.75753211129,15892.97821252003
t72,1118.8482912593859,16.37976633601779,61.67065953985162,392.51208098386434,655.5847754503112,0.0002954362061595381,274.49238879540314,0.00012366381700131863,94.31469020140209,2296.2273826601167,10919.83894239849,15829.869396724866
t73,1118.848290931855,16.379767122025466,61.67066012641594,392.51208131040903,655.5847756523057,0.0002959771470405176,274.49238906604836,0.00012430599351493515,94.31469078514442,2234.339327350114,10919.600341867132,15767.74274449459
t74,1118.8482905149729,16.379767779059826,61.67066061635066,392.5120814552372,655.584775868007,0.00029429840688107036,274.4923888268444,0.00012254007818621732,94.31467845026471,2189.9691495223256,10891.086237721383,15694.858447592931
t75,1118.8482866133234,16.379764309554766,61.670659622223994,392.51207730153146,655.5847732765438,0.0001868468738080675,274.49228685470837,0.00011369736903274714,94.31465956335465,2189.969092825332,10888.139595728193,15691.911496639008
t76,1118.8482865734486,16.379762133931038,61.67065906219398,392.51207734545994,655.5847733507271,0.00018600646699929078,274.4922638611461,0.00011403355640520136,94.31465966858738,2189.9690928557707,10888.139505517454,15691.911380408743
t77,1118.8482858609693,16.37976285264672,61.67065952463202,392.5120776573935,655.5847736085401,0.00018631268096177015,274.49228982730074,0.00011455991697255644,94.31465983194795,2189.969092808592,10625.332574384498,15429.104477229119
t78,1118.8482855280083,16.37976331010996,61.67065981432198,392.51207785088894,655.5847736988698,0.0001865240206703718,274.49227314120844,0.0001150618450228596,94.31465990178903,2189.969092682041,10235.986040165617,15039.75792767872
t79,1118.8482851012363,16.379763670459255,61.67065999807422,392.5120780028297,655.5847736896034,0.00018680481018749407,274.4922699256956,0.00011556257422704679,94.3146597638715,2521.982066615887,10702.836629380812,15838.621488515853
t80,1118.8482858319296,16.379763876642386,61.6706601404077,392.512078035526,655.5847736706193,0.00018649198994311107,274.4922530516143,0.0001157929014126011,94.31465974576572,2657.087512113989,10859.001865642436,16129.892154393821
t81,1118.8482848360015,16.379752010275205,61.67065642678549,392.5120714446593,655.5847649753747,0.0001823392557409783,149.5983751821123,0.00011260656921227222,94.31465507689882,2907.787596285489,9424.945355289303,14821.641806472724
t82,1118.8482837606857,7.045189632901062,61.67063151446229,392.51206203663367,505.67994451181477,0.0001820577027636209,149.59837374845023,0.00011243081845992423,94.31465551331164,2968.3548546563648,4758.832563663264,10056.85685352641
t83,1118.8482846907832,3.638150783683378,61.67062783313636,392.5120567482701,234.14616118549458,0.00018280789753047296,149.59837426418906,0.00011365490912602593,94.31465725300677,3024.2031187754596,3967.1248675928355,9046.056595589664
t84,1118.848284324969,3.6382336506180364,61.6706259020089,392.5120585931097,314.5888161147449,0.00018358925688375763,149.59837460824926,0.00011496590665196944,94.31465776886112,3068.6374753334767,3967.124874744444,9170.933699595646
t85,1118.8482858194534,3.638241879006884,61.67062609249056,392.5120594670937,345.47818370795784,0.00018462793445050377,149.5983750731451,0.00011671433944097494,94.31465859754867,2947.650384812804,3967.1248811844303,9080.835997976204
t86,1118.848285988649,3.6382404435847646,61.67062773219736,392.5120604061148,351.3045863870695,0.0001859634182775106,149.59837558719988,0.00011901805875722877,94.31465931146967,3287.0368091892124,3967.1248733914017,9426.048823418376
t87,1118.8482875864281,3.6381900399604565,61.670630871487226,392.5120637533675,370.99414151529476,0.000187938735344964,149.59837621573448,0.00012251563434845632,94.31466031665022,3797.3613398648286,3967.124879429473,9956.062880047593
t88,1118.8482890093244,7.045119927275774,61.67063463710753,392.51206701252914,473.2507327910374,0.00019193263495320229,149.5983771064407,0.0001299605952045984,94.31466192118728,4203.527756588157,4590.058544651737,11090.826505538025
t89,1118.848302981306,16.37975910033104,61.67066178337264,392.5120804458553,650.1123272109254,0.0003487744991723811,274.4923973635304,158.56989646627542,94.31469851007039,4781.81290136371,9259.746794416315,16808.46016841619
t90,1367.8622658009003,16.379780392383342,61.67066880171932,392.51209937778754,655.5847837331655,0.0003745768239186253,274.49240131701055,708.7137857681485,214.83963683472928,4866.597883951609,15025.839381058824,23584.493061613102
t91,1504.4060540718601,16.379780930404017,61.67066928186594,392.51210257920616,655.5847846196336,0.0003762687371503903,274.4924024164793,721.4234255572267,214.83963913017894,4866.597885070187,15007.069950236959,23714.977070162735
t92,1946.6203395029238,16.379781389191706,61.67066967268422,392.51210391962013,655.5847853307479,0.000378786364877433,274.49240330403904,721.4234369618326,214.83964119234142,4866.597885208111,15007.069960782008,24157.191386049864
t93,1447.6280219932473,16.379781803481734,61.67067006119084,392.51210536314755,655.5847860482032,0.00038112015313404026,274.49240418747934,721.4234473780319,214.83964340238086,4866.597885506196,15007.069979851978,23658.19910671549
t94,1390.6889267680147,16.379782164565405,61.67067037407148,392.5121064627192,655.5847866739599,0.00038301531774222696,274.4924049599425,721.4234552992801,214.83964544946295,4866.597885677306,15007.069970313745,23601.260017158384
t95,1228.7230457424805,16.379782492763677,61.67067065524668,392.5121076165719,655.5847872618908,0.0003847766593420291,274.4924057221087,721.423462183683,214.83964758425617,4866.597886013143,15007.069984413698,23439.294164462503
t96,1205.440187682259,16.37978278263659,61.67067090361593,392.5121086200544,655.5847878100068,0.0003863847782133942,274.4924064544091,721.4234680608062,214.83964961133145,4866.597886066616,15007.069991612294,23416.01132598881
t97,523.8087852011083,16.379735923221514,61.670645264389215,392.5120504836051,655.584692281284,6.88247233132265e-5,98.81727713602837,8.33241686934525e-5,0.00015588970020299033,1923.701106469669,9354.844634151787,13027.319234949684
t98,523.8087797009755,16.37972590189086,61.6706413199996,392.5120466680081,655.5846879776971,3.971912592440089e-5,5.947980222357379e-5,5.8710083067127164e-5,0.00013987723102297723,1923.7011020878563,6092.969991438668,9666.627272881338
t99,523.8087772446054,16.379724988955108,61.67063896540639,392.5120467570332,655.5846833664458,3.345414692065892e-5,4.879162661323088e-5,5.0936808256981494e-5,0.00013660544801895295,1923.7010906200142,4115.4941895504,7689.15142128089
t100,523.8087745879758,12.972681310051708,61.67061662118641,392.5120189412753,368.6869938415952,2.7396826556019887e-5,3.859245374389774e-5,4.2992217686920774e-5,0.00012715170730080296,1923.701089780969,3618.1063146814968,6901.458725897755
t101,523.8087728269475,3.6364977413438586,51.803256853489685,284.21641954219194,131.11697911123946,2.2295277850037394e-5,3.150180531003024e-5,3.543908911224271e-5,0.00010927577132178446,1923.7010892875476,3572.97668932773,6491.259903202434
t102,523.8087647627451,3.6363102648288197,12.334137275001215,78.50241886341718,131.11694527965113,1.3017423285640673e-5,1.9959758074909222e-5,2.2067483795929046e-5,7.494138810636794e-5,1923.7010889925257,4383.036619843807,7056.136415268029
t103,239.38063142398974,3.6363088022216448,12.334136167707495,78.50241878153193,131.11694401170962,1.1062965718410194e-5,1.7976486737268738e-5,1.9383637962505035e-5,7.36245739702172e-5,1923.701089000196,3125.461350983963,5514.133001218984
t104,239.38063101664255,3.6363085890062625,12.334135922619993,78.50241791342441,131.1169434189896,1.0645199544147579e-5,1.7637041982399843e-5,1.875047020668924e-5,7.327879032085895e-5,1923.701089055644,2729.688676849735,5118.360323077564
t105,239.38063095705576,3.636308494478195,12.334135797382377,78.50241886712466,131.1169432078806,1.0469223736430728e-5,1.7497230364458275e-5,1.8477976464795295e-5,7.31700002896519e-5,1923.7010893513566,2729.6886770095584,5118.360323299268
t106,239.38063096503464,3.636308470651392,12.334135738513552,78.50241830128503,131.11694312668493,1.0417551956211213e-5,1.7460092154528053e-5,1.8422639625405522e-5,7.325162003253595e-5,1923.701089697582,2729.6886793263284,5118.360325177984
t107,239.38063116917988,3.636308507727486,12.334135728088421,78.50241836210408,131.11694312658545,1.0471507491134333e-5,1.751409809700968e-5,1.8516585101754434e-5,7.351899752905515e-5,1923.7010904967763,3125.4613002760825,5514.132947687733
t108,239.38063136031312,3.6363086138766625,12.334135777494133,78.5024188544064,131.11694321332382,1.0918218750238593e-5,1.8071954895609006e-5,1.919011242499887e-5,7.406423693659826e-5,1923.7011018185126,3125.4613325972655,5514.132994479715
t109,283.18416359172875,3.636308793277099,12.33413588337499,78.50241815145047,131.11694339221387,1.1218291542585995e-5,1.835878765957782e-5,1.9643071717743216e-5,7.547022549620658e-5,1962.2328939557115,3217.1369600010185,5688.143948459152
t110,363.869081954401,3.636309098162936,12.334136081399405,78.50241904026038,131.11694372193338,1.15983968032479e-5,1.8690995202836097e-5,2.0220098048534223e-5,0.00013764573026911112,1973.7546672913397,3727.5190285757444,6290.732773918462
t111,383.74786700197626,3.636309529492717,12.334136356046166,78.50241936877708,131.11694431388915,1.2159452090557425e-5,1.914827712522784e-5,2.1055839789746777e-5,0.00015596216262138453,2066.005067407689,5941.825588255206,8617.168540558807
t112,382.32366622878595,3.636310199801545,12.3341368170103,78.5024210227225,131.11694659630214,1.3316615700093956e-5,2.0078893584664362e-5,2.2706440284081348e-5,0.00016554355907284936,2347.6713974795107,8602.014647464746,11557.599747454387
t113,523.8087765310294,7.043396952543716,51.80331614046904,329.7101176428674,232.9866833581625,3.0602225644710656e-5,4.1918285848763876e-5,4.4544971247368846e-5,0.00017333878739308328,2366.739984080622,9768.624519484418,13280.717084594382
t114,523.8087817080719,16.379736440536963,61.67064566198712,392.51205910733586,402.18676274700374,5.332400494112746e-5,145.89149977677258,6.147740871837022e-5,0.0001907970611146753,2378.9829598131087,9904.086206661479,13825.51895751477
t115,523.8088081964112,16.37975471626621,61.67065255136425,392.51206824038763,655.5847124854209,0.00024170572117085618,306.63671220217077,0.0002267780469143969,91.24932001475669,3295.5487819121313,11851.65201486084,17195.04329366352
t116,644.9044290825472,16.379755485317553,61.67065330145701,392.5120719533065,655.5847133264394,0.0002595314897523232,274.4923862052542,28.216963098348508,119.01109782997833,3722.1065835226095,11838.615503226189,17753.494416562935
t117,763.4518546229286,16.379755748892677,61.670653709857405,392.5120901823402,655.5847147479838,0.00027526983767800836,274.49244689117114,58.13035531674272,230.09759155314111,3414.7229988819417,11838.615550276185,17705.658287201022
t118,615.3578514791257,16.37975676544388,61.67065441042686,392.5120724435617,655.5847149428854,0.00026235397468978293,274.4923876071498,23.73281424789232,130.94166654882105,3738.9183937293274,11838.615481039655,17748.206055568262
t119,615.3578483513462,16.379757336925252,61.670654850436385,392.5120707328098,655.5847155429019,0.00026256319142287034,274.4923876577711,23.73281325881521,114.87639836113469,2849.5489842960155,11838.615466700037,16842.771359651386
t120,615.3578486461063,16.379757909866733,61.670655269521546,392.5120707750599,655.5847160464349,0.0002628330716570667,274.49238787402595,23.732813358528322,113.85285250180365,2603.3407251881977,11838.615375520192,16595.53946592281
t121,615.3578489247918,16.37975837526439,61.670655621136795,392.51207075994654,655.5847164745909,0.00026321346100682347,274.4923881162984,23.73281423602627,107.81557056336386,2239.064867475108,11838.61530695005,16225.226260710038
t122,615.3578488828845,16.379758574587207,61.670655819428205,392.512070394692,655.5847166887793,0.00026130027676114336,274.4923880099036,23.732809310336645,94.31471315134189,1923.7011330430412,11153.477268088875,15211.223623264146
t123,615.3578424811969,16.37974520772636,61.67065121736378,392.51206209932025,655.5847083212842,0.00015755515276644883,149.5983668118793,23.73278598201158,94.31464311739468,1923.701111395821,10289.709097977786,14222.561172166937
t124,615.3578421817242,16.379745465894192,61.67065119098722,392.512062063717,655.5847082327335,0.00015737266119419913,149.59836687518137,23.73278615810084,94.31464345746443,1923.7011118712544,9904.243299737249,13837.095374606968
t125,615.3578425155954,16.379745857977426,61.67065132193946,392.5120621821546,655.5847083574721,0.00015759868546495856,149.59836704554908,23.732786805222702,94.31464393973627,1923.7011128788724,9370.471289426745,13303.32336792995
t126,615.3578429721786,16.379746188085395,61.67065153384495,392.5120621576173,655.5847086858711,0.00015778098723196764,149.59836719501257,23.73278743645728,94.3146443954149,1923.7011134043642,8873.125761942547,12805.97784369238
t127,615.3578436675326,16.379746435606396,61.6706515954385,392.5120615853134,655.5847085082464,0.00015796171284077556,149.59836811034825,23.732788587676318,94.3146455839356,1923.7011159013434,8240.113423035249,12172.965510972403
t128,615.3578450418166,16.379737293042968,61.670649079673105,392.51206149735737,645.2888654843928,0.00015818660629470186,149.59836824672496,23.732789532815968,94.31464750198327,2623.4185547452403,7150.549238294766,11772.82291490442
t129,615.3578460724049,16.379738140937988,61.670649925765495,392.51206267012105,506.9166297712221,0.0001585667276975129,149.59836860236922,23.732790810385254,94.31464834474117,3039.3910164660515,6877.047019961944,11776.920929332671
t130,615.3578482263028,16.379738228370808,61.67064851097668,392.51206173945775,392.7577108652284,0.00015885224725775308,149.59836884399348,23.73279237123085,94.31465016201527,3381.241176345447,6944.9476083533855,12072.512762498656
t131,615.3578543155129,16.379738350422297,61.67064793580063,392.51206253932014,366.35547835524545,0.00015918703236819835,149.5983691281569,23.732794779609613,94.31465907807895,3929.3311080953713,7139.48109024395,12788.7339620085
t132,615.3578710753766,16.37973858128507,61.67064777962018,392.51206150008386,301.77220067706907,0.00015954668309506675,149.59836948621688,23.73279971173346,94.31467677759181,4273.07508483576,8073.19153856828,14001.6051485397
