BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t69,14982.758632694231,1829.9997648516353,-0.0003124189947503696,219.81533157054503,-102.55392541329577,1.0737848220900769e-6,3.445237016974653e-8,-3559.9994944867594,-39.01999669817707,-13331.0,3058.924145298718,2055.0789299669145,-8.453829558140482e-5,17.878350968142552,-1.6482879543153124,9.00149432998178e-7,3.459614566517082e-8,-3922.6419206618984,-20.591133511251005,-1187.0,41.65231804821429,69.45974585467211,-7.205892993891035e-5,13.565923556766654,-1.2831223534630674,8.69017379333119e-7,3.4509211162212586e-8,793.6092597331257,-18.004053413782266,-899.0,2923.4783969462364,0.30591878197987776,-7.188681075754253e-5,26.8456993748206,-2.5400340713785052,9.568256698379453e-7,3.448555154147442e-8,-1113.0915982345607,-53.99831154904089,-1781.0,1081.2865819630658,20.553118221356137,-7.317530716439685e-5,3.0848607505388594,-0.2868333301963706,7.671119216612083e-7,3.446138865376029e-8,-895.5924018792279,-6.04525302152817,-203.0,2452.6628806297313,1545.8376351776953,-8.493017725592241e-5,16.393377005953656,-1.5542330552360046,8.955202185531209e-7,3.457330241273599e-8,-2873.2095845526205,-39.129990906987125,-1101.0,756.0144054547598,51.36327594953657,-7.000480660540979e-5,30.38689114670896,-2.855499887729752,9.739387431412067e-7,3.478281509267079e-8,1208.6841714216353,-86.59317461785812,-1957.0,1348.8742973719584,0.013025150888302556,-6.789169263167005e-5,108.75436907142432,-10.240018531708326,1.0944358792530167e-6,3.459590199336339e-8,6076.651361718672,-20.052967413078036,-7504.0,527.8998098324644,0.0034593032955912736,-6.84732699333644e-5,37.04178735061384,-3.4344927765628164,1.0010869679115223e-6,3.4581320690702826e-8,1780.7915052496403,-20.302001164251763,-2322.0,15138.51296405215,2454.4629790171034,-8.009557830578973e-5,295.85933532722345,-21.84681771103054,8.986628401396646e-7,3.417264213941731e-8,3.033994668266704,-13.022374953785793,-17857.0,47879.24263785075,13561.774575127596,-6.881742442595157e-5,1004.369646510121,-17.705177728192197,8.247155941452535e-7,3.424132246995528e-8,2501.7647070237254,-39.446319343512315,-64890.0
t70,14924.972051304792,1829.9998098261046,-0.0001994466689479574,221.0484233259406,-0.0006197227897250174,1.0734340040033215e-6,3.426322641006323e-8,-3559.99946859674,-39.01999652939874,-13377.0,3190.6919872212643,1253.2054194363498,-5.965955276455487e-5,15.339536691874056,-1.225711280617046,6.930091451441359e-7,3.283024551100897e-8,-3270.1816816102496,-18.829490881498273,-1169.0,41.652462705726855,93.71482967643827,-5.233542778902907e-5,11.638299101576585,-0.8803060361427614,6.898968836331985e-7,3.270708854997225e-8,752.214613116053,-13.339846564344413,-885.0,2921.2382156979315,0.47819387440360117,-5.157132256569705e-5,23.03843658481898,-1.818781417785124,6.94201134505045e-7,3.268173925299201e-8,-1139.4635865071662,-50.47242684113709,-1753.0,1302.7181646015888,32.5573604418086,-5.5002517742208385e-5,2.6412576411241284,-0.19447757130841958,6.850359761523723e-7,3.268775775783934e-8,-1130.0941116620002,-7.6281386937389986,-200.0,2447.848847884766,1435.450314881842,-6.0135809878596714e-5,14.06388702608578,-1.0784524813347576,6.939958012597363e-7,3.275427857056847e-8,-2773.7117363390594,-38.572801123806876,-1084.0,756.0138482339471,73.8967550996347,-4.7850464187251094e-5,26.0793547478914,-2.141565895811245,7.016225796824454e-7,3.3015107848958345e-8,1154.637871815146,-82.48621629415025,-1926.0,1589.192997093532,0.02151677658818818,-4.343355062448097e-5,93.32625338914855,-8.20698764253717,7.074807963018219e-7,3.2852242219411517e-8,5731.580496709982,-18.914232434110556,-7387.0,527.899806160411,0.005775046927110699,-4.5098347584902295e-5,31.784048433113192,-2.64520853059883,6.991160845049303e-7,3.274135991870671e-8,1745.937267566826,-19.98164383727978,-2283.0,15104.163696497995,1709.1304117456903,-5.7276370597644896e-5,256.28310328799404,-19.76239379989257,7.02256364161047e-7,3.212735896780325e-8,413.1300030639258,-5.944762609193997,-17457.0,48702.975232999386,12836.898424549187,-4.3926154815387804e-5,886.5363882827138,-333.8760824127974,7.176130328502992e-7,3.258738665885395e-8,2075.9503324432835,-32.484250990295436,-64135.99999999999
t71,13996.220775650057,1830.0011868885858,-6.693141774073964e-5,157.01416215383045,-9.387049509989845e-5,8.817499124019716e-7,3.4246557027131415e-8,-3332.2204376890177,-37.0155257569309,-12614.0,2986.4003291005824,240.0005039356196,-6.800674631305336e-5,10.612706802129802,-5.342861449635568,6.865894454690961e-7,3.2799386588207993e-8,-2132.911746701988,-15.758863755588687,-1083.0,41.652511420587565,0.0005845762024233839,-5.731226996990085e-5,8.051666387802118,-4.049293554775123,6.833146125652114e-7,3.266872133821862e-8,779.0841424912101,-4.73955433867269,-820.0,2947.3284623735362,0.0005653166845182793,-5.6566389544398806e-5,15.940561106979754,-8.042481698610317,6.871226581334821e-7,3.263890291391515e-8,-1292.939005701911,-37.288044970029254,-1625.0,1222.4675394475532,0.0005760818322642254,-5.9764692040028926e-5,1.8258549801046,-0.8997453435807103,6.786688206049695e-7,3.26522465610778e-8,-1031.4319958860042,-6.962169754051508,-185.0,2425.0571567541197,1166.700471998912,-6.720366639136525e-5,9.729726297197223,-4.892925455549039,6.861105226486295e-7,3.2687403915649e-8,-2557.512175211864,-34.082187459229374,-1004.9999999999999,756.0137698350136,0.0005395011657785166,-5.4714647829646845e-5,18.04513222083711,-9.111081078136055,6.949973781859347e-7,3.2996923016190214e-8,1085.537042778992,-67.48534868520697,-1783.0,1751.1464875885354,0.0005091988162440163,-4.9718109462457084e-5,64.57238518408604,-32.56407326810414,7.016991047862149e-7,3.285941481270383e-8,5084.624020439794,-16.77927896144004,-6851.0,527.8997306410929,0.0004945193898272217,-5.2433114573932763e-5,21.990563404886956,-11.079562335339418,6.930499095650843e-7,3.2732974438065156e-8,1588.902334879294,-13.713508928615603,-2114.0,15109.329515806628,1490.0004215245608,-3.2946265960407715e-5,176.95173924454218,-80.03850734011817,7.013975339223166e-7,3.213403866335104e-8,-744.3719711779653,-10.87116418920684,-15941.0,49729.937267853995,6692.359247766301,-3.004588093165748e-5,628.6914569122939,-51.93980301966213,7.213253847885336e-7,3.2596439749629446e-8,2553.2397917794606,-40.287930316206584,-59512.0
t72,10205.401951241738,1386.129505466468,-0.0007301229089810501,100.67327716143737,-440.82717528261935,8.56243508642933e-7,3.418024110789709e-8,94.45442149033377,-0.8312497278830647,-11345.0,2796.4164427070805,239.99935724736585,-0.0011236451632548625,7.349974902877218,-5.533819320718415,6.643442764927519e-7,3.270813320147269e-8,-2039.955179418654,-12.275652525774099,-986.0,41.65224415934611,4.6451563344012985e-5,-0.0010901568711564394,5.57623079451312,-4.1945842493431575,6.628653283105327e-7,3.262488999999951e-8,709.7515335329309,-6.784380840092861,-746.0,3061.383699062923,4.473486392149687e-5,-0.0010715589472349337,11.03997111626557,-8.329153002672813,6.663153699606351e-7,3.259936014889921e-8,-1554.6953162685022,-31.398174200383295,-1478.0,1278.2674790237243,4.805350825903213e-5,-0.0011078620056099516,1.264349475596013,-0.9331004633885205,6.583322327690415e-7,3.261262920541838e-8,-1102.1580946920842,-7.4395737519201735,-169.0,2402.264895828639,1166.6993083324362,-0.0012163637585205988,6.738337865192852,-5.069348118830116,6.640129352972935e-7,3.261393096969174e-8,-2641.5370795308854,-15.094898267891177,-914.0,756.0121968131933,4.0846444280320475e-5,-0.0011235698253753697,12.49741975263628,-9.437325455261002,6.717875330182462e-7,3.290452178508326e-8,914.8559380089698,-51.927146513263274,-1622.0,1963.127476570801,3.702438284791248e-5,-0.0010816490832032707,44.722155016899954,-33.720853164999234,6.775247224806157e-7,3.2757487560783106e-8,4277.989661488952,-14.117394799514107,-6238.0,527.8988989223515,3.836849353723527e-5,-0.001061543941552202,15.23011005957746,-11.475419253083205,6.695524600292552e-7,3.264354436766124e-8,1398.4330431766039,-8.085609959130577,-1922.0,15452.024762842912,850.5906752442249,-0.0016936252324960945,105.87089712200041,-623.3663203209413,6.681549520894497e-7,3.2029070153999766e-8,-1333.9140529964636,-15.204267312281951,-14436.0,49280.21215685998,3692.999003685985,-0.0008079571763796526,435.6992236034263,-361.27963047535894,6.826851457170217e-7,3.2477959417310645e-8,1276.7751252087996,-18.40506996074519,-54306.0
t73,7304.372513784003,1370.8938330142948,-0.0003390365193841245,49.63611395149214,-236.8209930666046,1.0578946518098957e-6,3.441748442287281e-8,1599.9989004377137,-14.080029218767617,-10074.0,2689.1320407414382,239.99885074814088,-0.0004795086085203821,3.5917919681132724,-19.92266380023548,8.380600051996808e-7,3.4394556941081446e-8,-2007.3795055309085,-5.4200349841297975,-900.0,41.65225820681571,8.839602336985619e-5,-0.00042043200875658263,2.725079704561406,-15.119758651154156,8.140407294312347e-7,3.433955272384499e-8,663.5459467360907,-11.803194538512441,-681.0,3118.2059948575056,8.491522201373824e-5,-0.00041832962715026754,5.3945379106538525,-29.905474749786794,8.8669190755984e-7,3.4311965316610886e-8,-1694.674443724878,-50.020281413582474,-1349.0,1410.329606422334,9.311575582694798e-5,-0.0004302661779270034,0.6183534117142029,-3.448885376518911,7.289599468724002e-7,3.4300315240870786e-8,-1245.094343662434,-8.404394073858656,-154.0,2402.263109104779,1166.6989079909192,-0.0004445115062820957,3.2931665982022813,-18.26968774884975,8.34187749645853e-7,3.441826034178534e-8,-2694.3516309843963,-24.633421016280508,-835.0,756.011798783443,8.075597146492144e-5,-0.0003739870228419686,6.1066018406395175,-33.84508765231092,9.017350738460673e-7,3.462892094902604e-8,804.4167906828125,-51.689810932806886,-1481.0,1416.5058164896295,7.37141158809319e-5,-0.0003593843424494042,21.854807795829288,-121.15576855773635,1.0454453795467087e-6,3.446369510029682e-8,4391.28670593333,-14.491276081927014,-5694.0,527.8986422966851,7.752467968815141e-5,-0.0003592288877628929,7.442830636530779,-41.270997035950245,9.258298171721039e-7,3.438855514507468e-8,1267.4850780478457,-7.555272843573916,-1754.0,14256.367686242267,82.50025848104914,-0.00038265797895006045,52.144410707561,-419.70280540197234,6.674410333330444e-7,3.2005090990178217e-8,-733.914876488572,-5.39428992527849,-13232.0,48355.2365128783,3344.400492986991,-0.0008050891767109643,224.85797429135252,-1315.6234589519463,6.782817636578734e-7,3.2427960987690045e-8,-351.3186214466039,-6.55209368897364,-50251.0
t74,6150.670308420401,1000.0386019131415,-0.0002710941227603361,29.316049778464063,-153.4570248177563,1.0521211764924764e-6,3.4221867433091825e-8,2235.4877413089703,-22.055405464005705,-9240.0,2687.4126837503686,239.99901364600572,-0.00028418060091235615,2.0627935227969547,-15.34829631770735,6.592997242188464e-7,3.2624277357722846e-8,-2056.57313121006,-5.552779256963542,-852.0,41.65224252580353,0.00012083166951755976,-0.0002389619921062995,1.5652482720719492,-11.64835620546627,6.575008757107058e-7,3.253260202082445e-8,625.7800191845671,-12.349035948962477,-645.0,3184.6363963381145,0.00011789557505366378,-0.00023596410491865717,3.0972861304617645,-23.037434973019298,6.60160713215033e-7,3.248792209397361e-8,-1843.0962130656344,-42.59991647057169,-1279.0,1342.4222671102552,0.00012619887964077065,-0.0002547302671043253,0.35607492753170683,-2.6586215066481373,6.528510743400546e-7,3.2520360729737166e-8,-1186.1133206526863,-8.006271558014316,-146.0,2402.264096441078,1166.6991014570885,-0.0002724712651855167,1.8915510407168534,-14.076240274314102,6.606950506251823e-7,3.256795686385284e-8,-2742.7367114926483,-23.04152495246002,-791.0,756.008282085489,0.00011010662593185801,-0.00020746767127006774,3.505810723071546,-26.07252955744384,6.678435908602743e-7,3.284280159113083e-8,725.1856330896208,-56.62709925227034,-1402.0,1685.1445151723028,9.935699215981691e-5,-0.00019702154315138395,12.548186485816151,-93.33558586119292,6.71230761350103e-7,3.2640533287029007e-8,3810.2167262967746,-12.573743935291548,-5402.0,527.8982605296095,0.00010355913523931205,-0.00019437314772973656,4.273956008857565,-31.795408069602146,6.643431768482693e-7,3.255820704216839e-8,1165.7666083640843,-7.143326241698389,-1659.0,13457.767494811587,92.27082412521689,-0.0002903659456124979,35.12653283193513,-215.85555041957093,6.63402593053202e-7,3.188835583547835e-8,-733.9147197890348,-5.394290232727369,-12630.0,46320.72028464817,1988.200123666146,-0.0003590112812717917,124.99378247139684,-709.9111179052088,6.752619256050234e-7,3.2351082298404634e-8,-0.002632033953264154,-8.085049582250339e-5,-47724.0
t75,5905.427137793417,54.84674353399529,-0.00019077233916959754,12.813135861750334,-128.88123545272913,6.828383212876858e-7,3.2877737721264454e-8,2986.3570772617873,-31.562667558807544,-8799.0,2693.2942805998514,239.99825246702568,-0.0003176865764549075,0.915476994887309,-11.056112164896074,8.27467641676299e-7,3.444137420687914e-8,-2092.501794247331,-5.649786322137853,-825.0,41.65218488490418,0.0001328270973186161,-0.0002490695342282247,0.6946720236447707,-8.391597595633534,8.046735168153776e-7,3.4390838412191585e-8,602.7708526077012,-12.725996246961774,-624.0,3242.342832032991,0.00012751285683194167,-0.00024582193331782636,1.3744909217581593,-16.591500847795416,8.735049517285728e-7,3.4353449980877994e-8,-1943.0647282198538,-46.060976102692486,-1238.0,1539.8211967650848,0.0001357382337154896,-0.00025480375782002397,0.1581019614304865,-1.9188015847743831,7.239464413649666e-7,3.434683715445687e-8,-1387.6934404223618,-9.36693808194356,-141.0,2402.2537664164743,1166.6984036973204,-0.00030225511020759584,0.8395505723159757,-10.140973309852244,8.243980596030669e-7,3.436203654402208e-8,-2766.635914154709,-27.014531526817617,-766.0,756.0089246753035,0.000119858883076911,-0.00022802014135439306,1.5557740975152752,-18.775858314468795,8.878947478385148e-7,3.461535473725056e-8,682.7178224666354,-65.5065553071315,-1356.0,1760.583866867319,0.00010819043822043834,-0.00021752258912348355,5.569168316849063,-67.22783267353647,1.0396862404966097e-6,3.4488180918211166e-8,3543.7693765091017,-11.694469743272231,-5231.0,527.8973701441383,0.0001127889482440405,-0.00021931428678117115,1.8969004808831536,-22.903097762311447,9.11175420448427e-7,3.436327553026949e-8,1108.1965369150378,-10.08760384049831,-1605.0,12983.599089486284,113.01828376058447,-0.00025115524668747,15.754365470125997,-127.0628005690381,6.640419618006884e-7,3.196057125296327e-8,-733.9143971639008,-5.394288875376054,-12246.0,47488.91379630079,2.813415386184322,-0.0003042320390784914,53.818339135467795,-1300.5437847810506,6.746625554630639e-7,3.239458684609484e-8,-0.0013915521063459176,-6.927510089216598e-5,-46245.0
t76,7099.148923897718,0.0005202033812921488,-0.0002989475156858013,14.506383173215683,-192.6849506524172,1.0544438785818235e-6,3.542426959358515e-8,1682.1403175275327,-15.110895405235341,-8588.0,2498.216040220992,12.210700992045124,-0.00035087413705949905,1.0418086981860957,-11.781718308195934,8.269005618175852e-7,3.445489524946062e-8,-1682.207069162437,-5.479411925265,-812.0,41.65221620626396,0.00013484909835208866,-0.0002696511750681548,0.7905468388258315,-8.733616372009708,8.040661666326923e-7,3.441656689246083e-8,589.3257626889808,-9.034775128419538,-614.0,3198.2387904924108,0.00012726819094247504,-0.00026678010606525845,1.5618879014080713,-18.366267754160514,8.721122404391571e-7,3.4427632829176954e-8,-1923.4249378644606,-40.00933378633614,-1218.0,1439.699074588268,0.00013715015318902966,-0.00027482957628627004,0.18063332705605986,-1.8819788771867638,7.236182236490874e-7,3.4373331925780564e-8,-1291.2814343001571,-8.71615748614593,-138.0,2379.4781517391552,704.5058968110342,-0.0003710696009678521,0.9554746385859109,-9.472957344600138,8.227391359973535e-7,3.4543440907419946e-8,-2303.4468442954503,-18.019351038441492,-754.0,756.0048663866202,0.00011055245698068247,-0.0002783144243030455,1.768744605970756,-17.63827509162704,8.858467478233486e-7,3.476129113596035e-8,640.704494439225,-45.83966315844241,-1335.0,1664.6885112775437,0.00010020177560547778,-0.00026722976710048514,6.326400119695472,-64.00471376029626,1.0382442270843955e-6,3.456681726692089e-8,3553.7172685578416,-11.72729921980929,-5149.0,231.74599413178552,0.00010369685966423255,-0.00026564029024187777,2.1567594097052747,-21.507759184789435,9.092967887458529e-7,3.451641089916281e-8,1374.5940900484434,-7.988923048043516,-1579.0,12780.337236830223,90.53675556052706,-0.00024745536902839144,19.319801742261063,-82.93442341856971,6.753945065901792e-7,3.216799406736947e-8,-733.8651885625657,-5.393933800006787,-12068.0,45566.86976865542,4.077682728374691,-0.0002403025896880301,59.243725324599716,-94.74388973056267,6.806827138654436e-7,3.2563091681892735e-8,93.74354092304723,-1.1905869204293318,-45628.0
t77,5874.544568049738,0.0004871306869377436,-0.0002009131321416064,20.36097611856868,-25.248124070911793,6.691142779726405e-7,3.244229999602085e-8,2655.6709925363207,-27.328698153481763,-8498.0,2686.8594833760903,234.20124430162753,-0.00019717374207764567,1.5887425495809302,-2.5892301398020563,6.576435583929555e-7,3.256959345232078e-8,-2091.208954840282,-9.851088116951471,-819.0,43.148201318050795,0.00020902210481560905,-0.00013897839714901628,1.2046738010083529,-2.1746797769860042,6.56222078730006e-7,3.248504776121036e-8,586.482882707182,-9.661148394798643,-619.0,3143.146702361773,0.0001986684138156962,-0.00013752296136107143,2.3891062444608764,-3.194358445585785,6.582314605872403e-7,3.243589040544264e-8,-1874.2687155757924,-40.072795896123864,-1228.0,1396.5797067804556,0.00021371357801866996,-0.0001477618707705365,0.27022641158571414,-0.6162103188227034,6.518280865048085e-7,3.247872621441509e-8,-1247.8110573651095,-8.422731670306566,-140.0,2404.0224083126145,998.3272502392406,-0.0002118767720298818,1.4556948463537598,-3.7099976631950646,6.575935470156053e-7,3.247081948662563e-8,-2620.3014275676824,-19.79371654067057,-760.0,759.3597380616253,0.00016386901711742385,-0.0001318635484829221,2.7056143507910795,-6.761218099019884,6.661381054371305e-7,3.279720274434762e-8,648.2601545349886,-57.56432111936189,-1346.0,2325.729674727764,0.0001507539669235225,-0.00012175379777392325,9.675500306799444,-23.358582543416265,6.705747846517208e-7,3.261633702442257e-8,2886.478789786898,-9.525410784199488,-5189.0,235.8486195839237,0.00015424529143128659,-0.00012101518170885514,3.293401663103368,-8.259251975940833,6.618540546597321e-7,3.248627573196403e-8,1370.0878823625708,-7.9706850853425335,-1593.0,12914.040047552113,59.619451930025804,-0.0002380395161191422,27.101752627085208,-62.495741898907845,1.0484720951125289e-6,3.412796522833426e-8,-733.8712939632862,-5.3939780069429055,-12199.0,44049.68170242975,1871.5478876220961,-0.00021643592559636953,104.68176138643327,-13.051734316725128,9.183688948075632e-7,3.4769767014528185e-8,420.4807473841917,-5.340147934107715,-46428.0
t78,6282.517945552401,366.24683371169954,-0.00014399246777561635,45.35611077050188,-0.0005043610449714656,7.321506107006235e-7,3.3698621822805315e-8,2069.856488339464,-19.976729070326236,-8744.0,2702.0826758564544,239.99996992187192,-0.00012715636307021125,3.5924496536160615,-0.0005065102926182051,8.28958989253294e-7,3.445441495709784e-8,-2080.058271903938,-5.616190222519004,-860.0,43.6632477658612,0.0014671259356849198,-6.367427048943482e-5,2.7249773049826045,-0.0004910058163573816,8.059236480960863e-7,3.442720480006683e-8,617.1757179765118,-12.564856064463152,-651.0,3170.561881013982,0.0014429153900592092,-6.545341500733453e-5,5.398198564544563,-0.0005212540224936304,8.763128361700926e-7,3.4450832778177005e-8,-1843.9521211329084,-42.008814969008704,-1290.0,1262.8769554050605,0.0014758924914579964,-6.793453048180298e-5,0.6155375363996528,-0.00042842959797647875,7.244571778162025e-7,3.443193445489944e-8,-1109.0076632132852,-7.485809472471872,-147.0,1702.6669377120938,1166.7001116952722,-0.0001299982518826032,3.292852390254026,-0.00040474061113116505,8.261405829508274e-7,3.4476753615355284e-8,-2055.934285552423,-18.725081879387858,-798.0,491.8373806188593,0.0014837076291878341,-6.193030690454259e-5,6.111782442175694,-0.000422929846506537,8.907582304616376e-7,3.46977815374953e-8,963.975850250558,-47.92601268510472,-1414.0,2594.5739684666087,0.0014449488735897137,-5.873197433854005e-5,21.865240114194915,-0.0005050654415211495,1.0398467633530928e-6,3.454313634875467e-8,2839.931715992947,-9.371805781145495,-5447.0,343.44449297299985,0.0014060013811669752,-5.971101746444482e-5,7.445011823853362,-0.0004315136306924827,9.149076204532464e-7,3.443204379168804e-8,1331.925853808414,-7.816273974694943,-1675.0,13673.796945537471,204.1586925938438,-0.000116104847554255,64.3396547435545,-15.744522263020318,6.640405707774123e-7,3.1892709462966745e-8,-948.6455198237401,-8.905133719195453,-12969.0,44964.17788233855,3692.999065669125,-0.00011334044649032259,229.60286655713116,-0.001031021816296303,6.765108173202484e-7,3.235378751756505e-8,214.73223525840072,-3.5109044841394814,-49098.0
t79,8780.841972482836,2.9372380756048753e-5,-1830.0017644088716,99.19484989628586,-209.02604934166703,6.44505108128691e-7,3.226523137548057e-8,2656.327992239621,-27.337029026190493,-9470.0,4398.047778847218,7.252543826178556e-5,-240.0001236384873,11.355824387503697,-2.627606020360897,8.085530863144492e-7,3.446160170329379e-8,-3193.154398795123,-18.621547441731174,-955.0,62.97381057277547,5.4418317399298284e-5,-0.0002579803670183504,8.612640393150544,-1.9933618495663261,7.846232948233845e-7,3.4428116619696795e-8,665.5846485053135,-13.177534404198582,-722.0,3382.0422456665706,4.75260510271312e-5,-0.0009258010253044913,17.06829910144742,-3.949459542629775,8.560852382208606e-7,3.4403200065598286e-8,-1909.7786396912584,-53.38156756110885,-1432.0,1141.0804818312495,4.993581508811913e-5,-0.000958303368926306,1.9407624537338048,-0.45311421419147435,7.016889938616002e-7,3.4380745506882115e-8,-972.9994469991194,-6.567774905921414,-163.0,4714.824848022078,6.54389202853699e-5,-1166.7007848506514,10.407414975616406,-2.4115031223499197,8.040804755435554e-7,3.4403473044170593e-8,-2651.1534666575867,-19.966574144623326,-885.0,627.7560356623227,4.4360960232443827e-5,-0.0009057474875136752,19.326279138126242,-4.471806304509533,8.700004780132323e-7,3.4636370798853083e-8,980.2683177306633,-49.87796518547262,-1573.0,4578.993674331096,4.0926979762356994e-5,-0.0008668278042319366,69.13080057421824,-15.992816237530523,1.0028642267631682e-6,3.447454573100788e-8,1407.514078170567,-4.6449109634193455,-6035.0,58.56287938131582,4.1695404659509677e-5,-0.002626731606707599,23.53366718965825,-5.448254626369691,8.941331842949995e-7,3.43638462640772e-8,1798.0585444547773,-9.704251913040011,-1865.0,17683.70933409827,6.038549083687125e-5,-1881.690230757747,165.62368000152262,-156.5305151125133,6.403012394868654e-7,3.174008138643154e-8,-1333.9080818331,-15.204245618188049,-14462.0,50469.6779286415,0.0003588000503269972,-0.00032563935129879254,708.9518710624405,-161.58234606589807,6.671408860862242e-7,3.2258834043171434e-8,2553.2404528752454,-40.28793854049202,-53530.0
t80,8695.445774315478,0.0002522732145063822,-1350.148001132966,207.35343337163286,-33.631104569449676,6.601597906453192e-7,3.231411993161094e-8,3559.999644846754,-39.01999776347416,-11040.0,5684.577541635852,0.00010069704414005435,-274.2653349859117,14.612695771247436,-10.97299474460963,7.053140149161184e-7,3.4239787057654696e-8,-4320.43217844329,-21.519829960456637,-1072.0,74.66973636944677,8.941784034211199e-5,-46.43203920466352,10.662387319446472,-9.649148999609208,6.952994035996547e-7,3.419421623335491e-8,803.4277522112662,-21.67877737051762,-811.0,2873.2656793418446,0.0005388161155886392,-0.00018168627751802993,26.794553318230864,-3.7591286949603293,7.320933782612571e-7,3.4196112888935296e-8,-1218.2874996919902,-70.01396158009788,-1608.0,1077.5201515612964,0.0005632521520349598,-0.00018928774986489344,3.058073183786211,-0.4235385242386215,6.598588652013555e-7,3.417269138607487e-8,-891.1398351670967,-6.015225175548059,-183.0,6598.3321922808655,0.0005687206870125198,-1166.700029437297,16.346509756880824,-2.2889160926219994,7.139936573532841e-7,3.4176927394179126e-8,-4407.517479827805,-45.17284564340797,-993.0,866.5657221315286,0.0005204295031325335,-0.00016224615473726375,30.335626403794315,-4.256518663686944,7.38707741547167e-7,3.4427168129855824e-8,963.525694258347,-88.17088249465662,-1768.0,2929.992202218864,0.000486226075509011,-0.00015237524024631384,108.5323711330199,-15.228806146883986,8.018995150894326e-7,3.4266050576685633e-8,3757.1024797248756,-12.398580607929759,-6768.0,90.64083256745252,0.00020410034948092475,-0.0012891649173934726,34.50456321839272,-9.58712707124467,7.492760289001286e-7,3.412135263617016e-8,2005.2338265029302,-21.791010559409823,-2099.0,17270.067642319485,0.0002244043632782557,-1855.0250175396493,257.29203001759595,-168.26264028909296,6.39852313231661e-7,3.1753114576190135e-8,384.32302027809897,-11.395258029813927,-15877.0,68844.24144383591,5.010403657339247e-5,-10327.980637779498,826.0075915325683,-915.2540327755468,6.380157263004101e-7,3.216128845526769e-8,-636.235424692091,-39.77898908546305,-57751.0
