Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-6.406837575810871e-10,-6.24241976149769e-9,-7.569030539484584e-9,-4.037645566283924e-9,-3.143650855955652e-8,-6.265592611191872e-9,-4.045824473784269e-9,-1.1964781338988773e-9,-3.5084141413069645e-9,-4.400443133313352e-10,-1.2236675266018923e-10
t102,-6.26471214530686e-10,-6.184125271788517e-9,-7.499863031909677e-9,-4.0044271167967745e-9,-3.105753610045996e-8,-6.219196297677703e-9,-4.013647232273359e-9,-1.1859335749085748e-9,-3.4770453848829433e-9,-4.143880968047065e-10,-1.159042955038339e-10
t103,-5.848233162294193e-10,-5.925940374142612e-9,-7.162671513778253e-9,-3.832178261232899e-9,-2.962538260169529e-8,-5.948674275468838e-9,-3.849144274159162e-9,-1.1337345314989337e-9,-3.3289750618175616e-9,-3.7346730087401477e-10,-1.0609655774287126e-10
t104,-5.131204016395929e-10,-5.398648115164272e-9,-6.480414463143232e-9,-3.4806507983027013e-9,-2.6570633496490518e-8,-5.386022317350808e-9,-3.519160349113372e-9,-1.0191767046452105e-9,-3.046931398188168e-9,-3.5897663004479495e-10,-1.0121368625452037e-10
t105,-5.413548056734914e-10,-5.853272951863881e-9,-7.681919770720667e-9,-3.9541649938484016e-9,-3.041776113976454e-8,-6.314030744729831e-9,-3.59228382043419e-9,-1.0073594648064938e-9,-3.029278933300971e-9,-3.589243452913905e-10,-1.0225676945596901e-10
t106,-4.834005641153908e-10,-4.866613500979913e-9,-5.789118343742973e-9,-3.1257246698395672e-9,-2.3656862474006735e-8,-4.810482955850802e-9,-3.1902989028675433e-9,-9.009405285389008e-10,-2.754156970564529e-9,-3.5383853477796345e-10,-1.0466617676098165e-10
t107,-4.800983765388183e-10,-4.820913239531551e-9,-5.737436336129235e-9,-3.0989851360527993e-9,-2.3355110339128317e-8,-4.768447910906373e-9,-3.1634132177600253e-9,-8.913992200450165e-10,-2.7300433809963585e-9,-3.574610514616789e-10,-1.0709697628872082e-10
t108,-4.722499434620375e-10,-4.804282685216147e-9,-5.7111765198486304e-9,-3.0867461178124373e-9,-2.3340269408236895e-8,-4.746568102658503e-9,-3.1524442533634947e-9,-8.870555000580727e-10,-2.72190988920427e-9,-3.6534051119128163e-10,-1.092997987771647e-10
t109,-4.784576955213377e-10,-4.813665737572974e-9,-5.726828928863586e-9,-3.0933482765515453e-9,-2.3336767906329457e-8,-4.756512722288621e-9,-3.161771488942097e-9,-8.893506716184314e-10,-2.731792326768742e-9,-3.7191579271249724e-10,-1.1139339286891842e-10
t110,-4.843747419059182e-10,-4.8465932849694414e-9,-5.765972076361434e-9,-3.1150309137516966e-9,-2.3547942493253184e-8,-4.786206768466316e-9,-3.1817869237520135e-9,-8.957692915563032e-10,-2.7519029232721447e-9,-3.7423995353305975e-10,-1.1333717802186039e-10
t111,-4.863877320387388e-10,-4.855921328095138e-9,-6.1746549169494e-9,-3.4605740647410288e-9,-2.4175663188038574e-8,-5.179529020621685e-9,-3.1868208754800835e-9,-8.965968403426421e-10,-2.755624060635165e-9,-3.773180835534511e-10,-1.150228416545541e-10
t112,-4.8775478847639e-10,-4.859756259569057e-9,-5.7826875249266395e-9,-3.1235234704083736e-9,-2.3655012841345346e-8,-4.800247469055278e-9,-3.190288921256241e-9,-8.981182839751636e-10,-2.759910395842313e-9,-3.7527968715546157e-10,-1.1566738519608814e-10
t113,-4.826585439469706e-10,-4.839157727761186e-9,-6.1525243596938035e-9,-3.4494207986989025e-9,-2.4172498609781467e-8,-5.163718402909797e-9,-3.1763317047117594e-9,-8.936957946549026e-10,-2.746333247156304e-9,-3.586214021454349e-10,-1.1305840079950534e-10
t114,-4.5263161775802533e-10,-4.68891654637277e-9,-5.958082034767722e-9,-3.3454180753952555e-9,-2.3337171096001e-8,-5.0032221634514844e-9,-3.079980362824506e-9,-8.627469673545435e-10,-2.6526362539978736e-9,-3.3824851115168204e-10,-1.0585870954454322e-10
t115,-4.299420034418246e-10,-4.444332164077321e-9,-5.6395220566559454e-9,-3.175760104627079e-9,-2.1934961577482015e-8,-4.739563920684382e-9,-2.9215193734905954e-9,-8.106856607356943e-10,-2.5034359493547885e-9,-3.3205206080898846e-10,-1.0267195567761646e-10
t116,-4.355922934993493e-10,-5.108498474427337e-9,-6.696424360923982e-9,-3.431232912794896e-9,-2.4629478243041084e-8,-5.503239117161595e-9,-3.123634997094619e-9,-8.546365496186337e-10,-2.63742178983733e-9,-3.380000824181245e-10,-1.0348648782469005e-10
t117,-4.4665591314495275e-10,-5.303678406044811e-9,-6.959809502871945e-9,-3.5845084908566e-9,-2.7962112049308258e-8,-5.710367371691804e-9,-3.265973801898502e-9,-9.136896803045783e-10,-2.758884728405278e-9,-3.5254498700705535e-10,-1.0509374165671481e-10
t118,-4.6202358595452757e-10,-5.470151107188746e-9,-7.175072651985448e-9,-3.695108797348166e-9,-2.8804804209650246e-8,-5.891661079514016e-9,-3.3693284013598492e-9,-9.399272280434328e-10,-2.8499273877372504e-9,-4.26022205663166e-10,-1.3329792394989068e-10
t119,-5.025208107873185e-10,-4.9148105981617115e-9,-6.252854657048036e-9,-3.5023394256151986e-9,-2.460164306523732e-8,-5.246300751405075e-9,-3.2250316814530482e-9,-9.094029060712439e-10,-2.793533941850049e-9,-3.956644087937968e-10,-1.1427995155940874e-10
t120,-5.506247640046291e-10,-5.23601971561187e-9,-6.673261108269442e-9,-3.725069350519401e-9,-2.6301382364329164e-8,-5.592250637550442e-9,-3.4266325172088373e-9,-9.767560249852049e-10,-2.9760604750783463e-9,-4.880572176538866e-10,-1.4930269160852485e-10
t121,-6.555560997384512e-10,-5.6312582658228895e-9,-7.191632224649655e-9,-3.993076294454821e-9,-2.8629221744798174e-8,-6.020932725398957e-9,-3.6787195754137265e-9,-1.0639270801929557e-9,-3.194911955097504e-9,-5.141229851445453e-10,-1.5600754150132735e-10
t122,-6.26342134182119e-10,-5.9934671780259656e-9,-7.240250423758531e-9,-3.874554977803263e-9,-2.995776351012991e-8,-5.999513669336655e-9,-3.900932760327923e-9,-1.1415166122389988e-9,-3.3871896401480184e-9,-4.674051204781626e-10,-1.299954875453703e-10
t123,-6.474045187976964e-10,-6.241541519443749e-9,-7.565591187294994e-9,-4.035606493675607e-9,-3.14252134493827e-8,-6.262391411923262e-9,-4.051818129758362e-9,-1.1936673730467427e-9,-3.5195362168212075e-9,-5.034989177447648e-10,-1.4910944795518672e-10
t124,-6.592601326651692e-10,-6.3836389111291255e-9,-8.176446596737818e-9,-4.502064170613627e-9,-3.268573023041093e-8,-6.823186130471923e-9,-4.138577526695122e-9,-1.2242569814190344e-9,-3.5944608266793027e-9,-5.339655422017283e-10,-1.6100950184964318e-10
t125,-6.945918406602402e-10,-6.4544962083427654e-9,-7.847886818663788e-9,-4.178967946729879e-9,-3.2422601954100844e-8,-6.493437723722659e-9,-4.183265857649761e-9,-1.2408159938594698e-9,-3.6330207675887353e-9,-4.679811057755609e-10,-1.290445550703529e-10
t126,-7.188209824558415e-10,-6.3985311891330224e-9,-7.772956110697198e-9,-4.145617475633352e-9,-3.22182507185507e-8,-6.435214575690248e-9,-4.147535849844986e-9,-1.2305457710746586e-9,-3.599621993526637e-9,-4.3965811278884876e-10,-1.223209083633235e-10
t127,-6.730725636223042e-10,-6.120810559898074e-9,-7.836481193037298e-9,-4.3279922571858e-9,-3.133845908493543e-8,-6.547843652445566e-9,-4.344369445183352e-9,-1.1723747857542167e-9,-3.436752431131291e-9,-3.9482318215828657e-10,-1.1228601164480424e-10
t128,-5.304204228374081e-10,-5.546295702289854e-9,-6.670746555836187e-9,-3.5789953668045504e-9,-2.754967342641232e-8,-5.5336065104581425e-9,-3.617669494008639e-9,-1.048772439950666e-9,-3.1341713442835605e-9,-3.6687548701224746e-10,-1.0697365268109146e-10
t129,-5.212958503687656e-10,-5.751460651809543e-9,-7.250895311960905e-9,-3.963326938835855e-9,-2.698325471442899e-8,-6.1340984915050285e-9,-3.609676570356544e-9,-9.82254961893249e-10,-3.0497428057007244e-9,-3.780528914369687e-10,-1.0837388123947063e-10
t130,-4.992478206266975e-10,-5.083192998239166e-9,-6.067445138271831e-9,-3.269911122836283e-9,-2.4896898336580657e-8,-5.036820737684331e-9,-3.332261538613197e-9,-9.451116771485036e-10,-2.890317312333023e-9,-3.784640008682824e-10,-1.11198235404879e-10
t131,-4.877932195259171e-10,-5.043070033182355e-9,-6.0185005064835504e-9,-3.244584154333219e-9,-2.4663544138149143e-8,-4.995444267894955e-9,-3.307252415454446e-9,-9.368536309545587e-10,-2.8683146137012983e-9,-3.850162616762175e-10,-1.1383228786482846e-10
t132,-4.901098739655509e-10,-5.0178575852173485e-9,-5.989063610653615e-9,-3.2293842151175996e-9,-2.4551753257792493e-8,-4.971645535989369e-9,-3.294843926490929e-9,-9.31388997899231e-10,-2.858907821424022e-9,-3.930557754325444e-10,-1.1649548451977749e-10
t133,-4.968585689245216e-10,-5.028690693865686e-9,-6.000799549563663e-9,-3.2370588005652936e-9,-2.466654505415416e-8,-4.9794465907979014e-9,-3.3029389902454233e-9,-9.332029820454662e-10,-2.866017427507968e-9,-4.0242147032787204e-10,-1.1909726469674587e-10
t134,-5.05084747011029e-10,-5.072421285265793e-9,-6.05687726735796e-9,-3.2629421488151946e-9,-2.490454012132251e-8,-5.02527957636332e-9,-3.3282589158474102e-9,-9.415196994216673e-10,-2.8905335972482284e-9,-4.0785049323147816e-10,-1.212318997763202e-10
t135,-5.093024804925863e-10,-5.102054914409032e-9,-6.101324381044757e-9,-3.2859593155250256e-9,-2.502650323989651e-8,-5.058964727552243e-9,-3.3508723487515946e-9,-9.486084170535714e-10,-2.91100256725252e-9,-4.122231925193083e-10,-1.2340103006961963e-10
t136,-5.136717823912823e-10,-5.124729006162771e-9,-6.1268488141016905e-9,-3.2991099244053115e-9,-2.514881117225393e-8,-5.083820548449308e-9,-3.3621042563702737e-9,-9.53143435719411e-10,-2.922929715758288e-9,-4.118876311851187e-10,-1.2468180667146275e-10
t137,-5.737901880190622e-10,-5.691042494582438e-9,-7.175740562092653e-9,-3.917760444503118e-9,-2.6611691751922686e-8,-6.063837885920333e-9,-3.57531553014102e-9,-9.671771942592972e-10,-3.027660754318766e-9,-3.989002954000285e-10,-1.2346481955857736e-10
t138,-4.794473803029521e-10,-4.9591172103289655e-9,-5.915839781642116e-9,-3.1914034070541415e-9,-2.4205863001270465e-8,-4.909692940218033e-9,-3.256892321421207e-9,-9.192417888174179e-10,-2.8267328157940757e-9,-3.757279883550707e-10,-1.1639116341651742e-10
t139,-4.6055240157489307e-10,-4.727086612214056e-9,-5.617750952380206e-9,-3.0367806870228565e-9,-2.3026497385747255e-8,-4.6609717539748986e-9,-3.109192146424081e-9,-8.695772468386795e-10,-2.6859299725135394e-9,-3.692476471140558e-10,-1.1383359131639724e-10
t140,-4.728811373490415e-10,-4.774409482525179e-9,-5.677200911023715e-9,-3.0690179310755522e-9,-2.3130124446793676e-8,-4.711494679604757e-9,-3.1398090127818875e-9,-8.796693059443454e-10,-2.7154601085386505e-9,-3.8072165584268817e-10,-1.1593286444157907e-10
t141,-4.876550061085419e-10,-4.889378196799481e-9,-5.827525988695603e-9,-3.1470656557913845e-9,-2.3870899623461413e-8,-4.838616029421202e-9,-3.2143800011193675e-9,-9.045485662088354e-10,-2.786096736259255e-9,-3.9012338803544144e-10,-1.1803604226847113e-10
t142,-5.063513308206108e-10,-5.043550225114736e-9,-6.018666984968721e-9,-3.246335089096795e-9,-2.4785106724849372e-8,-4.994721330557762e-9,-3.311473536262599e-9,-9.35997158387125e-10,-2.878258093796198e-9,-4.058966864831758e-10,-1.2136240183155474e-10
t143,-5.344631646542048e-10,-5.240843262059858e-9,-6.270360311198009e-9,-3.375371607524761e-9,-2.5773771659786715e-8,-5.202381866400401e-9,-3.435397541473301e-9,-9.77413136236443e-10,-2.9874700270685597e-9,-4.316756989078076e-10,-1.2665948193504813e-10
t144,-5.765351941083687e-10,-5.513943929135269e-9,-6.627912928829334e-9,-3.557182095479695e-9,-2.7417814563802647e-8,-5.4947752238983704e-9,-3.6096806969960036e-9,-1.0363060214347156e-9,-3.1394163323114916e-9,-4.6330583148423205e-10,-1.3355826299146964e-10
t145,-6.258301222683533e-10,-5.893087078047255e-9,-7.117398457127594e-9,-3.8111207247380255e-9,-2.9454276922409968e-8,-5.900027492461755e-9,-3.844734200381623e-9,-1.1188053588332148e-9,-3.339896050770475e-9,-4.90804267494767e-10,-1.397150523541139e-10
t146,-6.729692635623961e-10,-6.276538490867358e-9,-7.630678732617362e-9,-4.067106107772124e-9,-3.1637121267186355e-8,-6.307158558282488e-9,-4.08133241155988e-9,-1.2017235066111469e-9,-3.5471532142417467e-9,-5.132965940135668e-10,-1.444942594644385e-10
t147,-7.003316163429604e-10,-6.565343932333347e-9,-7.984029267914667e-9,-4.25551439558725e-9,-3.306626346371281e-8,-6.608063329557556e-9,-4.2571704919102715e-9,-1.2625795672136317e-9,-3.700309368167657e-9,-5.229444238295955e-10,-1.4730574915383355e-10
t148,-7.166120165680904e-10,-6.756113292603389e-9,-8.228545605869413e-9,-4.379218403505169e-9,-3.4175418343847004e-8,-6.810789217565695e-9,-4.371282860683143e-9,-1.303204827157807e-9,-3.797265285885297e-9,-5.255980860667659e-10,-1.480453903359694e-10
t149,-7.236334799430203e-10,-6.871166761388354e-9,-8.374637534829347e-9,-4.458170753785095e-9,-3.4874630734687044e-8,-6.933597184436536e-9,-4.443311055087034e-9,-1.3281946039513276e-9,-3.858249403507994e-9,-5.218011880497724e-10,-1.4693218454536622e-10
t150,-7.183334916206675e-10,-6.879485987111874e-9,-8.38699522832219e-9,-4.464479026030997e-9,-3.5113469792646476e-8,-6.941328460107549e-9,-4.446331114759192e-9,-1.3309274845985564e-9,-3.860505253381976e-9,-5.063260648241893e-10,-1.4282829551772182e-10
t151,-7.085898127661047e-10,-6.752889762808259e-9,-8.668954027390144e-9,-4.755445491194437e-9,-3.485172887801757e-8,-7.238194313518963e-9,-4.366597017982255e-9,-1.3042765573059014e-9,-3.787390852172258e-9,-4.81333742000871e-10,-1.3682158697127865e-10
t152,-7.187095955557769e-10,-6.5206340216667e-9,-7.920938234350978e-9,-4.2224625452039165e-9,-3.286512894593549e-8,-6.557815598356139e-9,-4.221900640507016e-9,-1.253802723234657e-9,-3.665318892655045e-9,-4.6209228406929173e-10,-1.3086775143890383e-10
t153,-6.179201342523652e-10,-7.564304843532613e-9,-9.949024385373268e-9,-5.08984788309052e-9,-3.783184195644221e-8,-8.161517829248793e-9,-4.633393091077081e-9,-1.2779450259904646e-9,-3.913303348303563e-9,-4.5670367502333856e-10,-1.2748791041741394e-10
t154,-5.803956072155125e-10,-5.988196113623829e-9,-7.2353876307777265e-9,-3.86752327684284e-9,-2.997035835131828e-8,-5.9922428950055055e-9,-3.894530734601771e-9,-1.139374026625708e-9,-3.380688338261859e-9,-4.424295772465223e-10,-1.2596950447251747e-10
t155,-5.583421047381746e-10,-5.743251659183236e-9,-6.922914492909929e-9,-3.707953433069028e-9,-2.848022956560278e-8,-5.741652524870155e-9,-3.7465727006209494e-9,-1.0869720316136256e-9,-3.25404547591593e-9,-4.442944753143615e-10,-1.2620552868267707e-10
t156,-5.526830108738526e-10,-5.605777221483965e-9,-6.7386792885501895e-9,-3.6166894896848424e-9,-2.786986096111832e-8,-5.591179994006573e-9,-3.663044745528857e-9,-1.0559457976812305e-9,-3.181786565330618e-9,-4.4985119451281083e-10,-1.275535481025831e-10
t157,-5.555711143332622e-10,-5.559994835479236e-9,-6.691165399275216e-9,-3.587991819360472e-9,-2.7568645069873862e-8,-5.5434695322111066e-9,-3.636373065258324e-9,-1.0468136268223409e-9,-3.1599178234386525e-9,-4.5827047909961517e-10,-1.2973136516345725e-10
t158,-5.658352327948987e-10,-5.596432213862328e-9,-6.730307337445076e-9,-3.6102779139078387e-9,-2.7867590511258066e-8,-5.579960156635236e-9,-3.659078735434317e-9,-1.0542282131281593e-9,-3.1775157393765528e-9,-4.672274707810423e-10,-1.3232611065899387e-10
t159,-5.766677653528922e-10,-5.647393004612114e-9,-6.793912816004748e-9,-3.6432494985470734e-9,-2.8174392372351962e-8,-5.632837563731411e-9,-3.6909167291393434e-9,-1.0641240807613974e-9,-3.206716414362765e-9,-4.72441417178225e-10,-1.3459521703985253e-10
t160,-5.844482208968998e-10,-5.689620603371821e-9,-6.850350167184842e-9,-3.6724891694715166e-9,-2.8330236878153783e-8,-5.67569330986743e-9,-3.7173812455376508e-9,-1.0730793534355786e-9,-3.2299504187650952e-9,-4.718765060277346e-10,-1.3573436117869912e-10
t161,-6.390423548166522e-10,-5.679404781129146e-9,-6.840642620548586e-9,-3.667433496634149e-9,-2.8324722818444422e-8,-5.668982373587364e-9,-3.7117615605366226e-9,-1.071627512515629e-9,-3.225371126396712e-9,-4.5419714156401157e-10,-1.3383193217099767e-10
t162,-5.417828977813689e-10,-5.534407594163818e-9,-6.659252000879123e-9,-3.5715038880741474e-9,-2.741994662698367e-8,-5.521091310838932e-9,-3.621223410383101e-9,-1.0413155564678846e-9,-3.1479112298661676e-9,-4.245093374670627e-10,-1.2549882464300117e-10
t163,-5.065402608813984e-10,-5.141630519624365e-9,-6.146525160123709e-9,-3.3127652413625234e-9,-2.527483379961953e-8,-5.101787869384972e-9,-3.3722712545503226e-9,-9.573524541602329e-10,-2.9296757657906563e-9,-4.0907217625409575e-10,-1.2067219259413047e-10
t164,-5.124146921613739e-10,-5.100092315955137e-9,-6.101977170939484e-9,-3.2846929762121814e-9,-2.5031657389225396e-8,-5.0590670950314965e-9,-3.34628612063124e-9,-9.492520486271151e-10,-2.9056335540149084e-9,-4.1602597835796014e-10,-1.215538427469097e-10
t165,-5.302666865043003e-10,-5.1947890905672584e-9,-6.217329488856454e-9,-3.3478236470020345e-9,-2.5520339805002992e-8,-5.158035832396853e-9,-3.405902648553629e-9,-9.692409923587249e-10,-2.9583553548954016e-9,-4.257643415808454e-10,-1.2305545552413925e-10
t166,-5.48035054808451e-10,-5.322435562391371e-9,-6.380697029479251e-9,-3.4308261456896754e-9,-2.616713773892899e-8,-5.294881645684469e-9,-3.4855514154233374e-9,-9.961767790336565e-10,-3.0283559234988235e-9,-4.392505022133978e-10,-1.262501311024723e-10
t167,-5.743064488112751e-10,-5.4925795621465765e-9,-6.598193703028497e-9,-3.5455941208954206e-9,-2.7273944190616998e-8,-5.474854788166127e-9,-3.593222633878221e-9,-1.0325715256966645e-9,-3.1237286721977415e-9,-4.616680953290482e-10,-1.3069715404767023e-10
t168,-6.129945359967985e-10,-5.747949526911979e-9,-6.9305103188646045e-9,-3.7140139358643197e-9,-2.8639669804584157e-8,-5.740031898687499e-9,-3.7534578617005336e-9,-1.0874453580063485e-9,-3.2602516565772074e-9,-4.907350680432963e-10,-1.3688145931432454e-10
t169,-6.606385449229385e-10,-6.0758855402610964e-9,-7.35541325723842e-9,-3.929640580580467e-9,-3.050628008906894e-8,-6.096379453326062e-9,-3.953133909770877e-9,-1.1578363469555833e-9,-3.433718749558329e-9,-5.205409076544843e-10,-1.4299343828391963e-10
t170,-7.075087896338073e-10,-6.41785824880653e-9,-7.809411465320363e-9,-4.159287684212549e-9,-3.223695169105249e-8,-6.461426330285064e-9,-4.166128179783995e-9,-1.2322670530416852e-9,-3.6189851966386075e-9,-5.414873104755283e-10,-1.465579674611001e-10
t171,-7.363497114457102e-10,-6.6939961860240894e-9,-8.145422588802875e-9,-4.338973582542293e-9,-3.3946568346311856e-8,-6.746714810298213e-9,-4.332475518297288e-9,-1.2904644722281729e-9,-3.76162745139883e-9,-5.51483753885723e-10,-1.4819322961437623e-10
t172,-7.548588415315616e-10,-6.885997156498153e-9,-8.400577621428194e-9,-4.46483034647368e-9,-3.5117291706204726e-8,-6.9502106887547645e-9,-4.445961893351408e-9,-1.3316609561116567e-9,-3.859586025462925e-9,-5.535799130004918e-10,-1.4832618416512431e-10
t173,-7.60576919012875e-10,-6.983232756204747e-9,-8.54021314107907e-9,-4.533718857512409e-9,-3.560585636086019e-8,-7.052139363235472e-9,-4.512480822936756e-9,-1.3541571993933225e-9,-3.912864323112418e-9,-5.50080771925367e-10,-1.4697576371611407e-10
t174,-7.552578229637967e-10,-7.0145966278293575e-9,-8.565889159817698e-9,-4.550247680825119e-9,-3.585380415850993e-8,-7.0860017081508825e-9,-4.52743612017215e-9,-1.359584641661196e-9,-3.925399676069302e-9,-5.367619110446531e-10,-1.433799865699743e-10
t175,-7.34280002426515e-10,-8.46640922778019e-9,-1.1121507915075174e-8,-5.6970161226528885e-9,-4.204085693637836e-8,-9.130419269468058e-9,-5.187831366494114e-9,-1.4300701910320462e-9,-4.375987666597206e-9,-5.82508686579697e-10,-1.682108588753946e-10
t176,-7.012225987554055e-10,-6.715119778036834e-9,-8.608468090710694e-9,-4.725216706677385e-9,-3.460948781125129e-8,-7.182667908960115e-9,-4.339019032317349e-9,-1.2959428322002576e-9,-3.766474126041779e-9,-5.168175115153751e-10,-1.4042757864070343e-10
t177,-6.669344657478854e-10,-7.876475931161996e-9,-1.0342270246941392e-8,-5.300274000849036e-9,-3.924580153264112e-8,-8.505426017030813e-9,-4.823663592576153e-9,-1.334327773857049e-9,-4.069762316698649e-9,-4.971091744290336e-10,-1.362065921081393e-10
t178,-6.209585320825993e-10,-6.213547045090567e-9,-7.519430724531705e-9,-4.01469839342364e-9,-3.124382766372143e-8,-6.23356109127462e-9,-4.030028765234121e-9,-1.1885462749457759e-9,-3.4970741731602878e-9,-4.731072268553923e-10,-1.2701454619575835e-10
t179,-5.882822293130973e-10,-5.916443623913377e-9,-7.13623040754941e-9,-3.8185590295556184e-9,-2.9454755094597446e-8,-5.9192277731482e-9,-3.850154749088535e-9,-1.124662207075762e-9,-3.3399887991694765e-9,-4.690772239040649e-10,-1.279095624221703e-10
t180,-5.697316459115163e-10,-5.7305405903875245e-9,-6.8983991021100854e-9,-3.6975086729363812e-9,-2.8482386637266767e-8,-5.724974292402662e-9,-3.737944826442783e-9,-1.0838413616528685e-9,-3.2441830846651613e-9,-4.69020958492772e-10,-1.2952702626630167e-10
t181,-5.584405571020373e-10,-5.649783748202962e-9,-6.801009978742811e-9,-3.644964389509741e-9,-2.8170939493514828e-8,-5.637957090856892e-9,-3.6879296528625346e-9,-1.0668365361186513e-9,-3.2013625034485823e-9,-4.6561644557270747e-10,-1.303657469395793e-10
t182,-5.563332348638755e-10,-5.611894443655009e-9,-6.745968882226966e-9,-3.6183803920276533e-9,-2.786758184875206e-8,-5.5956519049638075e-9,-3.660988851797986e-9,-1.0578210355613412e-9,-3.176309161792106e-9,-4.567334607262909e-10,-1.3158789531057526e-10
t183,-5.586877959542198e-10,-5.5805022247672175e-9,-6.707546119258071e-9,-3.596479616284382e-9,-2.7720160743647468e-8,-5.5589916002383986e-9,-3.6434572117152044e-9,-1.0508237044243637e-9,-3.164377014259358e-9,-4.660495823097287e-10,-1.3311911693777756e-10
t184,-5.599989323241845e-10,-5.571387097913644e-9,-6.700135648129874e-9,-3.5925552251190275e-9,-2.7721684623463392e-8,-5.553513144571385e-9,-3.6397293232147457e-9,-1.0492794744793065e-9,-3.1617272734909086e-9,-4.613833809083945e-10,-1.3261531776570582e-10
t185,-5.634080032930624e-10,-5.5439847039818894e-9,-6.668854186119445e-9,-3.5782053876455244e-9,-2.757171989024036e-8,-5.5275888847497496e-9,-3.62410745074485e-9,-1.0440642182697937e-9,-3.1473162870165887e-9,-4.298834052196055e-10,-1.2824728229097375e-10
t186,-5.116877712699021e-10,-5.36466942886347e-9,-6.838922002861773e-9,-3.814492235712553e-9,-2.7082763583520986e-8,-5.725724281751899e-9,-3.5074288286966972e-9,-1.0050684653035951e-9,-3.048192239940727e-9,-3.999833550317701e-10,-1.190981296838977e-10
t187,-4.729557586327325e-10,-4.9572340393996535e-9,-6.307495620737163e-9,-3.5327005018278174e-9,-2.475188452879505e-8,-5.286553555736535e-9,-3.2498191825854902e-9,-9.170522746985976e-10,-2.8149482109325533e-9,-3.821122759024338e-10,-1.1409191436801703e-10
t188,-4.737290105585052e-10,-4.8987636865707795e-9,-6.236232169707825e-9,-3.491459327410006e-9,-2.4417902435335643e-8,-5.228506896009145e-9,-3.214690945479012e-9,-9.049386109039074e-10,-2.7798078263432138e-9,-3.854109284875048e-10,-1.1418380728284629e-10
t189,-4.866950782223444e-10,-4.960508978837814e-9,-6.312044533932927e-9,-3.534101466797092e-9,-2.4841101962930245e-8,-5.29112944019747e-9,-3.25120119739212e-9,-9.184967055786641e-10,-2.8181834448443017e-9,-3.978457162893877e-10,-1.1498239652011703e-10
t190,-5.036533829172498e-10,-5.075592393465427e-9,-6.46210962171636e-9,-3.6124966610284015e-9,-2.5449113041484843e-8,-5.415289884619885e-9,-3.3236320885062396e-9,-9.420541096242304e-10,-2.8824403343421447e-9,-4.1284113139922255e-10,-1.1811191513206013e-10
t191,-5.351969269596592e-10,-5.259787516486814e-9,-6.7073354255543755e-9,-3.741939137137246e-9,-2.6445065914736285e-8,-5.615580189916218e-9,-3.4393252964927833e-9,-9.815992684239627e-10,-2.98529679107011e-9,-4.382338625841681e-10,-1.2374864539077253e-10
t192,-5.823680669739892e-10,-6.201664790108859e-9,-7.813248432467957e-9,-4.311001884458773e-9,-2.936954651706964e-8,-6.601518561656143e-9,-3.935809619140184e-9,-1.0697679420131964e-9,-3.326891556153697e-9,-4.674176816645803e-10,-1.3011416821212233e-10
t193,-6.726529055062607e-10,-5.530059446476479e-9,-7.057032282677612e-9,-3.934045971089308e-9,-2.7962318754611112e-8,-5.906216975369368e-9,-3.62705106217835e-9,-1.0388843236254373e-9,-3.154972758537723e-9,-5.189439890116766e-10,-1.5193801136716846e-10
t194,-7.301482721011867e-10,-5.814183721787244e-9,-7.427988098802715e-9,-4.1274443065179505e-9,-2.96304959028887e-8,-6.211281416447856e-9,-3.807386407212826e-9,-1.097159448710355e-9,-3.3141381011214267e-9,-5.448369976340791e-10,-1.616405345431666e-10
t195,-6.875608684181165e-10,-7.253714231405173e-9,-9.53725355709227e-9,-4.890026996086845e-9,-3.68886116031499e-8,-7.808908712097738e-9,-4.470712796688306e-9,-1.2283428600522592e-9,-3.791316231177476e-9,-5.710967785473243e-10,-1.6832301686976972e-10
t196,-7.249084199378855e-10,-7.390262142638499e-9,-9.725403256136452e-9,-4.985911743801239e-9,-3.744315251066079e-8,-7.959258109835632e-9,-4.558470393789102e-9,-1.2502020618818282e-9,-3.867527886717371e-9,-5.81554392623536e-10,-1.7234868319147194e-10
t197,-8.129343776715194e-10,-6.125946639503624e-9,-7.843886753448789e-9,-4.337440139120653e-9,-3.1279475038931515e-8,-6.544232420077477e-9,-4.381603421305783e-9,-1.1629553353379323e-9,-3.4872888893615387e-9,-5.797910785212116e-10,-1.7419459683935029e-10
t198,-8.030128038214963e-10,-5.908401131088667e-9,-7.552405376006806e-9,-4.1905083554282145e-9,-3.008669766022492e-8,-6.313538584077685e-9,-3.8701919627168465e-9,-1.117238161425099e-9,-3.372960154092715e-9,-4.985181753500169e-10,-1.4319738186556457e-10
t199,-6.777151916504479e-10,-6.6230837709911236e-9,-8.70400301898141e-9,-4.46209453715361e-9,-3.374377188640578e-8,-7.130099462865921e-9,-4.077565343401439e-9,-1.122601525333014e-9,-3.4541989752090765e-9,-5.162243674089116e-10,-1.5792752573994095e-10
t200,-6.241809973981985e-10,-5.752466490377005e-9,-7.252796968912068e-9,-3.947775840871368e-9,-2.6835839423516637e-8,-6.13436518165121e-9,-3.6031510951671467e-9,-9.74773260764193e-10,-3.050380217322882e-9,-4.861959705392432e-10,-1.4949635788187737e-10
