model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52,MW,158.587,168.732
TEMOA,SRCA,SRCA_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,12.7733
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,MW,76.705,76.705
TEMOA,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2035,base_52,MW,0,30.4163
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2035,base_52,MW,1558.66,1558.66
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52,MW,0,20.1598
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2035,base_52,MW,332.838,332.838
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,base_52,MW,0,49.5713
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,MW,1504.6,1504.47
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,MW,0,2569.62
TEMOA,RMRG,RMRG_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,14.3848
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2035,base_52,MW,12327.8,12327.7
TEMOA,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52,MW,0,14.3161
TEMOA,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52,MW,0,14.8837
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,base_52,MW,43.5,43.5
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52,MW,0,24.8755
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52,MW,126.206,136.395
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,MW,0,14.7926
TEMOA,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,MW,0,37.822
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52,MW,0,23.5604
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2035,base_52,MW,0,18.1064
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,12.2184
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2035,base_52,MW,0,19.2455
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52,MW,0,57.8618
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,base_52,MW,6328.22,6328.19
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52,MW,3326.68,4554.11
TEMOA,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,MW,0,31.9656
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2035,base_52,MW,1803.78,1803.78
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,base_52,MW,0,2668.39
TEMOA,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52,MW,1338.39,1338.24
TEMOA,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,MW,3334.22,10329.4
TEMOA,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,MW,927.972,6728.34
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2035,base_52,MW,214.137,214.137
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52,MW,3242.98,8142.76
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2035,base_52,MW,0,13.0502
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,base_52,MW,5590.72,7155
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52,MW,0,113.986
TEMOA,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52,MW,0,15.28
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,base_52,MW,0,65.4876
TEMOA,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,MW,0,22.2623
TEMOA,SRCE,SRCE_biomass_1,Other,2035,base_52,MW,27.504,27.504
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2035,base_52,MW,0,23.5532
TEMOA,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52,MW,0,10.2329
TEMOA,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52,MW,0,35.5478
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,6887.65,6818.87
TEMOA,ISNE,ISNE_battery_moderate_0_4hour,Battery,2035,base_52,MW,0,1842.29
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,MW,0,26.7207
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,MW,0,25.6448
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,base_52,MW,0,13.3457
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52,MW,192.701,747.205
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52,MW,6838.86,6848.95
TEMOA,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,MW,1716.08,9819.57
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2035,base_52,MW,39.26,39.26
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,base_52,MW,7601.96,7612.3
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52,MW,16.8497,62.9402
TEMOA,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,base_52,MW,0,18.3691
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2035,base_52,MW,0,17.7817
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2035,base_52,MW,0,17.1068
TEMOA,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52,MW,0,175.301
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52,MW,0,19.3911
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52,MW,93.0869,103.609
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52,MW,9531.53,9852.45
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2035,base_52,MW,3324.72,3324.72
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52,MW,0,14.5377
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,MW,63.616,63.616
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_52,MW,1882.14,2434.31
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52,MW,8811.43,8811.43
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2035,base_52,MW,12185.7,10341.3
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52,MW,3359.01,3368.91
TEMOA,NYUP,NYUP_battery_moderate_0_4hour,Battery,2035,base_52,MW,0,20.1442
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2035,base_52,MW,11.202,11.202
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2035,base_52,MW,3255,4229.81
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,MW,240.956,240.956
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2035,base_52,MW,15.948,15.948
TEMOA,PJMW,PJMW_petroleum_liquids_1,Other,2035,base_52,MW,195.017,183.122
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52,MW,0,34.265
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,base_52,MW,12.1176,281.661
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52,MW,0,76.0693
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2035,base_52,MW,1742.81,1742.75
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2035,base_52,MW,125.575,125.507
TEMOA,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,base_52,MW,0,34.6734
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,MW,7472.59,15569
TEMOA,SPPN,SPPN_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,14.2315
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52,MW,0,74.4228
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2035,base_52,MW,0,176.934
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,base_52,MW,2254.13,2254.13
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2035,base_52,MW,2847.24,2847.24
TEMOA,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52,MW,13.5387,374.594
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52,MW,12.1023,128.272
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,MW,0,17.2761
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52,MW,6022.5,6032.93
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52,MW,0,19.2292
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2035,base_52,MW,3355.5,3355.49
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52,MW,0,168.146
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,736.259,692.216
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52,MW,0,127.253
TEMOA,SRSE,SRSE_batteries_1,Battery,2035,base_52,MW,150.181,149.178
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52,MW,0,10.0823
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,MW,0,4667.81
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52,MW,105.89,116.318
TEMOA,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,base_52,MW,0,15.0711
TEMOA,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,base_52,MW,0,59.3227
TEMOA,NYCW,NYCW_biomass_1,Other,2035,base_52,MW,10.698,10.698
TEMOA,FRCC,FRCC_biomass_2,Other,2035,base_52,MW,115.018,101.495
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52,MW,5799.99,5077.7
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52,MW,993.299,1003.48
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2035,base_52,MW,0,12.7865
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2035,base_52,MW,0,54.4726
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,MW,1394.03,1099
TEMOA,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52,MW,0,13.1082
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52,MW,9726.95,9726.95
TEMOA,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2035,base_52,MW,0,34.316
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,1935.45,1935.45
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,MW,2193.31,7620.61
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52,MW,59.0029,392.47
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,base_52,MW,574.992,574.992
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52,MW,0,21.5042
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2035,base_52,MW,700.231,700.231
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,base_52,MW,0,106.873
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,7221.07,7221.07
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,base_52,MW,2093.85,2093.85
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,MW,0,305.435
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2035,base_52,MW,0,25.4557
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,base_52,MW,0,34.2132
TEMOA,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,base_52,MW,174.615,394.089
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2035,base_52,MW,872.19,872.19
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2035,base_52,MW,0,31.6301
TEMOA,SPPC,SPPC_solar_photovoltaic_1,Solar,2035,base_52,MW,101.864,101.759
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,base_52,MW,5730.88,5740.72
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2035,base_52,MW,441.54,441.54
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52,MW,0,24.8364
TEMOA,PJMW,PJMW_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,14.5076
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,1109.39,842.693
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2035,base_52,MW,0,12.0935
TEMOA,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,base_52,MW,0,18.7783
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,2828.4,2828.35
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,MW,890.976,890.976
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,MW,0,30.7258
TEMOA,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,base_52,MW,1801,1800.75
TEMOA,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,base_52,MW,0,18.8719
TEMOA,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2035,base_52,MW,0,39.9251
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,2035,base_52,MW,0,38.6564
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,MW,2811.33,2821.25
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2035,base_52,MW,186.228,186.228
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52,MW,0,21.357
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,15.6503
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,base_52,MW,0,27.759
TEMOA,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52,MW,0,47.1572
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,MW,915.945,727.852
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52,MW,0,72.6179
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,3976.04,3976.04
TEMOA,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2035,base_52,MW,606.969,606.969
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2035,base_52,MW,0,21.7023
TEMOA,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52,MW,0,90.8798
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52,MW,869.882,879.868
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52,MW,0,52.2896
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52,MW,0,39.714
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2035,base_52,MW,0,121.747
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,MW,9957.04,9979.91
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52,MW,134.244,134.244
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52,MW,4205.9,4215.9
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,8213.93,8213.93
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52,MW,0,13.162
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52,MW,329.076,329.076
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52,MW,0,17.7402
TEMOA,MISE,MISE_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,13.1706
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,base_52,MW,117.235,127.29
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,MW,312.841,312.84
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2035,base_52,MW,3922.22,3922.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,base_52,MW,0,55.0311
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,MW,1227.92,1237.77
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2035,base_52,MW,0,13.5604
TEMOA,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52,MW,0,11.6235
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2035,base_52,MW,1564.99,3346.83
TEMOA,SRSE,SRSE_conventional_steam_coal_1,Coal,2035,base_52,MW,6741.4,6741.4
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52,MW,1465.09,1381.96
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,base_52,MW,466.29,466.29
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52,MW,0,13.0506
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2035,base_52,MW,634.962,624.57
TEMOA,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52,MW,0,55.3532
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52,MW,0,52.3594
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,MW,0,18.6858
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52,MW,281.888,291.849
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,MW,0,29.8107
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2035,base_52,MW,23321.1,22368.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52,MW,6683.22,6693.4
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52,MW,1010.88,1010.62
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52,MW,70.4863,80.4347
TEMOA,SRCE,SRCE_batteries_1,Battery,2035,base_52,MW,121.077,120.425
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,MW,0,21.074
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2035,base_52,MW,175.511,174.814
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,base_52,MW,0,280.918
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,base_52,MW,4439.26,4439.04
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,2035,base_52,MW,0,14.975
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,MW,683.747,693.865
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,base_52,MW,0,39.3254
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52,MW,551.313,561.101
TEMOA,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52,MW,0,51.3919
TEMOA,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52,MW,14.4804,24.749
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2035,base_52,MW,0,20.1351
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52,MW,0,49.8238
TEMOA,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2035,base_52,MW,20.3,20.3
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,2035,base_52,MW,0,45.8871
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,base_52,MW,0,38.2965
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52,MW,89.2566,99.3719
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,base_52,MW,1730.76,1740.66
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2035,base_52,MW,0,49.9252
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52,MW,0,11.4554
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,base_52,MW,0,19.1219
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,base_52,MW,727.055,727.054
TEMOA,NWPP,NWPP_biomass_1,Other,2035,base_52,MW,48.895,48.895
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52,MW,59.5,59.5
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,MW,4971.31,4982.51
TEMOA,SRCE,SRCE_battery_moderate_0_2hour,Battery,2035,base_52,MW,0,13.1601
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52,MW,12.6323,182.241
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52,MW,0,17.5883
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2035,base_52,MW,505.69,495.397
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2035,base_52,MW,0,21.3505
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52,MW,9899.02,9909.03
TEMOA,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52,MW,0,49.3739
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2035,base_52,MW,46.391,46.391
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52,MW,0,13.0392
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52,MW,0,181.568
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52,MW,0,52.38
TEMOA,PJMC,PJMC_distributed_generation_1,Distributed Solar,2035,base_52,MW,1902.99,2225.83
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52,MW,0,34.9305
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52,MW,0,25.3681
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,MW,0,23.2207
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,MW,14316.9,20627.7
TEMOA,PJMW,PJMW_battery_moderate_0_4hour,Battery,2035,base_52,MW,0,11.0752
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52,MW,0,101.179
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,base_52,MW,0,22.9438
TEMOA,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52,MW,0,77.8897
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,base_52,MW,0,35.8662
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,base_52,MW,13.6074,23.9572
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2035,base_52,MW,0,56.2251
TEMOA,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,MW,20.704,20.704
TEMOA,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52,MW,2152.42,2162.38
TEMOA,PJMW,PJMW_biomass_1,Other,2035,base_52,MW,37.675,37.675
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52,MW,7542.3,7552.51
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52,MW,0,25.143
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,MW,2915.47,2925.81
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,MW,3081.67,3081.67
TEMOA,RMRG,RMRG_conventional_steam_coal_1,Coal,2035,base_52,MW,3560.04,3545.2
