model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52,all,MWh,663687
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_52,all,MWh,1.80005e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_52,all,MWh,8295.23
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52,all,MWh,3.35396e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_52,all,MWh,9718.86
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_52,all,MWh,306608
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52,all,MWh,2.57344e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52,all,MWh,380391
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52,all,MWh,374337
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52,all,MWh,133821
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52,all,MWh,1.02333e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_52,all,MWh,2.70019e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52,all,MWh,2.54067e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52,all,MWh,375920
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52,all,MWh,1.47279e+07
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52,all,MWh,97543
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52,all,MWh,43952.6
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,base_52,all,MWh,36549.2
TEMOA,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52,all,MWh,3.7658e+07
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_52,all,MWh,1.03084e+08
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_52,all,MWh,305544
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,base_52,all,MWh,1.63366e+07
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52,all,MWh,2.16664e+07
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52,all,MWh,21651.8
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52,all,MWh,4.04346e+06
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_52,all,MWh,123715
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_52,all,MWh,233775
TEMOA,SRCE,SRCE_biomass_2,Other,2030,base_52,all,MWh,87531.5
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,base_52,all,MWh,1.29952e+07
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_52,all,MWh,1.41558e+06
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_52,all,MWh,3.9164e+06
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52,all,MWh,2.08203e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52,all,MWh,2.6142e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52,all,MWh,1.90617e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52,all,MWh,2.50974e+07
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52,all,MWh,2.86609e+06
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52,all,MWh,1.7049e+07
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52,all,MWh,7538.86
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52,all,MWh,13780.8
TEMOA,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52,all,MWh,4.89457e+06
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2030,base_52,all,MWh,6.16645e+07
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_52,all,MWh,9734.23
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_52,all,MWh,396938
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,base_52,all,MWh,4.02196e+06
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52,all,MWh,2.11464e+07
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52,all,MWh,1.64178e+07
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_52,all,MWh,126712
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_52,all,MWh,1.30437e+06
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_52,all,MWh,4.86895e+06
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_52,all,MWh,1.87277e+06
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_52,all,MWh,4.18177e+06
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52,all,MWh,1.36912e+07
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52,all,MWh,2.9946e+07
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52,all,MWh,99850.5
TEMOA,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52,all,MWh,22.42
TEMOA,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52,all,MWh,2152.48
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52,all,MWh,4175.27
TEMOA,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52,all,MWh,4.27772e+07
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_52,all,MWh,6.64247e+07
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_52,all,MWh,1.39983e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52,all,MWh,1.65375e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52,all,MWh,1.88427e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52,all,MWh,9.4981e+06
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_52,all,MWh,1.60432e+06
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_52,all,MWh,195330
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_52,all,MWh,6.78373e+06
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_52,all,MWh,5.76965e+06
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_52,all,MWh,1.55927e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_52,all,MWh,518392
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52,all,MWh,1.45645e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52,all,MWh,1.95822e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52,all,MWh,2.13494e+07
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52,all,MWh,8.19439e+06
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52,all,MWh,1.18736e+06
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52,all,MWh,1173.69
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_52,all,MWh,2.5205e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_52,all,MWh,1.251e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_52,all,MWh,562529
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_52,all,MWh,1.88473e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52,all,MWh,8.14882e+06
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52,all,MWh,1.08616e+07
TEMOA,TREW,TREW_batteries_1,Battery,2030,base_52,all,MWh,1.48258e+06
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_52,all,MWh,538787
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52,all,MWh,3.65784e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52,all,MWh,6.59392e+06
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52,all,MWh,7.33657e+06
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52,all,MWh,22032.2
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_52,all,MWh,6.87811e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_52,all,MWh,2.31006e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52,all,MWh,1.95131e+06
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_52,all,MWh,1.99636e+06
TEMOA,TRE,TRE_biomass_1,Other,2030,base_52,all,MWh,245519
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_52,all,MWh,358149
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_52,all,MWh,1.11432e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52,all,MWh,1.34199e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52,all,MWh,6.2881e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52,all,MWh,62423.8
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52,all,MWh,4.01231e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,base_52,all,MWh,247687
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52,all,MWh,1.43391e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52,all,MWh,1.81814e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52,all,MWh,3.77944e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52,all,MWh,1.10102e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52,all,MWh,1.62954e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52,all,MWh,3.6934e+07
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52,all,MWh,106472
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52,all,MWh,49567.8
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52,all,MWh,203326
TEMOA,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52,all,MWh,3.99148e+07
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_52,all,MWh,2.95979e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_52,all,MWh,2.84963e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_52,all,MWh,135762
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_52,all,MWh,2.63346e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52,all,MWh,1.65277e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52,all,MWh,1713.29
TEMOA,ISNE,unserved_load,Other,2030,base_52,all,MWh,9012.81
TEMOA,BASN,BASN_batteries_1,Battery,2035,base_52,all,MWh,1.23566e+06
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_52,all,MWh,4770.42
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2035,base_52,all,MWh,10389
TEMOA,BASN,BASN_biomass_2,Other,2035,base_52,all,MWh,162970
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,base_52,all,MWh,7.71074e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2035,base_52,all,MWh,1162.6
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2035,base_52,all,MWh,3744.68
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2035,base_52,all,MWh,4.11297e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2035,base_52,all,MWh,4.05771e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52,all,MWh,2.97017e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52,all,MWh,1540.04
TEMOA,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52,all,MWh,882.625
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52,all,MWh,3.01257e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52,all,MWh,1.2299e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,all,MWh,2.33781e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52,all,MWh,84575.7
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52,all,MWh,89542.5
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,all,MWh,32527
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52,all,MWh,27726.5
TEMOA,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52,all,MWh,5207.83
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52,all,MWh,6253.05
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,all,MWh,259298
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,all,MWh,7.16157e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52,all,MWh,18116
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52,all,MWh,4291.87
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,all,MWh,16635.8
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,base_52,all,MWh,3.62754e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2035,base_52,all,MWh,1.59029e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2035,base_52,all,MWh,1.89829e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,all,MWh,2.88742e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52,all,MWh,396090
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52,all,MWh,130090
TEMOA,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52,all,MWh,22070.4
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52,all,MWh,376883
TEMOA,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52,all,MWh,6289.3
TEMOA,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,all,MWh,59069.8
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52,all,MWh,36305.7
TEMOA,CANO,CANO_batteries_1,Battery,2035,base_52,all,MWh,4.00391e+06
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2035,base_52,all,MWh,785.928
TEMOA,CANO,CANO_biomass_1,Other,2035,base_52,all,MWh,1.2147e+06
TEMOA,CANO,CANO_biomass_2,Other,2035,base_52,all,MWh,593184
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,base_52,all,MWh,1.80719e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2035,base_52,all,MWh,1.34823e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,base_52,all,MWh,6.51986e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52,all,MWh,26755.2
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,all,MWh,137017
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,all,MWh,6.29013e+06
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52,all,MWh,144.471
TEMOA,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,all,MWh,4317.44
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,all,MWh,4.05675e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,base_52,all,MWh,2.07748e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2035,base_52,all,MWh,1.93656e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,base_52,all,MWh,1.50904e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,all,MWh,360087
TEMOA,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52,all,MWh,25018.6
TEMOA,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52,all,MWh,1414.98
TEMOA,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52,all,MWh,2.56566e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52,all,MWh,9.81599e+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52,all,MWh,363091
TEMOA,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52,all,MWh,18329.3
TEMOA,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52,all,MWh,48050
TEMOA,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52,all,MWh,83111.5
TEMOA,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,base_52,all,MWh,11537
TEMOA,CASO,CASO_batteries_1,Battery,2035,base_52,all,MWh,1.19874e+07
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,base_52,all,MWh,872.975
TEMOA,CASO,CASO_biomass_2,Other,2035,base_52,all,MWh,175672
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52,all,MWh,2.26417e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_52,all,MWh,2.09793e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2035,base_52,all,MWh,177758
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,base_52,all,MWh,4.81536e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52,all,MWh,2.03338e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52,all,MWh,1.09703e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52,all,MWh,285257
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,all,MWh,329619
TEMOA,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52,all,MWh,26332.5
TEMOA,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52,all,MWh,49195.3
TEMOA,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,all,MWh,9979.22
TEMOA,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52,all,MWh,7346.54
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,all,MWh,105170
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52,all,MWh,1.03078e+07
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52,all,MWh,15399.1
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52,all,MWh,54923.5
TEMOA,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52,all,MWh,8724.04
TEMOA,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,all,MWh,4.62489e+07
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2035,base_52,all,MWh,1.10617e+07
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2035,base_52,all,MWh,560285
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2035,base_52,all,MWh,3.12057e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,all,MWh,3.19877e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52,all,MWh,1.14615e+07
TEMOA,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52,all,MWh,12399.6
TEMOA,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,base_52,all,MWh,426.208
TEMOA,FRCC,FRCC_batteries_1,Battery,2035,base_52,all,MWh,544912
TEMOA,FRCC,FRCC_battery_moderate_0_2hour,Battery,2035,base_52,all,MWh,10163.3
TEMOA,FRCC,FRCC_battery_moderate_0_4hour,Battery,2035,base_52,all,MWh,20548.5
TEMOA,FRCC,FRCC_battery_moderate_0_6hour,Battery,2035,base_52,all,MWh,9666.14
TEMOA,FRCC,FRCC_biomass_1,Other,2035,base_52,all,MWh,721669
TEMOA,FRCC,FRCC_biomass_2,Other,2035,base_52,all,MWh,865405
TEMOA,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,base_52,all,MWh,83695.1
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,base_52,all,MWh,1.3977e+07
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52,all,MWh,6.98942e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,base_52,all,MWh,66323
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,base_52,all,MWh,29300.8
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,base_52,all,MWh,6.232e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,base_52,all,MWh,958578
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,base_52,all,MWh,494331
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,base_52,all,MWh,319572
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,base_52,all,MWh,177318
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,base_52,all,MWh,29748
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,base_52,all,MWh,6.6248e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,base_52,all,MWh,101810
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,base_52,all,MWh,2.10926e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,base_52,all,MWh,69316.2
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,base_52,all,MWh,57648
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_52,all,MWh,111168
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,base_52,all,MWh,271593
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52,all,MWh,932783
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52,all,MWh,112500
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_52,all,MWh,29060.6
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52,all,MWh,176383
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52,all,MWh,5.50946e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_52,all,MWh,3.00871e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52,all,MWh,1.69506e+06
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52,all,MWh,242562
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52,all,MWh,1.6906e+07
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52,all,MWh,1.26153e+08
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2035,base_52,all,MWh,3.05292e+07
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,base_52,all,MWh,1.84451e+07
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52,all,MWh,7.19888e+06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_52,all,MWh,4124.5
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52,all,MWh,16446.2
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_52,all,MWh,371.497
