Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t70,1.7220486574148043e-9,1.0419280579416235e-8,4.308538097016666e-9,1.9663649980051472e-8,4.6422652779232407e-8,2.7668779853607263e-10,1.1445001857968207e-8,2.8283372802563256e-8,1.4883507897285004e-8,2.2009175171355276e-8,0.0,5.487898524334213e-9,4.630030699525339e-10,1.2578608274664744e-8,1.0117014163808445e-8,4.633015539752091e-10,5.57151802207174e-9,1.5872644009138815e-8,4.611017566644987e-9,1.7013540089353236e-8,0.0,2.0969068640599327e-9,6.445656048553252e-8,3.51269937560913e-8,5.750732253415239e-8,2.0845009578832834e-8,2.399839109636947e-9,6.25716937258388e-8,2.778779627103663e-8,2.2902930496301288e-8,6.681205131433243e-9,4.694262607911692e-8,2.927449598211572e-8,0.0,1.1592319945473536e-8,2.9209077681657396e-9,2.0269201387330894e-9,3.661165148667272e-8,1.897970995345936e-8,5.0058659799715045e-9,3.890768160393285e-10,3.690578106829773e-10,1.7263566015294797e-9,1.3220895097874498e-8,2.2656917808670506e-9,7.262862405963358e-8,1.4214063438941977e-8,2.563406674220328e-8,5.4745827679367104e-8,3.9228054575670654e-10,3.199424790452904e-9,1.528755403784131e-8,3.710818473563226e-10,2.5861481747888254e-9,2.599962570140492e-9,1.2409290630249868e-8,3.402611162203548e-10,1.6749119703745232e-9,2.389377896760222e-9,1.3515699377420246e-8,3.7884946028217143e-10,2.0957374803580935e-9,2.761395990606257e-9,1.5003861168692916e-8,3.98443099462744e-10,2.1172848766258924e-9,3.096447395427902e-9,1.5107962307752375e-8,4.2991440148936017e-10,1.6650499330030272e-9,2.7897851077759012e-9,1.5199330680035235e-8,3.8675326552904787e-10,1.9663085367122707e-9,3.130015118612241e-9,1.5147580902014726e-8,4.422129046888861e-10,2.3879849379108718e-9,2.6613998973645495e-9,1.4805737786724565e-8,3.262985502813398e-10,2.1331531825691646e-9,2.646545580784369e-9,1.5065795767151687e-8,3.8853155033189524e-10,1.8200758504354768e-9,3.855771410918901e-9,1.5543040540235743e-8,3.3430089991660164e-10,2.7494319956818003e-9,2.592557373252645e-9,2.8297998557810903e-9,1.4480399093763992e-8,3.9569462226922754e-10,2.409817977551135e-9,1.0968461386679027e-6
t71,1.7170672767017183e-9,1.0374039050063446e-8,4.241077981364908e-9,1.956481817337452e-8,4.655858744488118e-8,2.753239906904603e-10,1.1957226183094898e-8,2.8658440283196227e-8,1.503301837197825e-8,2.294871146254001e-8,0.0,5.519033264909708e-9,4.663053445888971e-10,1.2678705784091563e-8,1.0151813505420656e-8,4.6362212868655493e-10,5.618991123368849e-9,1.6176692658504927e-8,4.596934730457338e-9,1.733342381978841e-8,0.0,2.103668699703686e-9,6.507761581598959e-8,3.520664067911663e-8,5.755941048298869e-8,2.095766680108709e-8,2.3977044600548687e-9,6.321832494743866e-8,2.7978820778732708e-8,2.314554975197251e-8,6.703683346405631e-9,4.745086222061219e-8,2.9500649126499597e-8,0.0,1.1602242919666788e-8,2.9360367404172366e-9,2.0273253899774066e-9,3.661896716561885e-8,1.9007228095730975e-8,5.007217091391298e-9,3.8774249982462956e-10,3.679000552260162e-10,1.7458488762898448e-9,1.3383328815802995e-8,2.27566736238596e-9,7.276307037053106e-8,1.4451411811172123e-8,2.5768807156337624e-8,5.532904635811535e-8,3.951588653566198e-10,3.211058684675495e-9,1.530168191424862e-8,3.70382228551093e-10,2.5998026750887297e-9,2.667311100654786e-9,1.2568556591984659e-8,3.415369091769159e-10,1.7146413930959079e-9,2.4358660372442403e-9,1.3690558319569978e-8,3.801283049864787e-10,2.153408604223059e-9,2.801892341569283e-9,1.5104611842234446e-8,3.984327048910564e-10,2.1390244619856127e-9,3.1300322910947e-9,1.516790869755141e-8,4.2984966602416765e-10,1.676368623940246e-9,2.8310878235792918e-9,1.524651099883544e-8,3.8645046911839656e-10,1.9828576208111723e-9,3.1837951394361167e-9,1.5200569491963833e-8,4.419113181123365e-10,2.4100242423907854e-9,2.6966204714373582e-9,1.4890595439954337e-8,3.261782654933324e-10,2.153181360161178e-9,2.676775426119592e-9,1.5143634705763008e-8,3.884744581816953e-10,1.8335402582997168e-9,3.860779401942289e-9,1.5543050051120442e-8,3.3396297495586544e-10,2.751230185499782e-9,2.6313796599067253e-9,2.8769392460815954e-9,1.455851095664735e-8,3.96517281964535e-10,2.442252434491642e-9,1.1051713123372078e-6
t72,1.7114117698168182e-9,1.0326653126182057e-8,4.177827731214675e-9,1.9467838484022082e-8,4.6677615468204525e-8,2.7418826678256976e-10,1.243986968097628e-8,2.9007457307465105e-8,1.5180980803467676e-8,2.3843042506823862e-8,0.0,5.549440914584186e-9,4.694983491108557e-10,1.2779005994548542e-8,1.018820334684916e-8,4.637997362373428e-10,5.661197989881027e-9,1.6463443787791104e-8,4.58226174055287e-9,1.7645571118523855e-8,0.0,2.1093959682702117e-9,6.566834985406785e-8,3.5278881577455e-8,5.7607141620159146e-8,2.1061518451477553e-8,2.395220084768872e-9,6.381255418543773e-8,2.8159107075011172e-8,2.3370304067520802e-8,6.723717102424574e-9,4.7926152071719706e-8,2.9713417402011154e-8,0.0,1.1621770009782472e-8,2.9503469395624767e-9,2.028291064596665e-9,3.6651657975263865e-8,1.9040028669378903e-8,5.0087609971374905e-9,3.8642002546456366e-10,3.6671693268810944e-10,1.7659894349683034e-9,1.3539175279650388e-8,2.285066327221273e-9,7.290535887037387e-8,1.468167377486536e-8,2.5899606993057206e-8,5.5920116972156003e-8,3.980541514103793e-10,3.217948971408535e-9,1.5307231413745668e-8,3.697768123884162e-10,2.611750310680055e-9,2.7340814453094295e-9,1.272529490982224e-8,3.426839649266083e-10,1.7494491277425828e-9,2.4800283472291084e-9,1.3860731222112498e-8,3.8127241847104876e-10,2.207282155441536e-9,2.8409433188750875e-9,1.5201696559729736e-8,3.984386647367087e-10,2.161197212188123e-9,3.1596979600265858e-9,1.5224552645872027e-8,4.296873233943026e-10,1.687282191241055e-9,2.8702599619695363e-9,1.529191587467691e-8,3.861517895902117e-10,1.999486587628607e-9,3.2330329369732517e-9,1.525062938407584e-8,4.4170038241668454e-10,2.432154652388739e-9,2.7296642590794868e-9,1.4970048691983126e-8,3.2605354513277893e-10,2.1725845025989987e-9,2.7074209150500806e-9,1.5217629886480835e-8,3.8852082892358986e-10,1.8476721042981371e-9,3.86577654774858e-9,1.554163096776389e-8,3.3385651333631915e-10,2.7528426154992283e-9,2.6687100537914617e-9,2.9243706799800596e-9,1.4630383963357655e-8,3.974072818837542e-10,2.4741351027570356e-9,1.1131291690056618e-6
t73,1.704624496417329e-9,1.0269003049668895e-8,4.11574028806256e-9,1.937054268478032e-8,4.676768544743301e-8,2.730544319096605e-10,1.28935834299597e-8,2.9329249395815466e-8,1.5328465538025596e-8,2.4693054938742533e-8,0.0,5.579412485642256e-9,4.726212560965146e-10,1.288466206054613e-8,1.022722204656291e-8,4.6423925884352504e-10,5.693774910764734e-9,1.6713424697017194e-8,4.567871646704424e-9,1.794878251681121e-8,0.0,2.115401233734371e-9,6.623947426554942e-8,3.534717450882929e-8,5.765208903407857e-8,2.1164994915699562e-8,2.3940472614158294e-9,6.440929256574268e-8,2.8339467160507846e-8,2.3576091984001574e-8,6.7395265176121666e-9,4.837166927024096e-8,2.990643346463787e-8,0.0,1.1648149933382163e-8,2.9633281054941454e-9,2.0296583807759976e-9,3.670468596029256e-8,1.907626454238615e-8,5.010408199377882e-9,3.849990942314454e-10,3.6543563922007864e-10,1.7864109633156157e-9,1.3689767647340815e-8,2.2935392987102444e-9,7.304670880730314e-8,1.49018540763874e-8,2.6035138775463486e-8,5.653417313860168e-8,4.008251202581452e-10,3.2206154179522605e-9,1.530524458136599e-8,3.691047866265514e-10,2.6211892071243377e-9,2.7977334954246133e-9,1.2878688651212508e-8,3.436334058673962e-10,1.7790150219136874e-9,2.5209106775624706e-9,1.402594830504881e-8,3.822623703633944e-10,2.255676763948008e-9,2.8782224557575344e-9,1.5296510445894334e-8,3.984674578181263e-10,2.18267328034248e-9,3.182023043839e-9,1.527476032630601e-8,4.292934228121471e-10,1.6956135796936821e-9,2.9066634594840627e-9,1.533537984271575e-8,3.8587377692258074e-10,2.0151986917171583e-9,3.2764805730575793e-9,1.529780756781846e-8,4.4163672236194063e-10,2.4560473143688493e-9,2.7610825347165144e-9,1.504582749547569e-8,3.2593914690303946e-10,2.190521185197855e-9,2.7372533896533086e-9,1.5288021127231636e-8,3.88558062968172e-10,1.8610534654618972e-9,3.868679542109027e-9,1.553903163263583e-8,3.339630493853112e-10,2.7535421536744155e-9,2.7043878403053383e-9,2.971161153469551e-9,1.4696464409014519e-8,3.983236549835182e-10,2.5054570109804653e-9,1.1207459659438811e-6
t74,1.6967643512642765e-9,1.0207919848875183e-8,4.052030509393447e-9,1.927072742239106e-8,4.682178105616413e-8,2.7163051268136595e-10,1.3336306742740288e-8,2.963779450219658e-8,1.5477733666366893e-8,2.541053451867482e-8,0.0,5.6091798675096296e-9,4.759606314143252e-10,1.2925708181753662e-8,1.0269412318997435e-8,4.6545078968943533e-10,5.729183885619735e-9,1.682949918270193e-8,4.547331936939414e-9,1.824776202718117e-8,0.0,2.1224501799398977e-9,6.678311181047943e-8,3.541510394285652e-8,5.769730425926901e-8,2.1111486326398176e-8,2.3838853901551212e-9,6.503949018481047e-8,2.851851302321328e-8,2.3632429205696052e-8,6.704192602750789e-9,4.881655816240559e-8,3.009182078603364e-8,0.0,1.1673176769531019e-8,2.970963548225957e-9,2.030008577929185e-9,3.675904028434306e-8,1.909743688812738e-8,5.01134089020087e-9,3.8296245593261343e-10,3.6354531279731085e-10,1.8051435216723137e-9,1.3846838319924079e-8,2.299777518086421e-9,7.317436872942939e-8,1.5113972404370488e-8,2.618428577810328e-8,5.7182056959123074e-8,4.0281223864159803e-10,3.2159344104933976e-9,1.5297869773603724e-8,3.680124589825679e-10,2.626630880750085e-9,2.8719241323101444e-9,1.3031237539888589e-8,3.440685525098833e-10,1.7861882023276522e-9,2.5728796172092137e-9,1.4187594991545401e-8,3.828073598092816e-10,2.279993085726652e-9,2.9311247003836794e-9,1.5391736446590794e-8,3.9813728696478664e-10,2.1836840385436007e-9,3.223201862971394e-9,1.5324036224949925e-8,4.2843131322144185e-10,1.6853693520695738e-9,2.959473294546346e-9,1.5378330760963415e-8,3.851872752627551e-10,2.0121062052034847e-9,3.3318252119961407e-9,1.534357702846316e-8,4.411963665419597e-10,2.481846835393177e-9,2.8048571743402702e-9,1.512141242744801e-8,3.254972587173435e-10,2.1844242600643283e-9,2.7795310935931736e-9,1.5357193171700032e-8,3.881819570718905e-10,1.8511695874227657e-9,3.862506783377833e-9,1.5536524161156246e-8,3.3379096275696266e-10,2.7516158163266895e-9,2.741119930653753e-9,3.0141055124053685e-9,1.4759679177435054e-8,3.987272702416339e-10,2.536299893804113e-9,1.1275078296707382e-6
t75,1.6881323778847845e-9,1.014872737934967e-8,3.989564481966943e-9,1.916891355979287e-8,4.684081013889817e-8,2.702310166020438e-10,1.3764682219340428e-8,2.9933547464068844e-8,1.5624680851124288e-8,2.6220492627708685e-8,0.0,5.637817343740696e-9,4.796266932494106e-10,1.3030998913650433e-8,1.0310427013223552e-8,4.684394924677305e-10,5.766951433414231e-9,1.71314476982894e-8,4.535899867825458e-9,1.8536924952643892e-8,0.0,2.1283746745996057e-9,6.732258247919623e-8,3.548166677593311e-8,5.773911980453674e-8,2.119359960335185e-8,2.3824287769897383e-9,6.569444268920288e-8,2.868567423674177e-8,2.3797576974565387e-8,6.7113052933171344e-9,4.9277229383406375e-8,3.0265627168681196e-8,0.0,1.170526647021562e-8,2.977883010013651e-9,2.0313149148963296e-9,3.683118453348795e-8,1.912543249973545e-8,5.0125812902874575e-9,3.8104172935147366e-10,3.617423434618422e-10,1.8237685652945647e-9,1.4008611939168885e-8,2.3068593861471834e-9,7.32843909089803e-8,1.5328301519570602e-8,2.6356018189149988e-8,5.787540624677082e-8,4.04707670923132e-10,3.2075983661616515e-9,1.5285787787411546e-8,3.6688910333797764e-10,2.6309287201557687e-9,2.934554058352794e-9,1.3182383754101262e-8,3.4438315095060607e-10,1.816197245470614e-9,2.6140335294015958e-9,1.434500815919385e-8,3.833959464130484e-10,2.3283465195945396e-9,2.970337354484325e-9,1.5486383717584485e-8,3.9790291799546367e-10,2.21066198843742e-9,3.2545942628413426e-9,1.5380250484370553e-8,4.27757882782269e-10,1.6999142224992095e-9,2.996929832595675e-9,1.5420301598474605e-8,3.8458968876986774e-10,2.0317863627178673e-9,3.370459145042339e-9,1.538709703007315e-8,4.4084158116066624e-10,2.511303137421602e-9,2.8373059016283885e-9,1.5196419206523332e-8,3.2491686699561763e-10,2.206593530807709e-9,2.8127321221997003e-9,1.5425064009471418e-8,3.8784720570199874e-10,1.8684412522864263e-9,3.853840860525217e-9,1.5534416309398926e-8,3.3378513534364007e-10,2.750376450764113e-9,2.7790890380254546e-9,3.0542918495414077e-9,1.4816809554586684e-8,3.990947918461254e-10,2.56936991550065e-9,1.1350034661521619e-6
t76,1.6786219643510897e-9,1.0081971001726258e-8,3.92711811617321e-9,1.906216018310699e-8,4.6803985559511874e-8,2.6886309048277957e-10,1.4167543680062049e-8,3.0211105849671814e-8,1.576431585163677e-8,2.6985710817073426e-8,0.0,5.662853722286986e-9,4.832357186217347e-10,1.3115019259315548e-8,1.0342705303514421e-8,4.730156069592359e-10,5.809422772493255e-9,1.743558602516411e-8,4.522078856721003e-9,1.8774891128857265e-8,0.0,2.129492788369624e-9,6.78397700502153e-8,3.554180832493675e-8,5.7767283841821376e-8,2.1226394785459734e-8,2.378945203102667e-9,6.633365697268755e-8,2.8821109675401244e-8,2.3914672834624246e-8,6.7059966256084624e-9,4.974738619901502e-8,3.040553698813048e-8,0.0,1.1739946924302324e-8,2.98522859631897e-9,2.03313073981811e-9,3.690925572124853e-8,1.9159970314586638e-8,5.014263626241467e-9,3.79405785518307e-10,3.6023560718026255e-10,1.8399784161077724e-9,1.415771924126234e-8,2.3128414610059893e-9,7.336233140804563e-8,1.552843853646357e-8,2.654594541456383e-8,5.858001098784309e-8,4.0621759903919035e-10,3.1927317259692457e-9,1.5263101641600715e-8,3.657035167937665e-10,2.632790570061474e-9,2.997415628681274e-9,1.3329956880524987e-8,3.448032386174121e-10,1.825356949801874e-9,2.6614183990012266e-9,1.4492933740239475e-8,3.839498692452632e-10,2.378709849578977e-9,3.0157561557867996e-9,1.5575803553591254e-8,3.9774081120032923e-10,2.241046014498378e-9,3.2964413520942586e-9,1.5435479221577237e-8,4.271425740216023e-10,1.7189308377575109e-9,3.03893202688693e-9,1.5457091606791762e-8,3.8418317733619296e-10,2.053397572735751e-9,3.4080983111033146e-9,1.5424820979991553e-8,4.406094927969981e-10,2.543100885613995e-9,2.8728441073296774e-9,1.5267762112314794e-8,3.2447120173905375e-10,2.228781864616277e-9,2.8502996508011867e-9,1.548796894712428e-8,3.878467512940743e-10,1.8869950585576515e-9,3.846128607213162e-9,1.5532113851769882e-8,3.3377026888849295e-10,2.749106038578823e-9,2.8167237075606154e-9,3.0864962992162295e-9,1.4863430409115408e-8,3.991385171821513e-10,2.6030386314800334e-9,1.1419615417853295e-6
t77,1.6687442558967492e-9,1.0014460974453213e-8,3.86597173725808e-9,1.895362228715418e-8,4.672701455641273e-8,2.676901430076514e-10,1.4567068671507189e-8,3.048580618597046e-8,1.588770400199508e-8,2.7737977098159395e-8,0.0,5.6834311770905584e-9,4.875711283824744e-10,1.3189248276914327e-8,1.0361485993800968e-8,4.809762941040466e-10,5.857224774916667e-9,1.7778294270859296e-8,4.501785825438038e-9,1.8976085288608346e-8,0.0,2.1259877855747408e-9,6.833709842355268e-8,3.5600284607252345e-8,5.7791259730992455e-8,2.121903068745737e-8,2.3717304344766544e-9,6.702558628270494e-8,2.892719538732937e-8,2.4004383102194837e-8,6.6888790160331945e-9,5.032725538844825e-8,3.053405114362603e-8,0.0,1.176418854302952e-8,2.9913164167583434e-9,2.03431620947365e-9,3.6961476906386996e-8,1.9188230847597706e-8,5.015944377051355e-9,3.7832065212799264e-10,3.593144812934559e-10,1.8403957862909958e-9,1.4199834545824605e-8,2.3057556171325607e-9,7.316090025145659e-8,1.5615478580375075e-8,2.6648100960524278e-8,5.894847496855285e-8,4.0591741663494434e-10,3.166610012269748e-9,1.522655676086549e-8,3.64515183655735e-10,2.6297150887078377e-9,3.0507483097623388e-9,1.3470907390115154e-8,3.4641551133758474e-10,1.8526656359947968e-9,2.7068027959174673e-9,1.462976069957671e-8,3.8587629437337186e-10,2.4260697304006118e-9,3.0568178909253774e-9,1.5657359590062684e-8,3.9913633490784985e-10,2.269095395606547e-9,3.3423235445946237e-9,1.5490688090198417e-8,4.283204092480035e-10,1.7382314345479408e-9,3.0750792554594506e-9,1.5486666385392266e-8,3.853967988800216e-10,2.071927113257368e-9,3.437188288071829e-9,1.5454602288714503e-8,4.412220166268184e-10,2.5742710887034103e-9,2.904001964957742e-9,1.533449815717152e-8,3.2520700997745175e-10,2.2479674291189654e-9,2.884613237178529e-9,1.5543742065651063e-8,3.8918908768550507e-10,1.9042775955522656e-9,3.839697635363635e-9,1.5529088576197902e-8,3.3331667685189073e-10,2.7481580092477286e-9,2.8376441713464514e-9,3.0911990762250424e-9,1.486286471097676e-8,3.9821687911729536e-10,2.6227607456439432e-9,1.147624283858521e-6
t78,1.6476533291029697e-9,9.771791352420809e-9,3.758803294364229e-9,1.8719215932854454e-8,4.584136500726817e-8,2.650127839960724e-10,1.476469242530384e-8,3.0613704704331557e-8,1.577740290476196e-8,2.7931176696527306e-8,0.0,5.681820071080626e-9,4.916382328593193e-10,1.3098718189273496e-8,1.0292868685872074e-8,4.901618314813626e-10,5.838720592838916e-9,1.7693653785012928e-8,4.409185067435902e-9,1.8650441389695305e-8,0.0,2.07706396647184e-9,6.794144140780348e-8,3.55448854435114e-8,5.769461359690956e-8,2.083340207434558e-8,2.3318931903503406e-9,6.669413545167237e-8,2.869119922145471e-8,2.3668252170427964e-8,6.5636608262844675e-9,5.03498123545622e-8,3.020266265384044e-8,0.0,1.1765907644774351e-8,2.9942235320071883e-9,2.0334329758586674e-9,3.696817560601898e-8,1.919732144008168e-8,5.0182028549503864e-9,3.78248563458255e-10,3.5933914635225495e-10,1.79574202008629e-9,1.3929994692561955e-8,2.264321492905986e-9,7.221514015073708e-8,1.538730731483367e-8,2.64001643242893e-8,5.815429754485426e-8,4.003177284225692e-10,3.0829585251372746e-9,1.5068110225653073e-8,3.6230383907356704e-10,2.5801648741131993e-9,3.027906204480052e-9,1.3538406279269081e-8,3.496336961632372e-10,1.8531480166020403e-9,2.7098288292572136e-9,1.467352476260565e-8,3.893926983946522e-10,2.4332923063316373e-9,3.0405816856386734e-9,1.5626855191917286e-8,4.023502292841016e-10,2.261857867012014e-9,3.2952275070001636e-9,1.545216604242741e-8,4.3161164788661023e-10,1.7346736723004697e-9,3.047145885809064e-9,1.541197782081765e-8,3.887056536753606e-10,2.057149727174097e-9,3.3599153143963964e-9,1.5387006841006254e-8,4.42054280115767e-10,2.5725833646355163e-9,2.8810528799453367e-9,1.5288785994978805e-8,3.280362828622354e-10,2.2286878782489576e-9,2.8643471650782658e-9,1.548680176831282e-8,3.9191079403061677e-10,1.8932092927701516e-9,3.832272154570739e-9,1.552680180568163e-8,3.317420560056352e-10,2.745636004842828e-9,2.8080035002833843e-9,3.0427252857915183e-9,1.4714668797410392e-8,3.9487890647673636e-10,2.594415734968028e-9,1.1399276949567444e-6
t79,1.6267499781903078e-9,9.539153175888029e-9,3.6583707810338515e-9,1.8493831199972663e-8,4.49799262884762e-8,2.627004432165268e-10,1.4998758634723712e-8,3.0761417592556136e-8,1.5636863580901974e-8,2.8063215303806886e-8,0.0,5.669368259479005e-9,4.963767951813529e-10,1.300121401695259e-8,1.0189989555869256e-8,5.030781033822796e-10,5.805497128145134e-9,1.756848938269526e-8,4.320547204136757e-9,1.8325825335814393e-8,0.0,2.0338102096880776e-9,6.757646812804531e-8,3.540739300797152e-8,5.7565416826641476e-8,2.0443097289159936e-8,2.2938700586300594e-9,6.616167983251788e-8,2.8438085356868662e-8,2.3305189925020217e-8,6.410377798917896e-9,4.927766524441128e-8,2.9425402608487707e-8,0.0,1.1740584238994911e-8,2.9983304977069256e-9,2.0301554798769694e-9,3.691875006626334e-8,1.9184191547201627e-8,5.025041594975388e-9,3.7957488086588645e-10,3.6077810368102185e-10,1.7448924001894795e-9,1.3657632867426249e-8,2.2225214778500743e-9,7.124503834047824e-8,1.5185179146292438e-8,2.6209196502737496e-8,5.741642836018425e-8,3.936930157704116e-10,2.9968718958838343e-9,1.491018303457523e-8,3.6047761754900545e-10,2.5297355281670452e-9,2.974221953128332e-9,1.359893726964567e-8,3.5379933475378245e-10,1.8226639370937164e-9,2.6713145752520983e-9,1.4702386396773028e-8,3.9360195763786335e-10,2.405514261762255e-9,2.9799221308904256e-9,1.558156729833794e-8,4.065246467945289e-10,2.2257342871857324e-9,3.1950888024161995e-9,1.5408413568961498e-8,4.3622892954758457e-10,1.708024724598443e-9,2.980849413498837e-9,1.5345178948933598e-8,3.935754611669631e-10,2.0196147536413066e-9,3.2572443149198145e-9,1.5324545552396087e-8,4.4240040369673113e-10,2.5740109604071495e-9,2.8144462124748394e-9,1.5240157144827516e-8,3.3297294940320785e-10,2.173123702541842e-9,2.8018619031831034e-9,1.5427985202875465e-8,3.950633086677745e-10,1.855172766100267e-9,3.8285280493368625e-9,1.5523407401032295e-8,3.2887879993908067e-10,2.7422116723016408e-9,2.7814755243902753e-9,2.9979799646834295e-9,1.455998154442278e-8,3.9068633283732836e-10,2.5681645785819875e-9,1.1297125465844914e-6
