Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-1.3439327888969045e-11,-1.376640491751585e-10,-1.8172138667701397e-10,-9.188716608252115e-11,-8.09540725452984e-10,-1.4839228159324298e-10,-8.380013629276437e-11,-2.2154310590489755e-11,-7.08731122063515e-11,-9.961423194804805e-12,-2.564949539206801e-12
t102,-1.3412993988912439e-11,-1.4097951166193993e-10,-1.8545146200432395e-10,-9.48121108041119e-11,-8.031549397212242e-10,-1.5174734467127706e-10,-8.656207442818476e-11,-2.306077782324448e-11,-7.335335264957944e-11,-1.017600648895929e-11,-2.5601905422892624e-12
t103,-1.336856299268081e-11,-1.3644633462587064e-10,-1.8019847432933686e-10,-9.103635887871905e-11,-8.035130150919577e-10,-1.46977219220256e-10,-8.296530669677447e-11,-2.1991516890938627e-11,-7.009052254745626e-11,-1.0096393733234143e-11,-2.5556570923160745e-12
t104,-1.2828266158053022e-11,-1.2730355294523658e-10,-1.681957055265743e-10,-8.502954219175686e-11,-7.522581780900232e-10,-1.3729324047329375e-10,-7.733483300439688e-11,-2.0589360485503598e-11,-6.519783344340497e-11,-9.433014680451816e-12,-2.4138418329466345e-12
t105,-1.1524722120529967e-11,-1.1611921273842773e-10,-1.5321769124659423e-10,-7.756089790300474e-11,-6.802941899638942e-10,-1.2523488880679508e-10,-7.051091538858124e-11,-1.881771646073705e-11,-5.943494398918666e-11,-8.626764903721139e-12,-2.1860449719499644e-12
t106,-1.014533396294421e-11,-1.0611599844381058e-10,-1.3996333168175946e-10,-7.088475936322353e-11,-6.244882745251705e-10,-1.1452072104528341e-10,-6.441685698237425e-11,-1.7236049937012262e-11,-5.425908413384981e-11,-7.883200131666888e-12,-1.9760292477419734e-12
t107,-9.22395971507672e-12,-9.90632803567574e-11,-1.30720347029521e-10,-6.623538405517983e-11,-5.802560701705669e-10,-1.0687281321774032e-10,-6.019154524796345e-11,-1.6125216456532933e-11,-5.066560274737595e-11,-7.352067677682651e-12,-1.8286893463741305e-12
t108,-8.661269942655457e-12,-9.414777328466981e-11,-1.2423243879212694e-10,-6.294831743979354e-11,-5.533072887804179e-10,-1.0154766991141596e-10,-5.716624759416374e-11,-1.534390993076293e-11,-4.811103056348637e-11,-6.850644473490077e-12,-1.7176260348050477e-12
t109,-8.208639960151918e-12,-9.027276162271705e-11,-1.1898151817850537e-10,-6.03830500584294e-11,-5.285517524035065e-10,-9.74851260331303e-11,-5.479727977771551e-11,-1.4737301768987747e-11,-4.6094986155712985e-11,-6.531050412072037e-12,-1.6229973514551207e-12
t110,-8.073869167046015e-12,-9.072083863749631e-11,-1.193318247437012e-10,-6.095907750212706e-11,-5.182576603187823e-10,-9.793761619391862e-11,-5.5356783483834246e-11,-1.497522399238758e-11,-4.6605029041325996e-11,-6.420525950393897e-12,-1.5767413374626373e-12
t111,-8.007288594830529e-12,-8.841044472991363e-11,-1.166403954999924e-10,-5.912420190145538e-11,-5.156988021702537e-10,-9.548932196588033e-11,-5.365546793407703e-11,-1.4443262451270524e-11,-4.5098833152945905e-11,-6.309806598854668e-12,-1.5391298499889046e-12
t112,-7.945196672873947e-12,-8.740266749749412e-11,-1.1525452184981426e-10,-5.848480503591933e-11,-5.107237865602432e-10,-9.447374701153559e-11,-5.305023755292243e-11,-1.4293340763059448e-11,-4.458093016023426e-11,-6.177528226442447e-12,-1.5076950279692368e-12
t113,-7.777874710714948e-12,-8.545368000791895e-11,-1.127014488028468e-10,-5.71862747806038e-11,-5.010674649123141e-10,-9.236171300600005e-11,-5.183167082883733e-11,-1.3983601817568902e-11,-4.3562874530676114e-11,-6.000992446971015e-12,-1.4771820102136616e-12
t114,-7.782815507805672e-12,-8.551601581396676e-11,-1.1281456221249704e-10,-5.7244714892566314e-11,-5.010453854244005e-10,-9.243706330490342e-11,-5.187924245201101e-11,-1.4002415664937347e-11,-4.359690514015378e-11,-5.978028998715729e-12,-1.4818151997093877e-12
t115,-7.633417348732755e-12,-8.701355853857761e-11,-1.1429712649452713e-10,-5.850223943270442e-11,-4.935826586485906e-10,-9.38992939078836e-11,-5.306200013205669e-11,-1.4304342283759557e-11,-4.462966128938767e-11,-5.8532052219900456e-12,-1.4797063460122904e-12
t116,-7.538462284075027e-12,-8.805170183345654e-11,-1.1553083852607698e-10,-5.91753845672561e-11,-4.987249119737327e-10,-9.494323957444811e-11,-5.368717570094067e-11,-1.4431456333649708e-11,-4.5185099672937306e-11,-5.861671339785314e-12,-1.5022107930913477e-12
t117,-7.741012026671456e-12,-8.761744134821997e-11,-1.1500351677178825e-10,-5.890149544869884e-11,-4.98149907289842e-10,-9.446115209746105e-11,-5.35201641190878e-11,-1.4372595615027636e-11,-4.5064304939056416e-11,-5.918730925296837e-12,-1.5241046509456615e-12
t118,-7.646583561939056e-12,-8.611363334684781e-11,-1.1362904633121757e-10,-5.762580723707303e-11,-5.056945123629989e-10,-9.297471557092755e-11,-5.229194877508245e-11,-1.4067926790362491e-11,-4.399224287454293e-11,-6.016002697572764e-12,-1.5676434088052303e-12
t119,-8.306559194790732e-12,-9.303714155413956e-11,-1.2274059877269963e-10,-6.222306564836837e-11,-5.444869495718195e-10,-1.0044071351582955e-10,-5.6533476522460646e-11,-1.5164304753336137e-11,-4.762047773485695e-11,-6.58717591287335e-12,-1.6993863331054485e-12
t120,-9.267746142927037e-12,-1.0489044827482499e-10,-1.3805120276170044e-10,-7.043307079407145e-11,-6.02882164023938e-10,-1.1306276124136315e-10,-6.412086073795763e-11,-1.7255100810506163e-11,-5.415670049830689e-11,-7.347811231408483e-12,-1.8857924192552767e-12
t121,-1.099077951049436e-11,-1.1943602425172942e-10,-1.5699622559971244e-10,-8.028409718165549e-11,-6.805597989889811e-10,-1.2850244067072525e-10,-7.329893034159844e-11,-1.9536327970552856e-11,-6.207414436230159e-11,-8.36935911713256e-12,-2.1265974684617544e-12
t122,-1.1977634033147794e-11,-1.2606563695749943e-10,-1.6545957737231846e-10,-8.470256099284857e-11,-7.218112901707982e-10,-1.3556065530247598e-10,-7.737740221632542e-11,-2.0612834258833523e-11,-6.552892978935801e-11,-8.961355104390067e-12,-2.264572550276627e-12
t123,-1.2612520419491593e-11,-1.2796862068197565e-10,-1.6887341332124118e-10,-8.54447211423412e-11,-7.569769979597702e-10,-1.3791615373184988e-10,-7.795751650984834e-11,-2.0624944212815603e-11,-6.591717110646605e-11,-9.407998033646155e-12,-2.3494409856374073e-12
t124,-1.3262636454249795e-11,-1.3345716743998003e-10,-1.7527506138614016e-10,-8.972568548222575e-11,-7.634833538044489e-10,-1.4359465428728484e-10,-8.18870352910497e-11,-2.1792226201535333e-11,-6.939995153664996e-11,-9.471783088379264e-12,-2.374345734947414e-12
t125,-1.3411843030821606e-11,-1.3156069127347726e-10,-1.7297946175727072e-10,-8.827684280344936e-11,-7.623700801556109e-10,-1.416393477279101e-10,-8.056470466938956e-11,-2.1537059722476006e-11,-6.823115782148848e-11,-9.334676671462332e-12,-2.3395175656052367e-12
t126,-1.2988915972183938e-11,-1.2602704854664813e-10,-1.654280818555429e-10,-8.468818713055172e-11,-7.216880882188016e-10,-1.3554034108629349e-10,-7.730100604112538e-11,-2.062480319591152e-11,-6.545591349948826e-11,-8.638180276581916e-12,-2.192567171657249e-12
t127,-1.1418897242325537e-11,-1.1015095388327966e-10,-1.446738608622843e-10,-7.3922799783436e-11,-6.354676540008984e-10,-1.1858835456277152e-10,-6.731147101912845e-11,-1.8092479263008294e-11,-5.687125828627967e-11,-7.570408548340717e-12,-1.9757185281156e-12
t128,-9.614800065175496e-12,-9.749956296805512e-11,-1.2811158256817956e-10,-6.546281118399879e-11,-5.589849863768394e-10,-1.0512742442989854e-10,-5.960007272823304e-11,-1.6048640664651867e-11,-5.027676355593562e-11,-6.7212757838826946e-12,-1.8007677853297125e-12
t129,-8.553196390162002e-12,-9.185544685681782e-11,-1.2076810735459947e-10,-6.182172780718637e-11,-5.203585093636143e-10,-9.905037635798986e-11,-5.627756655521108e-11,-1.5010509546330927e-11,-4.752013957997132e-11,-6.4213159942375594e-12,-1.7227230197437467e-12
t130,-8.37216821331351e-12,-8.840202132257459e-11,-1.1613816846912182e-10,-5.946059998881633e-11,-5.033754434633417e-10,-9.52812147485363e-11,-5.4189933200429865e-11,-1.4417870723598955e-11,-4.5786702542295274e-11,-6.272643649138496e-12,-1.6621496053171845e-12
t131,-8.03584759327672e-12,-8.565384023563036e-11,-1.1241335113749049e-10,-5.75961443534199e-11,-4.853381204516212e-10,-9.224125720077406e-11,-5.244517240707678e-11,-1.3963361665975778e-11,-4.429548122960591e-11,-6.092996933275643e-12,-1.6030586952273974e-12
t132,-7.559705232207237e-12,-8.382355037292159e-11,-1.1000272587795232e-10,-5.634841669451887e-11,-4.747429014437922e-10,-9.02569513525651e-11,-5.131802481101969e-11,-1.3664315199417391e-11,-4.330922416117817e-11,-5.938198587653901e-12,-1.5487856056970348e-12
t133,-7.37578891697989e-12,-8.066041910279146e-11,-1.0619889324841133e-10,-5.4126011012718635e-11,-4.666060810788328e-10,-8.696921364334588e-11,-4.924814744787664e-11,-1.3252794857813584e-11,-4.15708592883674e-11,-5.839540737551203e-12,-1.5200281375007687e-12
t134,-7.319077964205452e-12,-8.193710999827511e-11,-1.0757990880197994e-10,-5.51239283228493e-11,-4.626136393704191e-10,-8.82809829202681e-11,-5.0188434580631254e-11,-1.3368728749324206e-11,-4.234607524780794e-11,-5.817568404111385e-12,-1.4882841002479328e-12
t135,-7.183713094667134e-12,-7.991745298157789e-11,-1.0508820799863097e-10,-5.3678634189447834e-11,-4.5635237118802057e-10,-8.612336091137967e-11,-4.8872376060394424e-11,-1.3143937030894778e-11,-4.123019300683835e-11,-5.756809470127571e-12,-1.4662736708695335e-12
t136,-7.055503095665348e-12,-7.779769696638098e-11,-1.0226371142468544e-10,-5.228137367321206e-11,-4.449809637319348e-10,-8.384040825762545e-11,-4.7528362949009125e-11,-1.2807780570127061e-11,-4.008942697491826e-11,-5.478530636239057e-12,-1.4298523326265973e-12
t137,-6.864020591761628e-12,-7.522754719640117e-11,-9.888721115343274e-11,-5.05895162187239e-11,-4.2898921872610936e-10,-8.114277909760732e-11,-4.59554347870709e-11,-1.2403822326737371e-11,-3.87011522209356e-11,-5.25938427597779e-12,-1.3885332721627348e-12
t138,-6.63165088633043e-12,-7.478605480042011e-11,-9.809196424769877e-11,-5.027758156457707e-11,-4.21269312491581e-10,-8.064309241998845e-11,-4.56012296317805e-11,-1.2218822409767637e-11,-3.837195647301203e-11,-5.101534874853053e-12,-1.3695064416159133e-12
t139,-6.957050214313338e-12,-7.928762832592248e-11,-1.0417610719900867e-10,-5.330872455158681e-11,-4.491578102976247e-10,-8.552202633091575e-11,-4.840443653916311e-11,-1.2958426864352469e-11,-4.07809665963472e-11,-5.511944940265078e-12,-1.4489553646214788e-12
t140,-7.494640021296138e-12,-8.526885555471328e-11,-1.1196162009945793e-10,-5.732841078326536e-11,-4.831464623793409e-10,-9.185013086703166e-11,-5.216192391454575e-11,-1.3923700998074591e-11,-4.4020175616979276e-11,-5.982268256508609e-12,-1.5566243219813788e-12
t141,-7.660931337554075e-12,-8.635945271215021e-11,-1.1339030326866034e-10,-5.809557813370416e-11,-4.913369783794633e-10,-9.306395443763074e-11,-5.288023373221873e-11,-1.4124448175197732e-11,-4.4647629800229366e-11,-6.0221526720589675e-12,-1.5978105741032701e-12
t142,-7.83905360612588e-12,-8.960215045409524e-11,-1.175793378159654e-10,-6.019980975386684e-11,-5.075818368496971e-10,-9.643094492679684e-11,-5.4850646104519383e-11,-1.4636416838151457e-11,-4.632198700613296e-11,-6.304299932227749e-12,-1.6453657025825346e-12
t143,-8.488803259893321e-12,-9.786888193327022e-11,-1.2854765457051039e-10,-6.582226598339757e-11,-5.574005525143971e-10,-1.0539774127426826e-10,-6.000335787884567e-11,-1.5998851490693193e-11,-5.0708447951879874e-11,-6.979088482177628e-12,-1.7969995687134454e-12
t144,-9.591199907629359e-12,-1.0849437867346378e-10,-1.4245147351183949e-10,-7.287540889156476e-11,-6.184937309579843e-10,-1.1672119469646575e-10,-6.650424768507315e-11,-1.770614142854158e-11,-5.626445589313013e-11,-7.520791777386868e-12,-1.98328061158904e-12
t145,-1.0880996104090123e-11,-1.182337717292449e-10,-1.5532033528259683e-10,-7.948175386186439e-11,-6.722981039141718e-10,-1.2739842928306106e-10,-7.258642595379455e-11,-1.9342196976184297e-11,-6.147297362814996e-11,-8.5243624071172e-12,-2.172446024947339e-12
t146,-1.1663562079481214e-11,-1.2524765451774404e-10,-1.6462143686319561e-10,-8.423822259959584e-11,-7.128371211413541e-10,-1.3491695760610075e-10,-7.687841552146599e-11,-2.045876257260361e-11,-6.517827343017801e-11,-8.874484180880994e-12,-2.292283446875957e-12
t147,-1.2081745512783821e-11,-1.2870106983769074e-10,-1.6928800519371026e-10,-8.630732537784353e-11,-7.412045989042538e-10,-1.384430472629599e-10,-7.888472966823747e-11,-2.1050425357075324e-11,-6.681173483655242e-11,-9.188021584787386e-12,-2.3721154177963296e-12
t148,-1.275370226613019e-11,-1.295444375012631e-10,-1.706822368271324e-10,-8.676099472648181e-11,-7.599764818270024e-10,-1.3956959307285474e-10,-7.920429475766277e-11,-2.109085960369722e-11,-6.705428897790598e-11,-9.140234866831155e-12,-2.389305480431551e-12
t149,-1.24963047399243e-11,-1.3157587013569749e-10,-1.730868661422807e-10,-8.852498540937049e-11,-7.525975836884476e-10,-1.4175646594550516e-10,-8.083764220743518e-11,-2.1514511829760697e-11,-6.849366366239953e-11,-9.268249296662686e-12,-2.3750059561648592e-12
t150,-1.2067969405821798e-11,-1.2441043445951193e-10,-1.6341035364787352e-10,-8.361669883082004e-11,-7.082186560373247e-10,-1.3395237478516883e-10,-7.631225440494029e-11,-2.0332993017273565e-11,-6.466008711125503e-11,-8.608711310534708e-12,-2.2240783232895357e-12
t151,-1.0908032634238133e-11,-1.1110495250821115e-10,-1.458621267563672e-10,-7.468368706676464e-11,-6.332890186513132e-10,-1.1963630945843794e-10,-6.803581638842173e-11,-1.8169575390379092e-11,-5.746749932240375e-11,-7.572338960039041e-12,-2.004751442460291e-12
t152,-9.383396785504185e-12,-9.777496833867901e-11,-1.2841652609867102e-10,-6.577153256935429e-11,-5.551420246226123e-10,-1.0537750770120575e-10,-5.983713080045286e-11,-1.5992315836648964e-11,-5.0494225089634526e-11,-6.740582376727802e-12,-1.8296614558564982e-12
t153,-8.493579289653618e-12,-9.135289582497735e-11,-1.1988257248764622e-10,-6.142894261579857e-11,-5.178964675865334e-10,-9.836700413911754e-11,-5.589367436120345e-11,-1.49116541906225e-11,-4.7212936866627343e-11,-6.445741805068472e-12,-1.7525744010988757e-12
t154,-8.233243305327486e-12,-8.821333704011387e-11,-1.1591810605320651e-10,-5.934889823432514e-11,-5.01134273428725e-10,-9.505103113169539e-11,-5.406523404454124e-11,-1.4386700835910229e-11,-4.570194034871359e-11,-6.304467501358495e-12,-1.7119644772165828e-12
t155,-7.865884179349484e-12,-8.534769754148413e-11,-1.1198740045958972e-10,-5.7374195138767435e-11,-4.832339641771134e-10,-9.187256843819208e-11,-5.2254230679754906e-11,-1.3909966148452983e-11,-4.412642190018783e-11,-6.103883248116944e-12,-1.6554813212691522e-12
t156,-7.620600461003704e-12,-8.326013817219173e-11,-1.0922132514032563e-10,-5.5972322111519305e-11,-4.721736784071648e-10,-8.967739919386566e-11,-5.0981438269393446e-11,-1.3604615651133435e-11,-4.304387445180826e-11,-5.955801621103124e-12,-1.6080988707925064e-12
t157,-7.462576677775582e-12,-8.230432095848093e-11,-1.0800259884920033e-10,-5.5315286417054534e-11,-4.6462184247130597e-10,-8.8632593757303e-11,-5.0342251721916966e-11,-1.3419478069738778e-11,-4.250515078236e-11,-5.859393414502577e-12,-1.5821258239690075e-12
t158,-7.452708461024694e-12,-8.151935141468695e-11,-1.0703348950452885e-10,-5.481523123145096e-11,-4.621325267099834e-10,-8.78661864661382e-11,-4.988892556209929e-11,-1.3316771991898577e-11,-4.210696175559558e-11,-5.823648044027108e-12,-1.5478649142817992e-12
t159,-7.345084466936202e-12,-8.077495786479583e-11,-1.0606167340665805e-10,-5.4336165748379574e-11,-4.5678573574264597e-10,-8.705599613991504e-11,-4.940285794281813e-11,-1.317275529469564e-11,-4.166285631438156e-11,-5.764847979240376e-12,-1.5303535911293043e-12
t160,-7.127141756492684e-12,-7.85920444755198e-11,-1.0314881447551985e-10,-5.2805001797743005e-11,-4.4555127574023284e-10,-8.471140317433821e-11,-4.8014479910608354e-11,-1.2817873321827963e-11,-4.0457314049788947e-11,-5.555515426813622e-12,-1.4854414380394086e-12
t161,-6.889988783093898e-12,-7.581014050835301e-11,-9.950605451696118e-11,-5.097004712564923e-11,-4.2909473135028916e-10,-8.172585519236822e-11,-4.628744428789955e-11,-1.2404722931154058e-11,-3.8974338589395854e-11,-5.362300938241538e-12,-1.4374142999563881e-12
t162,-6.6233674976583495e-12,-7.406721136766039e-11,-9.726070284518382e-11,-4.978949823233958e-11,-4.191382160744206e-10,-7.993100857096888e-11,-4.520506284090974e-11,-1.2126275988521375e-11,-3.8016427781893004e-11,-5.236372535536385e-12,-1.4098165861320034e-12
t163,-6.98238614622982e-12,-7.848692255187123e-11,-1.0305008865553148e-10,-5.275500758598121e-11,-4.448955470896672e-10,-8.459473385503613e-11,-4.790805406395234e-11,-1.2837503007148284e-11,-4.033745643739873e-11,-5.540767908248851e-12,-1.4808679637004478e-12
t164,-7.59770567756613e-12,-8.487722207577197e-11,-1.1151315162243081e-10,-5.709531137448825e-11,-4.810075287023968e-10,-9.153997873106573e-11,-5.191643297011641e-11,-1.385540137498015e-11,-4.378908990666176e-11,-5.9326381874352786e-12,-1.5993668439097396e-12
t165,-7.792428687551718e-12,-8.616627411060579e-11,-1.1307827704145579e-10,-5.790772894019721e-11,-4.8747091219171e-10,-9.282767153629674e-11,-5.269433036645249e-11,-1.4054448655460024e-11,-4.4476536963732514e-11,-5.899281785926603e-12,-1.6315036653377854e-12
t166,-7.890410941571838e-12,-8.556392465708727e-11,-1.1290477962380587e-10,-5.722453772677665e-11,-5.008999109871361e-10,-9.231460896950744e-11,-5.2079797244446756e-11,-1.3933714642786067e-11,-4.394829229808722e-11,-5.993395604849488e-12,-1.6710545665291102e-12
t167,-8.484275729571614e-12,-9.329007451877703e-11,-1.2317566245130902e-10,-6.24062886390604e-11,-5.473358603747774e-10,-1.0062734733821856e-10,-5.6831316346332544e-11,-1.5157921081122357e-11,-4.7958970580760285e-11,-6.627048680258706e-12,-1.8170915667886229e-12
t168,-9.501372779867791e-12,-1.0314492846170317e-10,-1.3601912920594338e-10,-6.8930699061299e-11,-6.06575025740153e-10,-1.11160482170696e-10,-6.275832550161953e-11,-1.67055237883791e-11,-5.303531229674489e-11,-7.34693247486113e-12,-2.0001389316451068e-12
t169,-1.0839788667528719e-11,-1.172254531848339e-10,-1.540908855425707e-10,-7.887228212695483e-11,-6.643574102472999e-10,-1.2620586128542754e-10,-7.18896777518907e-11,-1.9160205236484175e-11,-6.086725414606541e-11,-8.076412036842427e-12,-2.173942519835845e-12
t170,-1.1885166313955498e-11,-1.2066134849119184e-10,-1.5910399933783552e-10,-8.048945885163229e-11,-7.118068595997763e-10,-1.2988882030242327e-10,-7.345487990349492e-11,-1.9460994548679222e-11,-6.207421061719507e-11,-8.480625645882878e-12,-2.2942010986257354e-12
t171,-1.23572408349021e-11,-1.2839078310107995e-10,-1.6859268158192513e-10,-8.634791157296761e-11,-7.321875856110443e-10,-1.382347895411751e-10,-7.885025372420906e-11,-2.0974483547215372e-11,-6.681543278065019e-11,-8.78461312135689e-12,-2.37493182641712e-12
t172,-1.2822475588870705e-11,-1.3032955605076054e-10,-1.711850200135269e-10,-8.754907984633782e-11,-7.422629028507421e-10,-1.4013802087330763e-10,-7.995746967036526e-11,-2.126872578275683e-11,-6.776923140648997e-11,-9.027496340285855e-12,-2.4165312172980833e-12
t173,-1.2607319101821189e-11,-1.262376305554333e-10,-1.6685889811309053e-10,-8.429067800865097e-11,-7.468724701220428e-10,-1.3604528002341048e-10,-7.693419998010891e-11,-2.0354619728027226e-11,-6.503758708733285e-11,-9.045927047633666e-12,-2.3730357787217927e-12
t174,-1.247762457921659e-11,-1.2275634796785688e-10,-1.6101875741361634e-10,-8.251095649995152e-11,-6.989745575516548e-10,-1.3203768205494388e-10,-7.528789492594545e-11,-2.004554412498789e-11,-6.373987973499283e-11,-8.243393197985068e-12,-2.226462132711728e-12
t175,-1.104633143122951e-11,-1.0924994787083356e-10,-1.4339899485564609e-10,-7.34126955985834e-11,-6.222491612243033e-10,-1.1760620861662683e-10,-6.6899195692627e-11,-1.785991885073745e-11,-5.648861335009986e-11,-7.282556572377949e-12,-2.018666263776273e-12
t176,-9.295900854828615e-12,-9.55959630273274e-11,-1.2561714762277047e-10,-6.427381554728172e-11,-5.432605158684951e-10,-1.0304443559538062e-10,-5.85055657257359e-11,-1.5670266576512654e-11,-4.9374014140004064e-11,-6.509509317315835e-12,-1.8432115154152937e-12
t177,-8.306149240512143e-12,-8.946383038892158e-11,-1.1748682728607378e-10,-6.015750324375714e-11,-5.081590427984843e-10,-9.642331385853721e-11,-5.4734345294191866e-11,-1.4609174997947042e-11,-4.621254632720244e-11,-6.164660906696592e-12,-1.7491179896481252e-12
t178,-7.989051284781734e-12,-8.598919089156586e-11,-1.1287459666947222e-10,-5.780477989982885e-11,-4.875685758329762e-10,-9.262002869455947e-11,-5.261190890093869e-11,-1.4017625534026982e-11,-4.444970728276553e-11,-5.9396557784060924e-12,-1.6903419774076836e-12
t179,-7.704450951815521e-12,-8.326771480819605e-11,-1.0935899595873453e-10,-5.601609694175844e-11,-4.706450428364515e-10,-8.974976542470883e-11,-5.0945982244468225e-11,-1.3588019088472754e-11,-4.301233424861168e-11,-5.706660393543372e-12,-1.6242693556076546e-12
t180,-7.576898127085468e-12,-8.107219382007145e-11,-1.0647259145875135e-10,-5.449561450167191e-11,-4.5805875016724727e-10,-8.734248109269339e-11,-4.9578195216887846e-11,-1.3253580525227703e-11,-4.178923787977487e-11,-5.496140676903992e-12,-1.567813611082435e-12
t181,-7.231347470576955e-12,-7.940746931231987e-11,-1.043863342234247e-10,-5.334603364937212e-11,-4.524677531009173e-10,-8.55825357447372e-11,-4.848904743773329e-11,-1.3079732792443249e-11,-4.0885311987785194e-11,-5.3552295448553725e-12,-1.5252014281342322e-12
t182,-7.180441524040195e-12,-7.759395480676691e-11,-1.0219934277641284e-10,-5.189291180028516e-11,-4.5410954188642686e-10,-8.368135267704059e-11,-4.7101694455918766e-11,-1.2684926417165497e-11,-3.963083339369481e-11,-5.252392826052163e-12,-1.4967810376190282e-12
t183,-7.032558210206886e-12,-7.743075838049353e-11,-1.0200882920084479e-10,-5.18200560698842e-11,-4.521911925479362e-10,-8.36195948716077e-11,-4.698240123270483e-11,-1.2678672638304514e-11,-3.9490334394401386e-11,-5.2082016023740856e-12,-1.4687689350970957e-12
t184,-6.816599382785612e-12,-7.574667553886385e-11,-9.983012426439626e-11,-5.0685661379884025e-11,-4.427885856345138e-10,-8.184288089508805e-11,-4.591401227289431e-11,-1.2426806746400778e-11,-3.8571715631606885e-11,-5.062258282039515e-12,-1.4212560217730792e-12
t185,-6.6183855289097934e-12,-7.388130561379216e-11,-9.738809940440287e-11,-4.9464859678845554e-11,-4.302558296707808e-10,-7.990338187721993e-11,-4.4746366163114766e-11,-1.2151958765074583e-11,-3.752731953307191e-11,-4.908420263946371e-12,-1.3728629249888134e-12
t186,-6.417420506503048e-12,-7.308116743917044e-11,-9.634007881563981e-11,-4.89089123747561e-11,-4.2509459343852524e-10,-7.9082667317805e-11,-4.422003718904618e-11,-1.203497514528808e-11,-3.7045143926335455e-11,-4.8586591561834454e-12,-1.348260276825269e-12
t187,-6.725671507430579e-12,-7.765229337310254e-11,-1.023031125168239e-10,-5.194419063720347e-11,-4.541388582200559e-10,-8.388256106187427e-11,-4.6962476650934053e-11,-1.2764226087674941e-11,-3.936129469790008e-11,-5.181651062424221e-12,-1.418151063149866e-12
t188,-7.29412221690798e-12,-8.600841322746705e-11,-1.128160180481029e-10,-5.782489911030678e-11,-4.873437453504259e-10,-9.278733496464632e-11,-5.2403840024659735e-11,-1.4109035903488517e-11,-4.402524823511505e-11,-5.658012650776005e-12,-1.5170191592503633e-12
t189,-7.494065001017344e-12,-8.399499919523385e-11,-1.1073258318136889e-10,-5.618298651104672e-11,-4.918754471360918e-10,-9.065602861930293e-11,-5.096204417863044e-11,-1.3741699511925477e-11,-4.2833209271911586e-11,-5.692240844492478e-12,-1.5595296726837591e-12
t190,-7.463231274615e-12,-8.506289447782612e-11,-1.1213342756936828e-10,-5.692537535231221e-11,-4.98832394107428e-10,-9.18227491713464e-11,-5.1692255206644006e-11,-1.3887306386051467e-11,-4.3519670135289866e-11,-5.823051155724995e-12,-1.6070582647790696e-12
t191,-7.893283693387976e-12,-9.23657640234393e-11,-1.2182542627222691e-10,-6.175886380682491e-11,-5.420304156850105e-10,-9.956416421845535e-11,-5.615728608877333e-11,-1.5031495705338474e-11,-4.733788921879199e-11,-6.422973339738324e-12,-1.74429357425191e-12
t192,-8.843875666235027e-12,-1.0201342526092058e-10,-1.3454108604855444e-10,-6.818087541374872e-11,-5.967089048717556e-10,-1.0997085243414016e-10,-6.20757386123484e-11,-1.6554166892313158e-11,-5.237517539563453e-11,-7.118438179191543e-12,-1.921136716228746e-12
t193,-1.1950207505961882e-11,-1.242156270698431e-10,-1.639285802649235e-10,-8.309780493748941e-11,-7.300085451207765e-10,-1.3396663109533546e-10,-7.560632139460282e-11,-2.020356956508717e-11,-6.380586872448102e-11,-8.982909583269217e-12,-2.275200550227679e-12
t194,-1.3141445143386038e-11,-1.3170926293116316e-10,-1.7385878730775142e-10,-8.803750267705374e-11,-7.692886869791316e-10,-1.418879325501798e-10,-8.019518915631191e-11,-2.1368991701237465e-11,-6.771432371016666e-11,-9.59248583046886e-12,-2.4355892400750973e-12
t195,-1.3411397525362775e-11,-1.4192070449160957e-10,-1.8631574861308423e-10,-9.537356055519523e-11,-8.069008111560659e-10,-1.5276196618204646e-10,-8.7040774486116e-11,-2.3150913074335083e-11,-7.364660790222051e-11,-1.006168906288874e-11,-2.5572130723435352e-12
t196,-1.4144320166762386e-11,-1.443839994948876e-10,-1.8964701718005126e-10,-9.70298942717803e-11,-8.207315476997931e-10,-1.5530520528544563e-10,-8.856950551040093e-11,-2.355101833961473e-11,-7.499281314664967e-11,-1.0241606864279469e-11,-2.6239710874903226e-12
t197,-1.4878175768215935e-11,-1.4038602295247667e-10,-1.854059846837853e-10,-9.383799270115356e-11,-8.227780656912138e-10,-1.5119386228217288e-10,-8.635957000124219e-11,-2.2720855456313893e-11,-7.233611823090578e-11,-1.021253499774809e-11,-2.6242577935089933e-12
t198,-1.4544293368813697e-11,-1.3381457366438118e-10,-1.764569677482214e-10,-8.940965033755076e-11,-7.863796593107942e-10,-1.4417881181523256e-10,-8.156167696841819e-11,-2.1679575763829673e-11,-6.894620848655932e-11,-9.56712196388172e-12,-2.5285379313040174e-12
t199,-1.2878474049961621e-11,-1.2668156714143072e-10,-1.6628894140624396e-10,-8.513483843411015e-11,-7.210158153516327e-10,-1.3635870849862322e-10,-7.758643793434046e-11,-2.0704584411856594e-11,-6.554540448820861e-11,-8.822250842795813e-12,-2.330622099689663e-12
t200,-1.1606830108040468e-11,-1.1138964168104641e-10,-1.4656833390331166e-10,-7.474744134963082e-11,-6.444076276946291e-10,-1.2012139472223071e-10,-6.794652958997265e-11,-1.832061801776039e-11,-5.7298076412899855e-11,-8.011631571740993e-12,-2.1548747524047845e-12
