model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,PJMC,PJMC_PJMC_batteries_1,Battery,2030,short-base-200-retire,MW,96,96
USENSYS,PJMC,PJMC_PJMC_biomass_1,Other,2030,short-base-200-retire,MW,14,14
USENSYS,PJMC,PJMC_PJMC_biomass_2,Other,2030,short-base-200-retire,MW,16,16
USENSYS,PJMC,PJMC_PJMC_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,11,11
USENSYS,PJMC,PJMC_PJMC_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,1903,1903
USENSYS,PJMC,PJMC_PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,4843,4843
USENSYS,PJMC,PJMC_PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200-retire,MW,2872,2872
USENSYS,PJMC,PJMC_PJMC_nuclear_1,Nuclear,2030,short-base-200-retire,MW,10898,10898
USENSYS,PJMC,PJMC_PJMC_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,4489,4489
USENSYS,PJMC,PJMC_PJMC_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,11,11
USENSYS,PJMC,PJMC_PJMC_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,344,344
USENSYS,PJMD,PJMD_PJMD_batteries_1,Battery,2030,short-base-200-retire,MW,40,40
USENSYS,PJMD,PJMD_PJMD_biomass_1,Other,2030,short-base-200-retire,MW,125,125
USENSYS,PJMD,PJMD_PJMD_biomass_2,Other,2030,short-base-200-retire,MW,41,41
USENSYS,PJMD,PJMD_PJMD_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,616,616
USENSYS,PJMD,PJMD_PJMD_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,2041,2041
USENSYS,PJMD,PJMD_PJMD_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,3003,3003
USENSYS,PJMD,PJMD_PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,6969,6969
USENSYS,PJMD,PJMD_PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,short-base-200-retire,MW,829,829
USENSYS,PJMD,PJMD_PJMD_nuclear_1,Nuclear,2030,short-base-200-retire,MW,3708,3708
USENSYS,PJMD,PJMD_PJMD_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,208,208
USENSYS,PJMD,PJMD_PJMD_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,5,5
USENSYS,PJMD,PJMD_PJMD_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,4754,4754
USENSYS,PJME,PJME_PJME_batteries_1,Battery,2030,short-base-200-retire,MW,107,107
USENSYS,PJME,PJME_PJME_biomass_1,Other,2030,short-base-200-retire,MW,101,101
USENSYS,PJME,PJME_PJME_biomass_2,Other,2030,short-base-200-retire,MW,191,191
USENSYS,PJME,PJME_PJME_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,1318,1318
USENSYS,PJME,PJME_PJME_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,9090,9090
USENSYS,PJME,PJME_PJME_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,1942,1942
USENSYS,PJME,PJME_PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MW,206,206
USENSYS,PJME,PJME_PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200-retire,MW,1663,1663
USENSYS,PJME,PJME_PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MW,24226,24226
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200-retire,MW,973,973
USENSYS,PJME,PJME_PJME_nuclear_1,Nuclear,2030,short-base-200-retire,MW,12829,12829
USENSYS,PJME,PJME_PJME_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,1314,1314
USENSYS,PJME,PJME_PJME_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,88,88
USENSYS,PJME,PJME_PJME_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,2210,2210
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2030,short-base-200-retire,MW,92,92
USENSYS,PJMW,PJMW_PJMW_biomass_1,Other,2030,short-base-200-retire,MW,22,22
USENSYS,PJMW,PJMW_PJMW_biomass_2,Other,2030,short-base-200-retire,MW,13,13
USENSYS,PJMW,PJMW_PJMW_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,885,885
USENSYS,PJMW,PJMW_PJMW_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,2804,2804
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,238,238
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MW,1778,1778
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200-retire,MW,2618,2618
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-retire,MW,752,752
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,short-base-200-retire,MW,3644,3644
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,18211,18211
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MW,6279,6279
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2030,short-base-200-retire,MW,6326,6326
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,4454,4454
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,242,242
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,4144,4144
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2030,short-base-200-retire,MW,240,240
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2030,short-base-200-retire,MW,6,6
USENSYS,RMRG,RMRG_RMRG_biomass_2,Other,2030,short-base-200-retire,MW,4,4
USENSYS,RMRG,RMRG_RMRG_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,709,709
USENSYS,RMRG,RMRG_RMRG_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,1386,1386
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,581,581
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,short-base-200-retire,MW,409,409
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,short-base-200-retire,MW,5721,5721
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,short-base-200-retire,MW,2679,2679
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MW,1955,1955
USENSYS,RMRG,RMRG_RMRG_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,11503,11503
USENSYS,RMRG,RMRG_RMRG_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,115,115
USENSYS,RMRG,RMRG_RMRG_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,2310,2310
USENSYS,SPPC,SPPC_SPPC_batteries_1,Battery,2030,short-base-200-retire,MW,2,2
USENSYS,SPPC,SPPC_SPPC_biomass_1,Other,2030,short-base-200-retire,MW,4,4
USENSYS,SPPC,SPPC_SPPC_biomass_2,Other,2030,short-base-200-retire,MW,8,8
USENSYS,SPPC,SPPC_SPPC_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,52,52
USENSYS,SPPC,SPPC_SPPC_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,382,382
USENSYS,SPPC,SPPC_SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,1560,1560
USENSYS,SPPC,SPPC_SPPC_nuclear_1,Nuclear,2030,short-base-200-retire,MW,1255,1255
USENSYS,SPPC,SPPC_SPPC_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,8380,8380
USENSYS,SPPC,SPPC_SPPC_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,102,102
USENSYS,SPPN,SPPN_SPPN_batteries_1,Battery,2030,short-base-200-retire,MW,5,5
USENSYS,SPPN,SPPN_SPPN_biomass_1,Other,2030,short-base-200-retire,MW,7,7
USENSYS,SPPN,SPPN_SPPN_biomass_2,Other,2030,short-base-200-retire,MW,16,16
USENSYS,SPPN,SPPN_SPPN_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,2510,2510
USENSYS,SPPN,SPPN_SPPN_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,339,339
USENSYS,SPPN,SPPN_SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,300,300
USENSYS,SPPN,SPPN_SPPN_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,7511,7511
USENSYS,SPPN,SPPN_SPPN_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,63,63
USENSYS,SPPN,SPPN_SPPN_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,126,126
USENSYS,SPPS,SPPS_SPPS_batteries_1,Battery,2030,short-base-200-retire,MW,222,222
USENSYS,SPPS,SPPS_SPPS_biomass_1,Other,2030,short-base-200-retire,MW,2,2
USENSYS,SPPS,SPPS_SPPS_biomass_2,Other,2030,short-base-200-retire,MW,44,44
USENSYS,SPPS,SPPS_SPPS_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,2008,2008
USENSYS,SPPS,SPPS_SPPS_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,1620,1620
USENSYS,SPPS,SPPS_SPPS_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,474,474
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-retire,MW,4196,4196
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MW,6888,6888
USENSYS,SPPS,SPPS_SPPS_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,19174,19174
USENSYS,SPPS,SPPS_SPPS_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,39,39
USENSYS,SPPS,SPPS_SPPS_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,335,335
USENSYS,SRCA,SRCA_SRCA_batteries_1,Battery,2030,short-base-200-retire,MW,161,161
USENSYS,SRCA,SRCA_SRCA_biomass_1,Other,2030,short-base-200-retire,MW,45,45
USENSYS,SRCA,SRCA_SRCA_biomass_2,Other,2030,short-base-200-retire,MW,97,97
USENSYS,SRCA,SRCA_SRCA_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,2163,2163
USENSYS,SRCA,SRCA_SRCA_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,3265,3265
USENSYS,SRCA,SRCA_SRCA_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,2876,2876
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MW,272,272
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200-retire,MW,984,984
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-retire,MW,806,806
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,9004,9004
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200-retire,MW,3046,3046
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MW,941,941
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2030,short-base-200-retire,MW,12107,12107
USENSYS,SRCA,SRCA_SRCA_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,78,78
USENSYS,SRCA,SRCA_SRCA_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,7941,7941
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2030,short-base-200-retire,MW,122,122
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2030,short-base-200-retire,MW,35,35
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2030,short-base-200-retire,MW,10,10
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,4959,4959
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,823,823
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,1684,1684
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MW,6013,6013
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200-retire,MW,7592,7592
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,3978,3978
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MW,7537,7537
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MW,1159,1159
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2030,short-base-200-retire,MW,8431,8431
USENSYS,SRCE,SRCE_SRCE_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,29,29
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,64,64
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,1937,1937
USENSYS,SRSE,SRSE_SRSE_batteries_1,Battery,2030,short-base-200-retire,MW,152,152
USENSYS,SRSE,SRSE_SRSE_biomass_1,Other,2030,short-base-200-retire,MW,274,274
USENSYS,SRSE,SRSE_SRSE_biomass_2,Other,2030,short-base-200-retire,MW,123,123
USENSYS,SRSE,SRSE_SRSE_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,3908,3908
USENSYS,SRSE,SRSE_SRSE_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,865,865
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,1896,1896
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,16268,16268
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2030,short-base-200-retire,MW,8080,8080
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,39,39
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,7193,7193
USENSYS,SRSG,SRSG_SRSG_batteries_1,Battery,2030,short-base-200-retire,MW,2076,2076
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2030,short-base-200-retire,MW,10,10
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2030,short-base-200-retire,MW,26,26
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,2766,2766
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,2531,2531
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2030,short-base-200-retire,MW,357,357
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MW,216,216
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,8152,8152
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2030,short-base-200-retire,MW,4003,4003
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,4607,4607
USENSYS,SRSG,SRSG_SRSG_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,82,82
USENSYS,SRSG,SRSG_SRSG_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,7667,7667
USENSYS,TRE,TRE_TRE_batteries_1,Battery,2030,short-base-200-retire,MW,2830,2830
USENSYS,TRE,TRE_TRE_biomass_1,Other,2030,short-base-200-retire,MW,22,22
USENSYS,TRE,TRE_TRE_biomass_2,Other,2030,short-base-200-retire,MW,8,8
USENSYS,TRE,TRE_TRE_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,483,483
USENSYS,TRE,TRE_TRE_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MW,5519,5519
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,short-base-200-retire,MW,1864,1864
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200-retire,MW,512,512
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,short-base-200-retire,MW,4495,4495
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,short-base-200-retire,MW,2487,2487
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,short-base-200-retire,MW,3638,3638
USENSYS,TRE,TRE_TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,31955,31955
USENSYS,TRE,TRE_TRE_nuclear_1,Nuclear,2030,short-base-200-retire,MW,5120,5120
USENSYS,TRE,TRE_TRE_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MW,12328,12328
USENSYS,TRE,TRE_TRE_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MW,22,22
USENSYS,TRE,TRE_TRE_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MW,12507,12507
USENSYS,TREW,TREW_TREW_batteries_1,Battery,2030,short-base-200-retire,MW,1912,1912
USENSYS,TREW,TREW_TREW_distributed_generation_1,TREW_distributed_generation_1,2030,short-base-200-retire,MW,300,300
USENSYS,TREW,TREW_TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MW,3197,3197
USENSYS,TREW,TREW_TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2030,short-base-200-retire,MW,26012,26012
USENSYS,TREW,TREW_TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2030,short-base-200-retire,MW,9872,9872
USENSYS,BASN,BASN_BASN_batteries_1,Battery,2030,short-base-200-retire,MWh,2196,2196
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2030,short-base-200-retire,MWh,10575,10575
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,35292,35292
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2030,short-base-200-retire,MWh,33575,33575
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,25808,25808
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2030,short-base-200-retire,MWh,1129,1129
USENSYS,ISNE,ISNE_ISNE_batteries_1,Battery,2030,short-base-200-retire,MWh,761,761
USENSYS,ISNE,ISNE_ISNE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,28365,28365
USENSYS,MISC,MISC_MISC_batteries_1,Battery,2030,short-base-200-retire,MWh,60,60
USENSYS,MISC,MISC_MISC_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,7300,7300
USENSYS,MISE,MISE_MISE_batteries_1,Battery,2030,short-base-200-retire,MWh,2,2
USENSYS,MISE,MISE_MISE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,32782,32782
USENSYS,MISS,MISS_MISS_batteries_1,Battery,2030,short-base-200-retire,MWh,30,30
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2030,short-base-200-retire,MWh,63,63
USENSYS,NWPP,NWPP_NWPP_batteries_1,Battery,2030,short-base-200-retire,MWh,343,343
USENSYS,NWPP,NWPP_NWPP_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,4867,4867
USENSYS,NYCW,NYCW_NYCW_batteries_1,Battery,2030,short-base-200-retire,MWh,120,120
USENSYS,NYUP,NYUP_NYUP_batteries_1,Battery,2030,short-base-200-retire,MWh,394,394
USENSYS,NYUP,NYUP_NYUP_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,21804,21804
USENSYS,PJMC,PJMC_PJMC_batteries_1,Battery,2030,short-base-200-retire,MWh,172,172
USENSYS,PJMD,PJMD_PJMD_batteries_1,Battery,2030,short-base-200-retire,MWh,75,75
USENSYS,PJMD,PJMD_PJMD_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,46546,46546
USENSYS,PJME,PJME_PJME_batteries_1,Battery,2030,short-base-200-retire,MWh,146,146
USENSYS,PJME,PJME_PJME_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,30101,30101
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2030,short-base-200-retire,MWh,178,178
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,3689,3689
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2030,short-base-200-retire,MWh,364,364
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,9002,9002
USENSYS,SPPC,SPPC_SPPC_batteries_1,Battery,2030,short-base-200-retire,MWh,4,4
USENSYS,SPPN,SPPN_SPPN_batteries_1,Battery,2030,short-base-200-retire,MWh,13,13
USENSYS,SPPS,SPPS_SPPS_batteries_1,Battery,2030,short-base-200-retire,MWh,446,446
USENSYS,SPPS,SPPS_SPPS_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,7347,7347
USENSYS,SRCA,SRCA_SRCA_batteries_1,Battery,2030,short-base-200-retire,MWh,301,301
USENSYS,SRCA,SRCA_SRCA_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,44578,44578
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2030,short-base-200-retire,MWh,245,245
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,26099,26099
USENSYS,SRSE,SRSE_SRSE_batteries_1,Battery,2030,short-base-200-retire,MWh,309,309
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,29391,29391
USENSYS,SRSG,SRSG_SRSG_batteries_1,Battery,2030,short-base-200-retire,MWh,4196,4196
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,3353,3353
USENSYS,TRE,TRE_TRE_batteries_1,Battery,2030,short-base-200-retire,MWh,4619,4619
USENSYS,TREW,TREW_TREW_batteries_1,Battery,2030,short-base-200-retire,MWh,3553,3553
USENSYS,BASN,BASN_BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-retire,MW,0,2064
USENSYS,BASN,BASN_BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,short-base-200-retire,MW,5430,7607
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MW,0,9453
USENSYS,CANO,CANO_CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MW,5574,8509
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-retire,MW,0,6139
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MW,1651,10373
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MW,5564,10663
USENSYS,FRCC,FRCC_FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MW,11741,20578
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MW,0,3157
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-retire,MW,10406,17434
USENSYS,ISNE,ISNE_ISNE_battery_moderate_0,Battery,2035,short-base-200-retire,MW,0,1261
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-retire,MW,6341,9833
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,short-base-200-retire,MW,0,189
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,short-base-200-retire,MW,0,3586
USENSYS,ISNE,ISNE_ISNE_naturalgas_hframe_cc_moderate_0,ISNE_naturalgas_hframe_cc_moderate_0,2035,short-base-200-retire,MW,3428,9560
USENSYS,ISNE,ISNE_ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MW,2810,7215
USENSYS,ISNE,ISNE_ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-retire,MW,0,2846
USENSYS,MISC,MISC_MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MW,89,14823
USENSYS,MISC,MISC_MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MW,0,4920
USENSYS,MISE,MISE_MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MW,858,4363
USENSYS,MISE,MISE_MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MW,731,4869
USENSYS,MISS,MISS_MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MW,0,8981
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-retire,MW,0,3904
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,short-base-200-retire,MW,0,826
USENSYS,MISW,MISW_MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MW,3847,14078
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MW,0,10915
