model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,140.16533983228476
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_retire,all,MWh,21704.606473965086
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_retire,all,MWh,9273.908863657316
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_retire,all,MWh,7840.865222100199
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,base_short_retire,all,MWh,10763.054286733408
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_retire,all,MWh,7283.002914718898
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,base_short_retire,all,MWh,11618.094800529056
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,base_short_retire,all,MWh,4454606.305857021
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_short_retire,all,MWh,2821.7820236918956
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_retire,all,MWh,3013.519899673907
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short_retire,all,MWh,2778.979594131794
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_retire,all,MWh,3827.54451345767
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,base_short_retire,all,MWh,2880.2236279104977
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short_retire,all,MWh,2480.62680761528
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,base_short_retire,all,MWh,3012.794756452019
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short_retire,all,MWh,2579.820677912343
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,base_short_retire,all,MWh,2491.5480030924036
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,base_short_retire,all,MWh,2004.7335605231124
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,base_short_retire,all,MWh,1949.146180895534
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,base_short_retire,all,MWh,2412.957150552358
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short_retire,all,MWh,2133.406106828448
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,base_short_retire,all,MWh,2003.0097356007916
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,base_short_retire,all,MWh,1803.5441001058036
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,base_short_retire,all,MWh,2155.9929541105444
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,base_short_retire,all,MWh,1548.5113248712717
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,base_short_retire,all,MWh,1987.1860484669735
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,base_short_retire,all,MWh,2170.145232481928
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,base_short_retire,all,MWh,1686.8251652893875
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,base_short_retire,all,MWh,1833.4027354545192
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,base_short_retire,all,MWh,1462.1055946754702
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,base_short_retire,all,MWh,1639.8510886705153
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,base_short_retire,all,MWh,1766.6121543960369
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,base_short_retire,all,MWh,1186.317775095942
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2027,base_short_retire,all,MWh,1985.611328242724
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2027,base_short_retire,all,MWh,1602.659201147626
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,base_short_retire,all,MWh,1672.6997486790342
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,base_short_retire,all,MWh,1336.6921627503707
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,base_short_retire,all,MWh,1679.2155105061906
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,base_short_retire,all,MWh,1506.4230765460436
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,base_short_retire,all,MWh,1012.8046821678204
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,base_short_retire,all,MWh,1492.9538763331864
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2027,base_short_retire,all,MWh,1753.3043648766347
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_retire,all,MWh,2338.880657776951
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_retire,all,MWh,1512.6929712921233
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_retire,all,MWh,28371.033567819803
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_retire,all,MWh,2940.256226033329
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_retire,all,MWh,1174.3098899223478
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,base_short_retire,all,MWh,1054.0875343703356
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_retire,all,MWh,1188.7374865167506
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_retire,all,MWh,1272.5529340889047
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_retire,all,MWh,990.5310143249797
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_retire,all,MWh,924.5576050427976
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_retire,all,MWh,992.4902936619987
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_retire,all,MWh,1421.300414849035
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_retire,all,MWh,861.2974540111915
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_retire,all,MWh,893.0186953313319
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short_retire,all,MWh,886.9119917205697
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,base_short_retire,all,MWh,639.4783592404035
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,base_short_retire,all,MWh,776.3671093298268
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,base_short_retire,all,MWh,848.9082755088467
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,base_short_retire,all,MWh,860.3253302842201
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,base_short_retire,all,MWh,347.0355184500556
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_retire,all,MWh,336.9809842283923
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_retire,all,MWh,322.26291532198
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_retire,all,MWh,324.3664734392478
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_retire,all,MWh,108.10857164645502
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_retire,all,MWh,114.163755008478
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_retire,all,MWh,145.16050392586192
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_retire,all,MWh,766.1097166868005
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2027,base_short_retire,all,MWh,5043.196367540201
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2027,base_short_retire,all,MWh,574.442265939391
GenX,NWPP,NWPP_battery_moderate_0,Battery,2027,base_short_retire,all,MWh,1212.4272939630118
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_retire,all,MWh,530.0620049413699
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,80.34420046131409
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,143.34354317016886
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_retire,all,MWh,1541.4947064816477
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,base_short_retire,all,MWh,2352.668999406855
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_retire,all,MWh,2484.1258960820373
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_retire,all,MWh,1455.4155968889463
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_retire,all,MWh,707.2021583171528
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,base_short_retire,all,MWh,1345.1767393165264
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_retire,all,MWh,1197.4778430094525
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_retire,all,MWh,775.8889128849903
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_retire,all,MWh,1053.9875383299843
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,base_short_retire,all,MWh,588.2794983804349
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,base_short_retire,all,MWh,833.3343222882149
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,base_short_retire,all,MWh,654.5519511017036
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,base_short_retire,all,MWh,1202.227948216245
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,base_short_retire,all,MWh,764.9151365306233
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,base_short_retire,all,MWh,798.5588246550158
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,base_short_retire,all,MWh,586.3999519426415
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,base_short_retire,all,MWh,933.8628601896754
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,base_short_retire,all,MWh,844.2019832023974
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,base_short_retire,all,MWh,659.2224429044486
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,base_short_retire,all,MWh,656.7321209468845
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,base_short_retire,all,MWh,808.8689166076338
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,base_short_retire,all,MWh,842.3072223730105
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_short_retire,all,MWh,580.3340025554451
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_retire,all,MWh,1108.6581911332198
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_short_retire,all,MWh,620.7611115193316
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_retire,all,MWh,566.3674216796336
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_retire,all,MWh,892.8591236916623
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_retire,all,MWh,376.1447364611295
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,base_short_retire,all,MWh,388.58007222650315
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_retire,all,MWh,470.9671722492613
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_retire,all,MWh,367.2184999328024
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_retire,all,MWh,385.1183144053495
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,base_short_retire,all,MWh,398.3980214917998
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,base_short_retire,all,MWh,351.1315687009946
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,base_short_retire,all,MWh,433.4828433083033
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,base_short_retire,all,MWh,394.8077640007076
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,base_short_retire,all,MWh,349.0530024725108
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,base_short_retire,all,MWh,348.1847625312795
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,base_short_retire,all,MWh,515.61607480567
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,base_short_retire,all,MWh,404.39795834862696
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,base_short_retire,all,MWh,378.2581156776051
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,base_short_retire,all,MWh,327.63038966514716
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,base_short_retire,all,MWh,407.62619010587207
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2027,base_short_retire,all,MWh,146.0776203497605
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2027,base_short_retire,all,MWh,144.8890900184299
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2027,base_short_retire,all,MWh,152.61395958989118
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_retire,all,MWh,98.40716135472616
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_retire,all,MWh,101.09739219728776
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_retire,all,MWh,94.2462578809413
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_retire,all,MWh,135.3020703988822
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_retire,all,MWh,128.68427315300812
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_retire,all,MWh,127.95218482493732
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2027,base_short_retire,all,MWh,4455.9836045257925
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2027,base_short_retire,all,MWh,1012.3858576708616
GenX,NYCW,NYCW_battery_moderate_0,Battery,2027,base_short_retire,all,MWh,884.0169892656133
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_retire,all,MWh,325.3502055861925
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,83.4699099145378
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,146.15419720983326
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2027,base_short_retire,all,MWh,2992.75290591935
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2027,base_short_retire,all,MWh,682.3815438574289
GenX,NYUP,NYUP_battery_moderate_0,Battery,2027,base_short_retire,all,MWh,1025.7455410774187
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_retire,all,MWh,463.78260353347355
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,78.21555146196373
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,134.96118814117523
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_retire,all,MWh,784.3722612535691
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_retire,all,MWh,1042.2735728360324
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_retire,all,MWh,831.0229420690658
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_retire,all,MWh,922.6273128314364
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_retire,all,MWh,738.2173166143009
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_retire,all,MWh,788.6945017760166
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_retire,all,MWh,663.4858519368513
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_retire,all,MWh,507.6947624104266
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_retire,all,MWh,570.6835255476262
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_retire,all,MWh,295.99353437553685
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_retire,all,MWh,413.1395907536375
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_retire,all,MWh,268.14876407434554
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_retire,all,MWh,451.2835976994608
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short_retire,all,MWh,529.0328359318327
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_retire,all,MWh,433.5971227429578
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_retire,all,MWh,467.751870964412
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_retire,all,MWh,397.24558091911024
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_retire,all,MWh,388.01413276829345
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_retire,all,MWh,419.5546827957463
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_retire,all,MWh,302.8112738803416
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_retire,all,MWh,386.49626609826754
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_retire,all,MWh,287.3553555092396
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_retire,all,MWh,194.03694018517783
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_retire,all,MWh,203.1627778137982
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_retire,all,MWh,178.05930270355552
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_retire,all,MWh,159.18253178061704
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_retire,all,MWh,160.00693795972225
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_retire,all,MWh,146.41289448052746
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,base_short_retire,all,MWh,994.9984324418106
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2027,base_short_retire,all,MWh,6285.832637202905
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2027,base_short_retire,all,MWh,939.0384661473256
GenX,PJMC,PJMC_battery_moderate_0,Battery,2027,base_short_retire,all,MWh,1118.4583202474378
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_retire,all,MWh,441.9281520622014
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,80.22783203819957
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,139.44879105493803
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_retire,all,MWh,789.1214196098849
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,base_short_retire,all,MWh,756.5199378964736
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_short_retire,all,MWh,723.3430041919436
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_short_retire,all,MWh,822.0495975829725
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,base_short_retire,all,MWh,678.1818255900193
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,base_short_retire,all,MWh,686.3506456560804
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,base_short_retire,all,MWh,646.7624481724126
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,base_short_retire,all,MWh,676.1668286573761
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,base_short_retire,all,MWh,622.953927446904
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,base_short_retire,all,MWh,611.7417390623986
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_retire,all,MWh,1769.310408434182
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,base_short_retire,all,MWh,1284.75378971657
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,base_short_retire,all,MWh,1358.7374983650948
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_retire,all,MWh,832.31368380584
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,base_short_retire,all,MWh,1226.8075277002513
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,base_short_retire,all,MWh,1055.8154662360034
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,base_short_retire,all,MWh,1343.6394379716676
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,base_short_retire,all,MWh,890.1700726938176
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,base_short_retire,all,MWh,1284.5408211544789
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,base_short_retire,all,MWh,877.2338776949186
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,base_short_retire,all,MWh,1039.3318617833418
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,base_short_retire,all,MWh,660.4832236260048
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,base_short_retire,all,MWh,210.57714626359677
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,base_short_retire,all,MWh,216.29622947195892
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,base_short_retire,all,MWh,193.4225505091301
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2027,base_short_retire,all,MWh,118.72813959834366
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2027,base_short_retire,all,MWh,124.86888036408006
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2027,base_short_retire,all,MWh,130.51642624071235
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2027,base_short_retire,all,MWh,6896.122228539821
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2027,base_short_retire,all,MWh,736.2636537003303
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,base_short_retire,all,MWh,1116.72940131648
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2027,base_short_retire,all,MWh,566.2307754187424
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,81.21582102775257
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,base_short_retire,all,MWh,144.31890862786187
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_short_retire,all,MWh,1860.6341768308469
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_short_retire,all,MWh,879.4239730648085
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_short_retire,all,MWh,1587.53768020262
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_short_retire,all,MWh,368.1160662517742
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,base_short_retire,all,MWh,1509.202887043347
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_short_retire,all,MWh,513.2089441131799
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_short_retire,all,MWh,966.0729309201184
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,base_short_retire,all,MWh,450.2416130072935
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_short_retire,all,MWh,629.7061420404518
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_short_retire,all,MWh,252.35413606182013
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,base_short_retire,all,MWh,343.76908866203695
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,base_short_retire,all,MWh,216.07264296097753
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_short_retire,all,MWh,952.6073241167168
