model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,2187,2187
GenX,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,1290,1290
GenX,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,1075,1075
GenX,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,1903,1903
GenX,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,2041,2041
GenX,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,9090,9090
GenX,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,2804,2804
GenX,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,1386,1386
GenX,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,382,382
GenX,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,339,339
GenX,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,1620,1620
GenX,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,3265,3265
GenX,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,823,823
GenX,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,865,865
GenX,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,2531,2531
GenX,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,5519,5519
GenX,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_short_retire,MW,300,300
GenX,BASN,BASN_naturalgas_hframe_cc_moderate_0,,2030,base_short_retire,MW,2.1,2.15534
GenX,BASN,BASN_naturalgas_fframe_ct_moderate_0,,2030,base_short_retire,MW,0.4,1.14254
GenX,BASN,BASN_battery_moderate_0,Battery,2030,base_short_retire,MW,0.7,2.64809
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_retire,MW,0.1,0.284157
GenX,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_retire,MW,0.3,0.88289
GenX,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_retire,MW,0.3,0.748584
GenX,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_retire,MW,4,8526.55
GenX,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_retire,MW,6.7,8167.37
GenX,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_retire,MW,1,3.4127
GenX,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_retire,MW,1.2,9.97078
GenX,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_retire,MW,0.8,1.9865
GenX,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_retire,MW,0.8,2.21304
GenX,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_retire,MW,0.7,1.79522
GenX,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_retire,MW,0.7,1.70642
GenX,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_retire,MW,0.6,1.41596
GenX,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_retire,MW,0.6,1.47968
GenX,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_retire,MW,0.4,1.32203
GenX,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_retire,MW,0.6,1.16642
GenX,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_retire,MW,0.7,4.08138
GenX,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_retire,MW,0.6,5.12422
GenX,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_retire,MW,0.6,6.16676
GenX,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_retire,MW,0.5,2.16867
GenX,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_retire,MW,0.7,7795.39
GenX,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_retire,MW,0.4,1.89758
GenX,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_retire,MW,0.6,3.24084
GenX,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_retire,MW,0.4,1.79044
GenX,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_retire,MW,0.5,1.9992
GenX,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_retire,MW,0.3,1.59879
GenX,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_retire,MW,0.2,6678.99
GenX,CANO,CANO_naturalgas_hframe_cc_moderate_0,,2030,base_short_retire,MW,0.6,0.885488
GenX,CANO,CANO_naturalgas_fframe_ct_moderate_0,,2030,base_short_retire,MW,0.3,0.777459
GenX,CANO,CANO_battery_moderate_0,Battery,2030,base_short_retire,MW,0.7,2.46689
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_retire,MW,0.1,0.233398
GenX,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_retire,MW,0.2,0.698929
GenX,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_retire,MW,0.2,0.562015
GenX,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.549523
GenX,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_retire,MW,0.2,1.25712
GenX,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.447822
GenX,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.231215
GenX,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.520259
GenX,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.311414
GenX,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.47982
GenX,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.274081
GenX,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_retire,MW,0.3,0.510236
GenX,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.265932
GenX,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.472329
GenX,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.248976
GenX,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_retire,MW,0.4,2603.37
GenX,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_retire,MW,0.4,25.1968
GenX,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_retire,MW,0.6,3884.83
GenX,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_retire,MW,0.4,17.001
GenX,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.58522
GenX,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_retire,MW,0.3,3.06097
GenX,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_retire,MW,0.4,2.29809
GenX,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_retire,MW,0.4,3.01645
GenX,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_retire,MW,0.2,1.14351
GenX,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.21689
GenX,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.37283
GenX,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_retire,MW,0.3,1.31394
GenX,CANO,CANO_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_retire,MW,0.2,1.26483
GenX,CANO,CANO_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.959751
GenX,CANO,CANO_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_retire,MW,0.3,0.77566
GenX,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_short_retire,MW,0.2,0.723524
GenX,CANO,CANO_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_short_retire,MW,0.2,1.03781
GenX,CANO,CANO_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.865831
GenX,CANO,CANO_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.762465
GenX,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short_retire,MW,0.2,0.574191
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_retire,MW,0,0.123797
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_retire,MW,0,0.12529
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_retire,MW,0,0.121584
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_retire,MW,0.1,0.172934
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_retire,MW,0.1,0.159269
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_retire,MW,0.1,0.164435
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_retire,MW,0,0.173041
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_retire,MW,0,0.119853
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_retire,MW,0,0.107349
GenX,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_retire,MW,0.2,6550.72
GenX,CASO,CASO_naturalgas_hframe_cc_moderate_0,,2030,base_short_retire,MW,1,1.25236
GenX,CASO,CASO_naturalgas_fframe_ct_moderate_0,,2030,base_short_retire,MW,0.3,0.826458
GenX,CASO,CASO_battery_moderate_0,Battery,2030,base_short_retire,MW,0.7,2.42574
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_retire,MW,0.1,0.269632
GenX,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_retire,MW,0.3,0.744204
GenX,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_retire,MW,0.2,0.597548
GenX,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_retire,MW,0.6,588.03
GenX,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_retire,MW,0.3,322.865
GenX,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_retire,MW,0.4,8.61365
GenX,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_retire,MW,0.3,160.237
GenX,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_retire,MW,0.2,1.12296
GenX,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_retire,MW,0.3,1.68688
GenX,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_retire,MW,0.2,1.07187
GenX,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_retire,MW,0.2,0.769223
GenX,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.672275
GenX,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_retire,MW,0.2,0.557202
GenX,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.632396
GenX,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_retire,MW,0.2,0.534264
GenX,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_retire,MW,0.6,3980.37
GenX,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_retire,MW,1,4391.75
GenX,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_retire,MW,0.4,2.00216
GenX,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_retire,MW,0.4,2.37842
GenX,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.07996
GenX,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_retire,MW,0.4,1.27955
GenX,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.841845
GenX,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_retire,MW,0.3,0.962832
GenX,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.777733
GenX,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_retire,MW,0.2,0.774014
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_retire,MW,0.1,0.183784
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_retire,MW,0.1,0.189804
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_retire,MW,0.1,0.192585
GenX,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_retire,MW,0,0.0994503
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_retire,MW,0.1,0.195526
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_retire,MW,0.1,0.206246
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_retire,MW,0.1,0.208699
GenX,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_retire,MW,0.2,16212.6
GenX,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,,2030,base_short_retire,MW,0.9,1.53425
GenX,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,,2030,base_short_retire,MW,0.4,1.02872
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short_retire,MW,0.8,3.47798
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_retire,MW,0.1,0.413245
GenX,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_retire,MW,0.3,0.888382
GenX,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_retire,MW,0.3,0.760438
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_retire,MW,0.9,2784.95
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short_retire,MW,0.4,779.36
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_retire,MW,0.3,310.345
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_retire,MW,0.2,35.6979
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_retire,MW,0.1,1.35343
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_retire,MW,0.2,60.5952
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_retire,MW,0.7,2302.33
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short_retire,MW,0.4,995.514
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_retire,MW,0.4,591.511
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_retire,MW,0.3,99.574
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short_retire,MW,0.1,1.11598
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_retire,MW,0.1,1.43931
GenX,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short_retire,MW,0.4,1247.49
GenX,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short_retire,MW,0.5,1387.09
GenX,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_short_retire,MW,0.3,182.232
GenX,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.907283
GenX,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short_retire,MW,0.2,12.2851
GenX,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short_retire,MW,0.1,5.50439
GenX,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short_retire,MW,0.4,4.18246
GenX,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short_retire,MW,0.4,451.761
GenX,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_short_retire,MW,0.2,0.835436
GenX,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_short_retire,MW,0.2,1.2352
GenX,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.596879
GenX,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_short_retire,MW,0.1,0.807813
GenX,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_retire,MW,0.4,18.6704
GenX,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_retire,MW,0.4,17321.4
GenX,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_retire,MW,0.6,1756.88
GenX,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_retire,MW,0.3,292.593
GenX,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_retire,MW,0.4,2.5389
GenX,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_retire,MW,0.4,2.49973
GenX,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_retire,MW,0.4,1.77398
GenX,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_retire,MW,0.4,1.82444
GenX,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_retire,MW,0.4,1.31422
GenX,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.5162
GenX,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.29965
GenX,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_retire,MW,0.3,1.30205
GenX,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.11819
GenX,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.20362
GenX,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.15296
GenX,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_short_retire,MW,0.2,0.685421
GenX,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_short_retire,MW,0.3,0.893757
GenX,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.40714
GenX,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_short_retire,MW,0.3,1.02046
GenX,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short_retire,MW,0.1,0.533643
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_retire,MW,0.1,0.162855
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_retire,MW,0.1,0.159545
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_retire,MW,0.1,0.160972
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_retire,MW,0.1,0.175232
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_retire,MW,0.1,0.184758
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_retire,MW,0.1,0.182754
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_retire,MW,0.1,0.154024
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_retire,MW,0.1,0.186723
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_retire,MW,0,0.181573
GenX,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,,2030,base_short_retire,MW,1,4093.07
GenX,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2030,base_short_retire,MW,0.4,1.49189
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,base_short_retire,MW,0.8,4.0155
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_retire,MW,0.1,0.440044
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_retire,MW,0.3,1.13036
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_retire,MW,0.3,0.896439
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_retire,MW,0.2,8723.96
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_retire,MW,0.3,517.456
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_retire,MW,0.3,592.584
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_retire,MW,0.2,8.76791
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_retire,MW,0.2,1.07982
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_retire,MW,0.2,1.19773
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_retire,MW,0.2,1.18011
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_retire,MW,0.2,0.892039
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.69002
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.697613
GenX,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_retire,MW,0.1,0.388288
GenX,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_retire,MW,0.1,0.534158
GenX,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_retire,MW,0.1,0.651479
GenX,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_retire,MW,0.1,0.645747
GenX,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.473626
GenX,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_short_retire,MW,0.1,0.433138
GenX,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_short_retire,MW,0.1,0.543364
GenX,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_short_retire,MW,0.2,0.523386
GenX,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_short_retire,MW,0.1,0.527188
GenX,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short_retire,MW,0.1,0.357123
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_retire,MW,0.5,9722.71
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_retire,MW,0.6,273.496
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_retire,MW,0.3,23.6791
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_retire,MW,0.2,4.78726
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_retire,MW,0.3,2.08073
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_retire,MW,0.2,1.63974
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_retire,MW,0.3,1.25235
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_retire,MW,0.2,0.940511
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_retire,MW,0.3,0.914335
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_retire,MW,0.2,0.726512
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_retire,MW,0.3,0.668984
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_retire,MW,0.2,0.516945
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_retire,MW,0.1,0.225783
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_retire,MW,0.1,0.225255
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_retire,MW,0.1,0.213847
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_retire,MW,0.1,0.150246
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_retire,MW,0.1,0.151624
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_retire,MW,0.1,0.151604
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_retire,MW,0.1,0.444493
