region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,0.0,0.004627973685042046,9.938122922715116e-15,0.004627973685051984
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.0008886219478079941,1.9082291192971955e-15,0.0008886219478099023
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.0010638932546872164,2.2846071869211496e-15,0.001063893254689501
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,0.003597350695763435,7.724960391663713e-15,0.0035973506957711603
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,0.24070509533396692,5.16890757889236e-13,0.2407050953344838
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,304168.47030295705,6.531721770275247e-7,304168.4703036102
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.0018520393024833847,3.977074092981196e-15,0.0018520393024873618
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.0015039182454168781,3.2295180149735842e-15,0.0015039182454201078
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.001646160928026682,3.5349703275487235e-15,0.001646160928030217
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.0014949687569873334,3.2102998598670207e-15,0.0014949687569905438
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.0003314604170002953,7.117789754963608e-16,0.0003314604170010071
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,7.2837015971768955e6,1.5641040060162478e-5,7.283701597192536e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,0.002231518285247289,4.791968263508509e-15,0.002231518285252081
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.00037354890208986046,8.021598996150252e-16,0.0003735489020906626
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.0003635403682432303,7.806675475808193e-16,0.000363540368244011
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,0.0424123835107489,9.10764644443584e-14,0.04241238351083998
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.0031574326164742626,6.780279145521145e-15,0.003157432616481043
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.001541161135825982,3.3094934962688112e-15,0.0015411611358292915
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.019616359893337907,4.212422307981203e-14,0.01961635989338003
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.005172511009041808,1.1107463811451567e-14,0.005172511009052916
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.003414671206240575,7.332673973051431e-15,0.003414671206247908
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,0.0004121837220499345,8.851244141067914e-16,0.00041218372205081963
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.0023262224435975907,4.995336223447336e-15,0.002326222443602586
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.00037633749951647167,8.081481410990253e-16,0.00037633749951727983
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,854050.5285146893,1.833990362136573e-6,854050.5285165233
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.002176039541708294,4.6728330630058915e-15,0.002176039541712967
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.0005750122460960914,1.2347828169894948e-15,0.0005750122460973262
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.04163614075313273,8.940955869509056e-14,0.04163614075322214
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.002545874640195339,5.4670179309488725e-15,0.002545874640200806
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.00138693951060026,2.978317570660625e-15,0.0013869395106032383
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.00656245556503316,1.4092234424527176e-14,0.006562455565047252
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.0008814100601769094,1.8927422927376195e-15,0.000881410060178802
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.002130967003614007,4.576044175578216e-15,0.0021309670036185834
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,0.00030415143204275754,6.531355890225412e-16,0.00030415143204341066
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,1.7946868320873817e6,3.853915246473692e-6,1.7946868320912356e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,0.00040267235427968564,8.646996778189866e-16,0.00040267235428055034
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,0.000353840764228962,7.5983859228511e-16,0.00035384076422972184
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.0006126492660518592,1.3156046531148884e-15,0.0006126492660531748
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.008199668543066177,1.7607989900610612e-14,0.008199668543083785
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,0.00426722841163216,9.163457569166686e-15,0.004267228411641324
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.0023243701845602,4.991358677495034e-15,0.0023243701845651913
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.0008562763458870057,1.8387700882445866e-15,0.0008562763458888445
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.0020352774365544352,4.370560146372726e-15,0.002035277436558806
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.0005450796691576002,1.17050552216178e-15,0.0005450796691587707
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.00044725804775420317,9.60443113823469e-16,0.0004472580477551636
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,0.000546722528688968,1.174033403061418e-15,0.000546722528690142
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.0004933125695001287,1.0593407155399978e-15,0.000493312569501188
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.0003105884396900033,6.669584362568603e-16,0.00031058843969067025
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,0.00041897143272689037,8.997003619539972e-16,0.0004189714327277901
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.0004977116389083907,1.0687872888137753e-15,0.0004977116389094595
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.0007973577979328324,1.7122482426496196e-15,0.0007973577979345447
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,414980.6398038708,8.911305226836796e-7,414980.639804762
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,255416.83106846653,5.484827780877323e-7,255416.83106901502
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,593550.5289328665,1.2745919745487513e-6,593550.5289341412
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,270850.1385663124,5.816243033979091e-7,270850.138566894
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,634659.7789482789,1.3628700866811204e-6,634659.7789496417
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,163493.64199496698,3.510866789238449e-7,163493.64199531806
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,0.023019675755915563,4.9432512557870214e-14,0.023019675755964995
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,0.009365091957899146,2.011062322176685e-14,0.009365091957919257
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,0.01643301623207361,3.528830248822743e-14,0.016433016232108896
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,0.16027928026169055,3.441841500424425e-13,0.16027928026203475
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,0.00981988110493896,2.1087238638100483e-14,0.009819881104960047
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,0.0057902781465259375,1.2434058595206339e-14,0.005790278146538371
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,557281.4903611211,1.1967077452628997e-6,557281.4903623179
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.002350619022580573,5.047725501634081e-15,0.0023506190225856204
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.006276271420342167,1.3477681835850275e-14,0.006276271420355645
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.0033146008873602864,7.117782705808071e-15,0.003314600887367404
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.004881052373165094,1.0481584766462284e-14,0.004881052373175575
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.00434761258904709,9.336074764198047e-15,0.004347612589056426
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.005308614325189653,1.139973243226032e-14,0.005308614325201052
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.0050729792659538545,1.0893729083288091e-14,0.0050729792659647485
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.00808813128000246,1.7368474487121315e-14,0.008088131280019829
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.0026394418630844084,5.667944432673396e-15,0.002639441863090076
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.0022600315023915203,4.853197621362748e-15,0.0022600315023963737
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,456994.28072218364,9.81350726231188e-7,456994.28072316496
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.0007095458004697365,1.523680527215545e-15,0.0007095458004712601
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,0.0006176894589589661,8.512468803716137e-17,0.0,0.0,0.0006176894589590513
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,0.05325609416994159,7.339300252807335e-15,0.0,0.0,0.053256094169948934
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,0.0009403549919746395,1.2959169721131053e-16,0.0,0.0,0.000940354991974769
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,771568.237511126,1.0633094763865832e-7,0.0,0.0,771568.2375112323
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,130677.17863259421,1.8008813171951767e-8,0.0,0.0,130677.17863261222
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,0.0008678343809183641,1.195975257018371e-16,0.0,0.0,0.0008678343809184837
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,0.0010112514781765196,1.3936204569845684e-16,0.0,0.0,0.001011251478176659
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,0.0017363523570926246,2.3928925866600946e-16,0.0,0.0,0.001736352357092864
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,0.0014480276241275512,1.99554805388444e-16,0.0,0.0,0.0014480276241277507
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,0.0004379659433143484,6.035672740533473e-17,0.0,0.0,0.00043796594331440875
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,0.0001868125428130914,2.574490983737132e-17,0.0,0.0,0.00018681254281311714
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,0.0001919384940525269,2.6451324677096853e-17,0.0,0.0,0.00019193849405255335
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,0.0003321098824752032,4.5768548790530766e-17,0.0,0.0,0.00033210988247524894
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,0.0011006343024662852,1.516800234835564e-16,0.0,0.0,0.001100634302466437
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,0.00016047347950236005,2.211508498768744e-17,0.0,0.0,0.00016047347950238217
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,0.0003377655126147439,4.6547959454415765e-17,0.0,0.0,0.0003377655126147905
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,0.00016693149341997414,2.300507333394003e-17,0.0,0.0,0.00016693149341999715
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,0.000149038525578124,2.0539217257711218e-17,0.0,0.0,0.00014903852557814456
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,0.0005181628681959386,7.140878295374992e-17,0.0,0.0,0.0005181628681960101
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,0.0003147967035994431,4.3382594279967304e-17,0.0,0.0,0.00031479670359948645
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,0.0003639822662224114,5.01609286249777e-17,0.0,0.0,0.00036398226622246156
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,0.0006132033889278089,8.450645616291389e-17,0.0,0.0,0.0006132033889278934
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,0.0003642956603503756,5.0204117928257356e-17,0.0,0.0,0.0003642956603504258
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,0.0005790361175308634,7.979781450396786e-17,0.0,0.0,0.0005790361175309432
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,0.0009337234303688044,1.286777920042388e-16,0.0,0.0,0.0009337234303689331
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,0.0004766851376941096,6.56926762301411e-17,0.0,0.0,0.0004766851376941753
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,0.012963741641389461,1.7865522019389765e-15,0.0,0.0,0.012963741641391248
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,0.007059046396034973,9.728175114321383e-16,0.0,0.0,0.0070590463960359465
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,0.00038646007067749764,5.325862774262872e-17,0.0,0.0,0.00038646007067755087
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,0.000546690697049282,7.534024478509017e-17,0.0,0.0,0.0005466906970493573
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.0002609176172611904,3.595743856498898e-17,0.0,0.0,0.00026091761726122634
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,1.6026094936875661e6,2.208579589903765e-7,0.0,0.0,1.602609493687787e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,0.00015041452557175344,2.072884582996215e-17,0.0,0.0,0.00015041452557177417
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,0.0003540438783562848,4.8791304852990124e-17,0.0,0.0,0.0003540438783563336
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,830901.9482115386,1.1450781311726339e-7,0.0,0.0,830901.9482116532
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,0.00023673824920678128,3.2625244478277164e-17,0.0,0.0,0.0002367382492068139
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,199453.40546729104,2.7486965613704122e-8,0.0,0.0,199453.40546731852
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,115011.31392572593,1.584987743707285e-8,0.0,0.0,115011.31392574178
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,186624.14099475893,2.571894590714947e-8,0.0,0.0,186624.14099478466
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,0.0007119977409324308,9.812145035174238e-17,0.0,0.0,0.0007119977409325289
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,0.0007051225551869558,9.717397094555752e-17,0.0,0.0,0.000705122555187053
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,0.0024006516439024337,3.308373152708581e-16,0.0,0.0,0.0024006516439027646
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,0.0022838562011110483,3.147415644245752e-16,0.0,0.0,0.002283856201111363
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,0.001504509543042676,2.0733866126886243e-16,0.0,0.0,0.0015045095430428832
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,239727.5370806511,3.303720261359212e-8,0.0,0.0,239727.53708068412
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.002348550847439408,3.2365722828527575e-16,0.0,0.0,0.0023485508474397317
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,0.0007021051235718698,9.675813428009042e-17,0.0,0.0,0.0007021051235719665
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,0.011230453441139508,1.5476852192104082e-15,0.0,0.0,0.011230453441141056
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,0.0003323831128343747,4.5806203066072335e-17,0.0,0.0,0.0003323831128344205
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,0.000349537697300372,4.817030144899804e-17,0.0,0.0,0.0003495376973004202
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,0.0010111417529177112,1.3934692430000915e-16,0.0,0.0,0.0010111417529178506
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,0.0007817568489426094,1.0773505508627224e-16,0.0,0.0,0.0007817568489427172
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,0.0013190047278520984,1.8177397128839412e-16,0.0,0.0,0.00131900472785228
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,0.0011077382034808065,1.526590224755858e-16,0.0,0.0,0.0011077382034809591
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,1.1417934682967628e6,1.5735222834373672e-7,0.0,0.0,1.1417934682969202e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.004962920735899011,6.839473675146974e-16,0.0,0.0,0.004962920735899695
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,1.0333102461350074e6,1.424019967834488e-7,0.0,0.0,1.0333102461351497e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,2.6005323321736134e6,3.5838316535289357e-7,0.0,0.0,2.600532332173972e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,0.00045131514010731365,6.219639974564468e-17,0.0,0.0,0.0004513151401073758
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,0.004603164142266613,6.34368785011634e-16,0.0,0.0,0.004603164142267247
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,0.00028383111442782,3.911518113264917e-17,0.0,0.0,0.00028383111442785913
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.00041743026430253303,5.752667543640805e-17,0.0,0.0,0.00041743026430259055
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,0.0003484463667960948,4.801990359555466e-17,0.0,0.0,0.0003484463667961428
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,1.2361070659544612e6,1.70349723220539e-7,0.0,0.0,1.2361070659546317e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,0.0002187073754310902,3.0140383383545255e-17,0.0,0.0,0.00021870737543112033
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,0.0002457377501043127,3.3865478863503103e-17,0.0,0.0,0.0002457377501043466
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
