Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-1.3832006964639727e-10,-1.4431006042645064e-9,-1.9131181100938248e-9,-9.577404164741582e-10,-8.80819960027443e-9,-1.5578176723425317e-9,-8.726740697165022e-10,-2.2793483286878744e-10,-7.358107307571813e-10,-1.0250668400039003e-10,-2.655012965694918e-11
t102,-1.380409736934372e-10,-1.4333654820376227e-9,-1.8861596085794188e-9,-9.643112370987398e-10,-8.282334721167021e-9,-1.542875081285826e-9,-8.810583591530348e-10,-2.351635879364181e-10,-7.468182442801891e-10,-1.0322202495635863e-10,-2.5756631944707762e-11
t103,-1.3754089914669397e-10,-1.430660469342737e-9,-1.8972356851629654e-9,-9.4910673487634e-10,-8.745971826025536e-9,-1.5434191343799268e-9,-8.638704251748227e-10,-2.2617070559996808e-10,-7.276567708648209e-10,-1.0300454492871828e-10,-2.5820252926633036e-11
t104,-1.3199461464055002e-10,-1.3339098943416092e-9,-1.7697309421810686e-9,-8.861008765582829e-10,-8.177450647680584e-9,-1.4410935260221855e-9,-8.04812584545809e-10,-2.1181166942129685e-10,-6.764582595042984e-10,-9.572702256129148e-11,-2.4285994359581738e-11
t105,-1.186289920487421e-10,-1.2152620640332478e-9,-1.6101394063175533e-9,-8.073821759880552e-10,-7.37612517718634e-9,-1.3129739017543023e-9,-7.329788511907495e-10,-1.936027647705552e-10,-6.160004041678577e-10,-8.796591737719045e-11,-2.207853072627658e-11
t106,-1.0450622596267299e-10,-1.109272167935677e-9,-1.4689776825223947e-9,-7.370548127716759e-10,-6.7555515409244005e-9,-1.1991584432951287e-9,-6.689105150460637e-10,-1.7737650596316306e-10,-5.617927432889443e-10,-7.996602270121021e-11,-1.9887766464994e-11
t107,-9.507302800161365e-11,-1.0346164589617966e-9,-1.3706382490001258e-9,-6.881324414488689e-10,-6.2650685937830864e-9,-1.1180475677658036e-9,-6.245141706975981e-10,-1.6596069358358377e-10,-5.241465953388445e-10,-7.44735882186366e-11,-1.8393091873235778e-11
t108,-8.93234096838417e-11,-9.817796156875227e-10,-1.3009021792145179e-9,-6.530346032846857e-10,-5.9629198339904464e-9,-1.0608458057299972e-9,-5.924335469576732e-10,-1.5786421283900525e-10,-4.970738579626983e-10,-7.06311912488507e-11,-1.777326266806467e-11
t109,-8.468077797720666e-11,-9.406329404489731e-10,-1.245188586131294e-9,-6.261170943228243e-10,-5.68841856410693e-9,-1.0175553017418342e-9,-5.675313901683949e-10,-1.5163477616341676e-10,-4.760104017781843e-10,-6.740286579435156e-11,-1.6800843650463e-11
t110,-8.328541614151924e-11,-9.300655702984053e-10,-1.2251113582623388e-9,-6.252141846506608e-10,-5.414973442735276e-9,-1.0048853628954277e-9,-5.678398587722554e-10,-1.5434197352202547e-10,-4.779811899179075e-10,-6.630204958615827e-11,-1.63175432066739e-11
t111,-8.263579087335347e-11,-9.216626568807928e-10,-1.220814361808112e-9,-6.13196138198311e-10,-5.550006395411934e-9,-9.969904806833274e-10,-5.557619338731062e-10,-1.4865757417435146e-10,-4.657735178555155e-10,-6.518565497284896e-11,-1.5934590291921932e-11
t112,-8.201595505849567e-11,-9.108574659526068e-10,-1.206165735731087e-9,-6.064742337162323e-10,-5.49420493255851e-9,-9.861535523912605e-10,-5.494527496062212e-10,-1.4714653676118186e-10,-4.604016124827777e-10,-6.375813851048198e-11,-1.560552379961323e-11
t113,-8.031647914638236e-11,-8.903327907502213e-10,-1.1790778401698273e-9,-5.928389973305799e-10,-5.388746618356604e-9,-9.638430195859277e-10,-5.36771753750621e-10,-1.4401962784297545e-10,-4.499050926359294e-10,-6.196995018288155e-11,-1.529176349000486e-11
t114,-8.03551656815647e-11,-8.910037853896273e-10,-1.1804858158626625e-9,-5.935356606109688e-10,-5.3897033227494905e-9,-9.646537252486285e-10,-5.372736429746849e-10,-1.4421001880093302e-10,-4.502573057136758e-10,-6.173815735684732e-11,-1.5345348497530337e-11
t115,-7.903759533732474e-11,-8.886019872948427e-10,-1.1663428520651474e-9,-5.98520960679559e-10,-5.085236336038362e-9,-9.588673125322274e-10,-5.432479909382182e-10,-1.4634422901648293e-10,-4.5709801329845536e-10,-6.053533125154598e-11,-1.5338048272858065e-11
t116,-7.788279151280957e-11,-8.972779815836566e-10,-1.1764474226165244e-9,-6.038796604066423e-10,-5.122125792373962e-9,-9.67250285982964e-10,-5.483936945218033e-10,-1.4713289290964282e-10,-4.6154323851496275e-10,-6.061527021430742e-11,-1.557153486515459e-11
t117,-7.998305971114906e-11,-8.948216576553713e-10,-1.1734154470129688e-9,-6.025321574259409e-10,-5.131683300416855e-9,-9.643381038277642e-10,-5.478603944249792e-10,-1.4702634256612347e-10,-4.6153530771119707e-10,-5.986204353076229e-11,-1.5347276792109097e-11
t118,-7.902709989527233e-11,-8.9798742018907e-10,-1.1894549425855488e-9,-5.977086295893406e-10,-5.4399551537432644e-9,-9.706150481476835e-10,-5.419047584967792e-10,-1.4502742475891691e-10,-4.547246923759331e-10,-6.219154935252588e-11,-1.6255159100595235e-11
t119,-8.559625264843001e-11,-9.71318825445228e-10,-1.2865260411776017e-9,-6.461321457924276e-10,-5.869498562825577e-9,-1.0499194608034179e-9,-5.865550667337188e-10,-1.5631985657190467e-10,-4.927732479492803e-10,-6.811518704277642e-11,-1.7636648311604902e-11
t120,-9.56625952016603e-11,-1.0759425467721224e-9,-1.418440610076568e-9,-7.220189705841888e-10,-6.309005197369451e-9,-1.1604042875941335e-9,-6.575850165431588e-10,-1.77997420522507e-10,-5.555337371662893e-10,-7.593746334399978e-11,-1.9569437818167702e-11
t121,-1.1334145569836308e-10,-1.2184784862661621e-9,-1.6017915220632968e-9,-8.199876250253705e-10,-7.038315040261401e-9,-1.3110391054919858e-9,-7.491893198384228e-10,-2.0009969752157882e-10,-6.348030651145363e-10,-8.642382030165752e-11,-2.2071713620854453e-11
t122,-1.2346698880591445e-10,-1.2862023225759469e-9,-1.6886084666486662e-9,-8.650824977916878e-10,-7.472441543808697e-9,-1.38330303416875e-9,-7.90845902711442e-10,-2.1121158030914321e-10,-6.701092438668882e-10,-9.275080265660228e-11,-2.3429161109825413e-11
t123,-1.300751243522653e-10,-1.3434419402527664e-9,-1.7802218406819598e-9,-8.919244091908713e-10,-8.244169455628024e-9,-1.4495535558789131e-9,-8.128890223590703e-10,-2.1271458943185382e-10,-6.855250704620635e-10,-9.556197386503525e-11,-2.3651758113247518e-11
t124,-1.36533466311352e-10,-1.3584899354175938e-9,-1.784951987245038e-9,-9.14061010093901e-10,-7.881219225906817e-9,-1.4618348496350816e-9,-8.349348598840862e-10,-2.225829188228746e-10,-7.077608431991753e-10,-9.665437569227102e-11,-2.400671686695166e-11
t125,-1.3825277330515973e-10,-1.352625619234577e-9,-1.7828887343456326e-9,-9.064682937140974e-10,-8.018531273983146e-9,-1.458496054500581e-9,-8.273294363010381e-10,-2.2239849981319048e-10,-7.003426082530534e-10,-9.557888476589446e-11,-2.377020318313071e-11
t126,-1.3185476828018032e-10,-1.2879506607740145e-9,-1.6912110626520765e-9,-8.667403366749725e-10,-7.483856304830038e-9,-1.3865435371227202e-9,-7.917114255046926e-10,-2.117799412400052e-10,-6.706585804325825e-10,-8.773768233194304e-11,-2.207771155825943e-11
t127,-1.1770230827448293e-10,-1.1306899106181853e-9,-1.4874606040475417e-9,-7.578750029742453e-10,-6.655770650562167e-9,-1.2174214219110648e-9,-6.902620297528396e-10,-1.8659293344487519e-10,-5.833511048835422e-10,-7.724365389886148e-11,-1.997014367106329e-11
t128,-9.926445306816889e-11,-1.0003769336840968e-9,-1.3161278772653743e-9,-6.713267322248411e-10,-5.845147655802727e-9,-1.07876307130405e-9,-6.114227838880581e-10,-1.6556047842685722e-10,-5.159853173500835e-10,-6.855702895129654e-11,-1.8214152874484826e-11
t129,-8.835251423925293e-11,-9.36434534204086e-10,-1.2303790090840348e-9,-6.312120104531016e-10,-5.3507828954775295e-9,-1.0095499969605012e-9,-5.750168831111703e-10,-1.5315046873777926e-10,-4.85573050107417e-10,-6.633991223055712e-11,-1.7739641471778786e-11
t130,-8.616470049615667e-11,-9.011244416089916e-10,-1.1828778527336633e-9,-6.070252367434347e-10,-5.172074679032864e-9,-9.709738600004781e-10,-5.535659904788415e-10,-1.4699368265764805e-10,-4.677674333929168e-10,-6.363238394483643e-11,-1.6762166101447555e-11
t131,-8.270080587417578e-11,-8.733188965027678e-10,-1.1452037515162145e-9,-5.881481048802375e-10,-4.985511597325865e-9,-9.40280061711334e-10,-5.358835628064357e-10,-1.4234647648310068e-10,-4.525938868799146e-10,-6.20596129912188e-11,-1.621845013529411e-11
t132,-7.82190606490321e-11,-8.547336560414037e-10,-1.1206515557922404e-9,-5.75419155884435e-10,-4.875292167841542e-9,-9.200051344857788e-10,-5.243238473020688e-10,-1.3925745719604293e-10,-4.424914043490031e-10,-6.020466362655353e-11,-1.562833864372638e-11
t133,-7.628924822824063e-11,-8.323529806588176e-10,-1.0987832763275608e-9,-5.569242801076872e-10,-4.932228730537987e-9,-8.98101355526974e-10,-5.067296635239971e-10,-1.3691032648062263e-10,-4.274447452538195e-10,-6.031600128031547e-11,-1.5640518497264794e-11
t134,-7.571480193036854e-11,-8.355614443279228e-10,-1.0960669850254352e-9,-5.630011604615682e-10,-4.7497435370021145e-9,-8.999844045009466e-10,-5.128521156386598e-10,-1.3621957627196968e-10,-4.32672347527807e-10,-5.897593159219122e-11,-1.5020864040049243e-11
t135,-7.436662482300325e-11,-8.199482611904446e-10,-1.078872501857411e-9,-5.511772795347345e-10,-4.761980229185606e-9,-8.838139330211551e-10,-5.020016795728087e-10,-1.3567277537837238e-10,-4.2374269401474454e-10,-5.864306222717633e-11,-1.4831048281022363e-11
t136,-7.312198815982645e-11,-7.981035393753263e-10,-1.0497786080180739e-9,-5.368722057673689e-10,-4.642070168693046e-9,-8.604826557325472e-10,-4.883089248171432e-10,-1.32215655964506e-10,-4.1206243694618606e-10,-5.6863835753766674e-11,-1.4849330926618078e-11
t137,-6.999028502242384e-11,-7.717297929799508e-10,-1.015000569144289e-9,-5.19604704266121e-10,-4.472730025306405e-9,-8.32980614216309e-10,-4.723559261385467e-10,-1.2807502017639782e-10,-3.9799755552264067e-10,-5.458836517124074e-11,-1.4422351856883147e-11
t138,-6.715566911500647e-11,-7.625868669431982e-10,-9.992521315729263e-10,-5.134625812326066e-10,-4.3186768966345214e-9,-8.222644844834923e-10,-4.660951633341106e-10,-1.2443924638764775e-10,-3.921138281186437e-10,-5.2958827449578956e-11,-1.4224620621008789e-11
t139,-7.04570105960314e-11,-8.081897166614729e-10,-1.0608564495925181e-9,-5.442106184847643e-10,-4.606801952637982e-9,-8.716343160370075e-10,-4.945887409719493e-10,-1.3200829723991816e-10,-4.1665800871179515e-10,-5.6878794220140216e-11,-1.491157501776436e-11
t140,-7.767152723334712e-11,-8.690484524934109e-10,-1.1399478078367227e-9,-5.850655645382436e-10,-4.959070027640183e-9,-9.35606550298321e-10,-5.327826973495004e-10,-1.4188142221474468e-10,-4.4962501326258007e-10,-6.060173231396217e-11,-1.5861043902741088e-11
t141,-7.939302019803931e-11,-8.823681219227368e-10,-1.1574382626898762e-9,-5.946074933555264e-10,-5.063264241423022e-9,-9.505609486617719e-10,-5.415594340062618e-10,-1.445260796737241e-10,-4.574390512962685e-10,-6.128199090010862e-11,-1.6144590178204446e-11
t142,-7.982468027529658e-11,-9.151996449407257e-10,-1.1999635693320054e-9,-6.159949467949764e-10,-5.232115741121854e-9,-9.84889415407026e-10,-5.616690062783018e-10,-1.4977971060656053e-10,-4.745686231693786e-10,-6.383848504413502e-11,-1.6558694156999185e-11
t143,-8.605645397223606e-11,-9.992118157881396e-10,-1.3116248011606055e-9,-6.731674011282729e-10,-5.751363006357117e-9,-1.076125666284072e-9,-6.141687151181688e-10,-1.6377092112609909e-10,-5.193340752622717e-10,-7.06994028423008e-11,-1.808028835297279e-11
t144,-9.796557386541823e-11,-1.1027463107124945e-9,-1.4473276424565736e-9,-7.414009505763787e-10,-6.3553794652009375e-9,-1.186166236152305e-9,-6.770319505379612e-10,-1.8018367955141881e-10,-5.727674138195943e-10,-7.789041801821446e-11,-2.063083803288262e-11
t145,-1.1055742746473342e-10,-1.2070588593674158e-9,-1.585695867412364e-9,-8.125086510952114e-10,-6.957185031555798e-9,-1.3009665758516824e-9,-7.426204093094609e-10,-1.9824658957295991e-10,-6.293709830025349e-10,-8.649323862019188e-11,-2.1874912156123216e-11
t146,-1.2079055983948337e-10,-1.2756895073835473e-9,-1.6770612078701803e-9,-8.588122970538628e-10,-7.357366422772873e-9,-1.3741842580208296e-9,-7.845357122530607e-10,-2.0905364605735266e-10,-6.652234886727489e-10,-9.192167071748917e-11,-2.3741625934721664e-11
t147,-1.2487712997524796e-10,-1.3223478428105982e-9,-1.7433557857770134e-9,-8.852606621334489e-10,-7.785153347736553e-9,-1.4235466002931818e-9,-8.09278702143003e-10,-2.1712474075273975e-10,-6.853225072377101e-10,-9.513604247043291e-11,-2.4559589749074816e-11
t148,-1.297198018075344e-10,-1.3434578155280772e-9,-1.7766288282200447e-9,-8.956756485276333e-10,-8.107391137611016e-9,-1.4495535821547146e-9,-8.173417732893562e-10,-2.1732897714572744e-10,-6.907933128947683e-10,-9.440454087071716e-11,-2.4825724002176325e-11
t149,-1.2912120477800856e-10,-1.3411486462712481e-9,-1.7641441177027652e-9,-9.029839919960046e-10,-7.780194711188832e-9,-1.4455764951486796e-9,-8.255327903691726e-10,-2.2024153700412146e-10,-6.996956045149696e-10,-9.444901012575789e-11,-2.4072381605881793e-11
t150,-1.2474545351869618e-10,-1.2669081019824882e-9,-1.6640219232508654e-9,-8.522158749783962e-10,-7.306329225854284e-9,-1.3639189488684435e-9,-7.784776066590372e-10,-2.0767781180989348e-10,-6.59806047286686e-10,-8.74583357187963e-11,-2.2419358226775274e-11
t151,-1.1280632282421338e-10,-1.1320103352213525e-9,-1.4856859419535088e-9,-7.618155772496664e-10,-6.526971401282646e-9,-1.21863815092833e-9,-6.945117760375598e-10,-1.8552345811445534e-10,-5.868267495424334e-10,-7.662377879920686e-11,-2.0106640619110675e-11
t152,-9.730591371624845e-11,-9.964269180916707e-10,-1.3079243884811869e-9,-6.712676873782882e-10,-5.712035776240104e-9,-1.0736868274034478e-9,-6.110501860525042e-10,-1.6309137105346187e-10,-5.157074671188929e-10,-6.843399190731362e-11,-1.8454892506607508e-11
t153,-8.773417888346973e-11,-9.312574280579697e-10,-1.2211665711220623e-9,-6.271699984046059e-10,-5.324858660327408e-9,-1.0025232609514682e-9,-5.710093910611965e-10,-1.520284518919883e-10,-4.823412512229203e-10,-6.539644965456579e-11,-1.7675915532351724e-11
t154,-8.389877220782433e-11,-8.992605720885129e-10,-1.180722178799995e-9,-6.059929100426317e-10,-5.150158756299627e-9,-9.688570558337858e-10,-5.524094725866275e-10,-1.4665758526584048e-10,-4.669636900554736e-10,-6.396608809905858e-11,-1.7271091665695798e-11
t155,-8.159320331476142e-11,-8.70399940872627e-10,-1.1411904951090335e-9,-5.860811625527656e-10,-4.965954588844157e-9,-9.367906078899885e-10,-5.340723444038102e-10,-1.4179279657754895e-10,-4.5094103796531667e-10,-6.195895281386934e-11,-1.6651436754776014e-11
t156,-7.869182001122862e-11,-8.510645285841842e-10,-1.115441974285803e-9,-5.732999897199328e-10,-4.867042692394044e-9,-9.167263722858475e-10,-5.22351412971903e-10,-1.3915694745286269e-10,-4.4105406120779535e-10,-6.06880956780148e-11,-1.6270354003486266e-11
t157,-7.564233661873438e-11,-8.389863804407563e-10,-1.1000731175792948e-9,-5.648207182122428e-10,-4.769892773885907e-9,-9.035669215965351e-10,-5.143992541083021e-10,-1.3671665756257933e-10,-4.3422382024997805e-10,-6.023726682653903e-11,-1.6217314069432672e-11
t158,-7.553724688518325e-11,-8.328126256466274e-10,-1.0925006879303545e-9,-5.611783238952448e-10,-4.7594380849291056e-9,-8.97894438384937e-10,-5.109215886164661e-10,-1.3604110853511603e-10,-4.3122056170616873e-10,-5.902849789280338e-11,-1.561238491022323e-11
t159,-7.445672555756625e-11,-8.233869024421554e-10,-1.0801192829979032e-9,-5.547584501314464e-10,-4.687190594019841e-9,-8.873264661356085e-10,-5.046953636295092e-10,-1.3413675236373528e-10,-4.2560172549036527e-10,-5.836917220073266e-11,-1.5430210839714965e-11
t160,-7.220813188886203e-11,-8.013491250210301e-10,-1.0506877057341474e-9,-5.392600050606103e-10,-4.571399784184347e-9,-8.636302125460323e-10,-4.906210329397066e-10,-1.305287159587176e-10,-4.133689866805862e-10,-5.621641279494264e-11,-1.497133516884135e-11
t161,-6.980194998511629e-11,-7.749030879414333e-10,-1.0159033208292249e-9,-5.219826591626145e-10,-4.414835643742894e-9,-8.353680838556326e-10,-4.742648414697241e-10,-1.267801703788948e-10,-3.9939962140999056e-10,-5.427236240600078e-11,-1.448822232126477e-11
t162,-6.868843011056371e-11,-7.572277148034552e-10,-9.93210281153196e-10,-5.099571340168405e-10,-4.311958354785086e-9,-8.170317616136737e-10,-4.6312065331189355e-10,-1.2386587376593629e-10,-3.894501633242315e-10,-5.321588518138587e-11,-1.4242102320685919e-11
t163,-7.108352493079607e-11,-8.02646656612113e-10,-1.0522866979552191e-9,-5.403154089874344e-10,-4.579076454231088e-9,-8.648615170338054e-10,-4.912652308289691e-10,-1.314047368569459e-10,-4.136876162910852e-10,-5.6313024939151746e-11,-1.4964027663904673e-11
t164,-7.699186231001005e-11,-8.648321683788084e-10,-1.1351146786549667e-9,-5.825310832672712e-10,-4.935449243837225e-9,-9.323935388084937e-10,-5.302064151961077e-10,-1.411592963774204e-10,-4.4721335559051825e-10,-5.998700266375045e-11,-1.6171999683914887e-11
t165,-7.893937581819944e-11,-8.776709771172361e-10,-1.1508031595414251e-9,-5.906735548143876e-10,-5.001987493231729e-9,-9.453776400030946e-10,-5.380587967334794e-10,-1.4318254548403508e-10,-4.541719104775699e-10,-5.984992490235278e-11,-1.6455477496358558e-11
t166,-7.992846374681291e-11,-8.923934280849849e-10,-1.182108967136653e-9,-5.937212865056778e-10,-5.38912946033655e-9,-9.643065623613022e-10,-5.400700620397621e-10,-1.4372387881626726e-10,-4.544922464269277e-10,-6.193886972815309e-11,-1.7329806430478608e-11
t167,-8.654902241170607e-11,-9.736541646667212e-10,-1.2907568450502898e-9,-6.479170792039834e-10,-5.899313041145026e-9,-1.051949866369541e-9,-5.897243286121851e-10,-1.5623521657376225e-10,-4.962514977688264e-10,-6.84499943392904e-11,-1.8844604607624617e-11
t168,-9.699551575340139e-11,-1.0783333114667658e-9,-1.4279811720257824e-9,-7.16820435545272e-10,-6.559238531886195e-9,-1.1642392672799118e-9,-6.522486685491886e-10,-1.7220144023329408e-10,-5.495938700617544e-10,-7.584020020615764e-11,-2.0747680847016547e-11
t169,-1.1009498110513032e-10,-1.1926678424017585e-9,-1.5677220849027326e-9,-8.033046731596004e-10,-6.841214300867757e-9,-1.284221689635335e-9,-7.329971881261024e-10,-1.954550251396423e-10,-6.207186752180441e-10,-8.328970971211599e-11,-2.2539658328769643e-11
t170,-1.2084251760538363e-10,-1.2645277831684517e-9,-1.6743196453475853e-9,-8.388409371194422e-10,-7.731225012991492e-9,-1.3637228332926333e-9,-7.649833032317822e-10,-2.005430147037414e-10,-6.444994618804299e-10,-8.743632121413413e-11,-2.3793312551001374e-11
t171,-1.2789459266236692e-10,-1.3066571062621578e-9,-1.7162641252076336e-9,-8.794825417282985e-10,-7.552292409192732e-9,-1.4068350633145855e-9,-8.038470978130415e-10,-2.1411220922966755e-10,-6.812598112329519e-10,-9.053017377013652e-11,-2.4623006746574358e-11
t172,-1.3102117838289296e-10,-1.3258213410639167e-9,-1.7420083754682506e-9,-8.913914731713576e-10,-7.653692144577248e-9,-1.4260238978365813e-9,-8.149644237537597e-10,-2.1707157128409587e-10,-6.908174376284983e-10,-9.337949619341996e-11,-2.4994244908518474e-11
t173,-1.301644340356379e-10,-1.3233808552538671e-9,-1.7563629141569797e-9,-8.786802864625927e-10,-8.119029615477061e-9,-1.4283904678544933e-9,-8.013669558570397e-10,-2.0967259454214792e-10,-6.755193164658424e-10,-9.177716827300061e-11,-2.398413262555137e-11
t174,-1.2876788753537266e-10,-1.249430703398228e-9,-1.6391145928088542e-9,-8.407198046864013e-10,-7.207199346576189e-9,-1.3440530075919431e-9,-7.677871667973367e-10,-2.046310404191786e-10,-6.501310623566356e-10,-8.4950701497077e-11,-2.3071600945903093e-11
t175,-1.1391641088137123e-10,-1.1124559478481393e-9,-1.4598889093235643e-9,-7.484949607700715e-10,-6.407868064166789e-9,-1.1974093812408195e-9,-6.825573768077536e-10,-1.8221789649449818e-10,-5.76416414263576e-10,-7.50569175938273e-11,-2.0899411916359493e-11
t176,-9.603422890360744e-11,-9.75931617412137e-10,-1.2817467781282364e-9,-6.573600734201474e-10,-5.604560843156517e-9,-1.0519982793348352e-9,-5.986778221791875e-10,-1.6031688593282582e-10,-5.053346879258736e-10,-6.715838641397718e-11,-1.9076544867139775e-11
t177,-8.594071070603408e-11,-9.117793967928984e-10,-1.196584381590174e-9,-6.140709871254168e-10,-5.222325498870051e-9,-9.825621707609296e-10,-5.590511292386562e-10,-1.4891660463343e-10,-4.719482880861529e-10,-6.359948371647566e-11,-1.8096119579186866e-11
t178,-8.257219815513632e-11,-8.764692095577136e-10,-1.1496545550956723e-9,-5.901253295451977e-10,-5.008081385341824e-9,-9.439096220472322e-10,-5.374217453543138e-10,-1.428430720468607e-10,-4.5396219014397904e-10,-6.124781105836703e-11,-1.7472108092046514e-11
t179,-7.96254563081615e-11,-8.487371445789348e-10,-1.1138273272570012e-9,-5.718715296841825e-10,-4.831935094180301e-9,-9.146708901946704e-10,-5.203768387566884e-10,-1.3840241142492866e-10,-4.392184484847546e-10,-5.889497740075589e-11,-1.6797789515683115e-11
t180,-7.712070028801358e-11,-8.279953759404808e-10,-1.0865165838752261e-9,-5.577259426500109e-10,-4.715218498097215e-9,-8.923068665125328e-10,-5.076814766172509e-10,-1.35429461642972e-10,-4.278819902797177e-10,-5.670094504755708e-11,-1.6199139242666435e-11
t181,-7.46872104115719e-11,-8.14108028600089e-10,-1.0710380716629001e-9,-5.474450120162179e-10,-4.718665569541083e-9,-8.77865775653585e-10,-4.977794807781923e-10,-1.3489579842813342e-10,-4.197916016315285e-10,-5.52534639083069e-11,-1.5755436703955686e-11
t182,-7.420874934831419e-11,-8.067927391444795e-10,-1.0667897830005822e-9,-5.369923416676213e-10,-4.866514332566829e-9,-8.715530390183318e-10,-4.870234167785776e-10,-1.3060528093313166e-10,-4.0868719261914417e-10,-5.420667297427618e-11,-1.5475414496220948e-11
t183,-7.264585717699429e-11,-8.048610627326142e-10,-1.0645036403205e-9,-5.360696828467264e-10,-4.843912332651546e-9,-8.705887026877208e-10,-4.856480615676413e-10,-1.3051670901929793e-10,-4.0713896051200507e-10,-5.379198757311267e-11,-1.5195389611001257e-11
t184,-7.043336370935889e-11,-7.871042356516346e-10,-1.041441650945385e-9,-5.241864384049742e-10,-4.740729396351229e-9,-8.518231302618192e-10,-4.744862175326897e-10,-1.2793630638067542e-10,-3.975822097013089e-10,-5.227140399587327e-11,-1.4696753016929173e-11
t185,-6.838935787988088e-11,-7.673842588198873e-10,-1.015508929459043e-9,-5.113622319480175e-10,-4.6028577732542135e-9,-8.312531147442316e-10,-4.622512785359866e-10,-1.2511313308347999e-10,-3.867015512342988e-10,-5.06826934937019e-11,-1.419492309001708e-11
t186,-6.630674920650384e-11,-7.59038164829014e-10,-1.0044489574283564e-9,-5.055542027333213e-10,-4.546279241058394e-9,-8.225619612910007e-10,-4.5677160147647304e-10,-1.239426381223458e-10,-3.817456904375881e-10,-5.0208771836267394e-11,-1.3949231469414554e-11
t187,-6.950727277842915e-11,-8.072707187194552e-10,-1.067567658583325e-9,-5.373064798273644e-10,-4.864177419555677e-9,-8.731541408050689e-10,-4.854552145135849e-10,-1.314457399824981e-10,-4.0590500267097887e-10,-5.3568521765671225e-11,-1.4680125617235277e-11
t188,-7.532874588492075e-11,-8.754850516532465e-10,-1.1472973086875406e-9,-5.89235416662526e-10,-4.995399134663245e-9,-9.439065825335473e-10,-5.344386562811688e-10,-1.4354443515786606e-10,-4.4902337711024735e-10,-5.71486877255652e-11,-1.5435773110306664e-11
t189,-7.740163419624693e-11,-8.745945490039123e-10,-1.157091884733923e-9,-5.818328434980944e-10,-5.279127713960895e-9,-9.449834505015877e-10,-5.273915905335347e-10,-1.4149597731547792e-10,-4.422498391720825e-10,-5.7709533113479237e-11,-1.570570011387849e-11
t190,-7.708503015891979e-11,-8.853623423771844e-10,-1.1715686969390396e-9,-5.893863813827088e-10,-5.353760605305379e-9,-9.569988913189177e-10,-5.348933540378952e-10,-1.4295042302453955e-10,-4.4918191406353595e-10,-6.010409126383663e-11,-1.663548185138655e-11
t191,-8.150006067748402e-11,-9.624968380634903e-10,-1.2743915150760675e-9,-6.400800170039135e-10,-5.829503162134503e-9,-1.038889167860509e-9,-5.816836461494353e-10,-1.5469258808735317e-10,-4.890420006077989e-10,-6.626872725383618e-11,-1.8059089023836496e-11
t192,-9.125986493565561e-11,-1.0645432255034506e-9,-1.409505501327947e-9,-7.075498309637719e-10,-6.433751953593149e-9,-1.1491539265853662e-9,-6.438094552205239e-10,-1.7032496983460599e-10,-5.417096685216113e-10,-7.340453955740115e-11,-1.9894291855382002e-11
t193,-1.2240787361069638e-10,-1.29991906035051e-9,-1.7216551359328558e-9,-8.646329413003664e-10,-7.897227548728625e-9,-1.404038891944191e-9,-7.862629217794664e-10,-2.086113566859363e-10,-6.619627504016893e-10,-9.209616207221184e-11,-2.3428226471922046e-11
t194,-1.3454295013249897e-10,-1.379625689114861e-9,-1.8272886864928534e-9,-9.165848563719646e-10,-8.332249491125125e-9,-1.4883394086317158e-9,-8.345525050743584e-10,-2.2050491760040737e-10,-7.029820307770228e-10,-9.862117696313584e-11,-2.5147446233760098e-11
t195,-1.387037448592798e-10,-1.4335704050097552e-9,-1.8874787749110216e-9,-9.615226655656176e-10,-8.39787645485335e-9,-1.544289346677888e-9,-8.775895841830303e-10,-2.3614203679902735e-10,-7.426136493718331e-10,-1.0316157047200681e-10,-2.6311073470905693e-11
t196,-1.4627380941021399e-10,-1.4587055341477586e-9,-1.9219153069458526e-9,-9.78374969455792e-10,-8.54578011577353e-9,-1.5705184748168918e-9,-8.930959255974788e-10,-2.40212814293406e-10,-7.561910608007429e-10,-1.0498573643133678e-10,-2.6989417015183115e-11
t197,-1.5230481914743706e-10,-1.4719234435724777e-9,-1.950938031791418e-9,-9.786371421768907e-10,-8.933534737603533e-9,-1.5888456483775204e-9,-8.914898109694999e-10,-2.3441758891441506e-10,-7.51443510388727e-10,-1.0486898033211483e-10,-2.7016329119713916e-11
t198,-1.4879031265010739e-10,-1.4029504781442e-9,-1.8819754286259408e-9,-9.384329017703255e-10,-8.76697839294235e-9,-1.5312267205296954e-9,-8.497432389492319e-10,-2.2173628203517858e-10,-7.193148551156883e-10,-9.9356000218253e-11,-2.6241895578786116e-11
t199,-1.331317490176816e-10,-1.2824002152650178e-9,-1.687658891214867e-9,-8.612011170483969e-10,-7.508008349327013e-9,-1.3818571449958962e-9,-7.847986192631061e-10,-2.1168605138759103e-10,-6.629395983456185e-10,-9.06989341001629e-11,-2.4063232682007245e-11
t200,-1.2010064933232235e-10,-1.1527010145532141e-9,-1.5216135873023944e-9,-7.71090080003608e-10,-6.849518189289807e-9,-1.2447384198754065e-9,-7.005350008153422e-10,-1.8953580456970623e-10,-5.902510067566111e-10,-8.218775056557041e-11,-2.2208307369793347e-11
