BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t65,9688.216726362469,34.28552156273822,-0.00023657152814981152,1779.994961148231,-499.5336165632521,1.4875165828528569e-6,9.093335913509306e-8,3654.2823215393473,-40.24567665139758,-14617.0,2980.7067308413484,0.003569719424988847,-240.0104624882915,89.71404974186522,-116.24231186263937,1.2425537193453378e-6,9.425159441103324e-8,-1466.6154280843898,-15.55614795570487,-1232.0,47.65693499667417,0.00033699852015633226,-0.0002721213988715463,71.13668332490538,-71.13652724808543,1.3213902955155125e-6,9.524100695775267e-8,895.4019908489144,-11.059146981007329,-932.0,4107.964429983589,0.00046167498195320297,-0.0004563131599733668,142.097439784539,-142.0973602993578,1.3000652798511241e-6,9.515172371533043e-8,-2183.474835693345,-76.48967924056204,-1848.0,1314.473728628389,0.0004779232754351951,-0.00047265089328193916,16.265958574776647,-16.265880964150202,1.301757532184343e-6,9.513669816265481e-8,-1096.0752887930857,-7.398522935936063,-211.0,3747.1306918512914,0.0005208700156488383,-1166.6997037211047,86.53077939371303,-86.53070072198882,1.3036987634648038e-6,9.514561006136094e-8,-1409.8492931204469,-30.582294834565296,-1140.0,2482.1261505225166,0.00046379410318287507,-0.00045659016874342634,160.7491747524803,-160.74909515906495,1.2903740717754064e-6,9.431877152674332e-8,-372.5935554641362,-68.5326820922742,-2041.0,5735.671011294993,0.0004535542539898973,-0.00044665175013040517,577.4487904323867,-577.4487064754892,1.3173943224604317e-6,9.505968660054961e-8,2001.9302807956833,-8.601382502992564,-7729.0,0.003984154789186792,0.0005429920016229638,-0.0002820709543889497,195.305324531023,-195.30501993391297,1.321459575406591e-6,9.526868614038866e-8,2460.2162128329915,-25.22076277615836,-2435.0,18399.135225526486,0.0007517790073824171,-0.0005043217013512424,1945.3650340618474,-1945.3647045378816,1.2783964356063238e-6,9.51003682236168e-8,215.50028509975954,-12.636084378787396,-18602.0,72945.66010146619,0.0022176958017631906,-3856.5545227382277,5733.613795017447,-6001.0206666462245,1.1945658002989906e-6,9.413729240153953e-8,-2698.722689961294,-47.97823247215988,-66075.0
t66,9246.959783173386,752.3845965861725,-0.00027337146436420844,1798.27973603167,-72.65572505328802,1.3325129825195404e-6,9.501004558075532e-8,3654.2775178683296,-40.24563420854601,-15339.0,2084.4676467230965,0.0029508474368396863,-0.00029775195387777507,84.95249171302325,-84.95106190505359,1.312787526380079e-6,9.462958157138967e-8,-817.0847971078288,-13.3869329600955,-1254.0,47.164517074056796,0.0018498374668684348,-0.00018629125906237197,64.73012616837504,-64.72883500267298,1.3246631214004085e-6,9.530885486464689e-8,910.0061886264043,-7.1736608774889365,-950.0,4197.741025015886,0.0020652129663079966,-0.0001899420060767371,130.66115176751111,-130.65913304650772,1.3231152817801927e-6,9.529043446391587e-8,-2253.8119619142753,-63.93295750124128,-1880.0,853.6938483558706,0.0027205992229393525,-0.00019268040728938717,14.787713726978186,-14.785923891284492,1.325294739168191e-6,9.529161245747784e-8,-634.4158492267924,-4.282317405287451,-215.0,214.99975926630776,0.0037843615232753588,-0.00028267822957249753,79.28152008289385,-79.27959128061464,1.3282013895050124e-6,9.530719032557643e-8,972.0637552886515,-27.0689456274625,-1160.0,5796.0194958511465,0.0019369130646360285,-0.00019600232079175934,148.14069244330395,-148.13874344829745,1.3143493039380645e-6,9.454578920145999e-8,-3670.2674712149164,-48.755715083563736,-2077.0,5714.088685532114,0.0015679186023919041,-0.00019718445919153632,538.739636217085,-538.737548086999,1.3398782696270264e-6,9.518166331889068e-8,2160.115932784936,-8.20807675588502,-7866.0,0.005180431271066302,0.0013549393131230278,-0.00019662260585441075,179.9477254842299,-179.94565528202185,1.3258366079224765e-6,9.52522423088033e-8,2504.3315047697747,-26.339914195650593,-2478.0,18793.28283560077,0.006199550657362159,-0.00029313031813347476,2089.151803351939,-853.0884666496813,1.2542407246434813e-6,9.413851159604926e-8,10.788571582581174,-14.140647853605516,-20026.0,72821.19331224295,0.0013803072162107202,-0.00032963520546305564,5764.035842694436,-5764.0351562777305,1.2583540992993545e-6,9.445648945484111e-8,-2836.0033914568644,-47.19165563917421,-69938.0
t67,10144.500679376566,879.6965643676205,-0.00029230689839632754,2318.1432970377227,-81.82471073676655,1.3337773400865289e-6,9.504177921093593e-8,3567.6033451479248,-39.118881613512,-16789.0,2268.830131106921,230.76174374084346,-0.0002856558609653946,128.86114476380558,-34.94207773272222,1.3130195461270824e-6,9.464452248465252e-8,-1207.4636403333125,-6.047016331127023,-1380.0,47.13596658470071,0.08043950109752168,-0.0001827365544669331,97.91260806187832,-26.400655906305627,1.3247813983786227e-6,9.528546103995572e-8,928.7795610349673,-2.5077370051623245,-1045.0,4159.7672091578015,0.004403868167817875,-0.00018606445768060451,203.76408949750208,-33.26493363170586,1.3239960026531647e-6,9.527994676773808e-8,-2231.224808375023,-28.04577485731367,-2071.0,806.612944430384,668.2485560653413,-0.00018654928232674056,22.71284516873651,-5.367215727688488,1.3262182618799848e-6,9.526676835436474e-8,-1247.784388984435,-8.422554925607969,-236.0,232.520597492463,733.6588719438106,-0.0002736310316138682,122.79128783195948,-23.306987691009944,1.3290505589066237e-6,9.529074180335155e-8,235.6867302747453,-23.350226807047402,-1278.0,5796.026437910965,0.00366674166928337,-0.0001866206556119738,231.66206190251714,-35.42457932207539,1.3152231719852344e-6,9.454849237290843e-8,-3665.8265908523663,-40.440810308552294,-2286.0,5708.373566464796,0.0020097693417215853,-0.00018990063222745792,867.2789497724104,-60.82731312296073,1.341261571869686e-6,9.518617388964923e-8,2152.2755236741314,-7.102546232767598,-8660.0,0.005324498453420073,0.0013891385912532534,-0.00019248589449900224,284.2061579113008,-38.87040257853503,1.332793114975988e-6,9.537685341863292e-8,2509.2640187627917,-27.606295569977274,-2727.0,19059.0237632094,29.46306854359773,-0.0002877730711043214,2920.21858474523,-0.00659289795928679,1.2871593170523598e-6,9.513331723876212e-8,-1319.996523905712,-9.702009264868707,-20679.0,61803.355803662445,3733.4466314407155,-0.0002792554146798645,8553.020060567285,-452.9696147602228,1.2652503174743902e-6,9.444575548080176e-8,278.68677355628904,-3.539373341093064,-73912.0
t68,10691.065353234397,438.47776759213923,-0.00030030702181758505,2302.556487101114,-81.60901542478166,1.334368629171295e-6,9.504102509613532e-8,3272.7960956227053,-35.286386583907294,-16588.0,2379.395015246748,225.9924198169598,-0.0002819256066853694,129.89890497609812,-34.5403853859526,1.3131347354342798e-6,9.46289642162807e-8,-1300.6360364807608,-7.1096366884934685,-1393.0,47.10760765352569,0.047875037121335125,-0.00017744773270206217,97.88945672135056,-28.350932463329336,1.3247159617820215e-6,9.526197436927801e-8,940.8464857871771,-2.5403157533371203,-1055.0,4291.578064865194,0.003014495415454959,-0.00018665969160221453,208.55352770349563,-33.91383981553629,1.3237893447456848e-6,9.525614234709052e-8,-2329.6360253527364,-46.58455564106026,-2090.0,946.7396926046715,1814.9572815222305,-0.00018193957809051734,22.54870580386002,-6.923371952677678,1.326529291544413e-6,9.524274570238623e-8,-2521.3033184211404,-17.01880813978869,-239.0,239.09384153941502,1773.9280873670764,-0.00027506351119073414,124.23510292149706,-26.34661700843652,1.3286865255902075e-6,9.527190323901298e-8,-803.8093640972197,-18.100776247065955,-1289.0,5796.032780792263,0.0025014353721179556,-0.0001887129515353046,238.8068977501278,-30.9927824239694,1.3148519034665693e-6,9.452916443675115e-8,-3631.5870812893827,-63.262128094135186,-2309.0,3103.8532424077034,0.0014525631478907433,-0.0001939287035763653,884.9282736778848,-50.53532115394124,1.340666646673115e-6,9.516869735017182e-8,4816.647521402735,-15.89497454735751,-8739.0,0.0053974445138042565,0.0010972375134444131,-0.0001953654600186491,293.6143062327112,-32.89606013409803,1.3328736569408498e-6,9.536409133200554e-8,2516.886140800282,-22.610686540260957,-2755.0,18408.152922035337,367.61642098692295,-0.00029102887308811513,2834.9371083075757,-0.006957888666237036,1.286874932818902e-6,9.512435629408725e-8,-1319.9971832656245,-9.7020164939782,-20281.0,60481.56578356324,3864.4461602596857,-0.0002732486492746219,8727.644578698833,-127.87959373264074,1.2662688764284975e-6,9.44540158258681e-8,359.79276529396384,-4.569418991474911,-73301.0
t69,11031.36189900206,36.780668560260814,-0.0003005519775954624,1967.1469354135472,-211.76184723535386,1.3346646952500247e-6,9.509622599751002e-8,3000.215485755466,-31.742839715248813,-15792.0,2281.796811993493,201.8321982753692,-0.00028597016801537025,107.00177324233947,-51.714057866716495,1.3122638866554154e-6,9.467179352670985e-8,-1183.2556468917905,-5.660793222980259,-1350.0,47.07864836803332,0.038633456709658884,-0.0001828845597438015,80.97056128522016,-40.216633083245924,1.3247641166282683e-6,9.533407664659995e-8,936.6579793279394,-2.529006935513358,-1022.0,4022.4808315671135,0.002663164331227827,-0.00018940628079579822,186.62267951626103,-43.42554702587697,1.3245454414592093e-6,9.532779188603479e-8,-2114.9184887190654,-26.761949505474995,-2024.0,981.935643421614,466.94650661314967,-0.00018614773924787294,20.07334441052083,-7.893094060226539,1.3269006126900592e-6,9.531806171996487e-8,-1220.8216581709464,-8.240556589548683,-232.0,236.12789909962527,561.1271932396695,-0.00027481368676870674,113.160236072109,-31.329180284172907,1.3296480163283191e-6,9.534030445957186e-8,395.06923389116696,-24.15510779251413,-1250.0,5796.039570867076,0.0022977017255463297,-0.00019147705263097218,211.4145352429189,-46.34402618743567,1.3151769753969916e-6,9.458770832949673e-8,-3687.9511707284846,-37.161015957224635,-2236.0,5329.795522841583,0.0013246427678906957,-0.00019809785773891884,763.2197208729636,-82.08374066845674,1.341729516244258e-6,9.522826753302623e-8,2468.212509631536,-8.14513879898076,-8471.0,0.005443904447248383,0.000987822087684513,-0.00020083377389527957,258.5345069848807,-52.91651564025349,1.3337764097356978e-6,9.542423482965323e-8,2480.190370227642,-17.814592790913466,-2668.0,19587.00277887128,0.003418073212427927,-0.00029595540050393734,2312.8399175028244,-450.39939153249907,1.287932831053702e-6,9.515989745760318e-8,-1919.9354386391087,-19.51098565101921,-19510.0,60007.41659269811,3684.6704510085806,-0.00027973607172709447,7480.507904836887,-519.1906556961147,1.265156639347618e-6,9.446931979817559e-8,846.5368243156464,-12.940835582724482,-71487.0
t70,12073.072161675107,32.11962158200836,-0.0002986191280440059,1691.5458782896385,-1535.8575425827194,1.3356425914486176e-6,9.508333352628958e-8,2872.198801348431,-30.078620523634694,-15103.0,2206.915777639055,191.6879251322172,-0.0002859063415008989,92.59237207210008,-61.34892180135943,1.3125930024421503e-6,9.465852707757128e-8,-1116.8813420907093,-4.9655254858055775,-1308.0,47.07873401285839,0.0349510468971876,-0.0001820327541335291,70.12297517238524,-46.63634199929327,1.324882813881083e-6,9.532008478942942e-8,921.8889959388961,-2.489132604475953,-990.0,3926.2355298036064,0.002443510342612555,-0.00019052273307850937,161.17658178545224,-42.89471264875666,1.3247132944467166e-6,9.531351969379422e-8,-2051.341229903061,-31.17842242855454,-1962.0,984.347993684984,810.067572101434,-0.0001861399350968233,18.609535482086503,-8.105558827237862,1.3269784558045494e-6,9.530497980333484e-8,-1570.319688427435,-10.599668397549305,-224.0,232.30808339681985,743.4623820748284,-0.000275221093678494,98.48825300727965,-31.361058542434346,1.3298968257560273e-6,9.532861325118781e-8,190.22325277495457,-23.12063808137496,-1210.0,5796.046008987754,0.002111564863809392,-0.0001925401990778736,182.19180234834656,-45.09668056693885,1.3155876760114848e-6,9.457309061758368e-8,-3724.285257102595,-41.857793234569435,-2167.0,4467.599212885864,0.0012233898427885378,-0.00019977846557756306,653.1705442815395,-78.92692453044987,1.341870273834606e-6,9.521207552771341e-8,3174.6324692430794,-10.476325068451642,-8206.0,0.005485256166660144,0.0009441167372492039,-0.00020131862229091292,222.42959545308807,-50.90018632769337,1.3342468578358503e-6,9.540919486376417e-8,2428.888490926198,-15.424128432668198,-2585.0,19555.781466419383,0.003421843339974269,-0.0002960253817580663,1951.9868504877393,-841.3281987205447,1.2882711301237785e-6,9.514936582684348e-8,-1919.9323074530898,-19.510933903138678,-18727.0,60208.169150090565,3645.2629206184865,-0.0002812178197038775,6338.076516861661,-2149.150729002136,1.265549512601252e-6,9.446079780111707e-8,794.9278147453316,-12.285390235670128,-68825.0
t71,11734.10590727502,30.7166773991202,-0.0002943928351655773,1358.6868560700852,-1781.497082694659,1.3363930476786482e-6,9.507287247822744e-8,2903.4731233168386,-30.485185702564582,-14215.0,2161.6157891784246,188.6004345778647,-0.00028612212164864524,80.56060998562624,-63.171071009200666,1.3128613405406276e-6,9.464904931672868e-8,-1106.4530413434763,-5.152435708183666,-1256.0,47.04968357080157,0.033062796137014065,-0.00018247363124878051,65.56477186364074,-48.19873567184145,1.3248655588437274e-6,9.531311610560328e-8,889.9543062164538,-2.4029067669564736,-952.0,3834.367081698769,0.0024209331070099856,-0.00018941981510257143,129.90118438343512,-46.12831950850315,1.3249707533568007e-6,9.530571416864537e-8,-2006.397654171161,-26.744524327213995,-1885.0,1047.0082384312977,447.0877476221544,-0.00018462040507535258,14.99428396924127,-7.967428354966529,1.327107537989801e-6,9.52976883065357e-8,-1277.499525301811,-8.623132269166685,-215.0,229.87351423402825,456.90487247637446,-0.000273272866581059,79.36811846824556,-32.47499034962754,1.330230778142841e-6,9.532168274060098e-8,453.78035947728705,-24.4516016250317,-1163.0,5796.052377836655,0.0020895711483429765,-0.00019242211980712666,146.83837643981744,-49.83613566007649,1.3161643445998423e-6,9.456344075839193e-8,-3774.8198468353144,-36.2366694736688,-2082.0,4817.496415737248,0.0012049949751649276,-0.00020014299070893193,526.7984929589504,-91.68954123030956,1.3420574549303959e-6,9.519939554364827e-8,2644.119259659691,-8.725631552368977,-7888.0,0.005514032612107856,0.000932642908192155,-0.0002007275214606402,179.28857339107523,-57.88715283550193,1.3345285213259365e-6,9.539797961960125e-8,2377.3409184928605,-15.748585323411584,-2483.0,19558.50999146108,0.003429469684381129,-0.00029531117675187516,1525.7249969623967,-1518.7942217843886,1.2886522619519765e-6,9.514180640675027e-8,-1919.9329540483752,-19.510944090911757,-17626.0,59606.95985106925,3639.2471229325633,-0.00028154861869497585,5053.061734923999,-3574.1449460408253,1.266067854825991e-6,9.445610284351328e-8,816.4350545370075,-12.558534035155319,-65529.0
t72,10547.026074434942,28.775367095672696,-0.0002884387987626141,937.3010217580472,-1887.4842266756095,1.3368829126245556e-6,9.506174428767333e-8,3440.8531791037167,-37.47112603290581,-13029.0,2162.0201371416706,185.15225595482673,-0.0002861002687672019,55.18093819843223,-65.4863172143563,1.3133618036868167e-6,9.464171914392603e-8,-1144.907236700858,-5.959491720960329,-1186.0,47.02116788812977,0.032749504468190194,-0.0001816140597216581,45.40884470558923,-49.231379907804815,1.32492257279641e-6,9.530614894125131e-8,858.0856583741858,-2.316859415995279,-899.0,4054.3997323251324,0.002495849855118411,-0.00018595186755063895,90.21267338263272,-72.17239717308208,1.3252325229002726e-6,9.529908923202517e-8,-2266.6833644332496,-25.758954402550806,-1780.0,1163.9949464353604,144.21772464626957,-0.00018133226421432802,10.397952784243156,-7.894870276738547,1.3271010003143365e-6,9.529112139984343e-8,-1099.295319005255,-7.420253775347089,-204.0,228.7762305337881,187.83463325577418,-0.00026949338483691607,55.08529008235413,-41.65515945785922,1.3305981865259774e-6,9.531891636488063e-8,693.6220769342559,-25.66280244480256,-1098.0,5796.058635317262,0.00214381580951069,-0.00019101067276805253,101.98966819409806,-89.27551888428978,1.3167882854179828e-6,9.455421333300574e-8,-3807.550209863739,-35.22452810942873,-1966.0,5729.778116160768,0.0012251593659861903,-0.00019921619846969462,367.0928764099833,-636.5883854379493,1.342294334426659e-6,9.518551632210987e-8,1993.2942762685786,-6.577908924928923,-7447.0,0.005531076506657881,0.0009341821093046838,-0.00020070561287502132,124.58939974863823,-120.48738477236921,1.3346094766946587e-6,9.538693304121754e-8,2365.7557098002358,-24.86398965602254,-2345.0,19286.4469788996,0.003427039064673762,-0.0002948470540589042,1017.7197259394363,-2032.724834994493,1.2890031433320538e-6,9.513669043968952e-8,-1919.934037282128,-19.510962089751857,-16332.0,58466.941865472516,3637.0285135128534,-0.00028175401640618116,3477.137435788594,-5115.415143341057,1.266699780420037e-6,9.445187829901027e-8,886.759266804257,-13.451654633234858,-61339.0
t73,10118.648215016783,14.443919047450022,-0.00027148733816489496,480.62394209362793,-2239.3668443789666,1.3369372150552431e-6,9.511784718594711e-8,3445.178395987165,-37.52735505325939,-11782.0,2145.3822055743476,185.1570380898247,-0.0002853909583099467,28.972636722880228,-62.20521277647086,1.3132031902924819e-6,9.470012670169153e-8,-1175.5892385625293,-6.717144098533243,-1115.0,46.992291458092545,0.03579833668621581,-0.00017967764690715392,24.0098105310329,-46.10660552160464,1.3253677357483684e-6,9.540009341252946e-8,821.286385737354,-2.2175013300004984,-844.0,4087.2230072749476,0.0029102840601911628,-0.00018116137661601612,48.30655392642404,-165.73894131084737,1.3258134317562325e-6,9.539069782971088e-8,-2269.8825052978923,-26.910844123460322,-1673.0,1270.4581753259322,120.71966681564062,-0.00017517742700787168,5.577244736707227,-7.391604661243138,1.3273854230494495e-6,9.538864431764466e-8,-1190.3285792845675,-8.034728279178097,-191.0,227.0396915896042,138.99023068758203,-0.0002652832318623261,29.52171617502069,-77.28468052987651,1.3311226348173074e-6,9.540678615822347e-8,738.6233643101947,-25.890057542406872,-1031.0,5796.065106305547,0.002467856874775628,-0.00018823699730047394,54.605817834297774,-201.30961981742706,1.3168909709919517e-6,9.462561115909316e-8,-3765.760765536523,-35.60281895244234,-1848.0,5703.26191985089,0.0013793805764127996,-0.00019552068770016236,195.65791004188947,-841.1432246297153,1.3432928564569089e-6,9.526643152793992e-8,1942.6329376927406,-6.410726393704396,-6994.0,0.005542415379141099,0.0010335893080914774,-0.00019797541569818573,66.67222864204737,-257.0563998962611,1.3354622194715382e-6,9.546360298621389e-8,2419.5333309178486,-25.155538021384565,-2204.0,19271.12944874444,0.003438772741491693,-0.00029129856694388203,487.49980387030007,-2551.1854674736765,1.2898438183757708e-6,9.51814000212286e-8,-1919.9359355048493,-19.510994445751958,-15268.0,58135.20332982205,3637.3054170619353,-0.00028188521990836626,1833.7553279876893,-6943.197699509737,1.2662787910318983e-6,9.44770139784345e-8,954.2426095410585,-14.308701156891926,-57603.0
t74,9064.012357757532,2.3664766781140276,-0.000260902775404678,191.8942375244615,-1946.9404630893298,1.3373619470583979e-6,9.510839160848362e-8,3519.156728386152,-38.48907513595793,-10792.0,2172.246428205269,180.4478744275714,-0.00028483563311281596,10.727197634453912,-52.61604803946232,1.3136923797302328e-6,9.469754454873184e-8,-1256.6001124286504,-8.205055405502284,-1046.0,46.99216292535664,0.03776809806114484,-0.00017796005106882214,9.828688735911602,-38.14431609296382,1.3252556973456104e-6,9.54096007077046e-8,775.3794278581335,-2.093554030381468,-792.0,3882.2168487363674,0.003044545376143865,-0.0001769796483891391,19.467986039137998,-179.59498547151384,1.3258263069130926e-6,9.540111569960233e-8,-2131.1226812360446,-21.97003603865064,-1569.0,1077.5041532360963,12.116433377905475,-0.0001754781803894146,2.2470710938952987,-15.868577529156378,1.326914107140474e-6,9.540115540213241e-8,-889.9914526122916,-6.00745261178856,-180.0,218.90831718774814,14.779572427583126,-0.0002604252496038605,11.898174603268599,-107.5037486523967,1.3312394637969046e-6,9.541786634740628e-8,856.4027858152127,-26.484841549693794,-968.0,5796.074638806005,0.002565300217129032,-0.00018484174918922632,22.005353941120035,-204.14343188580244,1.3174611847807176e-6,9.462302677923012e-8,-3850.4229173787307,-30.51602448853339,-1733.0,5738.0035324285745,0.001448423170482835,-0.0001921955096488319,78.85865082538542,-750.2214421213448,1.3432700950698808e-6,9.525635230779693e-8,1497.2991281779084,-4.941125119044946,-6559.0,0.005547373940465301,0.001090064393965515,-0.00019290778799807218,26.870277311907635,-250.54215870986653,1.335618528137484e-6,9.545715195889221e-8,2318.673830545578,-26.00839400651382,-2069.0,19422.901268781665,0.0034348749741666997,-0.0002838136048066312,156.1975116117023,-3063.65460965963,1.2902700306090913e-6,9.518135419298137e-8,-1919.93631589345,-19.511003241463904,-14576.0,56913.77947424216,3608.1108412483864,-0.00028194960240116967,757.1225050538753,-6902.253539751582,1.2667940914071018e-6,9.447912989024077e-8,1081.1615787661826,-15.920575768657095,-55442.0
t75,9542.44158344489,0.0011518030097445117,-0.00028469635330129255,147.00571045279239,-1665.4815569226005,1.3353565497410482e-6,9.507581895964705e-8,2376.8631474366994,-23.829750260786717,-10377.0,2143.1062239295547,111.68933520245454,-0.00028641340879868626,8.199756003698498,-52.09444301340539,1.313971578104792e-6,9.465110134257906e-8,-1193.159508779643,-11.74107737153234,-1006.0,46.96360243598851,0.039375841133181155,-0.00018084919546208086,7.408831966587905,-30.78757957840893,1.3243769607436785e-6,9.527691608349562e-8,741.1971829069114,-2.8212330277106656,-762.0,3730.0252010204786,0.0017695322231836854,-0.00018711533615013254,14.670833104312534,-158.44363902072607,1.32443249254309e-6,9.527217320282338e-8,-2056.823649568974,-19.430328196618564,-1510.0,971.3925664173577,0.0033255789210556745,-0.0001873588827738091,1.6913553918107262,-18.29611019782033,1.3249881398102953e-6,9.525861409601117e-8,-776.549232556177,-5.24171763638719,-173.0,211.81700890466735,0.005623468073580112,-0.0002733293376820106,8.964376292097445,-96.820456640935,1.329872151583932e-6,9.529713688188057e-8,833.4021311430765,-26.36841026826637,-931.0,5796.081140647157,0.0011732870992683987,-0.00020182479426535173,11.79615991097546,-317.06939137255404,1.3164555761399407e-6,9.455870456096133e-8,-3800.2828507362256,-20.526030458561333,-1670.0,5644.970522435064,0.0008820750553524803,-0.0002097353994311844,41.29686184632336,-1325.0868095994472,1.342148412194502e-6,9.520987109805118e-8,1958.2811198710228,-6.462366470892183,-6313.0,0.00550571609064271,0.0007576649642926674,-0.00020957915110590464,14.305571213583626,-392.4051131408338,1.334676166183884e-6,9.541199303336435e-8,2385.109220526724,-14.015732728669551,-1993.0,18592.027530389994,0.003451006386678369,-0.0002764445432716159,129.78664634800302,-2368.378369876781,1.2904485756905344e-6,9.517850798278962e-8,-1919.9280579902504,-19.510920771690728,-14414.0,55671.340529030735,3444.6969655885737,-0.00028098175461007156,496.41566098496367,-6189.714546233554,1.2672437707469129e-6,9.447326737330291e-8,1451.8904977468358,-20.62882429795258,-54854.0
t76,11080.648249208985,0.0009468244621522035,-0.00028333412356600004,105.81546996104555,-1324.5341076391276,1.334711729553037e-6,9.505667775424121e-8,243.21002250592463,-2.140296301427493,-10103.0,2043.0228814582106,17.848688823280916,-0.0002874993945141829,6.8830050855651255,-90.56734140900107,1.3142694275578415e-6,9.465096734092044e-8,-983.6939566639119,-12.492990237277267,-981.0,46.935044881737156,0.0031177389247742018,-0.00019082801354987813,5.150433372394553,-145.4369162453012,1.3234667688889095e-6,9.527452457670241e-8,840.3401763783855,-3.9916656019184136,-743.0,3604.626456731899,0.0012678505023827633,-0.00019995171204323093,10.18116443261687,-287.89127985793095,1.323476593169581e-6,9.527341903471937e-8,-1833.5028853316785,-21.414524120311487,-1472.0,791.6463395542493,0.001795561746837886,-0.0001994533640686659,1.1792445628817871,-33.21689220580131,1.3238500286036348e-6,9.526443059016176e-8,-587.6436831151287,-3.9666052645887753,-168.0,189.06361769003655,0.002947088607962588,-0.000291918328967664,6.228495464076296,-175.91139547182124,1.3289780032186366e-6,9.529930884161839e-8,895.5074282748511,-7.890801555890255,-907.0,5796.087552182035,0.0012420004369583285,-0.00020421013073474158,11.535225772722285,-182.74664737179756,1.3163825594800597e-6,9.455176988043104e-8,-3983.6820368329836,-14.195132086629185,-1627.0,3392.162067606066,0.000942928793048984,-0.00020929357294042873,41.315107422702134,-464.587210195558,1.3420777270873768e-6,9.52125840220335e-8,3187.6285150419853,-10.51921308737259,-6146.0,0.0054901363764309164,0.0008206194975724832,-0.000206750518328179,14.081613148348007,-217.68892173228278,1.3348305499158341e-6,9.541044053288395e-8,2159.70403341195,-13.102829160864902,-1943.0,17635.141593657514,0.00345880591969561,-0.000275524016179935,127.10109369021369,-1399.8109036918393,1.290450385712007e-6,9.517615342340632e-8,-1919.924111736247,-19.510852534798868,-14423.0,55385.65481153196,2391.4552488039644,-0.00028092095031152434,380.8652318598409,-5275.298957990747,1.2675121304738356e-6,9.44743999642927e-8,1982.056498066853,-29.732549501673,-54835.0
