Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t100,6732.679823478081,1225.9190813041716,5490.901327105429,9484.636681018801,25260.12154784862,0.0013806232931249454,0.0020973821639091793,0.0020303102373908925,0.0019306822986454644,0.0019677476823279643,0.001939507705822321,0.0019084532771008497,0.001878502069091209,0.0018478400307967064,0.0017677023606077302,0.003538574988356062,654.2760895968607,1513.4597482827812,0.0,26.536977782476296,715.3012455048729,129.10462214267469,443.8162384350992,682.825458503316,0.30778642639267145,0.23159236236499478,0.4601791200416641,0.053088205797542,0.28117655166181243,0.5241558970049558,1.8810446214128165,0.6398218878661991,7.061899169686335,14.734839415363476,4.079588408393006,71.39378703553785,53.82761049579836,107.02943645344564,12.245630915072496,65.09199348790042,121.3177994541101,452.00945552371877,149.04367280409787,1517.5405579728697,3666.499465411376,1261.1026470629686,59866.958357012154
t101,6732.680583731403,1225.9189801128603,5490.901268198814,9484.637294711833,25260.12110504037,0.00034108521748049155,0.0003114276962002913,0.00031189182510261596,0.0003139990370570509,0.00031807338458253887,0.0003118256352638318,0.0003112535860260906,0.0003091516565519969,0.0003273279044831273,0.0006829464111295234,0.003410646585627228,620.058146117079,1481.880107309645,0.0,25.05411444461111,699.4134062951201,123.40521408846239,443.81484014269273,639.6880746076139,0.4108082737038619,0.3101906741685146,0.616236602013335,0.07122141451472883,0.3772692920460194,0.6958934501136727,2.4986428114493067,0.8510079865346707,6.5458665030073675,14.915625218461381,5.219402432222334,60.260779654512994,45.6596808439671,90.36613346608902,10.436424978860867,55.218131160605886,102.157401813887,365.95560088678377,124.71130224902329,1099.9707092234253,2329.4294235435364,913.1935525557913,57457.45138946416
t102,8317.460490296768,1433.7588911189694,6501.263365558845,10774.977003002114,25260.120604749394,0.0022655126283285336,0.0004820592594126409,0.00048234366097159146,0.00048166449531907176,0.0004842144016245611,0.00048269876869553956,0.0004809925629278014,0.00047919669515464986,0.011582373533957292,0.00041218626638334283,0.0027078162237092686,620.4295719933918,1481.879484620463,0.0,25.053414216233186,699.4127352121155,123.40460062866453,426.04847845591013,561.3130270497077,0.5731128899120724,0.4327356375227209,0.8597145080762137,0.0993401006097589,0.5263202130741211,0.9708469606623605,3.485931317777159,0.4022236193473915,9.168681616643797,28.71649358392052,2.547480275622062,34.356469024299294,26.0319257084597,51.52047313794684,5.950051065151469,31.481496730965937,58.2430452231152,208.64267835696762,50.159147444170664,628.7066991181016,1745.9404129679185,387.9073964522655,59501.8646839136
t103,9902.240388818103,1641.5988243736272,7511.62549672367,12065.316909261264,25260.120455672142,0.0031937841840469147,259.9144639652071,0.4479570201256557,0.03000196061717297,2241.53814498031,1937.110060916047,0.026167003045176947,0.01644544568218927,0.014553824048470209,531.5383254290962,0.00030997502644962736,632.4798684848241,1413.3538271433993,0.0,23.455169166462994,675.3882932721252,116.28552118558238,420.0056845351106,505.83771891009445,2.408438915225873,1.818350146650079,3.6132159526663608,0.4170148304590967,2.21173853258219,4.080376653724174,14.653084150900035,1.4941950779320678,14.021515290780611,168.09549322255333,9.144357655956712,30.23021237795256,22.9051983001703,45.33334097436859,5.234610965206111,27.700437660560286,51.248739064998645,183.58997533478174,30.208155466144767,325.2798549889224,1787.324685621045,222.34892585123268,68091.7096988846
t104,11487.020286733174,1849.4387620855068,8521.987631270975,13355.656810027507,28458.258327740234,0.003855249111999808,367.223506178273,0.6604599722883134,0.04364235794980844,3150.85820156526,2254.7001076941056,0.038122455347483326,0.02387668529660512,0.016407855597842472,793.695342468105,517.7946221018299,641.4156553634762,1463.5755307963386,0.0,24.83315890468567,681.7328058701469,121.3058278571293,415.03608026728773,521.8207388217508,3.444666925571506,2.587881235743366,5.182798645931159,0.5931088285888049,3.152437112264545,5.914354344581318,21.19500546055073,5.964066758012433,48.582131037173454,241.39869612678785,34.271468856746985,16.760615198641407,12.71058800075089,25.30413575215387,2.8737481505211213,15.42012456720489,28.828785690477748,101.31065692619809,25.034750432874883,263.1990466379541,1085.6771713529906,174.4751331798794,76751.02113154298
t105,13071.800184895343,2057.278699647466,9532.349765165529,14645.996719731624,31656.39621203019,0.004157429331987598,356.83179909056213,0.6368684634006487,0.042079561564397294,3441.640275068231,2185.494743554348,0.036675477056255366,0.02304861975476926,0.01679903431207289,964.698110074573,684.2137840682543,646.6914861241268,1630.4768002648486,0.0,28.524714606030322,707.6695799388248,135.36589796657734,412.2225849651324,585.1115508996066,4.469628289939249,3.372457073802379,6.739725197432028,0.773059043122633,4.1105719521009645,7.6654273004786795,27.300570924578974,8.840583878994066,69.46780780054144,291.79012622965536,50.78387302503441,19.028769446638506,14.63792125717057,28.99208419633885,3.3192096078835243,17.80329949433488,32.63566520257569,110.38300567977953,34.03618326645753,300.6002054373919,1065.4402545556143,229.58211899509735,85075.29508453165
t106,14656.580083729506,2265.118637311315,10542.71189919521,15936.336626757238,34854.534091930735,0.004408654221953193,358.03549210642103,0.6369521128750597,0.04203739817893208,3625.3641053061683,2239.3565892881393,0.036646607993084876,0.02302349848620194,0.017080239334643678,1128.6550020233715,815.2753911095871,653.8836370288084,1903.0944523917349,0.0,33.870749980320326,744.4650471551256,155.8194610969565,417.5040120103425,669.188938733193,5.369846597741228,4.065425610745655,8.098302727090319,0.9327712077986702,4.952081175433109,9.141635234846541,32.17019491692493,10.915621721629858,77.10041689388522,340.53101162303307,63.600228233956486,31.498680565949233,24.53019708662851,47.623604032105085,5.739907163557472,29.723921548004544,52.457182182056336,163.40810236681384,59.75296760204856,350.90315352100436,1418.3510977344833,400.8763479788202,94142.29706338982
t107,16241.359981324887,2472.9585757742057,11553.074033867291,17226.67653290168,38052.671974477234,0.004542503280344823,361.16841019236847,0.6368519076644938,0.041967829929376546,3824.088072605367,2455.0296223246273,0.03667326952973825,0.023053733894748924,0.01732163390378227,1290.0645863443458,919.3437791544848,668.2818966004866,2237.1999748571693,0.0,40.439438039602145,789.7006215731756,181.25638387952952,433.43139533844607,761.3448294911568,5.200835357280084,3.9511763814111376,7.845529839877113,0.9097595421959651,4.804387357603939,8.789771302238272,30.362269829053343,10.646560250256435,63.7344499194122,350.87278512213516,63.98421630896193,47.00239812709588,37.2027767360827,68.61864611014141,9.312844155741827,44.33802645541034,72.4429516814298,173.11260082685257,90.24791716538662,102.36063605492048,2728.710779781021,679.654427343941,104112.9562652727
t108,17826.1398791521,2680.798510193266,12563.436166568557,18517.016440869265,41250.80987394339,0.004669008042951239,390.3445688464837,0.6699938074211933,0.044025629483566225,4137.434821609182,2723.083210014025,0.038438506055632364,0.024135968969988507,0.017656513771979694,1363.7909227638656,981.9189069424355,695.537756284463,2549.4803127684336,0.0,47.76214132611972,848.3440987508761,210.12070314376786,459.7888516481715,860.4332635348684,4.637899683976214,3.533544962947929,6.99181799230889,0.823367700834048,4.289441497255064,7.7612564162702915,26.283929387651213,9.639096722781897,58.234032671399646,413.99332813656775,58.904072461054405,58.68213343942013,48.37910139530883,79.95700036294956,13.767135632643594,55.97497455995744,79.87920605516544,110.7847102668073,132.18125421830626,91.4131146550631,2896.042600908971,1064.2746673154973,113333.46703423614
t109,19410.919778655516,2888.6384415894618,13573.798296416859,19807.356357013665,44448.9477863384,0.004680945869528004,377.8988399828141,0.6370260693116766,0.04239714876635783,4235.379184713135,2710.4467414433866,0.03671272751165675,0.023046128826044704,0.017364078424275797,1420.6616008211904,1089.4660032993247,743.7059800021714,2794.8082008869683,0.0,54.88933870798657,926.9126208190389,239.16107893202965,498.88698354933985,999.6775795546923,3.636699513345202,2.788964815305093,5.422760587438867,0.6869766030925996,3.3796902762940073,6.061451564941573,20.54484706353336,7.852976026253327,53.37812374766997,304.92165098297147,50.032150858835244,68.37101031559769,54.841580427175934,86.9596534605086,18.71598825841785,62.22000811513394,100.44646337240584,179.13538407250275,178.71146820186073,275.05505190806895,3522.5226237256065,1563.5600071336553,122791.56157085534
t110,20995.699681381764,3096.4783856223003,14584.160435465594,21097.696280846274,47647.08572292696,0.0047612241830092055,401.2657431484704,0.6531193041031675,0.043278903291817744,4248.09335095598,2797.3079044632846,0.037588823221224525,0.02363588516969394,0.017664767205799473,1499.389605858885,1212.024594007849,819.9520995074635,2963.879251724498,0.0,60.49078003251194,1020.4523292177938,262.70266946749,542.7150653254611,1166.8645337471648,2.782810227796997,2.1107536660463566,4.139979033414657,0.6198586165803913,2.554023850733237,4.682623044122906,15.8996177029026,7.344167734928111,33.0724606496616,258.2953507622764,46.773959614966756,51.97848897534914,44.781198995361,60.89437726867112,22.905849181582127,49.42496129999984,64.96955792352755,75.016117101569,161.980650400713,96.9062654651525,2377.260547319919,1798.5226717657515,129599.95477320795
t111,22580.479586634206,3304.318321128856,15594.5225711996,22388.036204892123,50845.223629086984,0.004927907874053633,459.19619671856447,0.8232157555718331,0.05412738886979148,4296.419427870142,2894.750292515412,0.046952678714269204,0.02947213324908337,0.01807986264735638,1580.0001080016689,1315.3981852922693,917.699877652711,3047.9351390972056,0.0,63.29981664285401,1119.5202529471724,274.599813397298,571.99985833325,1326.686070581722,4.322105689758806e-5,4.2478060092609087e-5,4.501750928920777e-5,0.4562083176005241,4.2884937586421924e-5,4.641386888555976e-5,5.432869626028914e-5,5.229769946424757,2.6290442259846113e-5,180.74957894057422,34.84037280490217,5.6964148643534485e-5,5.9028829540778745e-5,5.627965007993831e-5,24.05046178921282,5.802229914368772e-5,5.446132391583527e-5,5.567843833924358e-5,67.8943391404368,2.645823391887456e-5,779.8782358949102,1529.3843560255398,135203.54611810605
t112,24165.259497218725,3512.158221433919,16604.88467489666,22972.10144729462,54043.36155795346,0.005332626062352142,459.19070967420384,0.8178695454453521,0.05037734304605101,4525.907326762428,2894.7450861266952,0.043390381134545,0.026639286536188495,0.01951676359866506,1580.0000148659458,1529.1929945632521,1010.1752583119636,3005.300750188874,0.0,62.33389319467782,1210.5119893435626,270.42223606740134,571.9997904027464,1445.0007122567465,1.101155674512859,0.8531503686953334,1.6526349451123314,0.3846231577626756,1.031049710527764,1.8671304464947889,6.645743064574811,3.6841741893382043,8.649800623069205e-5,16.776667260384635,24.969569938779273,34.57140251372589,28.971859243104085,46.737194578117204,21.44155544060173,34.32198081106204,49.70739173869131,73.22854529478153,31.698242523782657,9.700683414296298e-5,15.283764166901182,348.625779102151,140607.06308417564
t113,25750.039415741583,3719.9981344232197,17615.246792459013,22844.397996064126,57241.49943168877,0.006104810461240758,459.19622384967914,0.8232430439515954,0.05415436920156044,4831.914620488343,2894.7503196303437,0.046980101186797636,0.029499725261277095,0.02350974136179811,1579.9995717361821,1565.2193518230367,1067.599868890185,3047.935174885534,0.0,63.29984887726267,1278.09432320707,274.5998459055189,557.3705724924062,1507.7998406127103,2.6060998045940934e-5,2.5385798709128355e-5,2.7467620295319984e-5,0.3011273627369426,2.6038872384080126e-5,2.793441532275501e-5,3.037752702198346e-5,2.702413309003175e-5,16.060080007091457,2.9534347378493265e-5,2.975549843011306e-5,3.022259156963514e-5,3.060537634553039e-5,3.0967471774684636e-5,14.422874437035945,3.0775326354069524e-5,2.9842150855515823e-5,3.28710549495874e-5,2.892883977609961e-5,845.4841862447304,3.46184684336062e-5,3.363398512836752e-5,147176.21362466243
t114,27334.818826959352,3719.999692527501,18083.79966557983,22755.07246870218,57241.49945409447,0.006047519404315414,459.196160470645,0.8231801974738099,0.054096876509118604,4874.371344893369,2894.7502634872644,0.04692509179089788,0.02944531762978727,0.02345026597787324,1579.9995485234256,1565.2192181079488,1067.599885463108,3047.9351499645945,0.0,63.29982743600862,1309.3114646035635,274.59982893984403,571.9984428090295,1507.7998436566443,6.0955333766692475e-5,6.0253822332670756e-5,6.0461340188207244e-5,1.2485318755355373e-5,5.6670140660199604e-5,5.9299524555045474e-5,6.543908080870476e-5,6.101516114185639e-5,0.0007746205996098447,0.00011786504579100548,6.699610774196096e-5,7.215420355258034e-5,7.400022659317225e-5,7.15265106074433e-5,1.714745055466727e-5,6.963625619239862e-5,6.76324305125915e-5,7.625869565017875e-5,7.01731231873773e-5,0.0008042966010745689,0.0001382495160400303,8.244683692592593e-5,148352.25717107093
t115,26894.9272363002,3442.8878716971763,16736.57870475369,21034.5205935332,57241.49760462482,0.005798509712357322,459.1959298281651,0.8229524460423543,0.0538828749098574,4874.368785779207,2894.75002693926,0.046694635638598776,0.029218557461857787,0.023229252007316365,1579.9996435838304,1565.219115054985,1054.3315853141742,2896.4014552792323,0.0,59.85376737836504,1291.9217951517608,262.59429517310974,571.9997869556042,1413.8369245566419,0.0010185849528925647,0.001015771720879197,0.0008757910849670584,0.0008349893418544348,0.0015282255782474627,0.0015646789273830912,0.0015160780335995807,0.001145371794701492,0.0012312764982211973,0.0003373197331741061,24.670054000343598,0.0012303486876418066,0.0012178074464120076,0.001723947788078147,0.0015587388836547397,0.0064349313594984124,0.0065242909640943056,0.00706485745142302,137.14955741581153,1402.9724680616002,0.00039324619363525294,412.32569711332513,146253.02189102673
t116,25248.936549438364,3165.7542346016903,15389.352951861167,19313.967971240985,52977.065197784796,0.005828065574314541,459.19618137666913,0.8232056200482781,0.0541447051927779,3365.7320855845383,2894.7502338686286,0.04696728343439443,0.029481538940095132,0.023484634480519725,1580.000092368853,1565.219226883226,952.4525159154354,2542.7711774398913,0.0,51.153904218853036,1207.3369214440147,227.7970735150845,545.0967895656516,1194.7266335843128,1.4375893952950756,1.0879048566455125,2.8659332689532033,0.46999060362511696,0.0027976744086617537,3.2283674623349907,11.920737555023697,0.0010441113094941876,0.0010409250371797025,95.25897036303843,0.0015120221186947632,97.40997857846216,75.80556349719839,212.68638171041806,24.561190294406213,129.96581946096524,240.44359387386234,861.3273851895971,430.6719538058726,4020.9916767128357,4031.5008247295846,2198.285637997635,145122.21874662847
t117,23135.772609456963,2888.6180971624935,14042.124441926204,17593.413829764544,48712.63105624654,0.002729617090151341,0.0007604990308607285,0.0007085803972083559,0.00041989179560047773,597.7665426782162,0.0008435057887723474,0.000461951872827258,0.0005093916633838691,0.0005981295342312621,0.00043457841902849736,0.001851554022769264,761.9626610291715,1987.0442565479605,0.0,37.200194349327745,1097.1539260903726,170.20811304611223,470.71786386931484,850.4689577792534,5.566305380977745,4.205497129440774,9.059030566098421,0.8681833912396247,3.7944734942206795,10.221938811835733,37.030301488364735,8.553432691039102,67.05220063574205,397.4515563049004,54.31526943668029,220.71538024804894,169.2342901361408,397.5931785839506,45.91090391647504,242.95299008309203,449.4776037275544,1610.1435945105188,685.8556737826548,6324.968491512811,11417.456179134426,4052.211291102527,138559.72963371483
t118,21022.611669017024,2611.4848184704438,12694.897926485282,15872.860653355905,44448.19904812712,0.002819092335116849,0.0026772610399769087,0.002548304355363172,0.0022839961387756485,148.88560048781395,0.0019658955753635576,0.002236723474104689,0.002195931736138221,0.0017067855953741726,0.0015607591221264343,0.0027236380167974675,660.0835910799107,1633.4139701612355,0.0,28.5003263186386,986.9690985355184,135.41088918489248,443.81485689117716,631.3586667629892,5.430171059428746,4.090559033886646,14.970388339139326,1.7210909851668525,9.490361493839686,16.903950518169747,60.70638742669243,21.414150831851174,166.139369963525,417.3309528972992,138.80936034709316,270.143292917234,215.86049173026944,557.6879037039135,64.39801378650411,340.77880321504506,630.4625469433561,2258.487185451865,906.8001993506493,8286.257305423427,16656.495665875955,5712.083945548542,138074.97593010816
t119,19343.807032913,2334.351679160072,11347.674015310065,14152.308732026973,40183.76695780923,0.00288719091262518,0.003203261878091482,0.003069604768573487,0.0028707939691816065,148.88301729930674,0.002627504789404059,0.002731809046415051,0.002685031349230121,0.002637276534036975,0.002476006524113533,0.0031486185761107387,646.8152838409037,1481.8802553325668,0.0,25.054248599344405,876.7905169114358,123.40534746937895,454.59255600752255,537.3957369651923,4.732848565270713,3.647552473133036,5.74985098145923,0.6767780536835581,3.849293252278723,6.5249220107691706,23.469764341918932,8.623736296097244,114.7851360667264,380.3758739507148,101.84782464533517,308.70846344625465,242.95319588522472,565.0377519983433,62.787971261980104,340.14047567979867,644.8661421545036,2539.668525981608,840.1572827325532,9160.244078211232,20269.85754866212,6844.686967094815,134130.14570048914
t120,18478.355387519485,2057.2181046606142,10000.448275935532,12431.756730984396,35919.334794355185,0.0028701083230016217,0.0034053989019648527,0.0032623431813159297,0.0030212071213053288,0.01824036092284161,0.0027937088904699957,0.0028732878353411842,0.0028236176091720445,0.0028892361729757725,0.0028153937381568874,0.0033931617821731136,681.4966771450527,1503.0066155472784,0.0,25.056206426169304,766.6056685021283,123.40752824007137,458.275422003948,555.1588454085604,4.115057314713499,3.154705736590185,10.589075122453735,1.2415953475931498,6.484848725729611,11.991764132921995,43.09748607924654,14.568242126242888,89.14278779002218,292.42460708263303,63.44611442627454,332.169423458845,261.38470181494733,651.871890041988,72.81464598740223,393.1996277220979,743.0309849674595,2891.3269778554854,959.9949680885536,9324.781330337393,21301.771737740426,6622.396689985541,127095.16790643746
t121,17763.021928099937,1780.0845460736375,8653.224133903335,10711.20470564664,31654.90265880692,0.0027220540341419833,0.0034038876785291417,0.003249481192419772,0.0030045845385451094,0.010958666526407668,0.002801123892994852,0.0028473638756261804,0.0027973241591923814,0.002952606242925805,0.0029105356312255086,0.0034844218809837505,682.4751917074369,1544.1704453195741,0.0,25.055685108106726,699.4157118198378,123.41096799609619,443.8155590270514,597.2942415637776,2.340138797012777,2.058607698839506,7.051918299260896,0.8134795215953554,4.311922093353477,7.963777045720011,28.600453624570772,9.739558966727328,74.29689457888904,165.64385903895703,37.34431449323471,279.8006164107839,229.86778498321488,577.1043859094905,66.64687070002101,352.63352926246506,652.4073950142084,2337.105437151132,796.4441855123981,7085.403010908086,17565.14891371664,5707.871639859129,110668.71560070776
t122,17537.507584375977,1502.95084097273,7306.001185591113,10583.82451808373,27390.47052038784,0.0024412986224703922,0.0032436563065001514,0.0030701699053186263,0.0028906028846874565,0.008053790508581495,0.002644753534909724,0.0027165323713809484,0.0026688021903841256,0.0029340146412505153,0.0030084323509283646,0.003476500088820553,646.8170558281396,1521.4758474078897,0.0,25.05633404561318,699.4152707122528,123.4075798120921,450.15602672537835,584.1905777625971,1.172996185456027,1.4143856086447415,2.8138413765364696,0.32335503479434613,1.7213488848945517,3.178007667986896,11.41712512718478,3.886969172689674,21.113648533201864,83.58907042756483,23.883610165686758,222.46688662479406,204.32971989335246,404.39949949703436,46.701523629051756,247.10675462316195,457.16758804955,1637.7058303713509,558.1002033032205,4822.1366133202055,14021.430746932558,4216.272819783503,95363.6430344712
t123,17537.505795187477,1225.8174596909719,6639.244352387975,10506.377803718404,23126.038232982766,0.0020114020679017235,0.0028508223501820607,0.002733099582652594,0.0026198182388382377,0.0045471103001969194,0.0023241887070739584,0.0023979715027746843,0.002354299613656103,0.0027966354439670177,0.0029483097330636086,0.0032922575230782997,646.8155222263148,1481.8805873246363,0.0,25.05460338039962,699.4139465663567,123.40561345308069,443.8150991317098,537.3963145041423,0.8102786141935701,0.6117480389439908,1.2159854209948855,0.13998570224671225,0.7443279830986177,1.373563671217736,4.933166848181668,1.679824681306748,12.779908341364061,60.21975238360769,9.981896476748283,166.67195093118664,126.28745474353259,249.93959465997392,28.864828856932867,152.725079052673,282.553005646611,1012.1833642465665,344.93410510340306,3037.2696558741445,10047.283287333546,2608.875259087614,81144.87423016738
t124,17537.505663185028,1225.8165299844993,6639.244019363515,10506.377525430886,19132.45651198022,0.0018767748438555769,0.002497031491080573,0.0024302824883477023,0.00237213936146219,0.0034738667655169523,0.002162696033857992,0.002260966131923254,0.002220536395283775,0.0028335410655880165,0.0031145977879997516,0.003195091253720164,646.8158201990049,1481.8806012914367,0.0,25.054657392112002,699.4139945878229,123.40578537702923,475.19922513613255,577.4139662550731,0.4460649339306045,0.3366768041304665,0.669420833810634,0.07687662304626901,0.40962789966359336,0.7560700056172007,2.7162846840914305,0.9246135205586612,4.1310163729185785,20.660789767238736,5.370303978090457,87.45977996557284,66.26823145275395,131.15384934010976,15.146311907784794,80.1411277363633,148.26740739544866,531.1360913290129,181.0012509136741,1517.8935484306714,5259.322730917859,1333.826774413201,68458.72758693193
t125,17537.505607652278,1225.8162614324667,6639.2438863986845,10506.377240598924,16622.158355103227,0.001590718068910411,0.0019472496257451595,0.001942659451508852,0.0019500464302070445,0.002364083286343297,0.0018627668771259032,0.0019793425564696016,0.0019472864036852733,0.0027856561867883422,0.003060285192040543,0.0027498540090438277,646.8154502349408,1481.8803275963653,0.0,25.054310584430567,699.4136357022159,123.40540210404188,479.62388699251505,587.3425236843439,1.3672380373699773,1.0323082161259094,2.051053480597745,0.2368866254366797,1.2556004305130877,2.316172613400883,8.317032477237877,2.8325585262867246,19.366739311474316,82.89408262211535,16.015423575797936,31.989976353166963,24.238767134288775,47.97188500102464,5.539957103041561,29.313037077741786,54.231464186280895,194.2729533585558,66.20444616253148,353.23650255281035,1778.3210555132364,457.6782868102414,59755.3444952018
t126,17537.50597085483,1225.8162934932207,6639.244027660039,10506.376897916824,15989.496026660505,0.0015680313961686685,0.0018821678876676127,0.0018978834097225165,0.0019363767107169671,0.0022462283629453303,0.0019216318200964894,0.0020530624227751556,0.0020193051000854624,0.004047852189027103,0.0028874388724569986,0.0012065007606646605,646.8167366189939,1481.881006667012,0.0,25.055040924678348,699.4143483484099,123.40686337424759,443.8149720827728,537.3958637813166,2.972646280088753,2.2443518168445498,4.459361235700022,0.5146994260010376,2.729106276725155,3.9479194396323063,14.146529143976261,6.153934728682796,48.50161563234845,209.25161537612001,34.01942992366506,28.678908481675766,21.729834713366333,43.00694143078277,4.96611294740158,26.278340291504534,41.60458806313887,143.86773056012373,59.34745938706869,532.0707160973352,1682.9008075472016,391.3281853364498,59160.96854899762
t127,17537.506844305113,1225.8163989638465,6639.2442542435065,10506.376931652308,15989.496088077927,0.0013033746142048072,0.0015162819073947329,0.0015806448278620276,0.0016874853667387597,0.0018929006071711151,0.0016861820128732956,0.0017511978337563308,0.0017227170428319066,0.004598520295805116,0.0032378133255203463,0.001044339933818359,646.8166863577568,1481.8806236156327,0.0,25.05497951293184,699.4142685134774,123.40606052262171,446.12627111481345,537.3959521912759,8.477974493569064,6.40145514101534,12.716715746558297,1.4698090143423017,7.78519898572253,14.360120314430585,51.5622454044077,17.56087763259185,136.29591686976943,584.2167372543475,91.71398779946233,46.509800123407764,35.24033640663528,69.74520261925905,8.054254933019182,42.61737501878357,78.84590706828169,282.44981086064024,96.25277956242218,875.3390309283299,2664.292609503997,595.3821817833093,61585.84770799326
t128,18856.320151047963,1225.8167266556602,6639.245054713594,10506.376973787615,18879.36321038941,0.0003702854373932844,0.0003841610376644628,0.0003824576482477397,0.0003783238372326442,0.00038568309435108294,0.0003782904443795302,0.00037409207028253036,0.0003714583182501538,0.005200928509131984,0.0033421377656981687,0.00038574633076763834,633.6166265944162,1481.8801115420376,0.0,25.05411296707271,699.4134102951487,123.4052170892852,443.8149585906901,495.2853025153682,15.321397816570817,11.569202965903415,22.98213037337917,2.657741186653978,14.070666891938377,25.952618662830844,93.1794543956224,31.736017169209173,251.3798772204866,1034.6734589320236,169.5342411255715,92.98399129478884,70.45411584959302,139.43734080007488,16.10370127906429,85.20305359262137,157.6315720013333,564.6790814998999,192.43139149574932,1761.8398030429057,5171.483063677467,1200.4664004962883,71135.37413152271
t129,20441.10007603723,1433.656640866111,7649.607149127986,10923.165098955174,22077.501097898235,0.002338303813125862,122.58126260782412,0.24955767647151142,0.021954052776713095,262.67282630900183,230.35503184301635,0.02221592373269713,0.01490728893413883,0.010604749865808578,337.1878714243408,460.00554555643214,701.9277417356748,1589.0518051951892,0.0,28.535808426547156,740.3082194958538,137.4083770234459,464.1170174249732,523.6580284954678,11.031219439849927,8.334639616719093,16.598139545806617,1.9099393753309954,10.156126794359466,18.595649596802225,67.46198771748233,22.261838712070087,182.87879158456195,757.8972630213085,125.68227398336698,88.85814626275578,68.68648717456819,149.61580801033023,14.870502209568446,87.03194228204724,163.6143671346515,746.8813455723217,88.1212283589971,2342.8792969338983,6201.202872228194,1775.061819975552,81072.79286194868
t130,22025.88000275297,1641.496554434581,8659.969246654562,11917.648287175603,25275.63897966301,0.003480539753614293,184.80330589476057,0.3509411650456592,0.028528397595061063,975.0588215763424,759.2625478001584,0.030401291634645222,0.019689270125514375,0.013599464413243157,639.2786984781941,661.1456548088379,847.8439716396161,1748.809038503156,0.0,33.13449015043439,804.61190576795,155.08114409241242,480.18605055452457,615.2553969532185,5.592718886457516,4.235081026076863,8.423198315526793,0.9739015679025712,5.164450008444069,9.123092659103865,32.971571677151594,10.669483580612912,89.49451277325541,390.52155079029575,63.71422719026401,90.71872303951585,69.39035707419943,147.45241684329264,15.201032162990572,87.07185396579938,128.04444581879804,427.96550356723134,31.76335221984691,2365.698184391665,5623.424603421781,1247.2070093403327,88280.37200734945
t131,23610.659929218804,1849.3364678890453,9670.331344049691,13010.649049306505,28473.77686418257,0.004508367785904016,231.68230492245976,0.4253468516197083,0.032286029942552495,1754.2443026170338,1243.4228001110228,0.03707522226866872,0.02339546804470456,0.015903820152514823,882.9848385370736,778.309976731514,995.442113095359,1919.9833893613695,0.0,37.713806149828756,879.9073480981464,172.28184700921366,492.70117024149965,753.7645842863844,3.719328069373721,2.8175806341057528,5.560849892332372,0.6501958069304364,3.423303937211166,4.792464534650972,16.478489786132975,6.632729477755235,56.18928356741779,246.0272995453535,34.359305186726786,96.61863013552598,73.43291563706207,153.77221883332143,16.27621578750615,91.1353601529237,77.92072687243589,125.0145476049207,14.219110751212355,1745.3919616519136,5211.703496588059,278.4655557188628,95022.3322217391
