Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t175,1.9999994840550654,1.3786559574335208e-6,1.578420726105823e-6,1.0050456950149174e-5,4.1167347734763135e-6,2.253347771929981e-6,1.9000898661290246e-6,1.4962368659071728e-5,0.9999823931997645,3.0914678365264854e-6,0.0,1.7497759665106078e-6,8.825717038307701e-7,2.8441451561537872e-6,4.193122571272134e-6,2.9168031753450276,1.4934311616804002e-6,1.8290270601987841e-6,9.423132461311753e-7,1.836378366028585e-6,0.0,5.399908253940505e-7,7.649617797615448e-6,7.350752490181889e-6,0.00012285187540337036,3.6599457353085947e-6,7.072825563104639e-7,3.476615380068388e-6,5.09210049358877e-6,5.856722685761771e-6,7.675726775435652e-6,3.6694485672503623e-6,4.593550172518168e-6,0.0,1.99503551360423e-6,8.778223827470798,1.8847695940154895e-7,4.790960382045624e-6,2.128578906645095e-6,2.921195110635421e-6,5.999983567080208,1.0667785258489104e-6,57.999643984556926,1.9863698116625594e-6,1.3825721155703834e-6,2.0177783646533173e-5,1.6605755487679513e-6,1.286580846548654e-6,3.889301260054397e-6,2.8675331208429284,2.480049200364835,4.842928685587214e-6,3.3625914976961266e-7,3.818283242627771e-7,4.669557140898953e-6,3.6772371123171788e-6,3.9985740770870283e-7,2.715293774400797e-7,4.246005774590247e-6,5.203012438029413e-6,4.032914339586718e-7,3.061118620849632e-7,2.8494822699467265e-6,3.7115580506460636e-6,3.412945789902747e-7,2.668887086709519e-7,1.9545903496502345e-6,3.0383810324380963e-6,3.3445581409818245e-7,2.913267656127673e-7,2.0790223830375226e-6,4.192364703029516e-6,4.124173135490615e-7,3.0686989051211815e-7,10.678975548884695,5.838627921952388e-6,3.733836294769305e-7,3.0656478230646096e-7,1.8949487367511368e-6,4.764402496527278e-6,2.906279281308653e-7,2.9718004852928e-7,1.5908015118397313e-6,3.849225683360938e-6,2.924120352135669e-7,3.625856175460297e-7,2.3151938542127686e-6,7.874374796983249e-6,3.369211241222249e-7,4.6880862470351996e-7,3.035731968487678e-7,8.3828525546451,6.222495927703356e-6,3.609570032898474e-7,3.2119205988820763e-7,103.1044011371382
t176,1.9999994705381754,1.2531263831427261e-6,1.4964385148639297e-6,9.8852323212831e-6,3.832805297596441e-6,2.2511761317289825e-6,1.6865942294040106e-6,1.4734942940755452e-5,0.9999820262351797,2.5991216791273592e-6,0.0,1.7374855832439412e-6,8.797405888216758e-7,2.495835904490606e-6,4.120249042838253e-6,2.9168031721781214,1.3868264830401905e-6,1.486364539285256e-6,8.105282880738515e-7,1.5259125671812814e-6,0.0,4.839719826073302e-7,7.187673055268383e-6,7.2780790099010425e-6,0.00012257401239209323,3.147974182156515e-6,6.428449916929717e-7,3.1945821057688633e-6,4.7490979189951335e-6,5.560647932602923e-6,7.5552055066929165e-6,3.498604616253293e-6,4.3837336140450505e-6,0.0,1.8916930217069788e-6,8.778223782315719,1.8436947171823536e-7,4.626362206533239e-6,2.036231337184021e-6,2.9080965128734254e-6,5.999983566130258,1.0659483800079528e-6,57.999643886483774,1.8119828641135493e-6,1.1772156086599354e-6,1.9604437851933056e-5,1.5588217575555484e-6,1.239521406686718e-6,3.674727195519105e-6,2.867533118802079,2.480049172637023,4.767574988756233e-6,3.3528053173607136e-7,3.6290795888852974e-7,4.636598746371682e-6,3.5902514718831945e-6,3.984561063222993e-7,2.582547015522922e-7,4.219574600848244e-6,5.086229166803205e-6,4.0192286688100597e-7,2.8837482500960124e-7,2.825936342849076e-6,3.6231658683585484e-6,3.4012443657913967e-7,2.5330585380679266e-7,1.9323926137250082e-6,2.9640645617840173e-6,3.33339992761867e-7,2.7350373369642424e-7,2.0586294742236087e-6,4.096496775710837e-6,4.110173530736506e-7,2.890551426337052e-7,10.678975519206173,5.70949167855301e-6,3.720467810057347e-7,2.9146211796366535e-7,1.8765390301702548e-6,4.656760815365412e-6,2.8956376780127576e-7,2.824903938683855e-7,1.5802680468946678e-6,3.7992577576953465e-6,2.917700890051682e-7,3.519787442006486e-7,2.304417413984746e-6,7.819668440279974e-6,3.3643773009654274e-7,4.5874683044209497e-7,2.8955527316142565e-7,8.382852526310044,6.131807668735546e-6,3.602766469796868e-7,3.079157791702981e-7,103.10439171596508
t177,1.999999459944934,1.1884237896375091e-6,1.4595663384406992e-6,9.77007901138287e-6,3.6501257390882764e-6,2.249461771519634e-6,1.5792869832041158e-6,1.4565055223886167e-5,0.9999817876036626,2.389340429866616e-6,0.0,1.7276630462379534e-6,8.775000031047142e-7,2.3594510455286593e-6,4.067211053171427e-6,2.9168031696578316,1.3268277342931206e-6,1.345615801065358e-6,7.61513431900039e-7,1.397794564751992e-6,0.0,4.632198674699179e-7,6.917348581351767e-6,7.222056272488957e-6,0.0001223454832160055,2.9718355566936745e-6,6.190332728740382e-7,3.0379493730569643e-6,4.575669399869129e-6,5.425996633159134e-6,7.502897769884273e-6,3.402024372519318e-6,4.2725904181033695e-6,0.0,1.8386901414000162e-6,8.778223760185348,1.8157790796030414e-7,4.5181046855213945e-6,1.9780637018322587e-6,2.8974211083130802e-6,5.999983565366681,1.0652726947224522e-6,57.99964384326853,1.7108039073451275e-6,1.1303044830092406e-6,1.918034010975924e-5,1.4893857719373618e-6,1.2069400310082673e-6,3.525794047971013e-6,2.867533117141967,2.480049154038086,4.711169078614311e-6,3.3448389394672735e-7,3.503638050830236e-7,4.613782801996603e-6,3.523806113469983e-6,3.9733169919208616e-7,2.4921389860248776e-7,4.201605017748189e-6,4.999575386097884e-6,4.0084053377738837e-7,2.769534972631698e-7,2.8098061635143516e-6,3.557121764676067e-6,3.3918544659645176e-7,2.442294142786321e-7,1.9168412143514185e-6,2.907343681695445e-6,3.324668497212666e-7,2.616819650426395e-7,2.0446846331762122e-6,4.0257592503673114e-6,4.099111106052472e-7,2.776462350404956e-7,10.678975499961284,5.617240387601472e-6,3.7098595833783937e-7,2.8219040799965077e-7,1.8641061694934157e-6,4.578858019363946e-6,2.887078098971026e-7,2.7329019603275096e-7,1.5736130567018257e-6,3.7641421042643128e-6,2.9128096531671473e-7,3.45533734285421e-7,2.2969837368621377e-6,7.777239038512082e-6,3.3605505018116684e-7,4.5195054730577725e-7,2.795254405838217e-7,8.382852505578095,6.061801224747214e-6,3.597110141341257e-7,2.983107779540309e-7,103.10438635379482
t178,1.9999994517995232,1.1525740309203322e-6,1.4404751280503563e-6,9.69069822427688e-6,3.5351635148391746e-6,2.248155406725516e-6,1.5194463121191173e-6,1.4440518826836308e-5,0.9999816246144927,2.2801989424633524e-6,0.0,1.7202952375414743e-6,8.75830661550836e-7,2.2912612024232442e-6,4.029398030125364e-6,2.916803167693951,1.2904594393619767e-6,1.2685797390914017e-6,7.368693353588015e-7,1.3306194095358439e-6,0.0,4.5400109239327084e-7,6.7735131011587336e-6,7.182079767889902e-6,0.00012216096213983784,2.899371628502406e-6,6.081849679529976e-7,2.9639811644009445e-6,4.487082736727636e-6,5.371612833029236e-6,7.479441540925111e-6,3.3633408831404925e-6,4.225698639309165e-6,0.0,1.8133093665848404e-6,8.778223748217018,1.7995441084578178e-7,4.453728843047934e-6,1.9449852774159566e-6,2.889127426127613e-6,5.999983564798018,1.064763925584522e-6,57.99964381771554,1.6460982283080804e-6,1.1051635767635164e-6,1.88680858664685e-5,1.4410630227934005e-6,1.1846750200028141e-6,3.4231025386990334e-6,2.8675331158696764,2.480049141791124,4.670473513180745e-6,3.338710398523671e-7,3.423017976667004e-7,4.5980732004641625e-6,3.474769163520466e-6,3.964507797781976e-7,2.4342049557475737e-7,4.189924987179149e-6,4.936731548334527e-6,4.00002517190953e-7,2.700216026794847e-7,2.7992654344786018e-6,3.509428286747883e-6,3.3844693842510755e-7,2.385215984904357e-7,1.9065011935986008e-6,2.866237080086097e-6,3.317889425654215e-7,2.5408378174999957e-7,2.035636321615027e-6,3.974325684214058e-6,4.0904712342465787e-7,2.705533415565894e-7,10.678975487798892,5.5515846888390165e-6,3.70159949725033e-7,2.7711246743297685e-7,1.8564013266275308e-6,4.52401207713901e-6,2.8801800042280397e-7,2.6811781756822386e-7,1.5702138277422254e-6,3.741467719629877e-6,2.9090000334823785e-7,3.4242780005865993e-7,2.292488853579296e-6,7.74577962477392e-6,3.3577746757709067e-7,4.4791576599346927e-7,2.7236512658307e-7,8.382852490393066,6.008223246635555e-6,3.5927680284829833e-7,2.9141713991131724e-7,103.10438306809883
t179,1.9999994457968335,1.1359422505229852e-6,1.4313031120147928e-6,9.639307143653095e-6,3.4723606027959467e-6,2.2472240566173696e-6,1.4889762509782425e-6,1.4353233294999235e-5,0.9999815128207233,2.228595275124102e-6,0.0,1.7152812679686097e-6,8.746849913254806e-7,2.259732570273742e-6,4.00384568133294e-6,2.9168031661935965,1.269110178780361e-6,1.225042810029508e-6,7.25132691701856e-7,1.2973931162635512e-6,0.0,4.513246029187751e-7,6.72917219021577e-6,7.157651447519726e-6,0.00012201629720032433,2.8856782531798738e-6,6.04661654756246e-7,2.955043731095695e-6,4.455105448239175e-6,5.379223713399615e-6,7.476063353861692e-6,3.3818138202982785e-6,4.234604214151283e-6,0.0,1.8078301956900672e-6,8.778223742732228,1.7942936328479763e-7,4.4280430608869965e-6,1.9331915283598545e-6,2.883060925936531e-6,5.999983564427832,1.0644283350291772e-6,57.99964380096849,1.604944260963027e-6,1.0911246023360947e-6,1.864584798983506e-5,1.4085466077033138e-6,1.170462859121323e-6,3.3560468890530275e-6,2.8675331149595102,2.480049134680557,4.642866462172794e-6,3.3343821498543e-7,3.378693225297332e-7,4.587781495227191e-6,3.441191434638144e-6,3.95791021746129e-7,2.402634357321292e-7,4.18327453656789e-6,4.8937613333510095e-6,3.99390796248331e-7,2.6660415959044154e-7,2.7932988823487217e-6,3.4778817821530656e-6,3.378952817033023e-7,2.3554924028001439e-7,1.9004307837979654e-6,2.839506221962615e-6,3.312903924344472e-7,2.4969522247724287e-7,2.03071646420642e-6,3.9397304233445125e-6,4.08408661951398e-7,2.6681144770719824e-7,10.678975481108898,5.5072965589137895e-6,3.695484887394966e-7,2.7548541816860306e-7,1.8527585225690437e-6,4.488704921409238e-6,2.874847738459623e-7,2.6629445495514124e-7,1.5700057693935451e-6,3.7319950890045154e-6,2.9062637437809855e-7,3.426729285012959e-7,2.290894741522112e-6,7.72447602095509e-6,3.35598409006871e-7,4.4655892601287465e-7,2.6757228960109243e-7,8.382852479789285,5.968436209693575e-6,3.589742394736808e-7,2.868061320300525e-7,103.10438130587679
t180,1.99999944162473,1.1334337859757945e-6,1.42986026617199e-6,9.611026261111178e-6,3.453242847314028e-6,2.2466323565950574e-6,1.481295157439251e-6,1.4298279654539432e-5,0.9999814399141989,2.220705501178822e-6,0.0,1.7125605253374194e-6,8.740366965742652e-7,2.2545696957014355e-6,3.988842138480386e-6,2.916803165108726,1.25924033306187e-6,1.2047510425409853e-6,7.229519028190453e-7,1.289564228503254e-6,0.0,4.5403782334488445e-7,6.777216882107339e-6,7.1483044149292756e-6,0.0001219080428249214,2.9206450790590973e-6,6.070973490691538e-7,3.007794374743089e-6,4.470269180616956e-6,5.439773257000855e-6,7.488880962835895e-6,3.446086167020201e-6,4.290017097215883e-6,0.0,1.8200256279097088e-6,8.778223742250026,1.799733793392244e-7,4.438115289060007e-6,1.940873733921281e-6,2.8790951107047652e-6,5.999983564254235,1.0642663305082678e-6,57.99964378967774,1.5807685186660657e-6,1.0825057544784615e-6,1.849942648393211e-5,1.3886152601959293e-6,1.1621021457494947e-6,3.317211120719688e-6,2.8675331143866813,2.480049131616967,4.6269222472004245e-6,3.3317864321901363e-7,3.363137594823333e-7,4.581997969265248e-6,3.421347947497831e-6,3.9531849105423706e-7,2.3940226105733993e-7,4.1810434418933e-6,4.867813886068488e-6,3.9897263119077585e-7,2.663249840051043e-7,2.791427707943684e-6,3.4608161560531485e-6,3.375091705991519e-7,2.350635361799612e-7,1.898162236315157e-6,2.8258749273886358e-6,3.3094080601580366e-7,2.4807753456861685e-7,2.029562507122467e-6,3.920053741352955e-6,4.0797365375133975e-7,2.660120154319931e-7,10.67897547917828,5.480925864199074e-6,3.6912212652604234e-7,2.7710642477492045e-7,1.8528613267248607e-6,4.470286095688437e-6,2.87078373374346e-7,2.6765143140000675e-7,1.5726639887364443e-6,3.7333920716545755e-6,2.904238610511651e-7,3.4574912277390184e-7,2.29197505789114e-6,7.712180863967185e-6,3.3551386051448214e-7,4.4767032874567276e-7,2.6467937435341763e-7,8.382852472881403,5.9401940612105875e-6,3.5880321914377303e-7,2.840551397708982e-7,103.1043808154724
t181,1.9999994392247693,1.1435247824586534e-6,1.4344306049460914e-6,9.603590693525237e-6,3.4760063130140427e-6,2.2463429227848053e-6,1.4938483274982441e-6,1.4272080476689059e-5,0.9999813986526489,2.251654552944638e-6,0.0,1.7119084960179937e-6,8.738178035594402e-7,2.2730078658032665e-6,3.9831821808666845e-6,2.9168031643926597,1.2590730699696045e-6,1.2030004367695297e-6,7.293348787446349e-7,1.3048532301235429e-6,0.0,4.60526621954423e-7,6.877532580189004e-6,7.149124949053003e-6,0.00012182822602526361,2.9902463193858305e-6,6.138796504563297e-7,3.0882209301827053e-6,4.517622600545347e-6,5.549613303392551e-6,7.516722705525e-6,3.54286310898188e-6,4.38408942677908e-6,0.0,1.8520204222791475e-6,8.77822374679588,1.816772459425886e-7,4.4875136666621435e-6,1.9702830368623434e-6,2.8773669712954137e-6,5.999983564290976,1.0642905421409665e-6,57.999643782353445,1.5712658480157026e-6,1.0786133800556856e-6,1.8421570447997716e-5,1.3801064622951197e-6,1.1591604502479648e-6,3.3041642561233017e-6,2.8675331141450187,2.4800491325447163,4.622769625577678e-6,3.3306752519816116e-7,3.377236271820399e-7,4.579976619841227e-6,3.4122389547985528e-6,3.950313547149401e-7,2.3997163913395727e-7,4.1826849591620975e-6,4.854874122661414e-6,3.987459262625253e-7,2.68703534164066e-7,2.7932963188967262e-6,3.4557164893218774e-6,3.372861343628506e-7,2.3678539090786299e-7,1.8992168598528887e-6,2.8222234657632404e-6,3.307465855873974e-7,2.486890628913681e-7,2.032012932564873e-6,3.913165483580362e-6,4.0772482291502314e-7,2.6797779127237025e-7,10.67897548097308,5.465331560785344e-6,3.688257521684927e-7,2.807651374622316e-7,1.8558860534286167e-6,4.461931551529853e-6,2.867721756583584e-7,2.7093737112667246e-7,1.5779311287749869e-6,3.7426874572226167e-6,2.902977795774994e-7,3.509701789341208e-7,2.29611079493504e-6,7.709251638534642e-6,3.3552498038222583e-7,4.516726013428898e-7,2.6364667974564705e-7,8.382852469452658,5.922778239151204e-6,3.587636775253716e-7,2.831465358029757e-7,103.10438136304397
t182,1.9999994386423086,1.1683959240493189e-6,1.4468020563649491e-6,9.616480665116878e-6,3.5436520072568264e-6,2.2463631141889095e-6,1.5290026545032045e-6,1.4272826204898804e-5,0.9999813861826651,2.3267877204099625e-6,0.0,1.713420630324652e-6,8.740334112022907e-7,2.317942913486037e-6,3.986801385580385e-6,2.9168031641506946,1.268510725404534e-6,1.2198778483489376e-6,7.45896555219315e-7,1.3476429361242328e-6,0.0,4.7142371507116924e-7,7.035132743108995e-6,7.158977856822029e-6,0.00012177377431844435,3.0948236297527794e-6,6.251209778808013e-7,3.1901736064176035e-6,4.594289737767768e-6,5.727785672251305e-6,7.564813424931702e-6,3.6773103011693663e-6,4.523451698314955e-6,0.0,1.910803706297352e-6,8.77822375731021,1.8470929866259754e-7,4.582604306451399e-6,2.0260118104586514e-6,2.877901256800141e-6,5.999983564548912,1.064509046577733e-6,57.999643778250075,1.5752054095815603e-6,1.0794490777889225e-6,1.840863827908964e-5,1.3827466546941803e-6,1.1613879817269948e-6,3.316335084595206e-6,2.8675331142371405,2.4800491377158362,4.629895446193741e-6,3.3311979296051265e-7,3.425708484197366e-7,4.581726359750456e-6,3.4140213663669453e-6,3.9509248593181924e-7,2.4328791793846895e-7,4.188509958172788e-6,4.8550813712964325e-6,3.988696280645257e-7,2.7403194546074144e-7,2.7992560038886525e-6,3.463115659588628e-6,3.373683017775297e-7,2.409998646952256e-7,1.9038696703758586e-6,2.829346586925721e-6,3.3086257685452057e-7,2.517020480076668e-7,2.038405398303662e-6,3.9195239550320256e-6,4.078352274540732e-7,2.7310050079415744e-7,10.678975486484134,5.459609030806082e-6,3.687967828041859e-7,2.864254157228179e-7,1.8618907849048304e-6,4.462427432860266e-6,2.866779491391236e-7,2.759891442010729e-7,1.5860739262063017e-6,3.7599257930330297e-6,2.90353001076346e-7,3.5855746091023643e-7,2.3036784763445793e-6,7.715809096041975e-6,3.3564063983769054e-7,4.5903411896398264e-7,2.6444837008148487e-7,8.38285246933932,5.9157602351703985e-6,3.588601699098915e-7,2.840684783163173e-7,103.10438301429681
t183,1.9999994398340781,1.210956869039874e-6,1.4692692151650038e-6,9.649617438085252e-6,3.6628717117408223e-6,2.2466652978003765e-6,1.594519657881295e-6,1.4301437157596807e-5,0.9999814017988066,2.4672232760388886e-6,0.0,1.7171295887983324e-6,8.747117620222511e-7,2.4008910880372708e-6,3.999824391698326e-6,2.916803164365977,1.2891057187818994e-6,1.2582706864798338e-6,7.774732680193893e-7,1.4296875072611516e-6,0.0,4.888777684959616e-7,7.264243748942888e-6,7.178296631385307e-6,0.00012174496218638957,3.2499073800389462e-6,6.430322001639192e-7,3.3274418065728233e-6,4.70809012204952e-6,6.031130032548635e-6,7.64935285549878e-6,3.8651890936418545e-6,4.728691176314361e-6,0.0,2.013861838991752e-6,8.778223776300825,1.8927475445379204e-7,4.735017158586143e-6,2.117101884768939e-6,2.8806630005227424e-6,5.9999835650336495,1.0649233372905798e-6,57.99964377707114,1.5943617767407724e-6,1.0838205853892762e-6,1.8461366653124472e-5,1.397502271104412e-6,1.170015465861297e-6,3.3567124102240575e-6,2.867533114676398,2.480049146993348,4.647742741974586e-6,3.333111192452918e-7,3.507733168587869e-7,4.587361241880012e-6,3.429278878248403e-6,3.9538857310825796e-7,2.499182467037202e-7,4.198924709482332e-6,4.870841923885394e-6,3.9922876433822123e-7,2.83301099643961e-7,2.8097663506048907e-6,3.48614539535725e-6,3.376595254598526e-7,2.4845678582645574e-7,1.9122671865232183e-6,2.84937418280172e-6,3.311728053269594e-7,2.5753646481753333e-7,2.049197458122739e-6,3.9419058753825215e-6,4.081986666288555e-7,2.822982268576062e-7,10.678975496019188,5.4659090214820245e-6,3.6894171539023384e-7,2.946545956270359e-7,1.8711922508054091e-6,4.474188811703506e-6,2.86711042454492e-7,2.8345409456345483e-7,1.5976387876395213e-6,3.788712951292484e-6,2.9052229611908256e-7,3.6968606568311374e-7,2.3151960037452673e-6,7.731771191944527e-6,3.3586424621536674e-7,4.705695705174318e-7,2.6721053613715206e-7,8.382852472706404,5.918721413942804e-6,3.5909024998552704e-7,2.8695006978801285e-7,103.10438608532505
t184,1.999999443022783,1.2799911761995283e-6,1.5078616901584967e-6,9.70510448297525e-6,3.851159063811434e-6,2.247251826847929e-6,1.683356604125026e-6,1.4350536342773286e-5,0.9999814395153512,2.6589691172437375e-6,0.0,1.7221848389057432e-6,8.757491334332457e-7,2.5198862697454854e-6,4.019508308639175e-6,2.916803164974381,1.324192144657696e-6,1.325976649538107e-6,8.222797785212607e-7,1.5407219453495049e-6,0.0,5.182613838146405e-7,7.5867652571099165e-6,7.207177284748709e-6,0.00012174162132980852,3.4672862771438824e-6,6.710761269003067e-7,3.5157047462819973e-6,4.868929945364434e-6,6.65829910300376e-6,7.82260481694269e-6,4.130106953284534e-6,5.038388277732987e-6,0.0,2.220653425512901e-6,8.778223810902533,1.9567536382963712e-7,4.967585141986803e-6,2.2643507607401014e-6,2.885474904287077e-6,5.999983565751517,1.0655299151896003e-6,57.99964377884837,1.6303414191173326e-6,1.0928375716580378e-6,1.8584928565099917e-5,1.4266417023015093e-6,1.1870979319896587e-6,3.4319890684924803e-6,2.8675331154769026,2.480049161363763,4.678007840058265e-6,3.3364418186702884e-7,3.6361163469605807e-7,4.5964889699775566e-6,3.454758860355761e-6,3.9585930558250024e-7,2.584477084647083e-7,4.213928095136307e-6,4.899099612859696e-6,3.99763278760888e-7,2.9544486015362875e-7,2.824740012783332e-6,3.5216510880168213e-6,3.3810234660637535e-7,2.580749755628595e-7,1.925291214169325e-6,2.884374485606463e-6,3.316763975439242e-7,2.668751867179732e-7,2.0643085194186257e-6,3.977216055007652e-6,4.0875121997602323e-7,2.944884927234869e-7,10.678975510680337,5.485147014267152e-6,3.692584866730666e-7,3.061736066125213e-7,1.884538310223335e-6,4.498282529968411e-6,2.8686860915904665e-7,2.9387185948499004e-7,1.6135882183563878e-6,3.830543119258151e-6,2.908001292140953e-7,3.8553441826292884e-7,2.331567550192823e-6,7.757387710912473e-6,3.3620022905512315e-7,4.876341572765661e-7,2.7228500732869966e-7,8.382852479712959,5.931805410182308e-6,3.594531452570098e-7,2.9212672196013215e-7,103.1043910819761
t185,1.999999448526751,1.4019979861878348e-6,1.583353100614649e-6,9.786545356362448e-6,4.146268040518865e-6,2.2481097015081275e-6,1.8074113696962282e-6,1.442063457267095e-5,0.999981500463142,2.936934363841582e-6,0.0,1.728564205607302e-6,8.771586770262019e-7,2.702771773819678e-6,4.046180171912717e-6,2.9168031659571683,1.3814436651820777e-6,1.443598159625425e-6,8.944943310812733e-7,1.703127983300762e-6,0.0,5.947491308395963e-7,8.044191534854505e-6,7.245845842260309e-6,0.00012176401360046581,3.970223988177151e-6,7.311899315011099e-7,3.7989242725307467e-6,5.104754039593171e-6,7.4587663688083875e-6,8.06148284341329e-6,4.4071026761181514e-6,5.372074500732318e-6,0.0,2.4780578930314415e-6,8.778223854889896,2.0238296008584288e-7,5.220549007771332e-6,2.4253186899409374e-6,2.8910229836163643e-6,5.999983566499147,1.0661763607533459e-6,57.99964378389805,1.6880234986745856e-6,1.108579312013717e-6,1.8786016408884687e-5,1.4733769399849886e-6,1.2150125160651384e-6,3.5500893906828254e-6,2.8675331166624396,2.480049182377548,4.722483930482167e-6,3.3411326551809205e-7,3.836086783509831e-7,4.6095139309921144e-6,3.490843263019318e-6,3.9650435227458124e-7,2.6934130516540894e-7,4.234614743373501e-6,4.9406620191053425e-6,4.004744094513573e-7,3.114422826492557e-7,2.8452901366250945e-6,3.5711170942032146e-6,3.3869886657347704e-7,2.7058240196986353e-7,1.9441659151902204e-6,2.9367715206645207e-6,3.323788520395005e-7,2.810438742243577e-7,2.0846092651710185e-6,4.026188670967048e-6,4.0948372622632053e-7,3.1042227930863366e-7,10.678975531871727,5.518395102722796e-6,3.6974827060089206e-7,3.2231869280746074e-7,1.9031702456135358e-6,4.5366118667502225e-6,2.8715547387306055e-7,3.088435440054281e-7,1.632418307143768e-6,3.877585253484936e-6,2.9111243127216624e-7,4.0226864801880957e-7,2.3512563699440155e-6,7.786244389835713e-6,3.365783228304068e-7,5.057514948731862e-7,2.8015400514666037e-7,8.382852490956724,5.955476237857877e-6,3.599540664198881e-7,3.0004889785418996e-7,103.10439817806717
