Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t181,1.9999996579032984,1.1990744178119473e-6,3.9886082419206545e-6,7.081079455784518e-6,3.367503278315053e-6,2.56895069654698,8.67812237231432e-7,5.433066864325835e-6,3.3511658617424445e-5,1.290258773726977e-6,0.0,1.1322176489046297e-6,3.3889983497292775e-7,1.8717708062038482e-6,2.5769640137973704e-6,2.9168043342697962,6.433006384366286e-7,7.650661562876444e-7,1.3153137537426856e-6,1.4956665713089613e-6,0.0,2.075532156467346e-6,5.8499374985120085e-6,5.721870092684674e-6,6.032333662056828e-5,1.4460494712793833e-5,1.0317147350301652,3.3680597253996195e-6,6.22594826762024e-6,5.278190460782145e-6,1.8537641818260436e-5,2.9338407439357485e-6,3.884330672260557e-6,0.0,1.481309731758918e-6,8.778110330678,1.4494701195782768e-7,3.508182458029694e-6,1.6198148403474643e-6,2.1334359111096134e-6,5.999983589470334,6.766363610521964e-7,53.95570636917286,1.1769831680558185e-6,6.686077965187502e-7,1.1551084052177592e-5,1.1570215434387862e-6,9.098102377291827e-7,2.5137855802923227e-6,2.8675332186230946,1.9542791377801916e-6,5.376510103418732e-6,2.407660286849216e-7,3.022593028687461e-7,2.2856147857737548e-6,1.9859602089219227e-6,2.2391571521962998e-7,1.708691233198983e-7,1.4665426618356631e-6,2.261655146750411e-6,2.3318792811414715e-7,1.6363387391742283e-7,2.2512819458817177e-6,2.5418069132389314e-6,2.394071260692094e-7,2.1799954054572172e-7,3.0164444533551684e-6,2.0019294689739147e-6,2.397834720850305e-7,1.723995197517962e-7,7.738766352090449,4.505622220877123e-6,2.8930202884912536e-7,2.384654628019609e-7,8.087747105002045e-6,6.551749887746941e-6,2.875184580752169e-7,3.100145721937657e-7,1.2321860173830607e-6,3.582577194746925e-6,2.1059102322213157e-7,2.9577101261368074e-7,4.16704185683998e-6,4.183238931130493e-6,2.0478029136223667e-7,2.9361768215774084e-7,5.423949950131201e-6,7.93723491563034e-6,2.4981593035497955e-7,3.6216436865181385e-7,2.3385553720441283e-7,15.244054497931794,3.917281918351508e-6,2.942493922272308e-7,2.648341556595976e-7,103.10192733063589
t182,1.9999996573803769,1.424627128542828e-6,3.9931211794998475e-6,7.115343867434477e-6,3.4514067471205643e-6,2.568950696523567,8.732511954041641e-7,5.419220172892993e-6,3.3450655838929144e-5,1.3037110672283363e-6,0.0,1.131821715729495e-6,3.38680715583628e-7,1.8587086610605538e-6,2.5651418344507826e-6,2.916804333737922,6.374247109143033e-7,7.643824919402882e-7,1.3295178991581052e-6,1.5345939668382037e-6,0.0,2.0877258852718007e-6,6.027255082350219e-6,5.762646661022683e-6,6.0470813423305975e-5,1.477084524206947e-5,1.0317147474202644,3.5624128836368843e-6,6.334638783379687e-6,5.374251950655879e-6,1.8549491180196537e-5,3.0293129443984306e-6,3.968262058071793e-6,0.0,1.5262869750220514e-6,8.778110336657255,1.4835530194140291e-7,3.599173198741313e-6,1.6720818381661942e-6,2.1444047502799023e-6,5.9999835896717,6.767931216566936e-7,53.95570636250119,1.1761123286552277e-6,6.674852739993691e-7,1.1548159938529819e-5,1.1582122952413684e-6,9.108826142549967e-7,2.519275294763102e-6,2.8675332184855655,1.958223753902563e-6,5.384657238727753e-6,2.4076774020865615e-7,3.067195039111445e-7,2.2794314553924126e-6,1.9814179244846405e-6,2.2378111805509511e-7,1.7172019159930515e-7,1.4617640585840555e-6,2.2555024315366723e-6,2.3304947653298684e-7,1.645375026137669e-7,2.2447680423940113e-6,2.5282634195213483e-6,2.391259700899804e-7,2.180724480217286e-7,3.007294295636896e-6,1.9875488914618824e-6,2.3930725915201425e-7,1.7217278333147117e-7,7.73876635469091,4.5146684374739945e-6,2.89320968870549e-7,2.4214273580459087e-7,8.092594303247988e-6,6.553745948574555e-6,2.8746355334165035e-7,3.1564562822335806e-7,1.2391100694902012e-6,3.5992506144748083e-6,2.1060253934106803e-7,3.0287565247904374e-7,4.1720702457133066e-6,4.194115417792943e-6,2.0475176020509766e-7,2.9804475538939537e-7,5.429445184159772e-6,7.94960339067119e-6,2.499297670479509e-7,3.6824610927611855e-7,2.3421490495249435e-7,15.244054490347306,3.913035994544188e-6,2.94194383002568e-7,2.651958544805097e-7,103.101929182298
t183,1.9999996575544199,1.7795768905698184e-6,4.004170332203738e-6,7.1620889900357555e-6,3.5798178155989e-6,2.568950696632248,8.899926902612506e-7,5.419371190819458e-6,3.3414119394170605e-5,1.3370303545575284e-6,0.0,1.132681072426409e-6,3.3871410876074037e-7,1.8587823603294637e-6,2.5572934734896558e-6,2.916804333334192,6.367081962888938e-7,7.747703089912712e-7,1.3589778767266408e-6,1.6091777220100901e-6,0.0,2.110528829804408e-6,6.278004142088317e-6,5.811663832980378e-6,6.063562898693817e-5,1.508796156282773e-5,1.0317147606486632,3.7465333779843055e-6,6.443978988449211e-6,5.552965272130667e-6,1.857598872924036e-5,3.1776552031265657e-6,4.105045970366757e-6,0.0,1.6136773082142125e-6,8.778110348790308,1.533673281798852e-7,3.7439471923753994e-6,1.759568999584918e-6,2.157353141083915e-6,5.999983590043947,6.770777208897627e-7,53.95570635841712,1.1861278903685446e-6,6.79514314873864e-7,1.1586942373312306e-5,1.1689815029298941e-6,9.185557989112724e-7,2.549235809084814e-6,2.8675332185773748,1.9640965555004443e-6,5.397100891819061e-6,2.4082866556477186e-7,3.1314997891722635e-7,2.275849740625555e-6,1.982269636209073e-6,2.23801883665075e-7,1.7433987570747033e-7,1.459276464817942e-6,2.255057193211152e-6,2.3307260213635155e-7,1.6696556126524716e-7,2.2403129646058356e-6,2.5193814263581087e-6,2.389675781034585e-7,2.1971042445294844e-7,3.0012085764226795e-6,1.9793051403889553e-6,2.390105841425289e-7,1.7359437490777256e-7,7.738766359815044,4.530241765383988e-6,2.8947582449205384e-7,2.480976512517865e-7,8.099881922682857e-6,6.560724079205983e-6,2.875139530389232e-7,3.236713347367496e-7,1.2464079373624595e-6,3.616063560439268e-6,2.1061640981283872e-7,3.097652948195689e-7,4.179758190463594e-6,4.211248365917147e-6,2.0480563595417932e-7,3.051875369171851e-7,5.438038106809549e-6,7.967862177325975e-6,2.5013736554234695e-7,3.7787503686798196e-7,2.3630040608781345e-7,15.244054485236438,3.913636870840877e-6,2.942432259550924e-7,2.673682964518114e-7,103.10193204884784
t184,1.9999996584992028,1.795607057985511e-6,4.023428534347839e-6,7.223421463580088e-6,3.7716303697177486e-6,2.56895069686927,9.200907107815922e-7,5.433628434265247e-6,3.339926074286126e-5,1.3948269340798462e-6,0.0,1.1347991978792192e-6,3.3899639273471394e-7,1.871737151347169e-6,2.5532482526646783e-6,2.9168043331119433,6.408140370673726e-7,7.968785903080395e-7,1.4338439278629095e-6,1.784081862958319e-6,0.0,2.167976797298592e-6,6.631724661407684e-6,5.86926553722709e-6,6.081889076911711e-5,1.5414159657141398e-5,1.031714774995907,3.932161294757467e-6,6.554084803478816e-6,5.844377140544527e-6,1.861802767112351e-5,3.372164524098465e-6,4.292923510987975e-6,0.0,1.763412913462437e-6,8.77811036750391,1.5963067013607714e-7,3.938294057214127e-6,1.8812801089728274e-6,2.17184288559926e-6,5.999983590520963,6.774494187844482e-7,53.95570635671447,1.2076337097161116e-6,6.589651631602971e-7,1.1671786761060371e-5,1.191142079874688e-6,9.346921944103864e-7,2.609456475915498e-6,2.86753321892866,1.9722508263907442e-6,5.414329633587935e-6,2.4094285217661903e-7,3.2221425899907336e-7,2.2747580553563123e-6,1.9894823064317943e-6,2.239756270449783e-7,1.786958730847826e-7,1.4590370817156184e-6,2.2613036727416917e-6,2.3325046388728592e-7,1.7102842742673703e-7,2.2378536290380386e-6,2.516002154604177e-6,2.3892305601998907e-7,2.229405870810101e-7,2.997783996741559e-6,1.9775260962559267e-6,2.388762623398434e-7,1.7657786930267818e-7,7.738766368121974,4.5546753573059086e-6,2.897658001581978e-7,2.573219645871081e-7,8.11022035070235e-6,6.57372508485619e-6,2.876601296568493e-7,3.3473991345653937e-7,1.2541654432616496e-6,3.633771649769511e-6,2.1062291298778094e-7,3.165185287415975e-7,4.190244777497875e-6,4.233987281120212e-6,2.0491512347351707e-7,3.1446746507276463e-7,5.44980715288363e-6,7.99050728883721e-6,2.504177623893792e-7,3.904510635748472e-7,2.404560566668358e-7,15.244054482400852,3.919226514336306e-6,2.9440337903398684e-7,2.717045880312936e-7,103.10193566683193
t185,1.999999660350363,1.8936937274388344e-6,4.057882321726491e-6,7.302605084401866e-6,4.071982531688265e-6,2.5689506972346248,9.687300229150948e-7,5.462212862198585e-6,3.340498326176444e-5,1.488374901674378e-6,0.0,1.138173768724202e-6,3.3952790823299495e-7,1.8986376740454389e-6,2.552901413773737e-6,2.9168043330877995,6.499519208503563e-7,8.34062215375922e-7,1.652968253658315e-6,2.1819021783148306e-6,0.0,0.05802042797337258,7.157062852356371e-6,5.936320338690545e-6,6.1022308558493825e-5,1.571657511337395e-5,1.0317147897997732,4.118132754669407e-6,6.660683644159788e-6,6.224571516082239e-6,1.867183687710337e-5,3.5944270417332463e-6,4.509414489940265e-6,0.0,1.9623827833758492e-6,8.778110391001512,1.6662444513964915e-7,4.160076114190341e-6,2.022059487288272e-6,2.1868516105288037e-6,5.999983591015752,6.778391843376141e-7,53.95570635683295,1.2390727104522114e-6,6.959583130370044e-7,1.1793586535206972e-5,1.2217933185381819e-6,9.5664390623383e-7,2.6911168841884265e-6,2.867533219493918,1.9831933319584165e-6,5.437117558676457e-6,2.4110336638891856e-7,3.352967452629056e-7,2.2760920418928476e-6,2.0030922109571233e-6,2.2430041435795764e-7,1.851957069527951e-7,1.461036918832796e-6,2.2742878830523582e-6,2.3358193699615883e-7,1.7706084423910926e-7,2.2372975526521474e-6,2.517854265951493e-6,2.389875022900132e-7,2.2793209036586827e-7,2.996791491748641e-6,1.9818890065483926e-6,2.388981853423928e-7,1.8128046760024401e-7,7.738766379462571,4.585674581502464e-6,2.9014151322490034e-7,2.691477755909621e-7,8.123971107684535e-6,6.593167298753277e-6,2.8789505368951254e-7,3.503456123632767e-7,1.2618369999469525e-6,3.6516083186752955e-6,2.1061231571354904e-7,3.229009165014417e-7,4.203315932441984e-6,4.2599059308786245e-6,2.050497882198951e-7,3.247368557005782e-7,5.4645822978258374e-6,8.015476189532903e-6,2.507411568828032e-7,4.0443226518730925e-7,2.4622837966093324e-7,15.244054481441106,3.928747751863349e-6,2.94653395050635e-7,2.7776021378066834e-7,103.15995888684346
t186,1.99999966177696,2.1611961742989692e-6,4.0935076626260055e-6,7.3840832088853225e-6,4.360554556762868e-6,2.568950697475204,1.0488833833084483e-6,5.506126319001241e-6,3.3431896050095666e-5,1.6500138436833127e-6,0.0,1.1428847958481624e-6,3.403282000657981e-7,1.9462014260935023e-6,2.557174172365121e-6,2.9168043332570393,6.64941007932996e-7,8.94834773917011e-7,1.910861237071259e-6,2.5707994353790885e-6,0.0,0.058020994555400655,7.653023161289102e-6,6.002929533816744e-6,6.123036666671597e-5,1.5997866938762003e-5,1.031714805047729,4.313774079113538e-6,6.764156173908309e-6,6.577164220893156e-6,1.872672314041544e-5,3.814837902230109e-6,4.713623542230647e-6,0.0,2.1379254340136436e-6,8.778110414482112,1.7362751592958405e-7,4.372867905592409e-6,2.1534457440222654e-6,2.202161097540254e-6,5.999983591429552,6.781685274459548e-7,53.955706359540535,1.2911290057265945e-6,6.961921455459157e-7,1.1974758594881857e-5,1.2715843110388335e-6,9.940394129103984e-7,2.821744082722798e-6,2.8675332202599293,1.9948851328363803e-6,5.4603390001321e-6,2.41237476143719e-7,3.475720427099075e-7,2.280025208095123e-6,2.023788187303845e-6,2.2478592004649688e-7,1.948540991493765e-7,1.4654724965440543e-6,2.2946854079562684e-6,2.3407595522501457e-7,1.859240013270478e-7,2.2388921761380573e-6,2.525766422403672e-6,2.391682194846797e-7,2.3566128314939398e-7,2.9982372461398605e-6,1.9925691060198406e-6,2.390809273901884e-7,1.8817777176824607e-7,7.738766392887929,4.618067905157152e-6,2.905303203515635e-7,2.807265480520581e-7,8.137931435147027e-6,6.612217563446692e-6,2.8811189650593416e-7,3.640744519999409e-7,1.269459985981354e-6,3.669661578048683e-6,2.1058708965491498e-7,3.2906439020745716e-7,4.216516246326326e-6,4.28632333582166e-6,2.0518308238594095e-7,3.3449837161243347e-7,5.479328618205795e-6,8.039713352871665e-6,2.510679596544199e-7,4.1752267613498583e-7,2.5549228742510996e-7,15.24405448294677,3.9439083196836325e-6,2.949956076317961e-7,2.8746931565953656e-7,103.15996486770493
t187,1.9999996638932511,2.1484396939824578e-6,4.128626741826291e-6,7.467106383537237e-6,4.644627569751048e-6,2.5689506975580674,1.2101356837097639e-6,5.566948872493822e-6,3.348233063449335e-5,2.035940951509902e-6,0.0,1.1489956414554724e-6,3.4140383753378245e-7,1.985615297371318e-6,2.5605379291937547e-6,2.9168043333414397,6.874236765487047e-7,1.0045803165705386e-6,2.2008766585270504e-6,2.9972659783478283e-6,0.0,0.05802113093175842,8.132063904251336e-6,6.069262179616681e-6,6.144316224629687e-5,1.6260840942224093e-5,1.0317148206636757,4.5301380756369935e-6,6.865185049878445e-6,6.897534184340021e-6,1.8781367856278802e-5,4.04007228755254e-6,4.906180539530174e-6,0.0,2.300546603877185e-6,8.778110438243067,1.8082035969463108e-7,4.582329920709448e-6,2.280627703779801e-6,2.217455473084071e-6,5.999983591737449,6.78415060240134e-7,53.95570636211194,1.3356986354912181e-6,6.8400184699754e-7,1.2144673616740618e-5,1.3118736973429737e-6,1.0236063881769375e-6,2.9211818588621365e-6,2.8675332209691895,2.0075522072639545e-6,5.483062978749851e-6,2.413574620786842e-7,3.605658910835811e-7,2.286929467608071e-6,2.0527736071202e-6,2.254263407544254e-7,2.1021418062057149e-7,1.472716000916642e-6,2.3236458298503434e-6,2.3472539169048582e-7,1.9970165766016196e-7,2.240741596764669e-6,2.532051373791917e-6,2.393431143021453e-7,2.41954868318166e-7,3.0022414441478486e-6,2.0099882486615746e-6,2.394261056410317e-7,1.9825183874643912e-7,7.738766409123371,4.651635442830303e-6,2.9091799513033835e-7,2.924506475727361e-7,8.150944169770357e-6,6.630771018354481e-6,2.882953407608147e-7,3.7642774437283305e-7,1.2770986119090577e-6,3.687932099049036e-6,2.105438731007878e-7,3.351698809191045e-7,4.2292060243135775e-6,4.3129884914833025e-6,2.0530692299419246e-7,3.438927108896396e-7,5.493816406279991e-6,8.063651093780562e-6,2.513831918340796e-7,4.300283302728424e-7,2.6319919171921806e-7,15.244054485078605,3.959956731035879e-6,2.9526984498201145e-7,2.9556535700528425e-7,103.15997049066684
t188,1.9999996642193383,2.169948838670028e-6,4.162123602222844e-6,7.550253886134493e-6,4.929423496269176e-6,2.5689506980820207,1.3202873239632835e-6,5.6190857616364636e-6,3.353106654524485e-5,2.283433443343769e-6,0.0,1.1543268539269545e-6,3.424133576679367e-7,2.018281188696541e-6,2.563100537430477e-6,2.916804333231145,7.206871827204259e-7,1.334377584287963e-6,2.453607387316225e-6,3.4921039374008577e-6,0.0,0.05802120565265744,8.55585420943314e-6,6.135745328715076e-6,6.166113435691111e-5,1.650610421502637e-5,1.0317148365212878,4.7814984288596805e-6,6.964440836300908e-6,7.182425974054713e-6,1.8835372784585897e-5,4.2810866717916844e-6,5.091938041445237e-6,0.0,2.4496434614040277e-6,8.778110460461656,1.8756331799746108e-7,4.792971426681239e-6,2.408150538172491e-6,2.231858137922613e-6,5.999983591913296,6.785580181078998e-7,53.95570636510099,1.3739066127177524e-6,7.018718902204961e-7,1.2304685206352457e-5,1.3436270540440976e-6,1.047852666122566e-6,3.0027660972689804e-6,2.8675332216837504,2.0185240362619176e-6,5.505518907972335e-6,2.4148203852819296e-7,3.7090666815306337e-7,2.293661158442139e-6,2.0782771767487e-6,2.260273202912158e-7,2.223167679736544e-7,1.4796120615579654e-6,2.3489908280444307e-6,2.3533018218411315e-7,2.10370504749836e-7,2.242755552960153e-6,2.5374104389358427e-6,2.395023554742266e-7,2.4721381718960296e-7,3.0087518312870232e-6,2.0359504144325784e-6,2.399185233672438e-7,2.1402610046997883e-7,7.7387664287466835,4.6868830601612225e-6,2.912771406922853e-7,3.0444674577972596e-7,8.163109025517724e-6,6.649353675904104e-6,2.884258808354676e-7,3.876212142180809e-7,1.2847275188316665e-6,3.707165392003843e-6,2.1046615705907484e-7,3.412841847243288e-7,4.241490692255076e-6,4.3407882198146625e-6,2.0540542649151087e-7,3.5304750329312877e-7,5.508120425534232e-6,8.091943860814982e-6,2.516630612849898e-7,4.4198306532645136e-7,2.699805201026773e-7,15.244054488820938,3.985735012087876e-6,2.9583669578179236e-7,3.0261806662520827e-7,103.15997605792916
t189,1.999999658651006,2.100592890130177e-6,3.956822705939611e-6,7.3924560160991635e-6,4.713629354080182e-6,2.568950697399904,1.3867398754248212e-6,5.6594740998655516e-6,3.35658311751974e-5,2.4224608866792623e-6,0.0,1.1585282573743226e-6,3.43327342777755e-7,2.037239028439025e-6,2.5634444682032276e-6,2.9168043336218576,7.425372019588045e-7,1.455540439703376e-6,2.409936602994122e-6,3.3980138643347023e-6,0.0,0.05802117129374195,8.226754186200086e-6,6.052521693377673e-6,6.13048844059069e-5,1.5903524943212973e-5,1.031714057224073,4.4778077367112746e-6,6.643110049285568e-6,6.883013851403991e-6,1.8422139412398547e-5,4.076175497596752e-6,4.897026784170449e-6,0.0,2.3580057613092345e-6,8.778110345520782,1.8228695587246592e-7,4.6177051169104e-6,2.318258626112997e-6,2.2158675397436965e-6,5.999983591364921,6.781272353650891e-7,53.955706367071755,1.406518797670293e-6,6.575601217437503e-7,1.2438398123731905e-5,1.3745443064675905e-6,1.06565928216e-6,3.091194475874404e-6,2.867533222136995,1.9969422756275075e-6,5.451659420422717e-6,2.4112276910562915e-7,3.6146073135733897e-7,2.2984059487543352e-6,2.0972581116757963e-6,2.2640744058646635e-7,2.3020585573955028e-7,1.4842942524960092e-6,2.367923158810622e-6,2.3572795542490466e-7,2.1780764465763187e-7,2.242951108533297e-6,2.5394344520025773e-6,2.395120335868153e-7,2.506831463174071e-7,3.0131999384017416e-6,2.0553860638032322e-6,2.402344051029964e-7,2.2411591722979007e-7,7.738766406181909,4.627281282964508e-6,2.908384396584484e-7,2.987471268272983e-7,8.136595962790913e-6,6.549340655137553e-6,2.8779914173586737e-7,3.780716006965926e-7,1.265295444896247e-6,3.621567992101865e-6,2.0986704991156153e-7,3.3104504775109124e-7,4.219497295487952e-6,4.270733451918162e-6,2.049831680748708e-7,3.443353391982775e-7,5.489928636826917e-6,8.035390462008265e-6,2.512369824766206e-7,4.317986427369646e-7,2.7382813856417e-7,15.24405448891413,3.993239815367054e-6,2.958245566924469e-7,3.0665843847201463e-7,103.15997106567748
t190,1.9999996533451,1.9998595342512758e-6,3.7016837453142656e-6,7.267635265765969e-6,4.530203461393063e-6,2.5689506966760156,1.425812994831473e-6,5.686244051360512e-6,3.3584309661160994e-5,2.501065587427648e-6,0.0,1.1614739971375497e-6,3.4396893489052616e-7,2.042836975433865e-6,2.5614623693848182e-6,2.9168043337068994,7.560847358313089e-7,1.518639854507689e-6,2.3593112004573694e-6,3.298478296102646e-6,0.0,0.058021126266708405,7.89341575367683e-6,5.9723256094085685e-6,6.112958662895016e-5,1.5142481194303799e-5,1.0317125916285348,4.248564893443744e-6,6.354699614685413e-6,6.559467708193484e-6,1.7688899599087687e-5,3.907689808684824e-6,4.718102289004635e-6,0.0,2.2633117380199133e-6,8.778110100162111,1.7706098865793764e-7,4.466846013814371e-6,2.2373400836465796e-6,2.2011486833877413e-6,5.999983591090607,6.779158258085616e-7,53.95570636806895,1.4277617606145498e-6,7.518190015562647e-7,1.254905966165975e-5,1.3937437469840329e-6,1.0761479273618506e-6,3.1456663928439454e-6,2.8675332224762613,1.977601575908064e-6,5.405900440048621e-6,2.407446895692709e-7,3.5305693504194604e-7,2.3005990332757573e-6,2.11058778188785e-6,2.2668010402333874e-7,2.3536587061000054e-7,1.486136717870352e-6,2.3806434254475866e-6,2.3600802994504252e-7,2.2237502829164067e-7,2.2409995916205576e-6,2.538204669364131e-6,2.394609802264306e-7,2.523518117654006e-7,3.0147999703085563e-6,2.068922925857392e-6,2.4046450947841027e-7,2.3027252826989357e-7,7.738766383275397,4.578873077347915e-6,2.9037746182365334e-7,2.9353529743743286e-7,8.109926492144877e-6,6.4702947023359445e-6,2.871650717593091e-7,3.6924363885445534e-7,1.2475427541593055e-6,3.5528688026598433e-6,2.0927003524230718e-7,3.220466947433767e-7,4.197923857601e-6,4.214946956575412e-6,2.045681226525491e-7,3.3664085721139456e-7,5.472937132984151e-6,7.990746021992194e-6,2.507588878911267e-7,4.2221582852739256e-7,2.7609407783128777e-7,15.244054489448096,4.006875654499133e-6,2.960364236484221e-7,3.0902574209068363e-7,103.15996498936047
t191,1.9999996477664987,1.8604230221369323e-6,3.440021160381501e-6,7.141062193327649e-6,4.348392005805219e-6,2.568950695852563,1.4451167551994344e-6,5.700451227989715e-6,3.358702005618053e-5,2.5378600933142097e-6,0.0,1.163203859057924e-6,3.44343047076201e-7,2.0349299972505507e-6,2.5571105215027623e-6,2.916804333515447,7.631031231470692e-7,1.5492545775976502e-6,2.2943395617216137e-6,3.1737743835730347e-6,0.0,0.05802105719923522,7.552067607927565e-6,5.891910454871051e-6,6.095762660447926e-5,1.4150953187937206e-5,3.2224455884996476e-5,4.043622682420061e-6,6.051021801259209e-6,6.2021622736205765e-6,1.5911983388693468e-5,3.747704908955602e-6,4.528451349250266e-6,0.0,2.155654471807045e-6,8.723888505102895,1.7207341297214897e-7,4.313614770290615e-6,2.154895915291929e-6,2.1856903012578342e-6,5.999983590664788,6.775876900677602e-7,53.95570636769293,1.4385600064675885e-6,6.711840113157956e-7,1.263506839250073e-5,1.4030046608703402e-6,1.0800801505529107e-6,3.1734281862976054e-6,2.867533222608067,1.9584002508639656e-6,5.359802438356099e-6,2.4033806605657187e-7,3.4435448469120964e-7,2.300405647322126e-6,2.117755425826493e-6,2.268454176618527e-7,2.380466975638498e-7,1.4853687487072818e-6,2.3869484352109074e-6,2.36168051560255e-7,2.246517257460598e-7,2.2368123850007368e-6,2.5330622166063177e-6,2.393461417052227e-7,2.5229793284813506e-7,3.0137220600433804e-6,2.076348814080465e-6,2.4059798203037795e-7,2.3354440210968854e-7,7.7387663577795065,4.528535692076841e-6,2.898725722666174e-7,2.877470668025279e-7,8.08082634986246e-6,6.3895295497633485e-6,2.8650056086627393e-7,3.5973885465484947e-7,1.2294890252079095e-6,3.484139325452953e-6,2.0866093055805236e-7,3.1289670988247485e-7,4.175216726486741e-6,4.1595235754720856e-6,2.0414459001075682e-7,3.2874497455704805e-7,5.4553506778343935e-6,7.946702526851232e-6,2.5026266601587515e-7,4.1232592673190924e-7,2.768273567114001e-7,15.244054488552242,4.0197247197505155e-6,2.96112997075476e-7,3.0979331354690204e-7,102.07405676742587
