Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,1181.0732526098807,0.003102096261056387,0.0005495832538447994,0.0007262575283428418,0.0011303935423054386,1693.9193642047462,149.60007261606452,137.06948049001943,94.31486358285198,2189.969222859535,18043.925439931347,23489.87720462503
t11,1181.0732398871808,0.0014135229005954833,0.0003803465438933109,0.0004951164797201205,0.0005472992266678715,858.227710079672,149.6001131317726,137.06949394458104,94.31487786971348,2189.969232843795,16019.60673482658,20629.864238868446
t12,1181.073238538784,0.0014116343940594731,0.0003765408195756746,0.0004927884066807485,0.0005436866020102495,858.2277065049816,149.60064926047036,137.06950365336692,94.31488390178893,2189.9692279832575,16019.606720259844,20629.864754752714
t13,1181.073235141215,0.0014117416184870992,0.0003763070652672009,0.0004935512918313524,0.0005439429738522737,858.2277094478386,149.60028801949596,137.0695062396174,94.3148846707244,2189.9692287532416,16019.606714438492,20629.864392253578
t14,1181.0732417108636,0.0014134441353061205,0.0003776926660617687,0.000495783658043049,0.0005451662892029802,858.2277147617276,149.60010700675446,137.0695096481446,94.31488966675177,2189.9692329911486,16019.606715344004,20629.864243216143
t15,1181.0732708365576,0.001417159069609499,0.0003812381476612246,0.000499664741557235,0.0005504236572448776,920.5555110328687,149.59972387012246,137.06946051719154,94.31489633309599,2189.969249503348,16019.60672059424,20692.19168117304
t16,1284.5005014014105,0.0014229137800992396,0.00038727866493275216,0.0005033231421205358,0.0005585790851866117,1327.5446953384114,149.59974479311367,137.06947212254778,94.31489172418803,2189.96925587764,16019.606733749977,21202.60816710196
t17,1650.2218077283426,0.0042119612663255495,0.0005737714078904932,0.0007631728349700859,0.0011787036177523884,1902.842371220862,149.600244544488,137.0695436159444,94.31531640965558,3937.398091861079,27259.183088780523,35130.63719177002
t18,2115.2475285097657,0.005730207693960539,0.0008156180083341142,0.0012298765875685116,0.001652773023852524,2411.4608859349773,274.49419118723125,310.80982745005286,214.8389184563976,4866.596538987696,38284.74186484229,48478.199183843724
t19,2115.2475433436357,0.005746243281418091,0.0008260330586484736,0.001255455800567124,0.0016860518856305086,2411.4608970856693,274.4941963318194,310.8098442630211,214.83892993047925,4866.596550522518,38284.7418850157,48478.19936027686
t20,2115.2475441073548,0.005756521436609916,0.0008327530651805653,0.0012635360162660569,0.001696748051142636,2411.4609046739765,274.49419831521715,310.80985762440736,214.83893526107752,4866.596552742772,38284.741892359896,48478.19943464327
t21,2115.24755735958,0.00575345617726829,0.0008316115125908148,0.0012619548517273731,0.0016970496138639718,2411.460904299748,274.4941934127406,310.8098563620163,214.8389296934266,4866.596548202467,38284.74189268655,48478.199426088686
t22,2115.2476186065446,0.005762664281682716,0.0008386640061413424,0.001266563719718371,0.0017041244697222067,2411.4609100481007,274.4941977353499,310.80986610613485,214.8389297116599,4866.596529471158,38284.741884362214,48478.19950805764
t23,2115.247548829242,0.00575184746034221,0.0008319828944332106,0.0012575475127967672,0.001695005955694281,2411.4608981526,274.494185716961,310.8098540586433,214.83890890946947,4866.59652470991,38284.741871765575,48478.19932852623
t24,2115.2474901467817,0.005740757525195467,0.0008251753268371864,0.0012380493513320385,0.0016715348781452333,2411.460883977659,274.49417252446176,310.80999205301697,214.83888093827662,4866.596485452339,38284.74182056637,48478.19920117599
t25,1423.3788520332,0.00553622182823627,0.0007109114308182228,0.0010229539761692184,0.001502570348434825,2411.4606836703488,274.49392940765324,310.80920514303455,214.83853058590748,4866.596018840034,38169.7778736161,47671.363865953856
t26,1190.3755562136855,0.005527008421518606,0.0007011932554222484,0.0009762607863826607,0.00148007570493861,2411.4606325845243,274.49389887934814,310.80813630064364,214.83836982595787,4857.644887437706,35887.188136329496,45146.81830210953
t27,1189.149494419005,0.005516897094867662,0.0006926723615493113,0.0009552397017105911,0.0014691598652172273,2411.460594309696,274.49387825837,310.8071688262635,214.83825290173644,4706.358309938489,35190.57061232904,44297.686944951616
t28,1187.8887346770312,0.005501088418248721,0.0006808217369809141,0.0009218396350391025,0.0014519951363304864,2411.460525119857,274.493848794507,277.25568086290986,214.83797060142487,4377.742185140801,35136.972702649204,43880.66020359066
t29,1189.945020290455,0.005488977714230579,0.0006701437352400773,0.0008990840997094323,0.0014365593655141162,2411.4604345019798,274.4938134200547,78.35137821343771,214.8370512057953,4269.348626413579,35135.23048147332,43573.67530028354
t30,1667.182509822213,0.005471610719806457,0.0006569959320756717,0.0008667354959924033,0.0014136304741242268,2411.460184288051,274.4937525541733,0.004752824521213388,94.31251689161438,4484.058796110604,35851.95733833042,44783.478259794225
t31,2115.247078421849,0.0054661735435603855,0.0006498458879873439,0.0008645470677639199,0.0014022607179402851,2411.4601177554405,274.493720462645,0.004100389772925609,94.3122462558334,4692.251830796527,37965.054040648065,47552.83151755735
t32,2115.2472852733463,0.005477906698838581,0.000644902820268122,0.0008729512064027238,0.0013970111166703289,2259.126219846981,274.4936692860505,0.004171456550191174,153.9492735598834,4334.244947957382,37530.3189109281,46667.392871080134
t33,2115.2472271516517,0.004288410796850702,0.0005265798526763665,0.0006946142202327936,0.001132990695398571,1342.5606840309295,98.81980723462082,0.0012106502454687306,16.457840372216644,1343.7351729642012,33699.43763556984,38616.26622056927
t34,1254.325247496043,0.0013905339161856937,0.0003269568185917842,0.00041847312075395446,0.00047265329312143545,261.1542234544175,13.574377985948695,0.0007533914718015172,0.08414378372242105,1343.7337058171975,13877.178443427945,16750.053503973893
t35,1181.0732207107426,0.0013823728298337867,0.00031852265548317215,0.0004107816203518884,0.0004623614240668017,261.15420742803764,13.574365981125384,0.0007307990383867425,0.08412116852424693,1343.7336787987979,13877.178438202132,16676.801337126926
t36,1181.0731991268174,0.001379889966967515,0.00031561820698977345,0.00040844010154211097,0.0004586317206814704,261.1542026734623,13.574362400331713,0.0007233932991903935,0.08411359572345238,1343.7336707311824,13877.178432091996,16676.80126659281
t37,1181.0731883670119,0.0013793034092415006,0.000314901353334114,0.00040780185617609195,0.0004576475064919601,261.15420208708525,13.574361694647841,0.0007219448882664325,0.08411065551645498,1343.7336682278824,13877.178429850263,16676.80124248142
t38,1181.0731813716482,0.0013800540176162265,0.000315789579733342,0.0004084511692620414,0.00045894134033444556,261.1542049387338,13.574363259462872,0.000725151482426061,0.08411139974256727,1343.733670736549,13877.178432578368,16676.801252672092
t39,1181.0731781049515,0.0013821984707416467,0.0003184878391798616,0.0004124711606421257,0.0004645921694057796,261.1542146588217,13.574373072456629,0.0007400091635097051,0.08411973978091918,1343.7336846169928,13877.178439192345,16676.801327144152
t40,1181.0731892660965,0.0013867284608028272,0.0003247732118717207,0.00041633175965195894,0.0004727258142481517,506.6215781178953,13.575036203440575,0.0008599112137755696,0.08461178161231755,1343.7343861752133,13877.178448765098,16922.270710779816
t41,1603.2331858770217,0.004078727355567661,0.0004767400329715309,0.0006190536203166964,0.0010232495089836982,1305.7688780422284,13.575776775602455,0.0009381091497829659,0.19118253609681618,2986.0743562649714,14290.068814998709,20198.919330374298
t42,2115.247133831612,0.005530319540062065,0.0006762630490806364,0.0009622823252834732,0.0014492000563693752,1305.7691746644705,24.90778080994945,0.0013810111903284265,0.1915116538987556,2986.0746525299974,32942.02789221636,39374.22814478245
t43,2115.247127326508,0.0055411478151384,0.0006864645370324358,0.0009842644635159573,0.0014691400020859606,1305.7691895950209,24.907789017774302,0.0014067451865654678,0.19152132481379697,2986.0746607973074,32942.02790483333,39374.22828065676
t44,2115.2471123658497,0.005544150334810202,0.0006905345229471822,0.0009884801997489168,0.0014774003707063038,1305.7691960946715,24.907792295126843,0.0014140775159993987,0.1915225813545304,2986.0746632638898,32942.027922824294,39374.22832406813
t45,2115.2471001836457,0.005546247518582436,0.0006937829160647866,0.0009919687221624936,0.0014823467975221942,1305.769201193371,24.90779532420005,0.0014199071076725915,0.1915230306372574,2986.074661913212,32942.02793015092,39374.22834604905
t46,2115.247079550773,0.005546155950322927,0.0006947592028393006,0.0009930937375722594,0.0014831858800306893,1305.7692078916941,24.907803734205434,0.0014268659772351912,0.19152490835474115,2986.0746575612866,32942.02793195609,39374.22834966315
t47,2115.2470444811634,0.005544169901820239,0.0006939234950841299,0.0009907438686439268,0.0014815316452555592,1305.7691997612583,24.907792189385862,0.0014167563887009034,0.1915082857533794,2986.074648318807,32942.02793069581,39374.22825085748
t48,2115.2469907589225,0.00554003863240526,0.000691352165306352,0.000985274731882424,0.0014772366460278105,1305.7691947065064,24.907787964675034,0.001409167355624593,0.19149313355799677,2986.074631092542,32942.027919492895,39374.22812021863
t49,1866.7296212400352,0.005512510357418318,0.0006731763741193793,0.0009372785552272521,0.0014394777562659231,1305.7691527707732,24.9077378682632,0.0013451832517688644,0.19142414328403745,2986.0745430388565,32942.02784953952,39125.71023622702
t50,848.2097517071902,0.005437465413252418,0.0006291879996678689,0.0008158482972763487,0.0013745707450968363,1305.769014570481,24.90763053054793,0.0010838870016233184,0.08496796288386758,2125.978664386558,32942.0273056703,37246.98667578742
t51,624.1637462170812,0.00533209382344421,0.0005866989138904389,0.0007491975464146198,0.0013207826836877496,1305.7688654365866,13.579422287957543,0.0009690392468494315,0.08466134844434944,1343.734437310956,32942.025539811024,36229.36563022427
t52,624.1636973497397,0.005322244834380334,0.0005776573134115297,0.0007408638828643539,0.0013121430007767476,1305.768846943333,13.580233098403905,0.0009535806096091868,0.08464087345564754,1343.734410350848,32942.0255103091,36229.366245414516
t53,624.1636886116012,0.0053150057552596,0.0005725573061126187,0.0007383053473227257,0.0013061259146585466,1305.768838785161,13.579636697167205,0.0009447925344174067,0.08462665857667451,1343.7343893217305,32942.02549817559,36229.36555503669
t54,624.1637167963744,0.0053588658208504674,0.0005830546843256661,0.0007623129042580205,0.001326833442174583,1305.7688946906173,24.90749935874152,0.0009719334701804185,0.08466769476832642,1343.7345373862697,32942.02551295431,36240.6938318814
t55,722.1187628073152,0.005405713887970714,0.0006006389691334791,0.0008147525860545903,0.0013543263917781961,1305.7690063812095,24.90760451000078,0.0010947502258776623,0.1911358632045927,2986.0731653442904,32942.02753677361,37981.09648186169
t56,766.797249792716,0.005407866153797013,0.0005934850806745726,0.0008268387676447605,0.0013542679800212134,1305.7690113827073,24.907606826375037,0.0011278034147958506,0.19119098123988473,2839.927663830052,32942.027611860496,37879.62964493498
t57,624.1635021490247,0.0030275809879235288,0.00045176931086726225,0.0006072567274986511,0.0009466198068589607,1096.8456513988765,13.575083767978391,0.0008284350626079735,0.0843610149535835,1343.7339570361394,29598.223867707682,32676.63228473655
t58,339.735578775116,0.001332095124326161,0.00028919703384708544,0.00039573868341534837,0.00045719730865665233,261.15416420672034,13.574296558084004,0.0006722234530376416,0.0839664545497586,1343.7334805338553,13877.178387872907,15835.463020852836
t59,339.7355778052993,0.0013252479318352575,0.00027240876110826666,0.000394271878167708,0.0004517658084655698,261.15415718261164,13.574291939713918,0.0006637896356867051,0.08395866740355627,1343.7334713806142,13877.178399156963,15835.462963616621
t60,339.73556744981204,0.0013225425700332052,0.00026821916733013124,0.0003926091995312716,0.00044831693797967276,261.1541530223046,13.57428872506558,0.0006589881327932576,0.08395568918871464,1343.733467371782,13877.178397696087,15835.462920630247
t61,339.7355650879587,0.0013225207244850694,0.00026686444580567104,0.0003926894195447493,0.00044761830227638545,261.1541526628099,13.574288454446856,0.0006590446932621875,0.08395658262429297,1343.7334678051643,13877.178399949773,15835.462919280362
t62,339.7355846393466,0.0013243060892058497,0.0002679092399386576,0.0003944137340788365,0.00044935334829979546,261.15415583699684,13.574290828267372,0.0006638737279756899,0.08396141578035787,1343.7334732501936,13877.178406811548,15835.462972638274
t63,339.7357052974411,0.0013281825488191277,0.00027106076231544937,0.00039756707184594655,0.00045359624927202946,261.1541632645494,13.574295982181264,0.0006741990761414013,0.08397124092629939,1343.7334840169692,13877.178418614252,15835.463163022028
t64,624.1633634949225,0.0013356011940056508,0.00027788000069829975,0.00040352467704776566,0.0004621506492175846,261.15418093986676,13.574308396221703,0.0006975938446247921,0.08399513396509842,1343.7335083877451,13877.178437497621,16119.890970600707
t65,766.797904220583,0.002308545099189348,0.00035874088306882057,0.00048770583467848936,0.0006427576084698637,744.6216644762363,136.3835811049479,0.0009476625010417485,112.94490855817746,1359.134989235156,14288.72065010399,17408.608443111014
t66,766.7979679506158,0.005365366641732577,0.0006319869757537431,0.0008983545468126095,0.0013868697453022134,1443.4087746164985,308.9590303808496,0.0016539192226279668,235.20596798946775,2986.0744033740953,35883.251935641005,41623.708016449666
t67,766.7979930491207,0.005498230309273519,0.0006647156720009555,0.0009499544440589769,0.0014410086339387838,1430.1521938116732,274.4937597562598,0.0017179361810857935,214.83793605354154,2986.0744350936334,36122.072944231324,41794.43953384079
t68,766.7980070615703,0.005508827730366344,0.0006748238602468709,0.0009617721704806723,0.0014512124155363075,1430.152220573478,274.49377881714173,0.0017610682566333619,214.83797440977446,2986.0744595726824,36122.07296698822,41794.4397651273
t69,766.7980096194888,0.005515207721450588,0.0006804791945794128,0.0009676171909906299,0.0014578720288848917,1430.1522300576507,274.4937827830864,0.0017740034816631342,214.83798684200457,2986.0744756086237,36122.0729846953,41794.439864785774
t70,766.7980094628454,0.005520271541632438,0.0006851153186807233,0.0009725116536166097,0.0014631179311394775,1430.1522416256307,274.49379028275564,0.0017910242548548718,214.83800348056613,2986.0744885466024,36122.073000975804,41794.4399664149
t71,766.7980150529761,0.005523567941559149,0.0006880570984819553,0.0009754473634857668,0.0014654798644972251,1430.1522495532358,274.4937955812746,0.0018033190971425705,214.83801570584814,2986.074497941596,36122.07301481606,41794.44004452236
t72,766.7980112732774,0.005525786949889453,0.0006898763712740943,0.0009763915805857678,0.0014657676579589748,1430.1522547084662,274.49379897325827,0.0018116222394641474,214.8380239163937,2986.074503525647,36122.073025765014,41794.440087606854
t73,766.7979459141579,0.005521457285390592,0.0006835915003331236,0.0009630009733289526,0.0014564489210462297,1430.1522454363453,274.49378888385036,0.0017949334653388936,214.8380101844544,2986.0740989939313,36122.073033395405,41794.43954224029
t74,766.7979541551932,0.005520379127791896,0.0006826590564631488,0.0009614567851057056,0.0014563384406184575,1430.1522457416354,274.493789044791,0.0017971577621120982,214.83801348595748,2952.4853386403647,36122.073032741515,41760.85079180063
t75,766.7979588632379,0.005518648144849522,0.0006810595814430193,0.0009606971389637283,0.0014553481216269598,1430.152245344941,274.4937885950289,0.0017996545764993245,214.83801685516858,2949.5662266877284,36122.073021814555,41757.93167356822
t76,766.7979396608612,0.005515417514060363,0.0006782904758703108,0.0009588721100149299,0.0014528546241231752,1430.152243447937,274.493787135406,0.0017997942994670345,214.83801798332723,2950.289661320367,36122.07301432974,41758.655069106666
t77,766.797836316603,0.005509384375745851,0.0006765465166656367,0.0009607177602755649,0.0014511293993367856,1430.152243974456,274.493788455023,0.0018064766349236174,214.83801909553864,2953.26787445755,36122.073009351036,41761.63317590489
t78,766.7978418275421,0.005503559123087509,0.0006715140843064711,0.0009594642624144662,0.0014460391387755359,1430.1522391636654,274.49378557799474,0.0018049817142655933,214.83801704693303,2986.0744882368176,36122.07300060777,41794.43975801905
t79,766.7978909537264,0.005508696735827467,0.0006729514312608366,0.0009737321528369491,0.0014489103717625525,1430.1522424128898,274.4938014775172,0.0018196557570339322,214.83804529188257,2986.074515003381,36122.072993078094,41794.43991216394
t80,766.7979512308483,0.00548789282112343,0.0006528376951171566,0.0009446010659124834,0.0014269685930640512,1430.152229148552,274.49378404634774,0.0017872038139484072,214.83802795445683,2986.07450649953,36122.072982496706,41794.43978088043
t81,624.163584438779,0.004228321956442044,0.0005005212809741313,0.000675203241118224,0.0010972287615484161,1164.0127836108666,149.59973715550487,0.001174948778864586,94.31439984640963,1343.7343198367168,33805.68104094487,37181.51354205717
t82,497.354295442654,0.0013429941993317966,0.0002959881425702012,0.0004278400507065782,0.0004727040491164338,328.3211139503475,149.59878071740945,0.0010017494171677003,94.31395410879104,1343.7336584997977,15152.376547004571,17565.70189099943
t83,624.163368053052,0.001335297716861862,0.0002770803722466813,0.000423985238286583,0.0004635618313235353,328.32110782573193,149.5987765756742,0.0009962702262608807,94.31396414127447,1343.733651387596,15152.376534486639,17692.51089866535
t84,624.1633688453603,0.0013328012432647601,0.00027363450432389284,0.00042387072058340877,0.0004612012158119291,328.3211079732758,149.59877703083905,0.0009983615958142197,94.31396589066091,1343.7336552137754,15152.376532176082,17692.510896999273
t85,624.1633749460128,0.001332930135003372,0.00027311772756798445,0.00042470092061925495,0.00046122547402816563,328.3211116003979,149.59877950622976,0.0010054840498535202,94.31397331168928,1343.7336646158628,15152.376534207255,17692.510935645754
t86,624.1633906573466,0.0013349796263851276,0.0002746014903151158,0.000426827610673859,0.00046306742953108334,328.32112132927705,149.5987854203123,0.001022752715453477,94.31398929622412,1343.7336843810308,15152.376542407816,17692.51103572088
t87,624.1636540635966,0.0013391612842952269,0.0002783154393004852,0.0004305606908185517,0.0004678482570606096,360.95042942900466,149.59945601553915,0.0012042496623691635,94.31438664871322,1343.7341904583914,15152.376556591471,17725.14239334205
t88,701.501989292123,0.0013475061897732278,0.00028669367565911587,0.00043596130541068525,0.0004775340085066716,825.2127729663871,149.59956512830362,0.001290971628954216,94.31499259130965,1613.9833064736902,15152.376563209777,18536.993028328397
t89,1883.3965628285523,0.002524501583190622,0.0005086769742240901,0.0006994570868286004,0.0011038573964957281,1840.3861445665368,149.60003772846048,0.005213946140174426,94.31510769778896,3369.2357230665166,20437.240316160136,27774.183942487172
t90,2136.665205066143,0.005509975143370821,0.0006758309636736807,0.0010137468836339905,0.0014543871128526043,2539.039514173671,274.49391630514344,274.91259402694976,214.8385763525841,5111.850050809027,39093.526398852744,49645.33490952637
t91,2115.2471052390893,0.005535961322236406,0.0006904081785965115,0.0010479710100041097,0.0014725999061491039,2411.460635940772,274.4939317298116,310.80929598760633,214.83858182962666,4866.596096840286,38622.31378298011,48815.76817748772
t92,2115.2471349847997,0.005546551849207756,0.000699886281829022,0.001060680291798253,0.001482913675473596,2411.460653181189,274.4939431763975,310.80934048773634,214.83860689532335,4866.596122140049,38622.313809840416,48815.76840073801
t93,2115.2471569689933,0.005553826886711736,0.0007063004489902634,0.001068232725901595,0.0014902674894764266,2411.4606672028467,274.49395280904884,310.80937508189834,214.83862486104195,4866.596144915523,38622.313824020355,48815.768564487254
t94,2115.2471669146053,0.005559942217603228,0.0007118197443959143,0.0010750390312035053,0.0014958902955432524,2411.4606778179145,274.49396082921373,310.8094037298913,214.83864149467215,4866.596161393551,38622.313832749314,48815.76868762045
t95,2115.2471566426434,0.0055644091572807294,0.0007157405323197995,0.0010782902609504188,0.0014983866281314362,2411.460683645628,274.4939649081507,310.8094225130945,214.83865130660791,4866.596176126981,38622.31383951719,48815.768751486874
t96,2115.2471743398582,0.005567408425171763,0.0007185484875891052,0.001080601632443553,0.001500050737054794,2411.4606895375914,274.4939697227146,310.80943892506343,214.83866052369163,4866.596189900167,38622.31384151773,48815.7688310761
t97,523.8094396800349,0.0010283830073683508,0.0003825977109675995,0.0005449196201445326,0.0006240964631296423,1305.7686051089279,10.194801460560805,0.0011296249419866025,0.0015237911754878693,851.5605820457762,30824.52918968951,33515.86785139773
t98,523.8092179438461,0.0007459507017353541,0.000315020471080661,0.000417225993198722,0.0004265037511297889,1177.6626691386407,0.0017291095408245197,0.0006810491583205018,0.0009987320408709013,0.0016931466037474112,30768.430465781825,32469.90935960257
t99,523.8091612375578,0.0006606323711964158,0.0002990632706059423,0.00039101995252417156,0.00038560387317895805,449.0601964663481,0.0014771958175286743,0.0005944435584657728,0.0009160037991102358,0.0016014096088012512,30155.776034109567,31128.651717185723
t100,523.8091306192662,0.0005311097047351414,0.0002699617864615953,0.0003403973674979004,0.00032139103635929126,261.15410885469333,0.0009775731569302561,0.0005087587010802814,0.000723892109886685,0.001295009253477965,29053.095263475323,29838.0634710424
t101,523.8090962674627,0.0004418886896860614,0.00023997756112008139,0.0003002072039594495,0.0002827496592990214,261.15395472273383,0.0007618967951501723,0.00042622712197723137,0.0005807709590783968,0.0010410140844046294,29036.730079890167,29821.69720561244
t102,239.38121015094535,0.00032265662671779343,0.00018306405090494354,0.00023069589953805654,0.00021891972706360817,261.1538237006147,0.0005916642940982513,0.00029946600165318504,0.00044513633246227386,0.0009859365391162893,29494.88292204707,29995.4212334381
t103,239.38120598770675,0.00030906519794767623,0.0001715762513858996,0.00022006834841429185,0.00020696956827041766,261.1538008974612,0.0005694075921354077,0.00026772208643895134,0.00043124332798320905,0.0008453738876126101,12945.479401965675,13446.017430277103
t104,239.38120226327868,0.0003065443764058493,0.00016847508110350294,0.00021867372790714847,0.00020323461103251986,261.15379467419433,0.000563977137932394,0.0002580826166874115,0.000423205749707315,0.0008319993278465552,12945.479149946768,13446.01712107687
t105,239.3812019370098,0.0003057229127670982,0.0001670104247846406,0.00021880216664636046,0.00020137476229148963,261.1537921714767,0.0005617624277901733,0.000254045827055317,0.00041832907795279586,0.000827460353586423,12945.479147689977,13446.017096306417
t106,239.38120060715445,0.00030580051979639484,0.00016634890472679907,0.00021987589444847882,0.00020051380357381394,261.1537916251596,0.0005612005612248897,0.00025315340527849885,0.00041582590320486006,0.0008228760619197515,12945.479147538459,13446.017085365827
t107,239.38120128411973,0.0003066711993638932,0.0001663473888396267,0.00022194656215339726,0.00020048027133257357,261.15379282181425,0.0005621463578015754,0.00025505372258993075,0.0004151238090789694,0.0008242018204510405,12945.479150812178,13446.017096889243
t108,239.38121347683855,0.000308454909791426,0.00016697720293606396,0.0002328538687704194,0.00020124738095247754,261.1538025334391,0.0005742664815478078,0.0002690049917976465,0.00041621457968771204,0.0008298615511578172,12945.479161508176,13446.01717639942
t109,239.38121085008814,0.00031105531111123635,0.0001681203299451904,0.0002362309618490326,0.00020277305351957536,261.1538062003286,0.0005773860438950782,0.00027473352721191896,0.00041870472328797036,0.0008389522601945346,12945.479163683636,13446.017208690264
t110,239.38121613056492,0.00031555076454485825,0.00017055358789475815,0.00024123952217320162,0.0002056920182710922,261.1538115377465,0.0005822638103541647,0.00028276863870038617,0.0004242932780789888,0.0008538855842818611,12945.479184717564,13446.01728863308
t111,239.38121615234175,0.0003218609735338388,0.00017326479172664132,0.0002466299351723934,0.00020935388279048125,261.1538180343687,0.0005876959533107699,0.0002921524605587555,0.00043059743236750363,0.0009221366760746954,12945.479213848232,13446.017431727048
t112,239.38120971193084,0.0003331672710657805,0.0001778601049904836,0.0002549765808562968,0.0002152393801484213,261.15382846789026,0.0005966948140319935,0.00030720239859529974,0.0004417585700304748,0.0012498837418391448,12945.479253305968,13446.017868268651
t113,239.3812291692374,0.00035928115785539036,0.00018564977070363153,0.0002672431367595731,0.0002246934921520424,261.15384675556754,0.0006118810542658125,0.00033235077848447505,0.00046024570390160445,1278.3076435736407,12945.479348780815,14724.324509624355
t114,523.8091273966356,0.000885655210361143,0.00023350653483060873,0.00034371001843742455,0.0002444704883404836,261.1540656662604,0.0007572436626329241,0.0004645890828107609,0.0005848197007434098,1691.5161714106903,13942.457729005548,16418.940607473833
t115,523.8097905660258,0.0021024940370124403,0.0003842525407353849,0.0006847629343878741,0.0010799015707494916,1096.8481652633916,254.89474354792162,0.0013800363782675365,0.0018354352520079042,2511.084084457045,35440.749384698276,39827.39363541537
t116,739.519576572291,0.0018441798069535047,0.0004269674203697044,0.0008122499068291916,0.0013090462854055836,1305.7714467994847,274.49377796065454,113.4318080443004,113.01655761038522,2502.3103971462097,35796.15077524139,40844.698731818135
t117,956.8006704483402,0.001829775087733784,0.0004427280021659073,0.0011534334638510558,0.0015612349753841978,1305.7718838010787,274.4951657765847,235.4251955985635,235.1849900847568,2577.5376321910176,36048.69595081925,41633.91647589112
t118,688.4382286242071,0.0018210368769144302,0.00044117386872478243,0.000809973784747053,0.0013187930740537945,1305.7713526845716,274.49376943766146,95.88452337905521,94.31484786041561,2512.080923055575,36036.19718289127,41007.18521891037
t119,688.4382162125071,0.0018251014782846092,0.0004443341999115602,0.0007657727100510153,0.001299305871231237,1305.7713172067604,274.49376379565047,95.88451507504065,94.31487934059335,2493.4607754782387,36035.723773981365,40988.09157560441
t120,688.4382058131872,0.0018318595798733524,0.00044859148487826084,0.0007636626099589751,0.0012997399774557392,1305.77132041984,274.4937636103141,95.8845089830687,94.31485674923475,2488.443437555785,36034.34096683169,40981.691403816774
t121,688.4382007860194,0.0018369819304877443,0.0004513029413727026,0.000764148816791889,0.0013003599401668912,1305.771301417565,274.4937639470048,95.88450711020641,94.31487413572727,2428.3981159895634,36032.17900566143,40919.484121841146
t122,688.4381892251029,0.001839507121364489,0.0004516718138261928,0.000762486526431039,0.0012987498857827224,1305.7712499844959,274.49376187332854,95.8845044616298,94.31486395757017,2091.070771811153,36012.72539249929,40562.70308622792
t123,688.4381142066311,0.0018338229634565105,0.00044445150975951244,0.0007484303875315435,0.001288412664887466,1305.7708772355927,274.49374475053315,95.88447624274521,94.31483354064466,1625.0216517661486,35397.24368893737,39481.17170179719
t124,688.437945585372,0.001303432611804517,0.0003635701527359251,0.0005923064117828835,0.0008695631976831551,1300.0628949547558,149.59974905638276,95.88432106873651,94.31458341476251,1156.8234324669545,34404.32515735351,37889.451212772845
t125,688.4379232129281,0.0009969052319140671,0.00033394988020695566,0.0005370576892059917,0.0006294444348521946,1012.2411733519203,149.59947290033378,95.88430962393033,94.31452089742173,1156.8235294647889,34149.014591046405,37346.31801785497
t126,688.4379296892275,0.0009467845817801758,0.0003336650629096948,0.000544584532686068,0.0006472633629743034,523.2865893484899,149.59944585622966,95.88431924599942,94.31451918275974,1156.823513886106,34044.72367755634,36753.072467062695
