Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t54,1.1470443570268168e-8,1.1153297984383726e-7,1.8069412443557385e-7,1.3947974620665424e-7,3.2122046383162806e-7,2.2236090724126974e-9,1.5999220483587895e-7,2.076938180944828e-7,1.5064179862848277e-7,2.890976068320337e-7,0.0,3.592891602570676e-8,2.878954598988506e-9,1.303189840754826e-7,5.8804988516867544e-8,2.80808937296959e-9,4.8791702903542177e-8,1.8148187413707407e-7,7.434725306515079e-8,1.831893051207278e-7,0.0,4.3512691856427044e-8,4.2316167652904903e-7,1.8209511256979925e-7,3.086349953166119e-7,2.9700953122519507e-7,2.8941076590466564e-8,3.6181840394590533e-7,2.067088171430755e-7,2.8015402848595125e-7,1.2458262021767238e-7,2.9099171429831374e-7,2.4275111044833033e-7,0.0,1.1434941782172492e-7,7.185862568063376e-8,1.2110403665170712e-8,2.502448428842291e-7,1.3777852760886662e-7,2.9589771701238664e-8,2.092874356008989e-9,1.800977012728632e-9,1.3674114586377749e-8,9.636829755587106e-8,3.079020308552986e-8,4.843837531522609e-7,9.447300869147969e-8,1.320772035602466e-7,3.141382150098396e-7,2.440426621171477e-9,1.923749042189481e-8,7.644876631665661e-8,1.8027043386507068e-9,1.4186402852012366e-8,2.392025609112563e-8,8.646776080110283e-8,2.2028131916939006e-9,1.465186104833902e-8,2.1653844864880117e-8,9.057307318097988e-8,2.2005616066609105e-9,1.2746973179312896e-8,1.9950095568648674e-8,7.33911351299234e-8,2.03366651676247e-9,1.2462404457755823e-8,2.1173008571293782e-8,7.320743470357973e-8,2.1050626468859353e-9,1.3284793994379157e-8,2.1920218935418937e-8,7.772581607261865e-8,2.203944723666687e-9,1.2237320603765067e-8,2.1272418832323222e-8,8.137743068822367e-8,2.176676571433893e-9,1.4540937711723157e-8,1.7349619313597975e-8,7.522869858554716e-8,1.779709070382235e-9,1.2547042820657289e-8,2.062141887940632e-8,7.827034921276212e-8,1.7470171730232265e-9,1.297677341539975e-8,2.227534544231521e-8,7.844556299893044e-8,2.0412861452109834e-9,1.5942841282403688e-8,1.5245170421936482e-8,2.152713815900391e-8,6.854682885110852e-8,2.1583575569989845e-9,1.4474001274346993e-8,8.149461339012684e-6
t55,1.1573033911688138e-8,1.1396836691297994e-7,1.5118195318240208e-7,1.39530961627888e-7,3.3025600918413726e-7,2.2687864331154802e-9,1.792958946970767e-7,2.122738461506167e-7,1.5001055679163727e-7,3.228845411356669e-7,0.0,3.625997905790635e-8,2.948152497600725e-9,1.3536939292001467e-7,5.975467757567123e-8,2.8810233070697616e-9,5.0238649979377936e-8,1.9906304815681164e-7,7.78579100661985e-8,2.003729636589234e-7,0.0,4.717857525981524e-8,4.3621099494895766e-7,1.8333771405808382e-7,3.0935010013420887e-7,3.2551914101005436e-7,2.908600421745502e-8,3.738822000838795e-7,2.132080071686387e-7,2.914388703368313e-7,1.1775926113126698e-7,2.997269138900998e-7,2.518179098025483e-7,0.0,1.2409949107173195e-7,6.986976563124238e-8,1.2341263954100169e-8,2.6103172033240653e-7,1.4536142454012713e-7,2.9730067386375337e-8,2.121193658040237e-9,1.8200404479359532e-9,1.342643493578692e-8,9.872809570799148e-8,2.9708893827658694e-8,4.897383048688207e-7,9.645024688819319e-8,1.3290247880225775e-7,3.1904178082604826e-7,2.449056160908123e-9,1.9035211217717235e-8,7.702870840834155e-8,1.807902474573358e-9,1.4565930334328638e-8,2.4107841705633137e-8,8.948667417637375e-8,2.223092857280011e-9,1.5384618160297596e-8,2.1853672273133827e-8,9.38570481252931e-8,2.2123693243687273e-9,1.324583138063931e-8,1.9955722424224475e-8,7.499565553538757e-8,2.0367975012432527e-9,1.2714832400782364e-8,2.1097589863272216e-8,7.482232097198349e-8,2.1083709196546275e-9,1.3570602343912365e-8,2.1895074302644934e-8,7.913722415197825e-8,2.2093453399331104e-9,1.2478596179918368e-8,2.1296714829106448e-8,8.236665665451403e-8,2.1802786037802764e-9,1.500856182425375e-8,1.7488369902411038e-8,7.634206918165495e-8,1.7845091314091757e-9,1.2802352611227787e-8,2.0555693460751533e-8,7.898914005351623e-8,1.7459289889485912e-9,1.3198250403983509e-8,2.25173166445385e-8,7.888209664874755e-8,2.0504836301137803e-9,1.656240756735778e-8,1.5487674059796974e-8,2.0618136104474476e-8,6.879319534879602e-8,2.1611672983893307e-9,1.472569804680776e-8,8.38271343169574e-6
t56,1.1803295074742015e-8,1.2609802859474248e-7,1.477469461627761e-7,1.4199556465214772e-7,3.547774879003176e-7,2.103581288204438e-9,2.2423647698065928e-7,2.195282215047716e-7,1.5551320248108233e-7,4.1354566949010444e-7,0.0,3.687143109203786e-8,2.887500726271531e-9,1.4900969522634895e-7,6.033374936356963e-8,2.8329450751106337e-9,5.317526507094995e-8,2.536037656796628e-7,9.906688113845153e-8,2.502289370551161e-7,0.0,6.554368335104016e-8,4.657323789704838e-7,1.8571797337766444e-7,3.112653798945271e-7,4.0854092300103374e-7,3.24349846428463e-8,4.0523653582956265e-7,2.2774021987497704e-7,3.3278587534252257e-7,1.2506095742840831e-7,3.2163930331912917e-7,2.7524899484895093e-7,0.0,1.4289450096469524e-7,7.258020220431827e-8,1.2736070963199257e-8,2.7839773221441356e-7,1.5835345975401217e-7,2.995446481323865e-8,2.1607309305545903e-9,1.8471906387574846e-9,1.3939358473791912e-8,1.0800802562194397e-7,3.157171462189643e-8,5.0617917289498e-7,1.0400371337537172e-7,1.3819838801987508e-7,3.400609793234973e-7,2.5169606751819204e-9,1.9522833001195367e-8,7.788165474031908e-8,1.7899945460971263e-9,1.5487518971762166e-8,2.5441134011534728e-8,9.416692329112535e-8,2.2244070577846014e-9,1.7483769711477678e-8,2.3082845809676223e-8,9.843627174466596e-8,2.211518401177805e-9,1.4847147314462493e-8,2.0798118450697195e-8,7.729465370651451e-8,2.024395808261099e-9,1.3888615966562297e-8,2.1950966310857953e-8,7.715141684679031e-8,2.0922511850225464e-9,1.4859800096973432e-8,2.2864269677710507e-8,8.113681053895573e-8,2.191814689646639e-9,1.361608484224868e-8,2.225041381547527e-8,8.413131878831509e-8,2.1784112351435576e-9,1.6076443672463973e-8,1.8212548256150268e-8,7.854653669162892e-8,1.7627341309694124e-9,1.3985280992970663e-8,2.1445585933867942e-8,8.094590525339974e-8,1.7344561467172668e-9,1.4385322741439113e-8,2.3300190575779667e-8,7.964174695026035e-8,2.061913708463566e-9,1.755369470071892e-8,1.6511528405632393e-8,2.132605100912342e-8,7.038206943562453e-8,2.179941425272243e-9,1.5725044163646412e-8,9.152490874682524e-6
t57,1.2188386854645034e-8,1.452256648463054e-7,1.575798935839563e-7,1.4495014879683912e-7,3.929691696399188e-7,2.2251256565952583e-9,3.283716394070488e-7,2.2946537451403942e-7,1.6433403565900224e-7,6.518746203105647e-7,0.0,3.754327822697622e-8,2.9788500848138225e-9,1.709312423858268e-7,6.23848253294325e-8,2.9751451164089213e-9,5.7294076565420526e-8,3.863005750446628e-7,1.3363137646172256e-7,3.633088701837574e-7,0.0,1.3695232123855414e-7,5.102290612250854e-7,1.8846933579080848e-7,3.135762280265362e-7,6.017776995886068e-7,3.644142381511264e-8,4.5903608460932003e-7,2.481498945436421e-7,4.1067061337243256e-7,1.4436431064759123e-7,3.590866067509373e-7,3.142547415464046e-7,0.0,1.7027590897576752e-7,7.253470019053668e-8,1.3225663467470218e-8,2.9988493000642194e-7,1.7567165394744717e-7,3.0166182631523035e-8,2.198584209220375e-9,1.8690953042188294e-9,1.4652835789393036e-8,1.2142540578794433e-7,3.465576496835314e-8,5.259555472250462e-7,1.1489072715409787e-7,1.4601088509845792e-7,3.7108401287688997e-7,2.60809983004098e-9,2.0083193496926643e-8,7.965358562829807e-8,1.8234098609467947e-9,1.6627872775119262e-8,2.7773709565097605e-8,9.941623054367492e-8,2.261721487703862e-9,2.0079667242935516e-8,2.4873651759033172e-8,1.0388644344082991e-7,2.2429464279730353e-9,1.6574307228234495e-8,2.2138841278695435e-8,8.027865503539866e-8,2.041093092950459e-9,1.497559270165998e-8,2.3434228272256655e-8,7.982228246551357e-8,2.114475649416381e-9,1.607101607505305e-8,2.471434293945737e-8,8.400382485847068e-8,2.2145164568119027e-9,1.4685659856150791e-8,2.4031203846738938e-8,8.6110661435393e-8,2.194021331787543e-9,1.756597845000631e-8,1.9338472137529453e-8,8.079581097057416e-8,1.774601582777875e-9,1.5123248841002257e-8,2.2941576417626744e-8,8.264637836638638e-8,1.743029298144683e-9,1.550108264638578e-8,2.3882048839477877e-8,8.146029491491962e-8,2.0693294484977484e-9,1.8749799121867452e-8,1.798782787902361e-8,2.2211372462596535e-8,7.285505851882885e-8,2.204485277649941e-9,1.7159031270381147e-8,1.0676787198482e-5
t58,1.2143358878860266e-8,1.402709270535078e-7,1.1198896962734441e-7,1.424607153497849e-7,4.006255643689231e-7,2.182956275540214e-9,4.296448594790125e-7,2.3307564360237287e-7,1.5618307970239372e-7,8.869246146517022e-7,0.0,3.7928435838133315e-8,2.9540327606247206e-9,1.7000375108313987e-7,6.287932080807545e-8,2.858165307477006e-9,5.849345575209164e-8,4.5292626104762793e-7,1.2550843200548856e-7,4.0441328522848307e-7,0.0,1.0694213442428949e-7,5.231151900662797e-7,1.889757516828867e-7,3.133700908965455e-7,6.123684675208518e-7,3.437655227201986e-8,4.896544908577046e-7,2.513468205941801e-7,4.027972341806105e-7,1.224197774387399e-7,3.732981917546677e-7,3.1860813148570544e-7,0.0,1.7501841066038203e-7,5.885996784110684e-8,1.347397260436992e-8,3.0730433316151394e-7,1.8319806091477716e-7,3.002821575809063e-8,2.1275391538917868e-9,1.8248220512573325e-9,1.4113994281146831e-8,1.2516202857829434e-7,3.278560653103531e-8,5.290572827460514e-7,1.1925426989406656e-7,1.5078054314985907e-7,3.871858495595621e-7,2.546006743211603e-9,1.924080221894874e-8,7.764696181450528e-8,1.8062139950764464e-9,1.6898724738806783e-8,2.6751603450723224e-8,1.0414334371206233e-7,2.338765100437846e-9,2.2684173537084757e-8,2.4451329674446875e-8,1.0832320543883459e-7,2.374047985516612e-9,1.8443437511467798e-8,2.1424691471136443e-8,8.221819234353937e-8,2.1339908724951204e-9,1.5840328590140884e-8,2.2507230514587932e-8,8.255815003026485e-8,2.2231734288591497e-9,1.71770072545957e-8,2.3163098802768513e-8,8.497059728052025e-8,2.2916669740967197e-9,1.5388536554276067e-8,2.269837212168588e-8,8.710884601630017e-8,2.2594506241150452e-9,1.8653447709234645e-8,1.900828971111011e-8,8.261558441994065e-8,1.839744371259749e-9,1.596094081986123e-8,2.176995843163097e-8,8.401205848258532e-8,1.8183806285279132e-9,1.628397467699518e-8,2.2432765014270832e-8,7.995048886610587e-8,2.0474926305207196e-9,1.917711045983923e-8,1.858642578930204e-8,2.108774834482134e-8,7.289556189412347e-8,2.185478013749583e-9,1.773792113552617e-8,1.113058887908038e-5
t59,1.1023573668003e-8,8.861778366191494e-8,5.212485109684861e-8,1.265014792720908e-7,3.13263452614466e-7,2.043446924980061e-9,1.8097283544308786e-7,2.0786728565375964e-7,1.3349230330504118e-7,4.3595788806794555e-7,0.0,3.6801070214429596e-8,2.859948865933804e-9,1.1770602953883834e-7,5.782588515088503e-8,2.687298566149189e-9,4.885336955090178e-8,1.9824899382895284e-7,6.17612316194976e-8,1.93803465997569e-7,0.0,3.388099729396415e-8,4.302857545263717e-7,1.8194458342120985e-7,3.040661221014046e-7,2.730461250174926e-7,2.3052529887089668e-8,3.972305005054699e-7,2.025674155113732e-7,2.3249019338010717e-7,6.931710772675141e-8,3.030344599823005e-7,2.311844054130521e-7,0.0,9.795502397213689e-8,2.9745206075635832e-8,1.2037091187670087e-8,2.4408639907198835e-7,1.362438246058614e-7,2.8526706722457175e-8,1.9677193580462142e-9,1.7100862323920533e-9,1.2098307747192635e-8,9.512598365017708e-8,2.2716667769757083e-8,4.756137025279048e-7,9.658729398308062e-8,1.3676279202031236e-7,3.2693920131196446e-7,2.361325135080398e-9,1.7141709506170735e-8,6.957186764633588e-8,1.7568723509272768e-9,1.4437097654763438e-8,2.2035001479261593e-8,8.927503843000443e-8,2.249031839629103e-9,1.7542054231639423e-8,2.135601998008034e-8,9.714720461696161e-8,2.3069344904024047e-9,1.6302486345468898e-8,1.8807155221597746e-8,7.517221804522476e-8,2.0726440429047285e-9,1.3756427579445754e-8,1.9625992194837302e-8,7.531041872607481e-8,2.159327651542088e-9,1.4743099414241761e-8,2.000151116477501e-8,7.716820587952419e-8,2.219129491224365e-9,1.3398063860289123e-8,1.960372390755224e-8,7.835402628265175e-8,2.1877418148346206e-9,1.56911250941828e-8,1.69008950031134e-8,7.4899196040459e-8,1.7904311270100207e-9,1.378033209631783e-8,1.878814141973292e-8,7.560158648913449e-8,1.7659038403475203e-9,1.3931565783490973e-8,1.9499670899816126e-8,7.300086367570063e-8,1.985613305988903e-9,1.610921868804876e-8,1.5673753804294453e-8,1.859650931594324e-8,6.690876910918833e-8,2.121564164707233e-9,1.5028371320694962e-8,7.942764234206073e-6
t60,1.0112946531673535e-8,6.573189899718994e-8,3.465790105754532e-8,1.1396660760331527e-7,2.604795314034067e-7,1.907336791952435e-9,1.1410409555964188e-7,1.8645780285649027e-7,1.1626487822293801e-7,2.3254586754737327e-7,0.0,3.502231978060455e-8,2.7052343417166765e-9,9.104104680231335e-8,5.3645369426099564e-8,2.5218499393151065e-9,4.2210590749127514e-8,1.328306442481525e-7,4.187521751392558e-8,1.3069378349233899e-7,0.0,2.06805254206292e-8,3.6937904486094e-7,1.757711195104619e-7,2.9594331969193784e-7,1.7846747063629133e-7,1.7483760885395727e-8,3.449870151015009e-7,1.7110982086946334e-7,1.665986211396438e-7,4.911938293166587e-8,2.599735016842383e-7,1.8381945340092096e-7,0.0,6.957953432264776e-8,2.03485464977732e-8,1.0997490526899237e-8,2.052679176872757e-7,1.1075555436941072e-7,2.7206120952067872e-8,1.825008454158335e-9,1.6045433434066715e-9,1.0733849101575918e-8,7.911583181888954e-8,1.7866767941514945e-8,4.3716615299787856e-7,8.37502970662407e-8,1.2891575937898558e-7,2.921294779811996e-7,2.2094206046204508e-9,1.5490876100430774e-8,6.317268435163985e-8,1.7072994553664187e-9,1.2677986989648887e-8,1.862151678311356e-8,7.809952778440603e-8,2.148261787832291e-9,1.4181544829136578e-8,1.8246931714763028e-8,8.394063587463468e-8,2.2006287934413003e-9,1.3465084537116126e-8,1.6825563101791103e-8,6.986529527533656e-8,2.009305417287092e-9,1.2293715788772073e-8,1.746845135612206e-8,7.001180860577281e-8,2.091092173671985e-9,1.3062849506085959e-8,1.764371552478578e-8,7.114557767433592e-8,2.143468128539869e-9,1.1981876686981825e-8,1.7285348750627767e-8,7.195645699841876e-8,2.1128783446926985e-9,1.370773484746858e-8,1.525005802911738e-8,6.934991877507407e-8,1.740158322329687e-9,1.22377019251659e-8,1.6559758153782927e-8,6.963378285791518e-8,1.711759206999388e-9,1.2286134275642365e-8,1.7283329420214804e-8,6.645684385801777e-8,1.9261692894775595e-9,1.3998840873010336e-8,1.3884865925259272e-8,1.678430740675728e-8,6.225663276511376e-8,2.0671890898907067e-9,1.3336266404486919e-8,6.543902065803227e-6
t61,9.365205898715103e-9,5.2689631047312046e-8,2.6285204242560602e-8,1.0384620085143831e-7,2.2437442616464585e-7,1.786667156383272e-9,8.320607338048546e-8,1.6884431340405486e-7,1.0290635061814202e-7,1.5813428699933078e-7,0.0,3.333774418597645e-8,2.5536111852951972e-9,7.375067240184615e-8,5.0065397345659603e-8,2.3662699670965613e-9,3.70124859162972e-8,1.0059924404151168e-7,3.153646610680569e-8,9.785417363255431e-8,0.0,1.4669016345147527e-8,3.2522456875798993e-7,1.697568678507908e-7,2.8800041817380303e-7,1.3123241997109644e-7,1.3972879693890213e-8,3.059640387610615e-7,1.4746277016658927e-7,1.308512454333471e-7,3.823214736435915e-8,2.2967774741445985e-7,1.5346975649829405e-7,0.0,5.4465804583214474e-8,1.562378263010126e-8,1.0174558520812589e-8,1.782687126372632e-7,9.418429656146994e-8,2.601286548229636e-8,1.6995553924622204e-9,1.5110365934707643e-9,9.667172181033614e-9,6.820148904300825e-8,1.4830404026939727e-8,4.0520617031856103e-7,7.437610136402027e-8,1.2297175740508577e-7,2.663675857758349e-7,2.07603135886954e-9,1.4191416743314618e-8,5.8046987133235427e-8,1.66097998682791e-9,1.13649380879347e-8,1.609946175838794e-8,6.939242393864892e-8,2.0529803893958285e-9,1.1855779791295926e-8,1.586777835963109e-8,7.364742778146436e-8,2.0967393507921877e-9,1.137922753057943e-8,1.5198798896338137e-8,6.525499107367533e-8,1.947708772788773e-9,1.106350310915524e-8,1.5722670792534403e-8,6.543692187825409e-8,2.0237040021977705e-9,1.1671808536988288e-8,1.5758380655109347e-8,6.594965812577043e-8,2.0700216950359725e-9,1.0786280567867716e-8,1.542655102229628e-8,6.647961702442622e-8,2.0395137104568824e-9,1.215197398202528e-8,1.3864513451379471e-8,6.456259559594363e-8,1.6909018231395306e-9,1.0957624666245008e-8,1.4819543469674207e-8,6.478623563806537e-8,1.6600532413532907e-9,1.101198780106799e-8,1.5541269933055724e-8,6.105961672901495e-8,1.8702402890063313e-9,1.2421929113465213e-8,1.2521921006278944e-8,1.5311572697252847e-8,5.8336211109102196e-8,2.0157347592400098e-9,1.2030454900701425e-8,5.695766275771798e-6
t62,8.714095773253515e-9,4.406239410247913e-8,2.1291373360037626e-8,9.532053892302055e-8,1.9726361086139865e-7,1.6779430102232119e-9,6.585676151412588e-8,1.544709985954045e-7,9.244853641446619e-8,1.193374505981054e-7,0.0,3.177205519073861e-8,2.4135612688374607e-9,6.185560060502687e-8,4.696047810176706e-8,2.2310677249999883e-9,3.289161625249536e-8,8.113200817686013e-8,2.5283331044789698e-8,7.796177243417061e-8,0.0,1.1345950028808274e-8,2.91151166732875e-7,1.6401904748562505e-7,2.804070054012652e-7,1.0332003854385613e-7,1.1614637206108994e-8,2.749893186290254e-7,1.2937346175192172e-7,1.0810560595248823e-7,3.1379975398889026e-8,2.0639499320167745e-7,1.3213507929165484e-7,0.0,4.493126433275969e-8,1.2743269953493946e-8,9.480667602196736e-9,1.5796234829540217e-7,8.220010503648617e-8,2.492287970808741e-8,1.5897487105556067e-9,1.4271710427661553e-9,8.79623345765026e-9,6.010211035311854e-8,1.2712968705856104e-8,3.778412124730093e-7,6.696326417228512e-8,1.178720474876593e-7,2.4547104145955286e-7,1.9568181613171316e-9,1.3057013042578028e-8,5.356704642570615e-8,1.6147812017540957e-9,1.0270412369663303e-8,1.4178750545898464e-8,6.245821304849194e-8,1.9651549254704113e-9,1.0218778533598052e-8,1.4000377418023211e-8,6.542257805272543e-8,1.999901349764346e-9,9.833775456275663e-9,1.383670856455812e-8,6.112352803638305e-8,1.8891835146011008e-9,1.0051162106453482e-8,1.4275629633222623e-8,6.132855659094464e-8,1.9594344411610614e-9,1.0541620158460813e-8,1.4219222889220129e-8,6.136975592552464e-8,2.0007966821886753e-9,9.8014514712761e-9,1.3908043299868245e-8,6.165675164074001e-8,1.9710191473507827e-9,1.0882502546062223e-8,1.2680513418795922e-8,6.025613092841306e-8,1.6435687547368338e-9,9.90780085157716e-9,1.3405346334930925e-8,6.055690205667814e-8,1.6112540337992273e-9,9.999644667906796e-9,1.4103311385773576e-8,5.639971864751793e-8,1.8155220483302364e-9,1.1157073858683552e-8,1.1403523178512927e-8,1.406456121566587e-8,5.481652852935498e-8,1.963551061260542e-9,1.0949773002703283e-8,5.090291497521196e-6
t63,8.15210956994229e-9,3.797492895517179e-8,1.7994557696696515e-8,8.821287908403813e-8,1.7609252203025795e-7,1.5826664817380292e-9,5.467736197881283e-8,1.4241820087916756e-7,8.403601820831337e-8,9.60600148979812e-8,0.0,3.0362968884541044e-8,2.28754779741263e-9,5.339704289274393e-8,4.424700405612828e-8,2.1116943022050756e-9,2.9621711026064924e-8,6.799300137405499e-8,2.121561719454924e-8,6.482593207850462e-8,0.0,9.287230352770429e-9,2.6375730427259705e-7,1.5862727430674546e-7,2.731870181486641e-7,8.54375790068214e-8,9.959681751577494e-9,2.4946090554917875e-7,1.154353734229686e-7,9.228697602987681e-8,2.666960564331902e-8,1.872163335823182e-7,1.1615421920601371e-7,0.0,3.8309393856879055e-8,1.0800837921240623e-8,8.882399713916091e-9,1.4195698606901477e-7,7.300847741007165e-8,2.3926117952588234e-8,1.4943125811264828e-9,1.3527801250376121e-9,8.085994329253746e-9,5.384682209799404e-8,1.1166801430574569e-8,3.5420271921547946e-7,6.10033188173441e-8,1.1314518274833782e-7,2.275561379184373e-7,1.8531532909877638e-9,1.2104002160633083e-8,5.000578693472996e-8,1.5730334799623046e-9,9.376313467127217e-9,1.2680617711733542e-8,5.6872279411464784e-8,1.8866390972783265e-9,8.979498747055877e-9,1.2539958256334959e-8,5.897337423763936e-8,1.9145931044262363e-9,8.663992023288401e-9,1.2707638425399998e-8,5.756316699111604e-8,1.8368562640102972e-9,9.207452419111766e-9,1.308411441258056e-8,5.777739802428318e-8,1.9018370860931836e-9,9.609887149135061e-9,1.2964211091069114e-8,5.7472199651398096e-8,1.938642832525794e-9,8.977069229070426e-9,1.2666712061109885e-8,5.756048253927359e-8,1.909449087630872e-9,9.866026794539747e-9,1.1676662960628474e-8,5.654226252792679e-8,1.6008739146008831e-9,9.031473441801928e-9,1.2239066508912538e-8,5.691138222596399e-8,1.5673102390835772e-9,9.151125568070219e-9,1.2919793712098327e-8,5.25040578548379e-8,1.7648031650609922e-9,1.0126039215288607e-8,1.0484376832469818e-8,1.3034632215426937e-8,5.187536732004867e-8,1.91595876673511e-9,1.005748350397705e-8,4.627350618802414e-6
