t33,4.760504734898917e-9,6.265729282536188e-8,4.7857081696797785e-9,5.9532486812527495e-8,4.787807539026234e-9,5.962459973242384e-8,4.7891225123461364e-9,5.971479683777745e-8,4.7885398101069704e-9,6.012509638892892e-8,4.788519634392542e-9,5.984663674024279e-8,4.788229934133708e-9,5.979667581668766e-8,4.787028859884866e-9,6.00231641191798e-8,4.788660227005037e-9,5.973649457360773e-8,4.80469257950588e-9,5.6613144253754857e-8,4.804635032399467e-9,5.690091945682591e-8,7.072447565906978e-7
t34,4.787141542167247e-9,5.98774316243637e-8,4.778564472727949e-9,5.320997902676834e-8,4.788749726209805e-9,5.5018913770526324e-8,4.809769734797967e-9,5.8598943641776535e-8,4.809439006914224e-9,5.8651554894696846e-8,4.809800652363433e-9,5.8671688506850147e-8,4.79863228436038e-9,5.6797741626162684e-8,4.808584041077746e-9,5.85340993775209e-8,4.81705573403368e-9,6.001407962181396e-8,4.816286926493608e-9,5.8899019718616525e-8,4.8029706475230025e-9,5.673500968405057e-8,6.878354562618155e-7
t35,4.8143508249640556e-9,5.964043503960692e-8,4.777729720251209e-9,5.304981285841709e-8,4.788221969358385e-9,5.487534018218189e-8,4.79997771999014e-9,5.687519458942327e-8,4.7997708622286235e-9,5.6945463087765726e-8,4.800029227491062e-9,5.694646433113202e-8,4.789009530327847e-9,5.5111998633607455e-8,4.7986091997713995e-9,5.678387308411584e-8,4.817382342546953e-9,6.006457027136592e-8,4.816241408030745e-9,5.897493179009711e-8,4.801992160192883e-9,5.6659036387443156e-8,6.787304352203096e-7
t36,4.815271834474856e-9,5.973709726176556e-8,4.776767548732195e-9,5.2898897031123325e-8,4.787880525439257e-9,5.47649489507524e-8,4.8007471110656664e-9,5.694120920533959e-8,4.8006337625372334e-9,5.701220123541275e-8,4.800831150519284e-9,5.701514443728409e-8,4.78937909627208e-9,5.513284350622119e-8,4.798716738318266e-9,5.67892463155e-8,4.817590170816584e-9,6.005921662462176e-8,4.816088960287254e-9,5.8993308473894866e-8,4.799250323787232e-9,5.6184537481664946e-8,6.783318077458304e-7
t37,4.815230789806994e-9,6.007450502713317e-8,4.777261820114206e-9,5.290945161526997e-8,4.788485045896863e-9,5.489818331411289e-8,4.801359393932016e-9,5.70712787608245e-8,4.801250714468262e-9,5.7137767808347e-8,4.801536708037849e-9,5.714766177124682e-8,4.790237216685307e-9,5.5154759521254824e-8,4.799290784226732e-9,5.6898608136553185e-8,4.81826241782038e-9,6.018700628842277e-8,4.816422480595244e-9,5.9111468417210084e-8,4.799487455763382e-9,5.6163939305478425e-8,6.795634547932011e-7
t38,4.815128695690848e-9,6.008075399150492e-8,4.777257619465955e-9,5.290821559996679e-8,4.788432077359165e-9,5.4877272589500543e-8,4.801363838915427e-9,5.705121901431753e-8,4.801246315685203e-9,5.711377979779586e-8,4.8015477673346405e-9,5.713499638454427e-8,4.790142891272075e-9,5.515050701844488e-8,4.799289361141361e-9,5.68653100966327e-8,4.818150735503876e-9,6.013307854756384e-8,4.816335221018913e-9,5.909463568705812e-8,4.799309427307992e-9,5.616474018410062e-8,6.793827128621256e-7
t39,4.814777433009758e-9,6.006322030089464e-8,4.777145061168229e-9,5.295659837646588e-8,4.788337700509342e-9,5.490814629720578e-8,4.810076385416659e-9,5.863922977778299e-8,4.809831027729756e-9,5.869701057710739e-8,4.8102800538139235e-9,5.873249958517979e-8,4.7990908156018726e-9,5.674897821341814e-8,4.808367688104466e-9,5.850897732416887e-8,4.817946215111638e-9,6.011421720217516e-8,4.816228095116965e-9,5.905376145530633e-8,4.7991778791579786e-9,5.617241490685811e-8,6.874463123713037e-7
t40,4.813646350653887e-9,5.997483710369484e-8,4.776323873760491e-9,5.302898090692903e-8,4.787867055134073e-9,5.496531229263257e-8,4.813415679326255e-9,5.9495724267568156e-8,4.8131346107259e-9,5.954616243965195e-8,4.8133388528948686e-9,5.95618498653011e-8,4.802688727679489e-9,5.76206903547323e-8,4.812047040571278e-9,5.94279549075618e-8,4.817441911683956e-9,6.01669552132506e-8,4.816133686000341e-9,5.903393755869121e-8,4.801943788149267e-9,5.671713668104048e-8,6.924075231676339e-7
t41,4.752395481791693e-9,7.091819255934311e-8,4.786931362788612e-9,5.94763941051498e-8,4.786574752727519e-9,5.963885425548111e-8,4.7866913944417816e-9,5.951996592914734e-8,4.785669996385691e-9,5.994504173236586e-8,4.787509605144176e-9,5.995244244345376e-8,4.7881474641958994e-9,5.98786630176247e-8,4.786928479953464e-9,6.008750846416118e-8,4.78898195323498e-9,5.990033497196908e-8,4.81612988590308e-9,5.917502342773977e-8,4.803393155712694e-9,5.698402359113805e-8,7.181457980298534e-7
t42,4.817509920469824e-9,6.054005971322733e-8,4.806397238628156e-9,5.779142512290652e-8,4.8169019269143656e-9,5.99273862289003e-8,4.816698171581214e-9,5.987746202730985e-8,4.816371827358921e-9,5.99489488172675e-8,4.820078021035969e-9,6.057510844331091e-8,4.8090413514458945e-9,5.849078644411607e-8,4.817585742245728e-9,6.033486070911528e-8,4.818965077343679e-9,6.02429403553964e-8,4.804684703858866e-9,5.6784872739863176e-8,4.804607521105378e-9,5.692068983607516e-8,7.043833819394764e-7
t43,4.81768273584499e-9,6.057081784076685e-8,4.8061142955791806e-9,5.778032913406085e-8,4.8167305332866275e-9,5.989429330001802e-8,4.81659856981317e-9,5.984710219458912e-8,4.816229094914675e-9,5.992217112267386e-8,4.81974100194154e-9,6.051204395998159e-8,4.808965212562346e-9,5.848365655081967e-8,4.817542761174235e-9,6.032191142735586e-8,4.8195494813027045e-9,6.048486125280789e-8,4.816164111028954e-9,5.893640844865046e-8,4.804121454269578e-9,5.6977771084147726e-8,7.0669080556759e-7
t44,4.817645417156232e-9,6.05693188509664e-8,4.80585633829773e-9,5.7781618819589594e-8,4.816497845443305e-9,5.98731775925313e-8,4.816419762493109e-9,5.984971565978027e-8,4.816052939405872e-9,5.991040670346315e-8,4.819572348000145e-9,6.051359776147018e-8,4.808767132670118e-9,5.850015778592127e-8,4.817337852307679e-9,6.032117547114511e-8,4.8193789611214525e-9,6.046285591604883e-8,4.816092260996116e-9,5.8932882279390685e-8,4.8040370247246235e-9,5.699698502855153e-8,7.066695497514746e-7
t45,4.818171163324777e-9,6.065349981127855e-8,4.806300062871202e-9,5.778192045012534e-8,4.817067671476665e-9,5.998533441554594e-8,4.816971922719156e-9,5.995311997421002e-8,4.816669136992433e-9,6.001642120432864e-8,4.820068693228748e-9,6.060250193123532e-8,4.809297655400072e-9,5.849098786529953e-8,4.817858421881319e-9,6.040544975355884e-8,4.819827116561036e-9,6.055004674372265e-8,4.816398129175136e-9,5.901117083487182e-8,4.804312234526473e-9,5.698009267710194e-8,7.073934878694357e-7
t46,4.818070627898734e-9,6.064038928525199e-8,4.80612100716187e-9,5.7792759529631225e-8,4.816876054348155e-9,5.997311357481146e-8,4.81678273056413e-9,5.993622674274259e-8,4.816488754419875e-9,5.999674093874854e-8,4.819892892699529e-9,6.058782375010732e-8,4.809081394041214e-9,5.849249323957328e-8,4.817657984128623e-9,6.03872071946614e-8,4.819609416180966e-9,6.052300688965915e-8,4.8162568442177245e-9,5.899387441640212e-8,4.804160984332046e-9,5.699179871538431e-8,7.072764329669662e-7
t47,4.817981807673924e-9,6.061535181697549e-8,4.805993780442548e-9,5.7805424500714345e-8,4.816782287953603e-9,5.996362052858378e-8,4.816689483329349e-9,5.992918735056408e-8,4.8164025245584415e-9,5.998029697129167e-8,4.819804124884815e-9,6.05795727780699e-8,4.8089385865808695e-9,5.850534252110931e-8,4.817512621757249e-9,6.037799037934154e-8,4.819448719886179e-9,6.04949132728855e-8,4.816127054767234e-9,5.896955487409476e-8,4.8040249753406665e-9,5.7002174983929584e-8,7.071831359447348e-7
t48,4.817908115597272e-9,6.059455339477956e-8,4.805884537848735e-9,5.782076713205901e-8,4.816685342018651e-9,5.995380984084634e-8,4.816619871791768e-9,5.993143909652573e-8,4.81635314217551e-9,5.997607764568004e-8,4.819746764782012e-9,6.057689877383233e-8,4.808797031440749e-9,5.852162167065832e-8,4.817353431708721e-9,6.03699940549383e-8,4.819299219361382e-9,6.047015783701114e-8,4.816012198170127e-9,5.894936647643049e-8,4.8039031533830505e-9,5.702716308328311e-8,7.071504118143225e-7
t49,4.817412873163988e-9,6.044405997997455e-8,4.8065336839119276e-9,5.7826612982592644e-8,4.817497555061335e-9,6.005941779379898e-8,4.817423764291477e-9,6.00233688335103e-8,4.8172162490915874e-9,6.006769263766866e-8,4.819439333331887e-9,6.044921354999159e-8,4.8084290516293765e-9,5.831230439646876e-8,4.81696686875931e-9,6.02380362286894e-8,4.818866072092266e-9,6.034553573799785e-8,4.816426805118228e-9,5.905765445464043e-8,4.804235834600583e-9,5.7035861935797296e-8,7.068202066221825e-7
t50,4.8156104420073895e-9,5.991562708508762e-8,4.806505534544602e-9,5.7842419895921804e-8,4.817605981887081e-9,6.004841535420994e-8,4.817512617725433e-9,6.001297450249807e-8,4.817344386718867e-9,6.004710900394893e-8,4.817855568225706e-9,6.012851434005274e-8,4.806676139768525e-9,5.8025525782844245e-8,4.815273308047798e-9,5.990839286232814e-8,4.81713618933316e-9,6.001386771184412e-8,4.8153382202426216e-9,5.885286264240434e-8,4.8040355775410125e-9,5.703376515063446e-8,7.047803682978166e-7
t51,4.8027368973445e-9,5.750833933460973e-8,4.805499314044637e-9,5.77355938706789e-8,4.815959346533373e-9,5.983926607172718e-8,4.815858411142074e-9,5.980924628082885e-8,4.815626775172469e-9,5.983413060345039e-8,4.81606592381955e-9,5.99070946268691e-8,4.805251004288067e-9,5.789681499534807e-8,4.814212554967592e-9,5.975967381103784e-8,4.815915172814377e-9,5.983995860955842e-8,4.81446095271038e-9,5.8687183515614594e-8,4.803904090906946e-9,5.7030066671247395e-8,7.007728588347145e-7
t52,4.802494501707953e-9,5.7508830373058054e-8,4.805529646431115e-9,5.775187519288878e-8,4.816052371347889e-9,5.982128271616512e-8,4.815940120954237e-9,5.978707063847085e-8,4.8157511733537745e-9,5.981201952229416e-8,4.816108939142501e-9,5.988520453679862e-8,4.805186184531458e-9,5.7900838109593296e-8,4.814221530307226e-9,5.974492660615419e-8,4.8159035416413786e-9,5.981679252117522e-8,4.81438113166351e-9,5.867039429147156e-8,4.803810021121103e-9,5.7030673830127766e-8,7.006552875003998e-7
