model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,base_20_week_new_foresight,MW,704.332,776.063
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,base_20_week_new_foresight,MW,776.063,813.458
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,base_20_week_new_foresight,MW,813.458,827.104
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,base_20_week_new_foresight,MW,0,11.1283
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_20_week_new_foresight,MW,11.1283,24.9268
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,base_20_week_new_foresight,MW,24.9268,41.0449
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,base_20_week_new_foresight,MW,41.0449,59.7899
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2045,base_20_week_new_foresight,MW,59.7899,82.8501
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2050,base_20_week_new_foresight,MW,82.8501,107.496
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,base_20_week_new_foresight,MW,0,11.9641
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_20_week_new_foresight,MW,11.9641,26.0517
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,base_20_week_new_foresight,MW,26.0517,41.0423
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,base_20_week_new_foresight,MW,41.0423,58.4992
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,base_20_week_new_foresight,MW,58.4992,79.2059
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,base_20_week_new_foresight,MW,79.2059,98.1781
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,base_20_week_new_foresight,MW,0,12.4644
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_20_week_new_foresight,MW,12.4644,28.3963
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,base_20_week_new_foresight,MW,28.3963,46.3889
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,base_20_week_new_foresight,MW,46.3889,65.6824
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,base_20_week_new_foresight,MW,65.6824,85.2624
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,base_20_week_new_foresight,MW,85.2624,100.201
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,base_20_week_new_foresight,MW,0,18.6242
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_20_week_new_foresight,MW,18.6242,51.2391
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,base_20_week_new_foresight,MW,51.2391,90.3553
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2040,base_20_week_new_foresight,MW,90.3553,116.123
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2045,base_20_week_new_foresight,MW,116.123,131.659
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2050,base_20_week_new_foresight,MW,131.659,142.149
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,base_20_week_new_foresight,MW,0,52.9253
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_20_week_new_foresight,MW,52.9253,273.612
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_20_week_new_foresight,MW,273.612,313.704
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_20_week_new_foresight,MW,313.704,336.703
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,base_20_week_new_foresight,MW,336.703,349.832
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,base_20_week_new_foresight,MW,349.832,360.214
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,base_20_week_new_foresight,MW,0,17.3174
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_20_week_new_foresight,MW,17.3174,38.2682
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_20_week_new_foresight,MW,38.2682,54.04
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,base_20_week_new_foresight,MW,54.04,65.3971
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,base_20_week_new_foresight,MW,65.3971,65.3971
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,base_20_week_new_foresight,MW,65.3971,75.4357
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_20_week_new_foresight,MW,0,10.0187
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_20_week_new_foresight,MW,10.0187,10.0187
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,base_20_week_new_foresight,MW,10.0187,10.0187
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,base_20_week_new_foresight,MW,10.0187,10.0186
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,base_20_week_new_foresight,MW,10.0186,10.0186
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_20_week_new_foresight,MW,0,19.554
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new_foresight,MW,19.554,47.321
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_20_week_new_foresight,MW,47.321,69.7895
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,base_20_week_new_foresight,MW,69.7895,87.656
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,base_20_week_new_foresight,MW,87.656,100.118
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,base_20_week_new_foresight,MW,100.118,110.433
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_20_week_new_foresight,MW,0,19.1282
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_20_week_new_foresight,MW,19.1282,46.8886
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_20_week_new_foresight,MW,46.8886,74.364
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_20_week_new_foresight,MW,74.364,114.159
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,base_20_week_new_foresight,MW,114.159,217.556
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,base_20_week_new_foresight,MW,217.556,415.231
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_20_week_new_foresight,MW,0,49.3117
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_20_week_new_foresight,MW,49.3117,939.028
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_20_week_new_foresight,MW,939.028,998.49
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,base_20_week_new_foresight,MW,998.49,1022.84
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,base_20_week_new_foresight,MW,1022.84,1035.43
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,base_20_week_new_foresight,MW,1035.43,1045.44
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_20_week_new_foresight,MW,0,52.4638
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_20_week_new_foresight,MW,52.4638,531.762
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_20_week_new_foresight,MW,531.762,579.546
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_20_week_new_foresight,MW,579.546,610.5
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,base_20_week_new_foresight,MW,610.5,630.529
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,base_20_week_new_foresight,MW,630.529,641.325
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_20_week_new_foresight,MW,0,17.8739
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_20_week_new_foresight,MW,17.8739,42.0649
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_20_week_new_foresight,MW,42.0649,63.7057
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_20_week_new_foresight,MW,63.7057,89.6086
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,base_20_week_new_foresight,MW,89.6086,123.854
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,base_20_week_new_foresight,MW,123.854,148.966
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_20_week_new_foresight,MW,31114.2,31113.5
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new_foresight,MW,31113.5,29626.9
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_20_week_new_foresight,MW,29626.9,28450.8
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_20_week_new_foresight,MW,28450.8,28450.8
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,base_20_week_new_foresight,MW,28450.8,28450.8
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_20_week_new_foresight,MW,28450.8,28450.8
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_20_week_new_foresight,MW,2698.7,2671.79
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_20_week_new_foresight,MW,2671.79,2671.72
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_20_week_new_foresight,MW,2671.72,2671.71
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_20_week_new_foresight,MW,2671.71,2312.35
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,base_20_week_new_foresight,MW,2312.35,2312.34
TEMOA,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_20_week_new_foresight,MW,2312.34,2256.91
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_20_week_new_foresight,MW,7864.38,7785.76
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_20_week_new_foresight,MW,7785.76,7785.75
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_20_week_new_foresight,MW,7785.75,7785.74
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_20_week_new_foresight,MW,7785.74,7690.73
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,base_20_week_new_foresight,MW,7690.73,7090.79
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_20_week_new_foresight,MW,7090.79,6634.2
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_20_week_new_foresight,MW,1068.9,1058.22
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_20_week_new_foresight,MW,1058.22,929.52
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_20_week_new_foresight,MW,929.52,927.049
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_20_week_new_foresight,MW,927.049,878.832
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,base_20_week_new_foresight,MW,878.832,422.927
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_20_week_new_foresight,MW,422.927,252.849
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_20_week_new_foresight,MW,250.895,248.442
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_20_week_new_foresight,MW,248.442,248.392
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_20_week_new_foresight,MW,248.392,248.39
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,base_20_week_new_foresight,MW,248.39,248.389
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,base_20_week_new_foresight,MW,248.389,248.388
TEMOA,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,base_20_week_new_foresight,MW,248.388,248.387
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2027,base_20_week_new_foresight,MW,746,738.542
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_20_week_new_foresight,MW,738.542,229.681
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new_foresight,MW,0,16660
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_20_week_new_foresight,MW,16660,21438.8
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_20_week_new_foresight,MW,21438.8,23780.8
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,base_20_week_new_foresight,MW,23780.8,27532.8
TEMOA,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2050,base_20_week_new_foresight,MW,27532.8,28573.4
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2027,base_20_week_new_foresight,MW,3737,3736.99
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_20_week_new_foresight,MW,3736.99,3736.99
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2035,base_20_week_new_foresight,MW,3736.99,3736.99
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2040,base_20_week_new_foresight,MW,3736.99,3736.99
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2045,base_20_week_new_foresight,MW,3736.99,3736.98
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2050,base_20_week_new_foresight,MW,3736.98,3736.98
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2027,base_20_week_new_foresight,MW,455.616,451.062
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2030,base_20_week_new_foresight,MW,451.062,447.085
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2035,base_20_week_new_foresight,MW,447.085,345.129
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2040,base_20_week_new_foresight,MW,345.129,148.201
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,base_20_week_new_foresight,MW,9458.55,9458.54
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,base_20_week_new_foresight,MW,9458.54,9458.54
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,base_20_week_new_foresight,MW,9458.54,9458.53
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,base_20_week_new_foresight,MW,9458.53,9409.82
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2045,base_20_week_new_foresight,MW,9409.82,9386.75
TEMOA,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,base_20_week_new_foresight,MW,9386.75,5877.71
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_20_week_new_foresight,MW,0,12.9639
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,12.9639,270.619
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,270.619,563.652
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,563.652,10888.7
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,10888.7,15722.3
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,15722.3,15773.4
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,0,10.5264
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,10.5264,23.5031
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,23.5031,39.6587
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,39.6587,63.1681
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,63.1681,96.3908
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_20_week_new_foresight,MW,0,16.06
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_20_week_new_foresight,MW,16.06,34.1527
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,base_20_week_new_foresight,MW,34.1527,55.9773
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2045,base_20_week_new_foresight,MW,55.9773,85.5616
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2050,base_20_week_new_foresight,MW,85.5616,123.947
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,0,11.6971
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,11.6971,30.0412
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,30.0412,53.7024
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,0,10.7477
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,10.7477,23.7322
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,23.7322,39.2867
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,39.2867,61.1423
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,61.1423,90.8495
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,0,12.8742
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,12.8742,33.2215
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,33.2215,59.2962
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_20_week_new_foresight,MW,0,11.4913
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_20_week_new_foresight,MW,11.4913,24.3602
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,base_20_week_new_foresight,MW,24.3602,39.5491
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2045,base_20_week_new_foresight,MW,39.5491,58.4856
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2050,base_20_week_new_foresight,MW,58.4856,81.3234
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,0,10.9434
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,10.9434,26.7661
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,26.7661,46.8239
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,0,10.2714
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,10.2714,26.8244
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,26.8244,49.153
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,0,12.1009
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,12.1009,28.8217
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,28.8217,50.6124
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,base_20_week_new_foresight,MW,0,10.4052
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,base_20_week_new_foresight,MW,10.4052,22.7357
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2045,base_20_week_new_foresight,MW,22.7357,37.8162
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2050,base_20_week_new_foresight,MW,37.8162,55.6936
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,base_20_week_new_foresight,MW,0,12.7892
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,12.7892,13541.5
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,13541.5,17030.5
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,17030.5,17350.4
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,17350.4,17455.5
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,17455.5,17482
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,base_20_week_new_foresight,MW,0,16.7549
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,16.7549,1201.51
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,1201.51,6245.09
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,6245.09,6556.54
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,6556.54,6640.6
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,6640.6,6662.8
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,base_20_week_new_foresight,MW,0,20.973
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_20_week_new_foresight,MW,20.973,147.625
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_20_week_new_foresight,MW,147.625,244.506
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_20_week_new_foresight,MW,244.506,299.749
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,base_20_week_new_foresight,MW,299.749,329.01
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,base_20_week_new_foresight,MW,329.01,342.052
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,0,24.8067
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,24.8067,56.4273
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,56.4273,109.232
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,109.232,280.818
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,280.818,4618.67
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,0,32.0409
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,32.0409,84.1224
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,84.1224,188.086
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,188.086,3293.35
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2050,base_20_week_new_foresight,MW,3293.35,16339
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_20_week_new_foresight,MW,0,17.4004
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_20_week_new_foresight,MW,17.4004,41.4217
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_20_week_new_foresight,MW,41.4217,77.0614
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,base_20_week_new_foresight,MW,77.0614,151.633
