model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,328993
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,46013.7
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,26377.6
TEMOA,PJME,PJME_battery_moderate_0_10hour,Battery,2030,base_20_week_new_foresight,all,MWh,3972.16
TEMOA,PJME,PJME_battery_moderate_0_2hour,Battery,2030,base_20_week_new_foresight,all,MWh,15477.2
TEMOA,PJME,PJME_battery_moderate_0_4hour,Battery,2030,base_20_week_new_foresight,all,MWh,16182.7
TEMOA,PJME,PJME_battery_moderate_0_6hour,Battery,2030,base_20_week_new_foresight,all,MWh,10846
TEMOA,PJME,PJME_battery_moderate_0_8hour,Battery,2030,base_20_week_new_foresight,all,MWh,6746.71
TEMOA,PJME,PJME_biomass_1,Other,2030,base_20_week_new_foresight,all,MWh,758974
TEMOA,PJME,PJME_biomass_2,Other,2030,base_20_week_new_foresight,all,MWh,974564
TEMOA,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,base_20_week_new_foresight,all,MWh,2.12783e+06
TEMOA,PJME,PJME_distributed_generation_1,Distributed Solar,2030,base_20_week_new_foresight,all,MWh,1.56572e+07
TEMOA,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,base_20_week_new_foresight,all,MWh,3.14887e+06
TEMOA,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_20_week_new_foresight,all,MWh,1008.56
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,860610
TEMOA,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,1.4212e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,25876.3
TEMOA,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,340199
TEMOA,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,7.00684e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,244610
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,1.40406e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,1.13887e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,3.79725e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,899725
TEMOA,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,3.92359e+06
TEMOA,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,85649.2
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,45928
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_20_week_new_foresight,all,MWh,9.03901e+07
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_20_week_new_foresight,all,MWh,5142.24
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_20_week_new_foresight,all,MWh,3436.69
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,61028.3
TEMOA,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,2129.72
TEMOA,PJME,PJME_naturalgas_fframe_ct_moderate_0,nan,2030,base_20_week_new_foresight,all,MWh,227.627
TEMOA,PJME,PJME_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new_foresight,all,MWh,45760.9
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_20_week_new_foresight,all,MWh,1.12009e+08
TEMOA,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_20_week_new_foresight,all,MWh,2307.23
TEMOA,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_20_week_new_foresight,all,MWh,2429.16
TEMOA,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_20_week_new_foresight,all,MWh,2610.78
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_20_week_new_foresight,all,MWh,1161.68
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_20_week_new_foresight,all,MWh,458.824
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_20_week_new_foresight,all,MWh,388.36
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_20_week_new_foresight,all,MWh,5616.1
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_20_week_new_foresight,all,MWh,4138.48
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_20_week_new_foresight,all,MWh,4559.84
TEMOA,PJME,PJME_onshore_wind_turbine_1,Wind,2030,base_20_week_new_foresight,all,MWh,2.67042e+06
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2030,base_20_week_new_foresight,all,MWh,652589
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_20_week_new_foresight,all,MWh,4.18694e+06
TEMOA,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,2.08186e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,1.63447e+07
TEMOA,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,5.75183e+06
TEMOA,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,4.61834e+06
TEMOA,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,42172.5
TEMOA,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,59701.3
TEMOA,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,24973.3
TEMOA,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,29916.5
TEMOA,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,18882.1
TEMOA,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,20635.4
TEMOA,PJMW,PJMW_batteries_1,Battery,2030,base_20_week_new_foresight,all,MWh,84119.5
TEMOA,PJMW,PJMW_battery_moderate_0_10hour,Battery,2030,base_20_week_new_foresight,all,MWh,3895.81
TEMOA,PJMW,PJMW_battery_moderate_0_2hour,Battery,2030,base_20_week_new_foresight,all,MWh,11764.3
TEMOA,PJMW,PJMW_battery_moderate_0_4hour,Battery,2030,base_20_week_new_foresight,all,MWh,11795.1
TEMOA,PJMW,PJMW_battery_moderate_0_6hour,Battery,2030,base_20_week_new_foresight,all,MWh,8645.52
TEMOA,PJMW,PJMW_battery_moderate_0_8hour,Battery,2030,base_20_week_new_foresight,all,MWh,5914.07
TEMOA,PJMW,PJMW_biomass_1,Other,2030,base_20_week_new_foresight,all,MWh,320281
TEMOA,PJMW,PJMW_biomass_2,Other,2030,base_20_week_new_foresight,all,MWh,41347.3
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,base_20_week_new_foresight,all,MWh,2.10025e+06
TEMOA,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,base_20_week_new_foresight,all,MWh,4.74348e+06
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,base_20_week_new_foresight,all,MWh,388290
TEMOA,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_20_week_new_foresight,all,MWh,423.774
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,6.65522e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,1.09146e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,2.56843e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,1.34013e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,1.30458e+06
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,1.28694e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,245957
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,1.28285e+07
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,38363.4
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,61070.1
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,3.33683e+07
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_20_week_new_foresight,all,MWh,33350.1
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,1062.11
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,2504.68
TEMOA,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new_foresight,all,MWh,1.84346e+08
TEMOA,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new_foresight,all,MWh,22175.5
TEMOA,PJMW,PJMW_nuclear_1,Nuclear,2030,base_20_week_new_foresight,all,MWh,5.49289e+07
TEMOA,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_20_week_new_foresight,all,MWh,4581.62
TEMOA,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_20_week_new_foresight,all,MWh,4378.6
TEMOA,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_20_week_new_foresight,all,MWh,4293.69
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,base_20_week_new_foresight,all,MWh,8.60488e+06
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,base_20_week_new_foresight,all,MWh,1.14789e+06
TEMOA,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,base_20_week_new_foresight,all,MWh,8.64357e+06
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,5.23673e+06
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,84506.1
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,61125
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,51707.6
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,62684
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,48668.5
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,52398.7
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,47702
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,27075.2
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,46460.2
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,58091.9
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,1.45869e+07
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,323320
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,468620
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,105091
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,247208
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,122986
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,120379
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,76082.6
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,76320.3
TEMOA,RMRG,RMRG_batteries_1,Battery,2030,base_20_week_new_foresight,all,MWh,280141
TEMOA,RMRG,RMRG_battery_moderate_0_10hour,Battery,2030,base_20_week_new_foresight,all,MWh,6919.46
TEMOA,RMRG,RMRG_battery_moderate_0_2hour,Battery,2030,base_20_week_new_foresight,all,MWh,19331.4
TEMOA,RMRG,RMRG_battery_moderate_0_4hour,Battery,2030,base_20_week_new_foresight,all,MWh,17107
TEMOA,RMRG,RMRG_battery_moderate_0_6hour,Battery,2030,base_20_week_new_foresight,all,MWh,13390.4
TEMOA,RMRG,RMRG_battery_moderate_0_8hour,Battery,2030,base_20_week_new_foresight,all,MWh,9528.39
TEMOA,RMRG,RMRG_biomass_1,Other,2030,base_20_week_new_foresight,all,MWh,63169.3
TEMOA,RMRG,RMRG_biomass_2,Other,2030,base_20_week_new_foresight,all,MWh,36765.9
TEMOA,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,base_20_week_new_foresight,all,MWh,1.7593e+06
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_20_week_new_foresight,all,MWh,2.58023e+06
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_20_week_new_foresight,all,MWh,1.42273e+06
TEMOA,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_20_week_new_foresight,all,MWh,2499.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,382095
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,180290
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,172835
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,154173
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,327610
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,2.567e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,689530
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,148058
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,162314
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,127270
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,123740
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,1.34519e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,77620.8
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,127737
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,146855
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,403347
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,302286
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,51780.8
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,82371.8
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,101720
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,186920
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,109379
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,2.52662e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,56570.8
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,99043.6
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,218219
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,142781
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,72940.3
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,33964.9
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,72816.8
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,127400
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,60442.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,69838.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,379797
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,55991.8
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,96956.7
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,24225.7
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,47016.6
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,57211
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,87539.2
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,40594.9
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,50654.9
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,49153.4
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,155504
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,1.67808e+06
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,4.57804e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,2.45535e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_20_week_new_foresight,all,MWh,1.20149e+07
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,203808
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_20_week_new_foresight,all,MWh,182797
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,16228
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_20_week_new_foresight,all,MWh,1.18492e+06
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_20_week_new_foresight,all,MWh,1188.89
TEMOA,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new_foresight,all,MWh,126416
TEMOA,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new_foresight,all,MWh,20385.6
TEMOA,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,base_20_week_new_foresight,all,MWh,3.08878e+07
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_20_week_new_foresight,all,MWh,820205
TEMOA,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,base_20_week_new_foresight,all,MWh,5.26669e+06
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,41332.4
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,31955.1
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,16970.8
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,30006.5
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,23332.8
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,24981.6
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,56448.1
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,17679.7
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,13804
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,28125.1
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,19667.8
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,39807.2
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,22870.6
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,18917.2
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,16104
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,35979
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,18779.6
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,14763
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,16512.3
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,16628.1
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,14700.6
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,15633.2
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,23596
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,14769
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2030,base_20_week_new_foresight,all,MWh,21493
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,13213.6
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,12713.7
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,14393.2
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,13416.9
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2030,base_20_week_new_foresight,all,MWh,13654.2
