Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t93,0.0,2.2660492027960455e-5,5.869461231904206e-5,178.4937472635769,1644.4197587165868,-0.000218261520438334,831.9801804063119,-803.1632038291531,0.0010745665899233045,4299.999093359647,-944.5738120556338,1360.534738551122,5881.460465239016,1834.9761625981632,7.749737952325166e-5,-318.27140679650444,-599.9998798654185
t94,0.0,1.1414844803648253e-5,3.981649361700768e-5,0.0001930433109942686,1703.8024947420988,-0.0001583736455516058,897.8476767750827,-966.9438249443717,-2.6263370856265786e-6,4299.999098316226,-673.1362018527966,462.31458145287144,5090.822897053566,1131.8998997408958,7.287408962013876e-5,-1179.8780934955112,-4.384318509457706e-5
t95,0.0,1.973941667142056e-5,5.480240245429441e-5,402.89620962325677,1136.6429000672742,-0.00016595195994347186,384.0258609585479,-980.9834540522868,2.491657716950798e-5,3170.7271609463037,-29.680510709078995,348.1036776344083,4395.329689239304,577.2026600649754,8.437329365537881e-5,-1179.8781585090019,599.9999943342118
t96,0.0,-1599.9998875738559,-1120.1660400088967,-9.129644506071421e-5,1919.643480124312,-999.9999722101319,1194.8320043705394,-1111.0699062931212,1365.4147168224845,4299.999650612915,-1509.9999739201965,160.6326395382438,4154.382821554441,781.8500852139059,0.00012286166953159183,-1179.877955367258,-599.999980572657
t97,0.0,-1223.000914020764,-8.601899861938907e-5,-2.5878251053719648e-5,803.5030534965547,-0.0003018069407625791,4.22004077275101,-775.498217676036,1210.257111060287,2259.502682490394,-1084.675232728353,5.396793760146632e-5,3423.4279638099597,1004.6044357886557,0.0001544811226559494,-1070.06259411067,-599.9997997307681
t98,0.0,-196.6400682075498,-8.736394241578716e-5,-2.320391765277321e-5,550.4393046319882,0.0001203303720412893,-240.62882956463324,-797.0455788111088,148.89522403704396,1993.4824663662034,6.236947532094147e-5,5.3940987347087365e-5,2190.989891749446,2007.6296612045037,0.0001631954469814793,-3.522938144073142e-5,1.3534217461306201e-5
t99,0.0,0.0005029187815802675,0.0001282063550759838,591.1470578748632,177.11183554922204,0.00012953939588983924,-563.9594637559323,-798.4845162996605,145.4989822037033,1674.421456834729,6.869395589282351e-5,5.2759554295628874e-5,2492.4789192719118,1313.4085149557386,0.0001603901205119517,-3.228113031516046e-5,1.2792624608031047e-5
t100,0.0,298.87904069868654,0.00020445969636366537,759.9989606233638,91.82626218338018,0.00014626581826650877,-628.1690935887028,-833.2339113347074,876.4169620293175,930.7171071272548,7.40101164032203e-5,6.255693450442029e-5,794.7727202041056,1079.3766956273098,0.00015696786523710374,-4.076363079775393e-5,1.4874952728192838e-5
t101,0.0,-720.4670688135141,-8.821167194290553e-5,-2.3443423944632033e-5,418.3806235913033,0.0001476632035183008,-278.1768517459597,-840.2661568510517,709.5591393950048,1543.0426286071292,6.848312569920854e-5,5.29598716765307e-5,2021.2671388111646,1797.2756962484063,0.00015937600979056574,-3.742403415358867e-5,1.574318562941734e-5
t102,0.0,3.1089104313834365e-5,9.459292996238162e-5,667.4642799577331,100.19021905080614,999.9999336729709,-564.1358669664181,-821.1601717357851,3.794792103335697e-5,487.992336840295,1509.9999200547657,219.3733800057468,2845.9778667924834,340.042320284333,0.00016966166803687846,-718.9892514842328,599.9999150543053
t103,0.0,0.00017123585061263577,429.1700426578278,759.9997895879875,680.0644847315087,999.9999685428738,13.395731497797215,-814.3838518084652,2.2576107905897337e-5,1027.1310511452425,1509.9999526334539,1386.290609596451,4203.621327411015,1042.680491975248,9.871294780107089e-5,-12.976122465181932,599.999956744571
t104,0.0,-1305.7420806029631,-1.845145531953703e-5,5.146893566661358e-6,1164.7893805490075,999.999969760638,421.89958585698696,-750.567843893904,2.6883963228892935e-5,1453.8793063632645,1509.9999555930153,2001.897569058365,5514.5721766364295,1495.939113147412,9.666458368384424e-5,-514.8168856934716,599.9999603655116
t105,0.0,-1204.6643403101718,-2.0687453261323833e-5,3.5641159183386804e-6,903.7600563067837,999.9999656226871,134.30836134480808,-773.6278439677046,2.595625027815689e-5,892.1931276706779,1509.9999484680216,2420.4790210692067,5078.675059965427,999.5988838568408,9.480093587200457e-5,-1179.8781529083035,599.9999931695487
t106,0.0,-1599.9999801711506,-1199.999978141539,-759.9999744495277,1363.3753923942554,-0.00036060626935022693,516.9169314869763,-1092.1320602827277,2.8485324468266433e-5,3263.970390971378,-423.8184937457223,3373.973083829281,4644.215124386503,2579.9998973595148,349.9998974164136,-95.50739342340616,-599.9999299830175
t107,0.0,-1599.9999949718645,-1199.9999944097146,-759.9999951720382,2048.200384075328,-999.9999039348347,1130.1109686695947,-1243.6069816271408,-6.806871239020207e-5,4228.325692028384,-1509.9999067968033,5209.847390611852,5098.344964514362,2579.999976413899,349.9999775317687,-120.61700742553614,-599.9999826671271
t108,0.0,-1599.9999949132962,-1199.9999943349044,-759.9999952704126,2090.7415978113117,-999.999911689573,1212.2898118431476,-1447.0849074116672,-0.00013436455446812112,4080.464380638708,-1509.999907557865,5904.440829085749,6369.1499026794145,2579.9999760940404,349.99997694435046,-132.7977289984442,-599.9999823529682
t109,0.0,-1599.9999941378128,-1199.9999934563493,-759.999994532834,2100.696588216726,-999.9999138777604,1210.5980274278213,-1260.651794199054,0.0004422701442821273,3814.6965114833274,-1509.999916916881,6257.079572452437,6323.711832832533,2579.9999762909692,349.99997728786366,-158.1236115430746,-599.9999843801855
t110,0.0,-1599.9999942487518,-1199.9999935618164,-759.9999945662954,2088.90040742954,-999.9999110707496,1220.3827169024325,-1275.9687269726064,0.000392571105329849,3824.411604322139,-1509.9999201601597,5573.7629292071715,5340.849765493168,2579.9999764252857,349.99997751809406,-100.52650881812063,-599.9999841453048
t111,0.0,-1599.9999952007056,-1199.9999945623608,-759.9999957332166,2096.252952278675,-999.9999112382602,1187.502838949567,-1198.8255451304958,0.0004537295950721701,3549.305212798962,-1509.999918310698,4635.521212259807,3535.6291285937637,2579.9999765512243,349.99997772881665,-202.26448872760744,-599.999984277492
t112,0.0,-1599.9999947226656,-1199.9999940790387,-759.9999240385848,2079.325422044074,-999.9999098370783,1129.1667083824593,-1071.4808609849408,0.00020947175955853608,4038.9511763071796,-1509.9999201959315,3301.5253625053824,2562.7239280834615,2579.999992524934,349.9999932318194,-219.07506503644902,-599.9999945580229
t113,0.0,-1599.9999712936485,-1199.9999671664723,-324.60042687352507,2140.1411013315537,-999.9999863629027,1229.737139141941,-873.9187699885686,323.4634936387477,4299.999554859222,-1509.9999858784452,1181.604794797665,3124.2683278039885,2579.9999593956336,349.99996125444596,196.21658369326667,-599.9999949967213
t114,0.0,-1451.7555023182767,-8.540737491743755e-5,-2.3675807322428804e-5,1968.048250597125,-999.9999801518917,1024.0861052628222,-631.8958644064971,633.4905139870455,3478.787911626536,-1509.999981304616,5.341769514561059e-5,2924.683609727872,2418.0920949863794,0.00014624470916606446,0.0005753557144240679,-599.9999877142327
t115,0.0,-263.7597145092201,-2.2508977416002923e-5,1.566622923986238e-5,1885.1542286824513,-999.9999614207222,900.9122164183176,-537.2238274844908,2.9329971387135202e-5,3766.504738267833,-1509.9999630401312,462.77401336242474,3367.351712530177,2579.9992117647807,3.757280398228301,-2.0088816637052325e-6,-599.9999750075423
t116,0.0,-609.6046293322996,-2.6232319358455963e-5,3.707217501597229e-6,1993.6135049782727,-999.9999682934356,1010.2345434808815,-573.5839816436896,4.185224053195315e-5,3961.273375671819,-1509.9999676058687,163.71491188995327,3888.760419858544,2006.8318174997123,0.0001388395886827906,-513.8775363401204,-599.9999765677596
t117,0.0,-81.04680173603855,-1.795140610033856e-5,9.019467454902999e-6,2172.066748654059,-999.9999524669075,1207.3794403567979,-638.924879069321,2.2613169594543035e-5,4261.9129094141645,-1509.9999801035428,741.0581124445857,5029.202754281447,1781.0172111273894,0.0001280781215549413,-688.8711280671276,-599.999986611114
t118,0.0,-1599.9999198124126,-1199.9997973733543,-315.53208543181,1738.7341063833198,999.9999944342035,943.0178419685399,-619.9281869361388,3.302912249391414e-5,1395.3159326041925,1509.9999937121613,1571.327495006732,3724.3558812962206,1519.8738441607481,0.00011864313121017162,-1179.8781173983575,599.9999980397122
t119,0.0,4.587416805459345e-5,0.000108543825754753,122.25245583705474,2172.066750259899,-999.9999576962247,1287.8982143551725,-586.7145080592408,159.61977180278737,4299.999684675579,-1509.9999816417458,1211.0542397254994,6667.3164120347,955.5051000044454,0.0001199725707499773,-1179.8779872620114,-599.9999874395695
t120,0.0,4.916528722287349e-5,0.00012144924689671115,340.3171974010249,2151.687603344728,-999.9999566392376,1299.9999224772077,-528.170380805182,278.6709044479372,4299.999656737607,-1509.999969607972,1245.544877588007,6855.11830009118,795.0621387020357,0.00014585580727683137,-974.6277350877349,-599.9999778464269
t121,0.0,0.0002923633350138835,170.64403109219313,759.999703878196,2056.9073153037652,-999.9999798463753,1290.675752546789,-485.74086730730255,429.73248807023424,4299.999639842702,-1509.9999814485423,558.7709450893132,6057.922247324296,1203.3593624681307,0.00013757769104913832,0.00043358685042141576,-599.9999885321666
t122,0.0,-232.39678600716067,-2.191863370516879e-5,8.691006338775383e-6,2016.3663016269147,-999.9999501476655,1299.9999761293257,-483.22180199315164,540.8803805462871,4299.99961240395,-1509.9999772322603,213.74588223697143,5466.160003817192,1405.070224841794,0.00014911340568172452,-410.0459119584159,-599.999982807937
t123,0.0,-712.6578043240846,-2.7404627942602613e-5,3.815692480146695e-6,1974.19423038789,-999.9999491844166,1299.999976468152,-473.5033440679795,782.5250565270533,4299.999619506745,-1509.9999773290735,10.534355864328871,5555.179187295941,1202.2021183968645,0.00015048368468487122,-510.35918642081134,-599.9999831255151
t124,0.0,-1103.0330792754012,-8.535552755428438e-5,-2.5486782309599777e-5,1952.3602732934476,-999.9999478826356,1299.9999757039575,-563.1653609087357,1119.8614287692076,4138.560987377012,-1509.9999774305543,7.70333062486342e-5,5378.185503290741,1232.0330945589205,0.000151833305136648,-452.67076344579436,-599.9999824707447
t125,0.0,-1599.999779147658,-574.0610635697554,-9.378269386061338e-5,1956.210917966602,-999.9921227366741,1299.999993571902,-663.0643604413267,1294.1046930195484,4092.4443034747223,-1509.9999826831868,8.019711148635646e-5,5039.983787884992,996.0202871787351,0.00014048097897300537,-628.4611298829388,-599.9999869858167
t126,0.0,-1599.999810061239,-1199.9995226933866,-0.00014448622147704752,2085.287645465282,-999.9877252661862,1299.9999923849311,-786.0576302703563,1564.9190566755112,4000.1857095510395,-1509.9999803997948,7.87132447109092e-5,4424.946103659679,874.505157492866,0.00013095377084502538,-767.7743822457828,-599.9999852678129
t127,0.0,-1599.999770879487,-803.6608904725484,-0.0001043350693733563,1852.4214632647765,-511.75407053348545,1299.9999738424349,-735.1672234771354,1332.707905643446,4187.328914974999,-1509.9999615845404,7.872122878049693e-5,4017.3446704293933,1796.6769369834306,0.00013529624152753807,68.00791822811964,-599.9999764634641
t128,0.0,-1599.9999726034484,-1199.999970261749,-759.9999704340297,1467.6955222714712,-0.0003122560374045004,746.3222387532767,-615.0170413088747,1699.8272844555595,1736.538865521939,-302.00837349489245,6.071556433707383e-5,1376.2078732270509,1502.4622840094723,0.0001369829317610118,-1179.878007963814,-8.37068970307091e-5
t129,0.0,-1599.9999773376462,-1199.99997409522,-759.9999736894911,1382.6897826007964,3.334911720306063e-5,621.4311937036365,-654.7931324762952,5.012187997891684e-5,2900.7125152248714,-1.1514049841228706e-5,540.1783586344228,1552.6832033284206,2579.9993210285247,36.18186602754566,-244.29750566988045,-7.057393280963793e-5
t130,0.0,-1599.9999952934472,-1199.999994718705,-759.9999946812393,704.0134272723916,689.5244694633716,-78.95361203879048,-944.5284196934508,-723.6381102624712,1296.6364305254285,1072.0462628339606,4321.200100643378,1508.4001738148374,2579.9999829955163,349.9999844162292,-3.1092194097767485,-599.9999840199325
t131,0.0,-1599.9999952553376,-1199.999994592836,-759.9999936871891,226.54997474189642,999.9999599718982,-659.3695674680246,-1025.623711423595,-1942.3278541832758,648.6166733042567,1509.9999599195905,5533.0370614674985,1707.005989257767,2579.9999870861725,349.99998824745074,-41.448819565910284,-599.9999855706122
t132,0.0,-1599.9999952796516,-1199.9999946167445,-759.9999936319515,352.3440010866473,999.9999615180386,-534.5167219090952,-848.7514899530411,-2444.0791895915013,1105.9192857140515,1509.999961488224,6131.366688944237,2341.717469288985,2579.9999872836675,349.99998842117725,-33.933529174571305,-599.9999866275928
t133,0.0,-1599.9999952887242,-1199.9999946225046,-759.9999936734818,554.4449163605367,999.9999610484795,-285.01667189651613,-671.628431927239,-2644.5778409763498,1514.0041979602202,1509.9999612640215,6352.366957437006,3236.5634673961217,2579.999987265437,349.9999883879927,-7.593353218634025,-599.9999862396503
t134,0.0,-1599.9999952484898,-1199.9999946128935,-759.9999938094797,894.521776494219,999.9999605982002,70.09159999732795,-665.7786415269271,-2664.4152535032085,2045.2096639018923,1509.9999610494729,6398.619535393314,3811.6275653427474,2579.9999871796535,349.99998828333133,-1.354745298023451,-599.9999859873164
t135,0.0,-1599.999994664982,-1199.9999939823113,-759.9999934693758,1726.363436747972,916.140473665512,953.2446432612575,-965.7622497138645,-1866.7674270600187,2772.7578098631907,1366.6304322884325,5944.820906237733,4576.884570687241,2579.9999819616023,349.9999832683906,-1.6296828339360787,-599.9999846113386
t136,0.0,-1599.9999946110418,-1199.9999939370803,-4.982920932794406e-5,1456.7417946006308,678.7584911291407,622.566822001536,-922.1954313090923,-168.18650716897733,2536.68560236485,184.65788325399367,4954.275960066553,3139.8117942959816,2579.9999930081203,349.9999938042593,669.4478538883131,-599.9999953717046
t137,0.0,-1599.999787653327,-1199.2753117770924,575.3183716837302,2156.4674044434487,-915.4710904907173,1300.0000028891204,-735.6492090241524,821.5394845422395,4299.999546094958,-1509.999989787319,1748.8133623980239,3156.819743128026,2579.9998700095935,349.99986911514804,1179.878113495,-599.9999953572687
t138,0.0,-316.21259874668914,-9.307927349716805e-5,158.12605400114484,2161.457935730418,-971.7636757897075,1299.9999942377408,-737.1498380207053,1236.5115468892814,3875.0280437989923,-1509.9999810853853,7.149118825194453e-5,2551.758950139457,2579.999914894597,349.9999102860408,769.8981592219678,-599.9999889843527
t139,0.0,-792.5477518389617,-8.590471525927472e-5,0.0023092703213481386,2170.2829289361666,-968.466186156779,1299.9999943254163,-806.927592894463,792.3053429033239,4270.487270139991,-1509.9999796174266,6.921890599373374e-5,2827.8145500287283,2579.999916950438,349.9999098744577,467.25972718025827,-599.9999892247951
t140,0.0,-346.5468725862425,-2.8875845587245183e-5,0.0022434259382543694,2170.289740088855,-969.4077519845953,1299.9999944546857,-832.7863267623723,918.2582443775967,4299.999644487123,-1509.9999801894419,160.5835557483088,3201.2825218009857,2579.9998944503222,349.999879125805,469.26439211760214,-599.9999897492523
t141,0.0,-299.9544142881093,-2.685033834304465e-5,0.0020543202310261475,2170.131681186239,-970.8680056260877,1299.9999944351484,-803.8375183680919,926.9566553921701,4299.999642791325,-1509.999981610149,1389.4895692544965,4930.15666330695,2579.9998869426736,349.99987072204425,534.0818189712143,-599.9999900862267
t142,0.0,-0.002183595353259553,-2.4201914825549096e-5,58.124171972395416,2163.675976398212,-963.0191794105724,1299.9999939224138,-943.0541014620375,1098.440212458409,4299.999635221781,-1509.9999818703739,2104.7894672962207,5849.837503622314,2579.9998905093057,349.9998774680226,673.2579061922453,-599.9999893202875
t143,0.0,0.000226858895024506,219.7502952318408,759.9997932291249,2143.612839798208,-971.8438859190895,1299.9999954672521,-981.0260338948468,1229.093090590798,4299.999636743597,-1509.9999828065222,1092.713399492221,4686.673919222264,2579.9994124911677,160.12275997377566,1179.8780448395557,-599.9999901470825
t144,0.0,0.0006656176374050518,81.56026684487006,759.999685384076,2093.1726932669876,-970.5763383487699,1299.9999952221833,-731.029277787925,780.4665269405696,4299.999543723598,-1509.9999833001154,0.0003799861914398187,3343.5539900587087,2525.060246427862,0.00013169243842247572,1100.6555627854686,-599.9999892530454
t145,0.0,-1599.999757195621,-234.9352584412929,-0.00010241513741512145,2024.5429264898628,-950.8040921070188,1299.9999768584173,-754.9838599395208,2350.7991805162706,2973.4201002969035,-1509.999966815679,6.694415789351105e-5,2097.4210800473197,2244.256332718149,0.00015804022028951522,259.2194186332095,-599.9999797300272
t146,0.0,-1599.9997177511714,-273.878385434262,-5.0673448695219794e-5,1968.2638707104902,-897.5900372769701,1299.9993187384348,-639.9826675165898,2480.9194727126705,2945.461758909682,-1509.9995733352202,5.232796029186246e-5,1677.1700940405497,2579.9995319996847,349.999109105804,1069.1787996437492,-599.9999305356823
t147,0.0,-1599.9997162837278,-154.75440037030342,-4.85995846067617e-5,1932.9739181167447,-833.7864944022953,1299.9993534196556,-554.5856089318473,2904.1442969991663,2378.3800124013187,-1509.9995578467413,6.429383994269617e-5,606.1581598402047,2579.9995323321727,349.99907104874694,1172.0230189195747,-599.9999330553723
t148,0.0,-1599.9997172892004,-173.85524232731035,-7.390730347020584e-5,1909.6189679184797,-778.0221555364029,1299.9993435779818,-530.7559132029638,2929.1508738332013,2289.410283424931,-1509.9995692284826,6.464248826454062e-5,463.28649766337884,2579.9991577111127,315.06762252151805,1179.8773585354181,-599.9999329734715
t149,0.0,-1599.9997140169844,-1083.1898190126042,-7.35469075250641e-5,1896.5649360559228,-730.2252718432921,1299.9992994298461,-588.7135735637255,2376.7813522299625,2895.3101833819824,-1509.9995644703677,6.402736938322567e-5,949.7110645841524,2579.9991734404975,277.23472969082894,1179.8773720826184,-599.9999327833538
t150,0.0,-1599.9997381179126,-846.2216672273738,-9.985112184011542e-5,1894.453784093496,-672.0457884674955,1299.999968488712,-639.1090472470956,2166.389852614183,3171.4955555426986,-1509.9999587187533,6.815868600720412e-5,1918.983972562375,2284.972630432251,0.00015764797324558264,636.3473892021294,-599.9999748445356
t151,0.0,-1599.9997464004293,-348.95763583376765,-5.8863506457848785e-5,1904.9300629781098,-634.6041160127301,1299.9999814450164,-707.1692460033685,2040.310755718579,3316.884671703048,-1509.9999708477103,6.787549082516641e-5,3045.5002343622546,2579.999327426983,211.9591516816744,1105.2557974407905,-599.9999825425484
t152,0.0,-1139.5565629015832,-8.640543855066687e-5,-2.044222386319445e-5,1893.184937682175,-535.9493920864326,1299.9999814229752,-730.1174891929398,1451.1093702058633,3843.1375860980947,-1509.999970827255,8.143950094795872e-5,4343.268795545098,2294.5798896996766,0.00014077143475495275,643.473885253856,-599.9999823940932
t153,0.0,-1599.9997808031296,-0.00029439230314039786,-8.109531127453385e-5,1495.3362234121287,-102.41048108700284,924.1678753814562,-639.7021050776965,670.5105425699394,4299.999544982406,-1509.9990250003614,312.9219763984817,4178.786497699604,2256.317979108355,0.00015831749091235354,621.2692904980279,-599.99992692923
t154,0.0,-1599.9999571875676,-1199.9999561339398,-371.7145214126295,1970.806273728213,-202.6462058657499,1297.9308479817603,-903.1114267823452,599.5481082840699,4193.833481108158,-1507.9236703374122,3998.9625860953593,4441.572653718144,2579.9999525424396,349.99995472392976,811.3323889312121,-599.9999425019502
t155,0.0,-1599.9999606834388,-1199.9999590465425,-312.91866055329933,1512.2973937904478,654.3817228631801,808.2902950896773,-998.5827551477444,-204.92070503418324,2767.5435309875133,-556.0171392948558,5246.752192927573,4013.4358468097294,2579.9999550726716,349.9999585974278,777.069411086699,-599.9999485122997
t156,0.0,-1558.2193730852619,-1155.9229399855915,-687.5020439310065,1495.5390970200738,774.9857119802797,774.4849133560385,-1101.5270623216036,-642.7718543870352,2107.8488621122074,702.2514480419636,4909.669978270484,3167.3809332321784,2494.115954082824,277.38769590101674,127.72883819732,-522.2021781418899
t157,0.0,-1510.103459113374,-1104.9303875948033,-488.6203852505074,1519.99801892982,818.1500955547633,805.1821776051881,-1016.4417725592698,-361.8076997257319,1728.924339524535,1021.6819254230558,4216.006654156035,2299.1531387830137,2446.0464540107237,241.6611223710023,246.3866477499117,-445.4338643556578
t158,0.0,-1482.3446070071773,-1076.2767026320503,-366.1882683184915,1511.062511577312,829.591097862142,805.5768198734671,-1111.3375733664145,-77.74493023233676,1536.8925370557527,1116.6804057258157,3498.817781930152,1234.7260706886632,2416.7957452803325,222.33110147258034,341.6238989579772,-419.0861709181809
t159,0.0,-1599.999952614674,-1199.999951144927,-759.9999606736477,1625.2470306422535,791.8884523918086,890.7816580958555,-1059.530630970234,506.3218819230213,2048.812436427412,-58.70634806295294,3185.408014250468,1320.7529291438489,2468.646415784846,258.9520264292421,-41.16029318753406,-495.77219989992216
t160,0.0,-1599.9999948752802,-1199.9999942339464,-759.9999957599831,1432.9112866186003,641.4192235885378,672.6565606256822,-1109.4020960649982,456.13369812446444,2264.1782474224965,-312.51739388573026,3787.356071115457,1521.5851484579784,2576.7774286169233,347.0412841879989,150.9431256466944,-597.0566571214507
t161,0.0,-1599.9999952722192,-1199.999994589659,-759.9999780730667,2071.8145064187365,-624.8649581642817,1291.0030166507825,-827.3029606793721,1100.5590104305825,3671.0078169973963,-1498.1265675733464,2021.0544078997245,1168.254926185106,2579.9999930375875,349.99999387962606,115.97887717843462,-599.9999947446572
t162,0.0,-1599.9997852383,-1051.0372335855257,-0.00010539047240954115,2053.635032918369,-999.9999797999731,1281.1645420048942,-736.1548468851366,2295.418027355284,3143.491703036603,-1509.9999803504975,6.002058883270114e-5,903.3189798955547,2275.150289707947,0.00015218258985718957,211.73910419225788,-599.9999883142596
t163,0.0,-1513.2643055907513,-3.126157705405392e-5,-4.82567685844916e-9,788.6747538543252,999.9999212059943,3.179518307118608,-684.8330945314024,4.689160903417363e-5,2077.4097727363824,432.2268954017603,19.129096670824747,1462.2153893010668,2201.660174480304,0.00013055736609113544,-27.31364920053649,0.0007171938989384791
t164,0.0,-880.4541251964861,-2.4520410374041188e-5,1.3990445199910106e-6,807.852372673397,999.9999234441839,4.247452405338998,-805.3723800430229,3.924247347724546e-5,2799.478666212779,22.604944046341558,374.51846406313,4111.005153311362,1915.3986648650928,0.00012659248335942375,-335.3838638880997,0.0007074712275307948
t165,0.0,-78.00436564839802,-2.442035621751946e-5,5.13181023432843e-7,788.0528456335649,999.9999181430044,3.0660065002973282,-821.7670136622559,3.456601922654673e-5,1555.5554553353688,959.13239646229,315.4438355381278,1747.2023600928635,1694.0429711441438,0.0001298476840760307,-518.1139553431822,0.0006612418652826033
t166,0.0,-1.5890098381723343e-5,3.3689527130187436e-5,0.00010032068367479884,761.7525767508389,999.9999161467842,2.9786940687779233,-763.0220586726994,3.419555196980178e-5,1643.4345382454346,766.6440967654012,400.6496227373989,2438.442918886288,1220.501735281745,0.00013522962317448177,-937.7132400311713,0.0005845063186631851
t167,0.0,5.540134354231668,0.00016560913565798492,759.9990507415093,255.03415273826042,999.999741717487,-506.72170539808434,-775.3532600094079,786.9599669743119,611.9821350702103,479.34978720414904,4.56975910275869e-5,1982.5609488444516,261.9575505941002,0.0001458123066450121,-1122.5157552371134,0.0005908683907415903
t168,0.0,248.0539252438182,1.405483902272915e-5,6.295195280966525e-5,10.977385697700955,999.9998839622729,-732.8939276663813,-863.0097373577331,500.8858085552489,-7.714618431473531e-6,1509.9998290050132,-10.3546766485699,825.4541211129457,873.837552769153,0.00014430561235570817,-1179.87811999468,599.9999734067305
t169,0.0,-0.00030568774063658273,-231.396988674604,-0.00010943663955921601,-178.62495314609586,999.9999302757436,-890.1906277827554,-948.8796918609119,522.5118970604524,-2.2964956429742556e-5,1509.9999330439605,-216.05519837004184,539.4859020860738,790.5044080538559,0.0001448916335393259,-1179.8781067903074,599.9999746946783
t170,0.0,-0.00028188019919382884,-619.7755766519329,-0.00010405271573794118,-304.2056394338684,999.9999294149685,-966.6771345701294,-761.6974703706755,187.73680220128313,-2.2567861686125057e-5,1509.9999318912344,-513.8081420112479,91.49743531126101,658.0885080661672,0.0001397723402463942,-1179.8781082647904,599.9999740958511
t171,0.0,-0.00026578681795700026,-1076.224355871389,-9.582661448356971e-5,-57.82741443221854,999.9999293882956,-690.7437591916777,-741.0558959865323,400.25797305222096,-1.6644138946261796e-5,1509.9999323347815,-243.0114132163443,24.728656007222135,593.3412865379756,0.00011960002749123155,-1179.8781076635637,599.99997417809
t172,0.0,0.0003506691127766525,0.00010084878023016985,407.1429284578392,239.16709629712443,999.9997995536582,-345.0036564006668,-706.8722510665262,562.3404108739865,155.6292287035874,1509.9994629128496,4.9071273583249274e-5,1842.7409732099602,363.20448575431743,0.0001552319627397989,-876.5082760507595,599.9992631070711
t173,0.0,533.3266280010166,629.5160082897089,759.9997036805933,573.4197713130706,999.9998156787257,-0.0001547117593070619,-761.1660143661247,0.00015160351607700355,1988.534047616835,650.4382945147158,0.00022963031839625596,4032.817347009318,630.2297574117539,0.0001477150499012343,-232.4760073224879,0.0005727873973204455
t174,0.0,505.1584359882687,1171.4307171896273,759.9997076048991,733.0434887505297,999.9998245175949,160.2708974368182,-817.3290440674913,0.00015077050396462944,2918.930517624783,6.999139921034734e-5,0.00022233469029605095,4608.386142988222,1514.556544310743,0.000139948713101077,652.0655573050005,-2.2233233705858745e-5
t175,0.0,559.1054133840594,1199.9994097301021,759.9997783468515,904.0553885524088,999.9999477809466,322.7233594123782,-851.7569882312404,3.93382820163877e-5,1519.7993963900935,1509.9999208901868,1199.8488316939533,5061.331056681047,876.8643069425063,0.00014871682224561306,0.0005722580023654406,0.0008270741750303501
t176,0.0,5.1177513785639143e-5,0.00011691361196514812,351.0064382485964,757.0940283300132,999.999908074996,219.83367372465827,-750.5133686028062,3.469732091817766e-5,1861.8270307448026,1098.2967305169457,944.7697509537919,3901.394437972858,1260.0890825266692,0.0001319321273596516,-10.8689769846053,0.0007932397592935035
t177,0.0,3.838494486515706e-5,0.00012284655313527838,458.563817139669,263.1088955712773,999.9999829620584,-312.7676295788409,-853.4906856217723,4.4992988865905236e-5,784.1003110006845,1509.9999819675215,2757.006454822537,2969.7082523681634,2353.054207891554,0.00017759966565919296,1179.8781165312735,599.9999820570629
t178,0.0,-1519.3763455454994,-1090.792805617887,145.0566041336021,1736.6091955289494,146.55844248365375,1117.3709839809362,-1324.3786213484143,186.71336041755654,3628.209312284376,-379.38718826343825,4208.695493448971,3963.598309489911,2502.329148693443,283.47307829252946,1179.8781412008693,-599.9999804741155
t179,0.0,-1599.9999938433643,-1199.999993159607,-759.9999919395178,1218.349784465956,630.2451972223179,498.8205478318673,-1599.9999000346436,-1385.9294937687014,3180.9673165901727,404.0312744899076,5968.721335203033,4971.77923474742,2579.999981583455,349.99998325209225,345.17693001452193,-599.9999889864555
t180,0.0,-1599.9999908120215,-1199.9999900636951,-759.9999819035511,1270.938984321524,640.1598804202578,558.9600466377565,-1501.6425026973482,-1155.7674332015074,3184.3443700433463,230.75542946301834,5915.406402901115,5261.046107040314,2579.999981533056,349.9999832099988,276.60849425832873,-599.999981695467
t181,0.0,-1599.999994713843,-1199.9999940645118,-759.999993731207,1155.3372929620589,721.7420769813449,437.5225607166064,-1382.026329426246,-1775.1721912481999,2695.316509730399,979.2171390865185,5888.638943200036,4559.162449710755,2579.9999816057507,349.9999832781893,227.51665184184603,-599.9999836309969
t182,0.0,-1599.9999907860206,-1199.9999900295122,-759.9999816657788,1113.3862700462146,756.9601980116374,407.59362344863865,-1385.1549069183236,-1649.50690932663,2552.0728983504982,1107.9376742259674,5756.81247541533,4210.427665315115,2579.9999816522795,349.9999832997754,229.97085456126547,-599.9999840016726
t183,0.0,-1599.999990599034,-1199.9999898386386,-579.4585178578218,1216.2368675917796,657.622646861843,473.51911001664206,-1344.5395972883944,-1500.43028291371,2832.966590703758,557.4168570316668,5812.033654762546,4667.183861163629,2579.9999885375137,349.9999896603258,365.89841595203154,-599.9999905585685
