t32,2.942966314516989e-9,5.3175501884450226e-8,3.2224917207642528e-9,5.277558458168585e-8,3.2267334008681256e-9,5.252852819813809e-8,3.229618937429239e-9,5.3175680279000685e-8,3.218075554536522e-9,5.1886201678498504e-8,3.2214687672032686e-9,5.271113433079869e-8,3.2394403461579676e-9,5.3281055844542194e-8,3.2299608995056737e-9,5.512348178304158e-8,3.2284839205086752e-9,5.357554144200299e-8,3.4062810426568024e-9,6.218105450504741e-8,3.400782680259107e-9,6.178417424825574e-8,6.377642423598687e-7
t33,2.945783437992492e-9,5.321840051920013e-8,3.411210841493976e-9,5.673242345166029e-8,3.4126548066969954e-9,5.548728133506916e-8,3.418600218887867e-9,5.984379387023065e-8,3.4048367119040916e-9,5.1899412505686054e-8,3.415303428253255e-9,5.712427727852682e-8,3.4152990832598775e-9,6.03875040817136e-8,3.4142987192589497e-9,6.277662123971823e-8,3.426900457837065e-9,6.286744955083764e-8,3.2456020981465073e-9,5.6044420061184674e-8,3.2364963404771562e-9,5.438055771815165e-8,6.675091277561871e-7
t34,3.2675213907339835e-9,5.6099626780035426e-8,3.4127851332264103e-9,5.7032392234476385e-8,3.413824791615725e-9,5.5754858397449934e-8,3.419469039841261e-9,6.008016751883556e-8,3.406928563562541e-9,5.19589241834389e-8,3.4150676193371326e-9,5.7357681991808524e-8,3.4152678655008796e-9,6.062126814716032e-8,3.4144050618990312e-9,6.278728075082712e-8,3.4262011172443463e-9,6.2975112832276e-8,3.4387615650971065e-9,6.474154937688816e-8,3.4288064912699106e-9,6.207006397354946e-8,6.889379648260741e-7
t35,3.2677249090635283e-9,5.61132629945646e-8,3.413034363559332e-9,5.716569309964144e-8,3.4139573544431192e-9,5.587307817745197e-8,3.4193093936365786e-9,6.019560871349906e-8,3.406690437904382e-9,5.196966432745205e-8,3.414998183333972e-9,5.74670176371236e-8,3.415001766563663e-9,6.072779284322867e-8,3.4141486284562876e-9,6.279945340796144e-8,3.425976462777605e-9,6.303682341516459e-8,3.402893984450949e-9,6.19581247504886e-8,3.393103254092011e-9,5.969642255687461e-8,6.84389780661732e-7
t36,2.93868426628906e-9,5.384291291991523e-8,3.4119420839283306e-9,5.7226882910232096e-8,3.4136572242932498e-9,5.5936991701300155e-8,3.419364767279851e-9,6.024296325362937e-8,3.407026335328338e-9,5.1975846030879584e-8,3.416036197221648e-9,5.750850689999964e-8,3.415294108520245e-9,6.078048404116415e-8,3.414077554481026e-9,6.280887767200241e-8,3.427629121442169e-9,6.368677682177537e-8,3.416150648956065e-9,6.547949418171736e-8,3.4056983595256674e-9,6.211654048050558e-8,6.886918375803864e-7
t37,2.946579284889394e-9,5.426687115207893e-8,3.0102400477217045e-9,5.045033722007595e-8,3.0093249179239885e-9,5.047409670231534e-8,3.0127696119211272e-9,5.12359588572348e-8,3.0017821472723386e-9,5.076369438224565e-8,3.006103574226116e-9,5.107443885523729e-8,3.0359507402363028e-9,5.134388477805709e-8,3.011718439961995e-9,5.218868984674407e-8,3.0271788147930023e-9,5.321616314548891e-8,3.2397500965233286e-9,5.655334993670239e-8,3.226902955887247e-9,5.461428364183028e-8,6.097100691493673e-7
t38,2.9535961207797835e-9,5.4225337282034796e-8,3.413883706288809e-9,5.724003675730742e-8,3.4156702439268847e-9,5.593911901605493e-8,3.4209929908204578e-9,6.024082652128135e-8,3.408365291993991e-9,5.193394018588622e-8,3.418535935984978e-9,5.750082159048178e-8,3.4239015038338653e-9,6.236570409715951e-8,3.421858498112881e-9,6.446491736387465e-8,3.4299479090124627e-9,6.367553103983559e-8,3.4157870155306044e-9,6.547939591794627e-8,3.40671266951211e-9,6.210270229386392e-8,6.922975839515234e-7
t39,2.9572563660393777e-9,5.396464509241675e-8,3.220961003452983e-9,5.097494883513924e-8,3.228631049274189e-9,5.1196004555640205e-8,3.2319784029185287e-9,5.1998164535801463e-8,3.219815745124812e-9,5.0607851409932693e-8,3.2204183727175467e-9,5.1505647446583737e-8,3.2487403119093604e-9,5.348111749464625e-8,3.2394944836742292e-9,5.5367384417424783e-8,3.2396766982920957e-9,5.427150934883698e-8,3.4084198303647047e-9,6.229842616318903e-8,3.3962202663914596e-9,5.93929436669234e-8,6.306702554966938e-7
t40,3.065266076743132e-9,5.3805831392561226e-8,3.2095752041687398e-9,5.088570097122501e-8,3.2246467527303733e-9,5.1242046304125854e-8,3.225955546893702e-9,5.191905026737142e-8,3.2187411251433148e-9,5.053370488876116e-8,3.221453878001841e-9,5.141821719599301e-8,3.2450715854780043e-9,5.341704128022594e-8,3.2367148116933324e-9,5.598751805271576e-8,3.227748698704222e-9,5.429938940030624e-8,2.8750450425541933e-9,5.374612007721796e-8,2.8809943247189254e-9,5.224679144834587e-8,6.141326243256793e-7
t41,3.4173375532313576e-9,6.209300656797915e-8,3.2154310763539167e-9,5.293055595360797e-8,3.228844015951063e-9,5.246681749290265e-8,3.2320746340758673e-9,5.319271033613774e-8,3.221053953536461e-9,5.174346487133433e-8,3.2335367233204e-9,5.269870955101213e-8,3.252044970863939e-9,5.347561763788478e-8,3.240135751860086e-9,5.6052568326502263e-8,3.2355121272215164e-9,5.437149954775394e-8,2.8702962965553085e-9,5.376720577356873e-8,2.8776549592110236e-9,5.2130534465616826e-8,6.299466125864816e-7
t42,3.4267942306365717e-9,6.575067517536076e-8,3.4198684028402227e-9,5.962027434850762e-8,3.420372107886034e-9,5.809324848478767e-8,3.4241958243975546e-9,6.210156826386596e-8,3.4114088065676817e-9,5.344660547835362e-8,3.419215193944559e-9,5.9319138073249286e-8,3.421757105919559e-9,6.265807204143455e-8,3.423480293465928e-9,6.527033959228948e-8,3.4303976788038924e-9,6.396571975511038e-8,2.8714223309220043e-9,5.37327080476191e-8,2.877756843455337e-9,5.060780388510978e-8,6.911128219645274e-7
t43,3.4261381259251314e-9,6.576947055856858e-8,3.4219389894987167e-9,6.035242695257188e-8,3.422680722338102e-9,5.882952970460477e-8,3.4262474981842516e-9,6.288793665204097e-8,3.4130657889108783e-9,5.4181584510765825e-8,3.4210760107194016e-9,6.007452729980455e-8,3.4236663214667386e-9,6.344149833044947e-8,3.4229894567207695e-9,6.539808941825315e-8,3.4296106186032302e-9,6.409441840213146e-8,3.2421509929258616e-9,5.655032640596155e-8,3.239369128613096e-9,5.6781050396280215e-8,7.056497922853386e-7
t44,3.070474590357321e-9,5.397484227856528e-8,3.4219151862178916e-9,6.058794975588831e-8,3.4247638718954527e-9,5.908588964357464e-8,3.427188088481985e-9,6.311374262236697e-8,3.41520958967402e-9,5.4439389662048995e-8,3.4259966703126757e-9,6.025499275435972e-8,3.4267451332027126e-9,6.364105529618427e-8,3.4232340183391877e-9,6.565752633438171e-8,3.429186720640884e-9,6.429323687452634e-8,3.4150360026577733e-9,6.55494840704493e-8,3.4187035363303777e-9,6.529073507878332e-8,7.131872977792392e-7
t45,3.084004597849029e-9,5.692552826140002e-8,3.419811763542474e-9,5.917199630889545e-8,3.4219956141481504e-9,5.84979594796894e-8,3.425140689463455e-9,6.048426012089011e-8,3.4135051833449238e-9,5.6388035480676913e-8,3.4216965992836583e-9,5.909419039018368e-8,3.4246309277643697e-9,6.08609764857163e-8,3.4227812801499587e-9,6.51896711337373e-8,3.4260721577374448e-9,6.146605533904986e-8,3.417331347804138e-9,6.675547925093482e-8,3.4224584744530894e-9,6.961026381393257e-8,7.117438447006471e-7
t46,3.4276016535177648e-9,6.612308095621442e-8,3.4180879367891914e-9,5.922587120721563e-8,3.4208882725894886e-9,5.8559357151576877e-8,3.423738320507574e-9,6.053123484048071e-8,3.411727620452189e-9,5.6468776777602175e-8,3.420219273190941e-9,5.914591839405921e-8,3.4246709841217328e-9,6.090923932582668e-8,3.4221390404595363e-9,6.528322632626272e-8,3.425343960714422e-9,6.151470637331833e-8,3.4299423357848645e-9,6.971330941543995e-8,3.4292685886385312e-9,6.987443312697223e-8,7.250027818817351e-7
t47,3.4341482508488586e-9,6.74799142371639e-8,3.4102364895739783e-9,5.732430618710169e-8,3.412389323647695e-9,5.670360248742581e-8,3.4153512965660385e-9,5.845048650869134e-8,3.402964860249672e-9,5.473221794878423e-8,3.410549257820899e-9,5.714804036901831e-8,3.4163964127709064e-9,5.878710149044098e-8,3.4176175624474292e-9,6.307989523994401e-8,3.4181271759961728e-9,5.933522212079227e-8,3.417907273969799e-9,6.552010214240692e-8,3.4216584564617206e-9,6.773225834549801e-8,7.038704934376207e-7
t48,3.4158670300432888e-9,6.217053343755034e-8,3.4480749383025226e-9,5.8292405652634826e-8,3.451170041327903e-9,5.6996174286992364e-8,3.4544816244807534e-9,6.06060827379158e-8,3.441447855148828e-9,5.330044378594084e-8,3.4507939335608576e-9,5.8018638650198004e-8,3.453418482341068e-9,6.11847583386611e-8,3.4544722536799196e-9,6.518251112910959e-8,3.4546540413903827e-9,6.233553581007108e-8,2.8922225503420985e-9,5.315120544328429e-8,2.9116641843660316e-9,5.415190081627708e-8,6.82218457023619e-7
t49,3.430172057542293e-9,6.562696656764885e-8,3.404857224475882e-9,5.5309530599039924e-8,3.4070791111898358e-9,5.475883146332364e-8,3.4105485483309364e-9,5.6385404785317526e-8,3.398981659326049e-9,5.3186523157262276e-8,3.4055476173967777e-9,5.52369517929764e-8,3.4109979356805603e-9,5.666764926078368e-8,3.4104886177476984e-9,6.086592018037154e-8,3.4127705851921044e-9,5.720931760846443e-8,3.41878981603538e-9,6.544326221435049e-8,3.4143328613314465e-9,6.550811927425077e-8,6.837230429380384e-7
t50,3.0673912255059997e-9,5.374637931373307e-8,3.422121902237866e-9,5.833676414485995e-8,3.422094852819108e-9,5.7094944573498915e-8,3.426619422842872e-9,6.062189197434539e-8,3.4129696189913943e-9,5.368460609277456e-8,3.42288703113498e-9,5.80823354577594e-8,3.4240515484574637e-9,6.120957442992718e-8,3.4229911744851756e-9,6.517940551344415e-8,3.4293120413392025e-9,6.228373109648507e-8,2.9820989634639774e-9,5.369891522222368e-8,3.008585226404822e-9,5.459198884255759e-8,6.749716596692918e-7
t51,2.9714367887167453e-9,5.3605821040377084e-8,3.206952291565371e-9,5.323298632588976e-8,3.2176586848666197e-9,5.303062173769817e-8,3.2185843299907156e-9,5.362058172698589e-8,3.2095137880388178e-9,5.2536311559622483e-8,3.2107272491322285e-9,5.3256206879068074e-8,3.2371703353204293e-9,5.36821297279087e-8,3.22874989753854e-9,5.5512193613582124e-8,3.2206889045033748e-9,5.3939902982670696e-8,2.9757079537973195e-9,5.3740144233088475e-8,2.9972005583690426e-9,5.449800323067377e-8,6.253492938394044e-7
