Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-1.4715399684389469e-10,-1.276593954754708e-9,-1.6640179882697947e-9,-8.433978862985579e-10,-7.762194960381471e-9,-1.3583231914823106e-9,-8.002421037997757e-10,-2.578292457099184e-10,-6.841959167387382e-10,-1.0103439265774821e-10,-3.0021963653329225e-11
t101,-1.4780639733635525e-10,-1.2946778754340676e-9,-1.6874914030607568e-9,-8.543371657407445e-10,-7.861320472039973e-9,-1.3754492269491537e-9,-8.10007713505118e-10,-2.608215873272682e-10,-6.923774309729446e-10,-9.943698135806825e-11,-2.9416657691978396e-11
t102,-1.447046908518687e-10,-1.2816387925523461e-9,-1.6708387490285376e-9,-8.467644742449232e-10,-7.760727711925218e-9,-1.3644812496089318e-9,-8.029870243920501e-10,-2.58849080081848e-10,-6.857832368103829e-10,-9.411798123691838e-11,-2.78537508672763e-11
t103,-1.356545870616899e-10,-1.2237847387891518e-9,-1.589578375603377e-9,-8.074379479929205e-10,-7.37986146104061e-9,-1.3003360464567492e-9,-7.671004922613349e-10,-2.489177541453608e-10,-6.546448472307974e-10,-8.547958377899457e-11,-2.548392415567304e-11
t104,-1.1981784848365357e-10,-1.106139684201638e-9,-1.4261367055175953e-9,-7.275839993853467e-10,-6.569349405964923e-9,-1.167735279903158e-9,-6.962788878766962e-10,-2.2658423349915882e-10,-5.958548700612275e-10,-8.505778815457605e-11,-2.428864505907001e-11
t105,-1.2679864498199846e-10,-1.3259477275258006e-9,-1.6926840362079243e-9,-9.167836955760611e-10,-5.966961610676073e-9,-1.4218551283136551e-9,-8.374460680415475e-10,-2.411108298928314e-10,-7.105372706433398e-10,-8.510049717316848e-11,-2.45351435987235e-11
t106,-1.1598576419343693e-10,-9.878266577852776e-10,-1.2618258924767474e-9,-6.474378183681228e-10,-5.798714063051518e-9,-1.032849343473633e-9,-6.267821719855867e-10,-2.02955767553829e-10,-5.383933412388943e-10,-8.125889508405396e-11,-2.513023699024945e-11
t107,-1.152108444740171e-10,-9.776022639076262e-10,-1.2499189766249955e-9,-6.415565877645428e-10,-5.721389053698628e-9,-1.0232819589441545e-9,-6.211374171701124e-10,-2.0107154453241715e-10,-5.342656009673187e-10,-8.204702795614098e-11,-2.572471918515238e-11
t108,-1.1063798307574667e-10,-9.741734518303646e-10,-1.243571770977325e-9,-6.387550553879987e-10,-5.7159711881596784e-9,-1.0181294149038341e-9,-6.189303590340551e-10,-2.0010771872276052e-10,-5.324579550737676e-10,-8.375383206059796e-11,-2.6262436693287e-11
t109,-1.1198789538709625e-10,-9.761697305312565e-10,-1.2471405866141833e-9,-6.401767928708711e-10,-5.714313045067459e-9,-1.020340309209074e-9,-6.208404452434377e-10,-2.0055961449763165e-10,-5.341766563195411e-10,-8.515285401563915e-11,-2.6765621689193523e-11
t110,-1.1332256364990317e-10,-9.834753267885774e-10,-1.2564715582252464e-9,-6.45088650743401e-10,-5.770355139982609e-9,-1.0273150072901212e-9,-6.250760165361203e-10,-2.0189158440422732e-10,-5.379549392924159e-10,-8.565027241564988e-11,-2.7233932325333322e-11
t111,-1.1378030272735843e-10,-9.854721911549966e-10,-1.2795767044503996e-9,-6.824095683569359e-10,-5.619450350426496e-9,-1.0578743655050143e-9,-6.262306716222306e-10,-2.0213124254856432e-10,-5.389620077503789e-10,-8.630646902296164e-11,-2.7640013472706638e-11
t112,-1.1409060383857661e-10,-9.864870746668812e-10,-1.2606842522449638e-9,-6.4716003561822e-10,-5.799824983744294e-9,-1.0309557000763548e-9,-6.270477563823104e-10,-2.0239280630475357e-10,-5.396682918893532e-10,-8.587212589681657e-11,-2.7796533624427014e-11
t113,-1.1296242479682114e-10,-9.817391292583129e-10,-1.2744437536470176e-9,-6.800730964346558e-10,-5.618530224954073e-9,-1.054407962401374e-9,-6.240645900678971e-10,-2.0152195047515823e-10,-5.37225335186587e-10,-8.229385715655122e-11,-2.716735889928582e-11
t114,-1.0615991744168762e-10,-9.48752253254456e-10,-1.2311539075393179e-9,-6.582492409568063e-10,-5.408817576073003e-9,-1.0190232230410056e-9,-6.03979020004774e-10,-1.9511779030584646e-10,-5.199831189276575e-10,-8.038209981752208e-11,-2.5421006521804268e-11
t115,-1.010522368989699e-10,-8.950695524582038e-10,-1.1601058475875411e-9,-6.226710353856874e-10,-5.057609598586728e-9,-9.608434886516087e-10,-5.718260624639664e-10,-1.843212197117426e-10,-4.928925289539663e-10,-7.651049355612315e-11,-2.4645325480326924e-11
t116,-1.0233137756750777e-10,-1.0880377992463283e-9,-1.3682651999431109e-9,-7.709353219573296e-10,-5.118108461996378e-9,-1.1578619639732897e-9,-7.082254196277107e-10,-2.0524284469823967e-10,-6.048734287018944e-10,-7.781722691941129e-11,-2.4843939317290076e-11
t117,-1.0481494183187473e-10,-1.2099830854242049e-9,-1.5513826447609822e-9,-8.352452730533886e-10,-5.446891006880741e-9,-1.2966273585193065e-9,-7.640234138511961e-10,-2.1824498756435954e-10,-6.500102134616996e-10,-8.362775942623317e-11,-2.5235805087121635e-11
t118,-1.0828319390375298e-10,-1.2455796006853822e-9,-1.593680306416361e-9,-8.598975374921119e-10,-5.622434813115483e-9,-1.3343226283919947e-9,-7.873117664180998e-10,-2.2463391320490252e-10,-6.703885842388852e-10,-9.901360228834543e-11,-2.8991048002816326e-11
t119,-1.2044916648831295e-10,-9.986633279836014e-10,-1.297590160309307e-9,-6.912050084183479e-10,-5.728255332648933e-9,-1.072695954491169e-9,-6.343161613779176e-10,-2.0476511071561363e-10,-5.462108373640643e-10,-9.338987609079444e-11,-2.7463847685442416e-11
t120,-1.3169610372853444e-10,-1.0698228166642983e-9,-1.392331920090387e-9,-7.385254389126982e-10,-6.1600966435793195e-9,-1.14993593018214e-9,-6.769334320170252e-10,-2.1850462439690284e-10,-5.823219564828149e-10,-1.1391306433690307e-10,-3.2614211117243215e-11
t121,-1.5502461332944256e-10,-1.1581388600689064e-9,-1.5103774816589482e-9,-7.966661955486417e-10,-6.751973274720572e-9,-1.2455787168440018e-9,-7.301235320009107e-10,-2.353053592957118e-10,-6.267660967603763e-10,-1.2026985785197267e-10,-3.423457677217678e-11
t122,-1.4467734693964752e-10,-1.2390832119049488e-9,-1.6085295232239178e-9,-8.1730046774901e-10,-7.468758802509366e-9,-1.3126537881200147e-9,-7.785281786958831e-10,-2.503963092510011e-10,-6.671351302132094e-10,-1.0951974854804718e-10,-3.128390460204792e-11
t123,-1.4929027596778117e-10,-1.2947032150054394e-9,-1.6873427674717959e-9,-8.54263420158347e-10,-7.86069586651997e-9,-1.375299067484704e-9,-8.115034241976015e-10,-2.6031793085219845e-10,-6.950787560860631e-10,-1.212906328609459e-10,-3.467215423103026e-11
t124,-1.5190537365505118e-10,-1.3265238766253903e-9,-1.7349276135281115e-9,-9.080895816594435e-10,-7.793678347618614e-9,-1.4266066490163312e-9,-8.30502209305157e-10,-2.6613885953300853e-10,-7.109886060814893e-10,-1.2563067624164036e-10,-3.558143020642746e-11
t125,-1.6742191026052615e-10,-1.3427100121921985e-9,-1.7554530137140622e-9,-8.870084782897776e-10,-8.12530065483184e-9,-1.4302567392588411e-9,-8.402908324770582e-10,-2.69038620043061e-10,-7.188829451327938e-10,-1.0967688121672682e-10,-3.104331514136416e-11
t126,-1.7063611262741502e-10,-1.3301772574103325e-9,-1.7375451156951917e-9,-8.794796714930471e-10,-8.072046429477907e-9,-1.4166448383789556e-9,-8.326046944861357e-10,-2.671660764837446e-10,-7.119709112031139e-10,-1.0325389723941527e-10,-2.940436266945594e-11
t127,-1.5925190612930296e-10,-1.2686134690013767e-9,-1.6585726172960323e-9,-8.70349136394397e-10,-7.452718911232286e-9,-1.3656557411269985e-9,-8.643917745202236e-10,-2.566706921001964e-10,-6.782761692808065e-10,-9.315808367435495e-11,-2.698315205484355e-11
t128,-1.236667005823426e-10,-1.1392649587547092e-9,-1.4721994308870154e-9,-7.501839388713955e-10,-6.830895752765233e-9,-1.2027802966021171e-9,-7.172367791459321e-10,-2.3238199587679258e-10,-6.139521381562399e-10,-8.407805741512049e-11,-2.569915884991937e-11
t129,-1.257172674099517e-10,-1.1254719733555005e-9,-1.4390167189018862e-9,-7.976955241112969e-10,-5.986274276896451e-9,-1.2038307433810935e-9,-7.37129059307185e-10,-2.295853865185612e-10,-6.375865804738938e-10,-8.941496929974347e-11,-2.6032112769613327e-11
t130,-1.1968287811923833e-10,-1.0359668685335358e-9,-1.328066787853472e-9,-6.80056488060524e-10,-6.126938746592269e-9,-1.08579685865936e-9,-6.567003446127262e-10,-2.118872288504658e-10,-5.64625289568469e-10,-8.65470378496654e-11,-2.6721274244799822e-11
t131,-1.14103311544767e-10,-1.0270998281028683e-9,-1.316440670476189e-9,-6.743297246023494e-10,-6.065357873539313e-9,-1.0761278635071315e-9,-6.514112117760625e-10,-2.1023403007933424e-10,-5.602465746107605e-10,-8.7945451162264e-11,-2.7354315463940736e-11
t132,-1.1461981284300999e-10,-1.021543490913862e-9,-1.3093171977799228e-9,-6.708247012038945e-10,-6.035333887493305e-9,-1.0704703600570027e-9,-6.488147367855895e-10,-2.091409903867862e-10,-5.584062505189426e-10,-8.964849916839257e-11,-2.7994768631800824e-11
t133,-1.1610455469418722e-10,-1.0238160329015752e-9,-1.3118658218302016e-9,-6.724301697572007e-10,-6.064359017271376e-9,-1.072089951376281e-9,-6.504122661085342e-10,-2.0947879224624837e-10,-5.597334005310218e-10,-9.161339861642019e-11,-2.862237849570168e-11
t134,-1.1794417687937092e-10,-1.033528544033431e-9,-1.325172476672296e-9,-6.782577795284698e-10,-6.127324524910733e-9,-1.0827706104279235e-9,-6.557260154718192e-10,-2.1115607664705935e-10,-5.64591103383544e-10,-9.275688471421187e-11,-2.913992863829429e-11
t135,-1.1889111170923806e-10,-1.040135338751824e-9,-1.3357807641148836e-9,-6.834860601881827e-10,-6.15993232561969e-9,-1.0907556396769017e-9,-6.60564840849829e-10,-2.1258615920900587e-10,-5.686693632506933e-10,-9.367612676923041e-11,-2.966607986903775e-11
t136,-1.1987471463721444e-10,-1.045214895495292e-9,-1.3419834932791025e-9,-6.865426269794875e-10,-6.192959657280669e-9,-1.0968451560917794e-9,-6.630619122952647e-10,-2.135051280933446e-10,-5.710772611989172e-10,-9.360522597560726e-11,-2.9979018679210336e-11
t137,-1.3463288972558224e-10,-1.113191750982445e-9,-1.4230886716566008e-9,-7.898473794674426e-10,-5.8970690310073825e-9,-1.1893484492069955e-9,-7.311737720542106e-10,-2.2621347387459806e-10,-6.335202005298814e-10,-9.08655239670768e-11,-2.9680892923695884e-11
t138,-1.1221061022052725e-10,-1.0086315779660074e-9,-1.2918010750169288e-9,-6.622112225317928e-10,-5.943210202463804e-9,-1.056039317081151e-9,-6.408564054962298e-10,-2.0666960417766707e-10,-5.521503898524893e-10,-8.88467073867417e-11,-2.7969406954911785e-11
t139,-1.0793366070436285e-10,-9.575184019741033e-10,-1.2214713498993695e-9,-6.275310891271664e-10,-5.632872363848284e-9,-9.983294411054191e-10,-6.098609345300046e-10,-1.9645184090888308e-10,-5.257175852783548e-10,-8.457055425912522e-11,-2.7356801211454585e-11
t140,-1.1072991819310858e-10,-9.679982600036204e-10,-1.2355124352200195e-9,-6.347719945962008e-10,-5.660322418612439e-9,-1.0100879019125807e-9,-6.162737080306379e-10,-1.9854644525993307e-10,-5.311993941208589e-10,-8.701909223278114e-11,-2.786229141474604e-11
t141,-1.1404817804966751e-10,-9.932653292010706e-10,-1.270797288848434e-9,-6.521853628144344e-10,-5.854218551593828e-9,-1.0394662937738436e-9,-6.318520606614071e-10,-2.036613279583264e-10,-5.44357260351768e-10,-8.899953088942022e-11,-2.836933328872602e-11
t142,-1.1822754845543248e-10,-1.0273956385207825e-9,-1.3160561202219148e-9,-6.745221409134147e-10,-6.095491124449927e-9,-1.0758509720663583e-9,-6.523161888374024e-10,-2.10030582401104e-10,-5.621668736616439e-10,-9.232509605553713e-11,-2.917518716920194e-11
t143,-1.2446350478206828e-10,-1.071168651476097e-9,-1.375841908574471e-9,-7.036333209490792e-10,-6.356877639776334e-9,-1.1243967922585382e-9,-6.78470987206612e-10,-2.1830588189129255e-10,-5.838542930615805e-10,-9.769323974163905e-11,-3.046931108639182e-11
t144,-1.337303130305657e-10,-1.1319329112700851e-9,-1.4611245263428252e-9,-7.447871799119015e-10,-6.7924134631371625e-9,-1.1930265444721349e-9,-7.153189611736514e-10,-2.2989739893026258e-10,-6.148965506783313e-10,-1.0423014367871477e-10,-3.2168907516223975e-11
t145,-1.445411116005866e-10,-1.2164499011121417e-9,-1.5782612756721935e-9,-8.024051175215019e-10,-7.331701600440549e-9,-1.2884396948853575e-9,-7.659375492225551e-10,-2.4596869446765433e-10,-6.56881713480724e-10,-1.0973876688624723e-10,-3.369277801059033e-11
t146,-1.5485419256898813e-10,-1.3025062984259387e-9,-1.7021073073945738e-9,-8.609181725851551e-10,-7.912946360082388e-9,-1.3850870555197526e-9,-8.176378105736727e-10,-2.6177315533976724e-10,-7.005554466456128e-10,-1.1418737096769713e-10,-3.487872302097888e-11
t147,-1.6083758346219752e-10,-1.3675896699014526e-9,-1.788098349233186e-9,-9.043223685515069e-10,-8.295546808915938e-9,-1.4570960956646582e-9,-8.561758149740861e-10,-2.730523597280641e-10,-7.329120422972446e-10,-1.1608780288008116e-10,-3.5575385491624754e-11
t148,-1.643604338649834e-10,-1.4107234223537246e-9,-1.84765298547493e-9,-9.32839839841408e-10,-8.592194735927276e-9,-1.5056841976826827e-9,-8.812755867617787e-10,-2.805045593672188e-10,-7.538114720354312e-10,-1.166136395139703e-10,-3.5754585098580493e-11
t149,-1.65860895680804e-10,-1.4365695356626968e-9,-1.8830311936135716e-9,-9.50931618643097e-10,-8.777619947954657e-9,-1.5349425008194935e-9,-8.970018170524403e-10,-2.8491511111121574e-10,-7.669780280521926e-10,-1.1585448098048217e-10,-3.548287896804276e-11
t150,-1.6473821915095837e-10,-1.4384837884051562e-9,-1.886388391358629e-9,-9.525517725808112e-10,-8.843091371202388e-9,-1.5371139753602693e-9,-8.976911080882729e-10,-2.854436251804796e-10,-7.67479395739122e-10,-1.128237862902065e-10,-3.4464359420607156e-11
t151,-1.6788941118891782e-10,-1.4106287132519538e-9,-1.8494780891933846e-9,-9.639563498100197e-10,-8.358521330501668e-9,-1.520716594288307e-9,-8.804964977495897e-10,-2.811646313633649e-10,-7.520425021786002e-10,-1.0785750136397648e-10,-3.2975201840739034e-11
t152,-1.7141020560638942e-10,-1.3570747372836003e-9,-1.773786704430357e-9,-8.971879343926689e-10,-8.247457781409984e-9,-1.4458790569788557e-9,-8.483278522318063e-10,-2.7169656973273047e-10,-7.254654162265661e-10,-1.0398524164493741e-10,-3.1502015708209527e-11
t153,-1.4283338633903496e-10,-1.657864571870128e-9,-2.0876235756446923e-9,-1.1604239863462504e-9,-7.643932310856951e-9,-1.7707604508718419e-9,-1.0631014126654093e-9,-3.068526558169553e-10,-9.050408034170619e-10,-1.0713739073193578e-10,-3.0659983983982905e-11
t154,-1.345628922605101e-10,-1.237179713090344e-9,-1.6068780731187046e-9,-8.153269677509303e-10,-7.470187368340607e-9,-1.3100015511971126e-9,-7.764529905261463e-10,-2.499927103731274e-10,-6.652825897993939e-10,-9.993129062026583e-11,-3.029429610077189e-11
t155,-1.2971817371997575e-10,-1.1824293019319887e-9,-1.5317576177080085e-9,-7.78968487499161e-10,-7.074363907382556e-9,-1.2508071165240567e-9,-7.442532587987719e-10,-2.3983776897889885e-10,-6.386687692918625e-10,-1.0032758625958071e-10,-3.0351755282406546e-11
t156,-1.2850060439533757e-10,-1.1517913343053187e-9,-1.4874706587596767e-9,-7.581572723828682e-10,-6.9119505853774685e-9,-1.2152457135002847e-9,-7.262991244879492e-10,-2.337872673143356e-10,-6.235102707706422e-10,-1.0148694102011528e-10,-3.068310281536085e-11
t157,-1.2909920188553164e-10,-1.1414642007107686e-9,-1.4758561616860792e-9,-7.51525014932001e-10,-6.8306969688157106e-9,-1.2038240058834438e-9,-7.205589446329763e-10,-2.3196490661504562e-10,-6.188958293395436e-10,-1.0321477225549997e-10,-3.1216896765468746e-11
t158,-1.313573743396486e-10,-1.1496292732330178e-9,-1.48527495009547e-9,-7.566092994560364e-10,-6.910322609060035e-9,-1.21246058968561e-9,-7.2538337744107e-10,-2.334237121038385e-10,-6.225870624653493e-10,-1.0504533937859753e-10,-3.18560704378047e-11
t159,-1.3375045692250895e-10,-1.1610529032409804e-9,-1.5005963884674343e-9,-7.64159133226156e-10,-6.99230653929964e-9,-1.2251049097717984e-9,-7.322317561003819e-10,-2.353723835266979e-10,-6.287530384964741e-10,-1.0610004167533992e-10,-3.2418267354623235e-11
t160,-1.3547559333910638e-10,-1.1705504069297463e-9,-1.5142332294105879e-9,-7.708721262611153e-10,-7.034278520766172e-9,-1.2353993732089407e-9,-7.380481009771559e-10,-2.37134788493272e-10,-6.336852948891298e-10,-1.0598676017882395e-10,-3.270170291955627e-11
t161,-1.5176214335493705e-10,-1.1681943535518319e-9,-1.5117680137341485e-9,-7.696760805883102e-10,-7.03181295620894e-9,-1.2338723376157376e-9,-7.368287283604309e-10,-2.3681961074835783e-10,-6.327477162721131e-10,-1.023615704767742e-10,-3.22306768857723e-11
t162,-1.2607965400454762e-10,-1.1361058114108062e-9,-1.4683947190726102e-9,-7.479129717575762e-10,-6.792050956629447e-9,-1.1989947549444286e-9,-7.175559388895749e-10,-2.3088550371432773e-10,-6.164331209586752e-10,-9.983629989832354e-11,-3.017730043969177e-11
t163,-1.182720016160871e-10,-1.0489581183397887e-9,-1.3462922589848085e-9,-6.894369906420542e-10,-6.2246757459519935e-9,-1.1007492538471084e-9,-6.650465791257312e-10,-2.1432570317456797e-10,-5.723138284461933e-10,-9.299700511264554e-11,-2.9007229907863995e-11
t164,-1.195863983596155e-10,-1.039813946637609e-9,-1.3357733874983188e-9,-6.831351299246255e-10,-6.160757667350358e-9,-1.0908181823219641e-9,-6.596051905016526e-10,-2.1271473362878498e-10,-5.675854766441084e-10,-9.445264813930095e-11,-2.922156043967267e-11
t165,-1.2353222379317823e-10,-1.0607140637248241e-9,-1.3629808647283216e-9,-6.972842866675998e-10,-6.2887129916720825e-9,-1.1138050237625086e-9,-6.720801359092245e-10,-2.1667093928396174e-10,-5.779580867115079e-10,-9.645936037498885e-11,-2.9584033559474346e-11
t166,-1.2745247651783594e-10,-1.0891068363222042e-9,-1.4018975703624784e-9,-7.160578811663428e-10,-6.460011427943572e-9,-1.1458883356149422e-9,-6.889227838346919e-10,-2.2200859439543407e-10,-5.919715073924241e-10,-9.925777815563864e-11,-3.036774183270935e-11
t167,-1.3323656057203781e-10,-1.1270064064124051e-9,-1.4538330090325063e-9,-7.420673337851992e-10,-6.753406837463267e-9,-1.1881801602602767e-9,-7.117084112599659e-10,-2.2915897834882336e-10,-6.115568850527658e-10,-1.0389099165999416e-10,-3.146199860087524e-11
t168,-1.4173166963595976e-10,-1.1840160876988538e-9,-1.533455118833768e-9,-7.803422125641778e-10,-7.116071417619089e-9,-1.2506939421495621e-9,-7.460407202198512e-10,-2.3990104035770174e-10,-6.401749274738849e-10,-1.0973637151732422e-10,-3.299135422405217e-11
t169,-1.5214818073249777e-10,-1.2572920035140441e-9,-1.6354512253058293e-9,-8.293964593267895e-10,-7.61095606896215e-9,-1.3348471362323e-9,-7.894814485357065e-10,-2.5347170521954625e-10,-6.766065895152415e-10,-1.1559834216718882e-10,-3.450594448477248e-11
t170,-1.6235305083377299e-10,-1.334195147247281e-9,-1.7452663352477032e-9,-8.820036805124225e-10,-8.07226980940514e-9,-1.4217201798721972e-9,-8.361124405725588e-10,-2.674357530655231e-10,-7.157087696161141e-10,-1.1971179787001189e-10,-3.539107095471174e-11
t171,-1.6853553200158232e-10,-1.3965295854753981e-9,-1.8272220759066274e-9,-9.23486413216491e-10,-8.530032480740868e-9,-1.4901304661127548e-9,-8.726420281786108e-10,-2.781747198303154e-10,-7.460623030017364e-10,-1.2166918425064542e-10,-3.578940537786668e-11
t172,-1.7248107851912193e-10,-1.4400049203816586e-9,-1.8894868655783654e-9,-9.525496339321563e-10,-8.843384732399181e-9,-1.5389881399141003e-9,-8.976350725535728e-10,-2.8557050577411465e-10,-7.673915720689372e-10,-1.2208273982993636e-10,-3.5821994669756955e-11
t173,-1.7367682682973275e-10,-1.4618472904826477e-9,-1.923352068098151e-9,-9.683519297071803e-10,-8.972537250470137e-9,-1.5632694811084651e-9,-9.121637599925918e-10,-2.8950898139988404e-10,-7.788927117154565e-10,-1.213879520888776e-10,-3.549327321212309e-11
t174,-1.7255831103100713e-10,-1.4689713926634992e-9,-1.9299951909299008e-9,-9.723592449009563e-10,-9.040556634555198e-9,-1.5717389567207824e-9,-9.154611784511965e-10,-2.9051622149489643e-10,-7.815885540176929e-10,-1.1879394031063184e-10,-3.460006190842391e-11
t175,-1.681357459307481e-10,-1.8518691915001556e-9,-2.331609418513702e-9,-1.2995167522079468e-9,-8.506314368925832e-9,-1.983047824493894e-9,-1.1917794551195747e-9,-3.434073682277787e-10,-1.0119631027319489e-9,-1.378270938896221e-10,-3.7399015597417615e-11
t176,-1.609956947385499e-10,-1.4006755861815072e-9,-1.8339843132909357e-9,-9.567993032149779e-10,-8.289227357332992e-9,-1.5075175685275448e-9,-8.738078225084308e-10,-2.7937359789190544e-10,-7.468388577587384e-10,-1.237804247967239e-10,-3.331751064005704e-11
t177,-1.535077984940196e-10,-1.7301896744732976e-9,-2.1767009737771277e-9,-1.2094896248596138e-9,-7.879766341704185e-9,-1.850756979659039e-9,-1.1074748076476148e-9,-3.201300095348517e-10,-9.420082061530092e-10,-1.1918553838956234e-10,-3.2273626983212436e-11
t178,-1.4346527689875302e-10,-1.2873997316069447e-9,-1.6754774896277502e-9,-8.489959350996434e-10,-7.809277376693092e-9,-1.3672975955821085e-9,-8.059207458477183e-10,-2.5935683784918147e-10,-6.897538590380579e-10,-1.1079960860795107e-10,-3.054147146589337e-11
t179,-1.3630367976825645e-10,-1.2208567852699946e-9,-1.583073822853584e-9,-8.041916426524095e-10,-7.3333652248643395e-9,-1.2928270965312858e-9,-7.667457885263492e-10,-2.471751456356367e-10,-6.567420645126341e-10,-1.0988577110345406e-10,-3.076062402137512e-11
t180,-1.3223172372451864e-10,-1.1793502357743591e-9,-1.5258133769039414e-9,-7.765595831077627e-10,-7.074665964805533e-9,-1.246838924094373e-9,-7.423677566228027e-10,-2.392500383845334e-10,-6.366493373835511e-10,-1.098741236524251e-10,-3.115897373290401e-11
t181,-1.2973897533916762e-10,-1.1611833471501752e-9,-1.5022023179062409e-9,-7.644855510864732e-10,-6.990723416259566e-9,-1.226120458225277e-9,-7.314815915005999e-10,-2.3591174414493594e-10,-6.275646339427654e-10,-1.0909937822287972e-10,-3.136328350886269e-11
t182,-1.2927345071451967e-10,-1.1528617410999994e-9,-1.4890706297437626e-9,-7.584808011513594e-10,-6.9106163628673056e-9,-1.2161833129058738e-9,-7.258268338734891e-10,-2.341492632262616e-10,-6.22334695751419e-10,-1.0291041851812885e-10,-3.1670593252244785e-11
t183,-1.2980233194952366e-10,-1.145817316020213e-9,-1.4799541393184603e-9,-7.535581311435449e-10,-6.872149325834965e-9,-1.2077237070010987e-9,-7.222108301559031e-10,-2.3280006672858967e-10,-6.199524865077781e-10,-1.092009519208161e-10,-3.204251976478381e-11
t184,-1.3010828796883832e-10,-1.1438343267409094e-9,-1.4783067356023716e-9,-7.527559286516373e-10,-6.8733977684035386e-9,-1.2066761927649182e-9,-7.21553530648874e-10,-2.3251183765379379e-10,-6.194787528505665e-10,-1.0814880584774057e-10,-3.1919754386771855e-11
t185,-1.3467004745966304e-10,-1.1376694277042698e-9,-1.4707370279966253e-9,-7.494760142868928e-10,-6.833218505877315e-9,-1.2006049717446947e-9,-7.182632261864563e-10,-2.3147392747838197e-10,-6.163786270362162e-10,-9.73490967672112e-11,-3.085131829717141e-11
t186,-1.1945779711225713e-10,-1.0977428343514851e-9,-1.4290907014158368e-9,-7.572840925565486e-10,-6.355266622998535e-9,-1.1792269007502593e-9,-6.936452389645121e-10,-2.2393593212789627e-10,-5.961477560648461e-10,-9.434763260822243e-11,-2.8619343812986764e-11
t187,-1.1075597363904023e-10,-1.0077607152378666e-9,-1.30909136019806e-9,-6.97690562465234e-10,-5.766387788796722e-9,-1.0818303973898945e-9,-6.395777358226701e-10,-2.0650637308146844e-10,-5.506632475243669e-10,-8.733089654279692e-11,-2.7416762046741352e-11
t188,-1.1097870953372058e-10,-9.949372049342325e-10,-1.2931881896974576e-9,-6.890421754367639e-10,-5.682528614267001e-9,-1.068888057308737e-9,-6.322149470648713e-10,-2.0402230239523528e-10,-5.440820323483951e-10,-8.803549586366758e-11,-2.7439639545712653e-11
t189,-1.1385092130708434e-10,-1.0082455958348476e-9,-1.31019399618049e-9,-6.978137431966087e-10,-5.786888087837452e-9,-1.0825196530752162e-9,-6.39702926037361e-10,-2.066489259948251e-10,-5.508201324748173e-10,-9.383337436960509e-11,-2.762701027927551e-11
t190,-1.1764070018473725e-10,-1.033947778836854e-9,-1.343944014406841e-9,-7.145516529247918e-10,-5.9430856448381836e-9,-1.1105208327422902e-9,-6.551676441075748e-10,-2.115849032442841e-10,-5.636301051667829e-10,-9.721414268449885e-11,-2.8382109513668358e-11
t191,-1.246446994873247e-10,-1.074833791088356e-9,-1.3993444774612344e-9,-7.419598116031904e-10,-6.196197405698311e-9,-1.1552354660643488e-9,-6.796172161090727e-10,-2.1952329392552137e-10,-5.840497458497257e-10,-1.0294596723639418e-10,-2.974748228432958e-11
t192,-1.3503363449634431e-10,-1.217356731547849e-9,-1.5611811925994952e-9,-8.599394812126442e-10,-6.562722175228753e-9,-1.302294548071308e-9,-7.938930124105666e-10,-2.491168024546777e-10,-6.873242733105952e-10,-1.095620320279748e-10,-3.13038281768707e-11
t193,-1.5881852298972679e-10,-1.1343572416455988e-9,-1.4780005044133248e-9,-7.827618515434445e-10,-6.571779675392373e-9,-1.218898342325579e-9,-7.187511173307505e-10,-2.3116370721925353e-10,-6.180833332628715e-10,-1.2112124624195154e-10,-3.304595892594888e-11
t194,-1.7305581486325545e-10,-1.1975241524831392e-9,-1.5620117511228617e-9,-8.249796391240097e-10,-6.998183341345181e-9,-1.28756998827267e-9,-7.572324684720352e-10,-2.4285038212224853e-10,-6.516004664400484e-10,-1.2790969044693405e-10,-3.534486235742504e-11
t195,-1.4763906089285e-10,-1.615958943288839e-9,-2.0504105074430823e-9,-1.1232425138832175e-9,-7.331112881020412e-9,-1.725354655618297e-9,-1.0322803448515993e-9,-2.9454871894871007e-10,-8.826412778261526e-10,-1.3374004287941017e-10,-3.687866163413321e-11
t196,-1.6657663320817344e-10,-1.6427692144402674e-9,-2.0836447945277245e-9,-1.1441001794461188e-9,-7.451005239364167e-9,-1.754626034877913e-9,-1.051443561363965e-9,-2.998016358232838e-10,-8.995370570418738e-10,-1.3626447537783143e-10,-3.7864271064087513e-11
t197,-1.9347230047705428e-10,-1.2689592089403367e-9,-1.6586003511455611e-9,-8.71842262129129e-10,-7.426275199944807e-9,-1.3634054309457671e-9,-8.736733782252139e-10,-2.55705156888353e-10,-6.887128920492918e-10,-1.358898971144113e-10,-3.808850295402764e-11
t198,-1.910346490158687e-10,-1.219553638004832e-9,-1.5916104390843327e-9,-8.393949058945796e-10,-7.1176940940535695e-9,-1.3111188166092585e-9,-7.714659158716967e-10,-2.4662534479872137e-10,-6.641755323861845e-10,-1.195915287476376e-10,-3.396499397833997e-11
t199,-1.4587776202596769e-10,-1.4816849726032158e-9,-1.882280106640145e-9,-1.027352880770386e-9,-6.7185900664079295e-9,-1.582022385025102e-9,-9.43747980083478e-10,-2.695363514524968e-10,-8.057288477075275e-10,-1.2103505481424131e-10,-3.4499409195878455e-11
