Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t118,2675.4769396407087,16.379680482240957,0.0001701729208518056,9.231330689358138e-5,6.0573977393634456e-5,254.75136730101627,1384.1864809660476,0.00013084118200069848,57.26131677355808,3021.456063964786,35044.06164241793,42453.57394544768
t119,2675.476930805493,16.37966796006024,0.00017033269677719408,9.112826748366486e-5,5.932796067862204e-5,254.75136708822234,1384.18648090681,0.00013059754942769137,57.26131647358495,3021.456065952514,32178.65941254709,39588.171693120246
t120,2675.4769203043825,16.379667332148998,0.00016539056443531087,8.388553323888756e-5,5.066165379852865e-5,254.75136268408383,1384.18647673324,0.00012480617539002473,57.26131023306766,3021.4560571713764,30752.376418976208,38161.88863817843
t121,2675.4769118828917,16.37966626562918,0.00016462363803476424,8.02918477536754e-5,4.749920390590193e-5,254.7513605834085,1384.186475179583,0.00012128444371979788,57.261306509252556,3021.4560555693606,29834.118471232803,37243.63066092206
t122,2214.4492547015966,16.379658168079818,0.00016043630029091057,7.276218442747982e-5,4.4235337989415514e-5,254.75135575131557,1384.1864721789368,0.00011189932319144525,57.261296957636944,3021.45604524869,28372.86236641899,35321.34683875839
t123,2448.866991008514,16.37965721643304,0.00015967187569172436,7.143633748245302e-5,4.3724789134470135e-5,254.7513547564827,1384.1864715713634,0.0001099020251189134,57.26129540002176,3021.4560433181337,27377.680212113242,34560.58241011922
t124,2665.905146741554,16.379656296427413,0.0001589140341779121,7.148128382504147e-5,4.3390371964262e-5,254.75135375902198,1384.18647059746,0.00010788954017852878,57.261292139997224,3021.4560404561275,27042.69270424633,34442.633045912145
t125,2675.476914403305,16.379644515224044,0.00015413564559986124,7.721150409747263e-5,4.5466928826029884e-5,254.75135685162715,1384.1864723794113,0.00011519638424982911,57.261300106036764,3021.456047693211,27408.602274529414,34818.11440248869
t126,2675.4769129233227,16.379643727947567,0.00015338922096616223,7.647797453840594e-5,4.487063356995353e-5,254.75135519766562,1384.1864712909673,0.0001132373098612321,57.261297869610985,3021.4560452931105,29596.415580115357,37005.92769439312
t127,2675.4769101392626,16.37965719953719,0.00015832495450106686,7.450423366057157e-5,4.3676134901264076e-5,254.75135263090615,1384.1864696316175,0.00010929503655737695,57.261293811423556,3021.4560435460335,30369.88310084952,37779.39521360866
t128,2675.476908600587,16.37965604045535,0.00015718530866356132,6.361944026744773e-5,3.889408162805907e-5,254.7513360044985,1384.1864611120495,8.905540360460176e-5,36.647447085908524,2803.1470451974133,30369.88309492276,37540.472297717904
t129,2675.4769036056605,12.972691037647222,0.00013344775839920755,5.416373136864716e-5,3.4593687007200944e-5,163.0408412636126,1107.8181683853998,7.268097186513842e-5,0.0003673715368023257,1000.461603268121,30369.88307669886,35329.65394651699
t130,1984.641228118795,3.6362967350948736,4.345346078208047e-5,2.964748566490763e-5,2.2537876306524704e-5,3.581124315560315e-5,221.9388573431013,4.041821566244785e-5,8.088062554773813e-5,640.2621296828698,13362.747693352198,16213.226457980965
t131,1264.0222830666426,3.63629560369144,4.249886680838004e-5,2.868532916803451e-5,2.149007347230675e-5,3.430143090385788e-5,221.9388560321516,3.8484540983548546e-5,7.899992727346952e-5,640.2621276861242,13362.747690149627,15492.607496998406
t132,1264.0222790110322,3.6362952611185997,4.217187849242603e-5,2.841044931736747e-5,2.1153226408104774e-5,3.385847486130487e-5,221.93885570206282,3.783689728700599e-5,7.837694350908897e-5,640.2621270408915,13362.747688479189,15492.607487302164
t133,1264.022277211192,3.636295069965215,4.1999458693797655e-5,2.829053033172358e-5,2.1033002250272515e-5,3.372176152451315e-5,221.93885558997812,3.760247050485526e-5,7.809002471057475e-5,640.2621267257798,13362.74768760949,15492.607482943653
t134,1264.0222757592358,3.636294981165367,4.193556123781187e-5,2.827498289784258e-5,2.1080981826729742e-5,3.3815040065459746e-5,221.9388556322838,3.767486038742073e-5,7.804314172420123e-5,640.2621267918797,13362.747687168594,15492.607481157727
t135,1264.0222747524735,3.6362952287155266,4.212159063502154e-5,2.8569595992194463e-5,2.1498124116116022e-5,3.434911895742698e-5,221.93885611191484,3.831679858627458e-5,7.845565181948675e-5,640.2621274271693,13362.747686869214,15492.607483700367
t136,1264.0222738686834,3.6362952794930163,4.222389664603943e-5,2.8816146765372736e-5,2.211940862370864e-5,3.5086684331911135e-5,221.9388566292319,3.9166294283356924e-5,0.00011083102704956976,640.2621582560113,13362.747687109908,15492.607549386785
t137,1264.0222747378893,3.6362955390853102,4.251164775161104e-5,4.633494542903741e-5,3.0518425491022964e-5,6.3247845029696e-5,932.1430807174984,5.310665261786828e-5,0.00012218519746811632,1023.9248726181718,13362.747687831508,16586.474569348866
t138,2316.0932462692035,12.972673676276996,0.00012450213995293828,6.225363508990611e-5,3.8615394769110334e-5,8.171010508838724e-5,1109.6941492233393,6.913484181853188e-5,0.00017285850944080943,1422.8047047380414,16812.725855823668,21674.291178805157
t139,2316.093245585864,16.379635810402757,0.0001472843403694104,6.353434278603768e-5,3.966245147831549e-5,8.299337558892325e-5,1109.6941500196397,7.119638690711866e-5,0.00017379137632028121,1422.8047052258341,30205.570913041167,35070.54322814518
t140,2316.093243838954,16.37963647262276,0.00014789404073858132,6.37487795840119e-5,4.006292318017162e-5,8.354640931993136e-5,1109.6941505450131,7.213043411549056e-5,0.00017383212082400188,1422.804705318193,30208.212677943833,35073.18499533332
t141,2316.0932409045017,16.379636749282312,0.00014812029731499582,6.381924907611842e-5,4.0293514639499367e-5,8.384140191855874e-5,1109.6941507220336,7.252903664105297e-5,0.00017366933166034572,1422.804705196558,30190.698789144746,35055.67110498995
t142,2316.0932377861327,16.379636856263474,0.00014823329121676918,6.381875478695203e-5,4.038217723693556e-5,8.405193240703985e-5,1109.6941507777622,7.269664811138521e-5,0.0001733185979377816,1422.8047049581521,29660.512321892846,34525.484634772554
t143,2316.0932264564162,16.37963719593917,0.00014815819554168954,6.350385480128414e-5,4.0249973070384476e-5,8.389436863229588e-5,1109.694150572783,7.240003613955267e-5,0.00017145830126659206,1422.8047037971762,27208.7721409498,32073.744438636844
t144,2120.630367313714,16.379637192553698,0.00014804453046340314,6.27367525087816e-5,3.979937144520578e-5,8.346531550270851e-5,1109.694150160221,7.134158577425531e-5,0.00016975193174077548,1422.8047009722065,25389.910487306282,30059.419918084466
t145,973.5683425019467,16.379637343696093,0.0001480209750664304,5.552782364690038e-5,3.578613851896047e-5,7.794630743055159e-5,1109.6941446885414,6.217059284488773e-5,0.00013611992025483813,1422.8046761343467,23036.805900147865,26559.253216388155
t146,829.3494670205398,16.379637296529395,0.0001478393187663886,4.978213736107429e-5,3.300322091559849e-5,7.078951138950132e-5,1109.6941330528905,5.5503313541814e-5,0.00011713604232894323,640.2621627621212,21162.63256919308,23758.318443378703
t147,829.3494623384083,16.37963725513493,0.00014771192265630292,4.914806897702829e-5,3.2461451213760054e-5,6.985246533938528e-5,1109.6941319271878,5.462301462682718e-5,0.00011606236819038885,640.2621614430069,19183.129507164693,21778.815369987722
t148,829.3494604206863,16.379637290776724,0.00014765490851356095,4.8932105697971776e-5,3.216512879449927e-5,6.938481818034095e-5,1109.6941315104593,5.415592002567643e-5,0.00011512016968986743,640.2621603754426,18002.004604901693,20597.69046191211
t149,829.3494596654059,16.37963739299023,0.00014765059779126008,4.90577024340566e-5,3.205644129245153e-5,6.924916058747745e-5,1109.6941316857476,5.400429652153967e-5,0.00011457922494982022,640.2621595471769,18477.9432991974,21073.629154086142
t150,829.3494652911339,16.37963749045472,0.0001476536735398322,5.2979037264724606e-5,3.36063107248592e-5,7.394985176414563e-5,1109.6941407037798,5.765951043597993e-5,0.0001234142311292118,1155.602580284551,20162.850146320594,23273.87645935313
t151,829.3494868836661,16.37963736242181,0.000147538067051033,5.4971212197125254e-5,3.421151760565409e-5,7.558205317849714e-5,1109.6941428344471,5.969988140625335e-5,0.0001443334408227948,1422.8046789492926,22638.30870240511,26016.537164771107
t152,829.3494756582905,16.37963693784342,0.00014712022126177747,5.433795841986085e-5,3.3439808131087774e-5,7.431408305212692e-5,1109.6941417744163,5.8503349182146995e-5,0.00014072843238153334,1422.8046760528728,25493.822840252895,28872.05127912017
t153,829.3494556794183,12.97267437720589,0.00012432932529405112,4.3648852329791936e-5,2.840310146977126e-5,5.907381594596736e-5,932.1430753171501,4.899682670400481e-5,0.00010322626205262225,640.262147619053,21912.91358664884,24327.64134731985
t154,829.3493045391823,3.6362960457673,4.279232711382264e-5,2.7362133516371983e-5,2.094327171922072e-5,3.300115346861392e-5,221.93885412682573,3.646162371183305e-5,7.00388095645702e-5,640.2621159008339,13362.747687548934,15057.934488760862
t155,829.3494090316607,3.6362959138633055,4.258396975788743e-5,2.724853049877634e-5,2.04945257727244e-5,3.2477062988733174e-5,221.93885381562353,3.578618936221843e-5,6.956016079481741e-5,640.2621150636201,13362.747687597643,15057.93458957285
t156,544.9213202011126,3.6362959740085055,4.2541751254518824e-5,2.7180361050752918e-5,2.0281058343068144e-5,3.218635428368923e-5,221.9388536224258,3.542127401823507e-5,6.8950794968212e-5,640.262114226546,13362.747687428182,14773.506498013869
t157,544.9213194608876,3.636296135039316,4.259345115325693e-5,2.7190340078706673e-5,2.021810174673308e-5,3.210786049646052e-5,221.9388535775196,3.53753172935979e-5,6.893989298592666e-5,640.2621141123199,13362.747688551024,14773.506498261755
t158,544.921320681222,3.6362964109848677,4.274336571175303e-5,2.7295252445368363e-5,2.0297058719761975e-5,3.22208553765458e-5,221.93885367552815,3.555044725516848e-5,6.922489411033895e-5,640.2621144766291,13362.747689534623,14773.50650211086
t159,647.2042525970619,3.6362968346670144,4.301023224232071e-5,2.7510322864570006e-5,2.0530489764908237e-5,3.256531120359142e-5,221.93885393656896,3.596219450378745e-5,6.987772792521613e-5,640.2621151834733,13362.74769108876,14875.78943909681
t160,829.349456807939,3.636297493610139,4.345655445902425e-5,2.7899127018527686e-5,2.0979659186522126e-5,3.323997548355524e-5,221.9388544489779,3.694659322360172e-5,7.143932284845147e-5,640.2621169454169,13362.747694058107,15057.934653715283
t161,1156.601825891952,3.636299372486473,4.4751994620929826e-5,2.9032757320724014e-5,2.2135729902510564e-5,3.5306151629419026e-5,221.93885637446334,3.9074626641807345e-5,0.00012450821571969317,640.2621573367339,13362.74770108884,15385.187134873951
t162,1263.6167035773265,12.972701567202426,0.000139512039206691,5.978617484475445e-5,3.872596556929929e-5,9.764117960397898e-5,977.1078246228406,7.371685576275873e-5,0.00024691139498198396,1700.6576606871772,19518.193639152054,23472.54918590021
t163,1263.6167059425504,16.379666922504757,0.0001632227484071801,6.81276965146176e-5,4.298109913246495e-5,0.00010589670184966835,1158.1161965142066,8.13788953490167e-5,0.00024567518115196067,1643.545032649261,31216.10669999457,35297.76500930541
t164,1263.616705949392,16.379667762875854,0.00016417309553900654,6.942420724151252e-5,4.4065341638859684e-5,0.00010744252048398456,1158.1161974652189,8.35407179161897e-5,0.0002476632247423588,1643.5450348603106,31152.719375931294,35234.3776982782
t165,1263.6167066269627,16.379668304190954,0.0001647164462051747,6.988952069757696e-5,4.458374339017473e-5,0.00010815854181735219,1158.1161979566905,8.441606891325103e-5,0.00024887594974664783,1643.54503558265,31152.71937610434,35234.377705215105
t166,1263.6167057974885,16.379668628665648,0.00016506927920827968,6.998529617153565e-5,4.465430134621285e-5,0.00010860835815482982,1158.1161982615295,8.493833144601312e-5,0.00024963439287839685,1643.5450362588915,31152.719376991972,35234.377708828506
t167,1263.6166929052713,16.379667509536834,0.00016469857700645018,6.748706957657459e-5,4.264107825594278e-5,0.00010747617184973717,1158.1161968860267,8.256633861254593e-5,0.0002471988168289598,1643.5450333479157,31152.719375132852,35234.377677849654
t168,1263.616686404932,16.37966717581282,0.00016460587017515878,6.668012710204144e-5,4.2109660042123245e-5,0.00010716525356514462,1158.1161961635844,8.095951448241843e-5,0.00024557600543696756,1643.5232385109987,31152.719376030516,35234.35587138227
t169,1263.6166867033062,16.37966655216759,0.00016414015598506518,6.493210144467481e-5,4.122086876123144e-5,0.00010606690067879642,1158.1161950861533,7.862128245416659e-5,0.0002424171900025289,1482.7490997924301,31152.719376723293,35073.58172225585
t170,1263.616686255409,16.379666655887778,0.00016417810226523568,6.486276682833484e-5,4.114223694962747e-5,0.00010604307907255859,1158.1161950758437,7.860482958709965e-5,0.00024282939290526284,1253.4709562909304,31152.719377224086,34844.303579162566
t171,1263.6166847308466,16.37966673557361,0.00016416294443814944,6.509369031263024e-5,4.11113372848974e-5,0.0001059413765850289,1158.116195019706,7.889151071329852e-5,0.0002431620080986825,1523.168903066411,31152.719377514935,35114.00152543034
t172,1263.616694696172,16.37966792928602,0.00016485237288566614,6.74582247620092e-5,4.220715130883257e-5,0.0001072119226806485,1158.1161966544855,8.248305647612345e-5,0.0002483259126835722,1643.5450344405583,31152.719377633563,35234.37768389271
t173,1263.6166920731075,16.379667819363995,0.00016467529816000488,6.774232304101332e-5,4.2198916250794364e-5,0.00010681630818107182,1158.1161964911462,8.251554551216114e-5,0.00024856259108171837,1643.5450349320977,31152.71937762891,35234.377681455604
t174,1263.616700034722,16.37966764824603,0.00016444448283343575,6.834705819577254e-5,4.236401632709449e-5,0.00010676734810245087,1158.1161965202928,8.281858476627883e-5,0.00024928988974988155,1643.5450379607416,31152.719377561614,35234.37769375699
t175,1263.6167023960802,16.379667615633114,0.00016426320210889567,6.846205979365628e-5,4.207045138187272e-5,0.00010598281003050895,1158.1161958131308,8.202353757665799e-5,0.0002491418062577362,1643.5450378859825,31152.719380171762,35234.37769582646
t176,1263.616707260598,16.37966852353197,0.00016414303173582534,6.873187588057582e-5,4.197475500451857e-5,0.00010548078418296291,1158.1161958672717,8.17176560058291e-5,0.0002498185120654347,1643.5450373766655,31152.719379355796,35234.37770025048
t177,829.3494614604411,12.97269328613472,0.00013545529393958327,4.985507084553488e-5,3.211829547261283e-5,7.811608727399442e-5,958.5331613841026,6.007433541431315e-5,0.00014778843813225377,1076.5026366152258,31152.719374111057,34030.07783026448
t178,544.9213894709428,3.636300305955066,4.596842149555234e-5,3.12186995269157e-5,2.2827371403453717e-5,4.734534419400726e-5,248.32887032114235,4.499536780661054e-5,0.0001115392423780438,739.5952789090032,13676.665944154425,15213.148087055915
t179,829.3494558759018,3.63629985919777,4.54627754546882e-5,3.097706949179927e-5,2.1857770890085762e-5,4.659407687047282e-5,248.3288697338927,4.419622927105684e-5,0.00011220744574582032,739.5952778881568,13676.665924573632,15497.576129226149
t180,829.349451666507,3.6362998250775833,4.533772876254049e-5,3.1003038012827763e-5,2.2071793293823527e-5,4.6372539760386244e-5,248.32886959547568,4.3971347815352904e-5,0.00011233730793771517,739.5952779504644,13676.665925575826,15497.576125707106
t181,829.3494610223603,3.6362998997076525,4.534282088792955e-5,3.110554142401217e-5,2.2121105544581488e-5,4.6373287628626196e-5,248.3288696106058,4.404091867038947e-5,0.00011272359682371664,739.5952782848084,13676.665924851375,15497.576135376128
t182,829.3494534833552,3.636300087807412,4.5473458601971126e-5,3.131884535411026e-5,2.2322956548719327e-5,4.659260668376211e-5,248.3288697791008,4.4385683858676483e-5,0.00011351451651965342,739.5952791848993,13676.665925592642,15497.576131735872
t183,829.349454364464,3.6363004133183354,4.5758552404354814e-5,3.169373647328219e-5,2.2744142017266885e-5,4.713950141594169e-5,248.32887017160206,4.5153808910237695e-5,0.00011691406285080252,739.5952833424031,13676.665926682988,15497.57614437858
t184,829.3494703623788,3.6363010475548627,4.63843392121573e-5,3.245590823094966e-5,2.3669860188342982e-5,4.847969633400766e-5,248.32887109423433,4.6918584026793785e-5,0.00015440806131397013,739.5953200418742,13676.66592947476,15497.576244337251
t185,1497.2519487688407,12.972684589495051,0.00013292354715021992,5.23360051370821e-5,3.462239208894859e-5,179.73910810399883,1059.43520253786,7.389147029544857e-5,30.62979695079333,2003.2120059869549,16074.27933703872,20857.52037775008
t186,2854.136946005501,16.3796709139689,0.00016726176407102768,7.795253215313655e-5,4.642634888645097e-5,380.27647223065276,1420.95552650642,0.0001230215182644119,62.176795528019696,3132.7177848946108,34891.4129315893,42758.05654233064
t187,2675.4769044630575,16.379674605967647,0.00016939668454700764,8.255946073317899e-5,4.9496930308357546e-5,343.7409877359873,1384.1864771064656,0.00012814134608967303,57.2613052162872,3021.4560510910255,35160.28354888378,42658.78537869699
t188,2675.4769076112243,16.37967541491386,0.00017014713251288749,8.381837371315182e-5,5.0631035293415e-5,343.7409892383267,1384.186478057351,0.00013040716518194397,57.261306991527114,3021.456052702412,35160.28355013252,42658.78539515198
t189,2675.476909526036,16.379675856241253,0.0001706266843599182,8.448608983041727e-5,5.128711486000779e-5,343.74099028141904,1384.1864787573895,0.00013181584892632596,57.26130825718734,3021.456053836573,35160.283550834014,42658.785405564595
t190,2675.4769112806325,16.37967616317279,0.00017096013420080314,8.483855091821902e-5,5.1568888744155064e-5,343.7409910230281,1384.1864792268332,0.00013275591303312816,57.26130909830637,3021.4560545646245,35160.28355134816,42658.78541282825
t191,2675.4769045689995,16.379673762053034,0.0001700742476498244,8.319904384390418e-5,5.0098004106191e-5,343.7409903875702,1384.1864786864714,0.00013147554293018511,57.261307713626984,3021.4560550091837,35160.283548500134,42658.78539347488
t192,1928.479797097358,16.37967112857991,0.00016892077496773942,7.83764060796034e-5,4.782005543445213e-5,343.74098800425,1384.1864771702274,0.0001258808047365676,57.26130306648804,3021.456045129903,35160.28354258773,41911.78824518257
t193,2285.515935374832,16.37968573230334,0.00017326957790875144,0.00012299881210572862,5.949835811047237e-5,1178.5173363460547,1384.186494867933,1540.7449929899694,271.6771485271677,4326.519594088355,38786.45843767848,49789.99998137184
t194,2247.0971912943724,16.37968473729932,0.0001723443440030262,0.00010777042632290937,5.7906681487170424e-5,1178.5173320790855,1384.1864932085484,1191.8797922083781,271.67713943939947,3840.5675939783455,38425.594330274886,48555.89989524177
t195,2247.097155357006,16.379682569215174,0.00017079055798151438,9.643604034379361e-5,5.554837876991489e-5,1178.5173211111755,1384.1864902083576,628.8431115377077,151.15225064340547,3550.208763091565,37673.741460677054,46830.12655797046
t196,2247.097155370582,16.37968128386153,0.00016964883810737682,9.190270284808339e-5,5.394456223616472e-5,1178.51731392014,1384.1864885163466,628.8430511181097,151.15220516317527,3316.4570104876047,36162.59768468642,45085.23090604234
t197,2247.097156626457,16.37967997848341,0.00016841667093682244,8.827590809544575e-5,5.225002476801098e-5,1178.5173043853374,1384.186486898359,628.8430336500263,151.15219512745995,3148.9813523030057,35965.618694339355,44720.77621225109
t198,2247.09715675723,16.37967927459282,0.00016734198220955953,8.639918707752644e-5,5.0759375365734135e-5,1178.5172956175097,1384.1864861022232,628.8430395293889,151.15223211315268,3532.3565718221603,36675.75929167147,45814.29205738827
t199,2247.0971524566557,16.379672972066153,0.00016436074055182012,8.010383151048231e-5,4.758169301489202e-5,754.2507399548609,1384.1864813289103,628.8430034291875,151.15217216028844,2587.022167780282,35306.78999073416,43075.72167286268
t200,2247.0971548265215,7.043281713134291,8.000782662416786e-5,6.92710217775378e-5,4.18765934682828e-5,0.00011079849335460645,1135.0892371616715,628.8429854761226,151.15216395159632,2200.0331194530677,16417.058318375533,22786.316562911583
t201,2247.097157001261,3.6363112630903243,4.749952816486025e-5,4.9436779916379734e-5,3.141208798037245e-5,6.921256161344694e-5,371.5371874844359,628.8429659586486,151.1521175439101,2189.969157499576,16417.05828916478,22009.29338347666
t202,2314.730110536782,3.6363107556086884,4.7056076300057436e-5,4.896115003215608e-5,3.062695027079109e-5,6.821708746679483e-5,371.53718702437686,628.8429651630267,151.15217565280122,2201.867668415797,16417.058294265018,22088.824906674676
t203,2645.6514313901607,3.6363104993011577,4.6869994936099905e-5,4.8796873075589444e-5,3.0325685313701517e-5,6.786449093875944e-5,371.5371869275895,628.8429650021016,151.15219105159403,2267.3262099483345,16417.058291362246,22485.204780038373
t204,2734.1771014442625,3.6363103833437043,4.682855011995155e-5,4.874934484552254e-5,3.0226869475757826e-5,6.777237718630382e-5,371.5371868287362,628.8429650997559,151.15219187224062,2639.294397118702,16417.05829298377,22945.69863930795
t205,3078.472633512795,3.6363102814823045,4.6876076659119234e-5,4.874418688341454e-5,3.0222048457775695e-5,6.783620970598892e-5,371.53718760789434,628.8429663818401,151.15219247445276,2942.7977135744386,16417.058306980045,23593.497504491468
t206,3198.031248260771,3.6363104744780808,4.715770959797452e-5,4.90008387690654e-5,3.0578597356514376e-5,6.8284761114884e-5,573.0693000889238,628.843007274773,151.1521927696399,3232.60058627279,16417.058310688455,24204.39115085174
t207,3829.438817658094,3.636310661271098,4.766336072277569e-5,4.926001671737025e-5,3.125050420497121e-5,6.915007982382835e-5,610.5695966651942,628.8430102890198,151.15219318001863,3787.580324250969,16417.05829596464,25428.27874599317
t208,4165.721869736608,3.6363100391861223,7.143482933700275e-5,6.021576739982727e-5,3.83497700095265e-5,8.694087504026272e-5,791.8409189444347,628.8430117669766,151.1521936081559,4081.7241095601194,16417.05828872766,26239.976959324384
t209,4250.059044456767,3.636316374345218,9.673000320980072e-5,6.49311583129139e-5,4.1802681629344884e-5,9.738677355996156e-5,1259.2922667120617,628.8430146826836,151.15219364467004,4636.838736321638,16417.058322024597,27346.88019506738
t210,4568.524404853944,3.6366282605372917,0.0001620185513121983,7.447720262140976e-5,4.686271650309242e-5,303.4890517785426,1370.099853487201,684.9993135917447,271.6771351878109,4866.598019729481,16417.0583886298,28486.083078877535
t211,4696.419813332693,12.9730056569868,0.0001744984417350663,0.00011343978035871208,6.888375524151979e-5,637.7063410011027,1384.1864982211637,1371.2346469628728,319.12865172384886,4866.598060642374,26806.515569406773,40094.76294376979
t212,4696.41981596122,16.37969974019001,0.0001785804815570051,0.00012298660821917514,8.081537258433805e-5,577.7113882801411,1384.1865017033942,1371.234653145744,319.1286534250549,4866.598071176193,37740.44310371488,50972.102269529285
t213,4696.419868059687,16.379756693838335,0.0001878605546969346,0.00014071160405514888,9.773158401160373e-5,577.7113969927356,1384.1866891481816,1371.234667500836,319.1286696899656,4866.598126429102,42337.26839891161,55568.9279997297
t214,4696.419867753966,16.37975656261403,0.00018781509986549768,0.0001405790151110014,9.760305788069325e-5,577.7113968627926,1384.1866890918993,1371.2346671791888,319.1286692630647,4866.598130158639,41642.84477103478,54874.50437390412
t215,4696.419822914761,16.37975090193011,0.0001841753849164503,0.00013223636185016207,9.210145993171117e-5,577.711393035829,1384.186513135761,1371.2346605145242,319.1286612979207,4866.5980835392575,40768.96918951461,54000.6284833678
t216,4195.258845216603,16.37968157350121,0.0001716881424729512,9.32898613877793e-5,5.810800931743948e-5,577.711375415957,1384.1864929180313,1371.2345734884327,271.677141774759,4866.598003823777,39684.60260931317,52367.64904661025
t217,3840.1164329020276,16.379680558770936,0.0001708109036279579,8.861064329166215e-5,5.5171991322573696e-5,577.7113736549646,1384.1864919347017,1371.2345703011786,271.67713985620986,4516.693120536933,36920.972229506326,48898.97135384465
t218,3190.757129316847,16.379679945079126,0.00017003533186261407,8.712693931110549e-5,5.408091311269893e-5,577.7113715871562,1384.186491011644,1371.2345641923007,271.6771381275643,3912.9989972218514,34737.31744941463,45462.26313206025
t219,2727.3838666633555,16.379679300726682,0.0001691810990908884,8.583075561827313e-5,5.2938528111740097e-5,577.7113690186932,1384.186490017122,1371.2345620664619,271.677136941876,3601.2131945020365,33994.685126963246,43944.471733423896
t220,2545.166585044634,16.37967869493958,0.00016824706641240317,8.447404452863813e-5,5.169057014076164e-5,577.7113659268559,1384.18648900268,1371.2345580929414,271.6771358058316,3459.164839853994,33993.25929744171,43618.78025427527
t221,2252.708819088483,16.379677718013205,0.00016703486507473823,8.234553374794727e-5,5.001121743444191e-5,577.7113612638879,1384.1864875988429,1371.234542248059,271.6771339570952,3459.1701802057114,34252.281732874624,43585.35023434633
t222,2838.97803961501,16.37967673499953,0.00016557504724273333,7.928024501580529e-5,4.780203187785264e-5,369.7353584422119,1384.186486253344,1371.2345522253675,271.6771340540878,3700.3708064966186,35562.51545086062,45515.07779733959
t223,2247.097158527295,12.972693788260688,0.00013252255307635968,5.977523657855687e-5,3.905300362224649e-5,0.00011922362713351829,1081.7414108176438,628.8429747453372,151.15216315253073,2212.4135605398806,33157.4210502406,39491.64136238597
t224,2247.0971581816257,3.6363109505111946,4.680637932165137e-5,4.2031875884583515e-5,2.8948810962083634e-5,4.3086827491192634e-5,371.5371873052479,628.8429595782248,151.15216220845068,2215.1431479618755,16984.37091405367,22601.7800011135
t225,2247.0971578298595,3.6363103857686703,4.616482743112737e-5,4.148763594882519e-5,2.803770576747813e-5,4.185069912337572e-5,371.5371868878077,628.8429589339108,151.15216188866353,2204.6795746332405,16984.370914880914,22591.316422981035
t226,2520.604415302831,3.6363101676117817,4.589072215466856e-5,4.1252420201642285e-5,2.7636777977049245e-5,4.1314786882685385e-5,371.5371867398237,628.8429588391723,151.1521841337216,2237.620790819223,16984.370919583227,22897.76492168032
t227,2877.011323930796,3.6363101275469227,4.5788837427256035e-5,4.119040704600761e-5,2.7493244799376255e-5,4.1116937423537027e-5,371.5371866161997,628.8429591531848,151.15218439177787,2358.5167911040767,16984.370925313622,23375.067836226634
t228,3140.907633033452,3.6363100665215082,4.5734391768289975e-5,4.114375674753889e-5,2.7419125389138142e-5,4.110264368316616e-5,409.71744253914034,628.8429981933526,151.15218408307013,2810.1897872206464,16984.370918676937,24128.81742921304
t229,3129.00067877503,3.6363101515767755,4.5822088298764414e-5,4.122335915942148e-5,2.751257001483765e-5,4.12889978771547e-5,423.6016732465174,628.8430123573852,151.15218410052734,3004.37053197978,16984.37092375096,24324.975470208792
t230,3535.5928145904877,3.63631061658601,4.61732338901916e-5,4.162158066148289e-5,2.7985498221622176e-5,4.172884614848758e-5,454.35326247647896,628.8430132706383,151.1521841755656,3562.139986241093,16984.370941689387,25320.088670569396
t231,3230.858357210282,3.6363111258439513,4.66802725058645e-5,4.2112861467581114e-5,2.872644139056745e-5,4.270490198372519e-5,427.3560447763407,628.842973740077,151.1521846881788,3306.292727877525,16984.370935137613,24732.50969478034
t232,3119.5631065808852,3.6363254886399523,5.9056393286986547e-5,5.101803242308413e-5,3.4697505287272516e-5,5.439528096761188e-5,371.53720370210146,628.8429722790659,151.1521849825149,3336.5280204612277,16984.370997981918,24595.631010643563
t233,2795.848426720089,3.636340432669959,9.501106404131422e-5,5.651981666975593e-5,3.793904962197494e-5,6.443904590635856e-5,928.1844902861102,628.8429750965046,151.15218459249803,3744.2813363108216,16984.371109204625,25236.317116552294
t234,3572.2104901667913,7.043315541455357,0.0001329862638977755,6.262937276632558e-5,4.1325983233674236e-5,8.09857008143675e-5,1259.292433075649,628.8429784845719,151.15218421112004,4265.003331200641,24427.375046022866,34310.92009663041
t235,4270.516062525457,16.37968114163485,0.00016837150685172113,8.93003158318362e-5,5.0406531040263126e-5,523.2848274962001,1384.1864869020228,704.7089593809704,271.67712493387694,4852.152252587496,36901.823257983604,48924.728961029614
t236,4696.419815361955,16.37974363565527,0.00017926545203467942,0.0001258560130285818,7.928902567649834e-5,575.5575399343455,1384.1864985680995,1371.2346531840842,319.128639978127,4866.598027106742,40758.1405753908,53987.64587757029
t237,4696.419813625346,16.379745272939772,0.0001800150142432629,0.00012775639979911507,8.175961446316611e-5,575.5575390310672,1384.1864992079234,1371.2346536935383,319.12864023072416,4866.598026537999,44014.84343570141,57244.34874283198
t238,4696.419811965883,16.379745574857857,0.0001798039899087421,0.00012602752223639325,8.030283657945335e-5,575.5575390572666,1384.1864986516198,1371.234653166814,319.1286392875891,4775.786605887281,43261.00468820009,56399.69856792575
t239,4007.4580499225885,16.37974571812213,0.00017979846941325626,0.00010001973181751837,5.4664975494508606e-5,575.5575279957923,1384.1864889892809,1371.2345337902918,271.67713150090276,4053.5775026798397,42973.219717802196,54653.29103288219
