Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t198,5483.759930418249,0.0003391472099150742,32478.106840666293,0.00020921015033794116,0.0001356753708288707,0.004047181869785931,0.00022614228170808113,0.00029102248779479663,308.6998398363949,0.0002368920094733894,0.0,0.0001009619034186202,0.00015526318066209598,0.0007661485557866055,0.00021616761735657858,27917.99888478565,0.00028752559916653844,0.0002682086513338419,22211.02966638712,0.0002591907539046519,0.0,5173.244631945796,0.00011605872744799134,8.650618068831731e-5,0.0003364983103436125,1648.431721485279,10203.113720019752,0.00010904095923550045,0.0002626267040663525,1071.1932747028486,1777.5091677141054,0.00013011633593945868,0.0003360706549948929,0.0,0.0011528830105682786,66572.8688088202,0.00011481095530096727,0.00019330230485461132,0.00022638821954127123,0.0002476628571689249,75975.21791355532,0.00036339082398089247,317942.6621472981,0.0001754936111781102,118844.25433894615,0.00017401063672872145,0.0001318066046084261,7.924491299150815e-5,8.760091679423062e-5,30658.09992852226,0.00025469515837448387,0.00017770494056358388,7.019343336047897e-5,5.735730064620205e-5,0.0005176114089967402,0.00020481812430292394,7.370214124365343e-5,4.920569124540414e-5,0.002663431546773229,0.00015254006256543469,6.369200705535292e-5,5.202086380861776e-5,0.0004928386051511418,0.00015317517039633438,6.234535918365126e-5,5.010349697659972e-5,0.00019213312944148296,0.0002087736936679015,6.132424707649321e-5,5.6100523149615894e-5,0.0007549748754079997,0.00014525783303015883,7.712145817688342e-5,6.225074432222179e-5,20913.94819131688,0.00011868095074422258,7.889628864003258e-5,7.10371908444115e-5,0.0002504609492192702,0.00010163942134949439,5.1275380396671654e-5,4.9157373287246495e-5,0.000926465561378251,0.00012484667623314147,6.454300408115112e-5,5.9560956788663196e-5,0.0007527172379008884,0.0001924871984390801,6.143572748452e-5,5.638199190249679e-5,5.9869684266891344e-5,0.00047590175241201413,0.00015410123866165464,6.915371749584947e-5,6.844591887531842e-5
t199,5483.759930035914,0.0003345817043829471,32478.1067757309,0.00020779225045670138,0.00013554608416689227,0.004046076025093418,0.00020431128427128575,0.00028574545757687766,308.69977310439134,0.00020933761483800026,0.0,0.00010022512718445875,0.0001538312000918334,0.0006694839756840958,0.0002113213647804644,27917.998884203596,0.00027579204411843,0.00023630548037543322,14215.05240775924,0.0002320248536216184,0.0,5173.244563301894,0.00011206137764962018,8.57541093358888e-5,0.0003345328473505426,1648.43134385887,10203.113442299984,0.0001046990365205429,0.0002540557767055687,1071.1932540342589,1777.5080797525825,0.00012788792963120457,0.00032852600364424863,0.0,0.0011432047725257652,48756.54006543124,0.00011405150263091937,0.00019115001485305546,0.0002236941819216357,0.00024690354640144983,75975.21791180596,0.0003632899202262068,317942.66214575205,0.00016669346079039324,93043.85295220757,0.00017312188327239832,0.0001268564249044914,7.749578238442328e-5,8.47674735298749e-5,30658.099928107502,0.0002472300989360709,0.00017585521211777524,7.011941709342437e-5,5.715050985533144e-5,0.0004984116221924879,0.0001990768140602455,7.232372710870273e-5,4.800602720169478e-5,0.0026409961870729488,0.0001470803575955103,6.266451447677986e-5,5.077523708581132e-5,0.00048104453547715906,0.0001478340952320896,6.140529150522076e-5,4.889854568667636e-5,0.0001819747055982698,0.00020268037101778052,6.038847360539817e-5,5.460318576786791e-5,0.0007435910513606369,0.00014008623600919213,7.585023656312666e-5,6.0473453767837794e-5,20913.94818144523,0.00011395071879889395,7.749819652510474e-5,6.899298608999024e-5,0.00024207943638945826,9.791431201885541e-5,5.065340864923469e-5,4.8237509114587374e-5,0.000919238997074309,0.00012056943333452151,6.407299614609852e-5,5.889235372338819e-5,0.0007520518933272077,0.00019190110812037568,6.122750136058377e-5,5.6322899866047224e-5,5.876064137010512e-5,0.0004353046835396206,0.00015354745962627107,6.831700585185076e-5,6.69005872162211e-5
t200,5483.759930455732,0.0003363222205483304,32478.10680991041,0.00020947236334529975,0.00013653210391363928,0.004046573647613393,0.0001671921310900846,0.0002690427535853668,132.74094313830295,0.0001683118260456537,0.0,9.75853482489564e-5,0.000144373951819996,0.0005886495407481375,0.00020343712131626587,27917.998850666856,0.0002600062427040006,0.00019313952162672954,0.001167406831291469,0.00019626791483616185,0.0,3824.842991691135,0.00010707104118751704,8.469344553796367e-5,0.0003313810026743371,1648.431181446467,10203.113336600976,9.951202949721895e-5,0.0002444614127451514,1071.1932473375812,1777.5080546928966,0.00012620469576123025,0.0003264683787567116,0.0,0.0011341577288718635,41463.116723232575,0.0001131450993651065,0.0001895000596291382,0.0002215416458365648,0.00024606495918564144,75975.2179116337,0.0003606126086729747,139894.7716372865,0.0001485614349973295,57563.31855439298,0.00016292731658902113,0.0001166288655075204,7.413510163786657e-5,7.928033193968696e-5,30658.098456947224,0.00025074215381418354,0.00017766511263754957,7.026598503690978e-5,5.7418385153043144e-5,0.0002760584503635822,0.0001785889856358068,6.862034188334168e-5,4.501605846548184e-5,0.0011123008386677222,0.00012967659359944413,5.973632980008338e-5,4.762752170373762e-5,0.0003732417766305512,0.00014019402224620282,5.910834144044577e-5,4.690307580917119e-5,0.0001415973243766785,0.00019448784737029199,5.813903631517908e-5,5.220486064994642e-5,0.0005912267672785299,0.0001332721268992756,7.261368672360813e-5,5.772529980670929e-5,17567.716444167585,0.0001081211425490052,7.418235797654048e-5,6.580270725736524e-5,0.0001918982591892419,9.263423910971042e-5,4.909311609345488e-5,4.660604975524437e-5,0.0008008475459877117,0.00011975226272114315,6.301759163193376e-5,5.797013032243336e-5,0.0006582423255552828,0.00019118057741303828,6.042661298818323e-5,5.5740667298951296e-5,5.5559326517965255e-5,0.00019841990238729008,0.0001395874197918953,6.554673264113462e-5,6.262104212997714e-5
t201,5483.759930844967,0.00034153870414953323,32478.10683593209,0.00021103507019324172,0.00013758379091145088,0.0040471716706247315,0.00013683573729979812,0.0002542255534772404,68.5313869986355,0.00013582912363929752,0.0,9.2909807279913e-5,0.00012676070407666835,0.0005147587750027164,0.00018111160964585335,20938.499170192776,0.00022869274195732458,0.00013491923276723428,0.000877743519993201,0.00014545507969569387,0.0,2819.418347522409,9.543654882617302e-5,7.841196063797081e-5,0.0003171505904303903,1648.4310761358074,10203.113250706121,9.055624421871878e-5,0.0002187407298559528,1071.1931924156956,1777.507850722732,0.00011861072578524663,0.0003025720672830209,0.0,0.0010817878939366672,41273.445959727855,0.00010686120955921818,0.00017484183346887572,0.00020728514375737152,0.00022939007240181523,71765.9452538348,0.00032855913225832335,139894.7714425188,0.0001319363270995419,57563.31849220774,0.00015365538541469047,0.00010616411433588062,6.974262942609772e-5,7.269947537970044e-5,22993.573985208637,0.00025569864658067003,0.00017914178393149642,7.050012361519198e-5,5.77833441129473e-5,0.00012221323542766258,0.00016273268685729227,6.277464454905616e-5,4.086063190283114e-5,0.0005515142088191739,0.0001149509342318426,5.518664027240346e-5,4.321361762177614e-5,0.0001189960972397309,0.0001168481791818035,5.432890170238829e-5,4.1909246399460014e-5,5.8204843510684376e-5,0.00017019388625726413,5.348735255936317e-5,4.634401792274648e-5,0.0001715986511414079,0.00010962343543895687,6.568751719833843e-5,5.075061462578027e-5,4182.789659819806,8.598653793444464e-5,6.709656070003394e-5,5.7317427265019806e-5,7.065895589485917e-5,7.191772054939892e-5,4.575457946658781e-5,4.1890655751173726e-5,0.00024242178248235537,9.393377971345474e-5,6.035460544118757e-5,5.260646353297914e-5,0.0002059449062036677,0.00015891752598824394,5.806288424630468e-5,5.083029646596618e-5,5.1340431415965445e-5,0.00011891745768193169,0.00012913526730776292,6.114733192517622e-5,5.699625286290479e-5
t202,5483.759931763096,0.00034729433180944065,33752.75727084107,0.00021508133689402605,0.00013947707067625269,0.004048543612673737,0.00013019437970468955,0.00025329264843922496,68.53138680792141,0.0001286564629840089,0.0,9.272221192618255e-5,0.00011898880244032994,0.0005093071518363182,0.0001801805990991311,13958.99958137604,0.0002259024055362231,0.00012577534619297875,0.0008702368321818678,0.0001368693876313533,0.0,2819.4183440944607,9.357859145288387e-5,7.822783871279574e-5,0.000316930685222426,1648.4310708665491,10203.113247934476,8.819550570714743e-5,0.00021673356032479848,1071.1932406285607,1777.5082974289196,0.00012548758228877015,0.0003195749116889683,0.0,0.0011142591546642292,41497.69175933203,0.00011297770090035391,0.00018672857851518554,0.0002187097669137172,0.0002445003012982576,75975.2179106487,0.00035863866579890455,139894.77150649307,0.00012626788737657562,57563.318485348434,0.00015338755473896914,0.00010359892521837372,6.84006112953085e-5,7.07952645372436e-5,15329.050290072953,0.00026511416954885434,0.00018388012998056817,7.088823355635044e-5,5.857703068361824e-5,0.00012144103488978135,0.00016170556641104702,6.038665736787538e-5,3.99573273908712e-5,0.0005511231504176623,0.0001143446937082832,5.337672218123474e-5,4.239375182687032e-5,0.00011702862308224371,0.00011623428621894609,5.237899725566496e-5,4.105488206719668e-5,5.617212325883221e-5,0.00016936366196618912,5.1582790341337686e-5,4.535770132200302e-5,0.00016953793531408092,0.0001090152392713945,6.281438069895561e-5,4.963385292457366e-5,4182.78965717753,8.564820503482693e-5,6.42433440976948e-5,5.631156111985356e-5,6.826611601529404e-5,7.172461408643985e-5,4.4497186006933276e-5,4.134592025157394e-5,0.0007960879317517407,0.00011662325111792117,6.280122754035401e-5,5.7633957698849486e-5,0.0006461143286368845,0.00018431739711543687,6.021098275795287e-5,5.532222626845956e-5,5.0517822122352364e-5,0.00011849489727940744,0.00012920109902795612,5.9457394475571054e-5,5.597694266676849e-5
t203,5483.759931981489,0.0003473750851927369,39989.49531341941,0.0002167292040915692,0.00014065070578401958,0.004048747287952238,0.0001269194383209872,0.0002526136709464176,68.53138673010655,0.0001255642349579979,0.0,9.266923609619281e-5,0.00011621111467580043,0.0005069399117512303,0.000179759545935813,13958.999911664881,0.00022442609996722483,0.00012205005366220701,0.0008673824821175481,0.0001333855490334337,0.0,2819.418343184567,9.288319889851937e-5,7.818157277362457e-5,0.0003167483837923235,1648.4310696014265,10203.113247043513,8.77788919790948e-5,0.00021593751348538792,1071.193254825163,1777.5084372274728,0.0001270605169431181,0.0003231422155836781,0.0,0.001123924366757687,42731.36183998442,0.00011402073148488949,0.0001904403055880354,0.00022240209260288496,0.00024632834900918974,75975.21791331306,0.0003632107837874168,139894.77148049863,0.00012373826538414524,57563.318482178525,0.0001535343479947094,0.00010246169571264219,6.768260563759907e-5,6.981558801416664e-5,15329.050010051029,0.00026655449086180716,0.00018506548076295247,7.100058611100786e-5,5.8682607739849044e-5,0.00012133105430822562,0.00016101675810448115,5.946054863622584e-5,3.946572716500851e-5,0.0005510836561068715,0.00011402239293128423,5.2722726885002074e-5,4.2021937173202e-5,0.00011703798618205644,0.00011591715612316283,5.166184182437189e-5,4.067211320001195e-5,5.61887354998328e-5,0.0001688708310686531,5.08865765022268e-5,4.4916192963442495e-5,0.0001695457937540826,0.00010870032772892414,6.177392445568895e-5,4.912392917423108e-5,4182.789657233312,8.560216324192497e-5,6.34195299464214e-5,5.6032745194947336e-5,6.85093242087126e-5,7.181726369558495e-5,4.418772279624732e-5,4.127830351477807e-5,0.0009214649188339814,0.00012232558620027385,6.394959696123708e-5,5.884197965089391e-5,0.0007513088190761746,0.00019210985697666038,6.1290333233574e-5,5.653467683985305e-5,5.0190482802323625e-5,0.00011864623788901182,0.00012955862511940236,5.882465376151993e-5,5.547651083927927e-5
t204,5483.759932091788,0.0003477133705607281,41657.902209275875,0.0002170552073316004,0.00014166692130300267,0.004048709224601243,0.0001253975146723906,0.00025221289561480533,68.53138687327133,0.00012473505808255225,0.0,9.272609716221757e-5,0.00011538263827250855,0.0005060542803534872,0.00017974398338658167,13959.00017211593,0.00022376357756617897,0.00012098176401942094,0.000866604348014317,0.00013243839207503248,0.0,2819.418342551488,9.288391722474033e-5,7.817792611035014e-5,0.0003160588341569198,1648.4310699528166,10203.113247115925,8.909846790571667e-5,0.0002158426720915332,1071.193255447649,1777.5084488117932,0.00012813147790730588,0.00032313696213366524,0.0,0.0011227039588649513,49741.6932944511,0.00011455149169183466,0.00019074458856361285,0.00022322894730286428,0.00024647088169150013,75975.21791180888,0.00036304269445012875,139894.771498526,0.00012280711707985162,57563.318480670896,0.00015408406344466318,0.0001022500423938846,6.74914476975206e-5,6.961559612685395e-5,15329.050512340835,0.0002673753865888654,0.0001853801771841608,7.106200777631272e-5,5.883077001431229e-5,0.00012132593565675326,0.00016061600851971375,5.9064823196665316e-5,3.923663244782975e-5,0.0005511456019046505,0.00011395166953643617,5.253019648798013e-5,4.1937857478073127e-5,0.00011711672402746675,0.00011584386721781193,5.1434709851958805e-5,4.0575606829289756e-5,5.628538611851866e-5,0.0001686426510323651,5.067389563670672e-5,4.481002534269255e-5,0.00016960247662335678,0.00010863290590892607,6.146585064404535e-5,4.899889555989019e-5,4182.7896567728585,8.552512723699638e-5,6.378058180376825e-5,5.588512944454478e-5,6.859220810810071e-5,7.192628966705562e-5,4.44797072357621e-5,4.1324832499630524e-5,0.0009234111617010956,0.00012257321778622998,6.434856035152904e-5,5.920374640588965e-5,0.0007544768015148676,0.00019205865205819801,6.170986214524459e-5,5.698408621710735e-5,5.003606190187892e-5,0.00011870342324956402,0.00013011559212405916,5.853153664713877e-5,5.532700301480259e-5
t205,5483.7599322115575,0.0003476637262073832,48146.698514305004,0.00021673808816756273,0.00014254277352355075,0.00404870896272571,0.00012470434019614817,0.0002515217704765097,68.53138662185322,0.00012536001588069875,0.0,9.280100829530052e-5,0.00011526819562016337,0.0005059496257798529,0.0001796917192570407,13958.999628696314,0.00022336215468458177,0.00012182556412510518,0.0008670796980802585,0.00013312519961826094,0.0,2819.418345989834,9.505076554810126e-5,7.893686133600575e-5,0.0003166758519514722,1648.4310757118449,10203.113250503542,9.32994655679387e-5,0.00021792844961771802,1071.1932562519592,1777.5084560202558,0.00012940020152460104,0.0003235870822046847,0.0,0.0011218685528570902,55461.69548465681,0.00011547257159215328,0.0001923313224795093,0.00022525716552573846,0.0002464251543210362,75975.21791328592,0.00036362891240338555,139894.7716435136,0.00012184333796456236,57563.31848040232,0.00015504529695237038,0.0001032180022117835,6.776228843039466e-5,7.007858655197678e-5,15329.05041325129,0.0002694326009360959,0.00018492931285417306,7.104716258695522e-5,5.891967820785772e-5,0.00012138866919470021,0.00016026925278802385,5.881209583441289e-5,3.9091857572664556e-5,0.0005513689154804817,0.00011392420016860831,5.2564486977829704e-5,4.196852648686265e-5,0.00011723896922802412,0.00011578133072970226,5.1421340681103e-5,4.057660271825826e-5,5.601264942520039e-5,0.0001683821507582466,5.067864105135218e-5,4.48366399789533e-5,0.00016970868734081918,0.00010856756283078803,6.14283802836365e-5,4.9003868389661006e-5,4182.7896631611275,8.684018214643406e-5,6.677357777826882e-5,5.7158628729497485e-5,7.584300033535987e-5,7.340498672222112e-5,4.6161042465738636e-5,4.246727459067205e-5,0.0009246291126561257,0.00012297329589382855,6.454996644263174e-5,5.956116625229399e-5,0.0007547295846326442,0.0001927386242612696,6.183969664151629e-5,5.7283253005114973e-5,5.015728917733085e-5,0.00011919016748755871,0.00013095765473544459,5.816390175534231e-5,5.531587481526074e-5
t206,5483.759932387249,0.00035338497080310315,50399.97054869509,0.00021779895602105247,0.00014395704068328766,0.004048802565691542,0.00012621677537154216,0.00025217313517023385,68.53138700500259,0.0001288542623140745,0.0,9.308965334306193e-5,0.00011768726132899203,0.0005080457732546733,0.00018079883040244808,13958.99983245854,0.000224651414307837,0.00012553441782007819,0.000870032248409205,0.00013706826982526015,0.0,2819.4184084786634,0.00010412028962085719,8.358999546267441e-5,0.0003270711438109009,1648.4313706787464,10203.113525239954,0.00010435168043608922,0.00024793127525753466,1071.1932571890677,1777.508455553037,0.00013089451516860447,0.00032599464744863975,0.0,0.00112150402582563,60923.49104520654,0.00011634864845726106,0.00019359125911811852,0.00022711127267521027,0.0002469951824842907,75975.21791338966,0.000363654974514044,139894.7716750777,0.00012415682690874658,57563.31848186059,0.00015705357523707115,0.00010565679246483517,6.895058620759459e-5,7.187970688601764e-5,15329.05028860316,0.00027129504642652664,0.00018592316678400067,7.109359639622255e-5,5.916897645347028e-5,0.0001221256728027581,0.00016062261197416635,5.8876696073035843e-5,3.9369315594304307e-5,0.0005522312240589806,0.00011458682029094136,5.321647163211663e-5,4.2519123312013314e-5,0.00011817132940180597,0.00011648272448094045,5.205340550275176e-5,4.11074118735633e-5,5.710441712648208e-5,0.00016901200020874574,5.13105862835769e-5,4.546453360703905e-5,0.000170622115354262,0.0001092121782258976,6.230884290876565e-5,4.9685336451588455e-5,7980.982408900895,0.00010185566534746776,7.260659028470186e-5,6.381065218288677e-5,0.00020998834848778776,9.919357984098797e-5,4.955972034558328e-5,4.7866132629248586e-5,0.0009252050841630378,0.00012358882557366203,6.458954183615257e-5,5.993339520446519e-5,0.000755004464037375,0.0001930850036503214,6.190703138947891e-5,5.7611043076034514e-5,5.0822876186731915e-5,0.00011945859161754976,0.00013248270157036095,5.8515178927173775e-5,5.6154684929998045e-5
t207,5483.759932564584,0.00035863981749546385,62299.8493442406,0.00021848964396658195,0.00014535544369441826,0.004049010731429162,0.00012882844087211884,0.00025235027569133167,68.53138791473216,0.00013729318904384677,0.0,9.358555974805075e-5,0.0001267726711248617,0.0005111590498220472,0.00018210673454126998,20938.497761091403,0.00022631862208115862,0.00013563439957328782,0.0008766069835042391,0.00014642566937941143,0.0,2819.4184379580192,0.00010741729850847337,8.397137213608708e-5,0.0003279850491756135,1648.4313769896223,10203.113526890687,0.0001095718545856323,0.0002514863144495831,1071.1932584188012,1777.5084581762953,0.00013254826472565995,0.0003267013088699515,0.0,0.0011215741918833683,71382.96593790315,0.00011728292669405584,0.00019445517683829553,0.00022873342033720944,0.0002471088454325821,75975.21791221033,0.0003629508004450537,139894.77150991472,0.00012759840016343687,57563.31848360933,0.00016000462062758317,0.00010965456723789789,7.1016312925316e-5,7.491283945278706e-5,15329.05042284686,0.0002724477743959869,0.00018663757776740916,7.11317180974518e-5,5.943558632499957e-5,0.00012167734266521175,0.000160892817697719,5.9472281860350986e-5,4.002599513785573e-5,0.000552201105183547,0.00011521190484053149,5.5275684676925455e-5,4.372331363022797e-5,0.00011800079133775317,0.00011711670204808634,5.4089797558923835e-5,4.228309675506566e-5,5.750069352916117e-5,0.00016951168634242347,5.329942725932452e-5,4.6809967715271284e-5,0.0001703920908212129,0.00010981837397000173,6.523785162712068e-5,5.113037137974856e-5,8687.73504169747,0.00010321719756903046,7.504524583890541e-5,6.592220594063898e-5,0.000248080414602553,0.00010117295956391174,5.087355110014487e-5,4.92188002822676e-5,0.0009265150307719758,0.00012379971424796918,6.463968506296938e-5,6.033547356446238e-5,0.0007548762551306092,0.00019284494633045696,6.19501819915859e-5,5.793251344134579e-5,5.191116483549654e-5,0.00011984018069867357,0.00013459138179742843,5.9356996609486125e-5,5.746162141291531e-5
t208,5483.759932706528,0.00036073736316465793,68637.63773310641,0.00021825731599924692,0.00014657298989138138,0.004048889155746185,0.00013085567837573027,0.000249695737007019,68.53138377423554,0.00017066985235323763,0.0,9.851528750935782e-5,0.000143147212201947,0.0005468031201662219,0.00019873390103729833,27917.99743645585,0.0002469222735799349,0.00017687494941415863,0.0009510108314381593,0.00018478323847854073,0.0,2819.418578142254,0.00010918237987824136,8.3873959834784e-5,0.00032543052380608486,1648.4313856431697,10203.11353467012,0.00011425060841714388,0.00025345974222368685,1071.1932601121473,1777.5084584499186,0.00013451303957075775,0.0003278780732513973,0.0,0.0011221915609534662,76926.57288830847,0.00011850998719926088,0.00019678773961096592,0.00023185813605658393,0.00024762699519686717,75975.2179135905,0.0003635832322385957,139894.77142471576,0.00013234815878461207,57563.3184860959,0.00016226184975980405,0.00011433479329613335,7.319373194672208e-5,7.809010873325572e-5,17817.987710932703,0.0002724464726127407,0.0001864158267917341,7.113097238493409e-5,5.9626196380471124e-5,0.00011693131661898717,0.00015868246183516264,5.986351679674981e-5,3.980755127070538e-5,0.0009459367862056603,0.00013118092611800073,5.938701135042697e-5,4.814179358303621e-5,0.0002557324160619762,0.00013359236823445194,5.821217742102925e-5,4.6648076387212166e-5,0.00011278007849642483,0.00018618504320466633,5.7306923951256063e-5,5.1924597994758433e-5,0.00037663526834743266,0.00012610958070048743,7.120531938398154e-5,5.707136283604023e-5,12104.080970143097,0.0001017998668348001,7.568262033118407e-5,6.623037880161096e-5,0.00025203093134103406,0.0001019917243544533,5.135835713180745e-5,5.0024946994207214e-5,0.0009286172683060483,0.00012465789610364156,6.472164489616313e-5,6.076930373355648e-5,0.0007559137941262672,0.00019379991255260253,6.199871824414065e-5,5.8325851610210256e-5,5.2484182795390974e-5,0.00011649697780703162,0.0001353338193401199,5.9776723236983206e-5,5.793492942670707e-5
t209,5483.7599328985725,0.00036623927242172887,70227.10577378844,0.00021884934033407612,0.00014823790343401275,0.004049021304923683,0.0001566973976227669,0.0002613792953529341,68.53141442981129,0.00019686213901779796,0.0,9.90006569535266e-5,0.00014930144371099076,0.0005572968150612179,0.00020068787712299802,27917.998873378085,0.0002509140439983058,0.00021251991344229532,0.000997614543549388,0.00021526496953696596,0.0,2819.4184168281795,0.00011336783573086437,8.452033893526676e-5,0.0003274529049070592,1648.4314102651201,10203.113554780644,0.00011891667749283925,0.0002557200170682466,1071.193261773395,1777.508452318912,0.00013677170680954058,0.00032908198141150073,0.0,0.0011236104210469787,87388.58996912319,0.0001199375002338142,0.00019877566918818598,0.00023483056703422865,0.0002477391320383413,75975.21791345072,0.0003635689996846987,139894.77167653316,0.000173307738014481,57563.318519947046,0.00017972271713637277,0.00013595842858595033,8.074783650107898e-5,9.076426181943415e-5,25482.51248215368,0.00027305320318161204,0.00018678050818241696,7.1256355500738e-5,5.999788968412609e-5,0.0001554525816819209,0.0001713764816667051,6.589829969781219e-5,4.408332070688958e-5,0.0013945207273152538,0.000132647068681019,6.148155763509477e-5,4.995661888795907e-5,0.0003307549573295332,0.00013499118940283383,6.026617360982325e-5,4.83771761208094e-5,0.00013688095107033406,0.00018752304153325789,5.93281895185727e-5,5.398275889798733e-5,0.0004951661555112717,0.00012736280407409626,7.410107236092734e-5,5.941194613182959e-5,20913.944441743373,0.00010481827373859928,7.67946100173125e-5,6.866227062766118e-5,0.0002546221641945098,0.00010269280500725942,5.170052170363686e-5,5.0952548598693175e-5,0.0009302282379011229,0.00012474227709322307,6.49501459042885e-5,6.141832598308517e-5,0.0007560843043188449,0.00019425724334462194,6.212443993397718e-5,5.8740699484776894e-5,5.8287104635190086e-5,0.00014230910207306137,0.0001490228827678588,6.480231575655146e-5,6.53187278385158e-5
