Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t38,5483.758798503828,0.003039681039568737,12387.181108316314,0.0019893185531290295,0.001678398361048988,29710.659446372545,0.0016116563229516534,0.0012303826883897047,0.019473255107070916,0.0015555832839262913,0.0,0.0013031457179790227,0.0014824335734287984,0.002982170988304046,0.0018007390053042037,13958.991687919708,0.0017574668368716111,0.001572335286704731,0.006629240998783023,0.0019017668225896917,0.0,255.8194404214012,0.0011349938281156233,0.001012347858827442,0.001323355569235715,0.0031184262565463958,0.005567402589079201,0.0011233516093422857,0.001772528714344803,0.0029299803111581995,1.5747205950704288,0.0013171399663059555,0.0018926989911123317,0.0,0.002400218214877615,25324.780789597535,0.0013076970218104114,0.0015512927911282628,0.0017488860655913484,0.0018245010332387983,50521.24201088493,0.006485437770296049,139894.7699019432,0.0013743541083840927,0.023738205773216177,0.0012026941423897487,0.0014602213218892417,0.0009588840990339415,0.000976611225438262,15329.054160483942,0.0042193238796878535,0.0024794466360242313,0.0010409273095631046,0.001073498248155835,0.002476002954744123,0.0012180134737004929,0.0008652989815665793,0.0007460596175502116,0.0014918749206164056,0.0016009524237531004,0.0009001497385803173,0.0006776614125236852,0.0017794238845132788,0.0011355773405373742,0.0008680306529722799,0.000716447079469911,0.004195175772291485,0.0011245008137900237,0.0009119990964350217,0.0007661436209628458,4921.85560147437,0.0017728840698917584,0.0010238661244881683,0.0007142554738858837,0.005270546445365724,0.002260465746705089,0.0010072518125372346,0.0008664482654236231,0.0009045297602166858,0.0011803928538490864,0.0007489312374941483,0.0007375287399373321,0.002895139591895901,0.0014574076704419168,0.0007882133322569826,0.0008400709072153795,0.003732677271629705,0.0025504551415954473,0.0009391279487168647,0.001035280107956171,0.0007509510633597108,9695.21920801002,0.001883077461871288,0.0010728717267907907,0.0008637451049965851
t39,5483.7587903174735,0.003015990853502023,12387.181066170131,0.0019812946371654296,0.001673191669642808,29710.6594395521,0.0016390658665323373,0.0012312533667707033,0.019478428162946104,0.0015994998842077382,0.0,0.001304781300890533,0.0015175408895629053,0.003009960352833525,0.001815117862618495,13958.992298749168,0.0017756555044606212,0.0016273392687352623,0.006681474777720733,0.0019980917091146615,0.0,255.81950695382633,0.0011675941358132292,0.0010240948845228106,0.0013354808739302977,0.003195506671941898,0.005611687482965446,0.0011820029759533662,0.0018028627297046501,0.0029497457047479403,1.5747201524082626,0.001349682445326636,0.0019127431222783573,0.0,0.002439125425969793,25324.78079258864,0.0013279740023974316,0.0015749038629002238,0.0017892486581870114,0.001828426620662712,63887.06961845332,0.006845629796513401,139894.76991520022,0.0013958200330704744,0.023747173771170454,0.0012085333007323111,0.0014828796290133814,0.0009730954766842346,0.0009968893533272806,15329.054871072974,0.004260548691661912,0.0024704599978735706,0.0010405296649044497,0.0010716743064309129,0.0024799986178993794,0.0012209801588941957,0.0008786870698550832,0.0007549487552723158,0.0014960125214554347,0.0016021156258975108,0.0009145685690078243,0.0006854500564120752,0.001799426591503791,0.0011491695360921676,0.0008900080804860721,0.0007295580695518817,0.004215057329021589,0.0011379254591428647,0.00093586164337662,0.0007803511487824944,4921.855622947354,0.0017860429188578484,0.0010784522856043396,0.0007318965227415515,0.0053130394206803225,0.0022799091660665556,0.0010652256407391043,0.0008927842181865663,0.0009532752166556951,0.0012013133115785146,0.0007811597336691841,0.000759916695020142,0.002977231757559529,0.0014605874362914784,0.0008059082139700056,0.0008536454670626943,0.00386324367455613,0.0025514132165897585,0.0009650361818485385,0.0010525173150483568,0.0007596257727834659,9695.21921226853,0.001885315209130565,0.0010866665260033143,0.000872911601140432
t40,5483.758783105595,0.00300153768385265,12387.181065858013,0.0019764173068906434,0.0016719142430277605,29710.659434305628,0.0016982955975674177,0.001233374496974402,0.019486797622724927,0.0016943368109184793,0.0,0.0013085450479260706,0.0016285825265002348,0.003046506073009197,0.0018271798055565771,20938.485985653566,0.001795246798449694,0.0017416998389305203,0.00725026630788721,0.0023246851561168794,0.0,255.820412395817,0.001282455719243145,0.0010798314064232874,0.0014586168517358607,0.0035796531528235766,0.0060311495750999386,0.0012953689468227334,0.0019760876138375525,0.003298819975620132,1.5758483793653575,0.0014557663441573938,0.0020862798258990452,0.0,0.0027096085036373545,25324.783007014837,0.0014162802551250335,0.001723383984428887,0.0019467214948095802,0.0019892193291005753,75975.21642908704,0.00770250538102831,139894.7699323327,0.001429755115594357,0.02376745624515688,0.0012129736908452985,0.0015165629474011796,0.000993867718071318,0.0010270388874363489,22993.57916603121,0.004509635225176715,0.002465626035047526,0.001042611238070879,0.001073826095548474,0.0024902113483701136,0.0012264219672094875,0.0009174874866057753,0.0007724849849146012,0.0015108624788137213,0.001607122829166468,0.0009570053558418311,0.0007013626462684921,0.0018159882651483522,0.0011567593212681378,0.0009296417214903518,0.0007463158880392165,0.004226165334901195,0.00114615704860347,0.000979873544554147,0.0007989723792550809,9548.07698418655,0.0019843579424872033,0.00119144526829758,0.0008051327507457964,0.016413488144719476,0.0024780413216135217,0.001168388023900405,0.0009865093677077217,0.0019460071739610127,0.0013781265599875927,0.0008381935920466231,0.0008347735062898347,0.010239229128082434,0.0017149782880896143,0.0008500437563990411,0.0009393164274733842,0.013728592732872899,0.0028680822478261018,0.0010290378277667208,0.001174956095989491,0.0007732544315657739,9695.219216766738,0.0018857614252780345,0.001123038433593303,0.0008872148330270397
t41,5483.7588162720995,0.0031238033266787414,20343.455516845595,0.0020681650991232585,0.001694130551963239,29710.6594961274,0.001984861573821309,0.0013973998769166481,0.06517607389126892,0.0020286365137344806,0.0,0.0013722219790064283,0.001882339244575528,0.003479485201584599,0.0020137604657605493,27917.980940593374,0.0020353309615215682,0.002190370722182465,0.007819191435003776,0.0025361921218572427,0.0,255.82707547060875,0.0013240186143086913,0.0010849664998751171,0.001453187163717605,0.0037762802709045704,0.006478243167173748,0.001367479320416684,0.001999526992719891,0.0035912740901138445,3.581370837936386,0.0015157772390957057,0.002173016688044986,0.0,0.002855669010114421,56277.28577627902,0.001455241588352004,0.0017818469289268225,0.0020227846338156494,0.002034153635987457,75975.21647392602,0.007780774856777997,139908.87818434718,0.0016072098179087699,0.024196121203560423,0.00132463653194844,0.001654209050685442,0.0010564920230226366,0.001120649927724946,30658.105148195387,0.005513708188356403,0.0025648155883539665,0.0010496637411479865,0.0010997343257200525,0.006901709841126013,0.0014100519817306656,0.0010126249797007356,0.0008648391740547129,0.003780611929729467,0.0018034529279165597,0.0010595995949643823,0.000780145233295997,0.004845711958651883,0.0013280913811024098,0.0010160863046674484,0.000825419503934344,0.013747037175533564,0.0013120238430559972,0.0010759967525074243,0.0008864906639580479,24609.27671893578,0.0019954550340941465,0.0012532526757142656,0.0008345720009808373,0.02365582251277574,0.002488622848889645,0.0012242934449899767,0.0010250580739157111,0.0026704830044555583,0.0013881446092554055,0.0008695506342046759,0.0008650575099684382,0.01261271214965603,0.001875019228331934,0.0008748789576283356,0.0009823616219334459,0.016488373007844784,0.0030071555805974023,0.0010618954232645425,0.0012289241381729383,0.0008407975865303455,17451.394954048563,0.0020241607472599827,0.0012267811590117284,0.0009751938974280883
t42,5483.758846491608,0.003345478886458054,29993.17078473483,0.0022600862769124584,0.0017380642569004088,29710.659536886862,0.0024307503967212797,0.002029253045233313,0.08653138832888804,0.0023844415279416047,0.0,0.0014252798483510704,0.0020355471297597654,0.005913473205383662,0.002525899288362119,27917.982021326497,0.0030221431789452485,0.0025927324819578703,0.011957145499285346,0.0028904018510681256,0.0,469.39335775409097,0.0014656513144715808,0.0011397191271406977,0.001727665360378866,0.004964336206639985,0.011652877857080983,0.0014678015938604525,0.002470104876779794,0.004218471597596645,3.5859466192405263,0.001581757808974848,0.0023175153137394906,0.0,0.0031013699776149804,56277.28952155225,0.0015059134935838073,0.0018843558415702433,0.002125166436670618,0.0021640112457847072,75975.2165383937,0.007830092537085317,317942.65756776807,0.0019666284110460303,0.05837753853634361,0.001617854263948128,0.0018663669145962583,0.0011207314230091056,0.001225224034944685,30658.10662847056,0.005820783278771538,0.0027982089282764747,0.001066259484607933,0.001139643403433836,0.011269515233174855,0.0019667511200320096,0.0010813518681181738,0.0009556607648908893,0.0063445384324109875,0.0025909917759295146,0.0011326524892668539,0.0008534594696770894,0.007802810774149416,0.001893555994891705,0.001080718417624113,0.0009076614719286644,0.019876949902396274,0.001820651940835086,0.0011473544871097642,0.0009800357440694393,24609.276918460964,0.0028940834764029162,0.0013090172533837539,0.0009025398492442342,0.025291432078937512,0.003719812506899463,0.0012776701322106758,0.0011283451615510325,0.003459383864210316,0.0020128455887716014,0.000901830388333686,0.0009407494784352624,0.012878772089663546,0.0023982491503212263,0.0008916193327094563,0.0010294054255956721,0.016784211846080754,0.003918507444132255,0.001084836813667264,0.001298010421716033,0.0009303227196602993,48476.09466939387,0.0026768648925937595,0.001311879069543436,0.001090693359420768
t43,5483.758841221611,0.003342701910804243,29993.170685798843,0.0022537054568221274,0.0017347038546729947,29710.659533656988,0.002538612624178507,0.0020263932040753226,0.08656239166703338,0.0024937114065013196,0.0,0.0014259473553672037,0.0020638588014075853,0.006196072339105674,0.002587088256358961,27917.982017921175,0.003235091601736196,0.002699175675838121,0.012086705745449946,0.003001277548166857,0.0,469.3934378809311,0.0014988654130378516,0.001141289135218246,0.0017260028916381966,0.005100215760960824,0.011880526497611633,0.0015151483696236765,0.0024875639178331774,0.004303547196935111,3.585955823288831,0.0016110625673078488,0.0023387151378642707,0.0,0.003157510184821723,56277.28953704226,0.0015233771628781283,0.001903170946771683,0.002158271030213901,0.002164080115074841,75975.21653967405,0.007832405320210779,317942.65758111124,0.002020837162397162,0.05843676503120579,0.0015965390962198302,0.0018873958216899507,0.0011421193150103314,0.0012546502713030425,30658.106634864085,0.005826820199702593,0.002790514349110303,0.0010700108434473189,0.0011444830577299555,0.011327321264828397,0.001977015411358193,0.0011034733021597668,0.000983404666247359,0.006416635690639147,0.0026012203803689933,0.0011558184328474786,0.0008762525153357308,0.007860977989850011,0.0019058889969687514,0.0011012661665667784,0.0009325454431028926,0.01992007933290357,0.0018339308506220098,0.0011701256614167037,0.001008651394036526,24609.27694970281,0.0029037956258840705,0.0013243872186287466,0.0009225085300372227,0.02532219322713254,0.0037304923804359733,0.001292097782068913,0.0011568293356714386,0.003505271301895878,0.0020236221838401294,0.0009119846232126015,0.0009625926861346859,0.012897392791683579,0.0024171079769884124,0.0008970820085490639,0.0010451959301083927,0.0168031640697957,0.00391428334776207,0.001090772034334361,0.0013185280752498042,0.0009540487948600854,48476.0947851501,0.0026085369055551706,0.001334610232862419,0.0011184085132929914
t44,5483.758833851593,0.003313442181954253,29993.170479213237,0.002243330325248348,0.0017272106854351002,29710.659528532953,0.0025880822330972427,0.0020226499005252933,0.08656081742157541,0.002562725015634637,0.0,0.0014252345679601163,0.002067981976458522,0.006249103562559327,0.002593402389963073,27917.98201492081,0.0032891751154968557,0.0027747055128544812,0.012129593007489298,0.0030716524033318807,0.0,469.3934782504072,0.001518412186727006,0.0011421621661497827,0.0017250492488994223,0.005157022981314055,0.011910641417042645,0.0015487777545971654,0.0024941418432474992,0.004316819118959714,3.5859321851071457,0.0016304069044767247,0.0023479287818359423,0.0,0.003182930264765406,56277.28950093102,0.0015350184977988878,0.001914457789124036,0.002180061286625916,0.00216159776379558,75975.21653997854,0.007832305583084119,317942.65759507025,0.0020769727060633947,0.05850679635626771,0.0016240103758449337,0.0019253618773598254,0.0011600401590122471,0.001281953635581509,30658.106639645484,0.0058218734546340205,0.0027804850553574765,0.001070157495645067,0.0011445342830595088,0.01134361405634407,0.0019731578134523755,0.0011098489935473944,0.0009993917594942063,0.006433614412718136,0.002592646187388243,0.0011624335764090995,0.0008896058327478735,0.00787964086623933,0.0019073330106562216,0.0011075220147843787,0.0009474163178563422,0.019940692621865493,0.0018393839813380804,0.0011771283912739802,0.0010257680137496354,24609.27696709349,0.002895639072981533,0.0013285596637410341,0.0009341724208361568,0.025338516127638006,0.003716100757530006,0.0012957900060166926,0.0011727344004221294,0.003519004400387616,0.0020209490327249818,0.0009150625718916091,0.0009751891362199118,0.012907315884810786,0.0024126746688545478,0.000898759923391642,0.001054230048153649,0.016813001890897242,0.003919387246298016,0.0010923049668513912,0.001329576957742813,0.0009731063423941208,48476.09480354918,0.002665341119655918,0.0013421251127514197,0.001139761612524629
t45,5483.758825605619,0.0032796757329146614,29993.170328681597,0.0022370769193258734,0.0017164185538774618,29710.659522412847,0.0026193438565116365,0.0020212157599153687,0.08655622207785263,0.0026072435521787467,0.0,0.0014248793027896705,0.0020693275724465612,0.006287365695139526,0.0025944387777994114,27917.9820199066,0.003312182880113002,0.0028222309833175353,0.012158600518106497,0.0031170559725400854,0.0,469.393501278514,0.0015312438372173296,0.0011428136252599587,0.001724110420455277,0.005195034180276065,0.011935288738899898,0.0015710150090166002,0.002503055317859618,0.00431975622018953,3.5859035985486565,0.0016422850355198614,0.0023533571597180525,0.0,0.003194203300770261,56277.28945475487,0.0015413486981863584,0.0019183288228931763,0.0021905778033316585,0.0021578293663037044,75975.21653926451,0.007830699162470136,317942.6576093414,0.0021029832118349794,0.058534292905842444,0.001628072501115423,0.0019422244950322378,0.0011702405950384347,0.001298244787788124,30658.10664232443,0.00581378878258335,0.0027751650006176114,0.0010691671023148976,0.0011424159746217862,0.011353089881913218,0.0019779746089265485,0.0011117055870371003,0.0010101425298412623,0.006444946735822101,0.0025983717221530643,0.0011643778055187104,0.00089877018062399,0.007895075324690236,0.0019183467791234333,0.0011096131585437827,0.0009576431417651105,0.019953879278900744,0.001848887361290923,0.0011794211903250933,0.0010373986268307973,24609.27697966256,0.0029047520180089472,0.001329905828588695,0.0009420256661967511,0.025350904489240114,0.003725227705091528,0.001296781761287743,0.0011830984618838014,0.0035281491769773303,0.002027862923231167,0.0009159170775071533,0.000983445991950919,0.01291224529728343,0.002424555651511833,0.0008992084964655337,0.0010599149315089768,0.01681550519693685,0.003909382054090862,0.0010921544491845556,0.0013349343604518562,0.0009838818991617644,48476.09481244351,0.002666835963890012,0.0013438926583781165,0.0011516957299597872
t46,5483.75881632801,0.0032331183078933194,29993.1700516026,0.002226455668584686,0.0017015096687747733,29710.659515145016,0.0026323456115739294,0.0020194699506777625,0.08654803251523609,0.0026310257698285025,0.0,0.0014236612782945839,0.002069513525783349,0.006298407411520612,0.0025938530533241347,27917.982023430453,0.003306738110481225,0.002847432099767048,0.012176256219084483,0.003145135656222709,0.0,469.3935099755218,0.0015417732238839456,0.0011444312314206602,0.0017375018290767537,0.005223159630162121,0.011960483705395198,0.0015840569549819888,0.0025266163952939054,0.00432887322110734,3.5858701327523663,0.001648067115779794,0.0023572008708566436,0.0,0.0031918427833428032,56277.28938602885,0.0015434850792801348,0.0019165062260526448,0.0021920181006945946,0.002154126961241537,75975.21653747275,0.007828289395330156,317942.65758567414,0.002117443458203221,0.05855926636151429,0.0016313429195706957,0.0019528046550720047,0.0011759355293842588,0.0013078486506299222,30658.106643498413,0.005800746684964856,0.0027652161512230276,0.0010677576183003932,0.0011382595602817533,0.011350723139223822,0.001975549219076696,0.0011119683631915889,0.0010162629446628978,0.0064454063792105535,0.002593747560968291,0.0011647254426690899,0.0009042035167236699,0.007900186149800441,0.0019239826648923084,0.00111045166024053,0.0009642862304229882,0.019953730032850853,0.0018450941035026353,0.001179897756277488,0.00104407766168149,24609.276989174683,0.0029757450470402486,0.0013308820863436673,0.0009480173740256218,0.025359482909647593,0.003840913788344205,0.0012974796643218007,0.0011910150313006378,0.003536008866792338,0.002061230746567652,0.0009162825095841183,0.0009895776872637378,0.012916381759939066,0.0024705307620674953,0.0008993646219137896,0.0010637506096272844,0.01681109003187688,0.003904813128641704,0.001091416791481779,0.0013365360503425165,0.0009905159199341648,48476.09481313156,0.0026735284171736165,0.0013443992763608552,0.0011591086477014546
t47,5483.758806433405,0.003178516641745762,29993.169519704825,0.002215441429940859,0.0016823280628329338,29710.65950758851,0.0026287653625269533,0.002017692911397367,0.08653588453476203,0.002636372120892587,0.0,0.0014216588939709748,0.0020687118887103275,0.006275602550224602,0.00258758285447727,27917.98202408473,0.003284461988779706,0.0028531980769857363,0.012129250300673876,0.0031418989411960293,0.0,469.39346806869753,0.001538545085679463,0.0011419394770996647,0.0017229695123541155,0.005194771699508012,0.011886255192079339,0.0015847083309145156,0.002492019317264623,0.004259180495341566,3.585736549724683,0.0016416757995122147,0.0023332287005563214,0.0,0.003175798050703978,56277.28925712995,0.0015414515073911962,0.0019089243609794854,0.0021843741579550546,0.002151921519983157,75975.21653481075,0.007825508129137928,317942.6575650014,0.002121099879808955,0.05856637634354004,0.0016319999460985674,0.0019553349329920256,0.0011768286788751876,0.0013104803946583615,30658.106643156876,0.005784400265250716,0.002755127893436731,0.0010657743923931135,0.0011319756199064644,0.011337224089515322,0.0019691232981842704,0.0011110097681669474,0.0010177625652023597,0.006435627133491122,0.0025844325995557924,0.0011638295451838236,0.0009058843154254052,0.007892377536440912,0.0019165793250450578,0.0011098603467909413,0.0009663943592163936,0.019945405461770552,0.0018387521365340951,0.0011792526423440783,0.0010464572748195605,24609.276971625884,0.0028903055039805046,0.0013294396159449055,0.0009475983513160152,0.02534321185686135,0.0037017634077905572,0.0012960887416057416,0.0011900579498181013,0.0035258248865882125,0.0020174456151248166,0.0009150955472715382,0.000988970486529471,0.012899106037823812,0.0024081663920907733,0.0008980208039290116,0.0010605958104385285,0.016801095646235702,0.003905026758476721,0.001089952182291826,0.0013342097556277906,0.0009926394438752898,48476.094804919536,0.0026775130322695823,0.0013438094096910316,0.0011614848741225516
t48,5483.758796233937,0.003105967931935572,29993.16866280781,0.0022061321770361275,0.0016586639584583963,29710.65950009526,0.0026042211423078264,0.002015152204512956,0.08651930200235315,0.0026229312076532967,0.0,0.0014189237870708502,0.00206606029560977,0.006217503056265518,0.002563778530772164,27917.98202646137,0.003222333656840329,0.0028404330441175046,0.012073208037265835,0.003123771378211385,0.0,469.3934108656111,0.0015323094141670665,0.0011409980301656853,0.0017244756682591885,0.00515770375838497,0.011813641896596326,0.0015770224424486285,0.002481550724591806,0.004182233632579103,3.5855861127074053,0.0016299404193255388,0.0023115237860019547,0.0,0.003138768049145344,56277.28901784186,0.0015347646776090044,0.0018949432749711954,0.0021666732900008346,0.0021489317088584643,75975.21653071402,0.007821704087487717,317942.6575370547,0.002104871176969361,0.058458591207202794,0.0016296325331207058,0.001949901167936322,0.0011729679941951462,0.0013061119603556895,30658.10664093013,0.005760884929894532,0.0027469426887538687,0.001062280805301862,0.0011225807160963831,0.01131127159301641,0.001960882918444021,0.0011079915779384814,0.0010141097511840412,0.006414411823569422,0.002573363134709674,0.001160838795685074,0.000903443326738936,0.007876038280107129,0.0019117478275861315,0.001107169104173741,0.0009642673592210713,0.019931218968357502,0.001846885910552935,0.0011768769264293446,0.0010450229079449025,24609.276951779855,0.0028890565320235095,0.0013263481163281274,0.0009447974392733093,0.025325674563928455,0.0037025533621135275,0.0012931803522857643,0.0011858957434282345,0.003514711300181637,0.002013367533744485,0.0009126092492135635,0.0009856943686019943,0.01288145070754289,0.0024010787018523007,0.0008954140313182156,0.0010549937532522253,0.01678541296888947,0.0039137297950938635,0.001086608955307375,0.0013262612350607782,0.000989271110358212,48476.09478489104,0.0026770965465197625,0.0013404669129910341,0.0011574581086493925
t49,5483.758772653414,0.002914874452240212,25309.464649450732,0.0020948731941126814,0.0016142773156942855,29710.659475796474,0.0024977067995606205,0.0018655977678224286,0.08647032790781777,0.0025683039404577495,0.0,0.0014080722600391606,0.0020536029705549184,0.005748466982966101,0.0023944606615940926,27917.982009700812,0.0028085332892260114,0.0027939683576605513,0.011792612416360536,0.0030496267821192194,0.0,469.3931956828787,0.0014967460385562415,0.0011285433392701474,0.001655474338018051,0.004942656097532489,0.011262982438852596,0.0015520437048969534,0.0023337034916610087,0.0038684711200306894,3.5850585320275923,0.0015978716456608014,0.0022293156872727053,0.0,0.003000989200928346,56277.2882834197,0.0015122633005636283,0.0018424116629435984,0.0021158719033709398,0.0020887206977561854,75975.21650433593,0.007801391490809868,317942.6573765862,0.0019931558988843167,0.05806567994706353,0.0015472932099027796,0.0018978437646467088,0.0011581552709170378,0.0012825390492873176,30658.106615840694,0.005627139916301312,0.0026183474668409167,0.0010534225439285097,0.001097361112144213,0.011226499201148802,0.0018318841061290207,0.0010986841869427444,0.0009958755208161704,0.0063370858343865105,0.002373616256096209,0.0011512661685858828,0.000889329419038103,0.007785359286380167,0.001736216559961487,0.001097356497189313,0.0009467178750211057,0.019835614376122097,0.0016911292892024807,0.0011665120433369297,0.0010252054713366624,24609.276855200835,0.002550030244140476,0.001314753119728929,0.0009276134051681538,0.025234113876136593,0.0031821697065802465,0.0012820813919183127,0.0011604477861527904,0.003442121188113096,0.0018186086418700634,0.0009049173421612311,0.0009668015710810417,0.012798124657231671,0.0021397934946552634,0.00088788764312018,0.001032992233429756,0.016698701907265065,0.0033991756493496708,0.0010771219048922697,0.0012940280732922937,0.0009671144797205241,48476.09465705583,0.0024550547870597016,0.0013270444026227926,0.0011298203283965946
t50,5483.758728613456,0.0026744890686416665,6113.840745227356,0.0019446275744566298,0.0015532811125961116,29710.65942193636,0.0022780854633643174,0.001543679838436089,0.08619476536745634,0.002442521037998026,0.0,0.0013846360293775358,0.0020278091932733056,0.004278808747199978,0.002149948230462283,27917.981959944005,0.0022906462049494722,0.0027098802420086948,0.010078445504872302,0.0029165514540776083,0.0,469.3922293494312,0.0014299150219576908,0.0011050645737702466,0.0015319035511090835,0.0043160781192203524,0.007737731469435705,0.0015126346822233185,0.0021163148806929697,0.0033230772868811094,1.5801132511674767,0.001547527643407943,0.0020985671084706513,0.0,0.002784383436483408,40067.416288591645,0.001475428058884909,0.0017586499092707244,0.002036489820449919,0.0019899620463209346,75975.21643956516,0.007755261206872147,317942.6565875766,0.0018260348947639756,0.05063928207963125,0.001425133497502557,0.0018137019929832978,0.0011353567390871594,0.0012440301818048027,30658.106541052057,0.005100048702695751,0.002448026017567313,0.0010397634591221537,0.0010576757729511416,0.010898272621931396,0.00156287128952083,0.0010824503541370266,0.0009595308890389902,0.006046510171417451,0.0019843802483511413,0.0011341444822192811,0.0008611942894711467,0.007461081246976474,0.0014861191307391124,0.00108150974495314,0.0009156956719760919,0.019444719547200347,0.001460723570425659,0.00114901689336851,0.000988827049508959,24609.276491613786,0.0021562554602274136,0.0012949928873888154,0.0008974828891768886,0.02491143717782895,0.002662110642304073,0.0012630667114345013,0.0011135472210081405,0.003213508934246247,0.0015313045041421757,0.0008926768198920887,0.0009331621152431451,0.012494417221743883,0.0017794144507909681,0.0008760478942714944,0.0009945959982561449,0.016385004545720522,0.0028975206583173848,0.0010619708493978391,0.001237728371184332,0.0009302653123572837,48476.09397108406,0.002176158290854619,0.0013047626596485967,0.0010821660219471508
