Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t197,2.2431602821613435e-9,1.2937804408970347e-8,5.3735556016556215e-9,2.342904884396567e-8,5.270531656212074e-8,3.4155629890718126e-10,2.2088810031313868e-8,3.9406098971934983e-8,2.0963678041470725e-8,3.865160293459125e-8,0.0,8.368230451387143e-9,1.0008817249188756e-9,2.011911248009656e-8,1.1329710206427494e-8,7.638372162337223e-10,1.249827921321204e-8,2.858085522899328e-8,7.571306140515345e-9,2.2982779902532148e-8,0.0,2.142691009209856e-9,8.151665663577872e-8,4.120767183266906e-8,6.278754354765175e-8,2.0855396897329066e-8,2.6037749748650665e-9,6.734174353703659e-8,2.1570095666381646e-8,2.1492596571676178e-8,6.3105413487861766e-9,5.1787310996259214e-8,2.937671175646077e-8,0.0,1.1581038097411577e-8,2.5809352355408094e-9,2.5072494740080916e-9,3.767675810507605e-8,2.4019994062587255e-8,6.451405705119746e-9,3.823719972055066e-10,3.469825974685994e-10,1.0670504759814396e-9,1.091855887375307e-8,2.4498172160081866e-9,5.9126711494760555e-8,1.257483974590844e-8,2.7333451076966197e-8,4.345044254378729e-8,3.339005398823479e-10,3.892238006231172e-9,1.3215165800828662e-8,3.760169731038099e-10,2.500761404307628e-9,3.8059039848237755e-9,1.9014360130947412e-8,5.330584113161736e-10,3.15955928613238e-9,3.0433740853889444e-9,1.8649415014876136e-8,5.936169331793109e-10,2.1996047601536615e-9,3.4400459363074215e-9,1.7798287415508294e-8,4.795068935178057e-10,2.349388604432267e-9,3.616755063887e-9,1.8780362083223293e-8,6.99050396023449e-10,2.7185730259690133e-9,2.980973894700608e-9,1.690647137955958e-8,4.674275483556069e-10,2.2189069204441162e-9,3.232998935090558e-9,1.3709430135376378e-8,4.753770614796371e-10,2.88717103323352e-9,2.8805169815807972e-9,1.524534322098612e-8,3.4011911809563964e-10,2.4501668651879814e-9,3.2585726926995776e-9,1.4672766130267798e-8,3.716283224427957e-10,2.342244151268921e-9,3.4391016513967246e-9,1.5234160826817454e-8,3.818773276891074e-10,2.972377652578287e-9,2.3598141053926208e-9,2.61117743071948e-9,1.3308150462719975e-8,3.953680705350861e-10,2.466231130561008e-9,1.2316232838163147e-6
t198,2.3114309090291843e-9,1.3576584323365623e-8,5.823980808907597e-9,2.3499804997918237e-8,5.391415756855729e-8,3.779577670519595e-10,2.1984535532478397e-8,3.9587097747495714e-8,2.0986943824579162e-8,3.8510971300826935e-8,0.0,8.387324800224436e-9,9.86780462926765e-10,1.9647656968112265e-8,1.1280808430975084e-8,7.607364630766962e-10,1.1975781179669728e-8,2.9463749053991926e-8,7.406988079939344e-9,2.4536701921241812e-8,0.0,2.2025878118443753e-9,8.259040542704245e-8,4.1173425014373064e-8,6.288659549246775e-8,2.1480329759692442e-8,2.5439828181781218e-9,6.876243760772982e-8,2.1878961534814986e-8,2.1969066708723456e-8,6.47696766997878e-9,5.240895691705261e-8,2.9717424566113164e-8,0.0,1.17228669279348e-8,2.4065043064300683e-9,2.514705156365983e-9,3.8158340474727363e-8,2.086465740014548e-8,6.438577472796215e-9,4.098931016308673e-10,3.543844788802318e-10,1.1573957519726835e-9,1.2886081392970583e-8,2.7370752305616154e-9,6.032014335756518e-8,1.324914173072296e-8,2.8087501450938698e-8,5.38883995847159e-8,3.3890016389908676e-10,4.06504785529991e-9,1.3154958986404775e-8,3.639610761764263e-10,2.6012610447400057e-9,3.822919880349011e-9,1.8993494808532423e-8,5.459174765504323e-10,3.2338813977100642e-9,3.0684433722244782e-9,1.8622793146898778e-8,6.136032313678223e-10,2.273517324969662e-9,3.4430736437448694e-9,1.7726858873992198e-8,4.919225096037012e-10,2.3949012382777473e-9,3.565132519934947e-9,1.8498159435867828e-8,7.09958448441544e-10,2.745732989423085e-9,3.0042985781799755e-9,1.699691821320359e-8,4.789102749590486e-10,2.2797529645166262e-9,3.3181825193432354e-9,1.3738191785970056e-8,5.10677119152639e-10,2.8935607688792426e-9,2.991798275740723e-9,1.5539102006599218e-8,3.542778465168673e-10,2.575621885103126e-9,3.3740473342998757e-9,1.488132367421355e-8,3.8473894209847914e-10,2.4399191272207236e-9,3.5107410830568225e-9,1.3697545049067022e-8,3.4479238987601245e-10,2.8631902870567526e-9,2.4615461304640834e-9,2.7608252983349504e-9,1.1486942619703558e-8,4.074536575046296e-10,2.5958945626661965e-9,1.251471493104874e-6
t199,2.3515430264541468e-9,1.3922058570135272e-8,5.9472952915273446e-9,2.370689683932446e-8,5.469424522683713e-8,3.7643728673403774e-10,2.1890307266934533e-8,3.9453646090807454e-8,2.0979671781432493e-8,3.838594959327515e-8,0.0,8.391155626606726e-9,1.02974568729913e-9,1.9176857104889596e-8,1.1210702315226658e-8,7.324916046355902e-10,1.1501898502966149e-8,2.825787701639266e-8,7.197419688323758e-9,2.4744379339223882e-8,0.0,2.2818422148106618e-9,8.418558810260801e-8,4.1502303015453716e-8,6.351812120531156e-8,2.2134685596031993e-8,2.633756374828371e-9,6.98187123574665e-8,2.2479407294096463e-8,2.2594007330688025e-8,6.6908062534231435e-9,5.299731078975485e-8,3.0441875524697046e-8,0.0,1.1953494212350941e-8,2.2727168865284578e-9,2.586303662908366e-9,3.902018656270159e-8,2.1826451170443736e-8,6.4781645269087425e-9,3.8241959630135504e-10,3.3863066905451734e-10,1.2021301244744652e-9,1.3207816560096125e-8,2.9654423655967005e-9,6.348647293339471e-8,1.3932225942964038e-8,2.886179105033879e-8,5.4543186225897547e-8,3.4630909098545386e-10,4.239434431997909e-9,1.4070169450601759e-8,3.7319621616017386e-10,2.667593030916641e-9,3.819167717416842e-9,1.903513997141824e-8,5.549355866243387e-10,3.2228524175907164e-9,3.068281989416653e-9,1.8645307794963312e-8,6.231228114686899e-10,2.2628063677580677e-9,3.4276296364617843e-9,1.774727168616571e-8,4.973354171284321e-10,2.3791787192174e-9,3.4940942669309156e-9,1.8332142600167286e-8,7.121250799532063e-10,2.6952630260123824e-9,3.0050336047581516e-9,1.7123524245224292e-8,4.835838844508023e-10,2.27733488385599e-9,3.401292720243066e-9,1.4044020597198928e-8,5.143046926866053e-10,2.9633427871249014e-9,3.0730998690123394e-9,1.5823687653893467e-8,3.6051637264938813e-10,2.625771533837486e-9,3.4770128418734305e-9,1.5184691428754397e-8,3.936119700524192e-10,2.471852063274059e-9,3.6800352202932155e-9,1.5343444884740058e-8,3.641057843977535e-10,3.012244034219351e-9,2.6191470249811935e-9,3.0172186158767525e-9,1.3662306500064831e-8,4.218331968109751e-10,2.8043436206170782e-9,1.2726471437484035e-6
t200,2.3645658414340854e-9,1.410466092631714e-8,6.0386622058691874e-9,2.3864373412763626e-8,5.528820193946253e-8,3.7116095557153786e-10,2.2129334038080067e-8,3.970187611727847e-8,2.1168053023688072e-8,3.877569085406335e-8,0.0,8.377164534145262e-9,9.932483628738295e-10,1.895620795435192e-8,1.113818676418119e-8,7.242520246797825e-10,1.1177891748030007e-8,2.7606170959888504e-8,7.380204850531166e-9,2.52449292856541e-8,0.0,2.395066717861405e-9,8.616850994899168e-8,4.17201689228505e-8,6.391915569335633e-8,2.2765657796396742e-8,2.704872075397147e-9,7.168416527224482e-8,2.2826555004086468e-8,2.3049400918677553e-8,6.801395659695113e-9,5.346074617449764e-8,3.082534435418557e-8,0.0,1.2111173972384652e-8,2.2693327363543494e-9,2.601212291047e-9,3.962192807329282e-8,2.2401516032885434e-8,6.466131074946599e-9,3.8931204252180957e-10,3.393812974724199e-10,1.237105940303635e-9,1.373332124825919e-8,3.203933569023792e-9,6.670201057552688e-8,1.4702106699936765e-8,2.946876684533594e-8,5.634907864218887e-8,3.5158787261533246e-10,4.481864631434114e-9,1.404689793495458e-8,3.7152349894831777e-10,2.7001220758039846e-9,3.890688260126693e-9,1.8818412667197155e-8,5.387723281185688e-10,3.202216103643986e-9,3.091802156071884e-9,1.8373298461065117e-8,6.10251650565539e-10,2.2135569083745355e-9,3.4534669660892555e-9,1.7467926259039554e-8,4.865989167321364e-10,2.333710628814815e-9,3.464989012857247e-9,1.7842378631557126e-8,6.904023289396718e-10,2.617541011021059e-9,3.034637468060547e-9,1.6997345549875483e-8,4.813440316070766e-10,2.2532000984065892e-9,3.533857384964771e-9,1.3939760187972996e-8,5.070840456230823e-10,3.005144785959487e-9,3.1781162991969526e-9,1.5751590541302654e-8,3.55673795202617e-10,2.631410740276519e-9,3.618889502651794e-9,1.505944231630063e-8,3.8591587914202604e-10,2.4317896066677406e-9,3.771320402614012e-9,1.4709884676819281e-8,3.610100461852498e-10,3.0017652935931476e-9,2.7320738989343056e-9,3.2137660738615573e-9,1.357582192161449e-8,4.235172118687358e-10,2.9593892116037825e-9,1.2882839446528608e-6
t201,2.3667846957364074e-9,1.4223077134810788e-8,6.102791355197448e-9,2.3996148305557858e-8,5.5886372424662246e-8,3.666973577839719e-10,2.275215661494416e-8,3.993325934431298e-8,2.1589602017630986e-8,3.9967970618210757e-8,0.0,8.442851318480974e-9,1.0665243625294171e-9,1.892361308870103e-8,1.1172521537785188e-8,7.131086631071051e-10,1.1027784232058439e-8,2.7688592224625904e-8,7.574607002989901e-9,2.605664272858409e-8,0.0,2.5626800657966856e-9,8.920077556454032e-8,4.2121045622859485e-8,6.452899174160326e-8,2.376720544337035e-8,2.821541235818818e-9,7.35429891194638e-8,2.3546932656993546e-8,2.3948028042340364e-8,7.063214824895788e-9,5.4500203083787745e-8,3.182554611832578e-8,0.0,1.2300915777784108e-8,2.3359606809689283e-9,2.6354829428223927e-9,4.054989342773545e-8,2.305628108331596e-8,6.489862064563253e-9,4.041984761296986e-10,3.481562944371548e-10,1.2879598864264436e-9,1.465298152890832e-8,3.5218112648528586e-9,7.036308591680194e-8,1.5578908078277353e-8,3.024272307135722e-8,5.878809119363046e-8,3.6710106093073656e-10,4.72969430324028e-9,1.420715260145181e-8,3.682560597106219e-10,2.7185767572004155e-9,4.021580888122017e-9,1.910791585736521e-8,5.665490679302422e-10,3.2689593771980894e-9,3.153541346269245e-9,1.8630687406927108e-8,6.428649564467906e-10,2.2403454189812058e-9,3.518098322801166e-9,1.7595524777463638e-8,5.056200022536246e-10,2.3551194556475296e-9,3.4884255955314673e-9,1.7853925744098613e-8,7.176205960182537e-10,2.628191880901156e-9,3.0825544324781156e-9,1.718902154329372e-8,4.984078586158608e-10,2.2772910822030135e-9,3.7202246368418536e-9,1.4383603905825412e-8,5.299089859916055e-10,3.1419418659874257e-9,3.32308051537206e-9,1.624657020276502e-8,3.7472753416723053e-10,2.7198963176145197e-9,3.8143318711430386e-9,1.5538823437189363e-8,4.0392328645444515e-10,2.4866614263543174e-9,3.920393623965721e-9,1.500934762340081e-8,3.669903306761779e-10,3.0942904127622183e-9,2.906295517083223e-9,3.438793017502206e-9,1.4297787941281167e-8,4.3671021684709933e-10,3.1747800011912274e-9,1.320898679299013e-6
t202,2.3668632404881625e-9,1.4368133979658573e-8,6.1371507605250576e-9,2.418415511386032e-8,5.686810371359461e-8,3.590122135740944e-10,2.323803612216112e-8,4.023725536777439e-8,2.189592311200797e-8,4.112697582625877e-8,0.0,8.433211068069954e-9,1.019155567328369e-9,1.8832410906047114e-8,1.1106686000799037e-8,7.05445446448307e-10,1.0834600956039906e-8,2.757797195854126e-8,7.749981615296268e-9,2.672796426329269e-8,0.0,2.7104147270880597e-9,9.194629818950524e-8,4.243822977218087e-8,6.508589567981876e-8,2.4711878582368355e-8,2.893561003355702e-9,7.595101792454951e-8,2.3960479666939113e-8,2.4957967611734133e-8,7.348282414364446e-9,5.6025736299891774e-8,3.289714298338158e-8,0.0,1.2513646382894046e-8,2.462642818959325e-9,2.6668257045775222e-9,4.1526008267748187e-8,2.3645925396308258e-8,6.516043182293849e-9,4.2007027197045397e-10,3.58192931205778e-10,1.3293895255437752e-9,1.57454746449781e-8,3.886127218942176e-9,7.430701866134495e-8,1.6564113971104383e-8,3.090385483856951e-8,6.134556256252323e-8,3.7694308581202453e-10,4.9950367828033696e-9,1.3627570326393383e-8,3.6082650518555794e-10,2.7397618710259165e-9,4.150810425571879e-9,1.9228108299785136e-8,5.521628723279667e-10,3.303294026868983e-9,3.207647548408204e-9,1.8768102490147625e-8,6.246140622919525e-10,2.2505334970709493e-9,3.580185917801831e-9,1.7636777327110942e-8,4.89997739061759e-10,2.3548200043774257e-9,3.502394850582583e-9,1.7729188433705836e-8,6.924308371170883e-10,2.6136222899449362e-9,3.1222498510233308e-9,1.727009460669356e-8,4.872262087749909e-10,2.2768329548549753e-9,3.914154025172951e-9,1.4560023662481286e-8,5.202812962497564e-10,3.2338929401005713e-9,3.4681860228985726e-9,1.6528111611079737e-8,3.681206034497624e-10,2.7805806020756035e-9,4.033562949613934e-9,1.5911383713009467e-8,3.9555185333641306e-10,2.5394173801045505e-9,4.076325498510584e-9,1.5300896880488193e-8,3.7168488253548635e-10,3.187505019443874e-9,3.038091918875418e-9,3.6529727269332564e-9,1.4996212188415258e-8,4.3523357847869303e-10,3.345519414647115e-9,1.3514857800485496e-6
t203,2.3207369718640415e-9,1.432149632309484e-8,6.20241977411366e-9,2.4263505338146222e-8,5.7402015140938767e-8,3.720393061867583e-10,2.369330197279349e-8,4.052650099237504e-8,2.2201858813430823e-8,4.22343141639876e-8,0.0,8.436692709141409e-9,9.963158889248424e-10,1.8760125244901545e-8,1.106666127446534e-8,6.933860224596417e-10,1.0674564770367189e-8,2.755988395457281e-8,7.916410233670011e-9,2.745423219136724e-8,0.0,2.878700842080066e-9,9.491121487663429e-8,4.2784055206187045e-8,6.566397201593102e-8,2.5702540285452222e-8,2.92914446544258e-9,7.808079642175316e-8,2.428466143407872e-8,2.6089150166704228e-8,7.679840481789986e-9,5.777293537990971e-8,3.414782936115645e-8,0.0,1.2839898203572525e-8,2.5830197382886722e-9,2.7072948655726523e-9,4.268626316832226e-8,2.4253880550411897e-8,6.572502694331107e-9,4.3165028575419597e-10,3.665695031681257e-10,1.3636417380298853e-9,1.702192697218181e-8,4.286992678910028e-9,7.86944035120806e-8,1.767681485467957e-8,3.16540234214928e-8,6.404157038482799e-8,3.8547609650668164e-10,5.2508447220792955e-9,1.3759062339742947e-8,3.864403565470724e-10,2.6338782768858687e-9,4.275288085960814e-9,1.9348311559915366e-8,5.449233762823099e-10,3.3329243705708774e-9,3.260947220942812e-9,1.8920838953061642e-8,6.146959153725606e-10,2.2619604691042727e-9,3.645195864669412e-9,1.7705580279216005e-8,4.789057282503434e-10,2.359121391830975e-9,3.5229728311803142e-9,1.7678854863006025e-8,6.764181845792942e-10,2.611687910530099e-9,3.1617828630655873e-9,1.738319483911358e-8,4.772690751303646e-10,2.278403527194682e-9,4.133714230364911e-9,1.4800272352160076e-8,5.12470605915476e-10,3.3285076825924305e-9,3.6170126953923667e-9,1.684960924456856e-8,3.6335945823337346e-10,2.838120173289342e-9,4.273871229001779e-9,1.6367199580950965e-8,3.878523968696551e-10,2.6028899669545513e-9,4.2361483757015596e-9,1.570304622088026e-8,3.7403457186026653e-10,3.3015992875377035e-9,3.1596906604162136e-9,3.8785744026330726e-9,1.5778781170586094e-8,4.343259185163702e-10,3.507896158274453e-9,1.3846057100789833e-6
t204,2.325512477871646e-9,1.4431966244289903e-8,6.201071993417727e-9,2.4401463262277062e-8,5.82069916466343e-8,3.643155535950969e-10,2.4261670924408788e-8,4.088804061751156e-8,2.2586452370264293e-8,4.3713214957469154e-8,0.0,8.454364794699206e-9,9.797660825988746e-10,1.8689443319559897e-8,1.1035419793328154e-8,6.887197291094012e-10,1.0528439806368677e-8,2.767646761782381e-8,8.081816329357558e-9,2.8238419418450372e-8,0.0,3.0475894035596593e-9,9.784703727591467e-8,4.3090768780869315e-8,6.623184875045328e-8,2.6694121025527948e-8,2.9561807101208987e-9,8.001865852193405e-8,2.4628375041801815e-8,2.7079575245177507e-8,7.985623058911822e-9,5.923458992449364e-8,3.5273196277376116e-8,0.0,1.3162409131400073e-8,2.4793151153446534e-9,2.7442344359565882e-9,4.3575272527250374e-8,2.4945139070166493e-8,6.6012878894087445e-9,4.100059242191368e-10,3.562761030891573e-10,1.3900332138214227e-9,1.8328191369405198e-8,4.574179770921077e-9,8.324999538796212e-8,1.8899223005149e-8,3.197685242989528e-8,6.662280709275116e-8,3.9388305104525937e-10,5.463834468194001e-9,1.3574566228424584e-8,3.7809640772559463e-10,2.617718494751737e-9,4.423939117822482e-9,1.9590664509373935e-8,5.471662282000947e-10,3.417360914865611e-9,3.3281572711993964e-9,1.9228481417262945e-8,6.078321044476943e-10,2.307567304245086e-9,3.7139067678913313e-9,1.7852310983490868e-8,4.720715754801079e-10,2.381979837764099e-9,3.5511751597197943e-9,1.7752150656569483e-8,6.618988579921738e-10,2.6322446109142216e-9,3.2068011359007946e-9,1.7603713120708747e-8,4.715415934393829e-10,2.307482497793713e-9,4.339128581984092e-9,1.5133954506383084e-8,5.086336023438027e-10,3.4262440715573785e-9,3.74981139894863e-9,1.72312983498033e-8,3.607717776219072e-10,2.9086041914875275e-9,4.485793984166766e-9,1.6707919629203612e-8,3.8563649821522553e-10,2.647565366613558e-9,4.363814876314989e-9,1.5929542260542673e-8,3.7621813908940283e-10,3.386360781709846e-9,3.2405448937853685e-9,4.0710368148582655e-9,1.641521083545879e-8,4.4423424295882846e-10,3.636924311853732e-9,1.4173921368520404e-6
t205,2.2753826216753945e-9,1.398756151848876e-8,6.066950401591669e-9,2.421206037177242e-8,5.721310245500778e-8,3.575695602846636e-10,2.493590309444601e-8,4.123237481860335e-8,2.2983046793765066e-8,4.538428820893336e-8,0.0,8.460889260686767e-9,9.720610179218568e-10,1.8742569922303223e-8,1.1002059463967188e-8,6.906451012186248e-10,1.0437032779582595e-8,2.8157628341726648e-8,8.270960740097684e-9,2.908120684395937e-8,0.0,3.0244878980986397e-9,9.812403822558125e-8,4.307219485758885e-8,6.652536268419868e-8,2.6889876537678315e-8,2.970477704059356e-9,7.946665094199734e-8,2.470340606767175e-8,2.7425507984644708e-8,8.102998723173056e-9,5.919184059027489e-8,3.5565826719945096e-8,0.0,1.3885986162796038e-8,2.7273347248910336e-9,2.808154728093464e-9,4.51921421370359e-8,2.5705395919316933e-8,6.666282030067458e-9,4.4902232780898034e-10,3.825804611141427e-10,1.4175928862401826e-9,1.993778245816529e-8,4.8404163165810994e-9,8.861576050624696e-8,2.0337522010220974e-8,3.254137419815247e-8,6.95447220281404e-8,3.9908863130542957e-10,5.328616922564822e-9,1.320320161936504e-8,3.7266193570130024e-10,2.5205592650285962e-9,4.5837107090547296e-9,1.97712749865359e-8,5.316944335815749e-10,3.5069722265470505e-9,3.398583259190562e-9,1.952608307498219e-8,5.912908448867276e-10,2.367308780899904e-9,3.791862775753013e-9,1.7978478926541955e-8,4.597948274777492e-10,2.4235512740568027e-9,3.592596034849645e-9,1.786307185292379e-8,6.373571116157202e-10,2.685674228767672e-9,3.2466940199996516e-9,1.7632816788368846e-8,4.6262311511598263e-10,2.320058238952024e-9,4.323787242885405e-9,1.514996227429423e-8,4.989537545381697e-10,3.415251238338308e-9,3.736178440868547e-9,1.725163915955663e-8,3.5371495589142366e-10,2.9306589373686182e-9,4.4717970893407704e-9,1.6676492386037557e-8,3.782292912853424e-10,2.6369521989755355e-9,4.60954791211867e-9,1.5827608356175338e-8,3.875434844053897e-10,3.447763809956172e-9,3.287738020445468e-9,4.28754561541902e-9,1.6360623071823205e-8,4.51422565341813e-10,3.732960015304009e-9,1.4379900268502522e-6
t206,2.245981855578525e-9,1.3687542448747748e-8,5.991097779032846e-9,2.4066128802692824e-8,5.65032042741782e-8,3.5680548596602627e-10,2.5503200941732724e-8,4.16242639812787e-8,2.341390964400269e-8,4.646557146122158e-8,0.0,8.48966195651174e-9,9.691565853249616e-10,1.8502201746045646e-8,1.0995165437774606e-8,7.12920874188738e-10,1.0115946453543423e-8,2.7915148968330702e-8,8.243098400809173e-9,2.979660156685415e-8,0.0,3.0057894865484076e-9,9.809921909577516e-8,4.307236844833626e-8,6.682801193980554e-8,2.6542503735167276e-8,2.8916293645427927e-9,7.79946308950794e-8,2.454565483183608e-8,2.7592261572328867e-8,8.150155775644084e-9,5.87271173443367e-8,3.538824895860603e-8,0.0,1.4478127794031617e-8,2.7460969576228024e-9,2.809680952293527e-9,4.653577364768133e-8,2.6720156751004518e-8,6.7296331539627835e-9,4.3449214771253715e-10,3.7723120161238297e-10,1.4589719788017231e-9,2.201630291356123e-8,5.149409740973955e-9,9.475555720898218e-8,2.196806392593942e-8,3.3109791551851064e-8,7.292832647442677e-8,4.0396213093443895e-10,5.243126301853482e-9,1.3444705756680261e-8,3.748159892888581e-10,2.460382886657961e-9,4.718470285165041e-9,1.9608034130952865e-8,5.486810537596797e-10,3.469214420268059e-9,3.4199751685854626e-9,1.9253775856393283e-8,6.147282198522611e-10,2.3070464507163106e-9,3.835288020864916e-9,1.762934351298284e-8,4.745500553432873e-10,2.3737823754813066e-9,3.588390833243546e-9,1.739663722231031e-8,6.564687698698704e-10,2.601967620312086e-9,3.271060488652261e-9,1.741128350573937e-8,4.810586951637926e-10,2.290828741770986e-9,4.260388334543052e-9,1.4870233751374762e-8,5.19026867177425e-10,3.3717325679497054e-9,3.6621012580258092e-9,1.6754400905200024e-8,3.670189905042379e-10,2.816820642129677e-9,4.4413795761533426e-9,1.6493033269460042e-8,3.9473105851021267e-10,2.5779241372899247e-9,4.824326158296932e-9,1.6237978695675792e-8,3.9010671078988556e-10,3.5574725058204846e-9,3.377595192938065e-9,4.532679153520493e-9,1.701270015891453e-8,4.5794544378353757e-10,3.872003139053133e-9,1.453321993522233e-6
