resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
TRE_landbasedwind_class3_moderate_15_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,2e-06,2e-05,0.0,0.0
TRE_landbasedwind_class3_moderate_16_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_17_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,2001.07,2001.07,0.0,0.0
TRE_landbasedwind_class3_moderate_18_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,4223.32,0.0,0.0
TRE_landbasedwind_class3_moderate_1_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,9889.42,9889.42,0.0,0.0
TRE_landbasedwind_class3_moderate_20_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,1e-06,3e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_21_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_22_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,9322.09,9322.09,0.0,0.0
TRE_landbasedwind_class3_moderate_23_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,1e-06,6e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_24_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1144.12,0.0,0.0
TRE_landbasedwind_class3_moderate_25_anyQual_0,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_26_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_27_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_28_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,5667.02,5667.02,0.0,0.0
TRE_landbasedwind_class3_moderate_29_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_2_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,511.65,511.65,0.0,0.0
TRE_landbasedwind_class3_moderate_30_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_31_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_33_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_35_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_36_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_3_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,4494.93,4494.93,0.0,0.0
TRE_landbasedwind_class3_moderate_4_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,8315.409996,8315.41,0.0,0.0
TRE_landbasedwind_class3_moderate_5_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,2487.24,2487.24,0.0,0.0
TRE_landbasedwind_class3_moderate_6_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,3638.25,3638.25,0.0,0.0
TRE_landbasedwind_class3_moderate_7_anyQual_0,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_8_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_9_anyQual_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,2454.72,5765.88,0.0,0.0
TRE_natural_gas_fired_combined_cycle_1,TRE,Natural Gas,SWITCH,2040,base_short_tx_100,MW,30640.6,30640.6,0.0,0.0
TRE_natural_gas_fired_combined_cycle_2,TRE,Natural Gas,SWITCH,2040,base_short_tx_100,MW,6230.0,6230.0,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_1,TRE,Natural Gas,SWITCH,2040,base_short_tx_100,MW,6863.5,6863.5,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_2,TRE,Natural Gas,SWITCH,2040,base_short_tx_100,MW,1177.6,1177.6,0.0,0.0
TRE_natural_gas_internal_combustion_engine_1,TRE,Natural Gas,SWITCH,2040,base_short_tx_100,MW,900.2,900.2,0.0,0.0
TRE_natural_gas_steam_turbine_1,TRE,Natural Gas,SWITCH,2040,base_short_tx_100,MW,333.9,333.9,0.0,0.0
TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE,CCS,SWITCH,2040,base_short_tx_100,MW,22597.47,23815.5,0.0,0.0
TRE_nuclear_1,TRE,Nuclear,SWITCH,2040,base_short_tx_100,MW,5120.0,5120.0,0.0,0.0
TRE_onshore_wind_turbine_1,TRE,Wind,SWITCH,2040,base_short_tx_100,MW,11497.7,11497.7,0.0,0.0
TRE_petroleum_liquids_1,TRE,Other,SWITCH,2040,base_short_tx_100,MW,119.3,119.3,0.0,0.0
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2040,base_short_tx_100,MW,10.1518,10.1518,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,12506.6,12506.6,0.0,0.0
TRE_utilitypv_class1_moderate_0_anyQual_0,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,15574.2,15574.2,0.0,0.0
TRE_utilitypv_class1_moderate_1_anyQual_1,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,4498.24,4498.24,0.0,0.0
TRE_utilitypv_class1_moderate_2_anyQual_0,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,2833.69,11372.4,0.0,0.0
TRE_utilitypv_class1_moderate_3_anyQual_1,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,2e-06,9e-06,0.0,0.0
TRE_utilitypv_class1_moderate_4_anyQual_0,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,1e-06,4e-06,0.0,0.0
TRE_utilitypv_class1_moderate_5_anyQual_1,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,1e-06,4e-06,0.0,0.0
TRE_utilitypv_class1_moderate_6_anyQual_0,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,1e-06,2e-06,0.0,0.0
TRE_utilitypv_class1_moderate_7_anyQual_1,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
TRE_utilitypv_class1_moderate_8_anyQual_0,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,1e-06,2e-06,0.0,0.0
TRE_utilitypv_class1_moderate_9_anyQual_1,TRE,Solar,SWITCH,2040,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
BASN_battery_moderate_0,BASN,Battery,SWITCH,2045,base_short_tx_100,MW,338.9,7893.48,1434.2,33577.3
BASN_biomass_1,BASN,Other,SWITCH,2045,base_short_tx_100,MW,8.0892,8.0892,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2045,base_short_tx_100,MW,16.5636,16.5636,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2045,base_short_tx_100,MW,1570.6,1570.6,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2045,base_short_tx_100,MW,728.2,728.2,0.0,0.0
BASN_conventional_steam_coal_2,BASN,Coal,SWITCH,2045,base_short_tx_100,MW,917.0,917.0,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2045,base_short_tx_100,MW,2029.0,2029.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2045,base_short_tx_100,MW,188.0329,188.0329,0.0,0.0
BASN_hydrogen_fframe_ct_moderate_0,BASN,Hydro,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
BASN_hydrogen_hframe_cc_moderate_0,BASN,Hydro,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
BASN_landbasedwind_class3_moderate_0_anyQual_0,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,8527.21,8527.21,0.0,0.0
BASN_landbasedwind_class3_moderate_10_anyQual_0,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,6e-06,0.0,0.0
BASN_landbasedwind_class3_moderate_11_anyQual_1,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,4e-06,0.0,0.0
BASN_landbasedwind_class3_moderate_1_anyQual_1,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,8168.11,8168.11,0.0,0.0
BASN_landbasedwind_class3_moderate_2_anyQual_0,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,9068.29,9068.29,0.0,0.0
BASN_landbasedwind_class3_moderate_3_anyQual_1,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,7607.15,7607.15,0.0,0.0
BASN_landbasedwind_class3_moderate_4_anyQual_0,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,1e-06,1.8e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_5_anyQual_1,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,1e-06,1.7e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_6_anyQual_0,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,1e-06,1.2e-05,0.0,0.0
BASN_landbasedwind_class3_moderate_7_anyQual_1,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,9e-06,0.0,0.0
BASN_landbasedwind_class3_moderate_8_anyQual_0,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,7e-06,0.0,0.0
BASN_landbasedwind_class3_moderate_9_anyQual_1,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,6e-06,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2045,base_short_tx_100,MW,735.2,735.2,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2045,base_short_tx_100,MW,6970.0,6970.0,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2045,base_short_tx_100,MW,1458.7,1458.7,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2045,base_short_tx_100,MW,236.2,236.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2045,base_short_tx_100,MW,221.4,221.4,0.0,0.0
BASN_naturalgas_fframe_ct_moderate_0,BASN,Natural Gas,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
BASN_naturalgas_hframe_cc_moderate_0,BASN,Natural Gas,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2045,base_short_tx_100,MW,583.8,583.8,0.0,0.0
BASN_petroleum_liquids_1,BASN,Other,SWITCH,2045,base_short_tx_100,MW,12.0,12.0,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2045,base_short_tx_100,MW,159.616,159.616,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,7466.1,7466.1,0.0,0.0
BASN_utilitypv_class1_moderate_0_anyQual_0,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,8978.62,11355.5,0.0,0.0
BASN_utilitypv_class1_moderate_1_anyQual_1,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,4715.71,0.0,0.0
BASN_utilitypv_class1_moderate_2_anyQual_0,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,1396.5,7524.42,0.0,0.0
BASN_utilitypv_class1_moderate_3_anyQual_1,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,1e-06,1e-05,0.0,0.0
BASN_utilitypv_class1_moderate_4_anyQual_0,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,7797.74,7797.74,0.0,0.0
BASN_utilitypv_class1_moderate_5_anyQual_1,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,8e-06,0.0,0.0
BASN_utilitypv_class1_moderate_6_anyQual_0,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,1e-06,2.9e-05,0.0,0.0
BASN_utilitypv_class1_moderate_7_anyQual_1,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,6e-06,0.0,0.0
BASN_utilitypv_class1_moderate_8_anyQual_0,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,1e-06,1.6e-05,0.0,0.0
BASN_utilitypv_class1_moderate_9_anyQual_1,BASN,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,5e-06,0.0,0.0
CANO_battery_moderate_0,CANO,Battery,SWITCH,2045,base_short_tx_100,MW,1e-06,1.7e-05,2e-06,7.3e-05
CANO_biomass_1,CANO,Other,SWITCH,2045,base_short_tx_100,MW,30.667,30.667,0.0,0.0
CANO_biomass_2,CANO,Other,SWITCH,2045,base_short_tx_100,MW,35.6883,35.6883,0.0,0.0
CANO_conventional_hydroelectric_1,CANO,Hydro,SWITCH,2045,base_short_tx_100,MW,6455.7,6455.7,0.0,0.0
CANO_distributed_generation_1,CANO,Distributed Solar,SWITCH,2045,base_short_tx_100,MW,6500.0,6500.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,CANO,Hydro,SWITCH,2045,base_short_tx_100,MW,2276.9,2276.9,35291.9,35291.9
CANO_hydrogen_fframe_ct_moderate_0,CANO,Hydro,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_hydrogen_hframe_cc_moderate_0,CANO,Hydro,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_0_anyQual_0,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_10_anyQual_0,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_11_anyQual_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_1_anyQual_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,511.211,511.211,0.0,0.0
CANO_landbasedwind_class3_moderate_2_anyQual_0,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_3_anyQual_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_4_anyQual_0,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_5_anyQual_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_6_anyQual_0,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_7_anyQual_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_8_anyQual_0,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_landbasedwind_class3_moderate_9_anyQual_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_natural_gas_fired_combined_cycle_1,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,3112.8,3112.8,0.0,0.0
CANO_natural_gas_fired_combined_cycle_2,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,8296.9,8296.9,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,1999.7,1999.7,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_2,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,1206.8,1206.8,0.0,0.0
CANO_natural_gas_internal_combustion_engine_1,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,444.4,444.4,0.0,0.0
CANO_natural_gas_steam_turbine_1,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,2.9,2.9,0.0,0.0
CANO_naturalgas_fframe_ct_moderate_0,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO,CCS,SWITCH,2045,base_short_tx_100,MW,9855.2,11726.2,0.0,0.0
CANO_naturalgas_hframe_cc_moderate_0,CANO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CANO_onshore_wind_turbine_1,CANO,Wind,SWITCH,2045,base_short_tx_100,MW,201.0,201.0,0.0,0.0
CANO_petroleum_liquids_1,CANO,Other,SWITCH,2045,base_short_tx_100,MW,169.6,169.6,0.0,0.0
CANO_small_hydroelectric_1,CANO,Hydro,SWITCH,2045,base_short_tx_100,MW,200.716,200.716,0.0,0.0
CANO_solar_photovoltaic_1,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,4931.4,4931.4,0.0,0.0
CANO_utilitypv_class1_moderate_0_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,8725.53,0.0,0.0
CANO_utilitypv_class1_moderate_10_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,5e-06,0.0,0.0
CANO_utilitypv_class1_moderate_11_anyQual_1,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,7e-06,0.0,0.0
CANO_utilitypv_class1_moderate_12_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,4e-06,0.0,0.0
CANO_utilitypv_class1_moderate_13_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
CANO_utilitypv_class1_moderate_14_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
CANO_utilitypv_class1_moderate_15_anyQual_1,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,4e-06,0.0,0.0
CANO_utilitypv_class1_moderate_16_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
CANO_utilitypv_class1_moderate_17_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_utilitypv_class1_moderate_18_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
CANO_utilitypv_class1_moderate_19_anyQual_1,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CANO_utilitypv_class1_moderate_1_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,9909.65,11601.9,0.0,0.0
CANO_utilitypv_class1_moderate_2_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,3885.08,3885.08,0.0,0.0
CANO_utilitypv_class1_moderate_3_anyQual_1,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,5e-06,0.000167,0.0,0.0
CANO_utilitypv_class1_moderate_4_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,5e-06,0.0,0.0
CANO_utilitypv_class1_moderate_5_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,1e-06,1.1e-05,0.0,0.0
CANO_utilitypv_class1_moderate_6_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,1e-06,1e-05,0.0,0.0
CANO_utilitypv_class1_moderate_7_anyQual_1,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,1e-06,1.5e-05,0.0,0.0
CANO_utilitypv_class1_moderate_8_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
CANO_utilitypv_class1_moderate_9_anyQual_0,CANO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,5e-06,0.0,0.0
CASO_battery_moderate_0,CASO,Battery,SWITCH,2045,base_short_tx_100,MW,0.0,2559.51,0.0,10622.9
CASO_biomass_1,CASO,Other,SWITCH,2045,base_short_tx_100,MW,65.2392,65.2392,0.0,0.0
CASO_biomass_2,CASO,Other,SWITCH,2045,base_short_tx_100,MW,8.5748,8.5748,0.0,0.0
CASO_conventional_hydroelectric_1,CASO,Hydro,SWITCH,2045,base_short_tx_100,MW,955.0,955.0,0.0,0.0
CASO_distributed_generation_1,CASO,Distributed Solar,SWITCH,2045,base_short_tx_100,MW,10115.0,10115.0,0.0,0.0
CASO_geothermal_1,CASO,Geothermal,SWITCH,2045,base_short_tx_100,MW,23.6652,23.6652,0.0,0.0
CASO_hydroelectric_pumped_storage_1,CASO,Hydro,SWITCH,2045,base_short_tx_100,MW,1665.0,1665.0,25807.5,25807.5
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,588.06,588.06,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,6e-06,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,7e-06,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,322.852,322.852,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,716.546,716.546,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,160.717,160.717,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,474.154,474.154,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,419.58,419.58,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,1e-06,2e-05,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,39.238,235.845,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,8e-06,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,5e-06,0.0,0.0
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,2132.9,2132.9,0.0,0.0
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,7481.6,7481.6,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,1412.2,1412.2,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,3953.4,3953.4,0.0,0.0
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,50.2,50.2,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2045,base_short_tx_100,MW,18240.87,24961.0,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_3,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_2,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_3,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_offshorewind_class3_moderate_fixed_0_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,0.0,1e-06,0.0,0.0
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2045,base_short_tx_100,MW,1085.5,1085.5,0.0,0.0
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2045,base_short_tx_100,MW,7.8,7.8,0.0,0.0
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2045,base_short_tx_100,MW,66.7968,66.7968,0.0,0.0
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,11566.4,11566.4,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,12858.13,15656.3,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,4392.34,4392.34,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,7.6e-05,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,869.468,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,5e-06,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,8e-06,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual_0,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
CASO_utilitypv_class1_moderate_7_anyQual_1,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,4e-06,0.0,0.0
CASO_utilitypv_class1_moderate_8_anyQual_0,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,2e-06,0.0,0.0
CASO_utilitypv_class1_moderate_9_anyQual_1,CASO,Solar,SWITCH,2045,base_short_tx_100,MW,0.0,3e-06,0.0,0.0
FRCC_battery_moderate_0,FRCC,Battery,SWITCH,2045,base_short_tx_100,MW,0.0,2994.77,0.0,11979.1
