Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t56,2.5693010436641527e-9,1.5462257452125424e-8,8.419398530977537e-9,2.790890484589198e-8,6.18600763466745e-8,5.114696748114959e-10,2.8224347990065885e-8,4.7828421111559945e-8,4.805040788953492e-8,6.37997979612127e-8,0.0,9.519219807513528e-9,1.0599346505946021e-9,2.552836398025574e-8,1.1093993892799237e-8,7.474961503112885e-10,1.2249682603127545e-8,4.2134343987128834e-8,1.4027788750068199e-8,4.037719101470663e-8,0.0,7.240228385278095e-9,1.2235225066710239e-7,4.995249277813093e-8,8.811753711294547e-8,5.987860255164444e-8,6.165920448876145e-9,9.320490455759132e-8,5.119077586981472e-8,5.048731620419061e-8,1.8832755274311652e-8,6.45483935415029e-8,4.684703584186424e-8,0.0,1.4063804346685903e-8,3.437159299795947e-9,2.684674183394398e-9,4.5408179690904016e-8,2.4398811918465997e-8,8.461490720054016e-9,5.376176021901167e-10,4.473592349852861e-10,4.337538502060589e-9,2.157844404863779e-8,5.431515649121389e-9,1.2026708356821655e-7,2.5256250726917936e-8,3.45591174419178e-8,7.767558187335217e-8,7.191659460478064e-10,6.428231463165034e-9,1.4726182246231347e-8,5.088095139335802e-10,2.548517629271424e-9,3.995582586694804e-9,1.8636815843481842e-8,6.002804583315377e-10,2.6249675191474063e-9,4.6233808960290286e-9,1.7723919751144944e-8,5.743221701568637e-10,3.2249255692436185e-9,4.7755151837291756e-9,1.90795807267349e-8,6.867286343374345e-10,3.067316562880889e-9,3.835485298689397e-9,1.8881967307008636e-8,5.802978282078704e-10,2.5730159365654356e-9,4.04914921219199e-9,1.7790003897811818e-8,5.960042669324195e-10,3.3870281810816993e-9,5.198638145342181e-9,1.7339556422941483e-8,6.927129446121718e-10,2.679826246146521e-9,5.7226061684523054e-9,1.88589087997115e-8,5.628408292961821e-10,2.805820774426136e-9,3.454276782018061e-9,1.6842402521341912e-8,5.700963569972089e-10,2.3910605189659552e-9,4.397813842721405e-9,1.5183150565395643e-8,5.402868249550297e-10,2.4720954694090837e-9,3.615023152967874e-9,5.911923805136999e-9,1.7105023363731284e-8,6.387068557860374e-10,3.4540642915165627e-9,1.7954092690338998e-6
t57,2.569016334220265e-9,1.5266936320785783e-8,8.246188654212342e-9,2.7712388566584317e-8,6.155843209162584e-8,5.190935853711012e-10,2.8967796360632006e-8,4.801820847515569e-8,4.6722674406322733e-8,6.731172218828784e-8,0.0,9.539025268676331e-9,1.0669755731907995e-9,2.5973170886116e-8,1.1140191940975681e-8,7.575238395947831e-10,1.238316097987144e-8,4.526040296377222e-8,1.4169461615639048e-8,4.335689252519247e-8,0.0,7.337101911504454e-9,1.2548081458463556e-7,5.0145969686224746e-8,8.78311017188058e-8,6.27573699942936e-8,6.249544339129863e-9,9.715589230704715e-8,5.2300335528768426e-8,4.940927415104811e-8,1.7845515060490025e-8,6.481412596158626e-8,4.659871103660788e-8,0.0,1.4065485883377873e-8,3.481559826256251e-9,2.6823901470295596e-9,4.5344850479229826e-8,2.4398627708047628e-8,8.456851519730559e-9,5.381878773423182e-10,4.4758636342759453e-10,4.245254328770357e-9,2.202336471984491e-8,5.385159058163181e-9,1.2040249602286861e-7,2.5825638136851427e-8,3.506744378100694e-8,7.938054932218729e-8,7.203981561901337e-10,6.1753769487143075e-9,1.4765930382465153e-8,5.15897700434996e-10,2.5391822031015954e-9,4.018968236958212e-9,1.851955108515108e-8,5.997912190211183e-10,2.6786250392062202e-9,4.657347541451278e-9,1.7833199972421477e-8,5.742131928189705e-10,3.3108405123111237e-9,4.829227547594481e-9,1.9042186143454247e-8,6.864557782959822e-10,3.1590724342383707e-9,3.894508669394569e-9,1.8803141441018247e-8,5.809842429466337e-10,2.639124490923203e-9,4.1227889976357115e-9,1.8004193759175453e-8,5.970365130258931e-10,3.4969959927754444e-9,5.266146920852629e-9,1.749378473632853e-8,6.951289389457092e-10,2.753779994918941e-9,5.787136554789906e-9,1.8869933784094738e-8,5.644054073104273e-10,2.8877432269257066e-9,3.4692819098767268e-9,1.6679618303032117e-8,5.687086733378114e-10,2.3932973985355586e-9,4.417369006153487e-9,1.529711532811951e-8,5.403318750896715e-10,2.4703615464735357e-9,3.6940333682216306e-9,5.746990521099194e-9,1.7120418250211724e-8,6.388891725363755e-10,3.5342349019884736e-9,1.8178642120500692e-6
t58,2.558154487024827e-9,1.5081026207255413e-8,8.049972725317569e-9,2.749683729845091e-8,6.140446702620568e-8,5.1937626396432e-10,2.9707925867500873e-8,4.774660098324544e-8,4.558346550558056e-8,7.133440122184245e-8,0.0,9.60092671124455e-9,1.0795852566624557e-9,2.646151634295515e-8,1.1259951006443728e-8,7.776197774883549e-10,1.2550196401108825e-8,4.9466153832569675e-8,1.4372404550618798e-8,4.7004229527098993e-8,0.0,7.431918584384101e-9,1.2951880192399193e-7,5.036393545090665e-8,8.762531284495447e-8,6.544288901721825e-8,6.21428516153995e-9,1.0252073419381957e-7,5.366500290956463e-8,4.8488125467661985e-8,1.7035821086751798e-8,6.499277100255173e-8,4.630585442240145e-8,0.0,1.4162076518512928e-8,3.5611947073599905e-9,2.6966434665009684e-9,4.561550909733033e-8,2.463399214866256e-8,8.438314422325618e-9,5.383932178294972e-10,4.469659324830039e-10,4.137709293621576e-9,2.2523260650683894e-8,5.328892375257737e-9,1.2060338162657086e-7,2.6482559475688305e-8,3.580728600908213e-8,8.173168108831503e-8,7.161195402031397e-10,5.958421548326786e-9,1.4575045080089706e-8,5.134267987857168e-10,2.5350219965446346e-9,4.064937684997996e-9,1.8835920112526962e-8,6.178951513113272e-10,2.7774919478597474e-9,4.728280373079749e-9,1.8372008285949168e-8,6.008680361353172e-10,3.4909154067125384e-9,4.920509653176127e-9,1.9407244402946445e-8,7.168976417606536e-10,3.3480760583090754e-9,4.0175423351517164e-9,1.9373413254067665e-8,6.083215903950682e-10,2.8122111151520563e-9,4.22238597688289e-9,1.8503725214224757e-8,6.189781787106285e-10,3.69114909250703e-9,5.3376879677652225e-9,1.8068277298228587e-8,7.16169762974035e-10,2.9095435813185686e-9,5.8558769976862535e-9,1.932332736920721e-8,5.801656412855413e-10,3.0372958848795877e-9,3.5188542956732877e-9,1.6980965627889394e-8,5.89311544439809e-10,2.447190626370771e-9,4.456680919876082e-9,1.5287520605743572e-8,5.375889531922195e-10,2.4790326065717637e-9,3.783220337997472e-9,5.5848090722528984e-9,1.698245981325368e-8,6.323567388536617e-10,3.62290639765381e-9,1.8511261716074695e-6
t59,2.5547911639877656e-9,1.4896913090642339e-8,7.84387766635475e-9,2.728651354372173e-8,6.120544327194166e-8,5.225696826636295e-10,2.9695639704982284e-8,4.7723164325306626e-8,4.388146176077627e-8,7.275822814261981e-8,0.0,9.603836624967814e-9,1.071770167195328e-9,2.6277048549215852e-8,1.1275778158275514e-8,7.811122513313388e-10,1.2537919494913768e-8,5.221890318658777e-8,1.4153401109086481e-8,4.8955277063323815e-8,0.0,7.169160517317677e-9,1.3231423622385901e-7,5.047891809023154e-8,8.719553922462102e-8,6.489985208746293e-8,6.119148518468329e-9,1.0827879786292725e-7,5.423087350685755e-8,4.667207472385158e-8,1.592561349927381e-8,6.476924871316425e-8,4.5569365698367154e-8,0.0,1.4262263542340122e-8,3.647079710545021e-9,2.7059764510813297e-9,4.584971419380402e-8,2.480439296677521e-8,8.429700990920135e-9,5.43493651872378e-10,4.506093712759255e-10,4.022354272231305e-9,2.2904409698845187e-8,5.236500269421125e-9,1.2029349221899385e-7,2.701291381916827e-8,3.656618568166413e-8,8.404205689829501e-8,7.12819520093705e-10,5.7609106492690006e-9,1.4643448732686919e-8,5.148696077286398e-10,2.5389110890351753e-9,4.053054976836869e-9,1.8494390633289204e-8,6.166029391506795e-10,2.8149319046428313e-9,4.6710377051479285e-9,1.815849289497617e-8,5.986213016377152e-10,3.5159782405960255e-9,4.880436565682591e-9,1.913121830867683e-8,7.154008305509478e-10,3.433018539915259e-9,4.0361316527414125e-9,1.903790164609267e-8,6.080379439352624e-10,2.8659265870326953e-9,4.238333292454425e-9,1.8532992351215232e-8,6.19237486698569e-10,3.7934408818787686e-9,5.257235218033756e-9,1.8116119923007696e-8,7.162335145282872e-10,2.99636576020467e-9,5.71546729844945e-9,1.917177251788092e-8,5.80875900364075e-10,3.126724429442596e-9,3.4970289760975516e-9,1.6692534823891656e-8,5.876160390208574e-10,2.4374885992872143e-9,4.498616564294831e-9,1.5500899482384038e-8,5.399329455716137e-10,2.489474740336901e-9,3.855380399839136e-9,5.412558228791896e-9,1.6934775864284762e-8,6.30197520955963e-10,3.694062983061386e-9,1.8610751293732245e-6
t60,2.5486469829090557e-9,1.4696159959169809e-8,7.623969518045936e-9,2.7069707347414123e-8,6.097107566667616e-8,5.245532686817215e-10,2.4984096939525754e-8,4.560099553555169e-8,4.040214062542038e-8,5.6428851037472894e-8,0.0,9.38379159220901e-9,1.0187047804810399e-9,2.2235130649790706e-8,1.0861882354672538e-8,7.347038623501419e-10,1.1220961045209003e-8,3.895150663606049e-8,1.0925431473478145e-8,3.690746855507165e-8,0.0,5.3126305613359146e-9,1.1859408407511652e-7,4.9161710547735636e-8,8.514109158428816e-8,4.822576801348747e-8,5.016475753290285e-9,9.636653295902852e-8,4.7959576811265536e-8,4.414192966316738e-8,1.4695463467015664e-8,6.36764235132757e-8,4.420046121958079e-8,0.0,1.4373507808176414e-8,3.732840635337407e-9,2.7172435600848135e-9,4.6125959028677606e-8,2.5030538536633514e-8,8.414720762960576e-9,5.488519888788644e-10,4.5445060559387755e-10,3.6401151243058753e-9,2.0403287107450506e-8,4.596397141996508e-9,1.1331754366636637e-7,2.4476229895780167e-8,3.4814357404977604e-8,7.755877807192112e-8,6.689915729693732e-10,5.573687880822759e-9,1.4690061078436645e-8,5.154406357977041e-10,2.542107048136472e-9,3.820450423502979e-9,1.741617380548149e-8,6.041251018214068e-10,2.626720409292267e-9,4.352488025610655e-9,1.7185355767171196e-8,5.859397315943232e-10,3.2207652477397074e-9,4.536312661071845e-9,1.792736964038568e-8,6.979105239703701e-10,3.170041492272733e-9,3.813887380429983e-9,1.7855912854703502e-8,5.956016893658761e-10,2.6840663949378754e-9,3.9829293673092306e-9,1.7580736578261835e-8,6.066408893844493e-10,3.4703601247223684e-9,4.828291485800813e-9,1.7245236934145537e-8,6.986699595403596e-10,2.7887414822753753e-9,5.198932398697585e-9,1.8053546231396555e-8,5.697271606469855e-10,2.90324450321848e-9,3.442987309404194e-9,1.6514729511003538e-8,5.842123399918069e-10,2.4116561725666724e-9,4.542234797627081e-9,1.554400870042957e-8,5.425561014662713e-10,2.5016092841107432e-9,3.5454503089798124e-9,5.016132259458344e-9,1.6014691297470115e-8,6.18516968640125e-10,3.4059059488536962e-9,1.7034819048188353e-6
t61,2.544098721599687e-9,1.4521747759820474e-8,7.426915166091984e-9,2.686543784936162e-8,6.079591670075853e-8,5.260701659440619e-10,2.1588233977042134e-8,4.3635524986941695e-8,3.740805205113415e-8,4.6040359767496884e-8,0.0,9.181094933012375e-9,9.687858722288584e-10,1.9087440231531637e-8,1.0478374930777318e-8,6.925312952114869e-10,1.0105865121424507e-8,3.096931700875901e-8,8.790616435010796e-9,2.9185717777498623e-8,0.0,4.153944607347373e-9,1.0774395169191244e-7,4.784388185103365e-8,8.311172805798558e-8,3.76852715337709e-8,4.1983114104201685e-9,8.707998926883298e-8,4.2701661448019173e-8,4.1902910955199577e-8,1.3651262356721022e-8,6.271926477260363e-8,4.2962471098893054e-8,0.0,1.4496472697333775e-8,3.817374108925463e-9,2.729468667562266e-9,4.642646213125496e-8,2.5273793363575587e-8,8.398654379562766e-9,5.540730024206118e-10,4.58199103212102e-10,3.3359306413807444e-9,1.8552299756231868e-8,4.126728542840431e-9,1.0746537942452679e-7,2.2498988576923052e-8,3.359081112546395e-8,7.279566034939018e-8,6.318300447912097e-10,5.413047928628632e-9,1.472472034501674e-8,5.155418024555479e-10,2.5510884007551175e-9,3.619282821403224e-9,1.6492758494690227e-8,5.914373390552306e-10,2.4632398716723453e-9,4.07901216067056e-9,1.6374005949629194e-8,5.73317983132231e-10,2.971160186045905e-9,4.229968135698214e-9,1.6854033358881455e-8,6.795469016601428e-10,2.930705434718966e-9,3.614014943541343e-9,1.6821104177007104e-8,5.825215730121831e-10,2.5146374594692865e-9,3.751802311798882e-9,1.6716834524263376e-8,5.930060871284727e-10,3.1812663874117233e-9,4.447689452748846e-9,1.644562790283026e-8,6.789153837645689e-10,2.600066122403778e-9,4.7455825587283735e-9,1.7034807581363215e-8,5.572445133464097e-10,2.6969184846007307e-9,3.392743148083862e-9,1.6385983061516883e-8,5.80316781546973e-10,2.3878141372997045e-9,4.586403718800985e-9,1.5591547220579234e-8,5.450592200058019e-10,2.5148096196841228e-9,3.302820060495909e-9,4.684527270641066e-9,1.5229893459964202e-8,6.068705625313737e-10,3.1775621503853394e-9,1.5867501327088484e-6
t62,2.5394152295625554e-9,1.435966443251505e-8,7.249755430485437e-9,2.6656632287969166e-8,6.064655037129529e-8,5.278712558743209e-10,1.9036805485870454e-8,4.181080313658113e-8,3.483300636016918e-8,3.8814203654357557e-8,0.0,8.992146078211077e-9,9.231996656426134e-10,1.6692783710590375e-8,1.0125637459933286e-8,6.557976792857839e-10,9.176667851274187e-9,2.569883019582199e-8,7.348545296911232e-9,2.4055921132063188e-8,0.0,3.4006653246804748e-9,9.88485400439616e-8,4.6580063968420446e-8,8.119346862053955e-8,3.07825727937185e-8,3.601712094483093e-9,7.977615275505354e-8,3.844341620929392e-8,3.99170331760088e-8,1.2754722405888019e-8,6.190614478612227e-8,4.186383644624771e-8,0.0,1.4629472624177239e-8,3.899032155925591e-9,2.74315879944963e-9,4.675806160014628e-8,2.5535904597083577e-8,8.38859368070148e-9,5.595884807736467e-10,4.6223692950187723e-10,3.079076634509868e-9,1.7055332530749855e-8,3.7474101758627924e-9,1.0230583266204322e-7,2.0827137757018173e-8,3.259767966292492e-8,6.890145054090715e-8,5.981563161902121e-10,5.253930075321418e-9,1.4739319898244112e-8,5.163232487025212e-10,2.556235056052462e-9,3.439249190142633e-9,1.5652549279423047e-8,5.793563350660639e-10,2.3238376513317924e-9,3.839980963988504e-9,1.564444926012078e-8,5.615254264287337e-10,2.763663654144981e-9,3.962255812675919e-9,1.58876932363043e-8,6.623562831206656e-10,2.7278674479953985e-9,3.4353099587355296e-9,1.588779285178703e-8,5.70133095839153e-10,2.3685568583338064e-9,3.547530024674952e-9,1.592715500106709e-8,5.802882757755225e-10,2.939288309913816e-9,4.122062612515265e-9,1.5703024323361577e-8,6.607495215663895e-10,2.435578746690247e-9,4.361935886885866e-9,1.6094823244979563e-8,5.454197726190527e-10,2.5194067308113395e-9,3.3468724342045693e-9,1.625318177340224e-8,5.7726712032271e-10,2.3708212683837403e-9,4.628690439030734e-9,1.563174200071346e-8,5.477464842443244e-10,2.5280589297876773e-9,3.094966921171787e-9,4.39479457426582e-9,1.4503234828273149e-8,5.950736634954079e-10,2.9800410605898192e-9,1.4955628300193026e-6
t63,2.5349945653285252e-9,1.4215958475394217e-8,7.08174354096913e-9,2.646683308856592e-8,6.055867901449324e-8,5.294434407269199e-10,1.7062067813468594e-8,4.0107472566959566e-8,3.259054212840838e-8,3.3520288364981346e-8,0.0,8.812310159944238e-9,8.811161214834831e-10,1.4879234497774223e-8,9.798316168677685e-9,6.234526826446001e-10,8.40717836756083e-9,2.193926520326925e-8,6.347297077675981e-9,2.048011345314645e-8,0.0,2.8891035706596656e-9,9.136835828846578e-8,4.53828445180689e-8,7.936278545021467e-8,2.611006981944204e-8,3.1606406666320343e-9,7.390999488676206e-8,3.504360653625958e-8,3.8130533375016915e-8,1.1973742714863364e-8,6.115890146613868e-8,4.0850087162385106e-8,0.0,1.4768669947119308e-8,3.978043932198187e-9,2.758110773279902e-9,4.712828818600892e-8,2.582985913277811e-8,8.373689839152493e-9,5.653499759145279e-10,4.663784165794119e-10,2.855877008249606e-9,1.5790332058972086e-8,3.4246111097219755e-9,9.76510720110208e-8,1.9369416020008698e-8,3.168481606586563e-8,6.545364652213158e-8,5.671182307285457e-10,5.1062023727870825e-9,1.4800587747910173e-8,5.17360961682435e-10,2.563397708029461e-9,3.2769071107777187e-9,1.490737023013673e-8,5.681204102763667e-10,2.2002244297108555e-9,3.6290488692900724e-9,1.4994127308640852e-8,5.50523678537673e-10,2.584576538558515e-9,3.729543466241114e-9,1.5048185285004616e-8,6.464295795290245e-10,2.5546801848885064e-9,3.2751749019548254e-9,1.5069319807160453e-8,5.584411309756648e-10,2.240684070313752e-9,3.3667129843765773e-9,1.5230964480242523e-8,5.683910665200536e-10,2.7345035531536847e-9,3.842880240716968e-9,1.5044336338396902e-8,6.439024579826368e-10,2.295588183862443e-9,4.03708941400352e-9,1.5268924225047672e-8,5.343832351284806e-10,2.3658220309252993e-9,3.303163615234191e-9,1.613087485225196e-8,5.745306256304496e-10,2.354693134423892e-9,4.671675192128436e-9,1.569729111137539e-8,5.505659164694291e-10,2.5430011173803025e-9,2.9095606318239524e-9,4.1385202126463516e-9,1.3857013711589703e-8,5.833819091396628e-10,2.8026156570809583e-9,1.4217135461060486e-6
t64,2.528405504928231e-9,1.4089858406735735e-8,6.919433957485785e-9,2.6286928708888867e-8,6.052751126060562e-8,5.295948702050635e-10,1.550840813353405e-8,3.852121889618876e-8,3.06240951201701e-8,2.9517146411916317e-8,0.0,8.642370719605136e-9,8.427839847036374e-10,1.3432827411337562e-8,9.48770714089605e-9,5.938095269644868e-10,7.75387050970871e-9,1.908759222125322e-8,5.599859891622332e-9,1.7832412615120246e-8,0.0,2.5174785982324646e-9,8.49076430554722e-8,4.423744998037953e-8,7.75808598559328e-8,2.2722158445065734e-8,2.823256734212194e-9,6.870678281764213e-8,3.222093232408799e-8,3.651120172998111e-8,1.1286910242731662e-8,6.040559715094848e-8,3.9865917796643604e-8,0.0,1.4889878125541907e-8,4.0468755623420565e-9,2.7712463322261274e-9,4.7459688513457406e-8,2.6091304576628753e-8,8.355758391890038e-9,5.703548706908858e-10,4.698837307941553e-10,2.661464358130474e-9,1.4699263028085421e-8,3.148577695783622e-9,9.341207205824409e-8,1.8075500664683624e-8,3.076128621979851e-8,6.223043116311633e-8,5.390951990895625e-10,4.9678307988958835e-9,1.4877468156203277e-8,5.174781659180031e-10,2.572794335278421e-9,3.1313291390773727e-9,1.4246290808421626e-8,5.579996085950892e-10,2.090921543035491e-9,3.4438696609419517e-9,1.4412415136911739e-8,5.407868251318877e-10,2.4298109010291767e-9,3.5214908397458827e-9,1.428856585635473e-8,6.314182548110278e-10,2.398584420057198e-9,3.126321605726592e-9,1.4323401706741475e-8,5.472995741739496e-10,2.1220530249743093e-9,3.201496897218911e-9,1.458753994815368e-8,5.569973097596894e-10,2.553817308788007e-9,3.599973779103258e-9,1.4432215760315903e-8,6.282875606864764e-10,2.1693722337892798e-9,3.758385073304306e-9,1.4519897343377347e-8,5.239604335926898e-10,2.2283061977084055e-9,3.260765084968644e-9,1.5998302195122754e-8,5.719672800935276e-10,2.3380784215849333e-9,4.7132196541872795e-9,1.5743149310415574e-8,5.529496941978662e-10,2.5569635638329233e-9,2.7416379190206834e-9,3.910529959316012e-9,1.3261185702796416e-8,5.720950188035207e-10,2.641178729922042e-9,1.358665107255788e-6
t65,2.5157722429583556e-9,1.3954029851945361e-8,6.748226876835187e-9,2.6103928713499934e-8,6.051879667205435e-8,5.266707923325875e-10,1.4249884777674278e-8,3.703889515899966e-8,2.8880310434947068e-8,2.6407196605674167e-8,0.0,8.478391501216613e-9,8.083731383281668e-10,1.2243519689293399e-8,9.185213537141038e-9,5.659514782846426e-10,7.192236222662024e-9,1.685145208731186e-8,5.008714250473678e-9,1.577451311403168e-8,0.0,2.2314884151831702e-9,7.918038451180342e-8,4.313767806530973e-8,7.580063920533282e-8,2.012211621168175e-8,2.5503365383512045e-9,6.373285690106532e-8,2.9796938357590892e-8,3.5031133213084635e-8,1.0671507239742984e-8,5.957929924454461e-8,3.885933304710351e-8,0.0,1.4954101773371348e-8,4.090459473433356e-9,2.775568293683729e-9,4.758571791179687e-8,2.6194651221748655e-8,8.33245745567324e-9,5.72441525097897e-10,4.712373103475738e-10,2.4933260473561125e-9,1.3733410524445425e-8,2.9134363490894978e-9,8.947923771044107e-8,1.6916435629182208e-8,2.974120317411302e-8,5.903658689191927e-8,5.141181395714769e-10,4.838498488555323e-9,1.4867186235940706e-8,5.150340612688929e-10,2.5800596044582832e-9,2.9928143411141995e-9,1.3665638611715397e-8,5.488926375942808e-10,1.992561004164344e-9,3.273150121808685e-9,1.3890189516995809e-8,5.321669964537246e-10,2.294476286677057e-9,3.3263661966673063e-9,1.3600263743525419e-8,6.170612921173538e-10,2.2555641367755654e-9,2.9795255109479308e-9,1.3645658103067557e-8,5.365718613241453e-10,2.0106320373704806e-9,3.040095552496862e-9,1.3981406524699497e-8,5.458191334947679e-10,2.3902745709647016e-9,3.3785682415653143e-9,1.3853586850879052e-8,6.134820707963584e-10,2.0515525104584155e-9,3.5100275370040506e-9,1.3837814926693995e-8,5.138173226145345e-10,2.101090110344632e-9,3.2156311116177917e-9,1.5852311023322673e-8,5.686081897935417e-10,2.3183811025639294e-9,4.744124509499333e-9,1.5757579548195273e-8,5.536088412241945e-10,2.564222750329876e-9,2.5897264429515113e-9,3.7088317933715235e-9,1.2713299677858659e-8,5.61746817258335e-10,2.4947901321923783e-9,1.3019728856084623e-6
