Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.811747906371466e-10,-2.4858948232913777e-9,-3.2614585983809747e-9,-1.6866091879167923e-9,-1.5006138931441898e-8,-2.671884865516524e-9,-1.5440942529714382e-9,-4.5275658659056015e-10,-1.3193069907017816e-9,-2.19720228901042e-10,-5.7522815699761596e-11
t100,-2.92176918638915e-10,-2.5502338124269413e-9,-3.34773425448489e-9,-1.7311828085162395e-9,-1.5356506497528626e-8,-2.74299275494963e-9,-1.5844492911905908e-9,-4.638483761290295e-10,-1.3536974313231138e-9,-2.2539796972259252e-10,-5.922943686890726e-11
t101,-2.998222676643026e-10,-2.592113180737028e-9,-3.4040052091052583e-9,-1.7578582788390698e-9,-1.5598039701916048e-8,-2.791493487579948e-9,-1.608943579282233e-9,-4.70579047849936e-10,-1.3744948649775575e-9,-2.2919220120820747e-10,-6.060537752413068e-11
t102,-2.997874538521673e-10,-3.0881577862525138e-9,-3.961683123344162e-9,-2.155570001585339e-9,-1.5474480616672743e-8,-3.303974731583582e-9,-1.983740868447939e-9,-5.496183104929055e-10,-1.7033414538769129e-9,-2.3752015402693357e-10,-5.520083697216836e-11
t103,-2.9844266857372655e-10,-2.573391083579701e-9,-3.380485489498654e-9,-1.74457787387344e-9,-1.5502740029851764e-8,-2.768134918922595e-9,-1.5955642414320137e-9,-4.681034287657611e-10,-1.3618431909018972e-9,-2.370357595894882e-10,-5.557628290573975e-11
t104,-2.873607715840796e-10,-2.40690080791441e-9,-3.1604550684665914e-9,-1.6355796439049517e-9,-1.4485047005210724e-8,-2.5917764235970723e-9,-1.4937887427452628e-9,-4.411266321376786e-10,-1.272840851345437e-9,-2.1990291502165147e-10,-5.2000192685321596e-11
t105,-2.605290657327522e-10,-2.2023352293679564e-9,-2.8842819888089305e-9,-1.4993152329229955e-9,-1.3047465895656503e-8,-2.370518524041286e-9,-1.3690996627540065e-9,-4.0656122523479984e-10,-1.1674365422364587e-9,-2.0127851823421028e-10,-4.7059631601445606e-11
t106,-2.31769052012958e-10,-2.0191469141376134e-9,-2.640522263126233e-9,-1.3771551184262066e-9,-1.1938371895040048e-8,-2.174293158738073e-9,-1.2576513640797929e-9,-3.754161607531635e-10,-1.0721947319845475e-9,-1.8234384643177724e-10,-4.203703649490318e-11
t107,-2.1229899389609969e-10,-1.8899784597131692e-9,-2.4707177640276845e-9,-1.2920438309115226e-9,-1.1062932522238641e-8,-2.0341418063223357e-9,-1.180278268989861e-9,-3.533454472418158e-10,-1.006038764435033e-9,-1.6927039171614516e-10,-3.865009287679309e-11
t108,-2.0026075070548437e-10,-1.7982490214772493e-9,-2.3496759695312253e-9,-1.230652727534886e-9,-1.0521318515964848e-8,-1.9353475625142165e-9,-1.1236731112339232e-9,-3.3741915634176364e-10,-9.575765053739267e-10,-1.6099713476741749e-10,-4.016380664655999e-11
t109,-1.9034294788541019e-10,-1.7267490107554812e-9,-2.2516333530695728e-9,-1.1829520630566855e-9,-1.0024555694818178e-8,-1.8602393539532903e-9,-1.0793181720385422e-9,-3.248084653267564e-10,-9.198897991441058e-10,-1.5387754887858345e-10,-3.7911452045761085e-11
t110,-1.8738934434470616e-10,-1.919296466231671e-9,-2.465270522767818e-9,-1.3377300960793437e-9,-9.804482523576278e-9,-2.0573541373575603e-9,-1.2252915684236717e-9,-3.545526572845911e-10,-1.0470432718035977e-9,-1.515646266344144e-10,-3.685801380321105e-11
t111,-1.8595870226445252e-10,-1.6930749733616226e-9,-2.2098523454624686e-9,-1.1601514078226506e-9,-9.779765097619255e-9,-1.8239999248498348e-9,-1.058826958148386e-9,-3.1910532539922984e-10,-9.020553132136501e-10,-1.4903332311493226e-10,-3.59424925573756e-11
t112,-1.845954504683595e-10,-1.6743262651988848e-9,-2.1839006019417747e-9,-1.148292458210621e-9,-9.679173239511208e-9,-1.8054912707881598e-9,-1.0475681011300327e-9,-3.1601238140920157e-10,-8.919666104936496e-10,-1.4570269062225157e-10,-3.510833411450928e-11
t113,-1.8092884800921058e-10,-1.6388038209987797e-9,-2.1372341151799667e-9,-1.1241976284489004e-9,-9.49146349761522e-9,-1.7668291672174397e-9,-1.0250580590657128e-9,-3.0973083913456817e-10,-8.730881711248637e-10,-1.4170354461119403e-10,-3.438240579248387e-11
t114,-1.8116141891172336e-10,-1.6401709727733946e-9,-2.1393218835361253e-9,-1.125317990491269e-9,-9.491517057379762e-9,-1.7684564270540251e-9,-1.0259741059857273e-9,-3.1009528543457917e-10,-8.737664840439934e-10,-1.4122902272882869e-10,-3.451640069887354e-11
t115,-1.8178419443491706e-10,-1.9831985873790634e-9,-2.541475325476279e-9,-1.3735266563002485e-9,-9.723344972215157e-9,-2.1269062224475226e-9,-1.2514340324934765e-9,-3.389509904230281e-10,-1.0600691952616845e-9,-1.3856104671101207e-10,-3.453976529654839e-11
t116,-1.7577892383183026e-10,-2.022268660640297e-9,-2.5894211290371194e-9,-1.394679103956882e-9,-9.877695584906642e-9,-2.1671217194856807e-9,-1.2709325560743238e-9,-3.4139535155457294e-10,-1.0762860048813566e-9,-1.387248469714523e-10,-3.50845898003814e-11
t117,-1.801932759168589e-10,-1.9951827453588453e-9,-2.555127022796072e-9,-1.3819392652107545e-9,-9.805580464576252e-9,-2.1376462242663826e-9,-1.2612259814292824e-9,-3.4052531539896196e-10,-1.069244365441731e-9,-1.3490688504276395e-10,-3.1870685786375745e-11
t118,-1.781604744197591e-10,-1.6499321109487863e-9,-2.153811147534391e-9,-1.132188893785566e-9,-9.580991004811313e-9,-1.7778757323457207e-9,-1.0332541827083075e-9,-3.112835060577605e-10,-8.808431057904223e-10,-1.4202495759777712e-10,-3.6580371822572013e-11
t119,-1.9479750370016194e-10,-1.777060392593375e-9,-2.3208128586594664e-9,-1.2166873332070574e-9,-1.034307500425093e-8,-1.915227930918797e-9,-1.111761366992368e-9,-3.333606346477361e-10,-9.483517724152941e-10,-1.550618431287829e-10,-3.978909165154286e-11
t120,-2.1332769471596155e-10,-2.188611955859727e-9,-2.8144969295674064e-9,-1.5239016047846699e-9,-1.1360733345112026e-8,-2.343533806361564e-9,-1.3994194840465947e-9,-4.079677763866609e-10,-1.2000933191632545e-9,-1.722200742200829e-10,-4.4301552262454724e-11
t121,-2.494158888567709e-10,-2.641416551136262e-9,-3.3847492257250483e-9,-1.8417385643416155e-9,-1.3178610779128324e-8,-2.823961220813787e-9,-1.694704925935275e-9,-4.659350484835098e-10,-1.4518392110844772e-9,-1.9486464270369776e-10,-5.012081054038906e-11
t122,-2.698468862635481e-10,-2.7743684603195163e-9,-3.550024737638427e-9,-1.9341285179932584e-9,-1.3943666376868578e-8,-2.964062224932277e-9,-1.7809601718513094e-9,-4.920547936259541e-10,-1.5277988896222618e-9,-2.1331800293965783e-10,-5.234638455111978e-11
t123,-2.8339887055635765e-10,-2.4187026777627315e-9,-3.172911997048213e-9,-1.6426907836539351e-9,-1.4585459982143646e-8,-2.6028417221667226e-9,-1.5045986643876795e-9,-4.415084180093731e-10,-1.285426271468124e-9,-2.1945481256096263e-10,-5.0599622721364515e-11
t124,-3.129361712720392e-10,-2.946122291107169e-9,-3.772133074500961e-9,-2.05478619998287e-9,-1.4768994569734617e-8,-3.1497343600654408e-9,-1.891291776411213e-9,-5.199070654667405e-10,-1.6212407846252317e-9,-2.2162942846864178e-10,-5.144923015819981e-11
t125,-3.169676683191442e-10,-2.703347548878659e-9,-3.4769774391432873e-9,-1.8793986698552616e-9,-1.4372297120492245e-8,-2.8923981650214753e-9,-1.7294037403683348e-9,-5.08925188372795e-10,-1.4870613185332646e-9,-2.204735342392483e-10,-5.0991810285629253e-11
t126,-3.048351783549234e-10,-2.788690047408372e-9,-3.5658019534497725e-9,-1.943334477443886e-9,-1.3989945602787116e-8,-2.9780113334346293e-9,-1.7891326981967012e-9,-4.935863120799348e-10,-1.533247585186923e-9,-2.0061262060007084e-10,-4.700479955636863e-11
t127,-2.583306493286736e-10,-2.289680066925279e-9,-2.9390298179907514e-9,-1.5926595513080842e-9,-1.196157914385927e-8,-2.448074959795908e-9,-1.4619324993881778e-9,-4.2728160896009287e-10,-1.2544340409494282e-9,-1.7558852659803318e-10,-4.227630775616247e-11
t128,-2.2078368881024683e-10,-2.0491902209001005e-9,-2.630045448573292e-9,-1.4269054622629162e-9,-1.0552476149562391e-8,-2.194127697884666e-9,-1.3097214391321596e-9,-3.7973972264009775e-10,-1.1218990898805736e-9,-1.5507512937046167e-10,-3.832646397267366e-11
t129,-1.9805965365659396e-10,-2.102317025936786e-9,-2.6962157125565317e-9,-1.4545568552484108e-9,-1.0281620606741246e-8,-2.2532235156957415e-9,-1.329947657943654e-9,-3.5557375079540974e-10,-1.1303275424160053e-9,-1.5044908721412067e-10,-3.800997013692835e-11
t130,-1.9625576586503507e-10,-2.029909375822249e-9,-2.6025092518309425e-9,-1.4012879225754534e-9,-9.965539190401256e-9,-2.174910718016641e-9,-1.2825139813648223e-9,-3.411278258100465e-10,-1.0901626200630134e-9,-1.4349765908525577e-10,-3.5004752411524176e-11
t131,-1.881676099756404e-10,-1.9726174846333274e-9,-2.527083657893209e-9,-1.3592788105545247e-9,-9.630511246463385e-9,-2.111638484988183e-9,-1.2428415422147164e-9,-3.3005684512806597e-10,-1.0557610108554775e-9,-1.3983045031980815e-10,-3.3866948453589036e-11
t132,-1.7636310701975053e-10,-1.9343056729960776e-9,-2.4781727849783562e-9,-1.3310097250253434e-9,-9.433893787318846e-9,-2.070506673474016e-9,-1.2171842063428263e-9,-3.2278422112074776e-10,-1.0327822942961353e-9,-1.3543035565570583e-10,-3.246669739672867e-11
t133,-1.7202514518658156e-10,-1.633296230959737e-9,-2.1060027417693126e-9,-1.133208498871801e-9,-8.769471537193505e-9,-1.7489165711502284e-9,-1.039096702013176e-9,-3.108508229589629e-10,-8.914080905309318e-10,-1.3636357609082102e-10,-3.334296421993323e-11
t134,-1.7074909818529997e-10,-1.894175684636993e-9,-2.4289211375722138e-9,-1.3035952573274195e-9,-9.211793175666142e-9,-2.029647532109466e-9,-1.1915331367314875e-9,-3.156148535305889e-10,-1.0104438921013219e-9,-1.3256192895441224e-10,-3.1120955905745723e-11
t135,-1.67958643358312e-10,-1.7117576642426904e-9,-2.1958895236003887e-9,-1.1921261317082006e-9,-8.668737050534343e-9,-1.8311091528482246e-9,-1.094179375499625e-9,-3.1127893911988517e-10,-9.36292215950486e-10,-1.318537061531088e-10,-3.078022307725389e-11
t136,-1.6756824843666016e-10,-1.6694969913712937e-9,-2.1413662660804975e-9,-1.1635366234644335e-9,-8.460008054739265e-9,-1.7872378569806573e-9,-1.066640499388204e-9,-3.032473074792036e-10,-9.124854149493247e-10,-1.2997221324229759e-10,-3.334918430888161e-11
t137,-1.5790371186443636e-10,-1.6194670620148219e-9,-2.077352097560766e-9,-1.1296212002976732e-9,-8.167174179225475e-9,-1.7359281159423037e-9,-1.0351997967874409e-9,-2.937495489079112e-10,-8.842106674303748e-10,-1.2487564571730236e-10,-3.2349093783052294e-11
t138,-1.518044192663265e-10,-1.7411094653451618e-9,-2.233452860555621e-9,-1.1931402819605625e-9,-8.441456768186529e-9,-1.8674100176385345e-9,-1.0859076143787746e-9,-2.8758968138323805e-10,-9.172751976528235e-10,-1.21216230740959e-10,-3.188689709712997e-11
t139,-1.595549263223591e-10,-1.838229031693031e-9,-2.35868502871299e-9,-1.262162312809321e-9,-8.960257456183783e-9,-1.9702723299604127e-9,-1.1503141203173748e-9,-3.0557020606985275e-10,-9.737317562534623e-10,-1.283492260510081e-10,-3.168860552344691e-11
t140,-1.7794318992225187e-10,-1.963498269226748e-9,-2.516985098231002e-9,-1.3529247983463398e-9,-9.589310544041573e-9,-2.1030740583579767e-9,-1.2362845108626417e-9,-3.290656351043523e-10,-1.0491477541382795e-9,-1.3651903362117305e-10,-3.339119178156831e-11
t141,-1.819296843442997e-10,-1.971596993693185e-9,-2.525482711537694e-9,-1.3653860830540053e-9,-9.686728973195497e-9,-2.111536431108342e-9,-1.2480116558731797e-9,-3.3473187824667353e-10,-1.0609440136562704e-9,-1.3794695119530634e-10,-3.365335727280457e-11
t142,-1.8154157594802287e-10,-2.039141878830889e-9,-2.61025139887075e-9,-1.4124039771413097e-9,-9.989533028526283e-9,-2.181348819977879e-9,-1.2927862756504254e-9,-3.4723931379399743e-10,-1.0995792160322428e-9,-1.4411255225464707e-10,-3.4563318171495134e-11
t143,-1.9669367859450733e-10,-2.2088546520868085e-9,-2.828890679609482e-9,-1.535699242005856e-9,-1.0911175742158897e-8,-2.363276414955845e-9,-1.4075960143170221e-9,-3.8028862362855224e-10,-1.1990120417600885e-9,-1.6035388105071688e-10,-3.798258789638918e-11
t144,-2.2435686429342639e-10,-2.4472004602243276e-9,-3.1341846845874053e-9,-1.6997289812181458e-9,-1.211058306757991e-8,-2.6162581115063078e-9,-1.5596259083111231e-9,-4.2143058100322787e-10,-1.3296049820415174e-9,-1.764605290906956e-10,-4.677566429108839e-11
t145,-2.551755556769659e-10,-2.6241878466795402e-9,-3.36077344593382e-9,-1.830136250213325e-9,-1.3051465143460013e-8,-2.8087145169202066e-9,-1.684087512733458e-9,-4.618477205535713e-10,-1.4417169755410743e-9,-1.9803314151920114e-10,-4.657197297611197e-11
t146,-2.7507963052346595e-10,-2.7864005377556904e-9,-3.569695180152929e-9,-1.943179871353621e-9,-1.384788131814762e-8,-2.981714952771374e-9,-1.7870273971523823e-9,-4.88053257988601e-10,-1.5305422547233145e-9,-2.110273070363715e-10,-5.3022864187632254e-11
t147,-2.72602205319871e-10,-2.6394047087615153e-9,-3.396927942281878e-9,-1.8334580856672676e-9,-1.3929386525075366e-8,-2.821509111027956e-9,-1.6895594606105037e-9,-4.958829321894518e-10,-1.45328483772164e-9,-2.1831988986550775e-10,-5.49284634608196e-11
t148,-3.006210706986067e-10,-2.533656758971424e-9,-3.2892949212719e-9,-1.746228839609056e-9,-1.4374096164347529e-8,-2.7211390652614973e-9,-1.6056373675338323e-9,-4.809840049610456e-10,-1.3778093273725565e-9,-2.1179420061385416e-10,-5.64826876812827e-11
t149,-2.8192051464897207e-10,-2.914537133094221e-9,-3.735655553592617e-9,-2.03348258061874e-9,-1.4596822552682026e-8,-3.1211590767614333e-9,-1.873330129723066e-9,-5.141730277381341e-10,-1.604759988422441e-9,-2.1622999084289378e-10,-5.146154200542959e-11
t150,-2.724521076614757e-10,-2.7693749410350155e-9,-3.546218622861047e-9,-1.930380088972065e-9,-1.3768508177658665e-8,-2.963279839013626e-9,-1.7749871560090695e-9,-4.849937198450089e-10,-1.51860833424953e-9,-2.0005014127255505e-10,-4.778125769028156e-11
t151,-2.4830608312421093e-10,-2.500473617878591e-9,-3.200404058092741e-9,-1.7391086915383048e-9,-1.2378413839476809e-8,-2.6749391207408524e-9,-1.5935014162002437e-9,-4.3245570873792333e-10,-1.3570867913384284e-9,-1.7543402834889404e-10,-4.2827842121142265e-11
t152,-2.224693883825701e-10,-2.2263420172686594e-9,-2.8523840412616145e-9,-1.5433914579626534e-9,-1.0931396211598623e-8,-2.3847320260109985e-9,-1.4107439531078316e-9,-3.795428315412667e-10,-1.1987362466292555e-9,-1.5481819009181383e-10,-3.881408520834533e-11
t153,-1.9975553101490712e-10,-2.092703841341075e-9,-2.6799910164205115e-9,-1.446173075248524e-9,-1.023941525336168e-8,-2.2397912345091874e-9,-1.3216633134666825e-9,-3.5324178685908135e-10,-1.1235231966471086e-9,-1.4767801360528487e-10,-3.70642081624508e-11
t154,-1.9121038531348236e-10,-2.0269783759003235e-9,-2.599574213555588e-9,-1.3994023046680365e-9,-9.929232261610035e-9,-2.1709902277576347e-9,-1.280188494619672e-9,-3.404689836513287e-10,-1.0886684917402133e-9,-1.442137777654402e-10,-3.6136965652703105e-11
t155,-1.8677655258689703e-10,-1.967402838656737e-9,-2.5200323361235592e-9,-1.3548651602660083e-9,-9.595447806897288e-9,-2.1048673798854656e-9,-1.2389480609753863e-9,-3.2886082354531143e-10,-1.05237000332702e-9,-1.4036609751454805e-10,-3.506077565107726e-11
t156,-1.7870098409402114e-10,-1.907893432785688e-9,-2.4428966168896844e-9,-1.318238747659859e-9,-9.33355727605234e-9,-2.0425272057831844e-9,-1.2056100280177238e-9,-3.22134024438986e-10,-1.0244495964832505e-9,-1.365026472814044e-10,-3.396991295859309e-11
t157,-1.718542332033511e-10,-1.90328925705434e-9,-2.4384915979340354e-9,-1.3081361455093688e-9,-9.24978006033945e-9,-2.036618858354859e-9,-1.19515137308905e-9,-3.1689148966055687e-10,-1.0145050694021163e-9,-1.3663995511097092e-10,-3.470768789494565e-11
t158,-1.716708949494072e-10,-1.8709899079194093e-9,-2.3980424555459917e-9,-1.2919332799849317e-9,-9.146752290131791e-9,-2.004241134323828e-9,-1.1805600922197364e-9,-3.1500258230114064e-10,-1.002587793641467e-9,-1.3266408631792134e-10,-3.2431950453289734e-11
t159,-1.6900073427179858e-10,-1.8697037266627263e-9,-2.397525120149103e-9,-1.2854190156274299e-9,-9.10133592731312e-9,-2.0026785987888003e-9,-1.173125269339075e-9,-3.107546217476893e-10,-9.942311916859094e-10,-1.3120428503978802e-10,-3.20354455117015e-11
t160,-1.6396123994607117e-10,-1.8233739027231893e-9,-2.3382167437270506e-9,-1.2509223242358394e-9,-8.894418023742331e-9,-1.9542743748803387e-9,-1.1416527897198551e-9,-3.0218743149390095e-10,-9.662999170146745e-10,-1.2616596613881406e-10,-3.102029439186726e-11
t161,-1.5799450654683097e-10,-1.7502341208902445e-9,-2.2434769948397103e-9,-1.2047373821224367e-9,-8.530371085915632e-9,-1.875367466020985e-9,-1.0982122342553691e-9,-2.927455807345882e-10,-9.297202211089599e-10,-1.2154780713664252e-10,-2.993139997976615e-11
t162,-1.572251461019787e-10,-1.7122563521292197e-9,-2.1959734631010885e-9,-1.1772988869835398e-9,-8.340346341995515e-9,-1.8366165198889159e-9,-1.0727705082232241e-9,-2.8576721523358886e-10,-9.067143682029353e-10,-1.1905199461782871e-10,-2.9427526718540374e-11
t163,-1.6066383282220828e-10,-1.8094614541765213e-9,-2.3159807900091843e-9,-1.2451103627293896e-9,-8.822207902751401e-9,-1.934859995854749e-9,-1.136384786825844e-9,-3.0381491534291143e-10,-9.624219644018846e-10,-1.262979325455067e-10,-3.1016535012818356e-11
t164,-1.7469625312032666e-10,-1.953146195326551e-9,-2.5051595161454397e-9,-1.3463932672592913e-9,-9.541390589821962e-9,-2.093251059864685e-9,-1.229162757491427e-9,-3.270424218370252e-10,-1.0424411353502392e-9,-1.3487482513612522e-10,-3.3598935869464054e-11
t165,-1.7915649774194104e-10,-1.980716267233868e-9,-2.537223776027191e-9,-1.3649798255395194e-9,-9.661810781826207e-9,-2.1205642144662797e-9,-1.2472167217121274e-9,-3.3200221300676576e-10,-1.0588744416408767e-9,-1.347106498678272e-10,-3.438490377593763e-11
t166,-1.818337489950931e-10,-1.6422740276981157e-9,-2.1436882381114425e-9,-1.1265432908259505e-9,-9.505070474877136e-9,-1.7686472500309258e-9,-1.0314799523069846e-9,-3.092156697663209e-10,-8.816103024471374e-10,-1.4172089290863048e-10,-3.910465592255564e-11
t167,-1.9711785474096702e-10,-1.7825487944936705e-9,-2.3310343933146995e-9,-1.2212269291266498e-9,-1.041261385280977e-8,-1.920354294688647e-9,-1.1181493625987254e-9,-3.3351916708019076e-10,-9.552105047687328e-10,-1.5612430097421336e-10,-4.2625171690893795e-11
t168,-2.2184175320316577e-10,-1.963376072186244e-9,-2.5671293690579677e-9,-1.3406582450002028e-9,-1.158654914572638e-8,-2.1138706454996602e-9,-1.2274413812819633e-9,-3.646089131851325e-10,-1.049225647994886e-9,-1.723798854156713e-10,-4.704257176077123e-11
t169,-2.5356316194852187e-10,-2.620127103449591e-9,-3.3570054444419013e-9,-1.826277430347124e-9,-1.2935319625336531e-8,-2.8014661899133103e-9,-1.6755886530424201e-9,-4.5608286644894605e-10,-1.4321375525845281e-9,-1.8852623657355555e-10,-5.121784453179256e-11
t170,-2.794972334512167e-10,-2.284141383689397e-9,-2.9926702652119915e-9,-1.5524176358046275e-9,-1.3685264131073734e-8,-2.457560313120661e-9,-1.4231651895986712e-9,-4.189806130058886e-10,-1.2155406420892042e-9,-1.9752731804632494e-10,-5.4119496275724265e-11
t171,-2.9113831695216866e-10,-2.847684161632753e-9,-3.6454588000892846e-9,-1.986475093042213e-9,-1.4203082765741716e-8,-3.046509433352604e-9,-1.828576474869147e-9,-5.003791611745075e-10,-1.566158015711304e-9,-2.0412187618120132e-10,-5.6058445290441594e-11
t172,-3.0260242278023856e-10,-2.883120402142768e-9,-3.691634998785685e-9,-2.008383290050418e-9,-1.4373470582025086e-8,-3.078124153005077e-9,-1.8486226863455973e-9,-5.070238518297581e-10,-1.5846547486118075e-9,-2.1471349012026202e-10,-5.6002257173275964e-11
t173,-2.8361543846588504e-10,-2.385839355822683e-9,-3.134389426496406e-9,-1.6217576536962202e-9,-1.43768969880558e-8,-2.5689404883522276e-9,-1.4859125700081917e-9,-4.3620112325744767e-10,-1.2699398617119275e-9,-2.1053811388490354e-10,-5.1221011121343325e-11
t174,-2.950220073363902e-10,-2.7345956165450303e-9,-3.4972352178825996e-9,-1.9062805370892818e-9,-1.3591749311872179e-8,-2.923375820544186e-9,-1.7520146359833427e-9,-4.779175904302242e-10,-1.4980889181577272e-9,-1.922244390665603e-10,-5.244989495917896e-11
t175,-2.5103820250193333e-10,-2.4609049921258134e-9,-3.1493091629849682e-9,-1.7104077287462468e-9,-1.2168053151977155e-8,-2.632264456406996e-9,-1.5676836589819542e-9,-4.2481528233634533e-10,-1.3346986132579224e-9,-1.7087661848026226e-10,-4.744930871786763e-11
t176,-2.1437250600233486e-10,-2.15946638953025e-9,-2.76749209740497e-9,-1.5003030852082684e-9,-1.0640105822147242e-8,-2.3131955425202045e-9,-1.3731361284499864e-9,-3.721444893092475e-10,-1.1679765229569576e-9,-1.5345810390554644e-10,-4.3232394139311e-11
t177,-1.931436129576299e-10,-2.0526758052628203e-9,-2.6304457826156414e-9,-1.4172363047751958e-9,-1.0056086448469103e-8,-2.1988311963908827e-9,-1.2949977942547253e-9,-3.458052566367279e-10,-1.1004063729056225e-9,-1.4559529585396792e-10,-4.0956579642750804e-11
t178,-1.8594196396288022e-10,-1.979544211819696e-9,-2.5364027175985104e-9,-1.3640237766726435e-9,-9.672599947553952e-9,-2.119410209771014e-9,-1.246574751301457e-9,-3.3136227602032887e-10,-1.0594763783887659e-9,-1.403520270539203e-10,-3.9500695992120394e-11
t179,-1.797045360684811e-10,-1.9219034621269273e-9,-2.4643011036040514e-9,-1.3233488537537148e-9,-9.356627538137851e-9,-2.0590734372763114e-9,-1.2083690178676268e-9,-3.208509310892057e-10,-1.0258944661026138e-9,-1.3509962139975606e-10,-3.793663788565605e-11
t180,-1.7482309776449048e-10,-1.8576420140429133e-9,-2.3816171619176595e-9,-1.282873180779523e-9,-9.057053830947477e-9,-1.9897472672290902e-9,-1.172021334669003e-9,-3.1322114683290745e-10,-9.944598060686414e-10,-1.3017459841831447e-10,-3.654385546386253e-11
t181,-1.6891738995967347e-10,-1.7004613623856563e-9,-2.1817354703967595e-9,-1.1846421603957952e-9,-8.59483458641125e-9,-1.8196352595682333e-9,-1.085831208764946e-9,-3.096543407941831e-10,-9.285444746399287e-10,-1.269225230330856e-10,-3.5510967537350037e-11
t182,-1.6782408728837937e-10,-1.4958877362436593e-9,-1.9466116904923826e-9,-1.0279476204642984e-9,-8.583346813172121e-9,-1.6096727540923836e-9,-9.386795801559578e-10,-2.836174004505016e-10,-8.008525078130254e-10,-1.2454994535668443e-10,-3.482915365847073e-11
t183,-1.6440532869427874e-10,-1.4925268398373748e-9,-1.9422817967891514e-9,-1.0260605650539014e-9,-8.539659703842269e-9,-1.6077342737514388e-9,-9.359186301367205e-10,-2.8326838152722823e-10,-7.979726737524708e-10,-1.2361945142985558e-10,-3.417697763189613e-11
t184,-1.59555948687601e-10,-1.4616942999433868e-9,-1.902478676002216e-9,-1.0051464740381293e-9,-8.35694483309941e-9,-1.5752341547302923e-9,-9.162083200955248e-10,-2.781360640567734e-10,-7.808453286418527e-10,-1.2017176971076636e-10,-3.3017678791792155e-11
t185,-1.5507650751162925e-10,-1.4275694520694393e-9,-1.8575945117921896e-9,-9.825062757803006e-10,-8.112405480706646e-9,-1.5396354869426272e-9,-8.945138960857611e-10,-2.724813413965387e-10,-7.613182563546554e-10,-1.1656493156750925e-10,-3.184606581259265e-11
t186,-1.5061005771126419e-10,-1.4133199552026464e-9,-1.8385540010944835e-9,-9.723640853713026e-10,-8.012866602434106e-9,-1.5247813604800289e-9,-8.849129014358091e-10,-2.7013828424881513e-10,-7.525713499703185e-10,-1.1547303011575166e-10,-3.1276996596930364e-11
t187,-1.5793134053704923e-10,-1.4970896216940576e-9,-1.9474584998352642e-9,-1.0283158187679248e-9,-8.57597479959478e-9,-1.6128547155307742e-9,-9.358265385671165e-10,-2.851071260656376e-10,-7.961500603787306e-10,-1.2313541701874136e-10,-3.300295937607508e-11
t188,-1.7036739321257036e-10,-1.9713858397900113e-9,-2.5249495188940595e-9,-1.3601863998419354e-9,-9.638198591201897e-9,-2.1138055682557706e-9,-1.2377352125532854e-9,-3.326908144436929e-10,-1.0457989991367977e-9,-1.2804429188513258e-10,-3.242951044853431e-11
t189,-1.7472641217683255e-10,-1.6129797275190816e-9,-2.101777480618048e-9,-1.1065613806739292e-9,-9.314050011934766e-9,-1.736279056704315e-9,-1.0095142320805178e-9,-3.0514592095529026e-10,-8.60942457768563e-10,-1.2962800131491104e-10,-3.2634761836267686e-11
t190,-1.7401507631555675e-10,-1.6313408567591425e-9,-2.126192717732856e-9,-1.11941857929987e-9,-9.442384793865708e-9,-1.7567590342642441e-9,-1.022346799871588e-9,-3.078196227018012e-10,-8.72736227300276e-10,-1.376951107943871e-10,-3.748623926119523e-11
t191,-1.8352204832219708e-10,-1.7644035144710414e-9,-2.3032829936281136e-9,-1.2079755720077267e-9,-1.0287533714534314e-8,-1.8979418982376408e-9,-1.104292783259111e-9,-3.308173312019354e-10,-9.432788275950835e-10,-1.5137520782313886e-10,-4.080079831549375e-11
t192,-2.0424109335212165e-10,-1.940262957213311e-9,-2.5360250934642608e-9,-1.3254481449203697e-9,-1.13634229097208e-8,-2.087893428979122e-9,-1.2126660634257498e-9,-3.6114793693247547e-10,-1.0360535154721729e-9,-1.6713604448825248e-10,-4.507266041144588e-11
t193,-2.7357404043490383e-10,-2.361254848090516e-9,-3.0894836027754663e-9,-1.6162100628845939e-9,-1.3851200627625492e-8,-2.5419887184131193e-9,-1.4766665615608398e-9,-4.4042286030465076e-10,-1.262650597431351e-9,-2.0488391040494773e-10,-4.8543688593209724e-11
t194,-3.013402206989198e-10,-2.4997700219113613e-9,-3.273785453667312e-9,-1.707883628258835e-9,-1.463792467708603e-8,-2.688451098985655e-9,-1.5619145665106136e-9,-4.6434609027915356e-10,-1.3356335084055597e-9,-2.2015406907777276e-10,-5.2474169760816613e-11
t195,-2.84507042103556e-10,-2.8445078766328627e-9,-3.655474750847421e-9,-1.9750782936615818e-9,-1.4804917841992502e-8,-3.0432621969602134e-9,-1.8176446787776286e-9,-5.293414805717521e-10,-1.5596174617136702e-9,-2.3031746412728063e-10,-5.487306844349504e-11
t196,-3.1936229701589086e-10,-2.8890579784894727e-9,-3.714662019233228e-9,-2.005412136529427e-9,-1.5048356550455327e-8,-3.088283703540367e-9,-1.8459283274423063e-9,-5.377703365341272e-10,-1.5848104328428648e-9,-2.342712097333748e-10,-5.6261900902543765e-11
