model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH_test_2,MISE,CCS,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,CCS,2030,False,MW,0.0,3635.0,0.0,3635.0
SWITCH_test_2,MISE,CCS,2035,False,MW,3635.0,6262.4,0.0,2627.4
SWITCH_test_2,MISE,CCS,2040,False,MW,6262.4,7394.1,0.0,1131.7
SWITCH_test_2,MISE,CCS,2045,False,MW,7394.1,8868.0,0.0,1473.9
SWITCH_test_2,MISE,CCS,2050,False,MW,8868.0,9758.0,0.0,890.0
SWITCH_test_2,MISE,Coal,2027,True,MW,4358.3,4358.3,0.0,0.0
SWITCH_test_2,MISE,Coal,2030,True,MW,4358.3,3088.3,1270.0,0.0
SWITCH_test_2,MISE,Coal,2035,True,MW,3088.3,3088.3,0.0,0.0
SWITCH_test_2,MISE,Coal,2040,True,MW,3088.3,2.3,3086.0,0.0
SWITCH_test_2,MISE,Coal,2045,True,MW,2.3,1.4,0.9,0.0
SWITCH_test_2,MISE,Coal,2050,True,MW,1.4,1.4,0.0,0.0
SWITCH_test_2,MISE,Distributed Solar,2027,True,MW,642.0,642.0,0.0,0.0
SWITCH_test_2,MISE,Distributed Solar,2030,True,MW,642.0,1565.0,0.0,923.0
SWITCH_test_2,MISE,Distributed Solar,2035,True,MW,1565.0,3347.0,0.0,1782.0
SWITCH_test_2,MISE,Distributed Solar,2040,True,MW,3347.0,3712.0,0.0,365.0
SWITCH_test_2,MISE,Distributed Solar,2045,True,MW,3712.0,4106.0,0.0,394.0
SWITCH_test_2,MISE,Distributed Solar,2050,True,MW,4106.0,4586.0,0.0,480.0
SWITCH_test_2,MISE,Hydro,2027,True,MW,2159.4,2159.4,0.0,0.0
SWITCH_test_2,MISE,Hydro,2027,True,MWh,32782.5,32782.5,0.0,0.0
SWITCH_test_2,MISE,Hydro,2030,True,MW,2159.4,2159.2,0.2,0.0
SWITCH_test_2,MISE,Hydro,2030,True,MWh,32782.5,32782.5,0.0,0.0
SWITCH_test_2,MISE,Hydro,2035,True,MW,2127.0,2126.4,0.7,0.0
SWITCH_test_2,MISE,Hydro,2035,True,MWh,32782.5,32782.5,0.0,0.0
SWITCH_test_2,MISE,Hydro,2040,True,MW,2126.4,2126.4,0.0,0.0
SWITCH_test_2,MISE,Hydro,2040,True,MWh,32782.5,32782.5,0.0,0.0
SWITCH_test_2,MISE,Hydro,2045,True,MW,2126.4,2125.8,0.5,0.0
SWITCH_test_2,MISE,Hydro,2045,True,MWh,32782.5,32782.5,0.0,0.0
SWITCH_test_2,MISE,Hydro,2050,True,MW,2125.8,2124.6,1.2,0.0
SWITCH_test_2,MISE,Hydro,2050,True,MWh,32782.5,32782.5,0.0,0.0
SWITCH_test_2,MISE,Hydrogen,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Hydrogen,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Hydrogen,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2027,True,MW,6761.1,6761.1,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2030,True,MW,6761.1,6761.1,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2035,True,MW,6761.1,6716.6,44.5,0.0
SWITCH_test_2,MISE,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2040,True,MW,6716.6,6716.6,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2045,True,MW,6716.6,6716.6,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CC,2050,True,MW,6716.6,4645.2,2071.4,0.0
SWITCH_test_2,MISE,Natural Gas CT,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2027,True,MW,4399.2,4399.2,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2030,True,MW,4399.2,4399.2,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2035,True,MW,4399.2,4399.2,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2040,True,MW,4399.2,4392.1,7.1,0.0
SWITCH_test_2,MISE,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2045,True,MW,4392.1,4293.1,99.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Natural Gas CT,2050,True,MW,4293.1,2998.5,1294.6,0.0
SWITCH_test_2,MISE,Natural Gas Other,2027,True,MW,927.2,927.2,0.0,0.0
SWITCH_test_2,MISE,Natural Gas Other,2030,True,MW,927.2,142.2,785.0,0.0
SWITCH_test_2,MISE,Natural Gas Other,2035,True,MW,142.2,123.5,18.7,0.0
SWITCH_test_2,MISE,Natural Gas Other,2040,True,MW,123.5,98.8,24.7,0.0
SWITCH_test_2,MISE,Natural Gas Other,2045,True,MW,98.8,90.8,8.0,0.0
SWITCH_test_2,MISE,Natural Gas Other,2050,True,MW,90.8,84.3,6.5,0.0
SWITCH_test_2,MISE,Nuclear,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2027,True,MW,1161.0,1161.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2030,True,MW,1161.0,1161.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2035,True,MW,1161.0,1161.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2040,True,MW,1161.0,1161.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2045,True,MW,1161.0,1161.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Nuclear,2050,True,MW,1161.0,1161.0,0.0,0.0
SWITCH_test_2,MISE,Other,2027,True,MW,181.5,181.4,0.1,0.0
SWITCH_test_2,MISE,Other,2030,True,MW,181.4,164.5,16.9,0.0
SWITCH_test_2,MISE,Other,2035,True,MW,164.5,148.6,15.9,0.0
SWITCH_test_2,MISE,Other,2040,True,MW,148.6,106.6,42.1,0.0
SWITCH_test_2,MISE,Other,2045,True,MW,106.6,58.4,48.1,0.0
SWITCH_test_2,MISE,Other,2050,True,MW,46.2,36.9,9.4,0.0
SWITCH_test_2,MISE,Solar,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
SWITCH_test_2,MISE,Solar,2030,False,MW,0.0,10933.4,0.0,10933.4
SWITCH_test_2,MISE,Solar,2030,True,MW,1181.0,1181.0,0.0,0.0
SWITCH_test_2,MISE,Solar,2035,False,MW,10933.4,13820.2,0.0,2886.8
SWITCH_test_2,MISE,Solar,2035,True,MW,1181.0,1181.0,0.0,0.0
SWITCH_test_2,MISE,Solar,2040,False,MW,13820.2,16337.5,0.0,2517.2
SWITCH_test_2,MISE,Solar,2040,True,MW,1181.0,1181.0,0.0,0.0
SWITCH_test_2,MISE,Solar,2045,False,MW,16337.5,19573.7,0.0,3236.3
SWITCH_test_2,MISE,Solar,2045,True,MW,1181.0,1178.2,2.8,0.0
SWITCH_test_2,MISE,Solar,2050,False,MW,19573.7,20058.3,0.0,484.6
SWITCH_test_2,MISE,Solar,2050,True,MW,1178.2,977.3,200.9,0.0
SWITCH_test_2,MISE,Wind,2027,False,MW,0.0,3094.4,0.0,3094.4
SWITCH_test_2,MISE,Wind,2027,True,MW,3676.9,3676.9,0.0,0.0
SWITCH_test_2,MISE,Wind,2030,False,MW,3094.4,6106.3,0.0,3011.8
SWITCH_test_2,MISE,Wind,2030,True,MW,3676.9,3676.9,0.0,0.0
SWITCH_test_2,MISE,Wind,2035,False,MW,6106.3,6106.3,0.0,0.0
SWITCH_test_2,MISE,Wind,2035,True,MW,3676.9,3675.1,1.8,0.0
SWITCH_test_2,MISE,Wind,2040,False,MW,6106.3,6106.3,0.0,0.0
SWITCH_test_2,MISE,Wind,2040,True,MW,3675.1,3494.3,180.8,0.0
SWITCH_test_2,MISE,Wind,2045,False,MW,6106.3,6106.3,0.0,0.0
SWITCH_test_2,MISE,Wind,2045,True,MW,3494.3,2176.8,1317.5,0.0
SWITCH_test_2,MISE,Wind,2050,False,MW,6106.3,6106.3,0.0,0.0
SWITCH_test_2,MISE,Wind,2050,True,MW,2176.8,1070.6,1106.2,0.0
SWITCH_test_2,MISS,Battery,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2027,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
SWITCH_test_2,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
SWITCH_test_2,MISS,Battery,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2030,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2030,True,MW,10.5,10.5,0.0,0.0
SWITCH_test_2,MISS,Battery,2030,True,MWh,30.5,30.5,0.0,0.0
SWITCH_test_2,MISS,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2035,True,MW,10.5,10.0,0.5,0.0
SWITCH_test_2,MISS,Battery,2035,True,MWh,30.5,30.0,0.5,0.0
SWITCH_test_2,MISS,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2045,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Battery,2050,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,CCS,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,CCS,2030,False,MW,0.0,1635.3,0.0,1635.3
SWITCH_test_2,MISS,CCS,2035,False,MW,1635.3,7855.7,0.0,6220.5
SWITCH_test_2,MISS,CCS,2040,False,MW,7855.7,10607.2,0.0,2751.5
SWITCH_test_2,MISS,CCS,2045,False,MW,10607.2,13763.9,0.0,3156.7
SWITCH_test_2,MISS,CCS,2050,False,MW,13763.9,16641.4,0.0,2877.5
SWITCH_test_2,MISS,Coal,2027,True,MW,6095.5,6095.5,0.0,0.0
SWITCH_test_2,MISS,Coal,2030,True,MW,6095.5,6095.5,0.0,0.0
SWITCH_test_2,MISS,Coal,2035,True,MW,6095.5,6095.5,0.0,0.0
SWITCH_test_2,MISS,Coal,2040,True,MW,6095.5,6095.5,0.0,0.0
SWITCH_test_2,MISS,Coal,2045,True,MW,6095.5,5277.8,817.7,0.0
SWITCH_test_2,MISS,Coal,2050,True,MW,3703.4,680.0,3023.4,0.0
SWITCH_test_2,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
SWITCH_test_2,MISS,Distributed Solar,2030,True,MW,1876.0,3255.0,0.0,1379.0
SWITCH_test_2,MISS,Distributed Solar,2035,True,MW,3255.0,4230.0,0.0,975.0
SWITCH_test_2,MISS,Distributed Solar,2040,True,MW,4230.0,4440.0,0.0,210.0
SWITCH_test_2,MISS,Distributed Solar,2045,True,MW,4440.0,4181.0,259.0,0.0
SWITCH_test_2,MISS,Distributed Solar,2050,True,MW,4181.0,4468.0,0.0,287.0
SWITCH_test_2,MISS,Hydro,2027,True,MW,585.7,585.7,0.0,0.0
SWITCH_test_2,MISS,Hydro,2030,True,MW,585.7,585.7,0.0,0.0
SWITCH_test_2,MISS,Hydro,2035,True,MW,585.7,524.0,61.7,0.0
SWITCH_test_2,MISS,Hydro,2040,True,MW,524.0,524.0,0.0,0.0
SWITCH_test_2,MISS,Hydro,2045,True,MW,524.0,524.0,0.0,0.0
SWITCH_test_2,MISS,Hydro,2050,True,MW,524.0,524.0,0.0,0.0
SWITCH_test_2,MISS,Hydrogen,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Hydrogen,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Hydrogen,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2027,True,MW,20032.7,20032.7,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2030,True,MW,20032.7,19747.7,285.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2035,True,MW,19747.7,19747.7,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2040,True,MW,19747.7,19725.7,22.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2045,True,MW,19725.7,19687.7,38.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CC,2050,True,MW,19687.7,19589.7,98.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2027,True,MW,5452.3,5452.3,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2030,True,MW,5452.3,5318.0,134.3,0.0
SWITCH_test_2,MISS,Natural Gas CT,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2035,True,MW,5318.0,5258.3,59.7,0.0
SWITCH_test_2,MISS,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2040,True,MW,5258.3,4838.8,419.5,0.0
SWITCH_test_2,MISS,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2045,True,MW,4838.8,4721.1,117.7,0.0
SWITCH_test_2,MISS,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Natural Gas CT,2050,True,MW,4721.1,3798.7,922.4,0.0
SWITCH_test_2,MISS,Natural Gas Other,2027,True,MW,4447.5,4447.5,0.0,0.0
SWITCH_test_2,MISS,Natural Gas Other,2030,True,MW,4447.5,3482.2,965.3,0.0
SWITCH_test_2,MISS,Natural Gas Other,2035,True,MW,170.0,154.0,16.0,0.0
SWITCH_test_2,MISS,Natural Gas Other,2040,True,MW,154.0,137.8,16.2,0.0
SWITCH_test_2,MISS,Natural Gas Other,2045,True,MW,137.8,137.8,0.0,0.0
SWITCH_test_2,MISS,Natural Gas Other,2050,True,MW,137.8,137.8,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2027,True,MW,5426.0,5426.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2030,True,MW,5426.0,5426.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2035,True,MW,5426.0,5426.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2040,True,MW,5426.0,5426.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2045,True,MW,5426.0,5426.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Nuclear,2050,True,MW,5426.0,5426.0,0.0,0.0
SWITCH_test_2,MISS,Other,2027,True,MW,131.7,131.7,0.0,0.0
SWITCH_test_2,MISS,Other,2030,True,MW,131.7,121.8,9.9,0.0
SWITCH_test_2,MISS,Other,2035,True,MW,121.8,87.1,34.7,0.0
SWITCH_test_2,MISS,Other,2040,True,MW,87.1,82.1,5.0,0.0
SWITCH_test_2,MISS,Other,2045,True,MW,82.1,81.1,1.0,0.0
SWITCH_test_2,MISS,Other,2050,True,MW,81.1,32.8,48.4,0.0
SWITCH_test_2,MISS,Solar,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISS,Solar,2027,True,MW,2207.9,2207.9,0.0,0.0
SWITCH_test_2,MISS,Solar,2030,False,MW,0.0,9219.8,0.0,9219.8
SWITCH_test_2,MISS,Solar,2030,True,MW,2207.9,2207.9,0.0,0.0
SWITCH_test_2,MISS,Solar,2035,False,MW,9219.8,9219.8,0.0,0.0
SWITCH_test_2,MISS,Solar,2035,True,MW,2207.9,2207.9,0.0,0.0
SWITCH_test_2,MISS,Solar,2040,False,MW,9219.8,12722.5,0.0,3502.7
SWITCH_test_2,MISS,Solar,2040,True,MW,2207.9,2207.9,0.0,0.0
SWITCH_test_2,MISS,Solar,2045,False,MW,12722.5,18400.0,0.0,5677.5
SWITCH_test_2,MISS,Solar,2045,True,MW,2207.9,2207.9,0.0,0.0
SWITCH_test_2,MISS,Solar,2050,False,MW,18400.0,22921.3,0.0,4521.3
SWITCH_test_2,MISS,Solar,2050,True,MW,2207.9,1834.2,373.7,0.0
SWITCH_test_2,MISS,Wind,2027,False,MW,0.0,1517.7,0.0,1517.7
SWITCH_test_2,MISS,Wind,2027,True,MW,184.5,184.5,0.0,0.0
SWITCH_test_2,MISS,Wind,2030,False,MW,1517.7,9277.1,0.0,7759.4
SWITCH_test_2,MISS,Wind,2030,True,MW,184.5,184.5,0.0,0.0
SWITCH_test_2,MISS,Wind,2035,False,MW,9277.1,9277.1,0.0,0.0
SWITCH_test_2,MISS,Wind,2035,True,MW,184.5,184.5,0.0,0.0
SWITCH_test_2,MISS,Wind,2040,False,MW,9277.1,9277.1,0.0,0.0
SWITCH_test_2,MISS,Wind,2040,True,MW,184.5,184.5,0.0,0.0
SWITCH_test_2,MISS,Wind,2045,False,MW,9277.1,9277.1,0.0,0.0
SWITCH_test_2,MISS,Wind,2045,True,MW,184.5,184.5,0.0,0.0
SWITCH_test_2,MISS,Wind,2050,False,MW,9277.1,9277.1,0.0,0.0
SWITCH_test_2,MISS,Wind,2050,True,MW,184.5,184.5,0.0,0.0
SWITCH_test_2,MISW,Battery,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2027,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2027,True,MW,31.2,31.2,0.0,0.0
SWITCH_test_2,MISW,Battery,2027,True,MWh,62.9,62.9,0.0,0.0
SWITCH_test_2,MISW,Battery,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2030,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2030,True,MW,31.2,31.2,0.0,0.0
SWITCH_test_2,MISW,Battery,2030,True,MWh,62.9,62.9,0.0,0.0
SWITCH_test_2,MISW,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2035,True,MW,31.2,14.8,16.4,0.0
SWITCH_test_2,MISW,Battery,2035,True,MWh,62.9,28.3,34.6,0.0
SWITCH_test_2,MISW,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Battery,2045,False,MW,0.0,4375.2,0.0,4375.2
SWITCH_test_2,MISW,Battery,2045,False,MWh,0.0,13125.6,0.0,13125.6
SWITCH_test_2,MISW,Battery,2050,False,MW,4375.2,11255.4,0.0,6880.2
SWITCH_test_2,MISW,Battery,2050,False,MWh,13125.6,31979.8,0.0,18854.2
SWITCH_test_2,MISW,CCS,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,CCS,2030,False,MW,0.0,2178.1,0.0,2178.1
SWITCH_test_2,MISW,CCS,2035,False,MW,2178.1,11152.9,0.0,8974.8
SWITCH_test_2,MISW,CCS,2040,False,MW,11152.9,15299.9,0.0,4147.0
SWITCH_test_2,MISW,CCS,2045,False,MW,15299.9,20752.3,0.0,5452.4
SWITCH_test_2,MISW,CCS,2050,False,MW,20752.3,21620.2,0.0,867.9
SWITCH_test_2,MISW,Coal,2027,True,MW,12274.6,12274.6,0.0,0.0
SWITCH_test_2,MISW,Coal,2030,True,MW,12274.6,12217.4,57.2,0.0
SWITCH_test_2,MISW,Coal,2035,True,MW,12217.4,10900.0,1317.4,0.0
SWITCH_test_2,MISW,Coal,2040,True,MW,10900.0,9557.1,1342.9,0.0
SWITCH_test_2,MISW,Coal,2045,True,MW,9557.1,5616.6,3940.5,0.0
SWITCH_test_2,MISW,Coal,2050,True,MW,5616.6,3213.5,2403.1,0.0
SWITCH_test_2,MISW,Distributed Solar,2027,True,MW,1594.0,1593.0,1.0,0.0
SWITCH_test_2,MISW,Distributed Solar,2030,True,MW,1593.0,2762.0,0.0,1169.0
SWITCH_test_2,MISW,Distributed Solar,2035,True,MW,2762.0,4564.0,0.0,1802.0
SWITCH_test_2,MISW,Distributed Solar,2040,True,MW,4564.0,4681.0,0.0,117.0
SWITCH_test_2,MISW,Distributed Solar,2045,True,MW,4681.0,4979.0,0.0,298.0
SWITCH_test_2,MISW,Distributed Solar,2050,True,MW,4979.0,5190.0,0.0,211.0
SWITCH_test_2,MISW,Hydro,2027,True,MW,560.3,509.7,50.6,0.0
SWITCH_test_2,MISW,Hydro,2030,True,MW,509.7,494.7,15.0,0.0
SWITCH_test_2,MISW,Hydro,2035,True,MW,494.7,473.6,21.1,0.0
SWITCH_test_2,MISW,Hydro,2040,True,MW,473.6,418.7,54.9,0.0
SWITCH_test_2,MISW,Hydro,2045,True,MW,418.7,389.3,29.4,0.0
SWITCH_test_2,MISW,Hydro,2050,True,MW,389.3,285.6,103.7,0.0
SWITCH_test_2,MISW,Hydrogen,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Hydrogen,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Hydrogen,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2027,True,MW,8432.7,8432.7,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2030,True,MW,8432.7,8432.7,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2035,True,MW,8432.7,8134.7,298.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2040,True,MW,8134.7,8134.7,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2045,True,MW,8134.7,8134.7,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CC,2050,True,MW,8134.7,7634.7,500.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2027,True,MW,6823.5,6823.5,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2030,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2030,True,MW,6823.5,6416.8,406.7,0.0
SWITCH_test_2,MISW,Natural Gas CT,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2035,True,MW,6416.8,6400.2,16.6,0.0
SWITCH_test_2,MISW,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2040,True,MW,6400.2,6306.2,94.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2045,True,MW,6306.2,5023.5,1282.7,0.0
SWITCH_test_2,MISW,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Natural Gas CT,2050,True,MW,5023.5,4167.7,855.8,0.0
SWITCH_test_2,MISW,Natural Gas Other,2027,True,MW,874.6,874.6,0.0,0.0
SWITCH_test_2,MISW,Natural Gas Other,2030,True,MW,874.6,847.6,27.0,0.0
SWITCH_test_2,MISW,Natural Gas Other,2035,True,MW,847.6,733.0,114.6,0.0
SWITCH_test_2,MISW,Natural Gas Other,2040,True,MW,733.0,731.2,1.8,0.0
SWITCH_test_2,MISW,Natural Gas Other,2045,True,MW,731.2,719.2,12.0,0.0
SWITCH_test_2,MISW,Natural Gas Other,2050,True,MW,719.2,702.8,16.4,0.0
SWITCH_test_2,MISW,Nuclear,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH_test_2,MISW,Nuclear,2027,True,MW,2928.1,2928.1,0.0,0.0
