resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,120.0,120.0,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,390.9,390.9,0.0,0.0
SPPN_natural_gas_steam_turbine_1,SPPN,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,7.5,7.5,0.0,0.0
SPPN_naturalgas_fframe_ct_moderate_0,SPPN,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,-0.0,3e-06,0.0,0.0
SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,SPPN,CCS,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.7e-05,0.0,0.0
SPPN_naturalgas_hframe_cc_moderate_0,SPPN,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,-0.0,7e-06,0.0,0.0
SPPN_nuclear_1,SPPN,Nuclear,SWITCH,2030,base_52_week_tx_0,MW,770.0,770.0,0.0,0.0
SPPN_nuclear_nuclear_moderate_0,SPPN,Nuclear,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1e-06,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2030,base_52_week_tx_0,MW,7508.4,7508.4,0.0,0.0
SPPN_petroleum_liquids_1,SPPN,Other,SWITCH,2030,base_52_week_tx_0,MW,57.9,57.9,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2030,base_52_week_tx_0,MW,62.061,62.061,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,125.6,125.6,0.0,0.0
SPPN_utilitypv_class1_moderate_0_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1217.94,0.0,0.0
SPPN_utilitypv_class1_moderate_10_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_11_anyQual_1,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,3.3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_12_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.7e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_13_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.8e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_14_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.7e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_15_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.7e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_16_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.9e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_17_anyQual_1,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.9e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_18_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_19_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_1_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1741.96,0.0,0.0
SPPN_utilitypv_class1_moderate_20_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.4e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_21_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_22_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.4e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_23_anyQual_1,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.8e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_24_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.2e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_25_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_26_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.1e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_27_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.2e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_28_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_29_anyQual_1,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.4e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_2_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,0.000115,0.0,0.0
SPPN_utilitypv_class1_moderate_3_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,7.2e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_4_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,6.9e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_5_anyQual_1,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1336.34,0.0,0.0
SPPN_utilitypv_class1_moderate_6_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2.9e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_7_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,2.3e-05,0.0,0.0
SPPN_utilitypv_class1_moderate_8_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,0.000197,0.0,0.0
SPPN_utilitypv_class1_moderate_9_anyQual_0,SPPN,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,2.5e-05,0.0,0.0
SPPS_batteries_1,SPPS,Battery,SWITCH,2030,base_52_week_tx_0,MW,222.0,222.0,446.2,446.2
SPPS_battery_moderate_0,SPPS,Battery,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.9e-05,0.0,3.2e-05
SPPS_biomass_1,SPPS,Other,SWITCH,2030,base_52_week_tx_0,MW,1.9706,1.9706,0.0,0.0
SPPS_biomass_2,SPPS,Other,SWITCH,2030,base_52_week_tx_0,MW,11.857,11.857,0.0,0.0
SPPS_conventional_hydroelectric_1,SPPS,Hydro,SWITCH,2030,base_52_week_tx_0,MW,2008.4,2008.4,0.0,0.0
SPPS_conventional_steam_coal_1,SPPS,Coal,SWITCH,2030,base_52_week_tx_0,MW,4269.0,4269.0,0.0,0.0
SPPS_conventional_steam_coal_2,SPPS,Coal,SWITCH,2030,base_52_week_tx_0,MW,2447.0,2447.0,0.0,0.0
SPPS_distributed_generation_1,SPPS,Distributed Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1620.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydro,SWITCH,2030,base_52_week_tx_0,MW,474.0,474.0,7347.0,7347.0
SPPS_hydrogen_fframe_ct_moderate_0,SPPS,Hydro,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
SPPS_hydrogen_hframe_cc_moderate_0,SPPS,Hydro,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
SPPS_landbasedwind_class3_moderate_0_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,6838.06,7864.05,0.0,0.0
SPPS_landbasedwind_class3_moderate_10_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000249,0.000289,0.0,0.0
SPPS_landbasedwind_class3_moderate_11_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000225,0.000259,0.0,0.0
SPPS_landbasedwind_class3_moderate_12_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000144,0.000158,0.0,0.0
SPPS_landbasedwind_class3_moderate_13_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000161,0.000172,0.0,0.0
SPPS_landbasedwind_class3_moderate_14_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000214,0.000245,0.0,0.0
SPPS_landbasedwind_class3_moderate_15_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000135,0.000148,0.0,0.0
SPPS_landbasedwind_class3_moderate_16_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000176,0.000183,0.0,0.0
SPPS_landbasedwind_class3_moderate_17_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000156,0.000159,0.0,0.0
SPPS_landbasedwind_class3_moderate_18_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000149,0.00016,0.0,0.0
SPPS_landbasedwind_class3_moderate_19_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000123,0.000136,0.0,0.0
SPPS_landbasedwind_class3_moderate_1_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.001,508.632,0.0,0.0
SPPS_landbasedwind_class3_moderate_20_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000123,0.000138,0.0,0.0
SPPS_landbasedwind_class3_moderate_21_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.00011,0.000123,0.0,0.0
SPPS_landbasedwind_class3_moderate_22_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,2.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_23_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.8e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_24_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000101,0.000111,0.0,0.0
SPPS_landbasedwind_class3_moderate_25_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2.7e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_26_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000119,0.000127,0.0,0.0
SPPS_landbasedwind_class3_moderate_27_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000104,0.000112,0.0,0.0
SPPS_landbasedwind_class3_moderate_28_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2.4e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_29_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.5e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_2_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000616,0.000671,0.0,0.0
SPPS_landbasedwind_class3_moderate_30_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_31_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.6e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_32_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2.2e-05,0.0,0.0
SPPS_landbasedwind_class3_moderate_3_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000605,0.000698,0.0,0.0
SPPS_landbasedwind_class3_moderate_4_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000593,0.00071,0.0,0.0
SPPS_landbasedwind_class3_moderate_5_anyQual_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,3143.31,0.0,0.0
SPPS_landbasedwind_class3_moderate_6_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000241,0.000262,0.0,0.0
SPPS_landbasedwind_class3_moderate_7_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000179,0.00021,0.0,0.0
SPPS_landbasedwind_class3_moderate_8_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000201,0.000228,0.0,0.0
SPPS_landbasedwind_class3_moderate_9_anyQual_0,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.000326,0.000354,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,2095.0,2095.0,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,6887.7,6887.7,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_1,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,332.4,332.4,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,3263.0,3263.0,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_3,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,135.6,135.6,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,432.6,432.6,0.0,0.0
SPPS_natural_gas_steam_turbine_1,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,551.6,551.6,0.0,0.0
SPPS_naturalgas_fframe_ct_moderate_0,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,SPPS,CCS,SWITCH,2030,base_52_week_tx_0,MW,0.0,1730.55,0.0,0.0
SPPS_naturalgas_hframe_cc_moderate_0,SPPS,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,0.0,6e-06,0.0,0.0
SPPS_nuclear_nuclear_moderate_0,SPPS,Nuclear,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1e-06,0.0,0.0
SPPS_onshore_wind_turbine_1,SPPS,Wind,SWITCH,2030,base_52_week_tx_0,MW,19174.2,19174.2,0.0,0.0
SPPS_petroleum_liquids_1,SPPS,Other,SWITCH,2030,base_52_week_tx_0,MW,46.0,46.0,0.0,0.0
SPPS_small_hydroelectric_1,SPPS,Hydro,SWITCH,2030,base_52_week_tx_0,MW,39.2466,39.2466,0.0,0.0
SPPS_solar_photovoltaic_1,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,334.8,334.8,0.0,0.0
SPPS_utilitypv_class1_moderate_0_anyQual_0,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,9444.77,0.0,0.0
SPPS_utilitypv_class1_moderate_1_anyQual_1,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,973.143,0.0,0.0
SPPS_utilitypv_class1_moderate_2_anyQual_0,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,4.1e-05,0.0,0.0
SPPS_utilitypv_class1_moderate_3_anyQual_1,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,5.1e-05,0.0,0.0
SPPS_utilitypv_class1_moderate_4_anyQual_0,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,3.2e-05,0.0,0.0
SPPS_utilitypv_class1_moderate_5_anyQual_1,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,4.2e-05,0.0,0.0
SPPS_utilitypv_class1_moderate_6_anyQual_0,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2.9e-05,0.0,0.0
SPPS_utilitypv_class1_moderate_7_anyQual_1,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,3.7e-05,0.0,0.0
SPPS_utilitypv_class1_moderate_8_anyQual_0,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2.4e-05,0.0,0.0
SPPS_utilitypv_class1_moderate_9_anyQual_1,SPPS,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,4.4e-05,0.0,0.0
SRCA_batteries_1,SRCA,Battery,SWITCH,2030,base_52_week_tx_0,MW,160.8,160.8,300.7,300.7
SRCA_battery_moderate_0,SRCA,Battery,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.4e-05,0.0,2.3e-05
SRCA_biomass_1,SRCA,Other,SWITCH,2030,base_52_week_tx_0,MW,45.305,45.305,0.0,0.0
SRCA_biomass_2,SRCA,Other,SWITCH,2030,base_52_week_tx_0,MW,70.4995,70.4995,0.0,0.0
SRCA_conventional_hydroelectric_1,SRCA,Hydro,SWITCH,2030,base_52_week_tx_0,MW,1216.4,1216.4,0.0,0.0
SRCA_conventional_steam_coal_1,SRCA,Coal,SWITCH,2030,base_52_week_tx_0,MW,11844.0,11844.0,0.0,0.0
SRCA_conventional_steam_coal_2,SRCA,Coal,SWITCH,2030,base_52_week_tx_0,MW,698.0,698.0,0.0,0.0
SRCA_distributed_generation_1,SRCA,Distributed Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,3265.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,SRCA,Hydro,SWITCH,2030,base_52_week_tx_0,MW,2876.0,2876.0,44578.0,44578.0
SRCA_hydrogen_fframe_ct_moderate_0,SRCA,Hydro,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
SRCA_hydrogen_hframe_cc_moderate_0,SRCA,Hydro,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
SRCA_landbasedwind_class3_moderate_0_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,271.958,271.958,0.0,0.0
SRCA_landbasedwind_class3_moderate_10_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,107.359,0.0,0.0
SRCA_landbasedwind_class3_moderate_11_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0003,79.447,0.0,0.0
SRCA_landbasedwind_class3_moderate_12_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,833.085,0.0,0.0
SRCA_landbasedwind_class3_moderate_13_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,859.95,0.0,0.0
SRCA_landbasedwind_class3_moderate_14_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,136.114,0.0,0.0
SRCA_landbasedwind_class3_moderate_15_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,163.552,0.0,0.0
SRCA_landbasedwind_class3_moderate_16_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0001,83.7,0.0,0.0
SRCA_landbasedwind_class3_moderate_17_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,221.906,0.0,0.0
SRCA_landbasedwind_class3_moderate_18_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,613.845,0.0,0.0
SRCA_landbasedwind_class3_moderate_19_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,474.374,0.0,0.0
SRCA_landbasedwind_class3_moderate_1_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,983.542987,983.543,0.0,0.0
SRCA_landbasedwind_class3_moderate_20_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,0.001173,0.0,0.0
SRCA_landbasedwind_class3_moderate_21_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,0.000107,0.0,0.0
SRCA_landbasedwind_class3_moderate_22_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0001,96.424,0.0,0.0
SRCA_landbasedwind_class3_moderate_23_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,8.6e-05,0.0,0.0
SRCA_landbasedwind_class3_moderate_24_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,3.3e-05,0.0,0.0
SRCA_landbasedwind_class3_moderate_25_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,9e-06,0.0,0.0
SRCA_landbasedwind_class3_moderate_26_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,1.8e-05,0.0,0.0
SRCA_landbasedwind_class3_moderate_27_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.7e-05,0.0,0.0
SRCA_landbasedwind_class3_moderate_28_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,7e-06,0.0,0.0
SRCA_landbasedwind_class3_moderate_29_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,6e-06,0.0,0.0
SRCA_landbasedwind_class3_moderate_2_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,161.105,805.748,0.0,0.0
SRCA_landbasedwind_class3_moderate_3_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.003,115.796,0.0,0.0
SRCA_landbasedwind_class3_moderate_4_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0002,95.512,0.0,0.0
SRCA_landbasedwind_class3_moderate_5_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,26.729997,26.73,0.0,0.0
SRCA_landbasedwind_class3_moderate_6_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,305.471,0.0,0.0
SRCA_landbasedwind_class3_moderate_7_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,894.476,0.0,0.0
SRCA_landbasedwind_class3_moderate_8_anyQual_0,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,817.628,0.0,0.0
SRCA_landbasedwind_class3_moderate_9_anyQual_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,112.185,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,SRCA,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,9004.2,9004.2,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_2,SRCA,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,316.0,316.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,SRCA,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,816.6,816.6,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,SRCA,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,9825.2,9825.2,0.0,0.0
SRCA_natural_gas_steam_turbine_1,SRCA,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,565.7,565.7,0.0,0.0
SRCA_naturalgas_fframe_ct_moderate_0,SRCA,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA,CCS,SWITCH,2030,base_52_week_tx_0,MW,0.0,6438.54,0.0,0.0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,Natural Gas,SWITCH,2030,base_52_week_tx_0,MW,-0.0,4e-06,0.0,0.0
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2030,base_52_week_tx_0,MW,12106.7,12106.7,0.0,0.0
SRCA_nuclear_nuclear_moderate_0,SRCA,Nuclear,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_2,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,1e-06,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_3,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_3,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,-0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,Wind,SWITCH,2030,base_52_week_tx_0,MW,0.0,2e-06,0.0,0.0
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2030,base_52_week_tx_0,MW,181.8,181.8,0.0,0.0
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2030,base_52_week_tx_0,MW,31.26,31.26,0.0,0.0
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,7941.0,7941.0,0.0,0.0
SRCA_utilitypv_class1_moderate_0_anyQual_0,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,9960.71,0.0,0.0
SRCA_utilitypv_class1_moderate_10_anyQual_0,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.1e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_11_anyQual_1,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,1.7e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_12_anyQual_0,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,9e-06,0.0,0.0
SRCA_utilitypv_class1_moderate_13_anyQual_0,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,9e-06,0.0,0.0
SRCA_utilitypv_class1_moderate_14_anyQual_1,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_1_anyQual_0,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,0.000317,0.0,0.0
SRCA_utilitypv_class1_moderate_2_anyQual_1,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,1572.85,0.0,0.0
SRCA_utilitypv_class1_moderate_3_anyQual_0,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,3.7e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_4_anyQual_0,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,0.0,3.4e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_5_anyQual_1,SRCA,Solar,SWITCH,2030,base_52_week_tx_0,MW,-0.0,4.1e-05,0.0,0.0
