model,line_name,planning_year,case,unit,value
SWITCH_test_2,NYUP_to_NYCW,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,PJMW_to_SRCE,2050,base_52_week_tx_0,MW,22.2497400000002
SWITCH_test_2,PJMW_to_PJMD,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,BASN_to_RMRG,2050,base_52_week_tx_0,MW,7.000000005064066e-05
SWITCH_test_2,BASN_to_CASO,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,BASN_to_NWPP,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,BASN_to_SRSG,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,SRCE_to_MISS,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,SRCE_to_SRSE,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,SPPS_to_MISS,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,SPPS_to_SRSG,2050,base_52_week_tx_0,MW,1081.30825
SWITCH_test_2,SPPS_to_SPPN,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,RMRG_to_NWPP,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,RMRG_to_SRSG,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,MISS_to_SRSE,2050,base_52_week_tx_0,MW,826.1845099999991
SWITCH_test_2,CASO_to_NWPP,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,CASO_to_SRSG,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,SPPN_to_MISW,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,NWPP_to_SPPN,2050,base_52_week_tx_0,MW,420.4279499999998
SWITCH_test_2,NWPP_to_MISW,2050,base_52_week_tx_0,MW,0.0
SWITCH_test_2,RMRG_to_SPPN,2050,base_52_week_tx_0,MW,608.9642599999997
SWITCH_test_2,RMRG_to_SPPC,2050,base_52_week_tx_0,MW,582.4162699999997
SWITCH_test_2,SRSG_to_TRE,2050,base_52_week_tx_0,MW,0.0
