period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,0.0038200602915808087,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2030
2030,336109.6582509915,SWITCH,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,900117.1311493596,SWITCH,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,411781.94803275866,SWITCH,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,45871.68656298065,SWITCH,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,52881.54781639693,SWITCH,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,15973.067257881445,SWITCH,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,2199700.4123157207,SWITCH,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,1292212.5467207853,SWITCH,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,2021388.590239691,SWITCH,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,16610.9324203583,SWITCH,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,13360.72605011737,SWITCH,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,228963.61444209778,SWITCH,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,1271322.4560743792,SWITCH,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,2768645.0732440925,SWITCH,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,1407975.4859626903,SWITCH,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,326909.677922539,SWITCH,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,2631629.2785257646,SWITCH,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,1937420.6762293365,SWITCH,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,543154.9911836573,SWITCH,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,388087.87438092835,SWITCH,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,56585.834634767794,SWITCH,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,180183.7717841709,SWITCH,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,3841402.5536584146,SWITCH,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,4809799.666898077,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,100680.51449098291,SWITCH,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.0029092573215296473,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,16043.483425461944,SWITCH,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,4580.314533004676,SWITCH,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,1021.2195501768717,SWITCH,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.0030706547251062454,SWITCH,MISE,MISE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,30953096.58441422,SWITCH,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_0,all,MWh,2030
2030,2.200929528629749,SWITCH,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,9670759.373619916,SWITCH,MISE,MISE_nuclear_1,Nuclear,base_52_week_tx_0,all,MWh,2030
2030,0.007004540701785771,SWITCH,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_0,all,MWh,2030
2030,0.0024864957697712025,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0024752892698502262,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0023445493982183624,SWITCH,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.004750566747051837,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.004697490638641649,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.00491979769510072,SWITCH,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,8922483.604267206,SWITCH,MISE,MISE_onshore_wind_turbine_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0007868490872767359,SWITCH,MISE,MISE_petroleum_liquids_1,Other,base_52_week_tx_0,all,MWh,2030
2030,105065.25118175629,SWITCH,MISE,MISE_small_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2030
2030,2454726.698038483,SWITCH,MISE,MISE_solar_photovoltaic_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,8955278.434110029,SWITCH,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,14100896.979004534,SWITCH,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.04811814494444515,SWITCH,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.05145425707554342,SWITCH,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.02896409648871845,SWITCH,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.03092137350256022,SWITCH,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.023919914546248325,SWITCH,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.022393270319373635,SWITCH,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.020265513185071693,SWITCH,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.01958902724587797,SWITCH,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,12524.072072388219,SWITCH,MISS,MISS_batteries_1,Battery,base_52_week_tx_0,all,MWh,2030
2030,0.033698542490182004,SWITCH,MISS,MISS_battery_moderate_0,Battery,base_52_week_tx_0,all,MWh,2030
2030,42152.53014101611,SWITCH,MISS,MISS_biomass_1,Other,base_52_week_tx_0,all,MWh,2030
2030,552891.8632986537,SWITCH,MISS,MISS_biomass_2,Other,base_52_week_tx_0,all,MWh,2030
2030,1336352.8111022583,SWITCH,MISS,MISS_conventional_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2030
2030,0.001339583711404032,SWITCH,MISS,MISS_conventional_steam_coal_1,Coal,base_52_week_tx_0,all,MWh,2030
2030,0.001594471634173706,SWITCH,MISS,MISS_conventional_steam_coal_2,Coal,base_52_week_tx_0,all,MWh,2030
2030,6219402.295244928,SWITCH,MISS,MISS_distributed_generation_1,Distributed Solar,base_52_week_tx_0,all,MWh,2030
2030,0.0014689201049771852,SWITCH,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2030
2030,0.00349794240587124,SWITCH,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2030
2030,5081522.559483377,SWITCH,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.04177779637539718,SWITCH,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.028452916005507114,SWITCH,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,9930117.192769457,SWITCH,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,5077898.825903756,SWITCH,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,8729688.01567579,SWITCH,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,1486790.2911745203,SWITCH,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.36077741730610524,SWITCH,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.11236695092078372,SWITCH,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.08819546843155762,SWITCH,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.06184521700977912,SWITCH,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.042655970271061425,SWITCH,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,18683766.32797314,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,47.46903112717507,SWITCH,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.0025377969167419976,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.0028910645083197587,SWITCH,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,2357.5666212348065,SWITCH,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.002857936871963921,SWITCH,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.0026760173862054528,SWITCH,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.0027497675248221564,SWITCH,MISS,MISS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,48848297.084732085,SWITCH,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_0,all,MWh,2030
2030,0.012499677599064273,SWITCH,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,44529470.80968921,SWITCH,MISS,MISS_nuclear_1,Nuclear,base_52_week_tx_0,all,MWh,2030
2030,0.00627910701293453,SWITCH,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_0,all,MWh,2030
2030,0.0015553981181799929,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.001495775406553307,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0016089749201465932,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0016394968606548866,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0016226833170593312,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0016205787002455882,SWITCH,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.003126686021419318,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0025115804663962756,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0023542569326846165,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0023323700140728044,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0022824251343259105,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0022668274485208874,SWITCH,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,363151.31041167845,SWITCH,MISS,MISS_onshore_wind_turbine_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0005930542668884998,SWITCH,MISS,MISS_petroleum_liquids_1,Other,base_52_week_tx_0,all,MWh,2030
2030,23005.382048983545,SWITCH,MISS,MISS_small_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2030
2030,4764651.969559541,SWITCH,MISS,MISS_solar_photovoltaic_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,13569907.279099904,SWITCH,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,6870002.97656713,SWITCH,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,2670566.385158377,SWITCH,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.9342919798401773,SWITCH,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.09130889804310165,SWITCH,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.18125460116468461,SWITCH,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.04984167642225818,SWITCH,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.08196794044316202,SWITCH,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.03111390774382644,SWITCH,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.014994975095683816,SWITCH,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,30389.19447371982,SWITCH,MISW,MISW_batteries_1,Battery,base_52_week_tx_0,all,MWh,2030
2030,0.05229408563616332,SWITCH,MISW,MISW_battery_moderate_0,Battery,base_52_week_tx_0,all,MWh,2030
2030,452976.98535023915,SWITCH,MISW,MISW_biomass_1,Other,base_52_week_tx_0,all,MWh,2030
2030,58154.96603943628,SWITCH,MISW,MISW_biomass_2,Other,base_52_week_tx_0,all,MWh,2030
2030,264754.2231337491,SWITCH,MISW,MISW_conventional_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2030
2030,39590.224602600996,SWITCH,MISW,MISW_conventional_steam_coal_1,Coal,base_52_week_tx_0,all,MWh,2030
2030,0.00040901866493649414,SWITCH,MISW,MISW_conventional_steam_coal_2,Coal,base_52_week_tx_0,all,MWh,2030
2030,3950441.3030939214,SWITCH,MISW,MISW_distributed_generation_1,Distributed Solar,base_52_week_tx_0,all,MWh,2030
2030,0.0015780337504244597,SWITCH,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2030
2030,0.00421993347739535,SWITCH,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_0,all,MWh,2030
2030,29230299.32954156,SWITCH,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.551154093916108,SWITCH,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.5614827929122506,SWITCH,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,1.0265298928310496,SWITCH,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,7688745.415354639,SWITCH,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.04794995946603182,SWITCH,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.06324455261000064,SWITCH,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.3084775822575056,SWITCH,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.6539720541579649,SWITCH,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.4114603199930559,SWITCH,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.43186854989446266,SWITCH,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,3941590.103847952,SWITCH,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,3467442.797440262,SWITCH,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.07713339758490448,SWITCH,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0381808896620525,SWITCH,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.5153392477866878,SWITCH,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.13127792534110577,SWITCH,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.045489398388042425,SWITCH,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,7072309.5701897275,SWITCH,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.5334382823277325,SWITCH,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.10766018840711458,SWITCH,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.34584856622182447,SWITCH,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.9196743489482605,SWITCH,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.04887041957668302,SWITCH,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.5333013264473796,SWITCH,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.03746826799536512,SWITCH,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0640606720165317,SWITCH,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.11098489463966005,SWITCH,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.03859686753719888,SWITCH,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.03641509335392259,SWITCH,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.08504324265223878,SWITCH,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.34783834700374977,SWITCH,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.052950699480292025,SWITCH,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,1.566262272622613,SWITCH,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.08068709433651372,SWITCH,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.9202072732274154,SWITCH,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,7259951.031657307,SWITCH,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,4416614.633692203,SWITCH,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.522944170258994,SWITCH,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.41315526506310046,SWITCH,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.36526275391511587,SWITCH,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_52_week_tx_0,all,MWh,2030
2030,1266555.1809352455,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,12698029.44132625,SWITCH,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.0010210670169556995,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,1047326.7865045861,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,272017.6099208761,SWITCH,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,511527.75993329845,SWITCH,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,56311.581003297564,SWITCH,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,0.003579450559612408,SWITCH,MISW,MISW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,39177734.32454415,SWITCH,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_0,all,MWh,2030
2030,0.022165010740815637,SWITCH,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_0,all,MWh,2030
2030,18215533.858704258,SWITCH,MISW,MISW_nuclear_1,Nuclear,base_52_week_tx_0,all,MWh,2030
2030,0.005384023378924835,SWITCH,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_0,all,MWh,2030
2030,0.0025751705283119757,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0021711519019400197,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0023164719238859552,SWITCH,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.004991402268135224,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.004562925481559607,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.004078408556226233,SWITCH,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_0,all,MWh,2030
2030,61890428.19800753,SWITCH,MISW,MISW_onshore_wind_turbine_1,Wind,base_52_week_tx_0,all,MWh,2030
2030,0.0006479504245293737,SWITCH,MISW,MISW_petroleum_liquids_1,Other,base_52_week_tx_0,all,MWh,2030
2030,3456835.199867679,SWITCH,MISW,MISW_small_hydroelectric_1,Hydro,base_52_week_tx_0,all,MWh,2030
2030,6257645.441591079,SWITCH,MISW,MISW_solar_photovoltaic_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,6315224.776487396,SWITCH,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.024001495064564428,SWITCH,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.03948763274112827,SWITCH,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.01889124434823851,SWITCH,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.01638927542302494,SWITCH,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.019811697928635758,SWITCH,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.04695233818612767,SWITCH,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.01637491499779464,SWITCH,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.014993351560828573,SWITCH,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.017734493516863823,SWITCH,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_tx_0,all,MWh,2030
2030,0.028351908556758752,SWITCH,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_tx_0,all,MWh,2030
