Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t143,4.383733900769267e-9,3.34007905748011e-8,1.736226563206537e-8,5.638526102083932e-8,1.1806948450132638e-7,8.195945310649545e-10,4.3983784297125436e-8,7.651349794277975e-8,5.64376580749532e-8,8.477597184211398e-8,0.0,1.4867392314657364e-8,1.2824507390955208e-9,4.514366278886426e-8,2.6549969357666243e-8,1.099990794048787e-9,1.796912167443022e-8,5.795860167316594e-8,1.8597678055575773e-8,5.643238075165131e-8,0.0,7.360627551931657e-9,2.0137194736462993e-7,7.508027197066049e-8,1.4581272251649812e-7,9.133251215462016e-8,8.498086757218585e-9,1.5409499199030822e-7,7.155294168134989e-8,8.493403048099551e-8,2.355641346277964e-8,1.1674078988039639e-7,8.237655141411325e-8,0.0,4.4788575890583846e-8,9.11848535430905e-9,5.104215027363988e-9,1.0380751998531192e-7,5.776234666995467e-8,1.155672512382242e-8,8.373254821817697e-10,6.805940978127695e-10,6.959552620689713e-9,3.9166164122566495e-8,9.219566823209004e-9,2.2044800218049615e-7,3.403372606299295e-8,5.5078045859134126e-8,1.2172006215882007e-7,1.0196467187916882e-9,6.99402313278466e-9,3.5297065963442736e-8,9.928180150404142e-10,6.027531246124147e-9,6.826145647988679e-9,3.437597036036016e-8,1.095372630606318e-9,5.158426114378311e-9,6.440983710731508e-9,3.4095377376556166e-8,1.0420540683116171e-9,4.746288935375346e-9,6.8823373683929755e-9,3.437790464150709e-8,1.0870171885457171e-9,5.075230856071055e-9,6.840620568474151e-9,3.368252520551052e-8,1.0682767878387495e-9,5.173758517339489e-9,6.835536293561509e-9,3.408475344841732e-8,1.0449467058662065e-9,5.266399695484865e-9,6.946365905589409e-9,3.344863506306774e-8,1.0434491481454163e-9,6.095979719569721e-9,6.356241703309057e-9,3.385326906626544e-8,8.519740511737998e-10,5.12540988710952e-9,6.828726260813045e-9,3.5251538441692803e-8,9.012830221457043e-10,5.459794833880408e-9,7.860427555152388e-9,3.39086483956455e-8,9.461799242473576e-10,6.5601185341810156e-9,6.177202018052689e-9,8.596566989059198e-9,3.698025855837071e-8,1.0249691591313772e-9,5.598354838998481e-9,3.0503724894248473e-6
t144,5.175016070682296e-9,1.0049463390129779e-7,2.420179416193663e-7,1.0066394949765786e-7,1.891327764004668e-7,9.70261817277109e-10,1.2058459814419432e-7,1.2315220443271524e-7,9.179831897619489e-8,2.5089952312309016e-7,0.0,1.598493983826121e-8,1.4755758433716552e-9,2.1497724348522715e-7,3.68261154279079e-8,1.361460101243542e-9,4.390484197647454e-8,2.0036562835760753e-7,1.804140201269123e-7,2.0355058758899818e-7,0.0,3.367716999141683e-8,3.0342576637227607e-7,8.031804416329466e-8,1.96590139173888e-7,9.284988176353716e-7,3.867691735956228e-8,2.2888017055694206e-7,1.3022355723264352e-7,3.3993261938859656e-7,1.175439227776039e-7,1.7402190617039777e-7,1.6090588823392397e-7,0.0,1.0665084241774522e-7,2.3522015402512854e-8,6.04567407095512e-9,1.5369912990439256e-7,9.279456864580976e-8,1.2737913850088225e-8,9.54104454075334e-10,7.52415714367717e-10,1.6862775771072496e-8,9.364717143031111e-8,6.635900237572555e-7,3.6757117877301067e-7,5.655727664244658e-8,6.557688446974839e-8,1.6685953142984894e-7,1.2560401950913756e-9,1.221016110361669e-8,5.286141752052503e-8,1.0763093376194879e-9,8.531754711718776e-9,1.2236310760698741e-8,5.025717812546744e-8,1.224967450126089e-9,7.2862077122280736e-9,1.0975675837094102e-8,4.9768547655253146e-8,1.162961657165663e-9,6.506654244901727e-9,1.2492091677418917e-8,5.058048524451735e-8,1.2194314779682502e-9,7.144054846109061e-9,1.215992659553214e-8,4.839990255828303e-8,1.1903927200553886e-9,7.292095922823643e-9,1.2051528133925083e-8,4.915443497846155e-8,1.1613676319457622e-9,7.335373006733676e-9,1.2681796335017444e-8,4.8030590405060853e-8,1.159884709066094e-9,9.176719919152095e-9,1.0560887583625783e-8,4.800127784853252e-8,9.332328591866337e-10,7.161993856364877e-9,1.191347829775629e-8,5.164421085345894e-8,9.876129826637322e-10,7.703390068722653e-9,1.3261970801223778e-8,4.379957770942062e-8,1.003474641126931e-9,8.520749752978422e-9,9.367060347366934e-9,1.972975663041116e-8,5.704241375121878e-8,1.1313113246932338e-9,8.239126005005338e-9,7.481851850305839e-6
t145,5.40885518859479e-9,1.1878532529334308e-7,0.4053844336727193,1.0264086013858973e-7,1.9640729620249602e-7,1.0188682148229451e-9,1.3924720049200199e-7,1.254990497988222e-7,9.793462541537305e-8,2.9337450934365226e-7,0.0,1.621257592114773e-8,1.5094335797941595e-9,2.7397372083792036e-7,3.904641551790801e-8,1.4129390802858458e-9,4.9712765235981325e-8,2.3970191101988956e-7,3.7990305717530726e-7,2.384288057395233e-7,0.0,4.3602631495447486e-8,3.118991063005388e-7,8.109810784012618e-8,1.9278688245885478e-7,1.4099230516705584e-6,4.2397211390469566e-8,2.185876374412066e-7,1.336280728242305e-7,3.8130647158879656e-7,1.3387057706232066e-7,1.707272992670931e-7,1.67296872189489e-7,0.0,9.402429227509687e-8,2.0757648230579342e-8,5.788475049780329e-9,1.4345027323521296e-7,8.467751448348646e-8,1.2713496154380234e-8,9.829556655986758e-10,7.677203891880267e-10,1.9790768045959545e-8,1.0058740364963568e-7,1.472938461294106e-6,3.714847973650173e-7,5.7856752335266454e-8,6.343251151936827e-8,1.641632460130087e-7,1.3001590230171222e-9,1.2762714608975563e-8,5.39847392912469e-8,1.1042346603290803e-9,8.764369299494419e-9,1.3192601203396473e-8,5.315241006236855e-8,1.2312373029016705e-9,7.883585275801048e-9,1.1738765554374251e-8,5.245993789387582e-8,1.175673804174096e-9,6.9945731050535064e-9,1.349948743736766e-8,5.306034031042404e-8,1.2343473360321115e-9,7.691814869618516e-9,1.3210866214944717e-8,5.066033330819325e-8,1.1981106456055599e-9,7.900502914669613e-9,1.2750215311837056e-8,5.074950482623869e-8,1.1553939779450998e-9,7.75197801131082e-9,1.3367211632734486e-8,4.923127311908612e-8,1.1639433120867344e-9,9.84573982342077e-9,1.082484243189837e-8,4.8129280720823414e-8,9.139393984445217e-10,7.452968177817736e-9,1.2395655366954637e-8,5.255225294983561e-8,9.718611542343532e-10,8.053257900173186e-9,1.238760474993563e-8,4.3054139428641484e-8,1.0001938378798978e-9,8.083255801962038e-9,9.550516446798605e-9,2.0126199086786537e-8,5.7754291117575187e-8,1.1547651867798583e-9,8.319855918317597e-9,0.4053934773721146
t146,5.5731605513521925e-9,1.2074787257165087e-7,0.6091061746707245,1.0210898115461831e-7,1.965904553369315e-7,1.0466438190661785e-9,1.5496655024571393e-7,1.275474835150121e-7,1.0501199203900792e-7,3.3039803742405563e-7,0.0,1.6564007033044232e-8,1.5789306021098861e-9,3.3759225098515777e-7,4.0426169546310005e-8,1.5123670511781779e-9,5.2717273450732747e-8,2.820925051088588e-7,2.417466735974046e-6,2.7169343446531277e-7,0.0,5.952048705545698e-8,3.136496718859823e-7,8.192351920009874e-8,1.8944965836854835e-7,2.203231841622527e-6,4.306801277197216e-8,2.1208405812146032e-7,1.36159477643354e-7,4.0876327211300253e-7,1.4465841909930848e-7,1.6931561196361872e-7,1.7220665335546004e-7,0.0,8.332048950644601e-8,1.8202481627854594e-8,5.638623899019645e-9,1.3539775090413165e-7,7.801277128065827e-8,1.2651153567816531e-8,9.479406226529682e-10,7.464160281874962e-10,2.377686847244404e-8,1.0241689779379053e-7,1.3428553420425293,3.7453026306850597e-7,5.8525365259527934e-8,6.202344873647726e-8,1.6277420912226972e-7,1.3604859779785732e-9,1.2583712923264526e-8,5.4714370375911755e-8,1.1160630567472677e-9,8.886956735645218e-9,1.3884976502221479e-8,5.491714237028503e-8,1.2908297640304739e-9,8.198166024488846e-9,1.2199571644873264e-8,5.4120158817767934e-8,1.231470764349348e-9,7.266927103349416e-9,1.415082809784103e-8,5.4447387485157005e-8,1.2920779579659934e-9,7.974970692384852e-9,1.3830612145684798e-8,5.1866663795999125e-8,1.2555769078684859e-9,8.212117515944234e-9,1.3054090364989873e-8,5.127567517333807e-8,1.2002354735681659e-9,7.874707646460348e-9,1.3735005104109285e-8,4.9386628284425846e-8,1.2110260289297205e-9,1.0017351534756191e-8,1.0784255963284551e-8,4.7402483202113676e-8,9.516037778617185e-10,7.484175536842433e-9,1.2497919491172527e-8,5.2350523207974653e-8,1.0067540156570075e-9,8.09677504685695e-9,1.1546482947508142e-8,4.198741515379465e-8,1.0065644810778345e-9,7.825521770716324e-9,9.71874215637516e-9,2.0058945823954734e-8,5.80681593779892e-8,1.185429325175399e-9,8.43532301672812e-9,1.9519721683063282
t147,5.74869938725796e-9,1.1680198196760176e-7,9.53617339600817e-7,1.0059841421750385e-7,1.9520097936527317e-7,1.089057143844381e-9,1.6575537833148384e-7,1.2895995044580264e-7,1.1041919373306158e-7,3.525931017827927e-7,0.0,1.685009489154484e-8,1.6397718887105197e-9,3.7338882815564804e-7,4.1387479524212415e-8,1.5847274931692002e-9,5.406613833929297e-8,2.9239672847516985e-7,6.240957520169195e-6,2.7655855004748373e-7,0.0,6.730486111040241e-8,3.1174898476975214e-7,8.261276159555202e-8,1.8554302389885433e-7,2.0971394330409744e-6,3.9971726622459414e-8,2.043066204647803e-7,1.3572194336759785e-7,4.0009157740458077e-7,1.346743364276e-7,1.6631573067279816e-7,1.7306282455329136e-7,0.0,7.529808486948517e-8,1.621635077395323e-8,5.470564022450044e-9,1.291583680703357e-7,7.375787655885973e-8,1.2540961131252073e-8,9.528464562932726e-10,7.477006858549024e-10,3.071576883426226e-8,1.0503156277950889e-7,2.220720310142212,3.793027949159719e-7,6.025662008245056e-8,6.135815025196774e-8,1.633251979629606e-7,1.4182582176798063e-9,1.215518243656816e-8,5.441084799240434e-8,1.131281073819788e-9,8.863213253500533e-9,1.4298958400758711e-8,5.660580929867543e-8,1.332609532658033e-9,8.44279711013754e-9,1.2446611281187679e-8,5.564253431783222e-8,1.2676044870844944e-9,7.490246287023267e-9,1.4300329487562929e-8,5.55062486208577e-8,1.328234067948689e-9,8.142437460328146e-9,1.3944645928921981e-8,5.271786399997498e-8,1.298010228555302e-9,8.385538665190595e-9,1.2940944005199768e-8,5.1506008078901345e-8,1.2289627690286708e-9,7.904034542599704e-9,1.3689742933625783e-8,4.918799494597281e-8,1.167384101666564e-9,1.0052817423255765e-8,1.0467732832441854e-8,4.645618574998203e-8,9.573860843627222e-10,7.40412930461055e-9,1.2322419841920482e-8,5.1920030782958565e-8,1.0252294337338407e-9,8.117803201295647e-9,1.0847768290467782e-8,4.147209946796179e-8,9.953748721121937e-10,7.523908405154793e-9,9.891897828171655e-9,2.055091881644168e-8,5.904513427318228e-8,1.201954850372957e-9,8.598680903229193e-9,2.2207356899886252
t148,5.945420670316716e-9,1.1305308214618945e-7,4.243762495710167e-7,9.883087182390726e-8,1.9566459383785527e-7,1.145892640149289e-9,1.8100461307930388e-7,1.3061669135253718e-7,1.1672200668523973e-7,3.7918695548958135e-7,0.0,1.7156566562173875e-8,1.6990874958812334e-9,4.154774690185875e-7,4.2421854575533735e-8,1.6389752230011642e-9,5.588207227635966e-8,3.077484007064283e-7,7.777184552603468e-6,2.8523050518676224e-7,0.0,7.831207227124972e-8,3.1038527022212863e-7,8.323199126977733e-8,1.8218732606325018e-7,1.9286236625298802e-6,3.697681848796446e-8,2.0156086019467285e-7,1.3582216276729953e-7,3.915867624202659e-7,1.2423006089058616e-7,1.6552530602914195e-7,1.751342999411152e-7,0.0,6.889962482054085e-8,1.4601741821549737e-8,5.336866924264558e-9,1.242137141464126e-7,7.032234981291794e-8,1.2443739453409426e-8,9.810734127374119e-10,7.656520708849656e-10,4.37298003024748e-8,1.0898557710595664e-7,1.5385845156885003,3.862731031128451e-7,6.292135623087946e-8,6.153120285660851e-8,1.6661838149637406e-7,1.496371396479893e-9,1.1743224578592751e-8,5.377074971225685e-8,1.151811529384923e-9,8.845229051474011e-9,1.482670798206166e-8,5.866441455591947e-8,1.3764213492614614e-9,8.887585672880664e-9,1.2773104210612722e-8,5.749403621580078e-8,1.2966538130662434e-9,7.821989768328537e-9,1.4489652869737362e-8,5.677666170280353e-8,1.3521824294955915e-9,8.39537938359878e-9,1.4110793736346636e-8,5.383808266894304e-8,1.3404661141524114e-9,8.672321896954776e-9,1.2864810385097741e-8,5.187718702768522e-8,1.256444586265853e-9,8.00021178756648e-9,1.349067339687418e-8,4.919923785227227e-8,1.2046863446874263e-9,1.017067211971261e-8,1.0220999969577722e-8,4.577971296539506e-8,9.686723853264504e-10,7.391331899236643e-9,1.2093728319519117e-8,5.153320077625196e-8,1.0361124297933297e-9,8.13170671766875e-9,1.0157824342679736e-8,4.0824380536674104e-8,9.875322764465024e-10,7.274795988270098e-9,1.0222541334536434e-8,2.120870422048848e-8,6.005950081815557e-8,1.2196079228446546e-9,8.915447957518248e-9,1.538600853088703
t149,5.8694514966805865e-9,1.120627516680689e-7,2.7412346187282915e-7,9.750895494314201e-8,1.9996741631746944e-7,1.2001131224197466e-9,2.0483354560640392e-7,1.330935291361627e-7,1.2398961818629482e-7,4.243065492294907e-7,0.0,1.7427326384814346e-8,1.7602828185124019e-9,4.774012632648597e-7,4.340413212655035e-8,1.7949903419738706e-9,5.743976492793982e-8,3.371135385011517e-7,1.2487795485565692e-5,3.046779850946571e-7,0.0,9.623974860229911e-8,3.1137352983184883e-7,8.371574531723404e-8,1.788953050538786e-7,1.8416225036668295e-6,3.407580489958255e-8,2.0328499243947495e-7,1.3643822175553568e-7,3.876774655544864e-7,1.1363669944708775e-7,1.6710381935688626e-7,1.7889871132265468e-7,0.0,6.38097074471123e-8,1.3288544845205382e-8,5.21190187370066e-9,1.1998999246693975e-7,6.750929184205435e-8,1.2331164986943923e-8,1.0170155582662033e-9,7.899016874216797e-10,6.357531687831448e-8,1.1504626558338687e-7,0.5352856517350408,3.939372085919307e-7,6.664034467976284e-8,6.225675360187554e-8,1.7180435192249125e-7,1.6158715157789245e-9,1.1460276800961469e-8,5.453869808374948e-8,1.167099612665754e-9,8.920083571064746e-9,1.5876602348381875e-8,6.082801750849982e-8,1.4267912673757714e-9,9.459658742597736e-9,1.353748641865207e-8,5.939360713510248e-8,1.32197451520346e-9,8.101489224071731e-9,1.5128265082293933e-8,5.802860053481081e-8,1.3707841020945604e-9,8.575103631716016e-9,1.466538533140205e-8,5.4950860102347066e-8,1.380420759904395e-9,8.853117181959748e-9,1.3185770567366328e-8,5.217803810767995e-8,1.2836423677749858e-9,8.036666733035975e-9,1.3765032280897481e-8,4.9126066670091524e-8,1.2350894852187916e-9,1.0337226455574339e-8,1.0283082173541278e-8,4.517137836905303e-8,9.84885149067011e-10,7.298828534756076e-9,1.2220590206427404e-8,5.112502122448652e-8,1.0472523254749365e-9,8.021366728685696e-9,9.468614463132796e-9,4.021633189184786e-8,9.850032339377014e-10,6.989536192697206e-9,1.0663610172884643e-8,2.1733676679984177e-8,6.124020143626895e-8,1.244980569251286e-9,9.345291305045832e-9,0.5353067054628873
t150,5.92777158217821e-9,1.1409431135472136e-7,2.007918183996741e-7,9.572630295989948e-8,2.0807576149149523e-7,1.211880209822337e-9,2.4547340825428936e-7,1.3435116296657843e-7,1.3181237456140634e-7,5.188576920323015e-7,0.0,1.785135097398433e-8,1.8813004659245745e-9,5.911025266333022e-7,4.486873150623899e-8,1.944873838299362e-9,6.076377845910175e-8,4.167310921599282e-7,3.723886584324313e-5,3.4959593109353315e-7,0.0,1.2731148784183882e-7,3.173959903708018e-7,8.456317284040783e-8,1.759220842354645e-7,1.849070447703227e-6,3.217455953613751e-8,2.1007753851622725e-7,1.371526010574158e-7,3.9575949742336064e-7,1.0700864591760976e-7,1.7415000779400157e-7,1.8641602304874412e-7,0.0,5.99154549547924e-8,1.1558683305695477e-8,5.179167568733084e-9,1.170066148777009e-7,6.53710007464663e-8,1.2281698350664775e-8,9.490653987864484e-10,7.451605077271826e-10,1.1193467393868597e-7,1.230674340176175e-7,0.29248012880604507,4.046730075599826e-7,6.982990202083426e-8,6.41146361616395e-8,1.8088398930747797e-7,1.7266915630002836e-9,1.1996238118272895e-8,5.4209887970939594e-8,1.1687328602171331e-9,9.555111757681444e-9,1.6942662573421843e-8,6.270314142183864e-8,1.4168214324719751e-9,1.025478963752314e-8,1.4397439770200935e-8,6.133655723219923e-8,1.3720023119065681e-9,9.208131019098152e-9,1.5851762499394544e-8,5.917996525280467e-8,1.4252097950118215e-9,9.622543251955872e-9,1.535378627435661e-8,5.5826627252477795e-8,1.345874537056403e-9,9.994331442661165e-9,1.3529028372141104e-8,5.2235593456108235e-8,1.2429497295868013e-9,8.869774425431212e-9,1.4088200415574274e-8,4.877639863279727e-8,1.2627957067074435e-9,1.0891277065257311e-8,1.0338781100849037e-8,4.429175828081456e-8,9.528525983350865e-10,7.886616106708221e-9,1.2561199583608165e-8,5.043920313941677e-8,1.015398402379e-9,8.775619583249553e-9,9.367956405392395e-9,3.7777020242214777e-8,9.836977522200174e-10,7.1759963386309705e-9,1.1251760174647384e-8,2.3147963092948738e-8,6.055880472405923e-8,1.2788281332350425e-9,9.917480412203193e-9,0.29252640675176406
t151,6.167753722499735e-9,1.1773212863246608e-7,1.503514544061362e-7,9.436306304284491e-8,2.1986181512724751e-7,1.308081066544989e-9,3.4589920215543913e-7,1.372051822063721e-7,1.3908970763391952e-7,7.74902910657879e-7,0.0,1.8236387966107032e-8,1.9461416162966767e-9,8.687455381747633e-7,4.6194702600272386e-8,2.0567338879297278e-9,6.425224140598309e-8,6.222285157279943e-7,9.999921105929925,4.618640796791754e-7,0.0,2.1341333165894803e-7,3.2795540743938574e-7,8.54256702014458e-8,1.7312381114308998e-7,1.97712321399224e-6,2.997974514367445e-8,2.245047838326603e-7,1.3887011213833505e-7,4.119488945608821e-7,9.972228871445131e-8,1.838618544639299e-7,1.9574938183891458e-7,0.0,5.7051390528129156e-8,1.0697667837267045e-8,5.1804420819299874e-9,1.1497334307116372e-7,6.459926936559944e-8,1.2258507944584229e-8,9.671587299241576e-10,7.59474912052413e-10,5.284632477974979e-7,1.4111832585043775e-7,6.672193714682552,4.173033829422564e-7,7.804385486772023e-8,6.703352018036947e-8,1.9530112792558966e-7,1.8919669498548413e-9,1.140173683047803e-8,5.379801923275214e-8,1.1779046143405247e-9,1.0436334366937024e-8,1.7910611408429797e-8,6.566637527135003e-8,1.4751678504896245e-9,1.1666787667275098e-8,1.4997141951276896e-8,6.386497039623576e-8,1.3982889403918098e-9,1.0312555900247463e-8,1.619114471319216e-8,6.070505077018213e-8,1.4450054709784943e-9,1.0471564293354531e-8,1.5511846039290984e-8,5.729004138201064e-8,1.3964235032011392e-9,1.0830191624186993e-8,1.3558070715369369e-8,5.270659583267403e-8,1.2819613579199247e-9,9.335669883789517e-9,1.416928836557832e-8,4.8873375741225655e-8,1.2396388034317806e-9,1.159218013322423e-8,1.021881080955657e-8,4.409298368306263e-8,9.69392260691945e-10,8.192624744757221e-9,1.2478322082856648e-8,5.0235525855819853e-8,1.037661195953152e-9,9.16835643028711e-9,8.477465785205517e-9,3.6931301328564366e-8,9.997163104751353e-10,7.063517913012911e-9,1.2309096224031194e-8,2.3190023967384744e-8,6.213130330922029e-8,1.3220165603129525e-9,1.0893746939799711e-8,16.672125540755097
t152,6.195240418926052e-9,9.689873507253232e-8,7.943671173288325e-8,8.851006915613636e-8,2.1302553473871172e-7,1.2536132424373035e-9,3.5627738654809046e-7,1.3456638255019525e-7,1.3030350123646628e-7,7.772857448710958e-7,0.0,1.8349646208632687e-8,1.937260738872969e-9,6.024358297315722e-7,4.570678053475025e-8,2.006597681212773e-9,5.925186086130506e-8,5.59624761796647e-7,3.3562734529637185e-7,3.6819796421456483e-7,0.0,7.849647892594606e-8,3.1826349027412157e-7,8.510204240288951e-8,1.6861431527476712e-7,7.399609052736396e-7,2.305676499145424e-8,2.273267249812199e-7,1.2961309122021803e-7,3.1410317321084234e-7,7.477948187779065e-8,1.828215881689225e-7,1.8123171094577343e-7,0.0,5.491523848924475e-8,9.807797125135326e-9,5.1710316048351476e-9,1.1422827685273774e-7,6.506294392472973e-8,1.2112205836281937e-8,9.167379716864216e-10,7.203672351519161e-10,3.118409635077239e-7,1.426190994441744e-7,3.953330337179908e-7,4.1125083371208793e-7,8.238271357231885e-8,6.899762023749681e-8,2.0368122010339553e-7,1.8160759612224112e-9,1.037057556011635e-8,5.127054868591747e-8,1.1743085797274702e-9,1.0081722584143419e-8,1.6147440203127587e-8,6.57301210828902e-8,1.4842312133227318e-9,1.2374613208673458e-8,1.3856606010902607e-8,6.375542385794734e-8,1.3941720934641852e-9,1.0829157960018623e-8,1.447471751841399e-8,6.00157337334419e-8,1.4359344720005635e-9,1.0706349998830852e-8,1.403582103174733e-8,5.674951289610411e-8,1.403824536948779e-9,1.10538485296506e-8,1.2106273004073984e-8,5.147521426470003e-8,1.2780072014748996e-9,9.250955838341605e-9,1.235751677486297e-8,4.7485620800728545e-8,1.2317621910139153e-9,1.140908193705619e-8,9.387323599309076e-9,4.272099926929835e-8,9.711841038221572e-10,8.122809489435017e-9,1.1186801934521904e-8,4.853994041628414e-8,1.0346684786180318e-9,9.048204962644036e-9,8.212207856622853e-9,3.829935898297912e-8,9.583529524021679e-10,7.313970127091562e-9,1.3404937152515194e-8,2.0924185054198183e-8,6.363564575427737e-8,1.2879593870125447e-9,1.2001922308995821e-8,9.153106461074874e-6
