Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t101,6643.0260100233745,1018.080010762913,4949.087836549612,9474.252482582204,24922.689906531392,0.00012601258676408805,0.0002817399491862691,0.0002815400134522495,0.0002844169185921935,0.0001169713982588124,0.00028334986306340624,0.0002809380754579232,0.00027827124732207587,0.00027847238438096156,0.00018708248812991483,0.001111030931803975,622.5851192697046,1481.8801630190446,0.0,25.05417543361652,699.4126742357483,123.40526594750348,491.2905576252954,616.7124664588811,0.41080464010247547,0.31018667400301253,0.6162321477789747,0.07125624314508326,0.3772647396206911,0.6958878080731433,2.4986323971685698,0.8510076569145655,6.545962371853264,23.152812777787354,5.219440402230885,60.26079629525499,45.659697564085974,90.36615178024421,10.43648198844908,55.218147495198814,102.15742033437621,365.9556247002999,124.71134626839684,1099.9708352044324,2308.5047243540444,913.1936460033106,56284.66453811192
t102,8227.805967635702,1225.9197893458143,5959.44987204798,10019.997002532707,22061.98246899146,0.0018455176748841688,0.000131315225388284,0.00013181440653675663,0.00013349711651652196,180.67488896703176,0.00013317872427996076,0.00013087075254584058,0.00012970993744077644,0.00015786453038451316,0.00014051179453938774,0.00048664683538597153,616.4968627775423,1481.8790470703464,0.0,25.05337641041253,674.8420845838225,123.4044425616799,443.8147232256251,537.3957869304021,0.5731858093456892,0.43280925256389774,0.8597877210830575,0.09831216797869018,0.5263934330256523,0.9709188237569427,3.4860031047798707,1.1873285359687205,9.16873306542696,41.67033659758188,1.6800773645116525,34.356573356131214,26.03202937101455,51.520581467587355,5.9490067199322185,31.48160124602907,58.243152923955144,208.6427955078264,71.1018445428843,628.7068160698238,2121.9325271510957,475.4863460011712,55352.826894241
t103,9812.58592619118,1433.7597546979512,6969.812037306924,11310.336944736246,22061.982446830498,0.002918123201991382,4.806672680609782,2560.621938357024,833.6336139433548,181.7124671076803,86.96261576229854,714.863062423734,0.02440920083346955,0.005397715417988672,442.3800514129924,0.0001081266215416671,625.5132744712143,1406.0897740602313,0.0,23.4519467296436,680.826834961475,116.44649181667246,424.63292766764283,497.4352044400557,2.4084294084478506,1.8183459343926334,3.6131809158376162,0.13206605452475267,2.211731513350689,4.080309249122352,14.652889702358545,1.6278566131814685,13.542167075452683,168.09553799601463,8.733894928305169,30.229995130205058,22.905019002826418,45.33309385003719,2.8806352480216653,27.700240721484803,51.24846229340877,183.58961230796808,34.3382142164341,330.8524485762865,1787.3247799337948,228.83141922824876,63154.03714866321
t104,11397.365884171255,1641.5997211666786,7980.174202815421,12600.67688465536,25260.120394851165,0.0037288458001712072,8.992479028790488,4388.093439592652,1198.608905475989,208.10992686832122,128.47803606759334,963.5714368069591,0.0378197312753652,0.007128366288902936,663.206118312613,5232.732336667284,632.5362640503757,1425.1223044686242,0.0,24.822074395918914,705.0939800545983,121.93547635362576,416.6014909734464,521.8448856766868,3.4004371156245052,2.554586480851467,5.100357109379656,0.4816381714230644,3.1103354208034864,5.818529281542174,20.63973096369842,5.859151769712068,46.999103336986515,250.1854617290263,33.266162049249445,16.497387253990755,12.583952011692089,24.98600480785973,2.190656722075534,15.165171501896854,28.304186555312995,98.62960102036845,26.139493304400087,247.42587069930624,1258.3189895608466,169.47327178856764,77796.86499805131
t105,12982.145841963043,1849.4396872418267,8990.536367728206,13891.016827588644,28458.258343167217,0.004181238103413014,10.002142752273173,5643.999424960983,1210.335122925135,201.4093269980219,124.3087171964459,967.3318071213772,0.03672288916091095,0.007690911158905658,809.3931693223557,7385.70879540212,635.115125344496,1513.776841396299,0.0,28.550995993243234,735.8436840002117,136.74904692756326,411.5560572617328,583.6500230812476,4.37710733961843,3.3038158637061628,6.571176020019145,0.716423949432523,4.011640425982731,7.474649012525128,26.077033866347715,8.616928431874797,67.00140742277331,345.095338452894,49.32373488345759,18.755721974657128,14.420880313891098,28.079235547636635,2.8897087270108326,16.975647445546993,31.374012521364964,102.41778988239888,34.09710440905516,282.529482634499,1357.7701567350455,222.68027384247864,89203.73521311308
t106,14566.92579964794,2057.2796532966704,10000.89853251758,15181.356769151575,31656.396292004345,0.004470242379300571,10.331507477262706,6438.5872480220405,1247.7347431136895,201.88623337348133,125.89662776880564,1004.6789173679284,0.03683158284182156,0.0079966928714463,949.163644763315,9464.570398401713,637.9355106326353,1656.994678996072,0.0,34.02873972767885,767.9844107972995,158.0281535759087,411.5606812779243,662.1158263061608,5.277730172949998,3.9982649516102677,7.893068815544173,0.9001744006993745,4.827440159082351,8.898531960252534,30.355253569022896,10.714629619673815,77.37857576982385,383.4816161907457,62.91946149829535,32.112517100938184,24.726375044099864,45.71479132116376,5.321716271298687,27.421945789300715,48.65456928664834,139.70222073894124,60.92159522574644,397.62528439838957,2120.8914015195633,428.81543565315076,101162.95626619508
t107,16151.70575796079,2265.119619479465,11011.260697381635,16471.69671031901,34854.53424240764,0.0047288996191426425,10.559623940152827,7027.835127283464,1356.4203004184922,203.41558923738668,129.8501650865676,1101.7071577696963,0.03723701398381906,0.008211806563121527,1074.7879089152839,11541.83448126911,645.8841529786463,1853.463893760219,0.0,40.77175575999862,805.59731206744,183.86605969129138,422.6808486394765,746.5378903902454,5.1334237306169115,3.898343204779595,7.605331730683122,0.8876613270953508,4.647872983249381,8.488361714857692,27.777264161207306,10.49418548644342,75.79030680933943,347.7788798229217,63.18957589234798,51.55014868671009,39.604774925182724,64.03703177880645,8.801188132084116,37.84243201799297,59.19869553616364,100.92646117104782,96.78506401661392,600.6010664427314,3324.9211210657545,714.8430076968399,113554.38167080964
t108,17736.485716474173,2472.9595851324266,12021.622862887436,17762.036661752085,38052.67219772144,0.004930762010303742,11.117330288051898,7366.768887191935,1482.2329517290805,217.7302559736803,138.28238673068086,1154.33367231675,0.039239274110208715,0.008419858942738792,1150.7184440181434,13151.490875234398,662.8671222249895,2104.0707566026363,0.0,48.15961032065258,855.5407451324586,212.25560297043023,450.369145067643,833.9092298992364,4.6182418423370075,3.4908302042275023,6.673648107521152,0.8000951443301629,4.092942364952858,7.432196060291393,23.74457209005031,9.411362554007283,70.29321485508278,373.59670682624255,57.97835669851623,74.68573852504734,56.947046986316195,69.4444157646289,12.989469979889579,44.868010063024755,60.76039280263549,64.65663788617775,138.88308686721172,1066.8128963966442,5495.9190254127225,1081.1487060985994,126614.92422309384
t109,19321.26567531638,2680.799550337227,13031.98502854639,19052.376615190457,41250.81016470244,0.005009403432950149,10.844785950456915,7656.396952448361,1505.3422350733672,213.57715554293037,127.91635382069705,974.0787771928284,0.037045315057123746,0.008349947144594921,1233.1982612299978,14758.949608772291,694.0417155377654,2401.4730158379148,0.0,55.15285093079656,921.6305935445796,240.1860950764801,493.33564662594716,932.3084298922023,3.8102935112091156,2.928323566664283,5.270919443303357,0.6907010292141903,3.3280825327502703,5.989093078120505,20.135933923910795,7.742087734846602,57.417830332741,323.8625424922481,48.99788395174698,98.2676451573953,73.48161563687334,69.06635477294644,18.48211819985824,65.63592743821636,111.99528013308787,306.4644726006491,181.9835893534077,1443.441105592876,8003.957720408078,1575.755493636801,139984.4249307621
t110,20906.04563460387,2888.6395176727447,14042.347194883247,20342.716570490054,44448.94813113221,0.005124654883464558,11.362760847987744,8351.439275531215,1523.591062727963,208.5145789385068,134.73117561516784,1121.5193298547354,0.038477250385304765,0.008539607385452157,1361.737077770058,16673.892852254685,747.2286587451963,2690.966177440013,0.0,60.614612976672994,998.8129609396701,263.05254191490314,539.5863700493298,1057.253992650029,3.34886323889416,2.548446265621159,3.9835632729488744,0.608534329116127,2.4770142255321344,4.561356767123368,15.481073447279458,7.123715665504645,44.791002098333145,293.1093615337864,45.714342851271375,99.80440045966508,76.77555606642797,55.65809740098704,23.22171815408565,51.83635908114671,75.97940436459216,104.41462063185213,161.18679863406268,574.6853039916913,8592.997528712083,1976.7547747361725,150590.1144544791
t111,22490.825594320562,3096.479484435321,15052.709362613563,21633.05653339236,47647.086095951294,0.005290870340383118,12.82533720334439,9121.041693834935,1605.2120112536782,204.39295619284258,161.07654993525304,1221.789942749055,0.0479491586970358,0.008785892510676482,1579.9999924363237,19342.92433425509,828.1713558355959,2920.3203712296854,0.0,63.299871637914634,1091.9517854825135,274.59984342411076,570.0604323991297,1214.1892659972616,2.0784887861367016,1.5620800412658478,4.411815877587133e-5,0.44472874786067373,4.015994032721182e-5,4.707336028920146e-5,5.63249662303498e-5,5.065313332355077,1.542996836496079e-5,155.24422941850423,34.24310044753484,61.694484689787494,50.42042149078107,5.93474641430127e-5,25.91568063977062,6.0668243181344733e-5,5.9842527568554185e-5,6.017751825426481e-5,55.616804176363395,1.543889005283368e-5,6753.084242369528,1900.0712949343538,159177.51616815664
t112,24075.605555551174,3304.31945121453,16063.071525337911,22923.396161845936,50845.2240408897,0.005595535671755466,14.843743240159895,9255.388786773075,1605.2093951673423,215.01503669799274,161.07388470396282,1221.787346448121,0.04578316853040369,0.00923681111155248,1579.999950403759,21549.941498324384,926.6129115439963,3047.935128307985,0.0,62.18094700692818,1187.4073477341087,269.9066602149287,570.0604163138693,1372.4736388612148,5.934537121181237e-5,5.699894368373542e-5,1.7311494650410746,0.38744414492653595,1.0973813124581273,1.9488888216696298,5.987567742418839,3.930195404985586,3.5081094172583446e-5,136.70122396410147,26.952529043845797,8.151341821283885e-5,8.163668343547839e-5,15.397376115095309,25.767710794017198,14.861009636151373,15.540209704928174,17.311098994055186,21.143904368728094,4.419228915869106e-5,2086.9284089687594,1299.7728200836464,163926.97331942897
t113,25660.38552204642,3512.159412584993,17073.433690976577,22888.554459921314,54043.36170126992,0.006053258015631194,14.84367840290329,9255.388723200638,1605.2095699272404,210.29502558355483,161.07407311180393,1221.7875225457726,0.045919111035070084,0.009815406288334666,1523.6482493631431,22997.639168926857,1013.7597477917353,3047.935031487218,0.0,62.017315132356615,1264.9877747119363,268.0721122055764,541.956288275173,1476.360500188649,9.889263421481222e-5,9.547168397182539e-5,2.009493938312201,0.33609251316715616,1.2526194007004876,2.312289316638365,7.411535248722569,3.033132894765835,17.379335317091062,56.91914523734239,18.226912680055797,0.00013371975924405277,0.00013338238930520426,45.79677454937509,22.888717707591734,36.111544573649795,52.974122062039555,85.26460368770148,29.820408759710972,1173.9960856165792,80.60724984708082,408.7484646607385,169888.02034490686
t114,27245.165490622443,3719.999374789628,18083.795857259654,22860.966483328186,57241.499677549786,0.006755931754980079,14.843830985247923,9255.388874747718,1605.212066463358,227.51829740749608,161.07660536348916,1221.789998387094,0.048004893963678186,0.011343560141932255,1498.2696106384644,23172.492307097404,1060.9120213274282,3047.9352733485684,0.0,63.29994328843794,1309.310889990575,274.59993619509004,523.12245549018,1502.234636506616,8.63702038915674e-6,8.322099669224064e-6,8.915652189299049e-6,0.32189571005444556,8.338741076945065e-6,9.344636482461575e-6,9.649390706904403e-6,8.956165881527647e-6,18.49294801661429,9.875267019309713e-6,9.780606020681369e-6,1.0097776620626195e-5,9.969445793257464e-6,1.0453322989614177e-5,12.693299274761536,9.815102004974917e-6,1.034508866914044e-5,1.2136074677629217e-5,1.0196862868425193e-5,24.02708623619823,1.2613098584954734e-5,1.2353110696925293e-5,174145.03514420986
t115,27245.165446785828,3719.999282039589,18083.795802378532,22030.64252787908,57241.49971818794,0.006637439673216765,14.843713546386022,9255.388748859648,1605.21194118969,261.80334676624335,161.07648611659386,1221.789879977914,0.047904581303779004,0.01128920736749996,1383.8831934883738,23172.492229887856,1048.981307307352,2896.4016005598714,0.0,59.85389709313079,1309.3115234452691,262.59443118478305,504.4934380691187,1409.3847722189716,4.6772558315259814e-5,4.724159025393217e-5,5.712539166468403e-5,5.598918781754411e-6,5.552240826125362e-5,6.281534613839963e-5,7.18725571620717e-5,6.215615502214732e-5,41.47059281938298,4.575189819042124e-5,8.847301644888665e-5,6.427338925376064e-5,6.872573896519595e-5,7.64979491626857e-5,8.208023461843974e-6,8.274297803196913e-5,8.137764942942521e-5,7.76615093155701e-5,7.808592208800377e-5,1090.588709726624,4.868734707556962e-5,9.645606044387798e-5,174020.739646803
t116,25488.129760334195,3442.863785221291,16736.56872049684,20526.260118029084,53163.0341998364,0.006343802068689018,13.971778680295571,7619.8965069056285,1545.7001537635267,261.80291005796335,161.07566432173036,1221.7889879105253,0.04759559344141272,0.011317954094971773,1148.0038005962208,22771.889755051347,948.4398027894199,2542.771242656786,0.0,51.15396429088055,1242.1161257780211,227.7971396233517,491.7552308475245,1191.3875150693548,1.2545805350581374,0.9735778253762635,6.712857027144565,0.775651576402968,4.109610171059313,7.580608493420519,27.21913368946121,9.270446768695697,58.46603547527445,75.17666190248751,0.0033529226117119766,53.47491145156437,68.35401399459636,212.68790508892306,24.56298974856184,129.96255275950435,240.44018750379283,861.323398847745,293.5238075134462,3519.739150461553,3362.8154893801425,1721.6949066584514,171476.5942494053
t117,23374.96579921797,3165.7275467936556,15389.340100342286,19611.664679865415,48898.60003576863,0.003719442725729785,6.548001253136739,4126.469573803217,169.51724553726643,0.004231084442196664,0.006329799584703366,0.006479691348815209,0.0037071811636050357,0.00036371445891805596,1022.7278946759084,11520.225098100704,759.2875031106647,1987.0441925497807,0.0,37.20013918603953,1131.929560447172,170.20805519591605,488.48334569879165,848.242862401652,5.383334290772413,4.091206525263793,12.905993517417972,1.4918599406338349,7.901324095347342,14.574219236596766,52.32874093840487,17.822875885522066,51.70057211364743,377.3692560587212,54.31711828676115,176.78035737968554,161.78278470529727,397.5947448189295,45.91813266012148,242.94976712774613,449.47423931599474,1610.139649724025,548.7075690683772,5140.558703056779,10748.770851793555,3575.6205674716084,156406.39033287312
t118,21261.80722745587,2888.5920102534647,14042.18668558345,18548.18493618576,44745.2845728916,0.0035161568093074495,6.021445320203427,3187.1723717206673,169.51681112955535,0.004121272210231843,0.006143936515582883,0.00631628423249437,0.003650397426005116,0.0010692266147900658,937.3613270126399,6868.833081472008,658.7459982194008,1633.4138327798632,0.0,28.50020535383766,1021.7936173185884,135.4107625389375,487.11341140571034,630.2456040539824,5.0450244208796375,3.9159170488969486,14.635316116363118,1.6496096015357664,8.943079782136806,16.532518728999342,59.52495835493072,20.233581750655773,68.9186051894589,406.02815279722967,138.80575756244252,196.29841888059752,195.11277051938288,557.6117336640064,64.33792744514355,340.7067477015319,630.3831308223272,2258.4074824247887,769.5759367644516,6676.400979487146,16599.331520514603,5235.489801671474,151518.09768921832
t119,19578.62778159253,2611.456483056862,12712.43619444765,17472.402527621223,40589.53837717257,0.0032888071891467217,5.64276492367227,2324.366558147103,169.51634449712813,0.003983029398875496,0.005910525658488333,0.006087511571382745,0.0035450477472798634,0.0011870869158841218,824.3326795130063,3914.826669157965,646.8152779625434,1481.8801500916097,0.0,25.054152885776325,929.3848361001687,123.40525108696797,484.5007247425767,537.3957309599219,4.782637021891846,3.707369262552621,5.3003161013657945,0.6029350996378497,3.2313188124793553,6.008466063704623,22.143820411760434,7.342783465003261,77.12312612416021,450.7561715565556,101.0789707414396,245.85722740435122,218.4514886292895,577.5802409432263,57.275167564600956,340.907283713868,657.0221309730207,2583.487734891262,818.327162663382,7873.449992637594,21131.356885079877,6264.758190440438,145882.15792556922
t120,18257.653409913877,2334.3209409314813,11365.208846899433,16861.228499922316,36475.404756975266,0.003018305981344202,5.03748301117535,1391.3687489531485,0.0067496712219566575,0.0034634428254453364,0.004831288515985958,0.004861021590575449,0.0032000284515036424,0.001196120039170843,723.4744776115133,3669.268044354349,687.8505066055297,1507.3190501646986,0.0,25.05455618621003,819.1987967274443,123.40560595117121,480.21089883036444,556.8314455293435,3.990485472547451,3.0331138593697493,10.414985758474891,1.193982943073768,6.362530944388483,11.784288070398954,42.882661079773314,14.406126048314704,66.44613936273974,324.51705741374576,62.27600824609595,274.7798545457921,225.78191047769099,664.4161317208138,67.30361179052473,393.9681310217156,755.1887033576469,2935.148012683273,938.1666662077586,8090.083239801471,23226.27846583115,6227.167247243182,139628.4527423259
t121,17127.374890359413,2057.1854298838134,10044.235254629672,16463.784908869984,32385.841869101412,0.002592933452478694,4.110091326920988,661.5657583489623,0.005909269352040743,0.0031173319390136347,0.00429538951952964,0.0043099917217285615,0.0028740812849664733,0.0011682166455902598,578.3957753949902,3433.716967196937,706.7955812547507,1541.2219440723854,0.0,27.131690833317247,745.2978556844196,130.96667090463077,475.93836780772233,637.090485752653,2.3275068430945907,1.7415366805773151,4.673255905524459,0.5247208301581704,2.8203411948588704,5.301732265130377,21.232968696315897,6.59655762587906,42.97302239900878,174.05558692129324,31.76700863690818,250.90694808685538,194.5202492598222,564.6864483569115,54.95332474698984,339.17657578852896,640.6859653401709,2326.5808491034995,784.9641857263761,6943.836575514206,19512.13111254243,5093.940523966696,124021.07480506711
t122,16222.261212157764,1780.0499223610507,8838.968820257936,16431.60171313554,28339.416175291117,0.0019504197580977119,2.746446552641703,214.74296551523176,0.004638667961619086,0.0025559145665503403,0.0034230373030708586,0.003432911670714815,0.0023393599921096154,0.001056113592955226,552.5492646750889,3149.539203013371,687.9543742494279,1520.741986469368,0.0,26.920394996758247,716.5047984149344,132.05266541250631,481.5941275506741,699.5552048436614,1.1716746053337757,0.8781221464242543,1.788314831885691,0.20252689732052892,1.0927157762457027,2.015731687508954,7.348828881766558,2.486519374328657,15.404599826168916,74.1376698491301,14.506996620685618,211.15271798938429,157.07022727186103,362.5468603911724,37.586446845693686,215.17183392306185,414.0931523768083,1581.023488772471,513.1209470725337,4478.912788066247,13878.596479517366,4055.5379681970267,105823.06528224231
t123,16047.867999536642,1502.9143918134146,7889.493646680683,16386.596605713432,24316.32264164799,0.0007991092717150603,0.0010061403003449561,0.0009915485734309287,0.0009900242786968503,0.0009503563370037545,0.0009609270603244285,0.0009274942861765326,0.0008761082321041324,0.0007235520249130477,505.1942820781504,2607.579899345924,646.8153138977917,1481.8801848689511,0.0,25.05417929816636,699.4134886557699,123.40528737258708,487.4926361911746,714.1493401762972,0.8111852477777374,0.6125102357106783,1.21681604700926,0.14065513546540845,0.7449596002173765,1.3741027786214168,4.933733151493124,1.6803984420843132,5.921634314204463,31.14102251278493,9.982322162231675,166.67327227650603,126.28859913130033,249.9406432765594,28.8658046960608,152.72598814499,282.55370999291654,1012.1840601747203,344.9348478113785,2213.311337600724,8492.391696877457,2608.8758642239836,89171.49328637154
t124,16047.86806727608,1502.9143637932846,7889.493677958499,16343.689780602159,20285.272768785773,0.000899325984131245,0.0011053306616759788,0.0010964297639248115,0.0011139859662003702,0.001095133358632554,0.0010672965317282562,0.001068184776085375,0.0010246065817260956,0.0009245034002818555,453.1052225792364,2150.1262829505195,646.8158847139471,1558.0214895935426,0.0,26.861233815322542,723.2719852296842,123.4058766363932,489.6679992148734,683.8710723065799,0.28591143791177503,0.21513856390923483,0.42880850548066135,0.0494826646995247,0.40952225646739765,0.7549188219721319,2.715406745760714,0.9236330051611963,2.336884596001332,17.846915027388267,5.370109660523206,59.59481754759889,44.57348790031358,88.11290968166878,10.601647039637566,80.14131645366015,148.26697344632,531.135703434007,181.0010445576559,1082.5436034371373,4350.682674376285,1333.827002540596,76866.21301195309
t125,16047.868249406854,1502.9143580583386,7889.493746325789,16301.320960281622,16295.246446255142,0.0009025032900563683,0.0010757552684191487,0.0010690672770947251,0.0011015119208181246,0.0010885174028182432,0.0010721751524068034,0.0010799943923456296,0.0010419737891885841,0.0009586061128097348,382.09990246488337,1418.2753744615172,646.817587423094,1557.308236271057,0.0,27.121307386812703,723.9721070727879,123.40741124571534,486.75100581531694,614.2258776481304,1.2319738603353725,0.9296454267209863,1.8470985066033494,0.2129673055058547,1.2536516099652903,2.1295016384829997,8.314235945499561,2.5997794984876514,8.214389166221288,81.52501170579059,16.013189159251812,26.03466998181453,19.663290824178663,39.127899288999934,4.492909664199896,29.311337249777754,45.256645531072515,194.27082956069805,55.591104292563365,395.57259102716125,1658.6864452988093,457.6763044237404,67066.78743118755
t126,16047.868524332183,1502.9143547798349,7889.493837253474,16254.470514294173,12364.720824664688,0.0007863825586789487,0.0008700076091010507,0.0008666243618288209,0.0009369909035899337,0.0009329453891481866,0.0009557259900030577,0.0009594123298149806,0.0009399471379240414,0.0008703731732388669,284.49626492114777,0.0004391896251701486,646.8155366518323,1481.88033779084,0.0,25.054392709714556,699.4137283976346,123.40561534507408,476.5328180397927,537.3957622521189,2.973469787691278,2.245199166275626,4.460198373107154,0.5154135611583514,2.730377936451976,5.036519168353969,18.08472732311363,6.159278397353394,20.846077088506252,209.2518302269801,34.021334806827994,28.67971005256529,21.73061594495308,43.00765410134135,4.96676132005459,26.27956165840951,48.61935086214331,174.16869522451233,59.35341072347524,409.61445236802075,1682.9010918880592,391.32937357737075,61531.446172588316
t127,17271.53541518471,1502.9144314765126,7889.494029780178,16214.461587756387,12364.72088295213,0.0006043805649565243,0.0006326742341265902,0.0006303320198227571,0.0006501976627993981,0.0006532324731022037,0.0006823060878036923,0.0006811202751389616,0.0006688843550872038,0.0006445029652803842,158.1411041331862,0.00036849107513328537,646.8155469748722,1481.8803041596013,0.0,25.05431881686916,699.4135938967876,123.40531057466569,458.92103201938403,537.3958164914702,8.478360976908071,6.401975192076211,12.717645088192878,1.4705628423973778,7.786167738721974,14.361399705649248,51.563462167716416,17.562499079082002,118.30826865605785,584.2169623520373,91.71590252371243,46.51014452129812,35.240767392790175,69.74596949413414,8.054860753498279,42.61811393428382,78.84664351685572,282.4505360670592,96.2541169503708,836.93101905388,2664.2929414214677,595.383623134223,65045.07153290087
t128,18856.31493082827,1502.9152299293705,8870.829105740466,16186.328473088548,15505.629273882998,0.00013223720291836164,0.00013622363225800107,0.00013648566842241436,0.00012929498968742485,0.000131317278023987,0.00012883539839311775,0.0001272607709030883,0.00012620954949431904,0.0001960971899109925,0.0015578641779153762,0.00011961890931185744,632.9339902246651,1481.8800839495582,0.0,25.054099942624642,699.4133846252015,123.40520325948049,443.8148308732497,495.32596235331107,15.321432274757395,11.569238139513878,22.98216457253173,2.657780343494298,14.070701578741202,25.952652410807193,93.1794997679497,31.737276543414175,251.38026944249674,1034.6735246330643,169.53428449297846,92.984067136451,70.4541891946265,139.43742193009197,16.103770074250566,85.20312911451644,157.63165421555163,564.679171793333,192.43293330620492,1761.8403394465977,5171.483199925602,1200.4664663921549,75949.62265687165
t129,20441.09490067603,1710.755192667319,9881.191268735896,16868.52357652952,18703.767232792154,0.0020719294707246005,3.351365218832521,1202.653967623064,346.941066605,63.21697367297907,61.90048656156845,482.4857673850361,0.020546496967454853,0.005506912032449205,384.45289027540707,2939.2770934361015,700.386578057799,1596.318252650921,0.0,28.644217158158952,742.8444147085992,146.19675620272267,460.1963739516597,527.4560935011729,11.018399518069758,8.326417291570428,16.47914746781746,1.913027328045563,10.01358397531196,18.403610870518584,65.62782998204584,20.656369018251354,179.11605555214197,762.1997102247922,120.63545020800296,86.53202822687446,65.60593829502034,137.9959334759179,14.507298241535896,73.769097863286,135.2109276249571,542.8515246948074,81.90151773658629,2094.4947405164694,6295.869949907479,1282.8581936368228,89317.66934540473
t130,22025.87486595846,1918.5951551546555,10891.553430333059,17922.55021828554,21901.905186665612,0.0035110987729605092,5.393263013239931,2472.982333285691,562.1337899442366,94.50040857123273,94.8187766468003,860.8064271360009,0.029853390862026367,0.008183904238035548,768.9045133948383,7999.557614124453,845.215830133823,1746.6241070640356,0.0,33.26093317542603,805.6610238645953,191.77981836979836,478.67873644922264,614.8419069539335,5.610424524212258,4.249468631322198,8.34593237065698,0.983100239472542,4.910507022174433,8.902091546505286,30.830394985416284,7.880163527799937,87.76461548104845,401.8267841373247,59.60706249196467,88.00327128500146,66.8453321795921,141.66042794060627,14.798544873683477,63.41805522241141,95.03952861048725,208.02357845889068,19.302577630587923,1475.0737017679792,6273.185165213722,905.9188750004029,102207.8594900598
t131,23610.65483067194,2126.4351183366484,11901.915592564976,18973.718389633468,25100.04314078011,0.0050004047608505735,7.047571321560188,3831.194207537588,768.9293271084006,124.03885323208674,125.3083726663137,1124.8179129088728,0.0379343129917825,0.011304403263796682,1017.0784082931086,11263.1778962231,989.8605969145611,1910.3012141908039,0.0,37.79965106899959,880.304756368897,242.1780581518247,495.63064353475556,734.4412266542846,3.7144336711130825,2.8162320727709176,5.486112870852534,0.65351509730274,2.5645492722827066,4.565052179205676,14.392994672821363,3.407481549706005e-5,53.9289913943772,250.13684100082173,30.975826541750497,92.2825303063618,70.35200369319344,140.5355476373081,15.719815933202273,46.4738396451549,40.7374892735499,43.27879243266519,4.154721001892923e-5,829.3821425571593,5858.820298417976,187.60842083684122,112959.35551241208
t132,25195.434797103517,2334.2750816563816,12912.277755234203,19926.77526140046,28298.181094201605,0.0065229978120923265,8.552155333824318,5398.056625187711,928.75557224344,151.35979931949768,161.0764738363468,1221.7899403449876,0.04794835267555141,0.01066776418092626,1222.9002441963553,14278.204229394018,1060.9119041473493,2086.7048851390887,0.0,42.32227770311274,963.9788384653261,269.7848108408039,517.6564484037943,866.5151865895386,3.2894547430580525,2.4910477798474484,4.895299781863354,0.5751760221189643,8.936373334692341e-5,5.9339735971399054e-5,6.529802882612939e-5,3.8873675905301535,45.89778470597532,216.64608693218565,0.0001129156764564521,98.74679865509611,75.90878309250793,152.8953926439217,17.348581192075038,0.00011229995355632257,6.486692891583375e-5,6.429781783806655e-5,7.425678284047829,693.4720647466138,5828.2116248506245,9.971833644305789e-5,124997.2703289767
t133,26780.21476365764,2542.1150480891724,13922.639922704124,20880.431263706967,31496.319049319798,0.006750091096552575,9.487073343761928,6630.064741343667,1042.2938513198183,171.92680151199187,161.07659860097027,1221.7899948306172,0.04800186211184385,0.010841181821364365,1379.0617475012934,15885.800445112387,1060.9120087799274,2277.3936201888296,0.0,47.22935898332632,1056.8399551499215,274.59991590067347,548.2070308287929,1007.370726629087,2.678116558665422,2.0326464282344707,3.9665033466885706,0.47839101896503855,1.7383565128277622e-5,1.7139277718648266e-5,1.5928231748849102e-5,3.3416137846244713,31.313082334409348,178.45365900626203,1.756448681107401e-5,105.61502458051599,81.22346581697728,178.4252130422494,18.39611153372613,1.6899943958174547e-5,1.442764595328363e-5,1.374506375647473e-5,29.350255744420327,362.5136859892281,5254.276573541973,1.4853493711076267e-5,134647.90398130644
