Zone,1,2,3,4,5,6,7,8,9,10,11
t198,-4.345683007149606e-17,-1.7161506433229271e-16,-2.2090707778821027e-16,-1.2120925909269522e-16,-9.483513161973016e-16,-1.8389694270887134e-16,-1.1247436202849094e-16,-3.946928285983835e-17,-9.787839695694786e-17,-2.3579149912114197e-17,-8.89204503959867e-18
t199,-2.3328814741814308e-17,-2.3615183810477564e-16,-2.9497644154108273e-16,-1.7140107790163868e-16,-9.458087782862582e-16,-2.510211011166279e-16,-1.5969418118186608e-16,-5.705247157117478e-17,-1.398682471489677e-16,-3.053075424258784e-17,-1.0160998834448837e-17
t200,-2.46541147314999e-17,-1.6668181142626204e-16,-2.0842225782274536e-16,-1.2252492985770154e-16,-8.013688417252271e-16,-1.7685328851008711e-16,-1.1444929321360732e-16,-4.018148027365929e-17,-1.0050703480189187e-16,-2.8933304381720515e-17,-9.18985320190754e-18
t201,-3.5506437369612685e-17,-2.0880174377274584e-16,-2.6071324729015423e-16,-1.524330762848386e-16,-8.24814920399854e-16,-2.2182075397400214e-16,-1.419224789049813e-16,-5.0748156911845866e-17,-1.244143062349426e-16,-2.762409603630571e-17,-8.576948047424845e-18
t202,-3.3857698941220763e-17,-1.9913384878874874e-16,-2.4844571413059335e-16,-1.456131392578524e-16,-7.816002801234448e-16,-2.1165951417772412e-16,-1.3562970466877345e-16,-4.8472175140879457e-17,-1.1891651734047495e-16,-2.658827108528807e-17,-7.990060611068946e-18
t203,-3.254097397943111e-17,-1.928750622275239e-16,-2.4064558881110007e-16,-1.4113481564347811e-16,-7.582115039309948e-16,-2.0491543306547856e-16,-1.314854541066337e-16,-4.7112960622666284e-17,-1.1517056707822174e-16,-1.6029632350242085e-17,-5.912183575212636e-18
t204,-2.0170996806209045e-17,-1.886405610787085e-16,-2.3518735705899497e-16,-1.381571412979386e-16,-7.389197403878229e-16,-2.0042128902352364e-16,-1.285862744531944e-16,-4.618758448200343e-17,-1.126511501039161e-16,-2.128325217774398e-17,-7.481831593667012e-18
t205,-2.2884158172168128e-17,-1.636787135433814e-16,-2.0302071468954272e-16,-1.1845963924683828e-16,-6.696038009904065e-16,-1.7373745522626797e-16,-1.0981676491880416e-16,-3.9193563588230526e-17,-9.576698441136246e-17,-1.5181978637940187e-17,-5.5344693371517806e-18
t206,-1.9555898183659826e-17,-1.2237040141660282e-16,-1.5533068317916223e-16,-8.813651814971979e-17,-6.376100716807204e-16,-1.3070385372478813e-16,-8.179620885229077e-17,-2.9042359168505643e-17,-7.148798172688084e-17,-1.483316906376063e-17,-5.3938752668318184e-18
t207,-1.9371462023456775e-17,-1.216907949652898e-16,-1.5446962190931465e-16,-8.763527589875419e-17,-6.325606425321754e-16,-1.2991839506656141e-16,-8.133444754182794e-17,-2.8893657132977355e-17,-7.107862900094253e-17,-2.3637244581734954e-17,-6.6451812592012545e-18
t208,-2.2323440302300572e-17,-1.3784052987046652e-16,-1.7092329020615388e-16,-1.0206300753346002e-16,-6.303526537031238e-16,-1.4632637005655299e-16,-9.4593681129283e-17,-3.3507654022550455e-17,-8.242223125976623e-17,-1.4291906043672314e-17,-5.244436285159181e-18
t209,-1.9380719416269468e-17,-1.213955168872283e-16,-1.5412063851366658e-16,-8.744262790361838e-17,-6.301366771084672e-16,-1.2965583810300654e-16,-8.109601860920161e-17,-2.8869166844031894e-17,-7.075445138998481e-17,-1.415476627160967e-17,-5.2516019535619845e-18
t210,-2.607089476219049e-17,-1.8374653002087362e-16,-2.29154647743188e-16,-1.34496372239036e-16,-7.231544635666017e-16,-1.9543833784493612e-16,-1.249326417119267e-16,-4.527930558388823e-17,-1.0916057212468282e-16,-1.4133542894317758e-17,-5.292258305695535e-18
t211,-1.9766234082991262e-17,-1.9155595023200413e-16,-2.389255302737233e-16,-1.403997721446807e-16,-7.507930224473838e-16,-2.038194631525737e-16,-1.3159234972853053e-16,-4.7136754533720483e-17,-1.1398806527128577e-16,-1.9856498331101658e-17,-6.984190718289528e-18
t212,-1.7365591993186562e-17,-1.970301539178611e-16,-2.460276211566888e-16,-1.441535626418667e-16,-7.76052012238897e-16,-2.0946811937322585e-16,-1.338704849574733e-16,-4.811104534978243e-17,-1.1700295456174055e-16,-2.3954252493736554e-17,-6.7801398259524925e-18
t213,-3.200525261955076e-17,-1.9609795888503728e-16,-2.451056425583707e-16,-1.4327171115906837e-16,-7.738749671690768e-16,-2.0877143329375268e-16,-1.3314894100558385e-16,-4.798453184778758e-17,-1.1645136567916662e-16,-2.4272256276834153e-17,-7.049793294325792e-18
t214,-2.7056961888314398e-17,-2.0121279154834082e-16,-2.5124596134624145e-16,-1.4703396116967024e-16,-7.8939955226334e-16,-2.138710210075963e-16,-1.3667807947446866e-16,-4.900634075392621e-17,-1.1961193926789325e-16,-2.4943221573372294e-17,-7.350467919586539e-18
t215,-2.102458222333862e-17,-1.852659585454516e-16,-2.280206435583039e-16,-1.346892458030458e-16,-7.787433830629855e-16,-1.9692760955080834e-16,-1.2475606710343117e-16,-4.416097895931703e-17,-1.0858650629635376e-16,-2.6574447474787673e-17,-7.949200456545229e-18
t216,-2.2549327405828012e-17,-2.2512834117506987e-16,-2.8160291946484272e-16,-1.6391353347873772e-16,-8.920632888264126e-16,-2.3930918336147115e-16,-1.5243776229532045e-16,-5.457972214015642e-17,-1.3346042861341993e-16,-2.852210465075054e-17,-8.793138226814438e-18
t217,-3.810455824707278e-17,-2.0749399940731952e-16,-2.548682559754257e-16,-1.5220157665030695e-16,-8.95944636390168e-16,-2.1946950675547425e-16,-1.4115384779844443e-16,-4.9568242923958607e-17,-1.2289943409989725e-16,-3.029216399059435e-17,-9.571753932973183e-18
t218,-4.037311336593307e-17,-2.16295227093951e-16,-2.66141245303655e-16,-1.59213900455924e-16,-9.481884041005868e-16,-2.2880058087270487e-16,-1.4797362736552163e-16,-5.188680079371396e-17,-1.288534951231532e-16,-3.170643666371121e-17,-1.0224359005461538e-17
t219,-4.172727175461933e-17,-2.5742619770199707e-16,-3.2046604389011795e-16,-1.8666568815944295e-16,-1.0278869704603309e-15,-2.737959659261646e-16,-1.7388402398369994e-16,-6.182589042552031e-17,-1.5231862240780038e-16,-3.277812930208625e-17,-1.0692055685741372e-17
t220,-3.687235127141634e-17,-1.7835434191505154e-16,-2.2998962894895253e-16,-1.256630269644064e-16,-9.896650597634737e-16,-1.9119218816329395e-16,-1.1648961642486265e-16,-4.0866902143054315e-17,-1.0121910593813142e-16,-3.314601047474485e-17,-1.0963073370662681e-17
t221,-3.7281628842634625e-17,-1.7811749639244869e-16,-2.29651927048669e-16,-1.254586653791434e-16,-9.902437727683569e-16,-1.9074397986370595e-16,-1.1647843126636051e-16,-4.0795956715652284e-17,-1.0118073162993795e-16,-3.333472420106768e-17,-1.0984341262615832e-17
t222,-4.274866291181073e-17,-1.7162650936097716e-16,-2.2079970242668952e-16,-1.2112463523698753e-16,-9.443482085329595e-16,-1.838734484518326e-16,-1.1236770937294808e-16,-3.9441024759911693e-17,-9.777774661150421e-17,-2.722640726232787e-17,-1.0378946624918598e-17
t223,-4.1067776872426434e-17,-1.6111870326691302e-16,-2.0686247115368743e-16,-1.1413550532383454e-16,-8.788013670216399e-16,-1.7237352651455292e-16,-1.0583388226622136e-16,-3.727387505657261e-17,-9.210668632602768e-17,-3.040026872238991e-17,-9.956519492704647e-18
t224,-3.813088373828836e-17,-2.211007719956884e-16,-2.766726289771683e-16,-1.6108956220374028e-16,-8.744605353474053e-16,-2.350744650657776e-16,-1.4999143702600596e-16,-5.361238321797032e-17,-1.3139704150462822e-16,-2.8831759300187497e-17,-9.379152868399748e-18
t225,-3.5088529316966006e-17,-2.0850568452838683e-16,-2.605764618702029e-16,-1.5216789818075035e-16,-8.219459175654907e-16,-2.2142353973760727e-16,-1.416979877771913e-16,-5.066974612556264e-17,-1.2419070264789557e-16,-2.7501612302274417e-17,-8.768071270496584e-18
t226,-3.316971972828527e-17,-1.9632755149846705e-16,-2.451337295107751e-16,-1.4335793663007306e-16,-7.759038758234161e-16,-2.0869783890181666e-16,-1.334592506260122e-16,-4.7871993436285863e-17,-1.1693301227931642e-16,-2.633715774051869e-17,-8.237564276057542e-18
t227,-3.1814982749977124e-17,-1.914858493378172e-16,-2.38768395935455e-16,-1.4020498226994297e-16,-7.509600883981297e-16,-2.0351132877062976e-16,-1.3047424645140105e-16,-4.682608317884511e-17,-1.1430393085099017e-16,-2.533052439212872e-17,-7.706019878339827e-18
t228,-3.067001434561102e-17,-1.8637577018063577e-16,-2.3236561484546813e-16,-1.3654405658884325e-16,-7.294602113265141e-16,-1.9809587465432902e-16,-1.2708406249274528e-16,-4.570529559621307e-17,-1.113295190639944e-16,-2.4516127696179082e-17,-7.233230993631707e-18
t229,-2.98861155816395e-17,-1.8427971512212152e-16,-2.29629370909226e-16,-1.3499226813819701e-16,-7.226346558260052e-16,-1.9576166362261834e-16,-1.255841991920921e-16,-4.523456676741519e-17,-1.0990475004842132e-16,-2.406316679923673e-17,-6.926923725737785e-18
t230,-2.945969813806399e-17,-1.8297654915112295e-16,-2.278768444557485e-16,-1.340961287318876e-16,-7.159567055119931e-16,-1.945005413920094e-16,-1.2473416402020966e-16,-4.4976182214704555e-17,-1.0903770603502984e-16,-2.395868271788135e-17,-6.689897563103352e-18
t231,-1.8339496620347165e-17,-1.380834364177936e-16,-1.7121636824347667e-16,-1.0221881534005908e-16,-6.308927539361608e-16,-1.4649326206241747e-16,-9.472528296783347e-17,-3.355591307623556e-17,-8.25325874543447e-17,-2.3872927824027242e-17,-6.485194901965859e-18
t232,-1.814438756617632e-17,-1.3810148503921471e-16,-1.7117767250823924e-16,-1.02279306228322e-16,-6.319664201301532e-16,-1.46340032508497e-16,-9.467338438527334e-17,-3.358049877831655e-17,-8.251155195637323e-17,-2.3826184531394164e-17,-6.331673696234915e-18
t233,-1.5625769193046044e-17,-1.2137148266506749e-16,-1.5412525963139855e-16,-8.738985177302088e-17,-6.312177351521261e-16,-1.2967986272139935e-16,-8.096263105321657e-17,-2.8890121304601497e-17,-7.065059793362026e-17,-1.4859870702554747e-17,-5.2506812801935206e-18
t234,-1.5687875154222405e-17,-1.2237954169056766e-16,-1.5531329739724022e-16,-8.81476210628695e-17,-6.371072973744594e-16,-1.3080794305687422e-16,-8.157409115663272e-17,-2.91357277710336e-17,-7.12010908048744e-17,-2.0541950967708134e-17,-6.738356648540365e-18
t235,-1.5901439204205423e-17,-1.8720299590995544e-16,-2.3355789714764815e-16,-1.3699424033264005e-16,-7.379899048900898e-16,-1.9917975479960991e-16,-1.2715357031686268e-16,-4.6096858239549085e-17,-1.1105949665180348e-16,-1.531079340730511e-17,-5.362167013264606e-18
t236,-1.62810988055142e-17,-1.934954420323837e-16,-2.413581861201345e-16,-1.4155063686615858e-16,-7.603370836947896e-16,-2.058149940759096e-16,-1.3137339423054515e-16,-4.7341326579125944e-17,-1.1483744945130807e-16,-2.1444239953111523e-17,-7.216654547937958e-18
t237,-1.6566736026295055e-17,-1.2898902859770797e-16,-1.5676493741151237e-16,-8.367260877383584e-17,-6.930932974323619e-16,-1.2974986548362704e-16,-8.57484924939856e-17,-3.057993849291141e-17,-6.603365312857729e-17,-2.51515835281487e-17,-7.022999068738684e-18
t238,-1.6518575091479946e-17,-1.9470289496701552e-16,-2.4321676895782933e-16,-1.4225767637594277e-16,-7.721855819296779e-16,-2.0707061068474906e-16,-1.3228712533134046e-16,-4.769590730355208e-17,-1.1567647925859357e-16,-1.3793572971483226e-17,-5.795083744167406e-18
t239,-1.7116065177421376e-17,-1.376097135096194e-16,-1.6849469310356068e-16,-8.947308273468139e-17,-7.492769055772476e-16,-1.3930612024029359e-16,-9.11475228656251e-17,-3.242416909775179e-17,-7.062344908385243e-17,-1.7116900948320147e-17,-6.1428746775698e-18
t240,-1.8435389297287952e-17,-1.4756939205670737e-16,-1.8875420270435601e-16,-1.0502227344538093e-16,-7.938800624552269e-16,-1.5798930018806386e-16,-9.728615707480768e-17,-3.4539916413208825e-17,-8.466596348815944e-17,-1.569342368441547e-17,-6.542368804723527e-18
t241,-2.0018204003083545e-17,-1.5762693338827172e-16,-1.959407809259164e-16,-1.0292742768375466e-16,-8.804861289293542e-16,-1.6140338716226232e-16,-1.0347037495529994e-16,-3.6652054626681864e-17,-8.110783884303877e-17,-1.6810976068771033e-17,-6.944251803711708e-18
t242,-2.1402736443368726e-17,-1.652663159855515e-16,-2.0659451923608171e-16,-1.0819930662086854e-16,-9.300841790769138e-16,-1.7001445728132488e-16,-1.0830744441984334e-16,-3.823379670603345e-17,-8.523801165758623e-17,-1.7690346873622066e-17,-7.283084945024962e-18
t243,-2.238059124464804e-17,-1.713988070443306e-16,-2.1495769608870052e-16,-1.1227081993484248e-16,-9.682689908669055e-16,-1.7675203754020816e-16,-1.1199875123195508e-16,-3.947027324466971e-17,-8.848327786918773e-17,-1.8295364767245054e-17,-7.521068094340522e-18
t244,-2.2984123415172376e-17,-1.7538351134620256e-16,-2.203107737620025e-16,-1.149179242847871e-16,-9.97673936981389e-16,-1.810299997181855e-16,-1.1443637937687192e-16,-4.027111639121548e-17,-9.059999232297236e-17,-1.863008966027091e-17,-7.675244921785454e-18
t245,-2.6541074994442438e-17,-1.7572061102142276e-16,-2.261445731566976e-16,-1.2383424581543064e-16,-9.735290674463547e-16,-1.8809937606866608e-16,-1.1498410877137438e-16,-4.0358848718844045e-17,-9.975222296396498e-17,-2.1489299246723114e-17,-9.237758498107097e-18
t246,-4.110742320866205e-17,-1.702973036856556e-16,-2.13765460279528e-16,-1.1155389600866777e-16,-9.633481771740124e-16,-1.7545313109460638e-16,-1.1144306468188053e-16,-3.920863527344992e-17,-8.803224306999071e-17,-1.7913925254517962e-17,-7.449307050676206e-18
t247,-2.1897322710949147e-17,-1.6088199964671342e-16,-2.0044275473140606e-16,-1.0515481729090357e-16,-9.013439378064674e-16,-1.6485692710337153e-16,-1.0546327757267437e-16,-3.726087424739649e-17,-8.2962920224722e-17,-1.9729665533740337e-17,-7.182536540511616e-18
t248,-2.0208714946679927e-17,-1.4823840405604365e-16,-1.897319486479726e-16,-1.0554376714090645e-16,-8.007314310889223e-16,-1.5856283089803222e-16,-9.777914309211265e-17,-3.4630857596068105e-17,-8.523623388345507e-17,-2.930509489004528e-17,-9.780185649699576e-18
t249,-2.14740825251606e-17,-2.0327569541706978e-16,-2.5406989094507447e-16,-1.4837943595702153e-16,-8.065685092279508e-16,-2.16067527081012e-16,-1.3807427217928627e-16,-4.9629598248572556e-17,-1.2093731434124293e-16,-2.752116075326333e-17,-8.690164827883012e-18
t250,-1.7401533406666088e-17,-1.9409302219291751e-16,-2.421876935371797e-16,-1.420223070212878e-16,-7.632291386837642e-16,-2.0627641850653674e-16,-1.3219012921960657e-16,-4.738597618676683e-17,-1.1577743098583336e-16,-2.5921321768126064e-17,-8.009880236675381e-18
t251,-1.6497381797018828e-17,-1.8532705894387907e-16,-2.3081899126233843e-16,-1.3576829812519637e-16,-7.269725746564741e-16,-1.9698208942275248e-16,-1.263027158627937e-16,-4.54747626287961e-17,-1.1060993460987039e-16,-2.4350286985024774e-17,-7.404562744198735e-18
t252,-1.572937864152649e-17,-1.7913964983002318e-16,-2.2328293036886906e-16,-1.3144248467969382e-16,-7.008746822702032e-16,-1.904480524991263e-16,-1.22285641866535e-16,-4.412454721514237e-17,-1.0676950768418205e-16,-1.4435524411766596e-17,-5.621006861429244e-18
t253,-1.522395568113365e-17,-1.759092798254478e-16,-2.189551391754501e-16,-1.2902573871652126e-16,-6.868997179723857e-16,-1.8673838015620982e-16,-1.1996436447746126e-16,-4.3366446984236696e-17,-1.0455094944475432e-16,-2.237974420203718e-17,-6.551481290215683e-18
t254,-1.4873434153039492e-17,-1.7096941094051244e-16,-2.1308685818488322e-16,-1.2538598578350366e-16,-6.721423239879124e-16,-1.8158125064386566e-16,-1.1650625115323623e-16,-4.2273525265397566e-17,-1.0179757255101751e-16,-1.869588163398034e-17,-6.81520460857693e-18
t255,-1.4545103213490645e-17,-1.708619372076862e-16,-2.1265186876881615e-16,-1.2537225232052147e-16,-6.715445910945577e-16,-1.8160701973734376e-16,-1.165154490049314e-16,-4.2442273917459544e-17,-1.0162082131995446e-16,-1.1345203836722852e-17,-5.140861045427368e-18
t256,-1.4332117575489728e-17,-1.6873183344089718e-16,-2.0983777318903054e-16,-1.239469306544755e-16,-6.584684513986212e-16,-1.793919996935758e-16,-1.151606461016927e-16,-4.181574565918106e-17,-9.995366138365543e-17,-1.298667327673594e-17,-5.136024898470557e-18
t257,-1.4171795672586947e-17,-1.1056538020219727e-16,-1.3989074500760073e-16,-8.011859050243533e-17,-5.617794120374893e-16,-1.180592682728569e-16,-7.432600977675607e-17,-2.6497859699075365e-17,-6.494375544479259e-17,-1.1056339112273223e-17,-5.0780275876084885e-18
t258,-1.4094661082336268e-17,-1.1190995785999676e-16,-1.4158365204744187e-16,-8.100294464937718e-17,-5.695479432640934e-16,-1.1945699783485387e-16,-7.509974147138432e-17,-2.6805431594911784e-17,-6.557425215351923e-17,-1.10533618750188e-17,-5.1118300936802685e-18
t259,-1.42029997096372e-17,-1.311752638601436e-16,-1.6248900720513152e-16,-9.700159680179245e-17,-5.921168810293117e-16,-1.3910511241945175e-16,-8.993201293812002e-17,-3.1966721980863356e-17,-7.772093838572298e-17,-1.3090665591318732e-17,-5.236387228109736e-18
t260,-1.4531259290347845e-17,-1.7651262099019138e-16,-2.200325454536575e-16,-1.294240526591436e-16,-6.926998241777304e-16,-1.877780289962852e-16,-1.2016493879738132e-16,-4.3699263723005806e-17,-1.049475239535216e-16,-1.3580485285968139e-17,-5.410666461266524e-18
t261,-1.4895673775776257e-17,-1.803868241284579e-16,-2.2482153564346185e-16,-1.3225889644661446e-16,-7.045540275893175e-16,-1.918533172043932e-16,-1.2288343645138345e-16,-4.4426240565325446e-17,-1.0719378447106537e-16,-1.1882251937700349e-17,-5.515883579755952e-18
t262,-1.4990599748204512e-17,-1.598966342949906e-16,-1.9867829450421778e-16,-1.1577191468323782e-16,-6.534323868655402e-16,-1.699203587550339e-16,-1.0713780675537928e-16,-3.8389696511344317e-17,-9.331925055949518e-17,-1.2246346368585921e-17,-5.662751837872215e-18
t263,-1.5542700872874092e-17,-1.6775894538828255e-16,-2.0764256135050048e-16,-1.2155344195068462e-16,-6.904897158180323e-16,-1.7819837555652625e-16,-1.1250846394642714e-16,-4.015559338443228e-17,-9.801845219062587e-17,-1.3102897659633101e-17,-5.969158261491534e-18
t264,-1.6781929285578946e-17,-1.3560933806875283e-16,-1.7302558074288452e-16,-9.700027800399871e-17,-7.190804830865238e-16,-1.4507016938304636e-16,-8.990959527543723e-17,-3.19654589544838e-17,-7.836473727794234e-17,-1.408460420201919e-17,-6.356469070298679e-18
t265,-1.8239213794797985e-17,-1.4542868483253924e-16,-1.7922575242665086e-16,-9.474720916292646e-17,-8.010779661520237e-16,-1.4794908988796865e-16,-9.594863685509725e-17,-3.407025346802252e-17,-7.466189031197406e-17,-1.5114436437356135e-17,-6.740879108301008e-18
t266,-1.9625696170218287e-17,-1.5313857186177006e-16,-1.9627331988841247e-16,-1.0870702778013783e-16,-8.31842863971146e-16,-1.6393169605888834e-16,-1.0073750523262354e-16,-3.568251314314193e-17,-8.766693289482774e-17,-1.5969835919490832e-17,-7.070678636188431e-18
t267,-2.0671417624611688e-17,-2.3559199141783133e-16,-2.945854599406676e-16,-1.7131516675208635e-16,-9.34497294393308e-16,-2.5038681442747443e-16,-1.5944473276321453e-16,-5.695231528125217e-17,-1.3954307272074839e-16,-1.6636326473483154e-17,-7.303245596953748e-18
t268,-2.137905722030211e-17,-2.3788855920948576e-16,-2.971853761468098e-16,-1.7277736214506126e-16,-9.547104952532717e-16,-2.5323714846438504e-16,-1.60818991150126e-16,-5.753368816336201e-17,-1.4086556183190704e-16,-1.7041713946489485e-17,-7.45188583253438e-18
t269,-2.4920764717742367e-17,-2.390487433555907e-16,-2.984467869093135e-16,-1.7356957780200663e-16,-9.59424568603316e-16,-2.541432576588977e-16,-1.620431513500019e-16,-5.78868628931666e-17,-1.4159624522004946e-16,-2.300169908093962e-17,-7.486649004300812e-18
t270,-3.3262293806003575e-17,-1.5932265053250427e-16,-2.0440973185386e-16,-1.1285185582492308e-16,-8.66796211166361e-16,-1.7051557893170278e-16,-1.0468713108389172e-16,-3.691011181356991e-17,-9.117094902865795e-17,-1.9272624976362318e-17,-7.281920924779401e-18
t271,-2.085297187281089e-17,-1.5104017441133962e-16,-1.8680230872967e-16,-9.846567532612241e-17,-8.37667680521867e-16,-1.5401770422166724e-16,-9.950825337526295e-17,-3.5201359416741095e-17,-7.785432713843922e-17,-2.1492354598737396e-17,-8.522214507731847e-18
t272,-2.587037947477716e-17,-1.4004056259108583e-16,-1.78843854674324e-16,-1.0004297766731609e-16,-7.497937612212944e-16,-1.498144198962271e-16,-9.275980206990195e-17,-3.2875436507838034e-17,-8.090537627573768e-17,-2.760770026523654e-17,-9.142879897535844e-18
t273,-2.7699324620806147e-17,-1.9590465430332295e-16,-2.442905040237029e-16,-1.4323338291006732e-16,-7.708588709901555e-16,-2.0811690787530837e-16,-1.3326782702153677e-16,-4.777109225598054e-17,-1.166964538974083e-16,-2.6062588254599645e-17,-8.779453672740893e-18
t274,-2.6000356335593514e-17,-1.2265341913300627e-16,-1.557406933742683e-16,-8.822839307462634e-17,-6.378865977286736e-16,-1.3093606007397687e-16,-8.191136907000756e-17,-2.909990827828591e-17,-7.162242399199979e-17,-1.7814667833147184e-17,-7.31322134169961e-18
t275,-2.127554960803798e-17,-1.7521684172291523e-16,-2.181842338009212e-16,-1.28431735585575e-16,-6.88173853637685e-16,-1.8611842785365662e-16,-1.1939674250817057e-16,-4.330034380057602e-17,-1.0445744431763398e-16,-2.3008239475049028e-17,-7.203399330535567e-18
t276,-2.3581948718615058e-17,-1.1206767923980109e-16,-1.417778878356292e-16,-8.112661298275613e-17,-5.716107735039346e-16,-1.196625976180636e-16,-7.53404564897234e-17,-2.6794516003854542e-17,-6.594829385162259e-17,-1.3491454312377473e-17,-5.481526284989166e-18
t277,-2.6927140737187645e-17,-1.663847134192125e-16,-2.0680588309012496e-16,-1.2219449560134413e-16,-6.471581009298001e-16,-1.7680372630586883e-16,-1.1360001431601323e-16,-4.1143596960026486e-17,-9.863156050706055e-17,-2.09790561334991e-17,-6.358903486170202e-18
t278,-2.6370818790156574e-17,-1.6386122393868e-16,-2.0376160544695194e-16,-1.2039201443077047e-16,-6.387668576786354e-16,-1.7413685511270875e-16,-1.119211923687022e-16,-4.0595959265053e-17,-9.706631285430726e-17,-2.0458871755412277e-17,-6.1213948211456505e-18
t279,-2.1977494681677137e-17,-1.060960379957197e-16,-1.2551370469301006e-16,-6.824939906461997e-17,-5.437540759540548e-16,-1.0448900789387743e-16,-7.153842859968716e-17,-2.548447376491305e-17,-5.4249747264033235e-17,-1.7383772894544058e-17,-6.500297266511763e-18
t280,-1.5966295651990138e-17,-1.055119991031357e-16,-1.2475071192573391e-16,-6.785916089607139e-17,-5.402480492669138e-16,-1.0393678655381799e-16,-7.113825863167168e-17,-2.5371297409661187e-17,-5.3849393552899554e-17,-1.0753089736642567e-17,-5.0584526561367065e-18
t281,-1.3578538585747068e-17,-1.0562294925037297e-16,-1.248452503704178e-16,-6.787802206058645e-17,-5.399360549780425e-16,-1.0398009703419371e-16,-7.110840340419005e-17,-2.540499143672349e-17,-5.380344280672984e-17,-1.0781525738143202e-17,-5.047597995527104e-18
t282,-1.3566098576035451e-17,-1.0699556256568538e-16,-1.2674807679477217e-16,-6.881457660569968e-17,-5.49018415828604e-16,-1.0554203466305157e-16,-7.19277654127269e-17,-2.574046035998149e-17,-5.4428363802635915e-17,-1.0958334068244118e-17,-5.0888103377615995e-18
t283,-1.374351010728356e-17,-1.1055496940358389e-16,-1.3154003543146625e-16,-7.126023810804838e-17,-5.710392767882495e-16,-1.0949021336710372e-16,-7.418534216075862e-17,-2.6541446351356347e-17,-5.634072504079646e-17,-1.320008971553385e-17,-5.228768702592763e-18
t284,-1.4165267062540176e-17,-1.7379265071355758e-16,-2.1631125928311933e-16,-1.2741429647613462e-16,-6.78648621759142e-16,-1.8488170374125123e-16,-1.1832056177247736e-16,-4.2877185299172153e-17,-1.0286120865651282e-16,-1.6114333260480578e-17,-6.503682827520192e-18
t285,-1.454055672690877e-17,-1.1602476735340843e-16,-1.390426693783612e-16,-7.487012160240123e-17,-6.074380871593496e-16,-1.154494878451633e-16,-7.767276869794099e-17,-2.7743469469661244e-17,-5.92673482315846e-17,-1.916547447315643e-17,-7.202707263681494e-18
t286,-1.4638857348587676e-17,-1.1791840328596457e-16,-1.4158848438823245e-16,-7.614089494665126e-17,-6.190339303043901e-16,-1.1744368116706636e-16,-7.885878561858353e-17,-2.8138406640704894e-17,-6.02486706662597e-17,-1.2293850649506374e-17,-5.628433985683217e-18
t287,-1.510841853609314e-17,-1.238733601672454e-16,-1.4956542518829567e-16,-8.018438642535774e-17,-6.589462156980108e-16,-1.240080834098934e-16,-8.258137413186127e-17,-2.944412280851474e-17,-6.33793423849058e-17,-1.3000626738182331e-17,-5.910207714952724e-18
t288,-1.6148847457928386e-17,-1.318114435536847e-16,-1.6032198685347714e-16,-8.548433668257462e-17,-7.073958031132229e-16,-1.3279047867599757e-16,-8.745909570294727e-17,-3.115927109041954e-17,-6.751173652704839e-17,-1.3954851490828414e-17,-6.2544445632836785e-18
t289,-4.705702444290264e-16,-4.5090341768267264e-15,-6.007412112054325e-15,-2.9871813942092856e-15,-2.7966841531344003e-14,-4.86594869528358e-15,-2.797616829648092e-15,-8.95789095035773e-16,-2.3748607825926063e-15,-4.05876679598753e-16,-1.6912752946387603e-16
t290,-4.929843295175236e-16,-4.690357261044583e-15,-6.175855479570229e-15,-3.191798104196486e-15,-2.8397696072819128e-14,-5.0595723784939295e-15,-2.9291230103464535e-15,-9.463495289127897e-16,-2.4979142287740033e-15,-4.2039065467413063e-16,-1.7324889034916996e-16
t291,-5.147027038101269e-16,-4.9269704609610254e-15,-6.4932968244893654e-15,-3.3356500557036036e-15,-2.9922113569719364e-14,-5.294889093161436e-15,-3.0556178142388906e-15,-9.765008422361286e-16,-2.602407248140816e-15,-5.236797283608598e-16,-1.7927239245820952e-16
t292,-5.33081860940495e-16,-5.160608028065618e-15,-6.819053381513559e-15,-3.4904365194410666e-15,-3.134359985189489e-14,-5.55114715488721e-15,-3.1957811327306032e-15,-1.0134924799946383e-15,-2.7161562695241838e-15,-5.298815351983153e-16,-1.802954880018605e-16
t293,-5.428354897446575e-16,-5.3444195454080535e-15,-7.0534453728797165e-15,-3.608259657776748e-15,-3.248376202066583e-14,-5.75151479074071e-15,-3.302191254238623e-15,-1.0410876895087599e-15,-2.8030765504629237e-15,-5.298945019006519e-16,-1.8023840882879265e-16
t294,-5.450987048730876e-16,-5.4839391259361246e-15,-7.247222411659783e-15,-3.6772947901643664e-15,-3.350107425230428e-14,-5.896772066774696e-15,-3.3671909242116937e-15,-1.0440138550620536e-15,-2.8477287329158875e-15,-5.230033337266872e-16,-1.7798330917318934e-16
t295,-6.427878128163209e-16,-5.554489924220682e-15,-7.221466649677639e-15,-3.880131018924647e-15,-3.195900671153551e-14,-5.9923137014634615e-15,-4.101356456594546e-15,-1.251292023113008e-15,-3.078753992156307e-15,-5.085528317376518e-16,-2.4632319095481184e-16
t296,-5.320000663199954e-16,-5.218688667449013e-15,-6.885705246209389e-15,-3.531005857136123e-15,-3.1746259056849395e-14,-5.623304951036663e-15,-3.2355283280215836e-15,-1.0306296108949738e-15,-2.7471640067988895e-15,-5.012184590403753e-16,-1.7074244933503881e-16
