BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t220,9612.90299720116,6.328403427355695e-5,-0.00010153337845674928,15.808412410971382,-87.45702129081278,2.5376459404385455e-7,1.839431625605128e-8,668.6296038302064,-5.883954168051224,-10204.0,1266.5832469277966,0.00024941099338373333,-5.5859731058460684e-5,1.1242693688964052,-5.673577174367858,2.2067020943513442e-7,1.4634641354119641e-8,-259.93231392152927,-16.101818974532,-986.0,37.3665984425942,0.0001808143662176989,-3.43845943340474e-5,0.8535220261221486,-4.3265902991232315,2.2009820648644384e-7,1.4636250571765399e-8,718.0819340770722,-5.975610902254332,-746.0,2890.4138471340525,0.00018532079681228967,-3.6274712656789875e-5,1.6868567167757318,-8.44469045939076,2.2068515917725778e-7,1.4619866035626407e-8,-1346.9893528357745,-58.666809824998914,-1478.0,672.6789818795279,0.00019419127556471352,-3.816368605407383e-5,0.19532015995543583,-0.9761815577515883,2.1927308064424278e-7,1.455318239958237e-8,-499.5264705046942,-3.3718062288973956,-169.0,2908.697735738118,0.00024935794973691055,-6.224873038647171e-5,1.0312044496240413,-5.218094129925029,2.1984142588901793e-7,1.4727884769161206e-8,-1977.2985353386457,-13.21249805361653,-914.0,754.6667333274261,9.080387515200546e-5,-3.6185398406344285e-5,1.9079635087281956,-9.379854800171607,2.2147473281691708e-7,1.4782543402303576e-8,921.3045640534207,-46.49946093356891,-1622.0,2611.596012022808,8.168128316457495e-5,-3.342201025058646e-5,6.826212842137192,-32.694282725671044,2.2492165702947813e-7,1.4426073919771149e-8,3661.3544884371677,-12.082479064248995,-6235.0,0.03554625983301522,3.9879492414665584e-5,-6.62450741272578e-5,2.3274658864250193,-11.507792796719873,2.2098203983992938e-7,1.4624079060461021e-8,1944.3755384992912,-12.230731708413805,-1923.0,15383.941459607884,4.556562701184458e-5,-0.004405347838156936,20.2997655974007,-86.72509798619646,3.5915144146546e-7,1.7874128818988996e-8,-719.9997707790919,-19.51199699867491,-14578.0,61567.118967371935,4.4579856817039005e-5,-2833.8360276882454,46.719397591846686,-333.33119972255395,3.505881806974309e-7,1.7924544233986254e-8,-3109.999685517422,-50.671496950111276,-55286.0
t221,10041.507439116363,6.465971772623273e-5,-0.0001002848964161648,15.791817994442612,-88.34131759055734,2.536770810608462e-7,1.8411200972081685e-8,82.77048961642541,-0.7283936928447703,-10051.0,1240.9088579154725,0.0003364615745770154,-5.718742145737146e-5,1.2002028022650522,-3.264366253003779,2.1892503445710512e-7,1.4749972221063707e-8,-234.81098243743781,-16.033991524922317,-988.0,37.91056885590283,0.0002803735016995408,-3.479315561896599e-5,0.9102941042859161,-2.4601913062800915,2.1847810876077273e-7,1.4644615420675983e-8,717.430633441225,-5.791550902223915,-748.0,2892.882340516022,0.0003018205765786873,-3.4588950170081356e-5,1.8038733792583763,-4.998776077854212,2.2039349440740178e-7,1.44609094857731e-8,-1349.069574082819,-58.618131189323435,-1482.0,688.3238271754283,0.0003112583192036049,-3.714371968261941e-5,0.2052151832013645,-0.5377187400768512,2.1891033412075496e-7,1.4412740494970704e-8,-515.5118901915129,-3.4797077648405708,-169.0,2917.3663887536068,0.00035430288317147147,-6.08948249572353e-5,1.0999934522067139,-2.9932278066220475,2.1944802362976942e-7,1.4608833860519455e-8,-1987.0809174016597,-11.392530627805105,-917.0,754.666704042424,9.273700120337539e-5,-3.725543641619913e-5,2.0424679020791916,-5.6155257540005055,2.2020016947444735e-7,1.4750304113946536e-8,926.6267571694187,-51.720459067199535,-1626.0,2038.7564453799962,7.911472346600484e-5,-3.5111741421641675e-5,7.306253427223833,-24.872511362038942,2.2280657874404395e-7,1.451397285964273e-8,4246.824298150437,-14.014529829120107,-6254.0,0.03552980219503724,3.755744499009347e-5,-7.016726503015832e-5,2.4874577464800085,-7.119148880090794,2.1936556821287966e-7,1.4641624699708507e-8,1942.8206282380577,-12.224434522937312,-1926.0,15400.467932905607,4.16833991677285e-5,-0.00465721042310343,20.591632690962882,-56.54319668447591,3.5940012318432435e-7,1.7395430292286873e-8,-719.9997567881162,-19.511996941253397,-14625.0,61218.21463394481,4.4700963402738684e-5,-2600.555309038634,58.02091062207074,-237.00909790671588,3.5051183028004296e-7,1.7876938748065107e-8,-3109.999685714018,-50.67149692457304,-55278.0
t222,9381.97938169416,7.223068576885765e-5,-0.00010890841523164609,40.470041136218974,-11.381100850438303,3.026247006431192e-7,1.8184701969748845e-8,827.2111870730304,-7.279472708073835,-10231.0,1399.2661201931548,0.0007836318628877517,-5.6629651875117236e-5,3.1224189347110785,-1.331224676327064,2.20495681158702e-7,1.4518845953466023e-8,-354.7003490775024,-16.35769259879368,-1030.0,40.222567037726364,0.000777120072511205,-3.387020795927698e-5,2.369134750851879,-1.0228463254211666,2.2000781248065986e-7,1.4528129061807297e-8,744.98424778664,-6.553846725317345,-780.0,2894.698382194038,0.0007890156806026617,-3.407917513854699e-5,4.68907658224899,-1.92932605499043,2.2051319877067403e-7,1.452295933277049e-8,-1292.7397685802578,-59.719119300618075,-1545.0,729.2850494494079,0.0008094667527226673,-3.6791872729312274e-5,0.5381775594296753,-0.23113613994228607,2.190019775220441e-7,1.4482367528606263e-8,-548.8878682050507,-3.7049955630139793,-177.0,2926.632801416037,0.0007814001389850151,-6.029014363663042e-5,2.8629080742180224,-1.2146097683536765,2.196143314717924e-7,1.4673128146880034e-8,-1959.6606330659913,-13.621187994573342,-955.0,754.6666583490993,0.00010276386904622308,-3.606086330494799e-5,5.307802748913794,-2.1035863665250236,2.2135947003077263e-7,1.4728714230637824e-8,982.5176970934134,-45.38863875344351,-1695.0,3102.27331265608,8.901047348439337e-5,-3.3541609108249864e-5,18.99542718850293,-6.636103143931814,2.2506154984019256e-7,1.4345784388360641e-8,3413.632303261076,-11.264995659206905,-6517.0,0.03551719205994779,3.8540037979342395e-5,-6.790896104135259e-5,6.469473285896584,-2.6201098853895677,2.2034876857471722e-7,1.4637318054169128e-8,2017.6426124220607,-12.527463870284423,-2009.0,16030.042739938168,3.296253480878495e-5,-0.003586966466559097,56.076153465141985,-18.603597528485363,2.5673869992266706e-7,1.78454211097155e-8,-719.9997450548246,-19.511997028402465,-15328.0,62811.234198731625,4.197870816475331e-5,-2230.0072422060425,145.938552490761,-193.49437072913744,2.567468093103511e-7,1.77198610371958e-8,-3109.999683652593,-50.67149685619669,-57373.0
t223,9283.952213022563,4.796734196520357e-5,-0.0021387032696202376,95.5413430199617,-202.22913878611425,3.57011549292172e-7,1.7966822479519844e-8,1748.2207981435238,-27.483125029315772,-10898.0,1285.522318237227,5.133846467536708e-5,-0.00038426949704507075,10.844249805127673,-2.3368412155267166,2.1810923519738773e-7,1.4662491919421586e-8,-186.5257326768683,-0.5036614357093254,-1107.0,3024.0180044508475,3.400080969107666e-5,-0.00019469852512099867,8.225886830262795,-1.773200056307762,2.175145444010806e-7,1.4677424205752221e-8,-2180.7224594791205,-11.748071267838842,-838.0,3927.324541320084,3.486590526563746e-5,-0.00018799828653414698,16.294347671991314,-3.508773909622719,2.1799277140980023e-7,1.4692096298116976e-8,-2197.8038473655356,-82.30611480285668,-1660.0,1363.3198144142025,3.6854679339490216e-5,-0.00019595521388902372,1.8590025651744153,-0.4033780455342662,2.1660643641666146e-7,1.462782530609039e-8,-1166.8987108187625,-7.876569232856699,-190.0,6211.477760942503,5.419305820615356e-5,-0.0003407432946685976,9.940161434588475,-2.142767798546722,2.1728736576160208e-7,1.4741121202288609e-8,-5130.20496561406,-62.06990263510947,-1027.0,415.00937538984255,1.8116022360664824e-5,-0.045008791972652486,12.719014429063678,-25.907776273441414,2.1906051051220096e-7,1.4811800982167697e-8,1520.9725047846816,-98.74812787319154,-1824.0,1708.0938945972418,1.650640351809013e-5,-78.03790154766635,45.968573263222694,-93.17896641431078,2.2328622889633263e-7,1.436317499173467e-8,5429.065301282956,-19.910917914887335,-6992.0,0.016170486997509198,2.3716998348206772e-5,-3.8814343009354513,16.915004305676835,-21.9127742446818,2.1965454707780764e-7,1.4613177398231243e-8,2199.713318469558,-25.850308656865177,-2165.0,16598.301764779855,4.3790187199869e-5,-1915.3848050148704,157.0929644354968,-146.57679833510818,3.585651810071882e-7,1.784919205895446e-8,1782.0650102009267,-18.49818016857681,-16457.0,64739.29846345855,4.543143983623908e-5,-2079.1343134825615,533.7344852333995,-372.4939837548565,3.489558225812723e-7,1.7975044361116736e-8,-1817.881216927301,-32.52348028917805,-60971.0
t224,9796.966992405845,6.940211479021628e-5,-0.00019626359842272477,152.9992060095234,-152.99925231635325,3.5908572705458824e-7,1.7946926006934974e-8,2306.021463365857,-22.988282889693238,-12080.0,1268.6208291155688,5.233746796170483e-5,-240.02017849363318,14.455551797624402,-5.912160461794342,2.8511547480000006e-7,1.7792325876098647e-8,192.77638793132525,-15.920482517964782,-1214.0,5076.668832632803,3.0217421641600238e-5,-1033.9645857206867,10.96378518991769,-4.526077517791723,2.73108521634694e-7,1.7797771097274436e-8,-3117.7777224719784,-12.364262612765602,-919.0,4508.1497095502955,2.908133875871313e-5,-0.05651915768730374,21.72927465258627,-8.741031602094424,3.054415769000638e-7,1.7846955168350147e-8,-2644.6994415810764,-54.38202125897111,-1822.0,1715.2183464241043,3.0894844390001726e-5,-93.83216130642202,2.4947053328597004,-1.0381071591406879,2.3935616241138643e-7,1.7668199839723957e-8,-1405.3566535064401,-9.486160928929511,-208.0,9078.03063494371,5.0980893320443114e-5,-1167.6326450131535,14.086680438011152,-4.702516400238978,2.81178364450774e-7,1.780041078799645e-8,-6734.269895200828,-60.51231003456117,-1125.0,527.6666983544727,2.9481017025353066e-5,-0.0014837783956871862,19.858531767589625,-19.85859915791529,3.1295841379661774e-7,1.7759008752097332e-8,1580.3548066403628,-104.01998362885949,-2004.0,1709.8429525063718,2.6767171252314507e-5,-14.145578575441839,71.23948085924869,-71.23959383531789,3.529718309167154e-7,1.780712012026506e-8,5984.04506273909,-21.74235082449195,-7658.0,0.01616409116689008,2.649603496507041e-5,-1.9930261446637547,23.103055392800783,-34.186578728948255,3.227428431892272e-7,1.7814217549840942e-8,2409.772056016291,-15.711697456845863,-2381.0,19791.18970783252,4.331947557756486e-5,-2914.2100909403503,214.8734169607542,-236.20417582220497,3.583460995364811e-7,1.7790165159881355e-8,1014.2055106101186,-12.854412312101772,-17857.0,66774.5944403766,4.6729366460600654e-5,-2448.6581267292704,734.6048901715247,-532.6812520931727,3.4824384224226007e-7,1.7966015626746086e-8,414.928425457278,-22.7884242443252,-64920.0
t225,10449.112224858312,0.00010188175825235246,-9.997007161109895e-5,162.9767295799471,-147.19280412295888,3.602642965550209e-7,1.795018425787849e-8,3077.116362900241,-33.01251553877695,-13509.0,1302.1491264356769,5.164544928724872e-5,-240.0081348427937,15.18279495834845,-4.5181794560886335,2.8745423630936657e-7,1.780627389608459e-8,251.2727652606479,-16.078424295835777,-1308.0,6044.001139988644,3.042767293812185e-5,-3122.2124802922153,11.520733513653907,-3.381842349131679,2.749083023704484e-7,1.7815191363506534e-8,-1933.3094617812324,-6.618119792198377,-990.0,4861.106354706429,3.23505458638719e-5,-0.01800192740603236,22.79585092202289,-6.948733487514619,3.083528501134906e-7,1.7866313381237757e-8,-2873.1319788718015,-40.80352400994642,-1963.0,1904.8929231347386,3.380769839778849e-5,-648.6113182480384,2.6223153842434246,-0.7311066740775898,2.3943409455872294e-7,1.770492571301688e-8,-1027.2389812425174,-6.9338664135941706,-224.0,10689.219072883967,5.436808943288029e-5,-1167.0745320962671,13.922785462737798,-2.880350925177701,2.8376066746322663e-7,1.782828814472737e-8,-8267.417113003163,-52.769916986812106,-1213.0,754.6633849419686,5.132524526961205e-5,-7.236813789622652e-5,19.602048204150723,-19.60193185311851,3.165323082336412e-7,1.7779490203326273e-8,1509.4909080489072,-104.15438862389848,-2160.0,1733.0677351263257,4.637395342198582e-5,-7.26341977050794e-5,70.47172193124833,-70.47160096381658,3.547508915837651e-7,1.781477311707421e-8,6537.505950347234,-21.573780544658042,-8249.0,0.016363204823233692,2.908751324513759e-5,-0.000228162125186751,23.875614141997925,-23.875678357157373,3.2539132173283814e-7,1.7831777159124988e-8,2595.8362003944044,-28.852300646444306,-2567.0,21732.127879868127,4.3304784568795765e-5,-2227.7810455059966,209.81818666329184,-203.2668574052639,3.5794940018181614e-7,1.7850831456888742e-8,-425.5504115081966,-17.347795801014488,-19068.0,71214.8881301364,4.698751462519724e-5,-2297.365081433577,698.070284986139,-713.6104412694954,3.4760249690296493e-7,1.7960167153131927e-8,555.4257594554775,-25.40869920374221,-69432.0
t226,11392.75970597603,0.00010655142196758398,-9.749488978365465e-5,158.14710955758292,-64.00383743855463,3.599359732630585e-7,1.7982821174716598e-8,3077.1094400698757,-33.01242761548222,-14531.0,1241.0851303835063,4.381183357497075e-5,-240.0037670597888,13.310253445333666,-2.2690713715942614,2.4924707975006983e-7,1.7997130832751546e-8,391.33400081026383,-16.456590276119133,-1387.0,6246.794876457163,2.809354969989032e-5,-3124.441267165954,10.100338224941758,-1.7160201627170721,2.4392329273907596e-7,1.800185842676612e-8,-2072.744644190097,-6.993311512740756,-1051.0,4979.467255325969,2.875642108321413e-5,-0.011346126949101693,19.98221626415951,-3.435187037799032,2.5780891766879185e-7,1.803772858677601e-8,-2872.503335726056,-42.49963172195911,-2081.0,1946.471106455745,2.996977942615387e-5,-676.2619092053519,2.3012368437572515,-0.38511022054926347,2.2723198557039326e-7,1.7870246434732758e-8,-1027.1918061993517,-6.933547880053229,-238.0,11197.878741316945,4.665958933916349e-5,-1473.913963587314,12.206246269845733,-4.882863326009729,2.4773195734350925e-7,1.7981281362624758e-8,-8394.158333720305,-52.12987386727411,-1285.0,754.6634053627648,7.769509747777228e-5,-3.978680538537372e-5,19.12503274078916,-6.15121366927497,2.630153735035615e-7,1.791488891380145e-8,1627.0152002507596,-103.65246286743466,-2291.0,2155.3532338562973,6.674792692365121e-5,-3.4859945811803944e-5,66.56295834560531,-30.33033069792488,2.953646263380777e-7,1.7986907546857065e-8,6572.102055756137,-21.687949454756204,-8742.0,0.035462151588282774,3.3890092595353845e-5,-7.461806602973005e-5,23.397548851825658,-7.204788904225035,2.6681907036221423e-7,1.7976633722928874e-8,2738.17215275844,-30.400334408187916,-2724.0,22061.84922799253,4.3833964808105856e-5,-921.4400267762373,171.87310869109177,-300.7705516562009,3.578281401697326e-7,1.781880429604218e-8,-719.999805224761,-19.51199718928043,-20272.0,75018.01730784024,4.9022273271478396e-5,-1586.377472574225,581.6526543293783,-934.4094715212688,3.472954076898965e-7,1.7942432806073314e-8,680.8650754150935,-27.748142854658976,-73732.0
t227,12263.392220185193,0.0001006989793297988,-0.00010082001600390343,176.73317892889847,-102.98245866484987,3.604457425275198e-7,1.79457772027538e-8,3074.839983937112,-32.98292464458283,-15379.0,1039.0186301266208,5.0923411638410594e-5,-240.00460717546162,10.79977067595693,-33.54249016471098,2.915879575933705e-7,1.783038549542357e-8,699.0159796116891,-17.287334295251714,-1458.0,6349.394088004219,3.006986429524347e-5,-1631.7541944150928,10.297199902842637,-6.383009840266189,2.783120282966455e-7,1.7835374112762668e-8,-3603.9184754258886,-13.635638574339035,-1104.0,5003.406722259629,3.1721693269486926e-5,-0.013666310114523728,21.106812168770475,-10.959886505305525,3.1284563117976965e-7,1.7879292178003333e-8,-2750.2105096943346,-77.32950396399588,-2186.0,1889.3272709244443,3.2332324567824895e-5,-23.00903581596147,1.7401979982007472,-8.512124963687572,2.3973745892991707e-7,1.7718360012191447e-8,-1598.754743106963,-10.79159761705709,-250.0,11281.908277627846,5.421418300481977e-5,-1932.4864739883205,12.584433031059952,-7.356542693604692,2.8783913123593106e-7,1.7844465597368266e-8,-7950.278280387037,-54.371468081254115,-1350.0,754.6634079727954,8.816452497069962e-5,-5.164791396598653e-5,21.46296096281664,-7.874183019448653,3.2177687731480066e-7,1.779313468326882e-8,1744.1183961811264,-103.37061893836075,-2409.0,2844.0453761666454,8.539259878115546e-5,-4.9415995486254634e-5,74.56812893144638,-40.306841799002996,3.559354296713861e-7,1.7832324371704307e-8,6315.534574882183,-20.84127452490504,-9173.0,0.03551427507168687,3.977324032836313e-5,-9.342904188664171e-5,26.473317361107064,-8.479006252791324,3.3058459604538745e-7,1.785100255825176e-8,2879.9058934938494,-30.935665563764235,-2867.0,22134.65841324788,4.403872934888216e-5,-8.745208327512323,203.70513789442273,-210.10659389285826,3.578160093358994e-7,1.778728930695613e-8,-719.9997961954116,-19.511997148332636,-21380.0,76827.76562556057,4.911191219624055e-5,-230.28517211409937,660.4614497556166,-792.0221412512433,3.466362697673606e-7,1.7971814489525537e-8,1909.7469767036746,-50.66678810403326,-78325.0
t228,13530.029409267445,9.849287925558905e-5,-0.00010147030317543883,204.33768891866555,-129.08622889563702,3.6055691673369785e-7,1.792894841620069e-8,2579.2595124137742,-26.54037903269997,-16158.000000000002,836.9899218846722,5.1066715367428904e-5,-240.00449123011447,14.04642380975486,-10.663767856506558,2.9339586409429546e-7,1.782590882859606e-8,926.5335054961487,-17.90164346872022,-1509.0,6075.313124695485,2.9804632913279245e-5,-510.36769993952845,9.099109165335006,-21.163412737469145,2.798048193022044e-7,1.7835455194435692e-8,-4393.959232082561,-16.92191919812713,-1142.0,4959.479895650192,3.1050370816374835e-5,-0.013522172338700693,18.166180043547573,-40.92905119570692,3.14762384618077e-7,1.787617453281563e-8,-2592.5173581341196,-81.18617556601166,-2263.0,1794.5569375717635,3.2563602992117114e-5,-0.8661386280378288,2.3328005976771458,-1.1170279529698335,2.4014948454764123e-7,1.7716342060290337e-8,-1525.6087422683086,-10.297862132550698,-259.0,11418.119478302762,5.403924343847823e-5,-2332.1736311333348,11.057500473069414,-25.110982536178295,2.8958349272122e-7,1.7842420892631014e-8,-7618.847224746537,-56.045194702043645,-1397.0,754.6634156320034,9.933225065118843e-5,-4.927297026828034e-5,23.479931111044547,-12.938088518691327,3.2446485088737136e-7,1.7789834869110202e-8,1831.5788622461585,-102.78417086783708,-2494.0,2852.584754506933,9.457007285256881e-5,-4.554668388817562e-5,84.70930954409712,-50.608014540971276,3.564135358106538e-7,1.7822204930626518e-8,6625.176995692092,-21.863094588437516,-9490.0,0.03552862067643636,4.2997747155934116e-5,-9.155093151410304e-5,28.676039541484627,-15.210133231937547,3.3302569384352147e-7,1.7842200411478835e-8,2978.3834696546705,-22.88485637619036,-2969.0,23460.281026877474,4.5074219772209616e-5,-0.004260239228350205,260.5037747392368,-95.07888481040818,3.579308878629249e-7,1.780051856647972e-8,-1319.9996987400866,-9.702003325446986,-22296.0,79860.43144708165,0.000278823563182021,-6.847246266431755e-5,820.1763482691119,-389.74641308928915,3.4886414277028785e-7,1.8048640121588327e-8,2509.9999104687713,-40.86150341333227,-82760.0
t229,14281.61578081036,8.721692800335195e-5,-9.528153613061927e-5,222.3355328883849,-159.1662330321768,3.5923601839802913e-7,1.8097468725253757e-8,2403.4700432517106,-24.25511613235748,-16724.0,840.6477553674746,5.271772230763222e-5,-240.00395601755562,18.460279662193773,-0.06522808510196434,2.9416149059957676e-7,1.7823804845191767e-8,929.8717526421815,-17.910656587341084,-1531.0,5602.549500731666,3.110786183782075e-5,-153.7727216048842,8.479703810214652,-25.39440447422407,2.8050485546718387e-7,1.783657302788383e-8,-4256.599492778705,-16.262617085580263,-1159.0,4929.908929529595,3.1017742062004304e-5,-0.013146319453714576,13.900647790712009,-57.65511085120717,3.1554342163761967e-7,1.7878404953364123e-8,-2509.8682201436463,-79.2731313475565,-2297.0,1788.8727645398199,3.183635069672964e-5,-0.878683131888819,2.3916429528146352,-2.4464848376759445,2.4022617029565744e-7,1.77146522429519e-8,-1515.7082378906125,-10.231033717646953,-262.0,11336.737719219485,5.35500286468223e-5,-1989.2453679898954,9.776770459266125,-32.30703033508669,2.9028720319032693e-7,1.7843152492074452e-8,-7852.094851032575,-54.86729417603058,-1418.0,754.6602170656411,9.091644213883583e-5,-5.097838030353195e-5,21.63614731548182,-44.48080787148834,3.254512523111686e-7,1.779394509663542e-8,1903.6698586385373,-102.4854554240249,-2533.0,2981.303561584195,8.924715165417435e-5,-4.6795872871938474e-5,90.77082576506035,-58.35440042959399,3.5657644348250077e-7,1.7826203830819035e-8,6634.172749774311,-21.89277951005329,-9626.0,0.035524667648194196,4.2506383748406495e-5,-9.136711978601472e-5,26.043865002361887,-61.89434594811016,3.3415227211957495e-7,1.7847280254041507e-8,3073.0861992082314,-20.271194415363638,-3017.0,24027.545957783364,4.532683678050242e-5,-0.00428002852837437,271.7135164564822,-151.553517533997,3.5790102105140256e-7,1.7830673610443477e-8,-1319.9997188405407,-9.702003537081515,-22818.0,83285.06557003203,0.00017583674968523106,-7.009233675136097e-5,857.3687146633958,-636.5728043965016,3.481172737308601e-7,1.8072353177622688e-8,2509.9999171711092,-40.86150354139129,-85975.0
t230,14619.529988295315,9.21528924150801e-5,-0.00010374764129033214,218.11691210762592,-183.09690262890493,3.6079981439523506e-7,1.790800644989298e-8,2498.9463215038136,-25.49630798981215,-17128.0,879.9544193912959,5.279174712364447e-5,-240.00542189031827,13.453441908055927,-16.926632711138474,2.9491964046958836e-7,1.7809811494245258e-8,926.4254917062384,-17.901351495575597,-1545.0,5389.260293736553,3.092562784768823e-5,-143.7999701164735,9.471995371374488,-14.601756941019477,2.8114564846053456e-7,1.7825707768698433e-8,-4055.01842158714,-15.31217167982446,-1170.0,4863.349800798626,3.137169333811236e-5,-0.015249166124573424,19.043527088645043,-26.28115531331855,3.164346991133677e-7,1.786055077997634e-8,-2461.7123608583925,-77.38459424591892,-2317.0,1817.8059277785271,3.2644092999525576e-5,-0.8319703840236603,2.2556956177182803,-3.004672140552724,2.405466620555255e-7,1.7692103269990826e-8,-1540.824445655565,-10.400568109328097,-265.0,11104.907791818287,5.395479349303613e-5,-1541.851672062535,11.45236998364599,-17.488857170446813,2.910149826838321e-7,1.781908298604339e-8,-8073.26932385422,-53.750362972595944,-1430.0,754.6602195347864,8.948652360473309e-5,-5.1671800567898724e-5,24.61236435443894,-13.969527375368546,3.26655000858595e-7,1.7768652992676246e-8,1893.284998637392,-102.58809330014917,-2556.0,3147.4976771181755,8.724376265750699e-5,-4.7330670325456495e-5,87.2236028504161,-63.49536186459942,3.567255743696861e-7,1.7810440370384585e-8,6553.400271707038,-21.626230083290853,-9703.0,0.03553686993305877,4.3157506986889564e-5,-9.164645723157168e-5,28.528790254335146,-28.449985961692533,3.355303759923077e-7,1.7819253682956177e-8,3068.7672826834832,-21.881575704011688,-3047.0,24223.86177553109,4.2236143132426145e-5,-0.004482620154872717,254.85378384211455,-199.00936417640378,3.578660370980988e-7,1.7825481061717335e-8,-1319.999751729215,-9.702003489913848,-22950.0,86334.84382384038,0.0001583912125364903,-7.084705657907684e-5,827.7638214802031,-873.7461671575569,3.478677973094087e-7,1.804864412669007e-8,2509.9999374465688,-40.86150348344479,-88758.0
t231,14503.748841649005,7.018083488576624e-5,-8.004967604005729e-5,241.47721634252014,-214.48562365349562,2.230685236277909e-7,1.517241273166413e-8,3011.4180148055743,-32.158439435281124,-17510.0,1081.992917641513,4.1767639235225735e-5,-240.0073876698405,2.516568190338947,-44.597286205766444,2.1668249134232671e-7,1.576858893360737e-8,761.5513371206373,-17.456191060927615,-1544.0,5310.971238325939,2.680555274533592e-5,-50.37281384463518,10.117833251217707,-15.227538457421307,2.1559388737534924e-7,1.5805413123429943e-8,-4070.7637922524837,-15.724954047562301,-1169.0,4787.432522173819,2.7588451595890925e-5,-0.019762455129581455,20.546851284629067,-26.759483248861788,2.1794985963033593e-7,1.582487798081679e-8,-2387.3622850496768,-77.83787051361494,-2316.0,1738.1024231526521,2.938011068200155e-5,-0.49006589335748135,2.2959737553352846,-3.9953054170661275,2.1288242037663077e-7,1.5726095992440812e-8,-1461.0509581624772,-9.862097031512949,-265.0,10749.478450942583,4.4276503561104755e-5,-1215.5473524864442,12.35956089581804,-17.633174409816178,2.16636301258088e-7,1.5669075052334695e-8,-8046.773361968695,-53.884167483949774,-1428.0,754.6602212102425,6.796366489442249e-5,-3.837315657597541e-5,25.84830285107112,-17.82413685959506,2.2184631298676226e-7,1.57628323112204e-8,1896.2777282932745,-102.96214529713565,-2556.0,3646.5750765872813,6.204810029021492e-5,-3.428974269700838e-5,93.87758976463326,-67.03067630673729,2.2872470284289163e-7,1.584847407491241e-8,6038.505058042827,-19.92707606887209,-9692.0,0.03554873519618389,3.654033871680122e-5,-6.782265990449492e-5,32.58484699480554,-21.201520543947332,2.2243498228507784e-7,1.5628153233144262e-8,3068.1980637395727,-30.61690787119805,-3049.0,24315.233960889957,4.423441544498123e-5,-0.00445962139498886,266.85322953465857,-258.38102392150364,3.5784976884857137e-7,1.7892803530178343e-8,-1319.999747869329,-9.702003499772367,-22994.0,88958.76482803882,0.00014917495365009215,-7.200350654376037e-5,862.7561889707872,-1226.659534171598,3.477171476648639e-7,1.809799515507104e-8,2509.9999433007742,-40.861503628951255,-91064.0
