Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t30,5483.759766756689,0.0006101451001145597,1934.8704673353584,0.000421558799258462,0.0003003848994732341,34695.86948197779,0.00045374279976904134,0.00026879958526785194,0.0009574479047109607,0.0005325555203837848,0.0,0.0002781061718462902,0.0011444299096060428,0.0013088350890679214,0.00039691413194826064,27917.99536794729,0.0005338134433050166,0.0007112749822532013,10551.32601280336,0.0007377500126037081,0.0,2819.418147315596,0.00030797816485382025,0.0002353478545269736,0.0003772319571785947,0.0022671467597666995,0.0040939801642324684,0.0003009870478693105,0.0005488221416310908,0.0007973811504594634,0.008169619565220956,0.00030517837350017667,0.000463884422411627,0.0,0.0008236618757011032,9198.927924794807,0.00029648368301513035,0.0003871446166975513,0.00046584725006500513,0.00043502830722304324,75975.21764772417,0.0014515632268189724,247614.44317110244,0.0005847075514500075,4219.302916251787,0.00041425230098221706,0.0004868452697742759,0.00023196237071201225,0.00027346877013107964,229583.89545673234,0.00033114801403097074,0.00020123037348473882,0.0001898450382291755,0.00013911788627529265,0.0007556637616410389,0.00035412524815092917,0.00031293488130356415,0.0001588604004182362,0.0003277689754091546,0.0003595027714015112,0.0003031990703115087,0.0001915848962991884,0.00029028930047552245,0.00024445066407906215,0.00023248664981358156,0.00013911539034544782,0.00031266608987281293,0.0004153678622627111,0.00025405758771775817,0.00018312879085205993,0.00043685066448823556,0.0004438201197491569,0.00029408535255240575,0.00017585244930671553,0.00039463622431988045,0.00037152070118947597,0.00023696764046789108,0.00022634152900555553,0.00028669626397166735,0.0005326433570475823,0.00018333472555862024,0.00019796832816409927,0.0003303897737366294,0.0003032745658688314,0.0002345147760841966,0.00013372515747161361,0.000932524697823158,0.000743139344849969,0.0002039973362290471,0.00016468031262914333,0.00024388715242399848,0.000943390526171152,0.00029960644176866923,0.000331092676498358,0.00016975150079390704
t31,5483.759772303742,0.0006192761674889639,1934.8704833340105,0.0004249982346728329,0.0003035744499130636,34695.86948511549,0.0004584159862017477,0.0002698189370371366,0.0009489879635530009,0.0005352278532479197,0.0,0.0002789342755491101,0.0011483620056138295,0.0013192889381434298,0.0004041848249032142,27917.995388761843,0.0005439809137930538,0.0007229902373255684,10551.326012772435,0.0007508636722997231,0.0,2819.4181911078995,0.00031197605550404195,0.00023845793097025087,0.0003825412770853418,0.002294968114704756,0.004116713672460225,0.00030607404114168846,0.0005628525820287353,0.0008156554086167734,0.008193999299596206,0.00031133392012970703,0.0004752535487037501,0.0,0.0008301551679095341,9198.927931689605,0.00029846158162426896,0.0003899921824784104,0.00046938806103597385,0.0004365397731852958,75975.2176467561,0.001452433421803077,261048.25364901806,0.0005769810530160476,4219.302890250318,0.0004114814285601399,0.0004825219489820802,0.00023113062638309572,0.0002710919952506443,229583.89545689872,0.00033679954511967367,0.00020301635439986458,0.00019039132902479077,0.0001396049296989118,0.0007388948067956054,0.00035561608911599513,0.0003118213837777163,0.0001583720987219515,0.000321117098432444,0.00036170307698870805,0.0003021708206375643,0.00019105817215856843,0.0002893013914230824,0.00024835811706688365,0.00023190429811710032,0.00013884856845840007,0.0003119426105051198,0.0004219130147222357,0.0002536226250388556,0.00018374039935258388,0.0004375684957966775,0.0004501114477199121,0.000293356821470873,0.00017595253087694342,0.0003970729279280424,0.000380223102944594,0.00023640679577598112,0.00022681494663618867,0.00028890531231280393,0.0005435196391037949,0.00018325728193348753,0.00019915310016223244,0.0003308192263138156,0.0003080594417640827,0.00023391969054970175,0.00013338550151014756,0.0009200244176495792,0.0007456314690794816,0.00020400859344506042,0.00016493074606332753,0.00024383239996476227,0.0009436380876723862,0.0002995485735302217,0.0003321259142306849,0.0001702791905542873
t32,5483.759776647974,0.0006303497155767447,1934.8705035119408,0.00042879658191661,0.0003075426806590622,34695.86948930035,0.0004608046186814383,0.0002694492486295556,0.0008978804760090101,0.0005367004463166837,0.0,0.00027912250335474306,0.0011477995365582786,0.0013219696536348976,0.00040498522345292366,27917.99538554596,0.0005477743320292702,0.0007310305232489483,10551.326014765784,0.0007591598348159013,0.0,2819.418167011427,0.00031448778862068163,0.00023896004690708052,0.0003821268753888981,0.002311537158179564,0.004130590556833433,0.00030788296312158996,0.0005705975521553024,0.0008307941878763688,0.008214417783257917,0.00031361339304876516,0.0004826161752283786,0.0,0.0008390652102093569,9198.927913461222,0.00029987841818260677,0.00039382371553062185,0.00047414816732585985,0.00043830646983736613,75975.2176482694,0.0014545042108588145,257056.5859090193,0.0005699680551863431,4219.302868676623,0.00040882277567920884,0.00047922051818440997,0.00023090220633076446,0.00026944908593997866,229583.89545719232,0.0003430400474390898,0.00020451706263869854,0.00019112399186568807,0.00014035781828818428,0.0007041381439488255,0.000355252894973113,0.0003116816454838661,0.00015810939174515113,0.0003080676911756462,0.00035958893429938426,0.0003015717879692368,0.00019051593198503452,0.0002807793965753482,0.0002464850942015433,0.0002317647516888056,0.00013854937113656684,0.0003022346630317837,0.0004221747109123232,0.0002536039077290596,0.00018395404684916488,0.0004253608262636027,0.0004503269619599595,0.00029332227737010745,0.00017598634947120937,0.000387613398030942,0.00038034856646953515,0.00023662045245841486,0.00022702020662573752,0.00028439158719572205,0.0005455081765106173,0.0001835945013088146,0.00019986619974230152,0.00032875122262219104,0.00030932642871806855,0.00023426949371246675,0.00013350972539428045,0.0009320443810731377,0.00074997114211847,0.00020453933642613513,0.00016560107696218915,0.00024463890670943007,0.0009397333594988123,0.00029964227217565086,0.0003335139330342438,0.00017143290328482775
t33,5483.7597773185535,0.0006428583923612407,1934.8705248538404,0.00043216937092301256,0.0003120761203526849,34695.8694943104,0.00046385147171329325,0.0002702346337666316,0.0008859180579740542,0.0005403686810179584,0.0,0.000279744418964425,0.0011484562273649044,0.0013341774582830165,0.0004072403500290121,27917.99537672739,0.0005546139231174284,0.0007431715263448817,10551.326032921172,0.0007717172074044402,0.0,2819.418178569377,0.00031786991304650795,0.0002393650070045222,0.0003820029152472315,0.0023403752411575215,0.004150853491407708,0.00031027988117780775,0.0005798790818145817,0.0008465697882880705,0.008236988599269813,0.0003159870983915398,0.0004902956450850223,0.0,0.0008497541654729557,9198.927997470588,0.00030097867726477375,0.00039802662302989,0.00047936011451287744,0.0004400237069715447,75975.2176511233,0.0014570809925794925,257319.87468544382,0.0005641029204485639,4219.30285166411,0.00040635608010401513,0.00047669340103765554,0.00023085704438883492,0.00026831550849656303,229583.8954575136,0.00034501337432151527,0.00020563102873873918,0.00019185048543331074,0.0001412326532972978,0.0006894478740878306,0.00035529326786624716,0.0003118772749700581,0.00015829445435005805,0.00030382355305540187,0.00035917038592148565,0.0003015327424551748,0.0001909377966058768,0.00028022461461759535,0.0002461655071800667,0.00023209826705678112,0.00013895496190532828,0.0003007826865361618,0.00042400170646243187,0.000254073458531087,0.00018508433753860342,0.00042384050246640977,0.00045125469070905993,0.00029374870236952087,0.00017675094168612923,0.00038746864605100373,0.00038033931096264706,0.00023716334546392874,0.00022818275548711387,0.0002849681369864586,0.0005481548211623141,0.00018416419410753339,0.00020145532379539394,0.00032872434091605387,0.000309243942801468,0.00023476482419945805,0.00013388268945762764,0.0009434559864958858,0.0007540712132793962,0.0002054564620416635,0.00016662346738559075,0.00024578268102585604,0.000939295595364446,0.0002997946232869481,0.0003351693253888184,0.00017284846074030693
t34,5483.75977716755,0.000656090949751145,1934.8705592690383,0.0004346576617976587,0.00031706198542097344,34695.8694993584,0.0004677812377158204,0.0002713055449399934,0.0008847121944493988,0.0005454134449669984,0.0,0.0002805528447468295,0.0011505825659810624,0.0013474440436209198,0.00040997827332249796,27917.995379187916,0.0005632414410570284,0.0007583369709768934,10551.326050521277,0.0007865872468296567,0.0,2819.418186878685,0.00032202656375208684,0.00024003861472910164,0.00038267949358234153,0.002375966622772555,0.004187286466421498,0.0003139643652566918,0.0005905001319218534,0.0008635806908517991,0.008257929303291969,0.00031901435911831305,0.0004985629128604073,0.0,0.0008608037018248016,9198.928006858345,0.0003009176709133324,0.00039959810010626386,0.0004823513158442181,0.0004399692268541085,75975.21765229688,0.0014580021048743905,276511.4964990932,0.0005595855934775277,4219.302836901002,0.00040353752895857907,0.0004747070866690207,0.00023069986736978955,0.0002673295639793698,229583.89545776078,0.00034480452047645283,0.00020569218563193755,0.0001925420125018742,0.00014214068019632496,0.0006869678524724303,0.0003570397688809704,0.00031244384124106317,0.00015869935530872837,0.00030260815724608307,0.00036142103631450675,0.00030206794071968546,0.00019180913435902025,0.0002790117214216999,0.00024744460388478385,0.00023257225959558486,0.00013949700815598217,0.00030025762587202273,0.00042872590384534007,0.0002548586042167477,0.00018659412307963334,0.0004194035061602784,0.0004535131325029714,0.00029416004023566025,0.00017754853651181507,0.0003850371625476827,0.0003824913256622486,0.00023776016954590761,0.00022950921779428047,0.00028407175878285865,0.0005523143971181207,0.0001847719065143808,0.0002030691921569712,0.00032588169262068767,0.0003095148322654432,0.00023512171201738827,0.00013413937034328777,0.0009402997757618256,0.0007480028320067434,0.0002061565208870531,0.00016770376976987287,0.00024740717164733333,0.0009426254715726364,0.0002993176215150065,0.0003371144479015085,0.0001748377406752812
t35,5483.759779413635,0.0006742662012570539,1934.8706299574162,0.00043798226798996785,0.0003235198491199803,34695.86950322566,0.0004716846027680401,0.0002719167012973826,0.0008845932600435986,0.0005512779058739338,0.0,0.00028145343036240525,0.00115225768264114,0.0013630687541541211,0.00041278287346786763,27917.995382468627,0.0005721194872918465,0.0007762220774957846,10551.326076336729,0.0008047672575321789,0.0,2819.418198802665,0.00032684909374124446,0.0002407859438290225,0.0003833310055469289,0.002428057461116294,0.0042395987024360674,0.0003188778956354681,0.0006027459636127656,0.0008849627604306121,0.008295487007586881,0.00032290801440832274,0.0005083697314297026,0.0,0.0008740367807176793,9198.928045627565,0.0003036075058830929,0.0004056861437451221,0.0004900593259840455,0.0004414994250987557,75975.21765340323,0.0014581173278329954,291535.31382395927,0.0005557755915545268,4219.302825119418,0.00040208409570095924,0.0004740195933501851,0.00023183164316571448,0.0002678660469226042,229583.895457964,0.0003540964821179201,0.00020662630489118653,0.00019348006236765731,0.0001434133121874647,0.0006831891578633105,0.0003578905633205828,0.0003130585499833334,0.00015910607593040007,0.000300887697142645,0.0003625947875571515,0.00030272178592542705,0.0001926900867638951,0.00027775390796843313,0.0002484532406403689,0.0002331820276935972,0.00014016109267031023,0.00029945807966812155,0.00043248048699217717,0.00025574164148861215,0.00018817759984042298,0.0004159844894274401,0.00045618892185487033,0.0002948539963434321,0.00017866174801169473,0.0003824365402885415,0.00038493435608088784,0.00023856075938404652,0.00023133677463492506,0.00028367746819383665,0.0005571310166154743,0.00018556096966000475,0.000205024679398552,0.000324233100011112,0.00031022712298752825,0.00023573409420250233,0.00013463205331965564,0.0009375772546054787,0.0007551998940551778,0.00020582765525502123,0.00016749170853738434,0.00024872853636170124,0.0009443033136147349,0.0003001065225906719,0.00033718051574684017,0.0001759677086662361
t36,5483.759786843121,0.0007058504018193063,1934.870806222806,0.000447932823250109,0.00033379868856457613,34695.86951191423,0.0004764004941453939,0.00027244226879978594,0.000886392167114633,0.0005584163148124186,0.0,0.0002822510977899516,0.0011540945264223407,0.0013834062001950146,0.0004163636468535429,27917.99538780385,0.0005825489214085119,0.0007981603792625742,10551.326114554677,0.0008275141095735785,0.0,2819.4182157409864,0.0003325883401259017,0.00024174783699629175,0.00038411884289435617,0.0025134897741320023,0.004333761126249755,0.0003253581790149233,0.0006166409910950169,0.0009127354940960455,0.00834119980889129,0.00032813073509462313,0.000520344825734643,0.0,0.000892199612344894,9198.928142212475,0.0003055408496275082,0.0004110843136893058,0.0004974320007818232,0.00044328458060747313,75975.2176552065,0.0014591813332053899,303383.80466841126,0.0005523193756283216,4219.302814091145,0.00039992813425691805,0.00047327785013887583,0.00023242191504613914,0.0002680446040438703,229583.895458025,0.0004078182935216346,0.00021309313404772436,0.00019532482865079986,0.00014616158842567536,0.0006828665380147985,0.0003588788380602964,0.0003138029957295834,0.00015968021736353647,0.0002994715617694212,0.0003641493050970657,0.0003035584430474835,0.00019380621835621343,0.000277315941444993,0.00025037654655164765,0.00023401981223117397,0.00014109855346734404,0.0002994134746553276,0.0004370405200389419,0.000256830389247199,0.00019008453242845322,0.00041560605166579095,0.0004598809446080205,0.0002959278722843812,0.00018020209198838546,0.00038655380310488954,0.00038787918594019504,0.00023984340167232146,0.00023385505588937347,0.0002866363280440238,0.0005620320797167116,0.0001867601289334035,0.0002074819872479798,0.00032439286678405773,0.00031211456840934525,0.00023680480754964463,0.0001354674893875045,0.0009474333320198496,0.0007590881214823555,0.00020598292907100032,0.00016840223653610624,0.0002496418791686682,0.0009430462022229485,0.00029997463903765574,0.00033758559297094546,0.00017703969063468086
t37,5483.759791167317,0.0007385165142772029,1934.8710765037933,0.0004531754946072125,0.0003433123285284398,34695.86951576196,0.00048262643823788765,0.0002739293690158128,0.000897127303433517,0.0005672239928459028,0.0,0.0002832615868748915,0.0011560540411020667,0.0014119181761425702,0.0004211274042064309,27917.995406729253,0.0005955479917088539,0.0008256350697054932,10551.32618015088,0.0008571680737518195,0.0,2819.4184279842602,0.0003418434976389442,0.0002450710124876844,0.00039048486100788486,0.0027376346273722085,0.0045791778446963955,0.00033564327608939017,0.000643007424698973,0.0009562317119346629,0.008453805767333188,0.00033618453608597754,0.0005378031666324495,0.0,0.0009131925545267502,9198.928182399615,0.0003076589300265336,0.00041702388698123334,0.0005058584643605987,0.0004446961858118349,75975.21765683753,0.0014603761934836132,311858.6809008802,0.0005504046163640477,4219.302804366273,0.0003984495399963283,0.00047342453336360357,0.00023350257624752432,0.00026914252760483996,229583.89545820723,0.0004772378941778158,0.0002155196131757022,0.00019744107011818662,0.00014878755743682375,0.0006921338612088751,0.00036196671670773805,0.00031503525951803154,0.0001608071136993062,0.0003078898821294438,0.00036856327277506466,0.000304808646859791,0.00019554527499374762,0.00028644489648117874,0.00025529131003359406,0.00023522085778248668,0.00014259475272337754,0.00030998942086277973,0.0004446621281049554,0.00025825625217912085,0.00019269481424250497,0.0004306716263495264,0.00046907450054642363,0.00029758474432293135,0.0001827384788614545,0.0004294074854099622,0.0004046261880991693,0.00024267529895675695,0.00024033710682861743,0.000318334821295976,0.0005800552402229294,0.00018930263560333748,0.00021363846456823551,0.00034534883175530535,0.0003216521001367153,0.0002388625902522797,0.00013747063013528038,0.0009541616349018986,0.0007618386275885914,0.00020671498829956655,0.00016964025691325972,0.00025186355205342306,0.0009608274870643754,0.00030079531030975155,0.0003390399607022314,0.00017903841401881258
t38,5483.759804268884,0.0008272150803323324,6807.7694761067405,0.0004932292644391093,0.0003642259881386381,34695.869537018625,0.0004893668739437701,0.0002752702741278975,0.0009315548254033306,0.0005766578895406615,0.0,0.00028375873928461416,0.001157219014063258,0.0014376134816533642,0.00042303298415435713,27917.99540605511,0.0006051589135055175,0.0008595435754735185,10551.326260028382,0.0008911435072270539,0.0,4170.38944727566,0.0003524558712781579,0.0002467442696118253,0.00039567558382862554,718.8496866112562,0.031896895437885285,0.0003498365249767334,0.0007065021200454569,0.0010235565504677548,0.008737125322324131,0.00034518562587589015,0.0005598656669060471,0.0,0.0009385384260414567,9198.928214636984,0.0003100361438091862,0.00042261720160332705,0.0005142435182481508,0.000445676241078105,75975.21765816626,0.001459613584372066,317187.18080191733,0.000547369101752114,4219.30279553674,0.00039642797780621233,0.0004730847367831862,0.000234509029803699,0.0002700550175520485,229583.89545798468,0.0006533137102087765,0.00024405630610068588,0.00020162638082083634,0.00015664191927735908,0.0007079667161935013,0.0003631673892092036,0.00031651110356400547,0.00016198426628336818,0.0003110017831846766,0.0003674011797258995,0.00030617869897713886,0.00019687989157033924,0.00028778963355955746,0.00025359813395168547,0.00023627452441680018,0.00014360724258596336,0.00031205857883227187,0.00044481899285391154,0.0002594946957238066,0.00019458011699685523,0.0004315762939581017,0.0004675262240687034,0.00029891213153657723,0.00018432983104541725,0.0004636841029711063,0.00041491563500597686,0.00024535942960819776,0.0002465544156768255,0.00036712275091330826,0.0006608471839267984,0.0001932674234205965,0.00022772224488149402,0.00037752449813454084,0.0003341830080761771,0.0002416146136841489,0.00014036120627247936,0.0009533193684462898,0.000763691619060912,0.00020701196231329069,0.00017052657849809882,0.00025178466922878503,0.0009830807888861158,0.0003001302407441984,0.0003387369852084365,0.00017946433595334788
t39,5483.759804774373,0.0008717807690212841,19244.141021441737,0.000499605761422789,0.0003750316888923778,34695.86953739907,0.0004985290238884138,0.0002763435316105409,0.0010614297810406805,0.000588936010253957,0.0,0.0002846937155354115,0.001160373495531338,0.0014786485068927389,0.00042813048676628053,27917.9954122506,0.0006201497862336798,0.0009069604274809012,10551.326472985427,0.0009408151802041346,0.0,4654.255556734753,0.00036155216580386533,0.00024872808902301046,0.00039831305500018607,2386.4447456362823,0.031481308858736304,0.00035884431664187053,0.000716589779656148,0.001084160515494495,0.009123483277188621,0.0003548350354186879,0.0005794074496693217,0.0,0.000974055275368389,9198.928482817397,0.00031353834105589027,0.00043089361074800036,0.0005260142002765199,0.00044812682568815454,75975.2176603106,0.0014597368384849754,317377.64268652926,0.0005463288097947641,4219.3027874222,0.0003949302221853085,0.0004735207641706318,0.0002360670673811941,0.0002718778594124902,229583.8954577393,0.0006774591027026796,0.00024738650247411315,0.00020348935874566453,0.0001598199742842035,0.0007751970265322935,0.0003658725636118501,0.00031940654248372883,0.00016388220032015018,0.00033076441361269986,0.00037102706477980105,0.00030913498564273586,0.00019951107034342378,0.00030189222580029665,0.00025748814605824926,0.0002385455417734479,0.00014570417021971885,0.00033032148659037196,0.0004511767583775361,0.00026210328010346285,0.00019801738163984672,0.00046051480977293857,0.00047584286899681063,0.00030196228978592206,0.0001877181045899908,0.00047901712610847087,0.00042658188815305467,0.00024795843505806065,0.0002522200786179933,0.00036870278020937735,0.0006551669543663026,0.00019457616135158443,0.00023000231922480274,0.0003912322807860602,0.00034222753013847177,0.00024400207845856386,0.00014278537293497493,0.0009752259161409013,0.0007691489075578094,0.0002084412277197303,0.00017273338718855523,0.00025261725168096704,0.0011711253903222095,0.0003003999238603066,0.0003400468612935827,0.00018090012084342433
t40,5483.75980668244,0.0009457906399101773,21925.557467987008,0.0005276221737184053,0.0003904270213321863,34695.86954105144,0.0005355517459157471,0.000307169933949348,0.0014752007483908288,0.0006203797046362933,0.0,0.0002902442029295108,0.0011761603308131372,0.001705542401101237,0.00046045775615417123,27917.99543293815,0.0006828428566560204,0.0009950323984180011,11553.982963355316,0.0010419371083004196,0.0,5173.244094516259,0.0003769035480618274,0.0002530971120107656,0.00041180171420109925,5608.1313358156285,0.04206577077119242,0.0003698672496222382,0.0007422071808862416,0.001211470200933671,0.017713713483192617,0.00036903067835247273,0.000614348694369494,0.0,0.0010540976803328093,11739.499693267966,0.00032265091386699104,0.0004533751544016211,0.0005512350934064829,0.0004680256339335183,75975.21768533885,0.0014741053454123633,317942.66038187203,0.0005704180634922739,4219.306265024151,0.0004129364226870901,0.00048627446059184735,0.00024041010008094154,0.0002789915087358874,229583.8954819756,0.0007051528758717914,0.0002652675301566099,0.00020534323309938076,0.00016444058496075756,0.001007096935877816,0.00040345082573355447,0.0003260969334390103,0.00017089729736201266,0.0004030472060051241,0.000407318782758464,0.0003156900777773551,0.00020940641340799654,0.00036048034613705456,0.0002891538434837555,0.00024353502899810106,0.0001521988300797344,0.00040135261395198815,0.0004926290656271846,0.00026785695495710386,0.00020899529899869596,0.0005651521274695949,0.0005224765924838723,0.0003085954725416475,0.00019815238012749962,0.0005123172366282216,0.0004648006103274776,0.0002513957133888873,0.00026340216289089596,0.0003752035662509827,0.0006721917299481163,0.00019576330197759408,0.00023460352394601153,0.0004208283641479376,0.00037731058549099553,0.0002472270028365936,0.00014744905362668658,0.0010998523162411918,0.0008275433509215105,0.00021161581272587012,0.00017994801295944028,0.00026290809839515374,0.0019308468111258724,0.00032578552174199215,0.000343707087149739,0.00018637021462067862
t41,5483.759805815734,0.0009849225107712847,21578.945676156764,0.000533235557477393,0.0004006617940534283,34695.86954224227,0.0005479647752189614,0.0003105297644336047,0.0015111709898401526,0.0006351120747040866,0.0,0.0002912334625453344,0.001179038783410069,0.0018158305354087144,0.00046984268945681124,27917.995433771306,0.0007076074652002538,0.0010661376111110895,20395.549337240198,0.0011164188773321693,0.0,5173.244192916338,0.00038649828121448154,0.00025411389565634524,0.00041222750750621276,5813.148842249792,0.3561466929720639,0.000380879640149044,0.0007597132178419005,0.0012851980551473,0.1288207978549224,0.00037959672668465245,0.0006343585877875503,0.0,0.0010960714672748817,15652.471338828676,0.000326602710083652,0.0004620660271066456,0.0005639731496693782,0.0004696676453957651,75975.21768704074,0.0014743611788060565,317942.6604190409,0.0005729490454685531,10521.947021200485,0.00041343866007687095,0.00048731814945891593,0.00024219513470440638,0.00028119371339250257,229583.89548285035,0.0007113284268702666,0.0002678546109614521,0.0002064739764308926,0.00016735021719597865,0.0010289482353583186,0.0004071287169636209,0.0003289377621672995,0.0001735603152028625,0.0004156844946089637,0.0004103925097422748,0.00031846565830729554,0.00021297861049132623,0.0003728743776020655,0.00029590383780522675,0.00024637967153361216,0.00015556685300796352,0.0004165768390024893,0.0005031770977918712,0.0002711950725562254,0.00021471243809696066,0.0005819091193581019,0.0005335058996536597,0.00031190826142924003,0.00020338581344902905,0.000518244857171918,0.00046846481001656574,0.00025334271582530256,0.0002691043261099497,0.00037970888762485234,0.0006785048486223247,0.00019685792197091743,0.00023875950406013546,0.0004285987558450381,0.0003822014196348144,0.0002491005546339786,0.0001502321095243933,0.0011051968752894676,0.0008310166914941912,0.00021289597943124924,0.0001825057277392551,0.00026368418727811335,0.002000597755351905,0.0003281718170867737,0.000344355476714739,0.0001874996671628117
