Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t145,8.741650515132422e-9,3.139985131796516e-8,1.266191202900557e-8,6.886099694250614e-8,1.566225957055554e-7,1.6057508020832879e-9,4.8514348497602235e-8,1.1629404504729022e-7,8.836735703696553e-8,9.464360136874025e-8,0.0,3.148821370281171e-8,3.0061162189155713e-9,4.225108005410617e-8,4.2559000434619e-8,2.105785633406169e-9,2.1983977064436062e-8,5.943399600715628e-8,1.5157444930881292e-8,5.493693396616753e-8,0.0,7.1866003528819346e-9,2.682246211494457e-7,1.637480085780492e-7,2.608909365987862e-7,7.434111643280481e-8,8.601124917223363e-9,2.310204336618778e-7,9.768299625189931e-8,7.907087892635961e-8,2.267280029205981e-8,1.752352752905262e-7,1.0129199574995025e-7,0.0,3.8585138561223075e-8,1.0120381410109447e-8,8.732226654327847e-9,1.290960125663294e-7,6.148149421375224e-8,2.4147796355273775e-8,1.3350224609946028e-9,1.327039737894907e-9,6.4871378216447934e-9,4.2874605961018967e-8,7.4365136466844685e-9,2.752940423284022e-7,4.506801756541617e-8,1.0754525621480367e-7,2.176119871588496e-7,1.6389689912865537e-9,1.1258653178953869e-8,4.552008781278543e-8,1.830354450675221e-9,9.391738687722588e-9,1.0977338990691126e-8,5.160998382436362e-8,2.418494983056456e-9,8.46739936760553e-9,1.1101457165266171e-8,5.425868765423209e-8,2.3855926171719244e-9,9.01135699357125e-9,1.1067107316124677e-8,5.3069861738015344e-8,2.2324459341900536e-9,8.58500772393396e-9,1.0809962290244548e-8,5.059668648896549e-8,2.2733057349209786e-9,8.866648024170925e-9,1.0882952631984712e-8,5.3452044431143445e-8,2.4650801056079743e-9,9.084561071677709e-9,1.1422692747467503e-8,5.629592385492997e-8,2.312778918720351e-9,8.763443120314455e-9,1.0264405888394233e-8,5.4343792289969196e-8,2.0145257662692757e-9,8.443540191047628e-9,1.0020139532889108e-8,5.121328825436682e-8,1.881125133341286e-9,8.523503484010982e-9,1.1155917837038509e-8,5.219754966310949e-8,1.8274978182798208e-9,1.001211354869758e-8,9.261648302350926e-9,1.039337458346897e-8,4.340847700383086e-8,1.952005269159896e-9,8.784583967064228e-9,4.185492223517019e-6
t146,8.523047172467626e-9,3.10494159777303e-8,1.2599076905852778e-8,6.89798759663999e-8,1.5552401731223378e-7,1.5809679784725823e-9,4.752732186511359e-8,1.1594811758231263e-7,8.564859463813793e-8,9.308930749565321e-8,0.0,3.100727513419045e-8,2.9404824472139714e-9,4.185290052241684e-8,4.181174271708508e-8,2.0069101376602434e-9,2.1676170158818178e-8,5.7388534479174706e-8,1.4791286364925989e-8,5.3382110866910584e-8,0.0,7.027436967517677e-9,2.6803971704401246e-7,1.624581109658902e-7,2.638443973994395e-7,7.397626927988554e-8,8.610766209356007e-9,2.3374011822999584e-7,9.780185959997621e-8,7.918375220628381e-8,2.258000164537029e-8,1.7759771358381102e-7,1.0165174544741121e-7,0.0,3.8364438431922123e-8,1.0176875726290156e-8,8.668508179712798e-9,1.2834846683759637e-7,6.131990794216068e-8,2.3965305428768605e-8,1.4239079549554894e-9,1.4106430002686547e-9,6.401702118223647e-9,4.2854598991790964e-8,7.433173530392073e-9,2.762143482850403e-7,4.533528697101351e-8,1.0802544224171899e-7,2.1831158226610564e-7,1.629011492848395e-9,1.1266066708397798e-8,4.653427842951535e-8,1.8267744933564696e-9,9.247033516451976e-9,1.0773947781101819e-8,5.040172452222319e-8,2.32422138662411e-9,8.62437838715765e-9,1.0970836807441883e-8,5.304014742623501e-8,2.2947609946498867e-9,8.943831238302922e-9,1.0922568564378393e-8,5.201435274268484e-8,2.1457486440113926e-9,8.53522753158907e-9,1.0628217984530956e-8,4.946418584432982e-8,2.1746924599149185e-9,8.72728331688739e-9,1.0796112316719392e-8,5.24073502869631e-8,2.350358240303494e-9,9.048855942820969e-9,1.1298078265508242e-8,5.526125074258255e-8,2.2243846173058384e-9,8.746026476650066e-9,1.028119122438667e-8,5.364704721265153e-8,1.9497091653337647e-9,8.527158311058634e-9,1.0076373876133486e-8,5.09692320717591e-8,1.8149919057037196e-9,8.650876131564618e-9,1.125779172924941e-8,5.0582604413100235e-8,1.810875395020771e-9,9.939515106906416e-9,9.233544558761111e-9,1.0481600926580543e-8,4.219865815077938e-8,1.9230321441039182e-9,8.788290122670116e-9,4.168847431814932e-6
t147,8.378555986597576e-9,3.094543454310522e-8,1.2652966150253732e-8,6.938970602952922e-8,1.547142224757172e-7,1.546515049615547e-9,4.634068811938658e-8,1.1504771070635064e-7,8.327876554353118e-8,9.01796459644682e-8,0.0,3.055172500925983e-8,2.862904562799825e-9,4.105555385155727e-8,4.1109671116193386e-8,1.942093449025061e-9,2.1251813108074384e-8,5.469922652801676e-8,1.4407039810350664e-8,5.149580155710189e-8,0.0,6.898782160930944e-9,2.6519506402860675e-7,1.6060446344204996e-7,2.655074446014274e-7,7.323813524483e-8,8.655877585939285e-9,2.335116531707268e-7,9.738633143613904e-8,7.786720039777906e-8,2.2361613837451963e-8,1.760617062265786e-7,1.0032011339087185e-7,0.0,3.8044595226314333e-8,1.0121924008469673e-8,8.620588862819103e-9,1.280978366145381e-7,6.094783040584722e-8,2.4233112319284687e-8,1.408907652869853e-9,1.393085571703294e-9,6.345814544770085e-9,4.2670175041412986e-8,7.40805740734331e-9,2.763400256440517e-7,4.486161763953584e-8,1.0785445947332019e-7,2.1700793836741017e-7,1.6204734119856698e-9,1.1282183922968879e-8,4.6839519982116217e-8,1.7841560870425662e-9,9.218821716637553e-9,1.0552324168865631e-8,4.90793800411579e-8,2.239513328236564e-9,8.154422345326485e-9,1.0816020681995865e-8,5.1815510499075546e-8,2.212666666535467e-9,8.71648276436425e-9,1.0741944403377322e-8,5.081854870673778e-8,2.077111839294254e-9,8.292233441528441e-9,1.0425684052973482e-8,4.8208764248996805e-8,2.065047462001193e-9,8.429572402460233e-9,1.0637046181531098e-8,5.104692380413052e-8,2.255255033976329e-9,8.750252798669258e-9,1.1139736422852973e-8,5.414503673829542e-8,2.1533076643925828e-9,8.645354442901513e-9,1.0320116568473817e-8,5.314272556024323e-8,1.8965498357539406e-9,8.506716442355228e-9,1.006218374776913e-8,5.02224069374838e-8,1.773390483385165e-9,8.496511385771008e-9,1.1418284221439355e-8,5.085958722067157e-8,1.835496140071843e-9,9.933271858705969e-9,9.145677980285524e-9,1.0615919412331266e-8,4.2205142992313946e-8,1.9232384011717154e-9,8.741414484139467e-9,4.13007632279675e-6
t148,8.343860019227952e-9,3.1037566163662836e-8,1.2741960040882899e-8,7.00392919806722e-8,1.5361995992104148e-7,1.533165871325734e-9,4.575629960404389e-8,1.1499950132302401e-7,8.197100109410723e-8,8.836420389265981e-8,0.0,3.0295016802509216e-8,2.835775277084287e-9,4.083687856821721e-8,4.074812904992627e-8,1.926767138477569e-9,2.1017222543004255e-8,5.2571297790272906e-8,1.437306918809363e-8,5.032476501176627e-8,0.0,6.943848153558081e-9,2.6460036251204033e-7,1.5938780732584948e-7,2.6782448651484314e-7,7.35030244807305e-8,8.826514079904179e-9,2.3307063489115535e-7,9.728851247004566e-8,7.85407994395543e-8,2.2663855809513008e-8,1.7633868936849375e-7,1.001236536515601e-7,0.0,3.7542805345957414e-8,1.0152131718133203e-8,8.519373828028706e-9,1.2686201705360932e-7,6.016692066719143e-8,2.4377050669579608e-8,1.3796104525306442e-9,1.3655656163747968e-9,6.280251887982971e-9,4.235981490897241e-8,7.373843660274845e-9,2.756971729167796e-7,4.415029376186147e-8,1.0661454793043745e-7,2.1366444610515083e-7,1.5864687981380634e-9,1.1452092299821558e-8,4.584450276290495e-8,1.740654856311841e-9,9.447848725241148e-9,1.0599926753526831e-8,4.9335965560523263e-8,2.2209890775331868e-9,8.328314941266343e-9,1.0904026520607934e-8,5.2010199768193074e-8,2.2059523504593894e-9,8.815770635397134e-9,1.0824184516821362e-8,5.1176671928755725e-8,2.0703164765957522e-9,8.409599325912273e-9,1.044893084241368e-8,4.8290728745126054e-8,2.031136627667751e-9,8.421179848931529e-9,1.0753056287664239e-8,5.156904513016614e-8,2.2148691116804288e-9,8.88464106011617e-9,1.1188579092753377e-8,5.4963553998955594e-8,2.1343226724499727e-9,8.742033787167015e-9,1.0577180115552219e-8,5.4084605552007237e-8,1.8930465056997417e-9,8.762778945488403e-9,1.03563053755619e-8,5.1737995389696795e-8,1.7832862739145223e-9,8.792703739835567e-9,1.1548740615521938e-8,5.225252491147065e-8,1.8459427555094948e-9,9.88799866454149e-9,9.00004711965188e-9,1.0754302455365659e-8,4.3381714208704834e-8,1.915229841175259e-9,8.640461060708835e-9,4.1227841925336206e-6
t149,7.831333309805523e-9,3.0381837703434967e-8,1.270828293834801e-8,7.004457062402536e-8,1.5086817045854209e-7,1.4713432595803382e-9,4.515867064604883e-8,1.1472061753357382e-7,8.073388334456952e-8,8.69714691762485e-8,0.0,3.009948517669533e-8,2.8094404510204674e-9,4.076918112840754e-8,4.043156309366798e-8,1.8393026925493175e-9,2.0874630595608893e-8,5.034952541326983e-8,1.4378443907613402e-8,4.8936033115874805e-8,0.0,7.052793674950386e-9,2.6408455587016184e-7,1.5824296641970226e-7,2.7046733874555077e-7,7.417218289238358e-8,9.138187128939788e-9,2.3045381737590732e-7,9.803119476227544e-8,8.017056986256272e-8,2.321334214021908e-8,1.762785847295359e-7,1.00937332788804e-7,0.0,3.691586626955889e-8,1.050522140209069e-8,8.453057575095138e-9,1.2594800473202175e-7,5.939018243399602e-8,2.484710246415981e-8,1.3232856111575532e-9,1.3176187404761926e-9,6.3020054931118644e-9,4.172331461232287e-8,7.4097400800744165e-9,2.762402050230295e-7,4.355377276803319e-8,1.0542690067644066e-7,2.105884643940144e-7,1.5348384010485618e-9,1.1725403751758265e-8,4.645991734003883e-8,1.773949598162503e-9,9.947681296403085e-9,1.0746362287101403e-8,5.177883212136061e-8,2.2149142952414916e-9,9.18674331006128e-9,1.1103889714909938e-8,5.422058828142199e-8,2.2321337013984234e-9,9.70139604948371e-9,1.1002487094110884e-8,5.351902991522298e-8,2.0944896497431085e-9,9.246518017938816e-9,1.0592317500086864e-8,5.044785201856468e-8,2.0520920359563893e-9,9.148430490009617e-9,1.096381519427977e-8,5.4106056250981884e-8,2.237123133494678e-9,9.831873419863655e-9,1.133581828345507e-8,5.796315290835789e-8,2.135399945585136e-9,8.858124738962977e-9,1.0931059377513022e-8,5.727924479241968e-8,1.9334516001661374e-9,9.691713120740983e-9,1.0756515869826371e-8,5.5459156082536324e-8,1.8337134333499434e-9,9.858146627274681e-9,1.2061205669755937e-8,5.7398142056205594e-8,1.8888117397914695e-9,1.0717892808043447e-8,8.987520796954523e-9,1.1298755088239894e-8,4.6821295853547085e-8,1.9167492560586126e-9,8.665637268913499e-9,4.149225635421802e-6
t150,7.90455152790921e-9,3.034432274531309e-8,1.2851067651433166e-8,7.01400057510065e-8,1.488744157124372e-7,1.3621917571949116e-9,4.350409820934136e-8,1.1357527127404135e-7,7.91961220620678e-8,8.376575146816282e-8,0.0,2.966008588513791e-8,2.822365241223302e-9,4.0156745653560837e-8,3.9812378947236674e-8,1.796896065590836e-9,2.0278831409730743e-8,4.6570794363469535e-8,1.3942354342124033e-8,4.697585231401493e-8,0.0,6.796321289175758e-9,2.6089287290233424e-7,1.5605018420546441e-7,2.7121186260232903e-7,7.427606488120431e-8,9.280707738183312e-9,2.2655440790987747e-7,9.730303829130957e-8,7.773098638255666e-8,2.3618694035760755e-8,1.7239060335179935e-7,9.898990012320353e-8,0.0,3.6129543989791394e-8,1.0269341089463994e-8,8.219387195356602e-9,1.2431607271405792e-7,5.85317229250494e-8,2.4674923563642345e-8,1.3147706093963604e-9,1.2828696017579896e-9,5.926176937905591e-9,4.062676686346549e-8,7.399726766026917e-9,2.756193929820358e-7,4.330356156008938e-8,1.0359239345890216e-7,2.0654548477907775e-7,1.5398444937180948e-9,1.1133952937371476e-8,4.675756691871858e-8,1.7848809775283748e-9,8.74453751544592e-9,1.0497672961296997e-8,4.984986740710605e-8,2.1320257692111188e-9,7.973583166795788e-9,1.0946970044485845e-8,5.244730155899668e-8,2.1178281822690405e-9,8.416272482297061e-9,1.0829499211767611e-8,5.189196983814419e-8,1.978729936245791e-9,8.011488226297539e-9,1.0301899776122637e-8,4.82462433957805e-8,1.950527928136472e-9,7.680602819510862e-9,1.08055725132763e-8,5.2169450666353765e-8,2.1498055062368982e-9,8.304128645475572e-9,1.1211681807193946e-8,5.6314503892736524e-8,2.0676923631533218e-9,8.632018414888778e-9,1.0911119881128167e-8,5.622425118589022e-8,1.7982241458982679e-9,8.6152940720945e-9,1.0605779701973908e-8,5.429340502476913e-8,1.7025204890191755e-9,8.604481147031619e-9,1.1245924128021135e-8,5.463784988504442e-8,1.7995674493539147e-9,9.61381935228383e-9,8.418173883972744e-9,1.0580163205648567e-8,4.431804165191092e-8,1.8432753609041583e-9,8.141657286980765e-9,4.066623548338699e-6
t151,7.74504210542862e-9,3.0487969060567324e-8,1.3048610870938869e-8,7.101472081025837e-8,1.4641079752765804e-7,1.3151627835958143e-9,4.2164060795846586e-8,1.132526420567053e-7,7.810579143330548e-8,8.01572763043546e-8,0.0,2.9276287314958983e-8,2.7368887255041505e-9,3.9536863896041716e-8,3.9331732390444355e-8,1.7689850901025096e-9,1.9927431037400163e-8,4.366405610380892e-8,1.376321009438869e-8,4.4851528419285615e-8,0.0,6.8074162351700286e-9,2.570082993283151e-7,1.5522666320769651e-7,2.7412062533720404e-7,7.415407439364469e-8,9.442741440892862e-9,2.1950723793352165e-7,9.74805328251937e-8,7.803035994781989e-8,2.3854932528265844e-8,1.6882658027046873e-7,9.825880734506086e-8,0.0,3.530769105896942e-8,1.0501153225694015e-8,8.114143064925709e-9,1.234403704694756e-7,5.770826215544153e-8,2.4796451487248663e-8,1.2509421108698453e-9,1.2276482424927456e-9,5.783920031601547e-9,3.986044763738678e-8,7.407892815509797e-9,2.764002435997248e-7,4.240593708118403e-8,1.0053663265058328e-7,2.0024447037777554e-7,1.4611692610032694e-9,1.160471344626384e-8,4.732111257594209e-8,1.7551427914003804e-9,8.924421194438861e-9,1.045219073869852e-8,4.92669574807945e-8,2.075983719270197e-9,7.770420649801168e-9,1.0924916062904597e-8,5.180692419410224e-8,2.0821883170247465e-9,8.242898664256406e-9,1.08198925533021e-8,5.145985577837513e-8,1.947358407614367e-9,7.870791190505748e-9,1.0309778185530642e-8,4.775021987817876e-8,1.892082402710404e-9,7.511347838970962e-9,1.0785740370688698e-8,5.170606252689698e-8,2.0885051949220987e-9,8.169338524047241e-9,1.1239563748727676e-8,5.611721423631693e-8,2.030679644058526e-9,8.459864451675714e-9,1.1099430022430439e-8,5.648402936857825e-8,1.7662759062016015e-9,8.656668913644607e-9,1.0791794744860199e-8,5.481563623038725e-8,1.675451043616576e-9,8.667386979048576e-9,1.1436449709844005e-8,5.107399353225253e-8,1.7231414727565968e-9,9.692270206129251e-9,8.162157709654911e-9,1.0797154592444652e-8,4.1473241705755e-8,1.7684883771817752e-9,7.915955692086463e-9,4.018110393858027e-6
t152,7.73842186560192e-9,3.131757103805435e-8,1.3561536516807713e-8,7.263672050422247e-8,1.4690995872738885e-7,1.3116354897911967e-9,4.165197046463727e-8,1.1386064329582318e-7,7.942238281705663e-8,7.832532185645228e-8,0.0,2.9121938814752324e-8,2.7318231218022086e-9,3.9782983005697446e-8,3.936768627621613e-8,1.7797267887480845e-9,1.9842035933025666e-8,4.1353935329157986e-8,1.3728231670098491e-8,4.3680853145243296e-8,0.0,7.0396489883347874e-9,2.587305690595629e-7,1.552794980650114e-7,2.777737344624369e-7,7.614149507794026e-8,9.755241887985886e-9,2.1594882409686266e-7,9.953688245646319e-8,8.004742502703457e-8,2.4609672124162835e-8,1.6760621064499327e-7,9.952979739480526e-8,0.0,3.57946810463195e-8,1.0488682623100819e-8,7.980048120184851e-9,1.2261118111817513e-7,5.711074689930792e-8,2.4339782099241055e-8,1.2919930948896235e-9,1.2711952468688377e-9,5.9387230405855825e-9,3.859615254644538e-8,7.377294139684135e-9,2.7638600723091513e-7,4.108680606787247e-8,9.581792753009102e-8,1.908513835036482e-7,1.4940587807102417e-9,1.232084640850739e-8,4.8374508685100706e-8,1.7488050054041888e-9,9.2213750015789e-9,1.0771470139272805e-8,4.914807087416385e-8,2.061203508401326e-9,7.746493531541507e-9,1.133627557105765e-8,5.1912936946566084e-8,2.0808304598070487e-9,8.238554628932226e-9,1.1203532673344228e-8,5.1589351515196e-8,1.948227193939696e-9,7.846432715558804e-9,1.0600288195679554e-8,4.759839049640412e-8,1.8678770134265122e-9,7.411327330179674e-9,1.1133046527604643e-8,5.182473307184253e-8,2.065378771000755e-9,8.160831940102765e-9,1.1776555869953107e-8,5.654467534481522e-8,2.0267708210202925e-9,8.49704550803826e-9,1.1582473986347182e-8,5.700835833719379e-8,1.7619353619125642e-9,8.765218786673852e-9,1.1235826372046748e-8,5.542784109232624e-8,1.6740052355018936e-9,8.763603952709093e-9,1.1904644442842449e-8,5.4513739567744255e-8,1.859757431442884e-9,9.236500520288434e-9,7.820526661012755e-9,1.1058610408100485e-8,4.289364834505627e-8,1.9172371325400828e-9,7.603139057410513e-9,4.0206439414738016e-6
t153,8.296237615579146e-9,3.661259554011561e-8,1.5896664095410108e-8,7.867111495752765e-8,1.6704448909363936e-7,1.3838407652937067e-9,4.5849231517911314e-8,1.1940029251996443e-7,8.35896745778781e-8,8.683043103723657e-8,0.0,2.979740682960428e-8,2.833612517566544e-9,4.397477186126151e-8,4.1516185271211673e-8,1.8661875204942403e-9,2.1102425411960204e-8,4.3515882665273414e-8,1.5199254685395328e-8,4.843246211339082e-8,0.0,8.305682842840484e-9,2.893295553043028e-7,1.6058595620972174e-7,2.88180345814309e-7,9.12889080359453e-8,1.14969765103836e-8,2.440304941507136e-7,1.1264779737468507e-7,9.474177157447014e-8,2.8939630747644815e-8,1.888143396291363e-7,1.1440398546385014e-7,0.0,4.079213632238666e-8,1.2351052221161222e-8,8.533428690751072e-9,1.3679141144180363e-7,6.446861985224862e-8,2.5660600698163795e-8,1.3389973153730491e-9,1.311146270185897e-9,6.351930800481478e-9,4.288483448516113e-8,8.211492751513814e-9,2.9733218532416826e-7,4.5098591486248724e-8,1.0162868800801955e-7,2.0704518619475993e-7,1.5499142838693901e-9,1.3567516062966706e-8,5.197350564301212e-8,1.7984172162415255e-9,1.046391008281693e-8,1.1539643553259877e-8,5.1669894485780434e-8,2.109765225727308e-9,8.447448483060951e-9,1.2285727971598493e-8,5.4979968697833146e-8,2.1439798979020816e-9,9.005798266325922e-9,1.2147460240667134e-8,5.4738011504906953e-8,2.0075134465203093e-9,8.542800286211693e-9,1.1341564075604764e-8,4.9638209648906926e-8,1.9064460018569697e-9,7.852891309053255e-9,1.2035810882843669e-8,5.4903044654288614e-8,2.118444418447785e-9,8.908076422752305e-9,1.2905223648814135e-8,6.078549366701892e-8,2.092153061822276e-9,9.511115920960215e-9,1.2716022499669563e-8,6.139010826118636e-8,1.808344521727048e-9,9.81248899262399e-9,1.2357287188226088e-8,6.006720996932504e-8,1.7219309532295033e-9,9.913020192541167e-9,1.3055826021707577e-8,5.809724666491892e-8,1.8413888578089717e-9,1.0491342816972321e-8,8.57251939368962e-9,1.196709100157642e-8,4.5625080525744747e-8,1.9176861672096145e-9,8.346941148288714e-9,4.3970497903546595e-6
t154,8.90998684678177e-9,4.3403623773415995e-8,1.8899715826670225e-8,8.534911441043068e-8,1.9002397741016356e-7,1.4797852003168044e-9,5.0477975521657614e-8,1.252259743132318e-7,8.809432062840458e-8,9.608187183015368e-8,0.0,3.0434536441472426e-8,2.9206761776987255e-9,4.8849636974877913e-8,4.3800865465271965e-8,1.950569406157078e-9,2.31242795148051e-8,4.781069734834937e-8,1.689913201132738e-8,5.372132733855142e-8,0.0,9.80134837662399e-9,3.1993867118324995e-7,1.651590708554552e-7,2.9792356661840253e-7,1.106774734773212e-7,1.3668540527204e-8,2.6997914634650933e-7,1.2716557679627464e-7,1.1256298441325781e-7,3.4247517804335775e-8,2.094335276187579e-7,1.3112540551684203e-7,0.0,4.73806316534371e-8,1.4956954697911088e-8,9.151925196763911e-9,1.5350281051726748e-7,7.333346128656378e-8,2.688232856350655e-8,1.405245693239614e-9,1.369783121100422e-9,6.854730613160312e-9,4.7806873857293324e-8,9.281430507925474e-9,3.206391827559233e-7,4.974665283245536e-8,1.0672367197639999e-7,2.2263060939270635e-7,1.6269026158680152e-9,1.5095330798315136e-8,5.6426846430690105e-8,1.8615980052165902e-9,1.1913445118494237e-8,1.2330895090792065e-8,5.4191796783475474e-8,2.166514465065091e-9,9.05272768772544e-9,1.3286946346665897e-8,5.807589457414308e-8,2.2088285468644537e-9,9.715241712158259e-9,1.3125893819569013e-8,5.7993951253294235e-8,2.06558687342608e-9,9.169947749038136e-9,1.2292621598579395e-8,5.283256608771064e-8,1.9731598098098965e-9,8.494143015495385e-9,1.2969767359479418e-8,5.8085411958915507e-8,2.180281917055992e-9,9.609505590249641e-9,1.408903818956154e-8,6.48483433713673e-8,2.15776572587492e-9,1.049152883384759e-8,1.3944459535685314e-8,6.588590785511514e-8,1.8636263118009203e-9,1.0839262864536383e-8,1.3528687511924807e-8,6.48871664513705e-8,1.7744402106800833e-9,1.1057685815015563e-8,1.4378390191665606e-8,6.446533654476934e-8,1.832790908543712e-9,1.196113800362654e-8,9.420719507187892e-9,1.3018136964660771e-8,5.008484852914579e-8,1.9213661302675696e-9,9.184098723557136e-9,4.811187732027928e-6
