Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t68,0.0,28.1599976260935,30.119963002956943,17.7459762818619,15.504967491015055,24.689598126009784,21.68315008559402,18.983648687354663,32.43024302852201,54.17995237192968,56.3224619864069,62.21402687122332,33.697943431708836,20.897998215075347,1.6799991232740037,4.271552135299653,19.61999431930723,442.2014727836329
t69,0.0,28.159997843399818,30.11996363321584,17.70868588300234,11.995516556030823,24.609873745111948,14.664456982441019,18.897360798619555,22.570379729164603,54.179955317690045,56.32240039939513,48.39622875073066,18.057741358777086,20.89799856938426,1.6799993830547413,3.621167295003036,19.619994508488812,391.50172075350963
t70,0.0,28.159997814938265,30.119963588385946,17.72997875301217,15.98198901026425,24.717296578307298,22.09560074772834,18.05226012425707,29.203014884130486,54.179959810029345,56.32239102663193,56.26673811822324,23.15396980187669,20.897998528804973,1.6799993782233973,3.0872940662803736,19.619994634104785,421.2684468651986
t71,0.0,28.159997831335403,30.11996363325967,17.89830347319335,13.292144541746211,24.685393025204252,16.856925380058808,18.75175403474751,23.71018818800313,54.17995480231111,56.32239533337998,50.199084606911924,19.751820281835332,20.89799858946742,1.6799993821202397,2.4402275622565774,19.619994618928107,398.56614528475893
t72,0.0,28.159998048118315,30.11996404841274,18.1449648530387,10.040294494880024,24.090180649540763,10.9398640832689,20.543781646067618,20.42009553790365,54.17995970413478,56.322482426284765,46.15931094994606,16.743153941584183,20.897998752443023,1.6799993947067755,1.5123044302008937,19.61999451887934,379.5743474794106
t73,0.0,28.159997923473096,30.11996381311888,18.56039007261677,8.901162038442074,21.823642180676337,8.552377443895063,21.46215648085451,18.788094226842667,54.17995697199348,56.32247571019285,44.13579438312056,15.525504470802055,20.897998654228495,1.6799993648516605,0.9973863252665356,19.619993853940205,369.72689391431527
t74,0.0,28.159997764313875,30.119963479709153,19.9549762772117,6.243740008246574,9.656622906385895,4.421361517860763,19.172567567608784,11.835360698725983,54.179958432278674,56.32248458744396,37.27378648995907,12.334303309025495,20.89799306633867,1.6799963675740528,2.367334993497698,19.619980588684754,334.24042805486516
t75,0.0,28.15998493114396,30.119915734832425,11.009621032174568,4.6506140759584955,2.491722779045515,2.6538077843259225,18.025948405556775,8.309793327362973,54.17995953614131,56.322530828872324,33.980135372360444,10.80276395448568,20.897953244602867,0.24466219247312396,0.00015587250790250438,19.619980247560008,301.46954931940434
t76,0.0,26.28401168983928,3.408684442102756e-5,3.480197275522438e-5,5.468250819241627,2.4343120824838054,4.676751749833401,15.264557986733521,8.362682454492688,54.179958831751755,56.32257522923141,36.006560307692006,20.943723304667877,20.84285460295092,3.677784168911494e-5,5.620581572050491,19.619980076597553,276.0269063742252
t77,0.0,7.820485844680012,3.476851513417289e-5,3.60916704477776e-5,9.1352947575983,14.959729840796822,10.910863409983373,14.239926098494525,14.363921189319754,54.17995820701119,56.32253564097564,54.9560043465105,32.70491207441985,20.789275467833964,3.553249306088442e-5,7.700521613827172,19.619980445139205,317.703515329269
t78,0.0,4.400306840787216,3.361728249259755e-5,3.2841408470420756e-5,10.957764716778556,19.019934325980955,13.903581463680649,14.17873587762419,18.094931318609476,54.17996046711786,56.32258175289332,61.510457634724304,36.655278678718425,20.829867558087148,3.6504959070001864e-5,9.202212403791098,19.619984961094207,338.87570096353744
t79,0.0,6.530887335955405,4.6456257364597865e-5,8.90633090925853,14.749360518813809,24.15793079564815,21.525263862154812,14.451559409251631,25.3321907868831,54.179959956400616,56.322411230114994,69.48409678154752,42.258090589692976,20.897991782963846,1.679995675335233,19.403998036247973,19.61999450647836,399.50010863300434
t80,0.0,21.101670314538246,3.405384957751379e-5,7.551164788934858,12.371664549369044,20.473997518559088,18.12007966207753,12.436836236487357,20.66250625755171,54.17995710734707,56.32242164672591,54.92129265908874,33.58701049161223,20.897990978135944,1.6799952137714973,19.403998004438318,19.619994739627213,373.3306142221143
t81,0.0,4.756925268537934,30.119776198268998,19.95490971110859,0.7472966190187994,25.39999194566847,3.388890221740821,10.022001772812926,5.2525146818305075e-5,14.022918442487109,56.322985329253285,59.757734724270584,24.32351765413254,19.84382104336295,3.1537233607103564e-5,19.403996555645683,14.011075248419422,302.07592479710854
t82,0.0,19.833001351585427,21.125312649641494,13.534621611115984,20.82670764350199,25.399999167776315,24.699998285452246,17.02864870045468,25.01127524622817,47.82586557952599,56.322997966715405,67.06036417084627,40.882227680776715,17.02383986903962,1.1542242610268838,12.559952350766707,19.619996869421062,429.90903340387507
t83,0.0,25.111589362939554,23.015565996094498,15.349943542531847,20.82672347728057,25.39999699946882,24.69999855601116,16.698555713269222,25.968223941363327,51.1736941575274,50.2191763268936,73.95153828027617,44.014518860679146,18.026929766756368,1.1466164633568012,14.002034909963568,13.008219168277012,442.6133255226891
t84,0.0,25.06573897820827,22.462625938139453,14.960234738000672,20.826720891239436,25.399997047033857,24.699998585278816,17.071916277667437,25.46321727836591,51.213831897501315,50.025147510012204,74.20058032260494,44.720624901976464,17.930262175808224,1.1401091589332788,14.352471648497735,13.026882536809925,442.56035988607795
t85,0.0,25.218244375965302,23.612210767089937,15.350534904186055,20.826721427794112,25.39999707528789,24.699998606133647,16.228610554464634,24.611447039342902,50.799414729059826,50.4070800434711,73.7570580377962,43.55963159377352,18.20299527435573,1.1476209269529178,14.848399220087583,13.073944200743005,441.7439087765044
t86,0.0,24.94173065277058,23.179478848816277,14.961879635127467,20.826721787373394,25.39999708870298,24.699998651419907,16.556490374227415,25.291731428162578,50.753598288789256,50.64525351405324,73.37832473716617,43.353657604557576,18.264857235664685,1.1526380285811517,14.899335277992527,13.13558186289713,441.44127501630237
t87,0.0,22.703116031093515,19.702692988944005,14.696500222701646,20.826722476321148,25.39999709419892,24.699998698069827,16.16584379194988,25.259377331311807,50.161886801339904,41.04645117088657,72.05553815574635,44.03298632501436,17.49989177806012,1.1421299567482242,16.184437129452213,13.485966472726538,425.06353642456503
t88,0.0,26.641455969940644,27.535600225818282,16.884619015635582,20.82672130668487,25.399997031474786,24.699998543629565,14.971633083219626,31.728654671656766,53.11616046206155,52.28823865958519,70.67472223895724,41.01942739076304,17.79542687333633,1.181769686832601,18.547495689013925,18.243280227920952,461.5552010765309
t89,0.0,28.159996244571342,30.119956633817875,7.418206164021338,20.82670035204383,25.399999303837404,24.699999540537817,7.968819767555646,28.4021926027586,54.17999311466051,56.32283510857803,77.83999153332084,37.63622543566828,20.897995852888894,1.6799979584685327,3.6880612330334674,19.619992441299313,444.8609632870616
t90,0.0,15.820201540627629,2.767287876356134e-5,5.473992250115822e-5,5.7758957605889965,0.00011316591675619875,1.852983694933953,8.045137860381573,0.07789728430817976,26.22264831520943,1.950032379430011,77.83994370877404,32.833743838959116,20.897937973426146,1.407058822304663,12.953768115063273,19.619978869125163,225.2974237418502
t91,0.0,7.587773964326282,2.837593808800954e-5,4.1386384728569146e-5,4.331434911247184,25.399995508699302,0.32998872806032864,9.032548977071064,4.215257825341477,8.53963973580374,56.32298938290386,77.8399685585464,23.848840008428358,20.897941376990513,0.016731636505330556,5.9225625537428925,19.619988362745165,263.90573129273474
t92,0.0,28.159967795817607,25.073790572933984,3.571426240894937e-5,10.162034886881553,25.39999771094252,10.617834235588212,10.599915573285372,2.7249701579062094e-5,17.76868778397897,56.32297627458193,77.83987127302512,30.944365270706648,20.897940108430177,0.014925486104685677,5.556403110181058,19.619990131998925,338.9787631784208
t93,0.0,6.309628146567799,2.940587584964323e-5,4.65444739566182e-5,4.069461573711553,25.399995269647114,0.456224448990922,10.77760791362244,4.941840404891761,10.877920024828569,56.322988186842714,77.83996776792615,25.713142608580295,20.89794875211558,0.016866246428342776,6.130165833964908,19.619986153255418,269.3738192817234
