region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,0.013603479439785196,1.7925288462485622e-12,0.013603479441577726
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,0.009169832828414427,1.2083077666245552e-12,0.009169832829622734
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,0.0354286743016615,4.6684321427603955e-12,0.035428674306329934
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,169512.94612773415,2.2336700481045456e-5,169512.94615007084
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,0.02192080988527605,2.888502476621409e-12,0.021920809888164552
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,0.04784714045763468,6.304811931422385e-12,0.047847140463939494
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,0.0165843427818728,2.1853168495729018e-12,0.01658434278405812
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,0.029573504286250635,3.896897095512266e-12,0.02957350429014753
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.012711583877283326,1.6750038754716055e-12,0.01271158387895833
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,0.018351228600562968,2.418139180951354e-12,0.018351228602981107
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,0.021279137486945123,2.803949382029615e-12,0.02127913748974907
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,632912.2181212011,8.339876670136164e-5,632912.2182045999
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,0.022478353018387413,2.9619698680747313e-12,0.022478353021349384
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,0.012221482418150669,1.6104232652701854e-12,0.012221482419761093
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,154404.6512506958,2.0345882285994896e-5,154404.6512710417
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,0.030123462456325342,3.969365017300411e-12,0.03012346246029471
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,0.020603993006671442,2.7149856752343795e-12,0.020603993009386427
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,0.0328419256372175,4.327576583009277e-12,0.03284192564154508
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,0.019044811661753494,2.5095325373317293e-12,0.01904481166426303
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,0.015981743543070207,2.105912420502942e-12,0.01598174354517612
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,0.02510883859117407,3.308588634966859e-12,0.02510883859448266
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,0.02825361909633333,3.722975983113365e-12,0.028253619100056308
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,0.07130724110256863,9.396146565923999e-12,0.07130724111196478
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,0.007303361520930269,9.623630673900588e-13,0.007303361521892632
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,0.009043229062662762,1.1916252036701217e-12,0.009043229063854387
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,0.007033958432688915,9.268638549217597e-13,0.007033958433615779
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,0.018564334174386615,2.4462200767299765e-12,0.018564334176832835
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,0.24172185260368817,3.185165938454905e-11,0.24172185263553983
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,0.014089790074660422,1.856609939994462e-12,0.014089790076517032
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,0.06718305174292592,8.852702631063488e-12,0.06718305175177862
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,0.009583948714319359,1.2628757669997657e-12,0.009583948715582234
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,0.010989849430029478,1.4481311348655389e-12,0.01098984943147761
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,0.2226702730525327,2.934123504324651e-11,0.22267027308187393
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.018798477603535632,2.4770731281692777e-12,0.018798477606012706
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,0.008785802740265683,1.1577041681936471e-12,0.008785802741423387
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,1.8305914555021743e6,0.00024121681546317706,1.830591455743391e6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,0.011628359142488396,1.5322674827211545e-12,0.011628359144020663
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,0.008138756443218546,1.0724429556156964e-12,0.008138756444290988
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,1528.4973296562298,2.0140990890974243e-7,1528.4973298576397
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,0.04855565931788496,6.398173376244757e-12,0.048555659324283136
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,0.011748773498614088,1.5481344679151396e-12,0.011748773500162223
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,0.09507637612251761,1.2528202622775601e-11,0.09507637613504581
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,0.004612409480434714,6.077766413355289e-13,0.004612409481042491
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,0.004218452608863698,5.558649918494739e-13,0.0042184526094195636
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,90113.72838795287,1.1874275128905119e-5,90113.72839982715
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.030067133245829523,3.961942524022341e-12,0.030067133249791465
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,0.034321528917918356,4.5225437289810256e-12,0.0343215289224409
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,0.0878488259543064,1.1575829208196321e-11,0.08784882596588223
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,0.005319433443383703,7.009411037206796e-13,0.005319433444084644
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,0.013079732670640953,1.7235147976019488e-12,0.013079732672364468
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,153863.18402227425,2.0274533214565034e-5,153863.1840425488
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,174450.66553782718,2.2987343172604742e-5,174450.66556081452
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,220013.97109251135,2.8991214454119933e-5,220013.97112150257
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,100371.30893705002,1.3225915281585435e-5,100371.30895027594
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,235209.91253681143,3.0993581826775154e-5,235209.912567805
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,0.369000056976303,4.862309303477954e-11,0.3690000570249261
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,93469.20215024693,1.2316425502150895e-5,93469.20216256335
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,26433.971486080976,3.4832012368197714e-6,26433.971489564177
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,83845.06135063733,1.1048253628916505e-5,83845.06136168558
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,41585.42026911297,5.479705816862081e-6,41585.420274592674
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,76324.33447981026,1.0057248355568065e-5,76324.33448986751
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,21449.76395031663,2.8264328105436676e-6,21449.76395314306
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,0.024458415947203462,3.22288252156173e-12,0.024458415950426346
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,0.034088218405065714,4.491800430821713e-12,0.034088218409557516
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,0.013905545417564006,1.832332043734583e-12,0.013905545419396339
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,0.020295324254979843,2.674312431025656e-12,0.020295324257654155
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,0.017158269857950336,2.260943151216235e-12,0.017158269860211278
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,0.03476671225114238,4.581205483145133e-12,0.034766712255723586
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,0.026551592712312725,3.498700171624268e-12,0.026551592715811426
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,0.022767104198454402,3.000018576271005e-12,0.02276710420145442
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,0.022995652900340315,3.03013441117314e-12,0.02299565290337045
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,0.03868555577975726,5.097591022599999e-12,0.03868555578485485
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,0.03546705806806007,4.673489967032608e-12,0.03546705807273356
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,0.02810859428916299,3.703866081751351e-12,0.028108594292866856
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,0.003940952546965335,5.192988421382621e-13,0.003940952547484634
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,1.7493943213904257e-11,3.983060446724771e-12,0.0,0.0,2.147700366062903e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,7.69192813465044e-5,1.7513155460470953e-5,0.0,0.0,9.443243680697536e-5
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,2.137127290575658e-11,4.865859615882577e-12,0.0,0.0,2.6237132521639158e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,4.772442213665845e-11,1.0866004069582014e-11,0.0,0.0,5.859042620624047e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,1.4790018849378446e-11,3.367424848987251e-12,0.0,0.0,1.8157443698365697e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,6.140753713033693e-12,1.3981406552196116e-12,0.0,0.0,7.538894368253305e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,0.00025557724885878205,5.8190404448269496e-5,0.0,0.0,0.00031376765330705153
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,3.9403089097996753e-11,8.971384195431848e-12,0.0,0.0,4.83744732934286e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,1.3558702289408303e-11,3.0870759175058546e-12,0.0,0.0,1.6645778206914158e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,3.299473203697771e-12,7.512315006391204e-13,0.0,0.0,4.050704704336891e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,1.8714379811411747e-12,4.260932203814038e-13,0.0,0.0,2.2975312015225783e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,1.6574072560911748e-12,3.7736222217781347e-13,0.0,0.0,2.0347694782689882e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,5.094509694352434e-12,1.1599294573508802e-12,0.0,0.0,6.254439151703315e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,5.155171194067531e-12,1.1737410044217642e-12,0.0,0.0,6.328912198489295e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,1.3770890303308315e-12,3.135387363078771e-13,0.0,0.0,1.6906277666387085e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,4.478830198980555e-12,1.0197501612430646e-12,0.0,0.0,5.4985803602236195e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,1.2937075623602888e-12,2.9455425562205024e-13,0.0,0.0,1.588261817982339e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,1.2534328572490363e-12,2.8538441992688037e-13,0.0,0.0,1.5388172771759167e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,6.79828654401824e-12,1.5478492131755974e-12,0.0,0.0,8.346135757193837e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,4.197989077346752e-12,9.558076212613211e-13,0.0,0.0,5.153796698608073e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,3.7252606347863906e-12,8.48175743268975e-13,0.0,0.0,4.573436378055365e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,5.070521765126896e-12,1.1544678315225116e-12,0.0,0.0,6.2249895966494075e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,3.862779654029105e-12,8.794863837301082e-13,0.0,0.0,4.742266037759213e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,3.906376536354091e-12,8.894126202261286e-13,0.0,0.0,4.79578915658022e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,2.0178358245685228e-11,4.594254115581658e-12,0.0,0.0,2.4772612361266884e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,2.6473114135032868e-5,6.027458333640441e-6,0.0,0.0,3.2500572468673306e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,2.2764762292981576e-11,5.18313242243743e-12,0.0,0.0,2.7947894715419006e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,1.3860038859759331e-5,3.1556849074769047e-6,0.0,0.0,1.7015723767236237e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,4.548236528184005e-12,1.035552750814917e-12,0.0,0.0,5.583789278998922e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,1.7015350281915706e-11,3.8740933285526636e-12,0.0,0.0,2.0889443610468372e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.0005091317326870608,0.00011592026119225627,0.0,0.0,0.000625051993879317
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,0.0006483492192463452,0.0001476176125227439,0.0,0.0,0.0007959668317690891
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,5.201175869399519e-12,1.1842154526601474e-12,0.0,0.0,6.385391322059666e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,3.002062728654113e-12,6.835164129025551e-13,0.0,0.0,3.685579141556668e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,2.5635686206921344e-12,5.836790854235764e-13,0.0,0.0,3.147247706115711e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,4.118855569294697e-12,9.377903256705708e-13,0.0,0.0,5.056645894965268e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,1.3268724556263515e-11,3.021053133208606e-12,0.0,0.0,1.628977768947212e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,4.1852791659971496e-5,9.529137999793508e-6,0.0,0.0,5.1381929659765004e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,4.068042570491367e-11,9.262211074995552e-12,0.0,0.0,4.9942636779909225e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,4.00748952000406e-5,9.124342523934503e-6,0.0,0.0,4.91992377239751e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,5.151752429291373e-11,1.1729626123468575e-11,0.0,0.0,6.32471504163823e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,1.9859671894862508e-11,4.521694888462175e-12,0.0,0.0,2.4381366783324683e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,1.5822421519292264e-11,3.6024846173508784e-12,0.0,0.0,1.9424906136643142e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,8.546555680799572e-5,1.945899073278538e-5,0.0,0.0,0.0001049245475407811
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,1.5414291575905706e-11,3.5095606713456698e-12,0.0,0.0,1.8923852247251376e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,9.05738313100125e-5,2.0622054192590384e-5,0.0,0.0,0.00011119588550260288
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,7.116020993779658e-11,1.6201917093145294e-11,0.0,0.0,8.736212703094187e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,1.093472071281109e-11,2.489641874026624e-12,0.0,0.0,1.3424362586837713e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,3.84360620658039e-12,8.751209299712532e-13,0.0,0.0,4.718727136551643e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,3.4989826323364006e-12,7.966562573244849e-13,0.0,0.0,4.2956388896608856e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,3.3143697726140618e-12,7.546231850476549e-13,0.0,0.0,4.0689929576617165e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,3.220781602893953e-12,7.333148194873247e-13,0.0,0.0,3.954096422381277e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,4.0066759265437086e-12,9.122490115994216e-13,0.0,0.0,4.91892493814313e-12
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,5.842947981873828e-12,1.3303355746790487e-12,0.0,0.0,7.173283556552876e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,1.583232657540277e-10,3.604739822865949e-11,0.0,0.0,1.943706639826872e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,0.0008800819094129986,0.00020037903406904884,0.0,0.0,0.0010804609434820474
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.00040067438229726097,9.122644704114871e-5,0.0,0.0,0.0004919008293384097
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.000998513475327888,0.00022734380010672233,0.0,0.0,0.0012258572754346104
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,1.0489458368496983e-11,2.388263539229934e-12,0.0,0.0,1.2877721907726917e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,0.0007103521757723939,0.00016173458550586265,0.0,0.0,0.0008720867612782565
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,2.5515546973100824e-11,5.809437282517867e-12,0.0,0.0,3.132498425561869e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,0.004250416875775044,0.0009677445006529621,0.0,0.0,0.005218161376428007
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,7.064821571271533e-11,1.608534509322867e-11,0.0,0.0,8.6733560805944e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,9.673199969029829e-12,2.202415985852694e-12,0.0,0.0,1.1875615954882524e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,2.964017999542726e-12,6.748543031725154e-13,0.0,0.0,3.638872302715241e-12
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,8.590980889062989e-12,1.956013904892424e-12,0.0,0.0,1.0546994793955414e-11
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
