model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,ISNE,ISNE_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,5006,5006
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,1801,1801
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,5845,5845
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,274,274
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,3371,3371
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,10513,10513
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,1338,1338
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,438,438
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,60,60
USENSYS,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,21,21
USENSYS,ISNE,ISNE_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,3356,3356
USENSYS,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,29,29
USENSYS,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,1542,1542
USENSYS,ISNE,ISNE_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,1042,1042
USENSYS,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,254,254
USENSYS,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,2682,2682
USENSYS,MISC,MISC_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,36,36
USENSYS,MISC,MISC_biomass_1,Other,2030,20-week-myopic-current-policy,MW,38,38
USENSYS,MISC,MISC_biomass_2,Other,2030,20-week-myopic-current-policy,MW,42,42
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,452,452
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,1337,1337
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MW,12309,12309
USENSYS,MISC,MISC_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,1486,1486
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,471,471
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,6116,6116
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,2915,2915
USENSYS,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,4963,4963
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,1584,1584
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,3192,3192
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,578,578
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,8900,8900
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,75,75
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,201,201
USENSYS,MISC,MISC_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,2373,2373
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,6437,6437
USENSYS,MISC,MISC_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,433,433
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,14,14
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,3922,3922
USENSYS,MISE,MISE_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,1,1
USENSYS,MISE,MISE_biomass_1,Other,2030,20-week-myopic-current-policy,MW,71,71
USENSYS,MISE,MISE_biomass_2,Other,2030,20-week-myopic-current-policy,MW,49,49
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,32,32
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,3088,3088
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,1564,1564
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,2115,2115
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,92,92
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,60,60
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,116,116
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,87,87
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,674,674
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,469,469
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,149,149
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,105,105
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,16,16
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,50,50
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,1018,1018
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,6017,6017
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,744,744
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,428,428
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,3972,3972
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,133,133
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,9,9
USENSYS,MISE,MISE_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,1161,1161
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,3677,3677
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,45,45
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,12,12
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,1181,1181
USENSYS,MISS,MISS_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,10,10
USENSYS,MISS,MISS_biomass_1,Other,2030,20-week-myopic-current-policy,MW,6,6
USENSYS,MISS,MISS_biomass_2,Other,2030,20-week-myopic-current-policy,MW,75,75
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,583,583
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,1574,1574
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MW,4521,4521
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,3250,3250
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,1518,1518
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,3114,3114
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,17522,17522
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,2225,2225
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,4346,4346
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,972,972
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,108,108
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,62,62
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,3312,3312
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,5426,5426
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,184,184
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,41,41
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,3,3
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,2208,2208
USENSYS,MISW,MISW_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,31,31
USENSYS,MISW,MISW_biomass_1,Other,2030,20-week-myopic-current-policy,MW,79,79
USENSYS,MISW,MISW_biomass_2,Other,2030,20-week-myopic-current-policy,MW,10,10
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,99,99
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,11886,11886
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MW,331,331
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,2764,2764
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,1167,1167
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,1408,1408
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,7025,7025
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,316,316
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,5486,5486
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-myopic-current-policy,MW,615,615
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,736,736
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,111,111
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,2928,2928
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,23321,23321
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,1206,1206
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,444,444
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,3132,3132
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,135,135
USENSYS,NWPP,NWPP_biomass_1,Other,2030,20-week-myopic-current-policy,MW,47,47
USENSYS,NWPP,NWPP_biomass_2,Other,2030,20-week-myopic-current-policy,MW,73,73
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,31573,31573
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,1482,1482
USENSYS,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MW,148,148
USENSYS,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,2187,2187
USENSYS,NWPP,NWPP_geothermal_1,Geothermal,2030,20-week-myopic-current-policy,MW,22,22
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,314,314
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,2489,2489
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,2899,2899
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,4016,4016
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,1018,1018
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,324,324
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,310,310
USENSYS,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,3,3
USENSYS,NWPP,NWPP_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,1172,1172
USENSYS,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,8708,8708
USENSYS,NWPP,NWPP_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,21,21
USENSYS,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,418,418
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,1629,1629
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,24,24
USENSYS,NYCW,NYCW_biomass_2,Other,2030,20-week-myopic-current-policy,MW,12,12
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,1290,1290
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,1505,1505
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,2828,2828
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,1084,1084
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-myopic-current-policy,MW,1011,1011
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,37,37
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,330,330
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,157,157
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,170,170
USENSYS,NYUP,NYUP_biomass_1,Other,2030,20-week-myopic-current-policy,MW,76,76
USENSYS,NYUP,NYUP_biomass_2,Other,2030,20-week-myopic-current-policy,MW,48,48
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,3443,3443
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,1075,1075
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,1407,1407
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,340,340
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,3349,3349
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,850,850
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,2801,2801
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,1404,1404
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,2305,2305
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,1090,1090
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,6566,6566
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,1837,1837
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,58,58
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,20,20
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,49,49
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,3358,3358
USENSYS,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,20-week-myopic-current-policy,MW,553,553
USENSYS,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,20-week-myopic-current-policy,MW,485,485
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,3371,3371
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,76,76
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,379,379
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,1743,1743
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,40,40
USENSYS,PJMC,PJMC_biomass_1,Other,2030,20-week-myopic-current-policy,MW,11,11
USENSYS,PJMC,PJMC_biomass_2,Other,2030,20-week-myopic-current-policy,MW,16,16
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,11,11
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,1538,1538
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,1903,1903
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,4843,4843
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,195,195
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,102,102
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,8524,8524
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,111,111
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,44,44
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,10898,10898
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,4489,4489
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,55,55
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,9,9
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,344,344
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,40,40
USENSYS,PJMD,PJMD_biomass_1,Other,2030,20-week-myopic-current-policy,MW,40,40
USENSYS,PJMD,PJMD_biomass_2,Other,2030,20-week-myopic-current-policy,MW,5,5
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,613,613
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MW,881,881
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,2041,2041
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,3003,3003
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,1248,1248
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,6969,6969
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,730,730
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,1874,1874
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,60,60
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-myopic-current-policy,MW,2627,2627
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,2,2
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,20,20
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,3708,3708
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,208,208
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,116,116
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,4,4
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,4754,4754
USENSYS,PJME,PJME_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,88,88
USENSYS,PJME,PJME_biomass_1,Other,2030,20-week-myopic-current-policy,MW,74,74
USENSYS,PJME,PJME_biomass_2,Other,2030,20-week-myopic-current-policy,MW,119,119
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,812,812
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,7440,7440
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MW,869,869
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,9090,9090
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,1942,1942
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,206,206
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,87,87
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,1663,1663
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,376,376
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,4186,4186
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MW,22981,22981
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,268,268
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-myopic-current-policy,MW,3978,3978
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-myopic-current-policy,MW,888,888
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,265,265
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MW,90,90
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MW,12829,12829
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MW,1314,1314
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2030,20-week-myopic-current-policy,MW,641,641
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,68,68
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MW,2210,2210
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,20-week-myopic-current-policy,MW,32,32
USENSYS,PJMW,PJMW_biomass_1,Other,2030,20-week-myopic-current-policy,MW,20,20
USENSYS,PJMW,PJMW_biomass_2,Other,2030,20-week-myopic-current-policy,MW,5,5
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MW,833,833
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MW,17158,17158
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,20-week-myopic-current-policy,MW,550,550
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MW,2804,2804
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MW,238,238
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,1778,1778
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,2618,2618
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,20-week-myopic-current-policy,MW,752,752
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,20-week-myopic-current-policy,MW,3644,3644
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MW,18211,18211
