Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t92,0.0,-1599.9996991309617,-1199.999461420252,-46.285226908997615,991.3382519173311,27.443682446819107,682.4860677824544,-3017.4784738902345,1637.5194432909277,2993.750556336264,-2.3598838372383536e-5,0.00013052551536753404,4790.995298998231,325.96160763806523,0.00030252742103944265,-1319.9999774438238,299.9999635344279
t93,0.0,-1327.5504809796525,-0.00014957140517647438,-4.847083207500711e-5,921.5339507106324,35.27445042692572,115.4496496082852,-1847.1689331837038,1929.6832436131192,1004.0666171765322,-1.4851890070544336e-5,4.7127683149130884e-5,4078.742007906658,278.76656797007354,0.00028628523870532406,-1319.9999748418084,299.99996284554805
t94,0.0,-1300.085411026155,-0.00014641290374611511,-4.789702939084504e-5,936.0342422566783,-0.0009508085767936183,119.0008314431249,-1980.0474576184868,1897.2295819853334,1389.1981609349696,-255.36966570175846,3.440674501786072e-5,4530.873885878713,241.1410649518874,0.0002955565432486764,-1319.9999736453294,299.9999535824555
t95,0.0,-337.9222172865291,-0.00012327361638604238,-3.3307459877184535e-5,930.6388782465096,-0.0009089665641749635,120.5248314330034,-1805.1966559711607,1032.9125258842876,2138.207029020249,-318.26677723110555,6.799008724990908e-5,5403.126110189871,174.59938800073854,0.0002913575245342622,-1319.9999703231404,299.9999530751264
t96,0.0,-934.841582913558,-0.0001353336993750907,-3.909609802659508e-5,886.4279859219711,-0.0009099470038971205,94.87188666716474,-969.1728250304193,1789.2513524512024,1334.1134224156388,-1061.2505174235735,4.200011052975532e-5,4737.221909911483,123.5090075522371,0.0003056871012843733,-1319.9999641509953,299.99994945660944
t97,0.0,-1599.9995062706741,-590.5215837164748,-0.00025370647123905903,-57.91888514274124,999.9990603826569,-484.6039865266248,-3116.9213864354683,2373.867769451529,1371.8682583454806,1509.9990681981806,4.568087119059576e-5,3661.3854420368693,377.7650419827367,0.0002674502249688736,-864.5782524946608,299.9994616133024
t98,0.0,-1599.9995065205496,-0.003010924522048745,-0.000227533406192951,-90.71187696227433,999.9992801995294,-434.8011239215563,-2750.1905336571085,2267.732427423893,1134.1757838570425,1509.9991320122517,5.958300642882894e-5,3507.9614124596,1034.0423802272758,0.00015936431799695478,-40.94171265132276,299.999506086126
t99,0.0,-1599.9994714462662,-0.003296989539524842,-0.00020820780712157692,-76.89841486675932,999.9992440409524,-377.9545664657616,-1682.6371276284285,2201.763727543778,274.05410587139426,1509.9993000198965,6.829802831104986e-5,2914.930576330814,889.1085550200656,0.0002481964497530508,-41.95929893673434,299.9991382240028
t100,0.0,-1194.5259242523086,-0.0005157130572197689,-0.00012413998043850664,-130.69177083312798,999.9992574872293,-456.1556865927866,-1120.9875706827588,1793.815310406355,0.0003554996157589023,1509.9992984930616,-0.00013554593820217428,2469.54869165535,930.2542951095278,0.00032118195377235664,-0.0003970363554638001,299.9989838424503
t101,0.0,-896.3673540868651,-0.0001532486380644402,-5.8609895524126304e-5,-108.68243437960247,999.9995947567172,-393.0384533830241,-1092.3104116527572,1478.2727327484051,367.2654806899747,1509.9996152542844,7.487564181706284e-5,1076.6269110410096,950.4241217425729,0.0002956698902950036,-0.0003399535616129124,299.9990435545983
t102,0.0,0.0001194232285882286,0.0003125893600797422,72.85495512417079,-132.16573505327474,999.9999120679788,-362.8207349905987,-2471.9029028750438,1.6061550830381508e-5,3334.298633653896,1509.999914623031,204.63840492085887,1337.6532900467569,1843.0955268803482,0.00025999836479834144,503.4838586144188,299.9998963584759
t103,0.0,-1599.9999933412566,-1199.9999920914217,-366.24504803992556,-410.32734410269177,999.999994655231,1003.2927311160895,-2318.6162831844867,1935.6280922460103,2992.882804570749,1509.9999939556362,2388.0339683163998,1192.2994807828368,2579.9999915216536,349.9999918985671,1319.9999847760596,299.9999577453736
t104,0.0,-1599.999993752679,-1199.9999926789249,-330.84968433906425,-738.6161371354627,999.9999953359994,1594.7147852796593,-2567.7804388622176,2352.80344897098,3321.733871683257,1509.9999946999535,2816.175293485267,1834.7059032646061,2579.9999920252826,349.9999925833995,1319.9999845856116,299.999752549253
t105,0.0,-1599.9999934346356,-1199.999992385568,-232.41309857277125,-955.9261459176009,999.9999955720431,1871.6887073353696,-2809.9032313658868,2704.5979095373596,3497.4634121850777,1509.9999948604145,2750.174530626037,1830.776995117143,2579.9999917412397,349.99999236401015,1319.9999850196973,299.9998511946694
t106,0.0,-1599.9999932151,-1199.999992180827,-12.205874788733361,-1100.1400251785794,999.9999952424702,2269.743590932842,-3013.0938877576887,3025.8751001707337,3789.671785607346,1509.999994592968,3578.3838766239915,2780.6853789588167,2579.9999915576896,349.9999921918916,1319.9999854676273,299.99996221260835
t107,0.0,-1599.9999929679645,-1199.9999919474112,181.7013934748009,-1174.6447196231138,999.999995062028,2599.5832822356297,-3199.61921657452,3361.292087531271,4024.7193970519356,1509.9999944028377,4120.304240355256,3468.815224898501,2579.999991176327,349.9999918398339,1319.9999865638433,299.9999689535913
t108,0.0,-1599.9995965094586,-296.0609258496267,143.89971187661976,-1220.9217144741713,999.9999953218264,2599.9999919375477,-3199.999993388444,3754.866262638001,4299.999972954682,1509.9999801407962,4575.324834363275,5040.654851805337,2579.999775397524,349.99975726514526,1302.5696024601446,299.9993033475615
t109,0.0,-1599.9994780715112,-5.834303093579691,374.6280705598151,-1256.9922410525776,999.9999959784237,2599.99999055642,-3199.9999924983267,3754.8662699586816,4299.999980458358,1509.9999864469994,4773.530880764902,5548.880347925429,2579.999738469046,349.9997132398788,1302.0491774723425,299.9990274595602
t110,0.0,-1599.999511418993,-220.20706791712593,23.765718690054836,-1245.304784524819,999.9999957814148,2599.9999906025887,-3199.999992615646,3754.8662705797615,4299.999980562135,1509.9999853403772,4607.003358770991,5054.605619076616,2579.9997381723433,349.99971385353024,1070.0676894441788,299.9989713981728
t111,0.0,-1599.999501802496,-259.36139049682185,35.58462271779526,-1120.3915726128928,999.9999957682834,2599.9999891611697,-3199.9999921130625,3754.8662757685192,4299.999985652415,1509.9999869276014,4082.2678102256277,4341.735651243366,2579.9997482989047,349.9997419449876,1035.2368005651815,299.99920608254524
t112,0.0,-1599.9996184081956,-117.60417661307872,12.767696714849892,-912.1119935622728,999.9999933084855,2599.99998855331,-3199.9999930685717,3701.6108990474395,4299.999484524742,1509.9999377947186,3985.8197829691067,4460.9786555209885,2579.9997984040933,349.99979329205263,849.8714139044362,299.9996015483254
t113,0.0,-1599.9997452085995,-1199.999179351911,-0.0009913525665987235,-651.5512084410258,999.9998558972137,2365.9077371476233,-3199.9999929527626,2971.318435428665,4299.999415740977,1509.9997803238637,2514.645234870379,3386.325726968576,1576.0930394771076,0.00018889186961088477,-0.00042888307391571336,299.9996460939957
t114,0.0,-1599.9997019242178,-1199.999112363111,-0.0008374771655050849,-813.0016747673623,999.9999645243054,1884.2408584203858,-3199.9999927743684,1960.3479926599805,4299.9994015700595,1509.999960514893,491.4452933102288,3460.3203801607415,1637.5658453352332,0.00015264444332834226,-0.00048010482620096547,299.9999814684245
t115,0.0,-1599.999608094777,-1179.9596863474276,-0.00030296888708663286,-569.037759697815,999.9995250764734,547.4146921813007,-3129.5400260939577,2286.9918855107294,3265.360579272326,214.7637390025912,0.00012320145165665663,4603.4942673627675,356.6163506495361,0.00023205216807075155,-1319.9999609309298,299.9999676262982
t116,0.0,-1599.9995976884982,-651.3043399915048,-0.00021334102202144934,-156.33032797073443,999.9995510878653,59.42810334096551,-3181.596753806045,1815.5041438588744,2356.210390332064,734.0505199698352,4.9448738999150676e-5,4585.207732575559,201.9728354405775,0.0002514456484154535,-1319.9999711874727,299.9999723605106
t117,0.0,-1599.9999922475713,-1199.9999914221116,-1519.999990517981,161.6491885984924,999.9999961661977,2216.1575180870573,-3199.999964490487,1269.7743528015403,3937.841142258288,1509.9999955504095,3.4837781943002e-5,4032.974684941448,1760.3515609161682,0.00020513836567260483,-1319.9999908286593,300.00000029183815
t118,0.0,-1599.9999396645376,-1199.999931264291,-1519.9998840306062,-181.9585489882521,999.9995955157387,307.60446250993596,-3181.850178212709,1442.8062513431087,3142.028602116964,522.8044401487541,4.705586838346173e-5,3212.6155772604475,1778.137365370513,0.000235055410215588,-1319.9999705754603,299.9999666315168
t119,0.0,-1599.9997632710863,-1199.999551360785,-679.9974461660833,-306.3820039251018,999.9992105671997,13.192713906996548,-3155.4316786385734,2470.2511242341284,2260.037109962404,49.48013714496335,4.583283641743808e-5,3355.6244707057804,814.3950881629916,0.00021192515547836273,-1319.9999705483526,299.99996856664734
t120,0.0,-1599.999636872986,-1003.031917237774,-0.00019078727010530795,-341.56799276163565,999.9993339923358,42.46888605391465,-3180.255674185824,2295.923067303739,2935.4996844388033,20.995606161628846,5.390250580296773e-5,5232.369341616395,10.716504161366945,0.00018227445102627284,-1319.9999679444763,299.9999658687867
t121,0.0,-1599.9996230698296,-1181.952263277033,-0.00019885421515453155,-285.24828505472624,999.9994012239783,12.791944522083025,-3099.3050255124463,2365.23617884236,2235.8935860188994,557.7300575101165,5.548372017321489e-5,4286.598973801692,22.798982472027667,0.00019185980457939956,-1319.9999639474281,299.9999665575795
t122,0.0,-1599.9995975819127,-1083.74017868491,-0.0007414265619457266,540.2672550592208,-0.00048366067723522446,3.1666107454840104,-860.335346134685,2354.4078453862053,564.9877179374242,-0.0010052144812964102,5.815646880235528e-5,2814.40393655339,9.128499425509373e-5,-66.44401077018576,-1319.9999723381936,299.99994783391793
t123,0.0,-1394.3091535313565,-324.693661703602,-0.00023357852836141248,3.5798837389362894e-5,428.27945480724316,-628.2603188076912,-846.7867307954616,2111.969491714661,0.00020906426784398602,0.0020406787860059944,-0.00045547205670767475,2498.09617907295,563.0209528172661,0.00022031315989703317,-591.485859413681,299.99943143002514
t124,0.0,-979.3810205340526,-1199.9988893095297,-0.0005402653452298459,-0.0004146619996427823,545.326447723523,-626.6060664819075,-524.8955624374879,1662.0164546395538,-2.4205684727883117e-5,26.966426726199703,-24.512423128363555,1102.5011613808233,1095.5492481157928,0.0003157521338493474,-0.0008330921435945542,299.9994574475352
t125,0.0,-1336.1300552460013,-1199.9988760545589,-0.0003997382172913663,-0.000365681448937613,648.3474173819893,-587.5432862744385,-139.56733684672517,1174.3677933166903,-4.377097087550077e-5,92.86263593900172,-815.0734132950224,438.9224116223411,1025.3159820645972,0.00030151234625924776,-0.0007856066152190287,299.9994972931907
t126,0.0,-508.1523075847032,-1199.9988820723675,-0.00047269365019680226,-0.0003917277126141683,711.032039225452,-595.4446035577229,-55.980423009510275,19.526862320067366,-4.22830137037663e-5,1110.707506083625,-1131.0571763284377,67.37383482937261,1054.9892612703702,0.00033608717118006686,-0.0007694893646388652,299.99947925048133
t127,0.0,-1552.9250041515693,-397.12231606349155,-0.00023936498467943025,-192.0861599782945,830.4826239251088,-0.0005331297529082961,-212.7591626301353,1989.0642921624635,0.00012945250398286071,142.61101184031918,-0.0004669269136166122,1683.2297806799954,1225.5542342795788,0.00028364883431176123,-0.00543046434661165,299.9994704673745
t128,0.0,-1599.9994866524846,-280.0517808247466,-0.0002657015002066739,-622.5764093698023,999.9996483944142,14.808556007173863,-86.08413010294917,115.8753166206622,1291.993924548046,1022.487683139691,0.0001281895562698836,4032.465212043091,105.14773337865074,0.0002572536701061595,-1319.999486448253,299.9994887461708
t129,0.0,-1599.9996961806623,-1199.9994999570713,-373.1413661123369,-844.0608818140778,999.9996636905723,177.86796145543786,-200.74955563213788,39.6553928933486,2721.768046938851,387.3113940165036,0.00012112996002423196,3784.4719366923755,680.4200538995385,0.00020166979473386864,-1319.9994848806336,299.9994881855827
t130,0.0,-1599.9998052416804,-1199.9995704645437,-1336.304160467763,-956.466830409272,999.9996609859548,386.97076009608867,-348.3939909026803,5.001560133063745e-5,3499.7980755160324,365.7523612943609,597.5446631849409,3893.6306597934204,1788.396893680554,0.00013131032674323185,-1319.9994831766908,299.99948542867423
t131,0.0,-1599.9999773688758,-1199.9999769284198,-1519.9999823982764,-1018.8058331851311,999.9996778021239,815.6218606868149,-678.8527865634711,4.890113470062039e-5,4274.699271221195,326.90139760286587,1285.584348333565,5102.516328902371,1988.1460371275,0.00012513993123270683,-1319.9995281113095,299.9994704517863
t132,0.0,-1599.9999756980658,-1199.9999749744372,-1519.999980371613,-1053.6600196184634,999.9996691660634,1252.6412186342407,-1242.335021321574,1001.5683273058191,4299.999379503377,336.47608945039207,2198.535783357384,6104.228420648995,1945.8637584914386,4.916935787053981e-5,-1319.999729835904,299.99948752091444
t133,0.0,-1599.999975767671,-1199.999975476099,-1519.999979557229,-1084.7160468319676,999.9996774486879,1779.8806414138207,-2129.443001411479,1875.6664376522933,4299.999371989941,935.5312168026375,3473.8983293675037,7142.756048474933,2090.3522090898723,4.386616283414172e-5,-1319.99974173871,299.9995289052337
t134,0.0,-1599.999976111679,-1199.999974618141,-1519.9999777806531,-1105.4081071727985,999.9999537921404,2292.9833790575112,-2919.5480204610035,2651.783247660643,4299.999461414657,1509.999913520278,4285.126996089369,7814.77722129589,2132.339792032268,7.226515026258734e-5,-1319.9997000189537,299.9999797230745
t135,0.0,-1599.99998122931,-1199.9999793910636,-1519.9999805276195,-1075.5906833188913,999.9999840846982,2584.1723731497623,-3184.4073184183135,3309.440693796462,4299.999451248379,1509.9999714984567,4451.8754604570695,7968.239003794304,2166.261856280957,3.908220282577676e-5,-1319.9998050987097,299.99998905405016
t136,0.0,-1599.9999848913696,-1199.9999836670618,-1519.9997150983475,-1035.1487601485674,999.9999889018254,2599.9999504372436,-3199.9999352810346,3212.4832210887785,4299.999523040934,1509.9999846889236,4746.932500387844,8057.704613786708,2579.9999762586845,-338.12070101129405,-1319.9999928794264,299.9999944677127
t137,0.0,-1599.9999532612505,-1199.9999515034233,-1519.999637217692,-699.7263716445383,999.99974162063,1688.2825905856555,-2336.142779030589,1753.9611796690215,4299.999608710646,782.8013733900265,4385.889399205318,8057.704579557188,2579.999910737708,-198.15903063011652,-1319.9999913110796,299.99999255461677
t138,0.0,-1599.9998622550268,-1199.9997241360422,-1515.051572260894,317.84324220670675,-0.0006227572417083097,1466.6732144239377,-2337.531564226481,2694.8134701099902,4299.999648197707,-892.54441634283,4302.948103015547,8052.955547205796,2450.658782163803,2.574465569466391e-6,-1319.9999930012623,299.9999953446973
t139,0.0,-1599.9998506598693,-1199.9997029172168,-1472.309091389088,702.1748902397111,-0.0008540235111730161,1109.0527523023168,-3119.3916885707663,3260.760129096106,4299.9996442033535,-1505.5621288485906,3454.2919226532545,8001.401031786589,1998.153645551869,0.00017741233479973256,-1319.999992672536,299.9999951930406
t140,0.0,-1599.999869624149,-1199.9996604701635,-958.509416937904,905.7983638019714,-0.0007965335311494406,2120.260903745774,-3148.3356795081777,3651.4869781928505,4299.999648668124,-1504.7777943054248,2240.438160805745,7543.132902428838,1355.7930735382693,0.00016739259453222777,-1319.9999920453347,299.99999020501576
t141,0.0,-1599.999870289968,-1199.9996517144923,-852.9943954761644,977.8709483014628,-0.0006423502957800289,2166.091005343854,-3148.0257920248546,3656.8955333813033,4299.999668534465,-1503.0754506395954,2247.6267759160014,7663.661075865738,1244.9807921235904,0.000150673879246912,-1319.999992789627,299.99998472388427
t142,0.0,-1599.9998645434614,-1199.9996644992968,-1048.6188954199195,954.8438201510886,-0.0009067190660995455,2125.351343810529,-3146.521688509158,3648.8192359950285,4299.999662186457,-1504.0629532144335,2263.707026725631,7588.75063922419,1385.0636982195256,0.00015525874550408262,-1319.9999948830482,299.99998657250393
t143,0.0,-1599.9998496534652,-1199.9996843211848,-1324.4398957995286,908.2182565800745,-0.0009214948882221375,2018.7319985900501,-3146.25251848228,3619.2416106489077,4299.999666169813,-1505.5520732602183,2310.0540926528706,7671.1558976111955,1492.614944546401,0.00016710238435487407,-1319.9999932746475,299.9999944315609
t144,0.0,-1599.9998498041816,-1199.999655645328,-1224.5166562608586,1784.5209239513747,-999.9999652817986,1245.6986433572374,-3048.546791794741,2821.6955616696546,4299.999631359015,-1509.9999748599075,1580.982842723116,7174.856516185148,1336.5320214929995,0.00017624850405060708,-1319.9999934333655,299.99998089579924
t145,0.0,-1599.9995999303328,-1004.3781789121344,-0.0006038127304848417,1750.3466408250201,-999.9999809233032,1033.631634640337,-554.1653001967376,1209.0523660307642,3287.858264516512,-1509.9999840486657,0.00011534041950576233,6226.262353875408,7.275733281941372e-5,-34.88126416717626,-1319.999987854727,299.9992890675771
t146,0.0,-1599.9997544475896,-1199.999551678055,-957.4566790133306,1821.299561860105,-999.9999735348074,1158.9585749520863,-566.2490450373082,1148.8168245608401,3565.865004744324,-1509.9999755406604,4.0754102857141834e-5,5603.140498762368,808.0057522061155,0.00029045896893220807,-1319.9999839467257,299.99926906507267
t147,0.0,-1599.9999222906335,-1199.999916589253,-1519.9998804080967,1625.0976748806424,-999.999962136851,997.2936534258173,-572.1509747547731,1257.9570202672332,3362.66637416495,-1509.9999668305234,6.616887768023698e-5,5002.5665165209875,1286.0270345972515,0.00022147390761919941,-1319.999979771883,299.99943197248007
t148,0.0,-1599.9996875281736,-1199.9995239482719,-855.9116096963126,1642.8587606868932,-999.9999051107825,1037.114147419952,-572.2515837158353,2259.7021730283923,2452.8064978882944,-1509.9999267805404,5.906535512777622e-5,4884.891555350503,545.226065182129,0.00026931327819928894,-1319.9999696744385,299.9994769741509
t149,0.0,-1599.9996335862843,-1199.9986890349917,-161.48074017885472,1618.9725584451946,-999.9999068454415,1018.3462334009548,-576.8968040463743,2244.4608286480875,2444.6923690101385,-1509.9999283778764,4.280704894778647e-5,5137.337986784507,7.113742388704997e-5,-160.6392927331536,-1319.9999686581125,299.99948372207655
t150,0.0,-1599.9996378800663,-1199.9987790790112,-270.58940477089766,1661.6828106717485,-999.9999018778656,1055.6663512174625,-937.0751165876236,2217.9875649453134,2847.006500561577,-1509.9999261230369,6.463930169715921e-5,5488.103397476129,0.0001977778971123108,-27.251882910958187,-1319.9999669171277,299.99947706866635
t151,0.0,-1599.9999154088528,-1199.9999058993433,-1519.999903669755,-464.56457382793945,999.9994510576012,788.9259108655151,-3125.012734648451,1767.781443820909,4299.999392901418,388.4642347274888,767.7839645201572,6109.5344526350445,1406.720261292397,0.00025747721095524545,-1319.9997897103551,299.99949337360226
t152,0.0,-1599.9999808681928,-1199.99997826365,-1519.9999809578533,-968.7679513243578,999.9999720695946,2599.9999626964627,-3199.999987223178,3433.4260708144984,4299.99989331286,1509.9998911605157,4912.2498460560655,7761.865443544009,2579.998817117602,349.9982028431659,-57.9666162759092,299.99960086409646
t153,0.0,-1599.9999785805849,-1199.9999758054387,-1519.9999784741601,-1044.7204932143927,999.9999724698731,2599.9999606628917,-3199.999988668599,3508.421828997182,4299.999893974952,1509.9998926089843,4912.249858364327,8020.259696838338,2579.998900798738,349.9981954092138,-147.51145867259797,299.9995812333308
t154,0.0,-1599.9999843339588,-1199.9999752604992,-1519.9999787908487,-1103.3816985267824,999.9999717516733,2546.241833085187,-3199.999988218711,3632.800723019893,4299.999968845915,1509.999965432938,4912.249970094061,8057.703319715271,2579.9989035737585,179.6277024115821,-436.2073924188796,299.99957931639375
t155,0.0,-1599.999984766191,-1199.9999750663249,-1519.999978846854,-1149.7781503261235,999.9999733540009,2269.5267972274505,-3199.999987853097,3456.1780339520988,4299.999971533079,1509.9999695103377,4912.249974520557,8057.704165913865,2579.9988431345323,-48.877799029059084,-726.6002965252553,299.99950671809114
t156,0.0,-1599.9999869583091,-1199.9999795157917,-1519.9999831595517,-1190.8526147012346,999.9999723676451,2062.3082427200357,-3199.9999877082228,3269.6053219954088,4299.999972194258,1509.9999701754484,4912.249976272272,8057.7041982477,2579.998817353325,-98.1602144316159,-845.6187964575138,299.99947724116515
t157,0.0,-1599.999986267087,-1199.9999795680726,-1519.9999826313865,-1239.8125200525374,999.9999732583649,1829.085737749016,-3199.99998781411,2952.0870292704294,4299.999972000043,1509.9999723598232,4912.249976482014,8057.70425816449,2579.998841935771,-268.9079518950328,-1083.778594627865,299.99947311825224
t158,0.0,-1599.9999860620321,-1199.9999789887013,-1519.9999825879358,-1288.5755147742373,999.9999714186604,1822.3509529843745,-3199.999988080844,2868.3157096721616,4299.999972468398,1509.9999705936464,4912.249976653993,8057.704611636762,2579.9988304978488,-349.9999872356535,-1196.7039968408835,299.999293731181
t159,0.0,-1599.9999864921551,-1199.999980153879,-1519.9999854178945,-1335.8650308522824,999.9999731679615,1813.109143028985,-3199.9999880272585,2889.8754011325714,4299.9999691641015,1509.9999731282178,4912.249972682771,8057.704611749195,2579.998850603668,-349.9999876000265,-1270.1106716254142,299.9993325258898
t160,0.0,-1599.9999871168905,-1199.9999800230526,-1519.9999658381548,-1375.1458505645164,999.9999703194361,2105.16622519296,-3199.999988454683,3026.7963855125136,4299.9999696731475,1509.999969580535,4912.249972387515,8057.704610776268,2579.999954451919,-349.99996325540934,-1319.9999578101786,156.38833444637473
t161,0.0,-1599.9999861715455,-1199.9999797881007,-1519.9997014557578,-1346.2209649039821,999.9999706349978,2518.417701271654,-3199.999988460792,3400.8397296913254,4299.999968806553,1509.9999692141557,4912.249971764332,8057.704610545789,2579.999972656045,-333.0612937410353,-1319.9999729226433,0.00017223666189111395
t162,0.0,-1599.9999831762043,-1199.9999803808396,-1519.9997097764297,-1287.8558772174188,999.9999753630582,2599.999962476921,-3199.999988941133,3045.60145916325,4299.999893112557,1509.999901377377,4912.2498857428745,8057.704609443432,2579.999972792775,-331.86747437034234,-1319.9999732030171,0.00017143577030979138
t163,0.0,-1599.9999592272352,-1199.9999615208426,-1519.9997124902131,-282.5265087529555,436.2296807092238,2523.011736035203,-3199.9999713977127,3754.8662401914567,4299.999961287279,4.006722672552328e-5,4295.274629250843,8057.704592959649,2579.999936872406,-330.53127160490277,-1319.9999750209006,0.00017047257905470167
t164,0.0,-1599.9998270101137,-1199.999582552788,-852.5242412774556,1061.9980892640465,-348.19772158920915,2196.849538027115,-3081.259470898644,3754.8662642473973,4299.999973490124,-1509.998805973884,2390.4482784817246,7820.538388458845,1239.0343071991288,0.0002132516223780977,-1319.9999798297529,0.00017358929331148231
t165,0.0,-1599.9998432360367,-1199.9995953130106,-871.0399670764311,858.1046108625699,-19.150655408952616,2380.246615437679,-3109.7342412838893,3754.8662666783825,4299.999976434178,-1509.9985732757862,2374.651727845251,7788.113267053233,1256.6397304306865,0.00022858631472979685,-1319.9999809474043,0.00019597697316706922
t166,0.0,-1599.9998246304376,-1199.9995990342804,-1030.0575840332792,1201.316879724452,-288.617211965439,2276.6244260002886,-3082.2809994346953,3754.8662673616946,4299.999976110301,-1509.9989578185111,2391.2638369032843,7716.231617127137,1377.2602943273123,-3.155763452446045e-5,-1319.9999800511569,0.00017682900022643157
t167,0.0,-1599.9998426451164,-1199.9996486234386,-1450.4333624747621,1576.65345005358,-627.9821401704721,2066.2097977936546,-3057.6569462721204,3754.866267385946,4299.999975888662,-1509.999068903601,2447.0491070492953,7654.61677882604,1635.8938586396089,0.00019707915895934912,-1319.9999765260566,0.00016568404156482315
t168,0.0,-1599.9999629071879,-1199.9999633838818,-1519.9999606945084,1553.9768820475622,-574.3801633602892,1729.571317819078,-3034.4963456181426,3754.866234842483,4299.999943187319,-1509.9991093110589,1521.7161533190967,6647.029118636335,1856.7254059025342,0.00021737454784767534,-1319.9999634228325,299.9992584328398
t169,0.0,-1599.9999650863624,-1199.9999642888422,-1519.9999517725546,1428.115203324565,-409.31132495216343,1500.1928972705962,-2989.349260933014,3716.793177340291,4299.999423605235,-1509.999074659773,1280.6993655841616,6224.835758610991,1557.6501025942234,0.0003049434550318908,-1319.999949974738,299.99931098760175
t170,0.0,-1599.9999587911861,-1199.9999572566112,-1519.9999531224864,1180.3024894294542,-153.33671639720782,948.5790046421993,-2511.9584306223937,2839.9704835771154,4299.9993833778135,-1509.9990288703034,500.98362099356274,5524.621335071239,1374.679502997356,0.00026792077944664817,-1319.9999560252002,299.9994932288172
t171,0.0,-1599.9999699212383,-1199.9999702965085,-1519.9999691722433,1104.4292452654408,-79.87803701188078,897.5213420336497,-1528.729946638481,2256.301954480022,3915.791680467846,-1509.9988492614548,0.0001462230971743116,4760.991762705399,1311.299402475872,0.0003003328328614186,-1319.9999454382175,299.9994493469582
t172,0.0,-1599.9997456379876,-1199.9996114333412,-1210.3645014438298,708.2597411296898,-0.001153492812718322,281.2007104641579,-1007.6656178149275,2272.582507642362,2633.176753267615,-1484.7500285937836,0.0001199073621018693,3902.0246676172146,942.3592927860891,0.000296500669255699,-1319.999940217804,299.9995277255682
t173,0.0,-1599.9997624970986,-1199.9996145144232,-1468.9345484195187,759.9320434879171,-0.0009844559013379058,334.2794166880779,-970.1165064772231,2243.7635006604883,2143.3557159228367,-943.4019201062181,4.7767503012924857e-5,3221.713023832989,1167.3790316438583,0.0002521551553810648,-1319.999941515398,299.9994683905119
t174,0.0,-1599.9998178373621,-1199.9997889669298,-1519.9997032342494,680.2679183730717,2.0122401463797483e-5,217.50347530022756,-1908.4944971836815,2252.233474253099,2253.7885119589055,-7.212617994266216e-5,4.555014983711297e-5,3032.227499987451,1284.5245076539238,0.00025968563115746365,-1319.9999049826274,299.9994908127995
t175,0.0,-1599.9999520395272,-1199.999950615218,-1519.999937985712,-441.06477302750477,999.9999180431457,1957.516595694025,-3199.9999900040234,2773.336803604244,4299.999367910022,1509.9999042544632,2191.9886207151008,2571.486599948502,2579.9998512405996,349.9998479671271,-7.443026240105315e-5,299.99932901582565
t176,0.0,-1599.9999785827447,-1199.9999781223598,-1519.9999813411919,-934.0486072365644,999.9999891455636,2599.999975727207,-3199.99999203659,3754.8662807509777,4299.999989187893,1509.9999817316977,4577.07749867269,4523.153420012402,2579.9990429510917,349.99826940783333,-50.85607175891112,299.9994326153619
t177,0.0,-1599.9999831672087,-1199.9999802964908,-1519.999983424613,-1063.293554005764,999.9999896508866,2599.999978378209,-3199.9999926657038,3754.866276437873,4299.999987408767,1509.9999823551007,4912.249842813159,4338.66122405011,2579.999088707281,349.9983977198623,-174.72475875197028,299.9995000345696
t178,0.0,-1599.9999841378274,-1199.9999810659178,-1519.9999858440933,-1098.8785651284456,999.9999901339417,2599.999978701346,-3199.9999926491864,3754.866275182512,4299.999987104366,1509.9999832496303,4912.249890907703,4243.158022262004,2579.999062809901,349.9983560359145,-292.88944379392046,299.9994953696749
t179,0.0,-1599.9999835668605,-1199.9999803349288,-1519.9999868564332,-1134.2072078893118,999.9999901707758,2599.999979998654,-3199.999992483863,3754.8662756408207,4299.999988440779,1509.9999830821544,4912.249918973273,5603.6870466891705,2579.999063542969,349.9983291323896,-339.23730980077,299.9994427187349
t180,0.0,-1599.9999833716845,-1199.9999803584972,-1519.9999854622006,-1156.3535018851906,999.9999902505251,2599.9999797964824,-3199.999991940212,3754.866272957838,4299.999989957213,1509.9999825695277,4912.2499333584965,7166.282639104274,2579.9988252835137,349.9979213375995,-432.52937065561736,299.99935406105334
t181,0.0,-1599.9999794185082,-1199.9999749092003,-1519.9999829141575,-1167.1891357544655,999.9999922312131,2599.999979226415,-3199.9999915642566,3754.8662709401724,4299.999988975914,1509.9999827822944,4912.249913907733,8013.368188110824,2579.997650801917,158.5209116058298,-661.7609444375128,299.9993016280901
t182,0.0,-1599.999981369071,-1199.999975353153,-1519.999984991168,-1180.897036728922,999.9999934154444,2599.999978541153,-3199.999991323491,3754.8662724212013,4299.999988882168,1509.9999845261345,4912.249897029273,7974.017005543494,2579.9976215438423,147.00420164096184,-707.7197963387403,299.9993255527282
t183,0.0,-1599.9999811377154,-1199.9999744620259,-1519.9999853681768,-1220.7654163848053,999.9999931099337,2599.9999751378973,-3199.999991274845,3754.8662738671533,4299.999988437992,1509.9999879132488,4912.24989527176,7941.100855889655,2579.9976106177314,107.3169840899694,-808.1862827923902,299.99934526149565
