Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t91,5483.759823970784,0.0005253696003547155,39337.94997900579,0.0003773683455234248,0.0002599299990857808,12319.073909813673,0.000281548519533259,0.00019574435984316015,0.0008288143150021241,0.0006049541605320264,0.0,0.00018965828178282954,0.0003114988565345731,0.001797597254064168,0.0003419168745718724,27917.996866790192,0.00047162320887224405,0.000647008729856372,0.008928525574342271,0.0007687605619162977,0.0,5173.24421800226,0.00030223145115271894,0.00020529257290881152,0.0004062687741725679,0.0038254446365971976,0.004137869579458968,0.00022275331992862674,0.0004271759644579166,0.0008356175365113038,3335.7012024101455,0.00023855183360831515,0.00038162321924983003,0.0,0.000217232110963834,0.00032628624820492234,0.00018882996710795186,0.00020511366906724056,0.00022178840108578974,0.0002497741217067919,36086.59921704204,0.0005767269990742234,317942.6629937796,0.00035095569546446647,56081.038329740375,0.000268603455395946,0.00033528243870131324,0.00016434156347302034,0.00018815052459951432,235212.25178111295,0.0012397434069842867,0.0002638931012605315,0.00017000565560898318,0.00013621284612106,0.0009033793420737371,0.0002540631653389666,0.00016265245365970765,0.00012762601916215072,0.004603107940130399,0.00019122158718885534,0.00020061696617398165,0.00011349353605537592,0.0004507403469775461,0.0004786876942995658,0.00020586153666723837,0.00015696717002647008,0.00019832281756798474,0.00023564639033895238,0.00014764513133126738,0.0001258134095640404,0.0003573542523199473,0.00031880214921806784,0.00027982455745551797,0.00015219247051596085,31140.95128286901,0.0002832320277163922,0.00020530526370968302,0.00012176719551550719,0.0007744550140000595,0.0005787771789162719,0.00021866033707902745,9.391203368256714e-5,4397.944477213277,0.0003359762793350058,0.00020175331179719233,0.00014921862896083242,109231.95368235887,0.0003066789484537976,0.00011409314441809004,0.00011324395763434834,0.00010042195228767129,4382.940945066537,0.00017473636075645795,0.0001837745789363481,0.00011142807890969519
t92,5483.759825673372,0.0005398137565134995,40649.44543027991,0.00038233002038107216,0.0002637143214072421,12319.073911919742,0.00028492315397569084,0.0001968657397630597,0.0008335831200844593,0.0006232875180161355,0.0,0.00019003135792932296,0.000311954871022863,0.0018681157113946537,0.00034396921504038503,27917.996867479687,0.0004756283993251711,0.0006617816863976251,0.009015016855274267,0.0008016766388652913,0.0,5173.244276375357,0.0003078150781707623,0.00020633954267655885,0.0004073313965076972,0.003994395163914582,0.0043420363348697245,0.00022559938379931405,0.0004335050834034616,0.0008662513079132958,3335.701384537029,0.00024248615530296275,0.0003900081766391647,0.0,0.00021630447629470063,0.00032991324612976147,0.00018867807027055179,0.00020486387866105514,0.00022116288597826401,0.0002492358596087458,36086.599217086405,0.0005766873465590939,317942.6630088782,0.0003598635618806393,56081.03846822269,0.00027246461993569895,0.0003421936568122136,0.000165408592848507,0.00019085102913097876,235212.25178276177,0.0012542494932693041,0.00026675335697146297,0.00017029951493213407,0.0001367602521360314,0.0009097549021369788,0.0002554782495740531,0.00016311228306845724,0.00012819326110202276,0.0046211990668994195,0.0001921871009709744,0.00020127215452231316,0.00011397544680996871,0.00045384662536089376,0.00048186168410105845,0.00020645237957162468,0.00015806792800050773,0.0001999311762253097,0.0002367547392578372,0.0001480184626732346,0.00012635150550444497,0.00035981011314076565,0.00032031699406849615,0.0002805244712269452,0.00015316425722030537,31140.95129875303,0.0002843585327208699,0.00020585765516845884,0.0001223025872924211,0.0007803535315234913,0.0005822449767338574,0.00021931542152872532,9.41925218993744e-5,4397.944492938858,0.00033806153558486564,0.00020244081934559256,0.00015037801430948744,108955.706300997,0.0003061996453684686,0.00011411081835137518,0.00011318651021203503,0.00010118249727609688,4382.940968440578,0.00017636144877338758,0.00018435900246528805,0.0001122015496108227
t93,5483.75982623328,0.0005492304693136912,39910.995658743916,0.00038427805323818393,0.00026732801779363766,12319.073911896676,0.0002878059112296373,0.00019722290318088237,0.000836921702123457,0.0006390934107278765,0.0,0.00019034807395960075,0.0003124495042076413,0.0019127633566419135,0.00034548129482758197,27917.9968686671,0.0004774563914779322,0.000674239431884833,0.009084022988152122,0.0008314356650630821,0.0,5173.24432098646,0.0003133795149409282,0.00020755078595936202,0.00040868825624885486,0.0041043287235057535,0.0044623355009273235,0.0002285561204473051,0.00044095695261565405,0.0008920667661590645,3335.701523795076,0.00024644579721912256,0.00039828204047004265,0.0,0.00021575499985146732,0.00032780690969511924,0.00018850078632052405,0.0002046141941892044,0.00022065945340024037,0.0002486469173793601,36086.599217167364,0.0005764819540561738,317942.66302189365,0.00036916547211071664,56081.03857659607,0.00027573455889697105,0.0003481210390462573,0.0001660600321523216,0.0001932422204963799,235212.25178414717,0.0012518176856202946,0.0002671421249319791,0.00017038678656337055,0.000137051337050756,0.0009153568040021767,0.0002561888886491091,0.0001634166801516934,0.0001287000020359842,0.00463608336560473,0.00019319270248094463,0.0002016969660300464,0.00011442207465563276,0.0004575467712930602,0.0004976554696546711,0.00020683284736306516,0.00015911663156389943,0.00020131396993906453,0.00024852993983980607,0.0001482421958598161,0.00012680741772053456,0.0003628762625209567,0.000334933839750628,0.0002810341415634783,0.00015419757194726457,31140.95131257718,0.0002874871958419969,0.0002063132364232929,0.00012299239495463415,0.0007858616802861562,0.0005862826134310359,0.00021977290969257596,9.45994410613792e-5,4397.94450599058,0.00034054423617454224,0.0002028567987836271,0.00015143263576723463,109867.62226222377,0.0003050003249540163,0.00011404383811100088,0.00011310573075718864,0.00010160885984113478,4382.940988270348,0.000176903007804957,0.00018439933708681844,0.0001125357747511032
t94,5483.759827362293,0.0005626012790540939,39897.51576139816,0.0003878571577994678,0.00027133482143556803,12319.07391294329,0.0002907719048481867,0.00019787058800712658,0.0008399020628433921,0.0006532232294975443,0.0,0.00019066346182392593,0.0003129834468805772,0.0019520078595360452,0.0003471031381413448,27917.99686962947,0.0004791895866038661,0.0006847388424140718,0.00913937650872014,0.0008590240490205836,0.0,5173.24435773609,0.00031881907913205564,0.0002085763025379018,0.0004095822103207419,0.00419292145459124,0.004563451522763094,0.0002313477862410637,0.0004466965770142847,0.0009167480197101338,3335.7016368756895,0.00025020528560715493,0.0004061925861965342,0.0,0.00021580035376614253,0.00033339204470237533,0.00018855392879249728,0.00020481551070646758,0.00022065760539271775,0.0002492247294079533,36086.59921734438,0.0005767128427140434,317942.6629940257,0.0003762096599051919,56081.03676542741,0.0002766978181697097,0.0003525523947545226,0.00016637563643812423,0.00019516798799809645,235212.2517823385,0.0012571506964966514,0.0002688186785787175,0.00017055100011887435,0.00013756638834430646,0.000921342514680943,0.0002576575584425754,0.000163679063431398,0.0001292064457854302,0.004649983460868893,0.00019385732306946666,0.00020204618788312247,0.00011482075451287758,0.00046081470384681767,0.00048711401643999793,0.00020715698877211936,0.00016011644022247433,0.0002022313014151396,0.00023757561855462323,0.00014838111815896086,0.00012713403229150185,0.000365420923485851,0.0003250551196630452,0.00028149018631798986,0.00015517817469099145,31140.95132503516,0.0002883541254631262,0.00020660964773412996,0.00012349050689413314,0.0007905903766126347,0.000587742246343349,0.00022007890086230656,9.488551382881597e-5,4397.944517872811,0.0003426803377314924,0.00020322542809436515,0.00015245380414183747,108854.00038402776,0.0003058087808820704,0.0001140716436096617,0.00011324991994616826,0.00010176778683376386,4382.940968659734,0.0001756960600055114,0.0001840937978546735,0.0001125930290301929
t95,5483.759828531435,0.0005746056072629451,37850.01341204071,0.0003916185556118831,0.0002757497790974763,12319.073913950548,0.0002934513328522518,0.00019851984444556038,0.000842668530553752,0.0006658850128120746,0.0,0.00019095111860198578,0.0003135586791548937,0.001984988786021976,0.0003487206812622119,27917.996870669605,0.0004807656458248712,0.0006936584249452346,0.00918583889628779,0.0008846800670254051,0.0,5173.2443893124255,0.00032440126526125105,0.00020971335629248715,0.00041083122084884064,0.004268716275351794,0.004663864450120516,0.0002343336783325549,0.0004532416308334784,0.0009402341352132182,3335.701729562433,0.0002541122857973539,0.0004142373244771613,0.0,0.00021606284147022097,0.00033861137644283036,0.00018870449060667276,0.00020512232686479415,0.0002208669421025364,0.00025000510204551893,36086.599217579445,0.0005771451513353876,317942.66300675704,0.0003874662491024006,56081.036940459155,0.0002811688735975792,0.0003595459160218024,0.0001672363960523978,0.00019807314853389533,235212.2517835626,0.0012624596657663488,0.00027094580434461,0.0001707581421040231,0.00013823957261387056,0.0009273499267169592,0.0002588592070172395,0.00016392870966867678,0.00012972037134885615,0.004662716754511136,0.00019483623402040824,0.00020239433549480048,0.00011524161062434065,0.0004643939131499018,0.0004896991139584188,0.00020747918129576548,0.00016114850649238334,0.00020325522804668297,0.00023773909215853498,0.00014853296310231922,0.00012743436123245256,0.0003681055554815922,0.0003268028386366888,0.0002819260083482958,0.0001561553503566629,31140.951336564816,0.0002905157853671474,0.00020695302284201808,0.00012411073479774533,0.0007953765495832884,0.0005909958307833646,0.00022041331476218738,9.525222684179253e-5,4397.944528738955,0.0003457283217325712,0.0002035999727344563,0.00015352766047151074,107596.71153107956,0.0003066962712231344,0.0001141880062905607,0.0001134601617111711,0.00010232250420389732,4382.940986244649,0.00017812409551640147,0.00018408771233165643,0.00011310604430664234
t96,5483.759829735979,0.0005887228964618806,35704.65272097835,0.00039556485795907173,0.00028047011671694893,12319.073915064295,0.00029575396563594073,0.0001976995585112413,0.0008446194304626719,0.0006770558192467719,0.0,0.00019117494364741483,0.00031411367262720006,0.0020048069293735005,0.00035014584659030237,27917.99687200777,0.0004822234365260931,0.0007011065188653415,0.009227034766086929,0.0009088883453701465,0.0,5173.244415809771,0.0003299869992767894,0.00021069558583437702,0.0004116315502068659,0.0043222504972524585,0.004733406342155502,0.00023748733919014652,0.00045913810162272867,0.0009614446721703683,3335.7017940756637,0.0002579167271323899,0.00042174444178733197,0.0,0.00021683725714883965,0.00034815213074820746,0.0001889995040754634,0.00020565544115880166,0.00022130232367661678,0.00025021544541137605,36086.599218023104,0.0005779771036972372,317942.66301735525,0.00039850780446125107,56081.03690432173,0.00028491926842465215,0.00036596995476805927,0.00016804801197555205,0.00020104818161323663,235212.25178461577,0.0012684872579293205,0.0002730593498467342,0.00017099876982268114,0.0001390270185205402,0.0009326377165247853,0.00025832551905012965,0.000164094464240447,0.0001300750830132508,0.004674384535155393,0.00019544687507665087,0.0002026976485045292,0.0001156105038090738,0.00046887648706224683,0.0004921981536081542,0.00020777435673059274,0.00016216354042845288,0.0002050916406264332,0.00023799735045279316,0.000148728614496438,0.00012772248995115827,0.00037188439645863974,0.0003292083952759406,0.0002823845726598921,0.00015721705193787118,31140.951347183098,0.00029129992044863004,0.00020725296494519336,0.00012473017320616524,0.0007997691696053951,0.0005922309266940851,0.0002206636713537374,9.564481638236509e-5,4397.944538340006,0.00034829075351933803,0.00020391113633327673,0.00015455081144055737,102770.22340428983,0.00030818235020250886,0.00011437063526674366,0.00011375155411238335,0.00010277986294225109,4382.941001543552,0.0001789279791672251,0.00018405468502684914,0.00011349549472518226
t97,5483.75983986686,0.0002483910497727261,0.0036593233609242266,0.00020328109830971186,0.00014889286693920431,12319.073931042492,0.0001397353889352576,0.00011818591129365682,0.0003766422377733354,0.00017438982010998359,0.0,0.00013301613794611798,0.0002943143025782762,0.00019645486448000463,0.00018205511567639422,27917.996827782583,0.00012561750799623667,0.0001596517502537474,0.0003965366524912083,0.0002344476063019186,0.0,0.0008260428320079358,0.00016161741565099045,0.00013036094093834153,0.00016857912975014157,0.0003255346465575925,0.00037324980266001823,0.00014502693670200562,0.0001861763129612332,0.0002757489796869895,0.0005471000634813487,0.00014789871726726003,0.0001844758572135188,0.0,0.0001844813506912247,0.000262594446554277,0.0001462066592038526,0.00015803224666049244,0.00017870681453137022,0.00019458411294347869,36086.5992905603,0.000621333869101716,165581.00430692694,0.0001871959271293443,0.0012393331591385864,0.00015902031840682896,0.00020589060645201062,0.00011813563911564697,0.00012719455673540844,235212.2518011794,0.0006368742144785616,0.00018973419347348736,0.00017305446426815516,0.00011573295818602986,0.0004419100658327428,0.00014062604547228631,0.0001519116005229724,9.326121916671479e-5,0.0019539527032716537,0.00012113828327586321,0.00018591076063615455,8.701774748154485e-5,0.0002631447589358979,0.00019220692811263863,0.0001939676117808712,0.00010858346049504242,0.00012331517654768203,0.00011254645472901542,0.00012610655882924085,8.414675192780151e-5,0.0002461618500594358,0.0001855504003372242,0.0002739547575552666,0.00011625862720647027,31140.948082204883,0.00017651648544775902,0.00020291813221303797,0.00010055202670731362,0.0005210230226616583,0.0002656223870264521,0.0002153979851625937,8.179340499966352e-5,4397.943083723721,0.00021306035216878935,0.00020185126825051695,0.00012114719833569265,45890.33552578878,0.00023484283646033781,0.00012206265410985735,0.00010763893273287038,8.390456008618747e-5,876.5884750180004,0.00013700470057134717,0.0001865249032116604,9.760646078137524e-5
t98,5483.759840461839,0.00023261542896939116,0.0035975507227458824,0.00020301994673027897,0.0001453461763830661,12319.073935438237,0.00013763614764538808,0.00011771209144418588,0.0003742412750684539,0.00017108520631395623,0.0,0.00013271731198237678,0.00029407400140725015,0.0001944840273392825,0.00018194573931378088,27917.996831848977,0.00012560768183153705,0.00015841646903547494,0.0003793981765411247,0.00022493772181508576,0.0,0.0007366188536168693,0.0001580173047405961,0.00012993193282007624,0.00016882703347496084,0.0003068809201882056,0.0003605913627516414,0.0001420193941554338,0.0001826718460485462,0.00027128359832781924,0.0005445988032539474,0.00014634615364445138,0.0001826837187642332,0.0,0.00018685257685999854,0.0002659377508675054,0.00014715339075746316,0.00015945914711856498,0.00018099158286278983,0.00019434542386647326,36086.599294938234,0.000624536117720691,143041.78725660767,0.00018218436719533398,0.0012440068368796745,0.0001605115355225582,0.00020810799376309657,0.00011865613012718061,0.00012779597460939174,235212.2518017662,0.0004724706135700678,0.00018980205484929493,0.0001718362756278571,0.0001138912935622327,0.0004315114827248521,0.00013991869359602867,0.00015169887937586563,9.216777810146087e-5,0.0018227728693542623,0.0001204639185250652,0.0001855168449334697,8.601986307372642e-5,0.0002585779499846263,0.00019255111091361437,0.00019389195683288917,0.00010745774824581519,0.0001237804635408129,0.00011291492052302552,0.0001263122422405624,8.402707648462506e-5,0.00024002544583064223,0.0001854827790586338,0.0002733879838256291,0.00011425181652663564,31140.947986413892,0.0001764283285298414,0.00020252294871310708,9.909422262768817e-5,0.0004996438333721673,0.0002651789554402479,0.00021472508734358438,8.082719050044297e-5,4397.943024866297,0.00021418415988818865,0.00020171849492862638,0.00012033984785035123,30868.29162313429,0.00023625457576727753,0.00012302426728227266,0.00010873722854206738,8.419901584157199e-5,876.5884811840792,0.0001397214411644145,0.00018700262249414257,9.799198824662706e-5
t99,5483.759840910151,0.00023605008683143093,0.0035688389378769596,0.00020262763173371586,0.00014176837615623367,12319.073938381911,0.0001345462889716368,0.00011731042563525392,0.0003727305467558102,0.00016601361989406234,0.0,0.00013242328634215547,0.00029351117319101187,0.00019193854588161455,0.00018180548306493996,27917.996836346956,0.00012495117405317087,0.00015502031990631386,0.00036090120571332756,0.0002140522463613182,0.0,0.000661310980664606,0.00015396641853027742,0.00012945922747008846,0.0001689956611773842,0.0002882286598088106,0.0003437644643167708,0.00013833523156540532,0.00017876147433341162,0.00026652685099584633,0.0005421648549198993,0.00014436690555418285,0.00018036418982955095,0.0,0.00018903148345568262,0.0002702190654597212,0.0001478362509842384,0.00016032111987167053,0.00018261048792566378,0.00019872470629503947,36086.59929963927,0.000627627765973349,141383.95871406872,0.0001921932236090821,0.0012487770498471992,0.00016150646308984702,0.00020902424233845397,0.00011866840893923371,0.00012804325206109,235212.25180227036,0.0004583181668711586,0.00018971445589338,0.0001711971816398435,0.00011232175226950369,0.00042484335368088037,0.00013927716679887803,0.0001511141052549405,9.052587696795846e-5,0.0017552629698009542,0.00011988743502648022,0.0001847118188585508,8.455267591122159e-5,0.0002570537005561894,0.00019275514184165544,0.00019342040293583227,0.00010584400695338647,0.00012383035669963309,0.0001130616714920712,0.0001261641634575176,8.318449654121385e-5,0.00023772032879425237,0.00018530560017498884,0.0002724871487723823,0.00011194631867730369,31140.94792388937,0.00017615865708883797,0.0002018761978498662,9.738103567344629e-5,0.00048781774490733865,0.0002645745438224502,0.00021382533465902457,7.967244164314064e-5,4397.943011940396,0.00021469541621003032,0.00020149652934654342,0.0001193704272943953,26763.646612287786,0.00023672834947982096,0.00012389968407093858,0.000109581782371704,8.425503622540088e-5,876.588473341457,0.0001399230036980156,0.00018711537235129426,9.804307508689239e-5
t100,5483.759841002186,0.00024683288028781123,0.0035479895259910733,0.00020171604988751166,0.00013791491687546387,12319.073938089134,0.0001300042112145049,0.00011662591240506737,0.0003662230315543334,0.00015856250524928594,0.0,0.00013203988068516306,0.0002911043537185187,0.00018854461435716436,0.0001813192926620113,27917.996836315233,0.00012323556507576932,0.00014911116729038633,0.000338527548236166,0.0002009584043686023,0.0,0.000579952097742678,0.00014918242911462917,0.0001288382201541445,0.00016884632702450722,0.00026567637929540873,0.0003290075419214188,0.00013352839032196458,0.00017391364573939583,0.00026108410928565054,0.0005375830365005653,0.00014180754396221382,0.00017735583854927494,0.0,0.00019610119064375064,0.0002921727870264182,0.00015108888859261395,0.00016549809368609982,0.0001875142966894289,0.00020479115337823515,36086.599321877125,0.0006394867281232853,141261.64935644984,0.00019562586293522645,0.0012488736426762488,0.00016215759248899576,0.00020958685506362765,0.00011858312338257239,0.00012819928737575875,235212.2518029139,0.00044172901074745644,0.00018909507044227435,0.0001699932973257653,0.00011051744838900729,0.00041145034669711074,0.00013824734573577696,0.0001493993823303344,8.812929769254986e-5,0.0016434134435494845,0.00011890209838301787,0.0001824147917814244,8.240832908197353e-5,0.0002510959663075643,0.00019248426746896756,0.00019131033028326825,0.00010350671025187563,0.00012189373938314818,0.00011270228420231035,0.00012509757642447208,8.14643173964049e-5,0.00023160317813437678,0.0001846944532165472,0.00026919215052023594,0.00010905547642307358,30271.84370567551,0.00017512491321491303,0.0001995221419245789,9.511763536987015e-5,0.0004635256771773716,0.0002631455219086226,0.0002112000680432209,7.811558943184421e-5,4397.941800131389,0.00021444051342894586,0.00020030739074755046,0.00011799680807540939,20627.311995365726,0.00024695521381042573,0.00012568730255935824,0.00011371107885529988,8.423148561851525e-5,876.588437393107,0.0001395548868232949,0.00018683833822533404,9.793895401550262e-5
t101,5483.759839840981,0.000224877979193627,0.0035309814252770175,0.00020021471262674672,0.0001336640041978575,12319.07393347998,0.00012312301799352146,0.00011476098966077159,0.00034200796552758764,0.00014770090773385644,0.0,0.00013142225671911725,0.0002807078274271062,0.00018124517480167898,0.00017978463724065038,27917.996808034204,0.00011956906904209464,0.00013971110624092444,0.0003088034682337535,0.00018421063008796512,0.0,0.0004915791506368206,0.00014355050570998706,0.0001281165876833163,0.00016864726504643138,0.00023901824931946164,0.00030671886279200417,0.000127122251067405,0.0001678040084101228,0.0002547169679010911,0.0005321029166051659,0.0001385410156160518,0.00017335465209441264,0.0,0.00019173988523247696,0.000280064995077379,0.00014863353947669862,0.00016132503664917496,0.0001841135153115865,0.0001964848197649772,36086.599316564694,0.0006294695121018698,141133.7312169043,0.00019858247929999224,0.0012527719929350332,0.00016324981633495913,0.00020963487130011633,0.00011852427541086812,0.00012853148237226893,235212.25180364234,0.0004215702263894895,0.00018785705214227483,0.0001668390834736556,0.00010830007124601629,0.0003726377912097864,0.00013617300745755255,0.00014462488849954246,8.456409155767809e-5,0.0013745297320399085,0.00011706114598409743,0.00017588778377233553,7.92245822227831e-5,0.00023126613992207308,0.0001911649962229667,0.0001845772538112415,0.00010002367324494132,0.00011440065716296755,0.00011142323997547858,0.00012173541700023172,7.851695947092268e-5,0.00021277390811130399,0.00018294820012018163,0.0002580441010134361,0.00010512586283531556,18753.16043732537,0.0001737221913626903,0.00019235179970756008,9.208544457129914e-5,0.0004216226701478734,0.00026133406952042983,0.0002035792869084822,7.599219727525303e-5,3694.2709746254823,0.00021348685441261226,0.00019643655356296232,0.00011603639168939248,18697.296789983327,0.00023998354149701537,0.00012360916845289598,0.00011057951187617182,8.432833729155044e-5,876.5884251405323,0.00013805141527048587,0.00018641717632192231,9.79834416780813e-5
t102,5483.759828990071,0.00021337478192500902,0.0035039434156420475,0.00019433596097232931,0.0001278003693649407,12319.073673386905,0.00011112863696862673,0.0001067260803872676,0.00026979088754611945,0.00013016107582674308,0.0,0.0001291499159669064,0.00024747578998115215,0.00016643594701863212,0.0001735594648868113,20938.49767707809,0.00011041898638234317,0.00012405076298225898,0.00026253395153061094,0.0001603928295084861,0.0,0.00036793969104119417,0.00013491025721180298,0.00012571723939934254,0.00016476334451608033,0.000200032321791849,0.0002733806851991923,0.00011744258792278435,0.00015605818802930522,0.0002434933531915475,0.0005143029181416256,0.00013333520064950325,0.00016537895446409957,0.0,0.00018798146798206831,0.0002616015255776765,0.00014640806460337527,0.00015692026089980231,0.00018045098499583524,0.00019131587720196057,36086.59909720927,0.0006203248777203967,141401.98587908974,0.00021037742698560544,0.0012583233065335013,0.0001641311949790834,0.0002099342396622812,0.00011855627464644328,0.00012871042787755056,235212.25180448554,0.00034888370311537156,0.00018216335593556997,0.00015873308095615173,0.00010425163432360615,0.00026694070153690253,0.0001261113756347763,0.0001329364081776464,7.839230145270308e-5,0.000778776955163176,0.0001069027286280364,0.00015971214426185987,7.355398350722818e-5,0.0001749860226124614,0.00018036493437081178,0.00016734006018804,9.361198754380077e-5,9.09349558343349e-5,0.00010237323839057531,0.00011312039757778221,7.296509302600489e-5,0.0001600496813177791,0.00017163593695174387,0.00022880595818648147,9.832300066347527e-5,6228.190469453508,0.00016266724484706652,0.00017381075039944453,8.658021774949899e-5,0.0002987643848856149,0.00024962026640510537,0.00018386104154540176,7.200245907342823e-5,879.589217849862,0.00020335452047694045,0.0001856904236641925,0.00011177317124946238,18010.9001193272,0.00023022839514065513,0.00012100998841655628,0.000107528487793402,8.446478748321309e-5,876.5884166164915,0.0001373414635802824,0.00018538791528749943,9.793664413995712e-5
