BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t170,7040.455292666949,375.43823280043654,-0.00016633139353761927,127.32969913444379,-967.7884992126244,5.861090790839196e-7,3.2148941927519265e-8,3033.860554251317,-32.29511314803045,-9577.0,1546.095508315267,239.99986029103246,-0.00015866707250746412,8.793542473500676,-71.91654397386742,5.521198241178e-7,2.66845963547904e-8,-821.3545488473106,-17.61765967665166,-884.0,41.64985539858335,9.571996768301619e-5,-0.00019626254439847712,6.661329480251513,-54.4842054495956,5.502434251772328e-7,2.656045751868407e-8,686.4814324722388,-10.308311628781217,-670.0,3184.648543692213,9.511777547828437e-5,-0.0001900555499831529,13.186947195942999,-107.84652315798863,5.48866635860593e-7,2.6483982284071645e-8,-1692.162803967653,-69.82606898482852,-1328.0,929.529159772895,9.707276218768968e-5,-0.0001937810428587448,1.5230521954292888,-12.457981742669466,5.535388817176589e-7,2.6619527991103402e-8,-762.4476079116622,-5.146525842811293,-151.0,1397.4496966720958,1166.6996793750427,-0.0002147464788674336,8.05889947388141,-65.90562362825769,5.506340253433112e-7,2.664509171668243e-8,-1662.3587005053635,-22.94373687537781,-821.0,2381.6150784212928,9.171809878130119e-5,-0.00018300293481503209,14.906542123290695,-121.91295425181228,5.550000746798708e-7,2.6819151834673845e-8,-758.0315773436591,-60.57699791283241,-1456.0,1538.948336077777,8.952504205927496e-5,-0.00018077993966544533,53.407622299813916,-436.7588573181056,5.531854259231002e-7,2.698899071802519e-8,4459.118096968317,-14.715106544212157,-5600.0,527.8966039080963,8.949989813748701e-5,-0.00018774158323720685,18.199689906425505,-148.83833902291116,5.439176223002514e-7,2.6682290007900604e-8,1346.8941674963892,-18.15202423497552,-1726.0,15058.567748513304,123.4508199574232,-0.0003186503325314063,159.64570457565978,-1502.152341269482,5.188443217032014e-7,2.6550112806186867e-8,-719.9996175343608,-19.511994939743115,-13100.0,52407.5030597769,2769.4125225372127,-0.00022530399839074483,500.9978616073936,-3140.242329958947,5.396210776537053e-7,2.702005881510737e-8,-3109.9993950782527,-50.67149431756831,-49377.0
t171,6710.2867125723415,0.010625819688530151,-0.00012356917408334656,57.48884171242645,-822.8666546765565,5.042507802649494e-7,2.9386655303327574e-8,3155.9630419885557,-33.88244338315349,-9067.0,1551.9810478381946,239.99989935637666,-0.0001413937833102912,4.042008828079774,-55.26900373315646,5.489001824583048e-7,3.3554208503742025e-8,-870.0047956823041,-17.749015473083873,-853.0,41.64980676589661,0.0001473327799465759,-0.00014041146033814744,3.062022008983175,-41.87312231850378,5.42062768972439e-7,3.354347807221649e-8,653.9863937732622,-10.825107534435917,-646.0,3242.3579274506315,0.00014718963682114762,-0.00013728537193252065,6.061473808477243,-82.88332107453002,5.604236540571569e-7,3.3503021833865465e-8,-1814.6465305076008,-71.8895599489503,-1279.0,977.8962000621832,0.00015136216374214234,-0.00013789809321105673,0.700038453378864,-9.569177530553258,5.124157713314152e-7,3.3648685612793173e-8,-817.5088846915061,-5.518190092739358,-146.0,1397.4423384820082,1166.699567115066,-0.00016746143297013984,3.7042423579228445,-50.64653467063233,5.481712441594076e-7,3.3588457551901125e-8,-1700.2882520131527,-25.91119420340413,-791.0,2381.6150825291015,0.0001430231539597746,-0.00013284222752401706,6.851980346490022,-93.69650680222892,5.647607961316466e-7,3.364504500364356e-8,-828.1527282182461,-63.617838450320235,-1403.0,1127.4761588515894,0.00014109968094648057,-0.0001313316411387532,24.549035177969614,-335.67504051732084,5.885766274348437e-7,3.320302571743417e-8,4599.829291995022,-15.179455242379783,-5401.0,337.8559107076352,0.00013519174789628508,-0.00013555503021285458,8.365577866570119,-114.38798158114867,5.693488128780533e-7,3.3370172913745225e-8,1450.8212660091249,-20.654773013238906,-1662.0,13831.27472741008,122.09663246704973,-0.0002056743039769995,73.92078381950768,-650.7804750125375,5.20609940200633e-7,2.6751342453859386e-8,-719.9994677173737,-19.511994644691587,-12637.0,50518.141558860865,2698.9442318753563,-0.00017828313651597788,242.42551804297642,-2610.8402991639464,5.403260647594559e-7,2.729044731840656e-8,-3109.999334935781,-50.67149457820203,-47688.0
t172,8157.0937446989365,0.00030752662527494003,-0.00019283279156965982,70.87230852188502,-943.5624669448126,5.992992999157392e-7,3.3553589840383343e-8,1594.6290638649236,-14.03276491884742,-8865.0,1554.8647557348436,239.99943247784978,-0.0001954241306201156,5.0313464882611285,-39.904804738402646,5.529622186092458e-7,3.357272534000881e-8,-902.1547171948151,-17.835817609602074,-840.0,41.64983106217118,0.00012080652006372651,-0.00018823881409444758,3.81163502386132,-30.82986543479108,5.459236678604201e-7,3.357833294173591e-8,632.5349832060845,-11.166516813825387,-636.0,3202.1933756322824,0.0001271500027888337,-0.00017355549479272414,7.545113737506058,-66.81575117931672,5.648981507464042e-7,3.3604739942659905e-8,-1809.4659968051465,-72.4566953524726,-1261.0,980.3151924677646,0.00013013717807982755,-0.00017511181344644015,0.8712587684544888,-8.356953252151161,5.159281351334843e-7,3.369004663222629e-8,-823.2723594646017,-5.557093883518493,-144.0,1392.3129628404117,1098.154701405514,-0.00021641217690821619,4.610769810434552,-42.12374689417443,5.522259660909469e-7,3.378918480645876e-8,-1646.7830268173952,-26.171444324589253,-780.0,2381.6116358646577,0.000124217886325573,-0.00016705629933081183,8.52923408562509,-74.32877429258937,5.692872903369474e-7,3.384006393309129e-8,-876.4522995859613,-56.35975367730733,-1383.0,1637.2904057104165,0.00012261895716429767,-0.0001648987752307413,30.557627950422628,-239.86157337391268,5.940821860882137e-7,3.330212899406721e-8,3909.916326399719,-12.902744379569652,-5325.0,0.003877569713607671,0.00011644761441329409,-0.00017677794384559164,10.326246388716092,-90.11537791321102,5.739845791180638e-7,3.3541992143540534e-8,1732.763462770313,-14.97814886433928,-1638.0,11671.954764790682,38.275609294917984,-0.0001597019931368891,92.92892046600832,-607.5002246814377,5.002995145804646e-7,2.8749217424627855e-8,1298.2834777319918,-14.942387266640472,-12479.0,48464.35045648586,2799.9109172165327,-0.00017654246844281876,271.04911448951685,-1254.6399046997558,4.957828049103122e-7,2.8851623741092536e-8,-3109.9989141051124,-50.67149045512121,-47120.0
t173,7089.004237694425,0.0005533177453327196,-0.00011562176535650526,48.473569423264244,-0.002324504610560596,5.343954663825993e-7,2.6943634690140795e-8,1610.73887943228,-14.214799335168435,-8734.0,1549.4337642384462,239.99940073003765,-0.0001258772040792972,3.6596627393500563,-21.82627210582958,5.527890666898398e-7,2.691352128927799e-8,-908.413714727737,-17.852715079411507,-845.0,43.14582313942993,0.00025944857413171023,-9.732920956436726e-5,2.769882596743625,-15.94179050631676,5.503456767979716e-7,2.671139224650399e-8,620.2971986357917,-11.271276258782425,-639.0,3144.466304458872,0.00023633839523710915,-9.640422347337676e-5,5.48846769557088,-25.75580455560567,5.495204452662747e-7,2.6719173815921174e-8,-1783.8660320405195,-72.33307569379336,-1268.0,959.5473054782647,0.0002539833218976013,-9.788622539431358e-5,0.6341294582417769,-2.3345578644238776,5.543226259952433e-7,2.6751637726826406e-8,-808.390393158837,-5.456640248848935,-144.0,1404.3267117342646,266.4159916175611,-0.00013494216011128183,3.3558195399595014,-14.443550111712158,5.481642368291187e-7,2.6712796782667675e-8,-854.1391652993577,-21.51567277512585,-784.0,2384.9664630693555,0.00022668651700382265,-9.18821693121087e-5,6.202457604978166,-30.320264509431414,5.549010907059461e-7,2.689463761439839e-8,-921.5841159605453,-49.26467525396395,-1390.0,2289.5064520291135,0.00022020435076360633,-9.06801445769399e-5,22.234984853273566,-135.03037060764052,5.557318080681118e-7,2.711236572438868e-8,3184.798659321537,-10.509854870662744,-5351.0,4.105816980117672,0.00019802145815731462,-9.244925219254729e-5,7.576013866661869,-53.75904490183405,5.465363592020663e-7,2.693961799882362e-8,1703.5801906071451,-14.503082316916549,-1647.0,11876.372562916116,16.902192384628535,-0.00013997048610853288,65.53520198219898,-642.0748690196098,5.81434610581789e-7,3.174648636025414e-8,1266.977339873474,-14.712287941992308,-12569.0,48879.961360423746,2824.986226209646,-0.0001780644256607708,230.25753195347806,-940.5346048628276,5.424829379185046e-7,3.24055997774069e-8,-3109.998846683231,-50.67148871322179,-47834.0
t174,7814.5355124662665,0.0007126917845756201,-8.112688467172994e-5,152.12573233526518,-198.7666143769147,5.152159141617851e-7,3.2142782427503605e-8,1316.3314404253479,-14.226701867659935,-9070.0,1543.684043487497,239.9985909482633,-7.591197439723434e-5,11.681774987951574,-13.111217538160158,5.475140354221285e-7,3.3541732450029674e-8,-871.5000786991985,-17.75303753328774,-893.0,43.661180944898724,0.0007210338286834008,-4.144135510984609e-5,8.846450965305252,-9.933660176339062,5.406273883387853e-7,3.3544773128156804e-8,645.3028345131597,-10.877486221738925,-677.0,4535.432107347178,0.0007290331385146436,-4.116977791412622e-5,17.51858427399282,-19.661614060506682,5.587765944848331e-7,3.35425920724959e-8,-3116.1758591872263,-77.11390646531049,-1340.0,852.7241884976715,0.0007317931317616775,-4.1987434728024544e-5,2.0236645208666557,-2.2700962975761043,5.102483924416491e-7,3.366948940178727e-8,-694.7886182996155,-4.689828423041147,-153.0,1426.5911446507791,0.0015125737188100216,-8.810491196024039e-5,10.70805777664298,-12.014318206192426,5.465519316216989e-7,3.364032365092878e-8,-564.5920864996201,-31.69422245850119,-829.0,1857.3454547708263,0.0007069068466700931,-3.9910309105688774e-5,19.80102147276987,-22.226840694130725,5.630793136650274e-7,3.366319293296213e-8,-327.39464335787363,-56.52565959083155,-1471.0,2603.2204310068887,0.0007005956626132115,-3.94682911193477e-5,70.95819469909587,-79.62788775118484,5.855130134826882e-7,3.3200669752420185e-8,3071.5798147507,-12.131213797621495,-5654.0,5.597315754955349,0.0007793604527298773,-3.851524993976478e-5,24.17929623527749,-10.92960661597154,5.683380021546207e-7,3.3383176567038595e-8,1747.5990588463314,-22.446805440417233,-1744.0,11313.445897003941,86.05614815300143,-6.651847507404965e-5,218.09938648278055,-13.84504405568848,5.189334500418954e-7,2.652764217112434e-8,1903.635403237407,-19.391723649353377,-13488.0,50441.64167426283,3181.1237401898734,-0.00010325910222006185,665.9242626332887,-224.02084001357792,5.39393256547091e-7,2.7030663049425475e-8,-3109.997265729412,-50.67146748078525,-50904.0
t175,10362.689935961605,2.247484865757503e-5,-1830.00144909387,297.96672305324125,-741.0216278217448,5.131564399756182e-7,2.7119054480796246e-8,1947.256013610869,-33.88961743528627,-10003.0,1549.487803491086,4.597682346982117e-5,-240.00033356374752,33.16298223728589,-9.375806784183213,5.264577252961742e-7,3.3432617977779106e-8,-310.5759252056469,-16.698766257280095,-1006.0,2271.9304313209345,3.8992963519453434e-5,-0.00038181924788467024,25.11003984727828,-7.101037160822813,5.196465478638834e-7,3.343248096590851e-8,-1518.7250944155548,-9.213996995241773,-762.0,9514.296390110861,3.819367704718026e-5,-0.00048376386826895,49.73353514586626,-14.060281023866274,5.370963323583579e-7,3.338328385772504e-8,-7944.63429169512,-95.33490718090385,-1510.0,775.7001066853514,3.873314424373681e-5,-0.0004831140508036957,5.745277846278531,-1.6241873484844278,4.893455136799183e-7,3.352611620204875e-8,-599.5317727708401,-8.288980211968676,-172.0,2502.268537957571,4.5776417449214644e-5,-1166.7004216589507,30.401733974974682,-8.593664699553456,5.251363133893543e-7,3.3457937636015736e-8,-347.4781903678412,-76.89804121871543,-933.0,383.1219553906716,3.715470832709453e-5,-0.00047217152661648514,56.21044158195,-15.892731756281156,5.40385878395346e-7,3.3472885709717754e-8,1335.8003333031124,-99.23956377619054,-1660.0,4630.145234935844,3.6725986052430156e-5,-0.0004707208948641866,201.45395300462104,-56.947856228056686,5.585985451297319e-7,3.301919045847462e-8,1597.5587568935443,-20.209654554575117,-6352.0,58.56247550828533,1.9780642130403497e-5,-0.013419067614751118,48.07168036608285,-114.643771336781,5.439149548139365e-7,3.322082831187689e-8,2010.3305240121224,-29.30750959792365,-1973.0,16151.267293797897,4.437050597430939e-5,-1760.4671684009757,544.502894690555,-325.7909447342112,4.914566052101445e-7,2.6390909210933543e-8,719.999878912225,-19.511997835915132,-15310.0,55489.78768887235,0.0001226687385958691,-3692.99977021955,1873.9598743967567,-543.0761849463929,5.228628010820907e-7,2.688234745709488e-8,3109.9997677231318,-50.67149805269958,-56187.0
t176,10730.12981447579,0.00013777814140377765,-1830.000405262116,658.7854917525118,-347.881277941761,5.166203154082944e-7,2.7055434947412945e-8,2748.5523507623943,-28.5861107294285,-11931.0,1556.1110213193192,0.00011884755708495634,-240.04777243641246,57.10138338136627,-11.08932836821014,4.947842325903541e-7,3.3393899704075066e-8,-194.09457352155525,-17.98084929333026,-1150.0,3419.8819427667268,0.00011339383712296463,-465.9049229461911,42.812830574838365,-9.427866996815242,4.918961196685484e-7,3.336806085204581e-8,-2105.906240675094,-11.4558563169275,-870.0,11661.696424223852,0.00014407639601765398,-651.0383014933956,89.85200917632244,-8.51485727001113,5.003952828448118e-7,3.327059084777266e-8,-9261.944008852071,-105.05141001641923,-1725.0,830.4533614366262,0.00014506602944128395,-0.04062695708660047,10.378681132359649,-0.9845925500338607,4.794398682149474e-7,3.343287671699978e-8,-632.0069982787008,-10.79997001820594,-197.0,3553.265176616012,0.00014968643516749026,-1166.7474540497658,54.9195632532671,-5.206747791115072,4.955165744456631e-7,3.330939587322008e-8,-1285.4057508917585,-85.8249370107462,-1065.0,410.3104120044019,0.00014102995884749842,-0.01081687704997567,101.55995053724801,-9.622313276140929,5.013625611497963e-7,3.3321324569945284e-8,1509.1089502781253,-112.34632383041838,-1899.0,2949.836166809319,0.0001397656794075887,-0.008818349279276593,363.93777976431454,-34.49272532584675,5.089919263783935e-7,3.296363635490471e-8,3985.5994852615545,-24.872027820574118,-7240.0,90.64148831082856,0.0004673447275257222,-0.0004930167984262546,104.1376453125201,-43.41595991964015,5.12207932295603e-7,3.31943963629394e-8,2124.9947280649685,-18.35787640149206,-2258.0,17610.44164542537,0.00021835637259611096,-2044.487965878663,923.2576343655568,-507.0857114878335,4.893980781726112e-7,2.6479407508190135e-8,1201.102300501506,-14.228120487376335,-17169.0,62216.427302370445,5.458423238278703e-5,-4129.948234812886,2878.6631235322507,-1252.4705093095854,5.059404583892931e-7,2.6924991563168538e-8,1909.9997573506314,-50.6714950984556,-61572.0
t177,11816.818473962812,0.00018063172816361374,-1830.0002706028754,777.0313086182455,-264.2511614769874,5.060476019652687e-7,2.6682511276067428e-8,2914.1402203862563,-30.738750836594114,-13383.0,1400.0707129994923,0.02320317295385518,-240.02423770507397,51.38611816648713,-60.24475165486912,5.246097700018216e-7,3.3358951123852074e-8,100.76980434032102,-17.98084943019521,-1234.0,3344.6628817817245,236.54719841442733,-229.35929209243432,38.92047613717903,-44.546103633423876,5.178394609474106e-7,3.336382109397483e-8,-2400.7693069095862,-11.45585393262561,-934.0,12855.135794931457,551.037571673648,-3172.86731000945,96.93160487287751,-17.357879465078142,5.353545138636711e-7,3.329501237510164e-8,-8356.828357901199,-105.05142432199561,-1851.0,756.2969644201677,0.03309785574991426,-0.05090491561447692,11.195126227511448,-2.006745880844868,4.866374714985777e-7,3.346122440418785e-8,-543.6675649576325,-10.79997293386441,-211.0,3940.524409649043,0.03895151385387822,-1166.7653307784167,59.24096322957367,-10.618986415555815,5.237533997758848e-7,3.3386186095132214e-8,-1593.5950596245823,-85.8249478141014,-1143.0,437.41148454282575,0.007823321205070302,-0.012418690425027237,109.56766717940953,-19.61029647204805,5.384842547559465e-7,3.3373911413843886e-8,1622.9820769723387,-112.34633712473676,-2037.9999999999998,4293.1618922129655,0.0060977839528151305,-0.009697374050471998,392.59446850519515,-70.33986493037001,5.494916027569063e-7,3.2895422603105014e-8,3186.459135489916,-24.87203162955367,-7777.0,122.71988410781915,0.00044024366355153175,-0.0005414797282245042,106.53480267862659,-71.93199793946869,5.522517268243261e-7,3.3182321714654766e-8,2282.8109078901666,-18.133495851854615,-2422.0,19758.822331322215,0.00021753706750248585,-1912.9823666261027,864.5941516800164,-1425.281505981425,4.869689891702313e-7,2.636103731512739e-8,877.698272694836,-11.85109983694634,-18151.0,66301.04617321027,0.0012585802723384465,-3845.4950100502933,2926.6403699501343,-2334.5211657626182,5.052197322182428e-7,2.6812386800413838e-8,1909.9998716191635,-50.67149617292687,-64907.0
t178,12572.358789336822,0.00019333855802575707,-1830.0002558768833,699.0562205136318,-285.11272707270126,5.147323551932406e-7,2.690572006888983e-8,2802.99159786593,-29.293817442172426,-13930.0,1270.262024187509,0.021702790571174146,-240.02649875795868,44.63324705020779,-49.26035628011318,5.258178095359042e-7,3.334462720745524e-8,277.350730522679,-17.980849624965337,-1285.0,3556.1977193909906,210.68303368831266,-255.22441885482456,33.84015794674046,-36.173847772631945,5.190308781585956e-7,3.3351781689896907e-8,-2524.8668051238196,-11.455839511320544,-973.0,13063.336964592403,2364.580229238998,-3169.165076741447,67.00026018710695,-108.54361151036052,5.361429249502907e-7,3.3274140598886866e-8,-10184.157346311613,-105.05141967476746,-1928.0,687.2781970409645,0.028326437819909966,-0.07395905856640045,7.545331112573293,-13.92940437137811,4.871156914713094e-7,3.344634133134841e-8,-450.0485167188324,-10.799974628108226,-220.0,4213.35575105042,0.029817231729378633,-1166.7948464085696,33.51125298314911,-128.73510529494226,5.246346746625837e-7,3.336686949454438e-8,-1674.5419154357144,-85.82495437030185,-1191.0,440.16983763287755,0.0063404667449393414,-0.01764759821749987,59.863485700119455,-274.94649574449545,5.393022809649356e-7,3.336209416270349e-8,2009.270824404664,-112.346345136093,-2122.0,4469.740310949866,0.004974833859619361,-0.01365806721045504,205.26550547288272,-1105.4688284749798,5.487629468891441e-7,3.287349876663217e-8,4562.3437288509585,-24.872033505907925,-8106.999999999999,127.19577342006764,0.00039491875900830484,-0.0006101175651376462,89.00327844693471,-95.60273790306219,5.531265625482448e-7,3.3172043560659814e-8,2415.9309734699123,-16.527072586919175,-2520.0,20101.66355147678,0.00020240342351118313,-1797.8891169880114,761.9662615519652,-1059.7781253186406,4.917189184237803e-7,2.648412949739578e-8,855.7268376490115,-11.689609979522386,-18850.0,68755.4180823089,0.0012060752335541832,-3785.120189572807,2548.2156825776874,-2211.8431752099627,5.10730972101734e-7,2.6944345327202227e-8,1909.999890826823,-50.67149632273433,-67166.0
t179,13452.017717247189,0.00019952891455389857,-1830.000260990457,765.0652015707401,-574.758416699359,5.049140647120829e-7,2.6494021098801115e-8,2669.2304829880322,-27.554923025204566,-14454.0,1212.236281048347,0.022203073561681396,-240.0262248437491,50.71151584520293,-48.0873062039274,5.27181542566309e-7,3.3333509404219294e-8,371.124380612743,-17.980849650328643,-1328.0,3661.211190706757,212.67273238913418,-253.23494863501804,38.416906258407145,-35.74560568709052,5.203466522480218e-7,3.334491347757527e-8,-2606.864437761696,-11.455837513041866,-1004.9999999999999,13635.524937555856,2280.1475937775544,-3253.598040434969,75.57523060642211,-93.02604246853926,5.372738479001543e-7,3.325826185918045e-8,-10548.572260427125,-105.0514188368133,-1991.0,648.3894866774706,0.04527221930719314,-0.05731852000196209,8.661591443104376,-10.31605890552887,4.880599944369735e-7,3.34382016899674e-8,-407.9229992768275,-10.799973828860425,-228.0,4406.335352694397,0.04226821398689003,-1166.7826322759613,39.23492204645531,-93.63353373237781,5.257419332675932e-7,3.336067318370364e-8,-1869.3714209198617,-85.82495627576813,-1230.0,478.5772990812372,0.008084218307664317,-0.01612350690285811,75.42261770839933,-137.07603336868112,5.403378396651636e-7,3.334224405307886e-8,1888.430502337355,-112.34634674352057,-2193.0,3292.714517262579,0.006212819724329781,-0.01263139444735158,282.8969308178314,-374.2599279157595,5.486886000880304e-7,3.2850537583642244e-8,5188.526931789568,-24.87203332469971,-8365.0,173.8209742791293,0.00035922309305157224,-0.0007080899623960979,93.18635734772252,-181.90552816874276,5.543807812839719e-7,3.315721266582973e-8,2535.7889122370852,-14.89036718589291,-2606.0,20954.35379695962,0.00021150358003400388,-1800.8727165410273,852.4320750645212,-1225.7515811091712,4.873241157852309e-7,2.6380267767505978e-8,869.6300139133149,-11.791799001806822,-19638.0,71338.89039020914,0.0011684024098884353,-3766.1325257342082,2806.712955678716,-2317.8003866521594,5.04925916993039e-7,2.6815914826982287e-8,1909.9998945074126,-50.671496359172615,-69921.0
t180,13994.557975297292,0.00020372026272893912,-1830.0002376268114,1047.197678284304,-135.64705666635396,5.134235329568273e-7,3.208739545562022e-8,1967.5847027106506,-18.69326519278561,-15025.0,1176.8685498130687,0.0210874874594741,-240.02719795461678,60.829951002901524,-49.9280968622215,4.975271592199241e-7,3.335197199953636e-8,431.2165563043926,-17.9808498734607,-1361.0,3745.5731902958073,206.02112080448654,-259.886432716011,46.03526868444224,-37.749977771507986,4.946905979410679e-7,3.3344452928265355e-8,-2658.537332652082,-11.455836857960525,-1030.0,13756.196064081114,2302.6694271653455,-3231.0761440540937,90.89426913442423,-85.87453867842237,5.018018963189342e-7,3.3220165990990146e-8,-10685.757621162675,-105.05145665048025,-2041.9999999999998,641.0316491264473,0.04402848006987275,-0.0584622560632862,10.4346290515292,-9.730740788989973,4.805894352947613e-7,3.340311129932066e-8,-396.92113147643306,-10.799972313934806,-234.0,4465.129159339416,0.0011390749628782534,-1166.700290031042,52.49600105757628,-52.49277038683965,5.068887207626726e-7,3.336230538905422e-8,-1952.1561524106517,-85.27708684542182,-1261.0,468.4481559774633,0.001008397361194077,-0.00034898353282826667,97.2313288601327,-97.22917412085913,5.127592704954578e-7,3.332394447725302e-8,1881.938084661329,-101.38905495088441,-2249.0,2268.2173572657152,0.0009696403638655787,-0.0003347062029327077,351.6937258720406,-351.69148413142665,5.191188243116507e-7,3.293888429117251e-8,6322.644673963692,-20.864907815434343,-8570.0,159.27392020894703,0.00033468183101461175,-0.0007261547615475518,119.32179436359456,-119.3250580371001,5.140097955698817e-7,3.317382049231663e-8,2528.556781686387,-10.827047062595602,-2677.0,20954.47338363617,0.0002343925411806564,-1490.0035593742482,1091.2129445339294,-795.9265211455061,4.92890979136597e-7,2.6528451087791745e-8,651.4315578224098,-10.188039069614549,-20401.0,73820.9359623274,0.0010966070186011264,-3754.9058599080354,3289.7615935727817,-2780.1211762594758,5.093920907965785e-7,2.695065894017897e-8,1909.9998805529808,-50.67149639856297,-72435.0
t181,15414.517550527158,0.00020279951189827722,-1830.000267012592,1018.4112977540105,-707.8715488800309,5.166606014112445e-7,2.6678945591181245e-8,1541.5081538124493,-13.565388365424557,-15423.0,1164.6664727193217,0.02301695450833646,-240.02532318413986,65.90723553653778,-57.82289377563102,4.84569409301082e-7,3.233584689397518e-8,458.2323414763309,-17.98084978406483,-1373.0,3745.58243476542,219.51096250907227,-246.39664182305347,49.90957630521686,-43.574936887745274,4.833990150319982e-7,3.230543253557304e-8,-2674.5755605013633,-11.45583456260653,-1039.0,13536.104425125037,2449.1442201690406,-3084.601420181854,97.90007753133163,-99.68260693059264,4.865294323579054e-7,3.215379482056141e-8,-10733.813241976659,-105.05145387703149,-2060.0,605.8566390444327,0.048238820376070114,-0.054317069056648355,11.365906690049979,-10.573425699996307,4.785772409089263e-7,3.229388439545295e-8,-359.8430701144013,-10.799971834321509,-236.0,4480.782933725212,0.0005938968953139858,-1166.7003851352392,63.20675015143648,-28.4741952614543,4.936921451139604e-7,3.217874306159555e-8,-1991.5054072049622,-85.31029034973103,-1272.0,456.96391441652895,0.0005624596401892375,-0.0004068784212483007,116.11407223068883,-55.724126404946986,4.967134047074724e-7,3.227610833849323e-8,1852.2550663294685,-98.60908227722979,-2271.0,974.6623787734856,0.0005024840841442262,-0.00038883081978082737,426.2668404985985,-179.86256188493442,5.002423897182881e-7,3.2184147761027395e-8,7439.341864010728,-24.408634937094526,-8636.0,145.4728506412117,0.00033251746221340595,-0.0006097584758624124,141.92030948263218,-68.46860814135836,4.973875238949783e-7,3.218751271475078e-8,2496.9779852601023,-12.902260291526572,-2703.0,21904.587688786334,0.00022272481361853842,-1490.0044743188414,1233.2232857729819,-747.460180196234,4.915509566910663e-7,2.6439219158622143e-8,61.42202728671053,-13.768569256247531,-20948.0,76131.24146854054,0.0010512889824924264,-3749.115284839219,3614.726153901516,-3393.1817326341984,5.072212778440812e-7,2.6791141328592254e-8,1909.9998416215963,-50.67149667863075,-74463.0
