Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t94,0.0,-49.454662414289395,-0.00019975093928866638,7.032970584090589e-5,1936.4414330157917,-999.999612229558,921.5324062183281,-610.0144251591823,0.0004868794881724435,3869.222387405455,-1509.9995757139793,3037.187212260343,4591.064322103044,2309.5956892694326,0.0016073068170093258,-0.0017517221688899552,-599.9997009082091
t95,0.0,0.0005451587223790556,0.0011202558225309855,234.2374985404336,1931.9942978962533,-999.9996256057686,973.6257230057616,-551.6181940961429,0.0006439471574017849,3954.704792021775,-1509.9996021687534,3164.901567748907,5365.351907054351,1908.7959485618185,0.0015453518122940273,-0.0022815922278895916,-599.9997052973739
t96,0.0,0.0005799752155013833,0.0011509673184792498,40.71495851997681,1938.3859029692123,-999.9996140927263,1012.2836453360478,-532.8181714357717,0.0006604716687165678,4007.7005045416404,-1509.999590490115,3180.7235427909545,5112.653785519742,2188.7777712776588,0.001588109542535383,-0.0017365935723008589,-599.9997052176561
t97,0.0,0.0030828743445534576,732.398683120439,759.9979741422089,1155.2440913513553,-109.18755658263976,494.1310317564176,-973.2188663559295,604.1531395590055,4299.997544731371,-1509.992012045495,1135.2999450356901,3682.5697274796207,2471.8103225856953,0.0016388237141248866,1319.9994487493461,-599.9998003905959
t98,0.0,1136.9485600260296,944.6450938524488,759.9984659036228,942.2607504579341,52.32051714152942,301.479167477958,-979.156067824768,0.00023244138027989552,3160.518246076452,0.00023841596039216636,1699.5823623684228,3553.2107671621,2344.8611186347207,0.0015336437240922006,1319.9970745799842,-19.261808225536964
t99,0.0,1572.524103363771,944.640708291144,759.9984039126009,-0.001526833754983705,817.6567167990357,-607.0343309066205,-972.9451061673685,0.00012422912341511909,1684.1855900832322,589.0673625272511,2029.7276922723634,3061.7474102434517,1774.4082593141493,0.0015762311914292758,842.5425871386027,0.00022952868070518685
t100,0.0,1599.9997327565966,944.649702428134,759.9998239697969,-0.002573863112087464,753.6360464036943,-579.3379985922159,-979.6996517053353,0.00015781016310879896,1325.0331784563903,1019.2405664769235,1311.7487104334107,2440.40423050689,918.9042384296799,0.0016188910891100433,70.78454167141108,0.00038279900013933897
t101,0.0,1599.9996186717724,944.6495975670377,759.9997374078998,-231.63966313188664,999.9994292240203,-796.2070378092395,-1010.2361293629378,0.0002115729336036969,631.7894371197052,1509.9994780185239,1260.3715071450417,1130.9619749152666,701.8906534690375,0.0016314668534245704,-103.0095462759933,599.9994750598835
t102,0.0,1135.3789774041031,558.1380877668684,575.1954891395332,-469.98231316099185,999.9999638730467,-952.3486098283859,-958.4114054802592,1573.83182365575,1623.875660396691,1509.9999612627341,2463.3958801884824,1393.8102133835018,2203.603338061927,128.43441325824554,1319.9998935966498,599.9997805968939
t103,0.0,-1599.999832928924,-944.6497789734873,-486.00359782271613,-395.0947766591335,999.9999518021134,1297.4560970029158,-897.2923861075787,2850.457103584813,2182.5677907362906,1509.999948715775,2783.3767008185437,554.3722503863515,2579.999804503516,349.9998252303574,1092.240230105986,599.9999352764202
t104,0.0,-1599.9998288373674,-944.6497801470464,-465.82941250517484,-642.7525250082064,999.9998110336714,188.84304807324636,-616.637860786376,4097.04704977463,2891.488601614226,1509.999805475137,3865.432003158062,2268.5851636595403,2579.999807101662,349.99982516067763,1056.394555522926,21.95770216440693
t105,0.0,-1599.9998249989674,-944.6497774629661,-428.2534399913447,-864.6833634357824,999.9998240355551,65.18039580736202,-534.5213582915411,4370.364112431169,3018.7564300767094,1509.9998184646747,3986.4656025285108,2425.9942145926916,2579.9998045887214,349.99982235359175,968.4163589835055,-44.007710775327865
t106,0.0,-1599.9998251522186,-944.6497782678906,-373.5304241397405,-1073.276098838878,999.999812747918,58.691918175897804,-433.579382159373,4878.929895960756,3317.493512283286,1509.9998084429355,4552.531509272919,3145.8993646421673,2579.999804180473,349.9998219817574,846.5804009832522,-54.742842282708814
t107,0.0,-1599.999824257774,-944.6497777785452,-341.72600906006534,-1209.2818332699417,999.9998130914884,141.34626730441346,-385.93222061121946,5474.100538971611,3653.472986536801,1509.9998078897847,5168.254862834255,3993.771552554573,2579.999803272442,349.99982232036183,752.4639194509376,-47.56416803622632
t108,0.0,-1599.99982695407,-944.6497768068444,-178.7795122816342,-1287.0513411434615,999.9998500211276,283.85812816191844,-395.18035603318737,5899.536039550545,3941.2268335844233,1509.9998458774912,6044.59828132208,5067.969341438244,2579.9998018866318,349.9998233440022,808.0778813518926,-138.79828307132266
t109,0.0,-1599.9998275064786,-944.6497763674145,0.05023539920090414,-1316.7720052009,999.9998476211323,519.2127598840505,-405.25133745780994,6173.705427021567,4092.9155002249054,1509.9998432679085,6410.251984038534,5512.006038779944,2579.9998037298196,349.9998252601229,868.035144469864,-279.9022412440346
t110,0.0,-1599.9998152815435,-944.6497631815533,131.46049328099875,-1252.4792551705116,999.9998115609274,708.8763666184542,-452.34161584726087,6005.360776889944,3974.6107536080463,1509.9998036930656,5913.122295273246,4828.870327762866,2579.999801073763,349.99982403874367,943.6731727729731,519.6316920351934
t111,0.0,-1599.9998270670853,-944.6497751036508,519.8387215976335,-1174.7362213177596,999.9999318293611,976.9726249397714,-517.992552124293,5956.711721898433,3905.7455439446303,1509.9999278489538,5313.466619445406,4042.098969352402,2579.9998049882856,349.9998257486193,1319.9998468870483,599.9359067945406
t112,0.0,-1599.9995037780106,-944.6494494067539,624.9956856210398,-1054.4230789728422,999.9999325273164,1300.001441248928,-729.7788758277944,5710.714294928247,3730.730206202885,1509.999904792313,4821.505254600832,3461.096340887282,2579.999563099678,349.99959293657986,1319.9998177359198,-421.9494795145943
t113,0.0,118.8442767055361,176.90889727290673,737.7305545131381,-867.829582177019,999.9998452911593,925.6575280948856,-783.7440133444811,4320.228694859733,3050.9352076180226,1509.9998515929838,4255.747072020268,3281.2603871272336,2554.9347145395986,324.9624641848234,1319.999908972624,-599.9999015108388
t114,0.0,466.80840829297046,944.6431916591312,759.9985230419481,-869.1629341119824,999.9981471435133,227.8921358554998,-894.9037712397887,2015.6807841271736,4299.996634390255,1234.8326583278536,1810.9128599504754,2871.7573488100493,2579.9933372140385,234.9136334504913,1319.9997317319355,-599.9996739636322
t115,0.0,0.0025722212359129116,60.69585332114935,759.9984698932292,1371.9279541183355,-767.4351421667275,1260.2212158726295,-912.1625966646652,2513.2078210692075,4299.997602597455,-1509.9932064256343,3138.927458622262,4726.5877848258815,2579.995059407537,205.3991925592364,1319.999493443596,-599.9997962295494
t116,0.0,0.004299094104364882,655.3570713561625,759.9984538203231,1855.2039419353848,-960.0342615555107,1010.2970753357395,-715.0675985481189,580.6091772717879,4299.997495391607,-1509.9945144766514,1990.9665910448375,4782.106933832474,2579.9946915866863,2.9416184726428996,1319.9993679377421,-599.9997739368935
t117,0.0,-1599.9998878676095,-944.6497829540074,-759.9997107469286,161.167803736165,999.9999792405409,-188.05468718947904,-670.9751356526552,1452.7819716697477,4299.998744054155,1509.9999778248002,1398.184253123771,4054.7891369649687,1151.5980955171528,0.0003911858558348259,-1319.9998590958658,599.9999758510198
t118,0.0,0.002319541499781473,39.64878903061824,759.9974783238666,1557.3025908758639,-645.7444870753296,700.3054427832101,-721.2748758470401,83.89146197793808,4299.997317431617,-1509.9903333995132,1164.4502704341753,3304.7992651344225,2579.8656028526498,-0.0006922109954075983,1319.9991730129702,-599.9997563048804
t119,0.0,0.0030232620226223047,41.05693534738324,759.9978400686455,1694.136321058496,-939.4767485904372,880.0250615272101,-814.6977851212683,265.7643226405042,4299.997458554526,-1509.9925514602987,1129.0113223415315,3391.2547912331615,2545.4767809247146,0.0020661354035678113,1319.9994465324276,-599.9997717024966
t120,0.0,0.00366126629033683,509.56805108873436,759.9979570408981,1662.1775199282536,-960.9131441893109,931.083111499151,-771.6776708317889,810.8753052675659,4299.997505120885,-1509.9940693394667,2308.049541332039,5279.613401331611,2499.2933751924643,0.0016226459610966225,1319.9993179621986,-599.9997721336107
t121,0.0,0.00296682831451306,61.59843743339711,759.9977249507218,1693.0790888635793,-940.9642377213988,1003.3029614525412,-758.6973181920907,864.7737363676581,4299.997381701114,-1509.9924448293448,1571.094275024006,4294.919351517819,2383.3669663822607,0.0016293954789613433,1319.9995409131084,-599.9997782522902
t122,0.0,0.0006990089449153472,0.001368794419534535,557.5033095844417,961.1297806160532,-257.6564305811755,268.9979103179747,-722.5448818393097,0.0004253998953243178,4299.989326939861,-1509.9908330959738,481.63343367238315,2993.368545119571,2492.9855278947216,0.004375740606931706,1319.9995702529825,-599.9997317288384
t123,0.0,0.00261161218855448,629.9049812983515,759.9978647228297,649.2906403947117,-20.89026019290069,0.0031048404646219488,-726.8244402058696,0.00031521968994510126,2618.6422304524904,-215.16193323516484,526.1538371587611,2716.646254957563,1510.1687242276746,0.0014349461438074175,641.8290185816089,-599.9994185701913
t124,0.0,670.0527828197726,944.6443352926707,759.9982439985929,-405.04990026043646,999.9983651557791,-1050.780816437329,-671.9486659778462,-246.4397019383753,0.0009704183136987317,1509.9984088320982,974.5459777117778,1134.787493356402,1315.0769970133292,0.001648537107575533,524.077498889758,434.6456272573458
t125,0.0,516.8454628843522,944.6442514369234,759.9982703708969,-381.6632359228665,999.9990878684879,-1009.0351938899958,-617.5174645870669,-294.8907155933474,0.0009470504394687739,1509.9990779891612,638.2663350438736,408.992718905053,1747.8502579397395,0.0018444065780138829,1001.7596122803953,599.9981365749215
t126,0.0,1577.681630634912,944.6431342033637,759.9981380165551,-373.970714749686,999.9994553194599,-996.084663078319,-592.6782337359494,-312.7116787778192,0.00042839998558831017,1509.9994484561903,892.7888332436669,0.002413798231180749,1938.2911776246808,112.44121633810036,1319.9988336078065,599.9983291573413
t127,0.0,1599.999068320029,944.6493054119011,759.999610128416,-458.21583387535026,999.9998098553039,62.209165239972634,-580.4490729360265,0.0003256281455057132,2112.2830828762526,1509.999795161208,1435.1976723374996,1524.9915773695498,2091.3328785076633,0.0017679993947126347,1192.1767470196219,599.9997440009556
t128,0.0,0.0009127793950859828,0.0017575014683994387,432.6665192315832,-756.8524611119706,967.4265790012482,592.4673239484559,-558.8487481337036,2675.541165616035,4299.996685859595,0.0010582017310882107,2699.294527911572,3833.5864536009126,2124.6015530994828,0.002307112396742721,726.9793857793564,-0.0013522194886986339
t129,0.0,-1599.9947770031251,-91.24108556269054,-0.0018261377447284172,-695.7967080377803,617.4586450238539,1299.9925043700616,-473.532291976997,4679.461616418508,4299.985548528733,0.0004144904176487301,3320.890312813211,3651.972972889276,2579.977074446646,49.64394190569144,467.92617747525134,-144.24706498152995
t130,0.0,-1599.9954823786147,-342.658610869742,-0.001610818281530595,-857.5410134385012,678.6909898347005,1299.9927460471722,-437.55891069823497,4652.994109259184,4299.986773719366,0.00035790602215119734,4001.6274415696566,3977.6635084420905,2579.979527616535,93.5168182725772,456.4489671596063,-136.36369479242836
t131,0.0,-1599.9953455479547,-383.6989224998039,-0.0016468585620781444,-1038.399937837165,774.9237303300695,1299.9925447382254,-412.3490460203034,5674.762166092632,4299.989154719268,0.00040124544289224496,5347.937753181575,5190.174489239657,2579.9791499110247,94.87511126032744,356.7351501644327,-156.09658665568355
t132,0.0,-1599.9988285971185,-944.6472786685374,-505.26632896521653,-1000.1957370451084,717.0697842867311,1299.9925195545757,-398.1769619050403,6499.999910469685,4299.999930281476,0.00027587689226953564,6380.6880624082405,5953.0125602994885,2344.306098660124,0.0017610645017030935,-416.6021231773969,-599.9999341800857
t133,0.0,-1599.9995235081046,-944.6470608882755,-95.43065324161454,-926.0100361335543,616.4250481285834,1299.9921001044854,-395.87045865233455,6499.999912253828,4299.999940735931,0.00021514062654204226,6949.9989419432995,6837.287158387535,1960.245226997651,0.000570058418568694,-462.63472333836955,-599.9999409797905
t134,0.0,-1599.9996748448716,-944.6463510032081,-434.8385548033939,-874.1265362233115,559.603658830761,1299.988975696218,-401.48809535292236,6499.99991159861,4299.999937820393,0.0006200256782641434,6949.999528504145,7282.437416241339,1531.6211667704545,-66.33543421398814,-1285.2121301883806,-599.9999273711758
t135,0.0,-1599.999920942089,-944.6498473734946,-759.9995622138057,-366.505587443103,122.67155827671228,1299.9895314307953,-424.984556633938,6499.999907589855,4299.99993834345,0.001955097744907941,6949.999670079636,7282.441742652353,2579.9997709669747,-349.9993499928032,-908.2735476975048,-599.9999494247631
t136,0.0,-1599.9999209373555,-944.6498409969016,-759.9995270146813,-1117.396279621962,999.9998335663903,231.31227501812037,-490.4067152697668,6499.999821290667,4299.999919027346,1509.9996817644844,6949.999732217642,7282.441744595043,2579.9998193708193,-349.9992906925314,-983.4298654957613,-599.9999157037083
t137,0.0,-1599.9998778282534,-944.6498110783863,-759.9995659236203,-933.2562831296029,999.9986059052244,524.4152262332032,-476.64772253809554,5592.969057919792,4299.998455960717,970.6608062447167,6946.521803072644,7282.4417183514015,2579.9996881256043,-349.99934110536213,-1194.9610332513232,-599.9997618147461
t138,0.0,-1599.9998375119462,-944.6497138925334,-759.999564593289,48.24735918287404,-0.003788734946788666,1141.8976479142277,-468.83264390803424,5445.677933135729,4299.996813332713,-549.3638433047477,6678.478835483193,7282.441585070597,2579.9994487204267,-349.9992964160672,-1269.8546592910654,-599.9997863088944
t139,0.0,-1599.9994315884776,-944.64890882526,-759.9980304063943,983.9599187791656,-692.6800210728829,1300.0014274913763,-571.1290362605728,3170.747859170043,4299.9978001935615,-1509.9997237116868,5650.128726944559,7282.4391969337885,1693.6096097355505,-4.057866422276198,-1319.9990148327245,-599.999766784652
t140,0.0,-1220.0841422235821,-9.953689049237173e-5,5.884514729995946e-5,1891.737510357601,-999.9999749184341,1019.8807015088964,-630.9668785047064,561.6188437476562,4299.998853267373,-1509.9999647334598,2919.1778220511205,6038.159193053446,1510.9077829132589,0.0005841862021627889,-322.0883315058587,-599.9999642530922
t141,0.0,-902.09507267241,-0.00018491440462566563,6.557806544729777e-5,98.98496363422198,999.9978244773564,-304.31251625436033,-626.3433002919494,658.9686559580261,4299.998298532502,325.70125283896556,3359.6795796702977,6161.769126105433,1827.1427134741414,0.0005449147560065745,-0.002531998469294795,0.0004909002909740826
t142,0.0,-357.5605814151327,-5.7333584549520755e-5,0.00013004638340138747,933.589334869237,-0.0011170776351148368,84.8963304735509,-630.5708111387581,8.54097012368014e-5,4158.4855142968245,-28.774260673529103,3254.1105253011606,6008.106206224393,1777.8091837516902,0.0005725853727246294,4.781657152760027e-5,-599.9987238099509
t143,0.0,-1599.9987369677099,-944.6474073650929,-244.99764771074274,1797.6210984980594,-999.9996929567498,1005.6379193985061,-651.395271150504,83.83115310521825,4299.997718944222,-1509.9997209249889,2148.171136883196,5481.909424098378,539.1555114356038,0.001102924189372511,-1319.9992643774444,-599.9997003101525
t144,0.0,-1599.9992265362246,-944.6481237783717,-759.990962320529,1703.7414193754705,-999.9998002708707,959.578465362282,-625.1317369021277,117.69451101967374,4299.997784844888,-1509.9997552454058,2224.42018156413,5309.124138717105,909.9996321808699,0.0012313058307270954,-1319.9992558531621,-599.999764920536
t145,0.0,-1599.9992493010168,-944.647866301965,-759.9918844062288,1768.098017755709,-999.9997366743262,1066.2519368465223,-605.122673261613,255.78204364188701,4299.997789071334,-1509.9997215597953,2420.65908141633,5600.9319852597355,863.1681381185049,0.0012045201288781774,-1319.9991707549395,-599.9997448082063
t146,0.0,-1599.9992279894832,-944.648028489984,-68.00348328032968,1792.7337137228621,-999.9996762462677,1114.0660429547415,-565.8260618299985,327.24487138877953,4299.997666394822,-1509.9996557636443,2516.5659599081073,5045.029353837696,1584.5829711172912,0.0013940306299593242,-96.30936743121296,-599.9997671670143
t147,0.0,-1599.998869646503,-74.66833950426812,-0.000608978598086324,1809.3928945762834,-999.9995799261299,1153.2664840500083,-540.53198814948,382.4000785326012,4299.997635467452,-1509.9995507708104,1189.297279960574,4457.47119503241,1786.6925717978588,0.0013021045265873452,233.52475763081839,-599.9997613412897
t148,0.0,-898.5108895014384,-9.72402269045104e-5,0.0002117277726659647,1862.1337539105893,-999.9995830972183,1244.1804427161212,-564.0456817674802,575.7625483103852,4299.997671074315,-1509.9995616042104,1360.3761550774323,4310.502692520564,2264.2385728419763,0.0013108295253993626,809.6957763388838,-599.9997672909861
t149,0.0,-306.170103633618,-0.00026734574200172856,7.818455116318293e-5,1869.0775097861572,-999.9995520160577,1260.4546562818393,-585.8448054516173,630.9873008869351,4299.9976167714285,-1509.9995508036232,1877.3502967461943,4717.985250641157,2383.2808345056606,0.0015061565733521117,945.9016708566378,-599.9997686320772
t150,0.0,-339.0333602233366,-0.00027568774350576183,6.681632972789023e-5,1904.031016486466,-999.9995431366722,1274.1940542663256,-611.6391582937254,662.5323079645653,4299.997634772433,-1509.9995968041947,2049.1823141465447,4878.501210595097,2353.188977402669,0.001389570501976398,870.4655718429975,-599.9997669392244
t151,0.0,-210.42083351294778,-0.00010109839081511574,0.00015304221119854364,-458.0393577151485,999.9987438071445,461.955991212517,-564.3499434082341,1587.2633871093371,4299.997180305082,1473.0980440831881,2987.8135433648895,5412.179710740653,2018.2615178481126,0.001361294844807775,376.0128013793085,-5.795852457406315e-5
t152,0.0,-1599.999814266847,-944.6497530344022,-759.9998395036849,-758.3133904335482,999.9550868887519,664.9264539017296,-551.0862106240769,6499.9997587718635,4299.999808537991,808.7430528765896,6757.396518751924,6401.882611382339,2528.810680022795,0.0019300286491299706,-139.20774261095733,-599.999733036974
t153,0.0,-1599.9999387953976,-944.6498852874964,-759.9999559070945,-845.6448882676539,999.9998752801444,1300.0015244019996,-534.1822972603389,6499.9998318488615,4299.9998667393775,1509.9984127198074,6573.761299915797,6589.064598843311,2106.750718649699,0.0014400366761462388,-688.8883690166683,-599.9998613748377
t154,0.0,-1599.999961375822,-944.6498853246542,-759.9999573869217,-1157.4753782478604,999.9998769187338,1300.000356464626,-518.5800852560926,6485.2110261398,4299.999930357836,1509.9998396987437,6949.999911298138,7021.667266298879,1913.7176997447382,0.0007891742236035687,-1034.661767780859,-599.9998631077871
t155,0.0,-1599.9999639116877,-944.6498877748663,-759.9999605625234,-1269.8888093919345,999.9998744300203,1299.9987219105653,-513.2855784665759,6261.040365728315,4299.999930451722,1509.999838014889,6949.999926170087,7163.184493549795,1731.078344364112,0.0006587486245083701,-1254.173104468345,-599.9998608831015
t156,0.0,-1599.9999639678333,-944.649885430477,-759.9999581732648,-1389.1605764970072,999.9998741978774,992.8150755665433,-424.87225286293864,6255.48918784401,4299.9999334950635,1509.9998573014636,6949.999932675561,7115.745490364109,1735.6836127029942,0.0008705560500377609,-1297.2544036894858,-599.9998612390515
t157,0.0,-1599.9999637208489,-944.647743819981,-632.4356986087362,-1463.6728466553936,999.9998736594356,935.2919464189349,-367.18294708722266,6262.822280910697,4299.999962113147,1509.9998511345796,6949.999957063702,7237.060037890934,1601.8460598219515,0.0002733237821825192,-1319.9998620072793,-599.9998615080638
t158,0.0,-1599.9999636152763,-944.6470438826084,-484.8981236911986,-1473.4954423303461,999.9998703215572,910.4204005831592,-316.6236417677656,6244.528512803888,4299.9999635138465,1509.999841473944,6949.9999576013515,7282.43803284469,1560.3466947327809,-114.94040054583647,-1319.9998785891878,-599.9998675840933
t159,0.0,-1599.9999649729825,-944.647422301596,-578.318219983037,-1488.842983569186,999.9998822774658,844.7405855113956,-309.13813899694463,6240.0941225426695,4299.999961845203,1509.9998762924715,6949.999955368911,7282.4417508865545,2001.1171130198932,-349.9999015134101,-1319.9993243070496,-599.9999519461105
t160,0.0,-1599.999970839378,-944.6498340274046,-759.9994998131302,-1474.1294711806188,999.9999417714153,969.117753320255,-352.1213945195022,6402.5733045484285,4299.999964288224,1509.999934949112,6949.99995633814,7282.441746305332,2579.9998027834836,-349.9992980559176,-1002.3320138496583,-599.9999502634893
t161,0.0,-1599.999909624383,-944.6496979410641,-759.9995280847077,-1427.3110502545205,999.9999416197454,1081.870303368421,-390.85389123121814,6499.999944684532,4299.999967692086,1509.9999482939427,6949.9998066841945,7282.441796929394,2579.9995728140057,-349.99991842202644,-1170.5527712489597,-599.9999482790242
t162,0.0,-1599.9999496853288,-944.6498155349078,340.9711595762012,-1170.5121528646891,999.9999502849994,1300.0015838255265,-477.39770486100184,6499.999795449062,4299.999915048743,1293.4627310213216,6949.999783263384,7282.441753827712,2579.999873635343,156.04332387423898,1001.6735824547231,-599.9999600253701
t163,0.0,-1599.9999329424481,-944.6497992809809,482.3807716141234,-254.28141605186505,367.776562356426,1300.001038839065,-512.3472364216691,5776.658475717817,4299.997074315321,-884.6490185072054,6562.941929100314,7282.441748474096,2579.999869530009,181.9219287344118,1192.496104017175,-599.9999349262392
t164,0.0,-1258.172503737203,-0.00012957199576972366,0.0001012443338545614,1218.4194697849473,-725.8524028730976,1300.0015729594136,-622.5056269624981,3946.5581922279894,4299.998368932598,-1509.9999318339426,4130.891279403384,6242.891431227159,2490.93755021796,0.0009151938574280769,612.9725037192931,-599.9999317711678
t165,0.0,0.00045040736904783846,0.0014100981933734165,638.5482869779698,1881.9694387933193,-948.9183478944351,1208.1836856624325,-698.9261743291829,2438.711327636764,4299.998232245235,-1509.99199531784,3891.373677099906,6094.689560638101,2401.9412990085657,0.000961310774528516,1146.9114054673662,-599.9996833662345
t166,0.0,0.0006658654602584407,0.0014043680174995927,503.7176154093671,1955.8785488653202,-965.7009261530314,1246.4982909356831,-722.0701719425786,1868.008764492,4299.998221845875,-1509.9996737735687,3349.729966541965,5733.741271744368,2259.434409289583,0.0008525356392222213,916.0041476486418,-599.9998490197523
t167,0.0,0.0005964343876651902,0.0010257819072057332,267.9316928545802,1955.8785822067964,-999.9998448988874,1242.6070100206055,-727.5015773652988,587.9602397155096,4299.998332459442,-1509.999943847356,2138.90888984039,5027.9791285972615,1906.9517611440535,0.0008957743489263439,466.8488178293044,-599.9999352370253
t168,0.0,0.00018545598883007097,0.0005581176194976087,0.0017750356133888856,1955.8784757606393,-999.9999087608378,1219.2668388704947,-814.8603339839882,717.8485122607225,4299.998265475307,-1509.999944611338,2330.4580254603566,5060.763316670089,2216.08081880773,0.0008754350798702897,420.67901125547394,-599.9999353283387
t169,0.0,-1599.9984024423807,-778.4377062174717,-0.000723399004462882,1845.7147025022182,-999.9997938165978,1176.349723004319,-816.176191715706,731.8435433845367,4299.997767746487,-1509.9997679218395,735.299312542721,4757.907183776301,150.31155040907726,0.0011649957001136526,-1319.9993762186616,-599.9997687133365
t170,0.0,-1599.9992007916062,-944.6479661590491,-489.21338730066185,1821.3543703959415,-999.9998215486307,1134.8729379237027,-762.4476079116622,799.4853224468899,4299.997824763918,-1509.99979740779,861.8448221606471,4459.1191597413535,516.1070983678214,0.0010627730367606541,-1319.999393656193,-599.999776121832
t171,0.0,-1599.9992330541893,-944.6481090930245,-611.3156998413418,1870.0045750046183,-999.9997793223142,1216.0181812313563,-817.5088846915061,1058.1755823426604,4299.9977991998185,-1509.9997851120163,1158.464601301624,4599.830527732639,742.1364918940257,0.001235737616682493,-1319.9992382188243,-599.9997705014507
t172,0.0,-1594.6291768766598,-0.00010021760562891172,0.0002132293417215133,1902.1542180101142,-999.999500815299,1269.6192348040297,-823.2723594646017,1112.3595546437714,4299.997660098856,-1509.9996236688494,1164.5134045845068,3909.917818268063,2431.045445783655,0.0014918683444193567,698.283688111028,-599.999789620964
t173,0.0,-1599.9981369752454,-10.739732273612224,-0.001010183422570706,1908.4131490270686,-999.9994342993316,1288.115950391277,-808.390393158837,1090.3742417910294,4299.997743233828,-1509.9996094342243,344.5152701151418,3184.8001039071346,2370.557293128769,0.0014445855977330336,666.9775369237991,-599.9998029496751
t174,0.0,-1437.5680592993901,-0.00021616261540371979,121.23683503665771,1871.4986677725365,-999.9985890733379,1226.1958332593767,-694.7886182996155,2247.1616710846924,4299.997515678333,-1509.998876016807,1374.1856982849224,3421.5786832768176,2579.9989578816953,349.9988685261179,1303.6356025981397,-599.9998006392673
t175,0.0,-1543.6333001482485,-889.9364534394159,486.31373997679526,-689.424018196971,999.9999434026179,829.3010762185838,-599.5317727708401,4764.241481512925,3099.2257193447967,1509.999939826823,3568.086371732518,1908.4011370654973,2533.1741672692892,310.84238017195315,1319.9997634059155,599.9998844936906
t176,0.0,-1599.9999146095195,-944.6498617087582,-203.9025744441164,-805.9052891214917,999.999862643047,1300.0009515536024,-632.0069982787008,5829.884006204152,3854.068240262279,1509.9997122179445,5515.289842486391,4335.599387641368,2579.999883120417,349.99990237981353,601.102482991146,-599.99981751036
t177,0.0,-1599.9999187791057,-944.6498672251076,-369.4904343820428,-1100.7696634576391,999.9998591173181,1299.9996434519467,-543.6675649576325,5156.634300964574,3533.8614366139786,1509.9998287322242,5150.229441810051,3536.4590453959718,2579.9998888306113,349.99990990605545,277.6984564644573,-599.9998162303787
t178,0.0,-1599.9999205063311,-944.6498689274629,-258.3418084321359,-1277.3505909893172,999.9998604666382,1247.5162141345022,-450.0485167188324,6245.238212022707,4126.4840181283735,1509.9998470138669,6319.780206952089,4912.343640782109,2579.999890966227,349.99991193115017,255.72702099532953,-599.9998166536819
t179,0.0,-1599.999920725764,-944.6498690056548,-124.58069325661384,-1371.1242397841293,999.9998591713862,1235.7401979775668,-407.9229992768275,6433.854329260666,4248.381275666153,1509.999852754701,6703.225829454765,5538.526843263052,2579.999890514855,349.9999114734841,269.6301964946403,-599.9998174186745
t180,0.0,-1599.996256793711,-367.5869012306342,-0.0015446863054965412,-1431.2164152939583,999.9998589895658,1227.3209173581238,-396.92113147643306,6499.9998979834245,4299.999925162362,1509.9998468514439,6852.159793600365,6322.669208523537,2579.965524347228,0.024534559844943602,51.43173253438082,-599.999825288029
t181,0.0,-1541.5105461062456,0.000827143779660511,0.0015651500164092463,-1458.2321970792252,999.9998556028943,1216.3433634221385,-359.8430701144013,6499.9998966961175,4299.99992817493,1509.9998506421528,6949.994757794834,7282.4272706994925,2115.313176084582,-156.91459331123653,-538.5778373367402,-599.9998646234508
t182,0.0,-1465.9573919347156,0.0007182087326619927,0.001334291031912193,-1443.1322558286386,999.9998643852834,1218.3963586869302,-354.62602017275344,6499.999899840377,4299.999928456578,1509.9998658054633,6949.994619577982,7282.426639525833,2055.044321616728,-119.00870660292402,-644.8523743147483,-599.9998684395457
t183,0.0,-1522.9170478986925,0.001081488441941156,0.0025626159690164347,-1423.439437671805,999.9998609215314,1230.6582718955708,-376.33120405025664,6499.999900008907,4299.999927694142,1509.9998554199942,6949.994671416233,7282.42617896285,1994.807211856973,-70.13196105897089,-717.63236664465,-599.9998755261853
t184,0.0,-1371.685561656434,606.9747949954857,759.9998589584261,-1390.043215351892,999.9997690331767,1229.6075489060272,-441.5192291894322,6499.999915722094,4299.99993963852,1509.9997576381318,6949.997938558284,7282.44177333246,2579.9998295428322,-346.10021302840346,319.86170694379115,-599.9999527782544
t185,0.0,-1599.9988955017827,604.0589791211227,759.9998549805163,-1360.927707978607,999.9998020701319,1214.461599304475,-551.3814292960603,6499.999940320958,4299.999962775452,1509.999795388912,6949.999542870112,7282.441715819398,2579.9998344695427,128.60983740676136,781.026157705448,-599.9999667907379
t186,0.0,-1599.9997879106018,-358.794536238013,759.9998235168287,-1154.1461876901826,999.9998603980623,1300.001417021389,-744.3974168722692,6499.999931730404,4299.999956553878,1509.9996145643445,6949.99972979222,7282.441696429677,2579.9998277883087,172.88389833738688,673.9457891667695,-599.9999700731448
t187,0.0,-1599.9992110288229,-624.7038395673949,673.5662237118207,-174.49384619663596,99.05369825115523,1300.0010914632892,-699.6488066907481,6499.999852061003,4299.999891506061,-762.5002846631282,6949.997536710106,7282.441247801915,2579.9994092548523,0.0016621775988716165,548.7624462938306,-599.9999167091194
