Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,0.573289460731477
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,0.41263975883168363
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,1.3081791180228646
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,0.06997706811156762
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,0.07011161766238522
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,0.06006878361886482
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,0.04591572026317065
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,0.08337174170359238
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,0.0605614177552107
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,5.289401837646721
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,0.43778560122153437
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,5.920478040063568e6
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,1.161691289886375e7
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,0.12779464894806597
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,1.023394875483334e7
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,0.13225612670527334
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,0.505156117631927
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,0.029774157172185782
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,2.384611079129964e7
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,0.033472326941316716
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,0.019225546877486985
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,2.2377848932037815e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,306500.95429261785
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.5766041123621776e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.6363413578672118e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,4.767411350767144e6
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,1.821910163038326
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,94424.38435141652
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,171.41857353547923
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,11.3568312813245
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,698241.9156895628
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,487888.8070601744
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,10.50379505192652
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,6.957656941046553
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,6.925295929084782
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,353499.0680769652
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,705778.0064600531
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6539.724113647641
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,5134.835371301429
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,10118.011787272979
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1013.4433047876806
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,6047.452858311404
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,12363.089062634715
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,45486.02409017273
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,17837.146212938536
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,138603.8367737516
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,566032.3816012201
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,113577.1788624038
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,119162.43585501348
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,95927.45428526722
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,187820.44141902382
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,16418.78462308278
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,108929.845218538
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,243249.9511838778
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,931747.218877982
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,395412.59870389
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.5406005862664413e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,8.610231149879975e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.7013434529362884e6
NENG_Rest,NENG_Rest_biomass_1,1,1,90030.1139768027
NENG_Rest,NENG_Rest_biomass_2,1,2,170909.6262051434
NENG_Rest,NENG_Rest_biomass_3,1,3,320271.0611961669
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,576860.8823669415
NY_Z_A,NY_Z_A_biomass_1,2,1,56581.28051771302
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1455.9293260917264
NY_Z_B,NY_Z_B_biomass_1,3,1,26717.454381725
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,72609.33250425235
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,177685.32380434393
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,259070.15074627474
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,47850.912696914704
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,112525.28690163788
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,24749.450824867596
PJM_EMAC,PJM_EMAC_biomass_1,10,1,476458.2391425656
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,8407.448965724096
PJM_Rest,PJM_Rest_biomass_1,11,1,366957.5734220892
PJM_Rest,PJM_Rest_biomass_2,11,2,211916.6314471825
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,233500.38438128322
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.2579742852291372e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,14044.423966875589
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,11075.55641135607
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,21717.072951494636
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,-2393.7367299918324
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,5533.707029254481
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,48565.63969484718
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,206797.98632912044
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,115323.91365272758
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.9851732015131642e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.9253351051841383e6
