Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t94,0.0,-863.8138579706485,-0.0003154007655758601,0.00017552628351488527,1013.0632113811828,0.00019474201243880346,21.15890143006712,-674.1312717768047,0.0007009829394590578,1657.0311546449852,-0.0003942723357179911,68.14260733891656,4524.90926626343,1018.241284532124,0.002565564961148096,-1150.8255581366916,-0.0006516326213192585
t95,0.0,-327.32331399028095,-0.00029575201163873683,0.00020627813515873084,985.5935992333219,0.00029834522225482234,28.053956470052178,-713.0102548453448,0.0006465713862166601,1719.2647047260484,-0.0003752945087183678,563.5792833446206,5364.670615692297,821.7191537574508,0.0025789810203745694,-1234.6343526017274,-0.0006222191622751312
t96,0.0,-720.1742824099528,-0.0003145529342142384,0.0002200140894110583,1032.3841292175853,0.0003388342680384801,92.3728970403933,-661.3911072606393,0.0006519936977833977,1803.0759046739763,-0.00036586214468488696,55.98556182674692,4868.826812370912,965.6641103136712,0.0026168797477222486,-1028.1647669101953,-0.0006157213913487547
t97,0.0,-1599.9879688877152,-0.001773472001884854,297.07077326806865,859.2757568529059,-8.351941886104836,172.2021787130437,-961.8507355750125,2323.2681896001573,2869.671282372624,-1509.978561457488,0.0018492363506036871,4022.7004541238643,2579.998308378324,349.99824650887547,1319.998415520181,-599.9995004846437
t98,0.0,-900.6018510939183,-0.0014175335789367138,-0.0003393064113652005,973.720727258561,8.751930537943624,332.7037562289972,-979.1482110369027,1558.043711151977,2272.1858678573376,8.495878640095896e-6,0.0012581629560350506,3539.04535682317,2566.463627515516,0.0036525091224202952,794.4467944638695,-0.0025811301687693167
t99,0.0,-774.0592466876419,-0.0015856299181715725,-0.0004214282918127901,-0.004708480988243537,847.196387310437,-607.0327979688088,-972.9378774773244,1406.0023134392563,1144.6119543054401,378.2163389511147,0.0011792602651304676,3046.844241748521,2014.9426924733457,0.0028319619332551494,335.70965368343644,-5.255727048599059e-5
t100,0.0,0.008066635717303131,0.002334661993348572,89.91371323673843,-283.9555489521042,999.9967035776555,-874.8974500620612,-961.7159366757729,604.1927687080299,507.3313636432014,1509.9974305170633,0.0010977708918562298,2479.988952402594,1535.2280082207888,0.0027275236657944004,-0.00018568737406263463,431.42440128612344
t101,0.0,0.009231054093260901,0.0020041701013603303,803.9809678169859,-177.81975325833884,999.9966287558378,-732.4943823023679,-1028.2134435776384,548.8901011946991,828.6260861470937,1509.9972652303156,0.0009421775004407436,1060.3459937377809,356.0551979332275,0.002917091872910639,-382.3230238732657,599.9967615323724
t102,0.0,-377.8479971313045,-142.83401055266214,545.0066075579454,-460.307393813295,999.999918273593,-1024.7834752266435,-1991.909361910722,98.14899371446595,1288.9248575198642,1509.9999166651514,2783.635829329585,1388.2830767775815,2231.4338258631196,133.84445369020315,1319.9998731416329,599.999783952525
t103,0.0,-1599.9998486321638,-1199.999825593008,-581.1240417200139,632.1434766849167,999.9999391295725,150.59568859120463,-1145.6122471863455,-213.01612186132667,1226.2543724327772,1509.9999380008676,3217.3539934771607,515.5613511770118,2579.999852586485,349.9998558377292,998.3310201396288,599.9999107415472
t104,0.0,-1599.9998565918488,-1199.9998367676405,-560.2416268041295,547.5134560235139,999.9998452606939,30.737611376055796,-2066.5581546186713,-372.6636747897436,1618.7020098514427,1509.9998439185135,4155.165599716427,1767.2858254724924,2579.9998604493467,349.9998634139385,961.7217934112161,-56.11770158258009
t105,0.0,-1599.9998563172276,-1199.999836037387,-504.63736782755797,554.5221014449897,999.9998432113102,-3.7057137037551646,-2147.203100855224,-595.2005320545381,1691.832037347401,1509.9998412574746,4552.736564908199,2147.4189899147095,2579.9998581978903,349.9998606310903,891.2940914284568,25.21318834192429
t106,0.0,-1599.999856827478,-1199.9998361248713,-426.85753815670836,441.00847555599734,999.9998429292159,-182.61207582488882,-2138.0594826544416,-1216.9542659588412,1993.687048020052,1509.9998416364115,5290.1873730277875,3041.297473955723,2579.999857465093,349.999859878003,791.4806157906252,56.26976716397306
t107,0.0,-1599.9998590602665,-1199.9998380651832,-346.43047942790713,345.97339591540464,999.999843893062,-324.5815420857767,-2262.627437128602,-1817.239695149254,2491.918948528934,1509.999842603548,5877.86599833751,4019.122856418894,2579.9998587066816,349.999860796615,746.6375933563885,0.9441525676912588
t108,0.0,-1599.9998629858478,-1199.9998371130143,59.56221186750732,482.38679122432416,999.9998540498032,-231.34572450442914,-2685.267328963647,-2156.932024202455,3309.7544934549096,1509.9998531161657,6328.756155035031,5182.398904415809,2579.9998601845646,349.99986235355215,1053.0053817583396,-398.66361545974314
t109,0.0,-1599.999864622881,-1199.999838698871,272.148427575949,721.1928497693362,999.9998360644317,-41.93055507385013,-3009.1116244460313,-2221.776316860392,3713.8256310511338,1509.9998364114983,6534.072212422577,5707.809341494159,2579.999862982066,349.99986452498763,1152.075851030268,-507.49026885716773
t110,0.0,-1599.9998581174307,-1199.9998359480255,308.01062052203207,754.8147136124072,999.9998313062466,-17.810487086578732,-3073.684880403652,-1368.7281728941323,3035.293858267694,1509.9998296855895,5967.819122207414,4420.46444450509,2579.9998623712945,349.9998638747342,1141.2052107036875,-519.4308348345885
t111,0.0,-1599.9998639065373,-1199.9998394396107,484.0354099369445,710.203449362,999.9998380622646,-107.46361773889346,-3134.3880525257455,-812.2423626596637,2465.174303930323,1509.9998363313512,5373.165522954794,3204.0783078979994,2579.9998632158945,349.99986260180475,1214.6943207880715,-524.0924217210725
t112,0.0,-1379.6045392955962,-970.0246323868621,748.2109991368185,1077.962335851925,733.634424087481,320.0354087096531,-3199.999784896475,289.52178014581364,2612.734962234024,1186.4667233033979,4930.919749262504,3315.778614178336,2496.3674204922368,271.92741533108443,1319.9999153015542,-599.9999349506097
t113,0.0,102.87524002431513,232.27441310247588,810.7449954797056,577.8390126975407,918.2367277412845,-283.97150861729136,-3199.9997848737485,358.9961694443301,2316.1598013170574,1427.7646390354028,4280.964585418658,3344.8155204433406,2526.205034675026,298.80818721201587,1319.9999349382817,-599.9999274295338
t114,0.0,-2.3827303174409606,-0.0005094869675379365,643.6746056790726,220.2548148833857,999.9994199722378,-597.8574052615854,-3199.999870854346,0.000677188869287562,2972.764186441334,1509.9993866789562,2593.3366550345545,2994.824070232872,2579.9974084185014,349.99684003772427,1319.9997847349655,-599.9997225741658
t115,0.0,-1599.9804374015291,-0.0010872567158250023,0.0002528501294827473,917.6951322077326,-8.877719304124172,0.006127490695648994,-2269.6273060342965,868.8852024315694,4299.995488135259,-1311.3905276502066,168.86253893930638,5086.769617117812,2579.9895671482636,236.81467768920152,439.3227506160115,-599.9990230259667
t116,0.0,-0.001959361606207257,0.00023319198046724653,0.01986243048671644,939.7002435808581,50.53141686796357,105.20626094610881,-2101.557130811431,0.0015160354053650965,3855.369526164355,0.00012280565680986163,342.1887299861517,5078.820612072018,2579.987172517931,349.98162391495094,728.8677686800876,-434.6694824474123
t117,0.0,-1599.9999803749336,-1199.9999543826814,-854.2831383322629,627.286147159727,999.9999682345426,-188.34678864445496,-3199.9998554182844,0.0011141263717779576,2816.5204763871707,1509.99996745062,1392.013704174141,4070.8173307136153,2359.2025498725343,0.0012554618024547396,-736.39025185274,599.9999615752481
t118,0.0,-505.39925170642283,-0.0010214293022617327,243.37503265281316,917.3337292177893,45.48168511042887,63.715654687428696,-1162.481166831598,181.09552595795824,2688.911789449243,0.00034092173517808513,0.000596125689558539,3553.462603207307,2579.9983456236314,349.9983182703007,939.8191859766636,-599.9985624271537
t119,0.0,-108.43992437555217,-0.0003879153060471204,0.00014357565393222993,802.8691673604588,40.99905171379352,0.002558108857344032,-835.4356101408373,0.0005162754760153728,2378.304279284236,0.00028182182381463085,172.71094182621266,3436.3136292815357,2533.1756101976034,0.003623300430065183,185.1284012721789,-0.0008801801479301068
t120,0.0,-0.0017035762462187763,0.00020879945338017468,0.0010410896703072472,740.5521580015574,34.690829151421674,16.067193978975244,-943.8441015657663,0.0008787401643689521,3000.1962902845767,0.0002109826183840168,435.6002076451557,5225.161523998519,1909.9478600093025,0.0023537027645150225,0.0013281130700331972,-0.001717313448469632
t121,0.0,-123.49718311919749,-0.00035828845635827323,0.0001735172618318189,685.8202618865428,102.83801862328475,0.007989665856868314,-761.0263172218797,0.0006953816079665349,2941.443192756534,0.00042043303964645567,321.22216616744356,4426.9044487674955,2536.8958211239024,0.0043194941999295695,567.0816854163595,-0.000991690696465625
t122,0.0,-1599.9906848437613,-0.005157458026213859,-0.0005533107706874992,384.6384268619529,507.4105563523372,-259.1610745859618,-678.962573701124,1192.863534842749,1311.7658710290689,0.0023108432704834845,0.0006846280106043457,3064.428378498206,1943.0613315734304,0.002369060332126878,0.0004835113982134944,0.00017894492313950388
t123,0.0,-843.946246396868,-0.0012473195558552887,-0.0003295162214858086,-0.0022133164727445227,933.6306203714623,-671.3838186512081,-726.8164078537262,973.5848760007013,787.1341518987368,203.51930417979705,0.0006779200633921762,2720.4463112204094,1846.8523287547212,0.0022120322274707125,0.0045641843996575395,0.00011807720388974688
t124,0.0,609.9106307494626,0.00021644052691874573,0.0014270294099085368,-359.952647713328,999.9940450866925,-1005.3419532375265,-671.9492614051684,0.00018112569526244085,-42.652691817178436,1509.994112684057,-56.03830961273207,1170.5273473213033,2579.9845031258264,4.620104887044147,804.5475387527696,383.35851173260056
t125,0.0,297.9660346856264,0.00020391590105756674,126.15043528906547,-336.56766915472355,999.9989609571404,-963.5990000631823,-617.5179315712041,-0.0006953765766620218,-173.89729374146418,1509.9989297857414,-344.7535748263913,790.099855031564,2579.9960858854943,349.9953815333341,1319.998215120562,468.60666411935705
t126,0.0,638.247055429281,0.002261504061879202,351.67885565368493,-338.25719592303193,999.9995509488226,-960.1043283134848,-592.6745531555887,-0.04794570296802654,-213.867283189401,1509.9995433821107,-0.0007313258021171305,42.5244357261796,2579.986561543992,108.10436646334139,1319.9994470446686,3.6246966025001788
t127,0.0,36.08426725521728,1199.9907211801158,854.2794285629585,-60.35742791998027,999.996282624287,-744.0009876687768,-783.6369802836631,0.000533191940125655,129.34313857187618,1509.9964670122733,807.4274150289766,1520.434043935341,2359.8631450390626,0.0026455169987921736,1319.9986223592332,-418.62478390850674
t128,0.0,0.0007214091939872896,0.0022944122583598786,525.2370473693524,1371.2515703824279,-0.003170108171502917,616.3026857200856,-1924.98708644617,0.001370561163696776,3927.3298364907896,-0.010078266733383167,3506.7880975678813,4143.9265267747305,2579.98530966107,284.9025537754659,1319.9990008617694,-599.9993761260095
t129,0.0,-803.1956464369932,-357.0718687969866,854.2830898735067,1746.1958710874908,-577.4541450113519,874.1207234578894,-1940.3334005010056,1481.706924396501,3071.9414526809032,-1327.2993781428422,4786.827873897864,3941.4737171230076,2579.9998960443218,349.99990290764276,1309.8374642791996,-599.9998940336816
t130,0.0,-1066.2233241911904,-642.6666512193973,854.2830858875329,1500.0263627011527,-254.96991722455175,610.0688380373929,-1718.1344717984348,241.43454432597,2988.0983033932466,-1239.2069966218708,5486.12294462534,4180.631915882339,2579.999900471877,349.99990463469464,1309.4371814609067,-599.9998915633997
t131,0.0,-1157.006949769001,-597.4525974750942,854.2830896219657,1453.0885365796084,-85.80066434860484,550.4365372167882,-1910.0175882930748,-289.2393880529613,3541.665867896531,-1154.0979854004472,6237.494655180934,5477.686498859261,2579.9999013250085,349.9999054009341,1307.6285094474895,-599.9998905068387
t132,0.0,-1290.3238671816166,-352.6315005147308,854.2830733886263,1553.092486280283,-68.9413422436988,638.3554856822066,-2351.9389996479044,-226.76686462481533,3983.0036118010057,-1151.2665612868022,6648.119962943935,6507.4493292468,2579.99990000431,349.99990410160115,1290.6362552808814,-599.9998878602905
t133,0.0,-1599.9986597732936,-253.57423874862255,854.2830957924311,1560.8168418205933,-158.99262483818134,613.1046975061654,-2313.705929685272,-714.8167838204289,4299.998661927961,-1098.510591983376,6949.998683649635,7245.864517018164,2579.9999315986456,349.999933536851,1222.2055622016132,-599.9998892047814
t134,0.0,-1599.9999124372334,0.003057868339991579,141.97190336822868,1532.4643922339485,-179.4105640085511,579.8587121342489,-2273.253036504774,-757.8323352583925,4299.99991543126,-1125.62837326177,6949.9999177205755,7524.951711451949,2579.9855645494335,142.58657467245715,280.6288960082906,-599.9998954797767
t135,0.0,-1599.9999252111827,-1166.8686790238644,-0.0013460151215836966,1505.629313084879,-347.01888257488366,515.5251325551958,-2661.462278682332,-382.2244109680082,4299.9999324954515,-1250.9301392440225,6949.9999349089985,7745.150493043157,1807.4759240905883,0.0027702053596324818,-814.2091567337795,-599.9999146043187
t136,0.0,-1599.999947984082,-1199.9997828016712,-854.2818183235474,1450.2040637918815,-338.1530185048965,380.5564064330623,-2531.841641685998,-178.64354895794955,4299.999933268903,-1211.8601857422161,6949.999936295319,7954.411157796733,2579.999737994699,-349.9974354151738,-1319.9974086770144,-599.999927195191
t137,0.0,-1599.9998164751123,-1199.9997716904322,-854.2817434125117,1276.6708297458458,-0.00441663320242985,228.90005063047167,-2446.050687352572,-764.4080584995702,4299.998323693234,-72.24068479268223,6949.99873138162,7954.411154932686,2579.9997436059166,-349.99723838430964,-1319.997818002186,-599.999769101203
t138,0.0,-1599.999740220133,-1199.9997273651759,-854.2820351404512,1078.6227592312796,-114.27188029587255,0.004925177242075703,-1786.146333405363,0.0014093702066173136,3200.9967945099615,-649.0014813238863,5460.351688625944,7954.411080758662,2579.999610313146,-349.99815636801367,-1319.9974151622164,-599.9996374587371
t139,0.0,-1599.9986173774362,-1199.9972315701857,-806.5086728558745,1959.6067854151863,-999.9996865971054,935.769352956703,-953.7327771357577,0.011816437547643228,4299.990288121455,-1509.9997148596976,2649.4412103600525,7884.585419213936,1645.1068988142608,0.002188220846921821,-1319.998921404849,-599.9996304885797
t140,0.0,-1599.998444419774,-1199.970742425018,-0.004414899618690862,1768.6662510879528,-896.8053829705586,886.8989053118434,-624.266164094316,0.0005202062953942991,4228.953414636366,-1509.9851289380922,284.28962255922755,6822.67109216238,527.1046023910746,0.0023602693155072843,-1319.9987786026338,0.0003263816685481383
t141,0.0,-1599.99907537687,-1164.9358365027576,-0.0005787584130128714,295.5120852362038,999.9998288402538,-575.0283044200951,-3074.173531016337,0.0002612556241352954,2190.514085149483,1509.9998102868287,2356.8352491334276,6921.126624659051,511.5140936647687,0.001002790219900665,-1319.999718702304,599.9998856185742
t142,0.0,-1599.998946240556,-771.7571436300924,-0.0005246333211782524,256.8246285538865,999.9982818502117,-590.6440484560403,-2637.5294955134727,0.00022886827764297937,2906.0073822843788,411.6406903238684,942.756951656706,6735.732317434921,451.3953219705038,0.0010139824919497857,-1319.9997488786144,599.9997456396591
t143,0.0,-1599.9989242107442,-1199.9980643405768,-183.7807314889313,1017.2580178541864,-0.013648926898783876,225.7453800774752,-644.7339498207471,0.00027215213088787,3503.3158760225956,-1318.4095358147417,356.2264274370884,6333.2252761253685,523.5350024293937,0.002301955343857278,-1319.9989510906444,-1.1982188621495418e-5
t144,0.0,-1599.998713345713,-1199.9972159216973,-418.13227796468107,915.9293498577669,-0.009432082496428766,201.56793410466204,-651.9877396966796,-0.00028034683041458107,2877.1591665137703,-588.0361509090377,424.87600405737385,5888.153865903963,573.4687128653808,0.0023916145851238385,-1319.9989327022624,4.576758286942933e-5
t145,0.0,-1599.9982776695763,-1199.942704658412,-0.0019897528710300203,797.1880165349648,-0.006813274690127546,83.90821557421515,-597.2123646818133,-0.0006035524550361764,2121.2233791945896,-2.206332912862833,451.25411244386976,5643.126404767272,124.04646726527686,0.0022280091314489004,-1319.9991324964653,0.00020639253240222066
t146,0.0,-1599.9988032814126,-1199.9973282862793,-854.2682975773396,852.943773175888,-0.000527280115375167,181.2503005082248,-565.8309235076347,-0.0008998756773802541,2271.0165203407932,-0.0008422535405755723,506.660310704502,5205.154891142213,867.3141068563275,0.002981514785363671,-1319.9986447034373,0.00013700116566927123
t147,0.0,-1599.9993779129757,-1199.9991949217997,-854.2822656709279,724.4254481524018,148.57480468567672,79.57726983651585,-555.9768505152385,-0.000846923039579582,2207.781069744561,9.18605987226518e-5,532.636705406874,4775.602915755912,1321.9947504480422,0.0024487512870566283,-1087.1358886097648,-0.00018825451813639024
t148,0.0,-1599.9986072495376,-1199.9966832054217,-598.1340804953435,960.8431193894309,-0.0003953141260452333,356.9025941019392,-593.2198544696894,-0.0008050315276972191,2607.4046492910993,-0.0007619132244706261,595.0415389291506,4627.891343144718,2013.2922215446513,0.0024081187912013873,-27.708835654285803,-0.0013184273549594512
t149,0.0,-1599.9982959243064,-905.2550052297527,-0.0019048062374012952,776.5277782032181,0.0008290899546478894,167.93730386398389,-579.0521498276612,-0.0009626103838788801,2378.682559565393,-0.00019645414088480197,353.48837286554703,5032.90139164279,1436.223413147512,0.0028123316040096673,0.0009562602953377331,-0.0011893905939032075
t150,0.0,-1599.996790973877,-80.17143347511531,-0.0019326591482771295,622.8212985799984,72.54542583663218,0.0023886801083253376,-839.5812525993695,208.2702926734782,2232.846864773067,0.0006375340923574869,0.0014598386011891397,5271.900105431573,1489.699478172718,0.0025177219016862774,0.0073875389091505326,-0.00042040392395267974
t151,0.0,-1599.9972906325354,-26.32781519508308,-0.002146797380684819,664.2840497176095,999.9980222718891,-16.971837614281853,-2498.9451124731954,0.0005752790808202825,2422.575087110773,1509.9972557231279,3017.335155148837,5746.821871905743,1330.5473329117872,0.0033384815332986742,-308.4190265735375,599.9972391211141
t152,0.0,-1442.8818565987676,-894.0745841813372,653.6905849488959,432.3602171703529,930.1373169408039,-342.7342076027945,-2971.9242437012463,-2318.0866130769655,4080.2099837197493,1430.3365806503155,6752.074495995814,7016.122871759182,2443.283989270771,221.62083588546145,1319.9997018844247,-599.9995951926205
t153,0.0,-1599.999548846704,-917.2801594230434,392.65350936770477,1403.7584655610979,547.3963912855227,583.4557540693174,-3199.9997898148863,-287.6679452299127,4299.999618714438,-416.9142922896846,6949.999629861325,7266.369258040317,2579.993093371842,349.99272787927896,1319.9995367238414,-599.999775512827
t154,0.0,-1599.999543357262,-327.25368935139807,580.6843731801858,1171.8576770068307,773.1922826114627,305.47960177005916,-3199.9998131451484,-2282.580869164831,4299.999636186747,1202.9203054578013,6949.999622371763,7704.401659653572,2579.993141903167,349.9929485562026,1319.99956588206,-599.9997727463603
t155,0.0,-1599.9997359209567,-187.85867884293745,215.18030980467438,848.1778102250365,924.9264083917042,-50.68893826208759,-3199.9998179956397,-2940.8978862942035,4299.999787714144,1439.5493270314023,6949.999787790103,7834.729200578472,2579.9963738928504,349.99627937105475,980.6773367915507,-599.9997758158593
t156,0.0,-1599.9997695523748,-804.588632278799,-0.004013639657461944,831.2682809334706,905.4988321393284,-73.29108678266766,-3199.999812474597,-2917.8005714760598,4299.999803963043,1422.0082199323354,6949.999806895646,7417.45449412318,2335.8511746559766,0.010135503359528203,68.00860528942825,-599.99978127038
t157,0.0,-1599.9997849158656,-1169.6576714149503,-0.0046192666716377345,743.7649255586718,927.191176274513,-192.0210766191946,-3199.999815502478,-3152.7362600748525,4299.999805356248,1438.314282157422,6949.999816915959,7565.901518409466,1784.2097635361604,0.0100476590795861,-493.19611728891925,-599.9997884899956
t158,0.0,-1599.9997542411274,-1199.9841760396762,-100.76638165237728,737.148685409083,922.491373929285,-201.58406949155471,-3199.9998152059734,-3156.3076926680387,4299.999788749024,1433.081770448339,6949.9998049205105,7739.870596113136,1587.4246217580835,0.007765794157837681,-783.1886442541715,-599.9997811376295
t159,0.0,-1599.9999227155522,-1199.9945071581485,-88.92904610674749,793.6514145901434,923.7368732651362,-179.37125381736456,-3199.999812097007,-3178.8537740505417,4299.999926981397,1434.3739830335346,6949.99993268893,7954.404429802539,1284.1109480886005,-132.17599809813893,-1319.9980218364478,-599.9999094772196
t160,0.0,-1599.999935947107,-1199.9995765110334,854.2802346485901,897.4324639758695,858.473569449032,-130.99866703532265,-3199.9998019254012,-3153.4913455661367,4299.999928512302,1359.7596176960192,6949.9999314532715,7954.41113346514,2579.999716265007,-349.99621256594514,608.4180287060374,-599.9999407492487
t161,0.0,-1599.9999445529493,-1199.999760455204,-591.1657161527313,1337.6742885942353,420.5445371262395,242.03773922682825,-3199.999787160096,-1623.9994075196926,4299.999933694165,119.68995519386183,6949.999936514601,7954.411184391385,2579.999780083892,-349.998253315328,-993.0135472303151,-599.9999416846214
t162,0.0,-1599.999901371204,-1199.9997937248272,-854.2785354139644,1189.8301279762452,563.8150108539553,145.53054106710889,-3199.9998678732895,-831.6349532880539,4299.999709845143,0.0014135284270687333,6949.999717910237,7954.411170958008,2579.999784051635,-279.1737160272669,-683.6742372055281,-599.9998757020734
t163,0.0,-1599.9997931799717,-1199.999755304049,-854.278172610621,506.1478082147926,999.9917008243771,-520.1541677571532,-2788.4599579598175,0.0009364246920079344,2737.3912429831526,338.37506977297596,5669.217651275646,7954.411124709009,2579.999761553792,-268.0716306125575,-670.3019551090256,-599.9997091192992
t164,0.0,-1599.9992113159874,-1199.9975946871593,-63.265566700270945,2055.3383827237417,-984.1685212585505,1167.2617939637435,-1486.7410344550656,914.3428897135099,4299.997736340637,-1509.9999495223094,1006.2786547473619,7000.8321585095,1128.4221056008785,0.0010336396918740642,-789.4876259095436,-599.9999440571991
t165,0.0,-610.8803239672022,-7.516707840108306e-5,0.0002557953417287003,201.92342227008706,999.9998995101199,-674.3672744541649,-2971.5249519922995,0.0003901656508060361,1871.0826812382559,1509.999887252127,2558.835594230953,6836.9816262557315,1638.7262713889588,0.0012044096053909251,-208.5787591195553,599.9998871041302
t166,0.0,-870.6271375754097,-0.00014652414038011748,0.00016749075684898465,333.83197674142184,999.9998606133662,-527.3023172923264,-2904.842901952309,0.00019325763483565557,2044.2508628656997,1509.9998776841123,1847.5593122785895,6482.220259219275,1492.3267465278814,0.0010255653081767562,-315.4198096347509,599.9997564234591
t167,0.0,-1599.9978880581486,-1199.9945361581006,-0.006748957667225848,1016.9523430538534,-0.007230700953331319,215.0861887454352,-726.816925280927,0.0013927922202591058,3268.760665960834,-872.9324902078711,100.53976653844688,6046.53422044408,332.4775755643238,0.0020113681255522556,-1319.9951051233697,-141.2179811183889
t168,0.0,-1599.9993010513022,-1199.9990974078025,-854.2821752830716,1908.229228046083,-999.9994855704363,1163.7032869020015,-792.5902840639551,983.5444342712516,4299.995318534377,-1509.9995406689864,1140.3304689594843,6633.325337433257,1945.9438974886496,0.0021133631124413354,-1092.775058902655,-599.9995508041567
t169,0.0,-1599.9992484831084,-1199.999093078233,-854.2820368107133,1890.096204002523,-999.9994243192049,1162.8879261474158,-811.5977618933558,1116.367730480021,4299.995597951422,-1509.9995056080802,1293.5612094330754,6169.360730533351,2575.3664135379045,0.0028814373617789338,-253.98391751264222,-599.9995400555882
t170,0.0,-1599.9994616997617,-1199.9994144903835,-854.2825127508997,1866.2070074344922,-999.9992994158222,1179.3985306349052,-762.4499094910205,1282.0268794606638,4299.9956633764095,-1509.9994256608145,695.4354626769305,5672.718402239202,2579.991022777205,152.85830666430712,0.005535350185301216,-599.999555781248
t171,0.0,-1599.9996915709232,-1199.9996636132962,-854.2825703376045,1838.0217984716592,-986.968483056674,1172.6003670346345,-795.5589002378478,1331.8571079598976,4299.995578465045,-1509.9906950142904,41.97439496001949,5097.943788995011,2579.9993402576415,349.9993794353278,283.2264653061812,-599.9995553603156
t172,0.0,-1599.9996606345196,-1199.9996471616755,-854.2828108872075,1864.407604745526,-980.6814857315663,1239.7089277946247,-842.9103235163163,1940.0244557530386,3801.9809398330376,-1509.9881210665028,0.0017409035495613429,4131.952289217764,2579.9888390901933,240.44279123512314,239.05796166193352,-599.998941902606
t173,0.0,-1599.9996620085421,-1199.999642802736,-854.282813291155,1565.0449803776164,-871.2281387021316,946.3646709563055,-791.4818730975403,2237.128397636958,3084.9353821269983,-1509.986785084584,0.0011036554473840875,3206.2254226995196,2546.9064663951267,0.002501806095368202,-43.69560824706722,-599.997001678337
t174,0.0,-1599.997563140635,-1199.9964734931514,-696.4146761153843,1274.78813675462,-531.4483546830701,638.9625114553813,-1187.8494166718822,1391.2380194513162,3972.3068120743783,-1509.985482306638,0.00034802738787779953,3167.863264719032,2579.987161773343,126.91638943733194,274.43378365087324,-599.9989239691964
t175,0.0,-1287.34119268519,-906.8132966672848,609.4872163742999,410.8371049213756,999.999905529765,-278.47066088314534,-2862.9173083929977,295.6962864348743,2004.783444707978,1509.9999027429787,3773.0277181085125,1858.1251398727534,2427.7248040273184,227.75107656459545,1319.99976571633,599.9997812329219
t176,0.0,-1599.999820088441,-1199.9997980405335,595.9035618280949,709.2622054668598,999.9998127907563,-56.669779510178486,-3027.6754455076875,-1166.629703720569,3022.502457750819,1509.9998011285923,5880.515554601295,4351.24258003512,2579.9998291078728,349.99983419052427,1319.9997598632829,-599.9997635059243
t177,0.0,-1599.9998334986346,-1199.9998184292926,760.3796673453745,618.979091525866,999.9998364626078,-230.29542219860843,-2808.510440302583,-1537.1276912876217,2665.6507738537225,1509.9998294220243,5767.618787395541,3725.7059978452767,2579.999841706156,349.999847349479,1319.9997907249062,-599.9997617373278
t178,0.0,-1599.9998353108804,-1199.9998186065181,833.6208787543604,379.2893502995517,999.9998438079439,-571.1689345175226,-3074.4637350669436,-2828.7785337496794,3450.951875534219,1509.9998362451515,6623.864825154626,5056.209525580438,2579.99983004792,349.99983558376357,1319.9998707354528,-599.9997598990484
t179,0.0,-1599.9998348194472,-1199.999815785607,854.2798631047195,418.576174576887,999.9998471454603,-531.9425419776334,-3151.1026999612286,-2796.8355393139655,3790.714136262138,1509.9998371210552,6698.604504566365,5565.5292051628585,2579.9998695305235,349.99987308653493,1319.9998097772432,-599.9997604240785
t180,0.0,-1599.9998284903816,-952.1657816140978,854.2830015868734,753.8356914261387,999.9998384983223,-163.71854216515337,-3199.9970789106965,-2835.849436833925,4299.999843635443,1509.9998291052434,6949.999848478093,6618.6455947263985,2579.9998200172454,349.9998217167054,1280.8139540471795,-599.9997560231088
t181,0.0,-1599.9998399661636,221.32115424497306,854.2829874781717,871.561995133558,999.9998389843753,-96.69074233253095,-3199.996975925369,-2844.38650032695,4299.999856503376,1509.9998248081065,6949.9998864545105,7766.076070940578,2579.999831812611,349.9997047578552,1230.486705217048,-599.9997509231443
t182,0.0,-1599.9998446377065,233.41064267471157,854.2829864108523,1029.3740429771497,999.999831480502,70.38726697201281,-3199.9969924615575,-2361.580036296436,4299.999853992665,1509.9998298797457,6949.999882271727,7748.794855111246,2579.999833000598,349.9997099898116,1188.6757062564898,-599.9997595064124
t183,0.0,-1599.9989727254024,347.9767260135276,854.282963425396,997.9015724086008,999.9989074046788,36.200343363371076,-3199.999776480728,-2130.3847033436246,4299.999025267881,1509.9988802976627,6949.999152740174,7781.340629131436,2579.9997969454416,349.9997101804534,1114.0612019628456,-599.9997829517558
t184,0.0,-1514.7629506829087,770.7355296753591,854.2830973478442,1260.1291169873277,918.4589293836268,301.7860303691881,-3199.9997720123715,-1670.4034967331247,4233.983741813534,1425.4071920420902,6879.175445837237,7954.410446808498,2579.9999219456936,349.9998910155585,1103.2518502197104,-599.9999160092336
t185,0.0,-1599.998996254862,447.0116851363785,854.2830979774316,1403.336897971478,551.8303011099606,404.9575557990723,-3199.9997832108616,-794.0891919198206,4299.999139722352,605.9351201465934,6949.999120908956,7783.622962361416,2579.999934904614,349.99993990487377,1105.6149619534337,-599.9999455601943
t186,0.0,-1599.9998902674681,-408.2981874594018,854.282957140506,1238.1254989857619,381.8290715383834,139.66738087944148,-3199.999786674671,775.7137869638578,4299.9998861001295,-857.1309537724618,6949.999889156383,7234.223215795441,2579.9998063171074,349.99980042797733,932.1385206688788,-599.9999181842015
