t32,9.434264352988739e-8,1.313914293471581e-6,9.455400531038922e-8,1.3090772351930822e-6,9.511540731568376e-8,1.3163980025072696e-6,9.510282477675043e-8,1.3139880173282067e-6,9.507708127809599e-8,1.3158270200339342e-6,9.506792741265767e-8,1.3172337719912442e-6,9.438269188813542e-8,1.3080874414678477e-6,9.515067151376331e-8,1.3303905700426658e-6,9.530883566581965e-8,1.3240808312658444e-6,9.51260781212454e-8,1.2728743157508945e-6,9.444928634656756e-8,1.2565875815057207e-6,1.5422136533717287e-5
t33,9.134225386672705e-8,1.356262893125345e-6,9.263588476309741e-8,1.3841483991008013e-6,9.254459471394286e-8,1.3855733278675246e-6,9.255636883893794e-8,1.3757882383000613e-6,9.25349450265337e-8,1.3925008428920603e-6,9.252586538498123e-8,1.3787772498277178e-6,9.259252883550538e-8,1.3731948415258843e-6,9.246024822169689e-8,1.3583492405494865e-6,9.262271180001787e-8,1.375601602200562e-6,9.41277483425863e-8,1.2394525679147377e-6,9.431880065019285e-8,1.2407013101551067e-6,1.5880612463903507e-5
t34,9.272087360537968e-8,1.3329000164422908e-6,9.414286549507485e-8,1.2217535457323996e-6,9.472875224213349e-8,1.2298128746040482e-6,9.475626392354492e-8,1.2293792991516204e-6,9.471164551291568e-8,1.2312515924985703e-6,9.476109776544822e-8,1.232548109779718e-6,9.395455380533119e-8,1.2213357566929352e-6,9.471817517609802e-8,1.244770725776337e-6,9.50401099399819e-8,1.2717954273199706e-6,9.491802975174475e-8,1.226490129427036e-6,9.403888781257493e-8,1.166944158088574e-6,1.4647472890543725e-5
t35,9.470565655193717e-8,1.2510016913911628e-6,9.408756090925316e-8,1.2193483416422352e-6,9.468571220363493e-8,1.227687241612982e-6,9.473433662331452e-8,1.2278611608687403e-6,9.468435982661598e-8,1.2295127081048036e-6,9.474958086747612e-8,1.2316666250937335e-6,9.394920568291648e-8,1.2193446589404257e-6,9.468276666352601e-8,1.2432164403857968e-6,9.502076673952023e-8,1.2694065015553265e-6,9.490044050990652e-8,1.225069576504477e-6,9.418280775497716e-8,1.1914401194752754e-6,1.4575938259908036e-5
t36,9.483609520376802e-8,1.2549530728783783e-6,9.409197741829694e-8,1.2183235944594007e-6,9.47501515915522e-8,1.2271659106552807e-6,9.480697073457125e-8,1.2275669840597743e-6,9.476430458375179e-8,1.229220208017848e-6,9.48292253172568e-8,1.2316195194308198e-6,9.397073755414436e-8,1.2185546037983728e-6,9.467165104962068e-8,1.2424710330166097e-6,9.502972805424992e-8,1.2696568271551416e-6,9.488298207930676e-8,1.225491722754094e-6,9.41914765494765e-8,1.1938185124010681e-6,1.4579667288762783e-5
t37,9.477925629958235e-8,1.2658603869467208e-6,9.412652693980993e-8,1.2183952680457263e-6,9.481143080092589e-8,1.2288008813971023e-6,9.487591015899768e-8,1.2294263949964714e-6,9.48306021691278e-8,1.2308975533196119e-6,9.491548986913242e-8,1.2341850086802293e-6,9.406022349315047e-8,1.219581106589614e-6,9.473294099545889e-8,1.2445153849411798e-6,9.510728802942807e-8,1.2717048648148225e-6,9.491194859915554e-8,1.2267432780484699e-6,9.420095166091308e-8,1.1935205193717332e-6,1.4604983216167362e-5
t38,9.476190881677014e-8,1.2669980616932642e-6,9.413255455943138e-8,1.218871410033075e-6,9.480500703030622e-8,1.2289320007942323e-6,9.48699090794263e-8,1.2294634736773483e-6,9.481873204255129e-8,1.230735417393914e-6,9.491107277542422e-8,1.2342921631861078e-6,9.405687313279708e-8,1.2198320278877964e-6,9.473870894814639e-8,1.2445475155550291e-6,9.51012990855429e-8,1.2712280501805695e-6,9.490523850716368e-8,1.2269329880888888e-6,9.420753496028583e-8,1.1943239331928923e-6,1.4607465880620963e-5
t39,9.474841723840658e-8,1.2749730796580223e-6,9.411508061613971e-8,1.2193877618741699e-6,9.47870516729988e-8,1.2294375809425056e-6,9.483790991351085e-8,1.228326261473724e-6,9.479039385477864e-8,1.229986196509488e-6,9.486995890126714e-8,1.233299943297134e-6,9.403605901660175e-8,1.219320265309712e-6,9.472340874656549e-8,1.2437809475731653e-6,9.510357873195765e-8,1.274423044595373e-6,9.490627302937674e-8,1.2296282444659069e-6,9.41992691007764e-8,1.1948191684881869e-6,1.4618499895009769e-5
t40,9.480134964462766e-8,1.3153542613759587e-6,9.414049042992429e-8,1.242219645470539e-6,9.485438085484901e-8,1.2530540302092807e-6,9.488863972502199e-8,1.2512598586952837e-6,9.485297428856882e-8,1.2535553854070995e-6,9.487651757225002e-8,1.2556299761679664e-6,9.410389337112017e-8,1.241822319822174e-6,9.479329235707965e-8,1.2660388638997816e-6,9.527727345512654e-8,1.3193118320724537e-6,9.50901726853414e-8,1.2736679467778991e-6,9.414849697919709e-8,1.19391488607243e-6,1.4907656487333973e-5
t41,9.074025515894199e-8,1.7785905568730346e-6,9.246511539714047e-8,1.32295680559691e-6,9.246895705560537e-8,1.389799310888217e-6,9.24427835054857e-8,1.3786478378248536e-6,9.235644770959562e-8,1.3964140335290376e-6,9.240850746652573e-8,1.3824333432035008e-6,9.25130914696852e-8,1.3753963958257457e-6,9.235094190200754e-8,1.3572043078233029e-6,9.266512967744437e-8,1.3944681105470428e-6,9.51489407407157e-8,1.2899554245294056e-6,9.396317668808156e-8,1.188846626396825e-6,1.6274236099809103e-5
t42,9.506151924867043e-8,1.3357115228990993e-6,9.469456821834778e-8,1.3130307183553708e-6,9.534629405788326e-8,1.3252690953400715e-6,9.533258704097367e-8,1.324945147348917e-6,9.531293499039398e-8,1.3278962207580884e-6,9.539229785643667e-8,1.3307956912239953e-6,9.458995853861415e-8,1.3168054758128008e-6,9.52212915542416e-8,1.3414816892525238e-6,9.530926947900728e-8,1.3300081868340456e-6,9.414450601219936e-8,1.2558996177222719e-6,9.446087851193873e-8,1.2560233424373107e-6,1.55027328134932e-5
t43,9.528458078262284e-8,1.382382211677598e-6,9.466262791372401e-8,1.3126478487388165e-6,9.531164013278724e-8,1.3249819622409866e-6,9.531124615558633e-8,1.3252786588496176e-6,9.528290083299512e-8,1.3280136648235467e-6,9.534339408974769e-8,1.331046206195945e-6,9.458589771603187e-8,1.3176071575045186e-6,9.522197085133744e-8,1.3430486394598737e-6,9.54268297394381e-8,1.336745817895229e-6,9.514374557755664e-8,1.2885862974049563e-6,9.4412793235799e-8,1.2588994472532389e-6,1.5595225539071952e-5
t44,9.508987662644111e-8,1.338416229261162e-6,9.464602490661336e-8,1.3144044912676168e-6,9.52877872872436e-8,1.3258233177809202e-6,9.528476285716654e-8,1.3254139012800577e-6,9.525725034471027e-8,1.3278298732847213e-6,9.531631853598467e-8,1.3309765216757192e-6,9.456287276645331e-8,1.3178096757933488e-6,9.519499081119791e-8,1.3429857265801123e-6,9.540390010890187e-8,1.336454684089691e-6,9.513356177427726e-8,1.2885662423764572e-6,9.44259771573106e-8,1.261799188965766e-6,1.5556083175531873e-5
t45,9.515044899864132e-8,1.3386698218793853e-6,9.467876889762835e-8,1.3134770288745688e-6,9.534696504176446e-8,1.3258747493141445e-6,9.534531030019213e-8,1.3261464306111173e-6,9.532589835362436e-8,1.3286261216141684e-6,9.536845440255678e-8,1.3311393044955845e-6,9.461242851186105e-8,1.317369652994476e-6,9.52536619230779e-8,1.3436079928990968e-6,9.545521096804706e-8,1.3367933095456822e-6,9.516235406698469e-8,1.2890497414204546e-6,9.443581529122326e-8,1.2609273535489651e-6,1.5557816823953243e-5
t46,9.514232694461229e-8,1.339302296306206e-6,9.466172785801636e-8,1.3133994041056546e-6,9.53247140724366e-8,1.325567509621953e-6,9.532436570232297e-8,1.326105430260438e-6,9.530648331052547e-8,1.3285364577336215e-6,9.534885396371185e-8,1.3310573097109466e-6,9.459328940942332e-8,1.3175169578682794e-6,9.523315875242865e-8,1.3434945516990037e-6,9.543315920832696e-8,1.3365196053915712e-6,9.51475093192743e-8,1.2893483085304343e-6,9.44244562556196e-8,1.261488821665153e-6,1.555827669768996e-5
t47,9.51377902547464e-8,1.3398934232570604e-6,9.465339098359691e-8,1.3140186215460283e-6,9.531657799767023e-8,1.3257138074477724e-6,9.531466001688354e-8,1.3261705404121677e-6,9.52982843725405e-8,1.3283843584123385e-6,9.533907179495569e-8,1.3312452327485465e-6,9.45812408935687e-8,1.318081336580658e-6,9.521786274080663e-8,1.3437072401573118e-6,9.54169934442186e-8,1.3364189647738463e-6,9.513419185834711e-8,1.289443607203846e-6,9.442045905976068e-8,1.262585536427128e-6,1.55614931923838e-5
t48,9.51342760714927e-8,1.3404140258003014e-6,9.464661300700377e-8,1.3146305598253587e-6,9.530821082690389e-8,1.3259053596162473e-6,9.530551751429321e-8,1.3261940336354521e-6,9.52903412312297e-8,1.3279920520285747e-6,9.533131399829119e-8,1.3314364088593768e-6,9.45673880176943e-8,1.3186187417671741e-6,9.519886777110404e-8,1.343817079416452e-6,9.539954836167118e-8,1.336245239404287e-6,9.512199264147978e-8,1.2894886406755973e-6,9.441714354132018e-8,1.2637294895954438e-6,1.556419284360675e-5
t49,9.520022277279548e-8,1.3402890206773611e-6,9.470441664100677e-8,1.3144970949760199e-6,9.539395647604283e-8,1.325362932226997e-6,9.539000150070107e-8,1.3260542853525887e-6,9.538177242823598e-8,1.3276926241410015e-6,9.540943105444043e-8,1.3313915564418517e-6,9.462773102115791e-8,1.3175945103684258e-6,9.527003444578203e-8,1.3437274646199498e-6,9.546434225246081e-8,1.3359623468167509e-6,9.515519755860016e-8,1.2898183989436107e-6,9.43629507577581e-8,1.2479600144807259e-6,1.5546710305954266e-5
t50,9.513048767523183e-8,1.3137263831799199e-6,9.461100231415557e-8,1.2949313370091246e-6,9.531293931680134e-8,1.305398660736117e-6,9.530036541780709e-8,1.3051049156545874e-6,9.52970237789148e-8,1.3065023382583056e-6,9.530826488511121e-8,1.310110531262358e-6,9.451328057981416e-8,1.2972003804861208e-6,9.516064990058813e-8,1.3222690792106772e-6,9.535806991835836e-8,1.3169195013889291e-6,9.508964298202215e-8,1.2783023430375996e-6,9.434538014200934e-8,1.2454922021770355e-6,1.534138477931159e-5
t51,9.412524705127728e-8,1.279082667216913e-6,9.457481709956688e-8,1.2955563590359008e-6,9.518999445600719e-8,1.3048962306735473e-6,9.517708856295728e-8,1.3046200063939837e-6,9.516522014298871e-8,1.3055902116269884e-6,9.516647591668422e-8,1.3090266775000887e-6,9.442653784587573e-8,1.2973153996712775e-6,9.511520620619337e-8,1.3223394557287362e-6,9.529245087295353e-8,1.3166760633023303e-6,9.505746609283265e-8,1.2740402801095967e-6,9.433562421393198e-8,1.2461242259353733e-6,1.5298893705656004e-5
